uid	sid	wid	speaker	start	end	text	backchannels
2	6	1	AH0002	30.149	30.51	그래가지고	[1]
2	6	2	AH0002	30.891	31.694	조선시대에도	[]
2	6	3	AH0002	31.794	31.855	뭐	[]
2	6	4	AH0002	31.955	32.216	가장	[]
2	6	5	AH0002	32.336	32.978	중심지였고	[]
2	7	1	AH0002	33.61	33.69	그	[]
2	7	2	AH0002	33.81	34.552	현재까지도	[]
2	7	3	AH0002	35.153	35.513	제주의	[]
2	7	4	AH0002	35.573	35.834	어떤	[]
2	7	5	AH0002	35.914	36.214	정치	[]
2	7	6	AH0002	36.255	36.575	경제	[]
2	7	7	AH0002	36.675	37.016	행정	[]
2	7	8	AH0002	37.136	37.376	문화의	[]
2	7	9	AH0002	37.396	37.717	어떤	[]
2	7	10	AH0002	38.178	38.418	가장	[]
2	7	11	AH0002	38.578	39.079	중심지에	[]
2	7	12	AH0002	39.159	39.66	위치했던	[2]
2	7	13	AH0002	39.74	39.961	이	[]
2	7	14	AH0002	39.981	40.301	제주목	[]
2	7	15	AH0002	40.882	41.163	관아	[]
2	7	16	AH0002	41.223	41.604	건물을	[]
2	7	17	AH0002	41.684	41.904	이제	[]
2	7	18	AH0002	41.964	42.325	우리가	[]
2	7	19	AH0002	42.826	42.946	그	[]
2	7	20	AH0002	43.086	43.307	좀	[]
2	7	21	AH0002	43.467	43.767	살펴볼	[]
2	7	22	AH0002	43.908	44.068	필요가	[]
2	7	23	AH0002	44.148	44.749	있는데요.	[]
2	8	1	AH0002	45.118	45.258	근데	[]
2	8	2	AH0002	45.298	45.438	이제	[]
2	8	3	AH0002	45.519	45.599	좀	[]
2	8	4	AH0002	45.639	46.32	안타깝게도	[]
2	8	5	AH0002	46.66	47.561	일제강점시기를	[]
2	8	6	AH0002	47.601	48.282	거치면서	[]
2	8	7	AH0002	48.863	49.163	제주목	[]
2	8	8	AH0002	49.263	49.524	관아	[]
2	8	9	AH0002	49.684	49.944	건물	[]
2	8	10	AH0002	50.004	50.385	중에서는	[]
2	8	11	AH0002	51.025	51.987	관덕정만	[]
2	8	12	AH0002	52.187	52.327	고	[]
2	8	13	AH0002	52.427	52.708	원래의	[]
2	8	14	AH0002	52.788	53.128	모습으로	[]
2	8	15	AH0002	53.208	53.889	남아있고요.	[]
2	9	1	AH0002	53.889	54.75	나머지	[3]
2	9	2	AH0002	54.79	54.99	관아	[]
2	9	3	AH0002	55.03	55.37	건물은	[]
2	9	4	AH0002	55.39	55.41	다	[]
2	9	5	AH0002	55.79	55.951	이제	[]
2	9	6	AH0002	56.051	56.991	훼손되었는데	[]
2	9	7	AH0002	57.752	58.092	이것도	[]
2	9	8	AH0002	58.132	58.272	이제	[]
2	9	9	AH0002	58.372	58.873	다행히	[]
2	9	10	AH0002	59.173	59.573	요	[]
2	9	11	AH0002	59.633	60.314	제주도에	[]
2	9	12	AH0002	60.574	60.954	요런	[]
2	9	13	AH0002	61.095	61.275	그	[]
2	9	14	AH0002	61.595	61.855	제주	[]
2	9	15	AH0002	61.955	62.816	관아목이라든가	[]
2	9	16	AH0002	62.936	63.416	제주도의	[]
2	9	17	AH0002	63.516	63.817	여러	[]
2	9	18	AH0002	63.837	64.277	모습을	[]
2	9	19	AH0002	64.777	65.098	정말	[]
2	9	20	AH0002	65.158	65.258	잘	[]
2	9	21	AH0002	65.378	65.738	표현한	[]
2	9	22	AH0002	65.758	65.778	이	[]
2	9	23	AH0002	66.339	66.639	그림이	[]
2	9	24	AH0002	66.659	66.959	있어요.	[]
2	10	1	AH0002	66.964	67.285	이것도	[]
2	10	2	AH0002	67.828	67.988	우리	[]
2	10	3	AH0002	68.069	68.45	이거	[]
2	10	4	AH0002	68.792	69.254	유념해서	[]
2	10	5	AH0002	69.314	69.475	우리	[]
2	10	6	AH0002	69.736	69.937	지켜	[]
2	10	7	AH0002	69.977	70.117	봐야	[]
2	10	8	AH0002	70.157	70.419	되는데	[4]
2	11	1	AH0002	70.943	72.366	탐라순력도라는	[]
2	11	2	AH0002	72.506	72.706	그림이	[]
2	11	3	AH0002	72.746	73.167	있는데	[5]
2	11	4	AH0002	75.291	75.632	이분이	[]
2	11	5	AH0002	75.692	76.092	이제	[]
2	11	6	AH0002	76.513	76.593	그	[]
2	11	7	AH0002	76.613	77.014	당시에	[]
2	11	8	AH0002	77.174	78.016	제주도에	[]
2	11	9	AH0002	78.036	78.056	뭐	[]
2	11	10	AH0002	78.176	78.677	중요한	[]
2	11	11	AH0002	78.797	79.038	뭐	[]
2	11	12	AH0002	80.661	81.122	행정	[]
2	11	13	AH0002	81.563	81.803	관아	[]
2	11	14	AH0002	81.883	82.164	건물	[]
2	12	1	AH0002	82.365	82.485	뭐	[]
2	12	2	AH0002	82.866	83.987	방어시설이라든가	[6]
2	12	3	AH0002	84.107	84.187	뭐	[]
2	12	4	AH0002	84.227	84.367	여러	[]
2	12	5	AH0002	84.407	84.687	가지	[]
2	12	6	AH0002	84.788	84.868	뭐	[]
2	12	7	AH0002	84.968	85.268	목장	[]
2	12	8	AH0002	85.368	85.849	터라든가	[]
2	12	9	AH0002	86.449	86.83	이런	[]
2	12	10	AH0002	86.99	87.39	것을	[]
2	12	11	AH0002	87.551	87.771	주요	[]
2	12	12	AH0002	87.851	88.391	장면을	[]
2	12	13	AH0002	88.572	88.612	그	[]
2	12	14	AH0002	88.652	88.972	당시에	[]
2	12	15	AH0002	89.072	89.733	제주도에	[]
2	12	16	AH0002	89.773	90.013	있는	[]
2	12	17	AH0002	90.334	90.654	화공을	[]
2	12	18	AH0002	90.734	91.074	시켜서	[7]
2	13	1	AH0002	91.916	92.537	채색으로	[8]
2	13	2	AH0002	92.618	92.778	그것도	[]
2	13	3	AH0002	92.938	93.299	칼라로	[]
2	13	4	AH0002	93.359	93.54	그린	[]
2	13	5	AH0002	93.86	94.642	사십	[]
2	13	6	AH0002	94.762	94.943	척	[]
2	13	7	AH0002	95.083	95.384	사십	[]
2	13	8	AH0002	95.544	95.805	폭의	[]
2	13	9	AH0002	96.165	96.246	이	[]
2	13	10	AH0002	96.366	96.887	그림이에요.	[]
2	14	1	AH0002	97.25	97.37	그래서	[]
2	14	2	AH0002	97.39	97.41	이	[]
2	14	3	AH0002	97.57	98.431	탐라순력도는	[]
2	14	4	AH0002	99.031	99.772	조선시대	[]
2	14	5	AH0002	99.872	100.052	이	[]
2	14	6	AH0002	100.212	100.892	제주도의	[]
2	14	7	AH0002	101.012	101.633	모습을	[]
2	14	8	AH0002	101.653	102.733	정말	[]
2	14	9	AH0002	102.753	102.774	그	[]
2	14	10	AH0002	103.214	103.494	정확하게	[]
2	14	11	AH0002	103.714	103.974	파악할	[]
2	14	12	AH0002	104.094	104.134	수	[]
2	14	13	AH0002	104.174	104.355	있는	[]
2	14	14	AH0002	104.895	105.115	아주	[]
2	14	15	AH0002	105.175	105.575	대표적인	[9]
2	14	16	AH0002	105.635	105.795	자료고	[]
2	14	17	AH0002	106.016	106.096	이	[]
2	14	18	AH0002	106.176	106.376	정말	[]
2	15	1	AH0002	107.902	108.866	탐라순력도	[]
2	15	2	AH0002	109.208	109.569	아주	[]
2	15	3	AH0002	109.589	109.61	그	[]
2	15	4	AH0002	109.67	110.051	당시에	[]
2	15	5	AH0002	110.072	110.092	뭐	[]
2	15	6	AH0002	110.293	110.554	제주	[]
2	15	7	AH0002	110.634	110.895	관아의	[]
2	15	8	AH0002	110.976	111.638	모습이라든가	[]
2	16	1	AH0002	112.109	112.49	제주	[]
2	16	2	AH0002	112.59	112.67	뭐	[]
2	16	3	AH0002	112.771	113.171	항구의	[]
2	16	4	AH0002	113.272	114.053	모습이라든가	[10]
2	16	5	AH0002	114.073	114.094	뭐	[]
2	16	6	AH0002	114.314	114.675	목장	[]
2	16	7	AH0002	114.795	114.935	터의	[]
2	16	8	AH0002	115.056	115.837	모습이라든가	[]
2	16	9	AH0002	116.559	116.74	이런	[]
2	16	10	AH0002	116.8	116.98	것이	[]
2	16	11	AH0002	117.1	117.321	너무	[]
2	16	12	AH0002	117.381	117.401	잘	[]
2	16	13	AH0002	117.521	117.702	남아	[]
2	16	14	AH0002	117.742	118.022	있어서	[]
2	17	1	AH0002	118.751	119.012	바로	[]
2	17	2	AH0002	119.052	119.273	이건	[]
2	17	3	AH0002	119.453	119.774	지금의	[]
2	17	4	AH0002	119.995	121.46	제주도의	[]
2	17	5	AH0002	121.56	122.122	모습을	[]
2	17	6	AH0002	122.864	123.286	천칠백이	[]
2	17	7	AH0002	123.366	123.888	년이니까	[]
2	17	8	AH0002	124.369	124.931	삼백여	[]
2	17	9	AH0002	124.971	125.051	년	[]
2	17	10	AH0002	125.152	125.673	전이잖아요.	[11]
2	18	1	AH0002	126.216	126.296	이	[]
2	18	2	AH0002	126.356	126.737	모습을	[]
2	18	3	AH0002	127.338	127.398	그	[]
2	18	4	AH0002	127.478	127.719	실제	[]
2	18	5	AH0002	127.819	128.24	복원하는데	[]
2	18	6	AH0002	128.32	128.48	아주	[]
2	18	7	AH0002	128.54	128.781	유용한	[]
2	18	8	AH0002	128.821	129.001	자료고	[]
2	18	9	AH0002	129.102	129.342	실제	[]
2	18	10	AH0002	129.382	129.803	이천이	[]
2	18	11	AH0002	129.863	130.103	년에	[]
2	18	12	AH0002	130.644	130.745	이	[]
2	18	13	AH0002	130.865	131.646	탐라순력도와	[]
2	18	14	AH0002	131.767	132.007	다른	[]
2	18	15	AH0002	132.067	132.268	이제	[]
2	18	16	AH0002	132.348	132.628	제주도	[]
2	18	17	AH0002	132.688	132.989	관련	[]
2	18	18	AH0002	133.109	133.73	자료들을	[]
2	18	19	AH0002	134.432	134.853	바탕으로	[]
2	19	1	AH0002	135.457	135.599	요	[]
2	19	2	AH0002	135.68	136.024	제주목	[]
2	19	3	AH0002	136.125	136.429	관아를	[]
2	19	4	AH0002	136.489	136.914	이천이	[]
2	19	5	AH0002	136.955	137.097	년에	[]
2	20	1	AH0002	137.537	137.898	복원을	[]
2	20	2	AH0002	138.32	138.701	완료를	[12]
2	20	3	AH0002	139.022	140.126	했습니다.	[]
2	20	4	AH0002	140.287	140.467	그리고	[]
2	20	5	AH0002	140.528	140.869	이때는	[]
2	20	6	AH0002	141.029	141.15	또	[]
2	20	7	AH0002	141.29	141.551	미담이	[]
2	20	8	AH0002	141.571	141.932	있는데	[]
2	20	9	AH0002	142.033	142.374	복원	[]
2	20	10	AH0002	142.474	142.956	과정에서	[]
2	20	11	AH0002	143.056	143.337	소요된	[]
2	21	1	AH0002	143.908	144.248	기와	[]
2	21	2	AH0002	144.368	144.889	오만여	[]
2	21	3	AH0002	145.029	145.169	장	[]
2	21	4	AH0002	145.609	146.15	전량을	[]
2	21	5	AH0002	146.41	146.69	제주	[]
2	21	6	AH0002	146.791	147.251	시민들의	[]
2	21	7	AH0002	147.311	147.591	힘으로	[]
2	21	8	AH0002	147.651	148.012	이것을	[]
2	21	9	AH0002	148.312	148.532	이	[]
2	21	10	AH0002	148.732	149.473	기와를	[]
3	22	1	AH0001	149.613	150.014	이거는	[]
3	22	2	AH0001	150.094	150.154	뭐	[]
3	22	3	AH0001	150.254	150.635	제주	[]
3	22	4	AH0001	150.735	151.116	시민이	[]
3	22	5	AH0001	151.196	151.416	올린	[]
3	22	6	AH0001	151.496	152.438	거네요.	[13]
3	23	1	AH0001	152.973	153.196	그럼	[]
3	23	2	AH0001	153.54	153.803	규모가	[]
3	23	3	AH0001	153.864	154.006	어느	[]
3	23	4	AH0001	154.066	154.269	정도	[]
3	23	5	AH0001	154.35	154.755	돼요?	[]
4	24	1	AH0002	156.32	156.92	관아의	[]
4	24	2	AH0002	157.06	157.241	이제	[]
4	24	3	AH0002	157.461	157.761	주요	[]
4	24	4	AH0002	157.861	158.101	이제	[]
4	24	5	AH0002	158.241	158.501	시설을	[]
4	24	6	AH0002	158.561	158.742	한번	[]
4	24	7	AH0002	158.842	159.182	보면은	[14]
4	24	8	AH0002	159.922	160.583	정문인	[]
4	24	9	AH0002	160.883	161.323	진해루	[]
4	24	10	AH0002	161.724	161.764	그	[]
4	24	11	AH0002	161.804	161.984	다음에	[]
4	24	12	AH0002	162.064	162.704	제주목사의	[]
4	24	13	AH0002	162.804	163.425	집무처인	[]
4	24	14	AH0002	163.625	164.145	연희각	[]
4	24	15	AH0002	164.505	164.766	그리고	[]
4	24	16	AH0002	164.786	164.806	이	[]
4	24	17	AH0002	164.966	165.286	수령이	[]
4	24	18	AH0002	165.386	165.906	집무하는	[]
4	24	19	AH0002	166.247	166.627	동원	[]
4	24	20	AH0002	167.127	167.207	또	[]
4	24	21	AH0002	167.227	167.247	이	[]
4	24	22	AH0002	167.387	167.808	관리들이	[]
4	24	23	AH0002	167.868	168.028	문화	[]
4	24	24	AH0002	168.088	168.308	생활을	[]
4	24	25	AH0002	168.328	168.608	했던	[]
4	24	26	AH0002	169.008	169.289	귤림당	[15]
4	25	1	AH0002	170.119	170.419	그리고	[]
4	25	2	AH0002	170.519	170.859	이제	[]
4	25	3	AH0002	171.019	171.259	그	[]
4	25	4	AH0002	171.72	172.06	임금에	[]
4	25	5	AH0002	172.12	172.3	대한	[]
4	25	6	AH0002	172.38	172.94	은덕을	[]
4	25	7	AH0002	173.42	173.761	기리고	[]
4	25	8	AH0002	173.881	174.181	망루	[]
4	25	9	AH0002	174.241	174.561	역할을	[]
4	25	10	AH0002	174.581	174.921	했던	[]
4	25	11	AH0002	174.941	174.961	이	[]
4	25	12	AH0002	175.161	175.581	만경루	[]
4	25	13	AH0002	175.661	175.881	등이	[]
4	25	14	AH0002	176.022	176.322	복원이	[]
4	25	15	AH0002	176.362	176.742	되어서	[16]
4	25	16	AH0002	177.422	177.842	현재는	[]
4	25	17	AH0002	178.182	178.423	제주	[]
4	25	18	AH0002	178.523	179.063	시민들의	[]
4	25	19	AH0002	179.203	179.743	휴식처로	[]
4	25	20	AH0002	180.123	180.583	아주	[]
4	25	21	AH0002	180.744	181.044	각광을	[]
4	25	22	AH0002	181.104	181.364	받고	[]
4	25	23	AH0002	181.404	181.584	있고	[]
4	26	1	AH0002	182.11	182.13	뭐	[]
4	26	2	AH0002	182.17	182.29	여러	[]
4	26	3	AH0002	182.31	182.591	가지	[]
4	26	4	AH0002	182.691	182.852	체험	[]
4	26	5	AH0002	182.952	183.333	프로그램.	[]
4	26	6	AH0002	183.954	184.174	저도	[]
4	26	7	AH0002	184.235	184.575	여기도	[]
4	26	8	AH0002	184.655	184.796	한	[]
4	26	9	AH0002	184.996	185.096	일	[]
4	26	10	AH0002	185.137	185.237	년	[]
4	26	11	AH0002	185.297	185.537	전에	[]
4	26	12	AH0002	185.678	186.279	관덕정	[]
4	26	13	AH0002	186.399	186.7	하고요	[]
4	26	14	AH0002	186.8	187.081	제주목	[]
4	26	15	AH0002	187.181	187.482	관아를	[]
4	26	16	AH0002	187.542	187.802	한번	[]
4	26	17	AH0002	187.902	188.163	방문을	[]
4	26	18	AH0002	188.183	188.504	했는데	[17]
4	26	19	AH0002	189.045	189.726	아주	[]
4	26	20	AH0002	189.746	189.766	잘	[]
4	26	21	AH0002	189.927	190.348	조성이	[]
4	26	22	AH0002	190.528	190.648	되어	[]
4	26	23	AH0002	190.688	190.869	있어요.	[]
4	27	1	AH0002	190.949	191.309	그리고	[]
4	27	2	AH0002	191.85	192.15	제주목	[]
4	27	3	AH0002	192.23	192.471	관아	[]
4	27	4	AH0002	192.631	193.011	근처에	[]
4	27	5	AH0002	193.051	193.412	있는	[]
4	27	6	AH0002	193.432	193.452	이	[]
4	27	7	AH0002	193.672	193.932	관덕정	[]
4	27	8	AH0002	194.032	194.373	원래의	[]
4	27	9	AH0002	194.453	194.873	모습으로	[]
4	27	10	AH0002	194.973	195.474	남아있다고	[18]
4	27	11	AH0002	195.614	196.014	했던	[]
4	27	12	AH0002	196.135	196.295	바로	[]
4	27	13	AH0002	196.355	196.395	이	[]
4	27	14	AH0002	196.475	196.935	건물은	[]
4	27	15	AH0002	197.676	198.057	원래	[]
4	27	16	AH0002	198.397	198.857	군사를	[]
4	27	17	AH0002	198.957	199.818	훈련시킬	[]
4	27	18	AH0002	199.939	200.619	목적으로	[]
4	27	19	AH0002	200.679	201.02	이제	[]
4	27	20	AH0002	201.52	202.581	창설했던	[]
4	27	21	AH0002	203.042	203.282	이런	[]
4	27	22	AH0002	203.402	203.923	건물인데	[]
4	28	1	AH0002	204.623	204.663	이	[]
4	28	2	AH0002	204.783	205.264	관덕정	[]
4	28	3	AH0002	205.344	205.405	또	[]
4	28	4	AH0002	205.465	205.966	대들보	[]
4	28	5	AH0002	206.006	206.447	아래에는	[]
4	28	6	AH0002	206.467	206.487	이	[]
4	28	7	AH0002	206.948	207.469	벽화	[]
4	28	8	AH0002	207.589	207.969	그림이	[]
4	28	9	AH0002	208.511	209.132	흐릿하게	[]
4	28	10	AH0002	209.633	210.755	남아있는데	[19]
4	28	11	AH0002	210.895	211.516	제주도에서	[]
4	28	12	AH0002	211.597	212.057	발견된	[]
4	28	13	AH0002	212.158	212.538	벽화로는	[]
4	28	14	AH0002	212.699	212.739	또	[]
4	28	15	AH0002	212.899	213.38	유일해요.	[]
4	29	1	AH0002	213.38	213.44	그래서	[20]
4	29	2	AH0002	213.601	214.063	이	[]
4	29	3	AH0002	214.365	215.129	관덕정도	[]
4	29	4	AH0002	215.451	215.571	잘	[]
4	29	5	AH0002	215.631	216.074	이제	[21]
4	29	6	AH0002	216.094	216.456	한번	[]
4	29	7	AH0002	216.637	217.22	찾아가면	[]
4	29	8	AH0002	217.26	217.3	좋죠.	[]
5	30	1	AH0001	218.402	218.442	아	[]
5	30	2	AH0001	218.904	219.084	그리고	[]
5	30	3	AH0001	219.165	219.526	제주를	[]
5	30	4	AH0001	219.586	219.927	배경으로	[]
5	30	5	AH0001	219.947	220.048	한	[]
5	30	6	AH0001	220.128	220.53	소설이	[]
5	30	7	AH0001	220.69	221.774	있지요.	[]
6	31	1	AH0002	223.268	223.889	배비장이란	[]
6	31	2	AH0002	223.949	224.109	말은	[]
6	31	3	AH0002	224.269	224.589	배씨	[]
6	31	4	AH0002	224.689	224.909	성을	[]
6	31	5	AH0002	224.99	225.23	가진	[]
6	31	6	AH0002	225.47	225.95	비장이라는	[]
6	31	7	AH0002	226.05	226.751	뜻이고	[22]
6	31	8	AH0002	227.111	227.312	이	[]
6	31	9	AH0002	227.432	227.832	사람이	[]
6	31	10	AH0002	227.872	228.232	이제	[]
6	31	11	AH0002	228.873	229.153	그	[]
6	31	12	AH0002	230.074	230.775	비장으로서	[]
6	31	13	AH0002	230.815	230.955	이제	[]
6	31	14	AH0002	231.075	231.535	제주도에	[]
6	31	15	AH0002	231.575	231.816	가서	[]
6	31	16	AH0002	231.956	232.616	근무하게	[]
6	31	17	AH0002	232.736	233.137	되었을	[]
6	31	18	AH0002	233.277	233.297	때	[]
6	32	1	AH0002	233.457	233.858	가지는	[]
6	32	2	AH0002	233.938	234.078	여러	[]
6	32	3	AH0002	234.138	234.379	가지	[]
6	32	4	AH0002	234.419	235.542	에피소드를	[]
6	33	1	AH0002	235.857	236.44	이제	[]
6	33	2	AH0002	236.781	236.861	그	[]
6	33	3	AH0002	237.002	237.444	소설로	[]
6	33	4	AH0002	237.484	237.524	이제	[]
6	33	5	AH0002	237.725	237.986	표현한	[]
6	33	6	AH0002	238.067	238.328	거죠.	[]
6	34	1	AH0002	238.382	239.143	그래서	[23]
6	34	2	AH0002	239.203	239.283	이	[]
6	34	3	AH0002	239.443	239.803	기생	[]
6	34	4	AH0002	239.983	240.664	애랑과	[]
6	34	5	AH0002	240.684	240.704	이	[]
6	34	6	AH0002	241.765	242.245	방자의	[]
6	34	7	AH0002	242.385	242.766	계교에	[]
6	34	8	AH0002	242.906	243.126	속아	[]
6	34	9	AH0002	243.146	243.166	이	[]
6	34	10	AH0002	243.787	243.927	배	[]
6	34	11	AH0002	244.067	244.607	비장이	[]
6	34	12	AH0002	245.128	245.308	이제	[]
6	34	13	AH0002	245.428	245.508	좀	[]
6	34	14	AH0002	245.628	246.048	망신을	[]
6	34	15	AH0002	246.129	246.509	당하는	[24]
6	34	16	AH0002	246.969	247.229	요런	[]
6	34	17	AH0002	247.29	247.85	이야긴데	[]
6	34	18	AH0002	247.87	247.89	이	[]
6	34	19	AH0002	248.39	249.131	판소리로도	[]
6	34	20	AH0002	249.151	249.171	이	[]
6	34	21	AH0002	249.451	249.752	알려져	[]
6	34	22	AH0002	249.812	250.012	있고	[]
6	35	1	AH0002	250.639	251.359	배비장전의	[]
6	35	2	AH0002	251.379	251.399	이	[]
6	35	3	AH0002	251.679	252.14	배경이	[]
6	35	4	AH0002	252.24	252.46	바로	[]
6	35	5	AH0002	252.56	253.52	제주도라는	[25]
6	35	6	AH0002	253.66	254.08	사실은	[]
6	35	7	AH0002	254.901	255.081	이제	[]
6	35	8	AH0002	255.161	255.381	조선	[]
6	35	9	AH0002	255.441	255.721	후기에	[]
6	35	10	AH0002	255.781	256.101	가면	[]
6	35	11	AH0002	256.281	256.781	제주도도	[]
6	35	12	AH0002	256.841	257.001	우리	[]
6	35	13	AH0002	257.061	257.462	어떤	[]
6	35	14	AH0002	257.682	258.242	소설의	[]
6	35	15	AH0002	258.562	259.002	배경이	[26]
6	35	16	AH0002	259.062	259.542	되었던	[]
6	35	17	AH0002	259.562	259.922	그만큼	[]
6	35	18	AH0002	259.982	260.343	사람들의	[]
6	35	19	AH0002	260.403	260.783	관심이	[]
6	35	20	AH0002	261.563	261.883	커지고	[]
6	35	21	AH0002	261.923	262.143	있는	[27]
6	35	22	AH0002	262.403	262.603	이런	[]
6	35	23	AH0002	262.703	263.044	상황을	[]
6	35	24	AH0002	263.204	263.244	잘	[]
6	35	25	AH0002	263.344	263.744	반영하고	[]
6	35	26	AH0002	263.784	264.064	있는데	[]
6	36	1	AH0002	264.878	265.018	그래서	[]
6	36	2	AH0002	265.119	265.379	실제	[]
6	36	3	AH0002	265.459	266.421	배비장전에서	[]
6	36	4	AH0002	266.662	267.203	이런	[]
6	36	5	AH0002	267.283	267.584	내용을	[]
6	36	6	AH0002	267.644	267.925	보면	[]
6	36	7	AH0002	268.366	268.767	환풍	[]
6	36	8	AH0002	268.867	269.288	정배를	[]
6	36	9	AH0002	269.348	269.549	내려	[]
6	36	10	AH0002	269.629	270.11	화북진에	[]
6	36	11	AH0002	270.19	270.731	당도하여	[]
6	36	12	AH0002	270.932	271.333	사면을	[]
6	36	13	AH0002	271.453	271.854	둘러보니	[]
6	37	1	AH0002	272.408	272.932	제주가	[]
6	37	2	AH0002	273.153	273.999	십팔경이라	[28]
6	37	3	AH0002	274.019	274.583	제일경은	[]
6	37	4	AH0002	274.865	275.449	망월루인데	[]
6	38	1	AH0002	276.088	276.308	그	[]
6	38	2	AH0002	277.41	277.811	망월루	[]
6	38	3	AH0002	277.911	278.392	살펴보니	[]
6	38	4	AH0002	278.673	278.693	뭐	[]
6	38	5	AH0002	278.753	279.133	이렇게	[]
6	38	6	AH0002	279.254	279.594	제주도	[29]
6	38	7	AH0002	279.694	279.855	화북포구	[]
6	38	8	AH0002	280.296	280.636	일대를	[]
6	38	9	AH0002	280.756	281.638	소개한다라든가	[]
6	38	10	AH0002	281.658	281.678	그	[]
6	38	11	AH0002	282.419	282.74	다음에	[]
6	38	12	AH0002	282.84	282.96	뭐	[]
6	38	13	AH0002	283.161	283.642	칠성골	[]
6	38	14	AH0002	283.742	283.942	너른	[]
6	38	15	AH0002	284.022	284.343	길로	[]
6	38	16	AH0002	284.924	285.625	관덕정	[]
6	38	17	AH0002	285.806	286.146	돌아들	[30]
6	38	18	AH0002	286.306	286.427	때	[]
6	38	19	AH0002	286.547	286.827	이렇게	[]
6	38	20	AH0002	286.847	286.887	해서	[]
6	39	1	AH0002	287.605	288.549	배비장전이라는	[]
6	39	2	AH0002	288.77	289.232	소설을	[]
6	39	3	AH0002	289.313	289.594	통해서	[]
6	39	4	AH0002	289.714	289.795	또	[]
6	39	5	AH0002	289.855	290.136	이제	[]
6	39	6	AH0002	290.598	291.161	제주도의	[]
6	39	7	AH0002	291.181	291.362	여러	[31]
6	39	8	AH0002	291.442	291.643	가지	[]
6	39	9	AH0002	291.743	292.406	공간이라든가	[]
6	40	1	AH0002	293.005	293.145	그	[]
6	40	2	AH0002	293.305	293.665	문화를	[]
6	40	3	AH0002	293.825	293.946	또	[]
6	40	4	AH0002	294.046	294.106	이	[]
6	40	5	AH0002	294.226	294.486	접할	[]
6	40	6	AH0002	294.566	294.646	수	[]
6	40	7	AH0002	294.666	294.866	있는	[]
6	40	8	AH0002	295.426	295.466	또	[]
6	40	9	AH0002	295.527	295.687	이런	[]
6	40	10	AH0002	295.767	296.167	것들을	[]
6	40	11	AH0002	296.187	296.207	잘	[]
6	40	12	AH0002	296.967	297.768	활용하면	[]
6	40	13	AH0002	298.068	298.288	정말	[]
6	40	14	AH0002	298.308	298.368	이	[]
6	40	15	AH0002	298.548	298.688	좀	[]
6	40	16	AH0002	299.049	299.389	제주	[]
