uid	sid	wid	speaker	start	end	text	backchannels
5	10	13	AH0001	26.349	26.49	부탁드릴까요?	[]
6	11	1	AH0002	26.49	26.773	딴게	[]
6	11	2	AH0002	26.814	27.118	없죠	[]
6	11	3	AH0002	27.259	27.705	자기의	[]
6	11	4	AH0002	27.806	28.11	장점	[5]
6	12	1	AH0002	29.051	29.913	어	[]
6	12	2	AH0002	30.174	30.916	탁월성이라고	[]
6	12	3	AH0002	30.936	31.237	그럴까	[]
6	12	4	AH0002	31.337	31.959	우수성이라고	[]
6	12	5	AH0002	31.979	32.18	그럴까	[]
6	13	1	AH0002	32.581	33.003	자기	[]
6	13	2	AH0002	33.063	33.385	자신이	[]
6	13	3	AH0002	33.445	33.767	자기를	[]
6	13	4	AH0002	33.867	34.209	돌아볼	[]
6	13	5	AH0002	34.329	34.349	때	[6]
6	14	1	AH0002	34.882	35.445	그리고	[]
6	14	2	AH0002	35.465	35.706	살리는	[]
6	14	3	AH0002	35.787	35.847	게	[]
6	14	4	AH0002	35.927	36.49	중요하죠.	[7]
6	15	1	AH0002	37.298	38.204	거기에	[]
6	15	2	AH0002	38.304	38.667	그	[]
6	15	3	AH0002	38.868	39.412	주안점을	[]
6	15	4	AH0002	39.532	39.673	두고	[]
6	16	1	AH0002	40.74	41.165	좀	[]
6	16	2	AH0002	41.286	41.732	개척해	[]
6	16	3	AH0002	41.812	42.217	보시면은	[8]
6	17	1	AH0002	42.73	42.892	좋은	[]
6	17	2	AH0002	42.993	43.135	일이	[]
6	17	3	AH0002	43.156	43.338	있을	[]
6	17	4	AH0002	43.439	43.723	거예요.	[9]
6	18	1	AH0002	44.344	44.691	저도	[]
6	18	2	AH0002	44.711	45.181	그렇거든요.	[]
6	19	1	AH0002	45.385	46.208	말하기	[]
6	19	2	AH0002	46.228	46.59	듣기가	[]
6	19	3	AH0002	46.67	46.931	입이	[]
6	19	4	AH0002	47.011	47.333	말하고	[]
6	19	5	AH0002	47.473	47.674	귀가	[]
6	19	6	AH0002	47.734	47.955	듣는	[]
6	19	7	AH0002	48.015	48.076	게	[]
6	19	8	AH0002	48.096	48.899	아니거든요.	[]
6	20	1	AH0002	49.263	49.525	입을	[]
6	20	2	AH0002	49.645	49.887	통해	[]
6	20	3	AH0002	49.967	50.39	인격이	[]
6	20	4	AH0002	50.47	50.792	말하고	[]
6	20	5	AH0002	51.114	51.295	귀를	[]
6	20	6	AH0002	51.396	51.637	통해	[]
6	20	7	AH0002	51.697	52.04	인격이	[]
6	20	8	AH0002	52.14	52.623	듣거든요.	[10]
6	21	1	AH0002	53.241	53.403	그러면	[]
6	21	2	AH0002	53.464	53.829	인격이	[]
6	21	3	AH0002	53.931	54.113	뭐냐	[]
6	22	1	AH0002	54.519	55.04	그래서	[]
6	22	2	AH0002	55.161	55.622	윤리학을	[]
6	22	3	AH0002	55.702	56.103	번역한	[]
6	22	4	AH0002	56.143	56.484	겁니다.	[11]
6	23	1	AH0002	57.222	57.884	인격에서	[]
6	23	2	AH0002	58.005	58.366	말하는	[]
6	23	3	AH0002	58.426	58.687	거죠	[12]
6	23	4	AH0002	58.888	59.389	인격으로	[]
6	23	5	AH0002	59.49	59.71	듣는	[]
6	23	6	AH0002	59.751	60.152	거죠.	[]
6	24	1	AH0002	60.559	60.92	그니깐	[]
6	24	2	AH0002	61.02	61.42	대화는	[]
6	24	3	AH0002	61.521	61.881	인격의	[]
6	24	4	AH0002	61.961	62.482	만남이요	[]
6	24	5	AH0002	62.703	63.143	인격의	[]
6	24	6	AH0002	63.263	64.185	교류지요.	[]
6	25	1	AH0002	64.47	64.752	그러니까	[]
6	25	2	AH0002	64.792	65.013	우리가	[]
6	25	3	AH0002	65.074	65.456	인격을	[]
6	25	4	AH0002	65.557	65.959	둬야	[]
6	25	5	AH0002	65.999	66.14	하지	[]
6	25	6	AH0002	66.18	66.583	않습니까?	[13]
6	26	1	AH0002	67.221	67.782	막말이	[]
6	26	2	AH0002	67.863	67.883	왜	[]
6	26	3	AH0002	67.943	68.384	나옵니까	[]
6	26	4	AH0002	68.845	69.366	인격을	[]
6	26	5	AH0002	69.487	69.888	무시했기	[]
6	26	6	AH0002	69.988	70.269	때문에	[]
6	26	7	AH0002	70.349	70.71	막말이	[]
6	26	8	AH0002	70.77	71.271	나옵니다.	[14]
6	27	1	AH0002	71.828	72.531	사회성을	[]
6	27	2	AH0002	72.631	72.892	모르기	[]
6	27	3	AH0002	72.993	73.274	때문에	[]
6	27	4	AH0002	73.374	73.736	막말로	[]
6	27	5	AH0002	73.816	74.258	나옵니다.	[15]
6	28	1	AH0002	74.556	74.818	우리가	[]
6	28	2	AH0002	74.938	75.522	공동체의	[]
6	28	3	AH0002	75.583	76.025	일원이라는	[]
6	28	4	AH0002	76.106	76.207	걸	[]
6	28	5	AH0002	76.307	76.529	모르기	[]
6	28	6	AH0002	76.629	76.911	때문에	[]
6	28	7	AH0002	76.991	77.334	막말이	[]
6	28	8	AH0002	77.394	77.857	나옵니다.	[16]
6	29	1	AH0002	78.486	78.867	사회	[]
6	29	2	AH0002	78.947	79.268	정화를	[]
6	29	3	AH0002	79.328	79.769	위해서도	[]
6	29	4	AH0002	80.07	80.391	이것은	[]
6	29	5	AH0002	80.531	81.012	불식돼야	[]
6	29	6	AH0002	81.092	82.275	합니다.	[17]
6	29	7	AH0002	82.415	82.435	네.	[]
7	30	1	AH0001	83.583	83.904	아	[]
7	30	2	AH0001	84.025	84.185	오늘	[]
7	30	3	AH0001	84.306	84.466	그	[]
7	30	4	AH0001	84.847	85.068	어	[]
7	30	5	AH0001	85.169	85.369	여러	[]
7	30	6	AH0001	85.429	85.69	말씀을	[]
7	30	7	AH0001	85.751	86.212	들었지만	[]
7	30	8	AH0001	86.754	86.895	지금	[]
7	30	9	AH0001	86.935	87.416	마지막에	[]
7	30	10	AH0001	87.798	88.059	가장	[]
7	30	11	AH0001	88.179	88.44	중요한	[]
7	30	12	AH0001	88.52	88.801	주제를	[]
7	30	13	AH0001	88.861	89.142	말씀해	[]
7	30	14	AH0001	89.243	89.423	주신	[]
7	30	15	AH0001	89.524	89.604	것	[]
7	30	16	AH0001	89.684	90.487	같습니다.	[]
7	31	1	AH0001	90.902	91.242	말하기	[]
7	31	2	AH0001	91.302	91.603	자체가	[]
7	31	3	AH0001	91.663	92.764	인격이다.	[18]
7	31	4	AH0001	92.804	92.984	가는	[]
7	31	5	AH0001	93.024	93.404	것을	[]
7	31	6	AH0001	93.705	93.825	또	[]
7	31	7	AH0001	94.465	94.726	심지어는	[]
7	31	8	AH0001	94.846	94.986	듣는	[]
7	31	9	AH0001	95.186	95.646	것조차도	[]
7	31	10	AH0001	95.706	96.347	인격이다.	[]
7	32	1	AH0001	96.348	96.368	예.	[]
7	33	1	AH0001	98.185	98.426	네	[]
7	33	2	AH0001	98.767	99.027	에	[]
7	33	3	AH0001	99.108	99.308	오늘	[]
7	33	4	AH0001	99.489	99.809	라디오	[]
7	33	5	AH0001	99.87	100.15	인문학	[]
7	34	1	AH0001	100.713	101.436	@이름2	[]
7	34	2	AH0001	101.596	101.877	수원대	[]
7	34	3	AH0001	101.977	102.68	명예교수와	[]
7	34	4	AH0001	102.72	103.202	함께	[]
7	34	5	AH0001	103.563	104.065	말하기와	[]
7	34	6	AH0001	104.225	105.59	듣기의	[]
7	34	7	AH0001	105.61	105.63	그	[]
7	34	8	AH0001	105.71	105.911	힘에	[]
7	34	9	AH0001	105.971	106.232	대해서	[]
7	34	10	AH0001	106.272	106.493	이야기	[]
7	34	11	AH0001	106.553	107.015	나눴는데	[]
7	35	1	AH0001	107.356	108.14	어	[]
7	35	2	AH0001	108.321	108.522	말씀	[]
7	35	3	AH0001	108.582	108.763	듣다	[]
7	35	4	AH0001	108.804	109.226	보니까	[]
7	35	5	AH0001	109.246	109.688	말하기와	[]
7	35	6	AH0001	109.769	110.13	듣기의	[]
7	35	7	AH0001	110.251	110.432	힘이	[]
7	35	8	AH0001	110.472	110.693	아니라	[]
7	36	1	AH0001	111.598	112.443	인생의	[]
7	36	2	AH0001	112.523	112.724	힘에	[]
7	36	3	AH0001	112.805	113.127	대해서	[]
7	36	4	AH0001	113.529	113.67	들은	[]
7	36	5	AH0001	113.71	113.77	것	[]
7	36	6	AH0001	113.831	114.595	같습니다.	[]
8	37	1	AH0002	114.595	115.414	고맙습니다.	[]
9	38	1	AH0001	115.414	116.198	오늘	[]
9	38	2	AH0001	116.58	116.6	으	[]
9	38	3	AH0001	116.761	116.881	긴	[]
9	38	4	AH0001	116.982	117.283	시간	[]
9	38	5	AH0001	117.987	118.168	귀한	[]
9	38	6	AH0001	118.228	118.49	말씀	[]
9	38	7	AH0001	118.59	118.831	정말로	[]
9	38	8	AH0001	118.892	119.555	고맙습니다.	[]
10	39	1	AH0002	119.555	119.878	저도	[]
10	39	2	AH0002	119.938	120.14	배운	[]
10	39	3	AH0002	120.201	120.261	게	[]
10	39	4	AH0002	120.322	121.23	많습니다.	[]
11	40	1	AH0001	121.23	122.628	고맙습니다.	[]
11	41	1	AH0001	122.629	124.575	예	[]
11	41	2	AH0001	124.896	125.157	아	[]
11	41	3	AH0001	125.358	125.98	@이름659의	[]
11	41	4	AH0001	126.341	127.124	상록수	[]
11	41	5	AH0001	127.384	127.906	들으시고요	[]
11	41	6	AH0001	128.207	128.568	잠시	[]
11	41	7	AH0001	128.588	128.608	후	[]
11	41	8	AH0001	128.709	128.769	이	[]
11	41	9	AH0001	128.849	129.11	부에서	[]
11	41	10	AH0001	129.15	130.033	뵙겠습니다.	[]
