uid	sid	wid	speaker	start	end	text	backchannels
5	7	1	DG0002	27.086	27.246	한	[]
5	7	2	DG0002	27.306	27.387	그릇	[]
5	7	3	DG0002	27.447	27.607	푸짐하게	[]
5	7	4	DG0002	27.828	27.948	딱	[4]
5	7	5	DG0002	28.088	28.509	차려	[]
5	7	6	DG0002	28.589	28.83	나오는	[]
5	7	7	DG0002	29.131	29.351	약간	[]
5	7	8	DG0002	29.391	29.551	이런	[]
5	7	9	DG0002	29.632	29.792	거라고	[]
5	7	10	DG0002	29.872	30.153	보시면	[5]
5	7	11	DG0002	30.233	30.894	되고.	[]
5	7	12	DG0002	31.375	31.676	그래서	[]
5	7	13	DG0002	31.736	31.977	보통	[]
5	7	14	DG0002	32.077	32.899	샤부샤부에는	[]
5	7	15	DG0002	33.38	33.54	어	[]
5	7	16	DG0002	33.941	34.222	간을	[]
5	7	17	DG0002	34.282	34.542	하지	[]
5	7	18	DG0002	34.603	35.144	않은	[6]
5	7	19	DG0002	35.164	35.424	그래서	[]
5	7	20	DG0002	35.525	36.146	담백하게	[]
5	7	21	DG0002	36.206	36.427	먹는	[]
5	7	22	DG0002	36.447	36.828	음식이고	[]
5	8	1	DG0002	37.096	37.537	스키야끼	[]
5	8	2	DG0002	37.577	37.777	같은	[]
5	8	3	DG0002	37.837	38.058	경우는	[]
5	8	4	DG0002	38.118	38.298	이미	[]
5	8	5	DG0002	38.418	38.919	단짠에	[]
5	8	6	DG0002	38.999	39.3	간장	[]
5	8	7	DG0002	39.34	39.661	양념이	[]
5	8	8	DG0002	39.741	39.961	되어	[]
5	8	9	DG0002	40.001	40.222	있는	[]
5	8	10	DG0002	40.362	41.163	고기를	[]
5	8	11	DG0002	41.223	41.384	네	[]
5	8	12	DG0002	41.404	41.684	익혀	[]
5	8	13	DG0002	41.744	42.045	먹는	[]
5	8	14	DG0002	42.265	42.546	그런	[]
5	8	15	DG0002	42.786	42.906	어	[]
5	8	16	DG0002	43.026	43.387	타입이라고	[]
5	8	17	DG0002	43.628	43.868	약간	[]
5	8	18	DG0002	43.968	44.209	타입이	[]
5	8	19	DG0002	44.269	44.97	나뉜다라고	[]
5	8	20	DG0002	44.99	45.21	보시면	[]
5	8	21	DG0002	45.23	45.331	됩니다.	[]
6	9	1	DG0001	45.611	45.952	그거는	[]
6	9	2	DG0001	46.012	46.192	진짜	[]
6	9	3	DG0001	46.293	46.593	취향에	[]
6	9	4	DG0001	46.653	47.295	따라서	[7]
6	9	5	DG0001	47.435	47.696	푹	[]
6	9	6	DG0001	47.816	48.378	익혀서	[]
6	9	7	DG0001	48.458	48.718	먹는	[]
6	9	8	DG0001	48.738	48.758	걸	[]
6	9	9	DG0001	48.819	49.22	좋아하시는	[]
6	9	10	DG0001	49.28	49.58	분들은	[]
6	9	11	DG0001	49.681	50.362	스키야끼쪽으로	[8]
6	9	12	DG0001	50.462	50.783	그리고	[]
6	9	13	DG0001	51.224	52.106	샤부샤한	[9]
6	9	14	DG0001	52.126	52.146	걸	[]
6	9	15	DG0001	52.227	52.628	좋아하시는	[]
6	9	16	DG0001	52.688	53.029	분들은	[10]
6	9	17	DG0001	53.109	53.85	샤부샤부쪽으로	[]
6	9	18	DG0001	53.891	54.091	가실	[]
6	9	19	DG0001	54.151	54.211	것	[]
6	9	20	DG0001	54.251	54.592	같은데	[11]
6	10	1	DG0001	55.354	55.494	우리	[]
6	10	2	DG0001	55.595	56.958	@전화번호님께서	[12]
6	10	3	DG0001	57.419	57.841	어떻게	[]
6	10	4	DG0001	57.901	59.144	만드느냐요가	[]
6	10	5	DG0001	59.224	59.525	질문이	[]
6	10	6	DG0001	59.585	59.946	아니었어요.	[]
6	10	7	DG0001	59.986	60.407	어떻게	[]
6	10	8	DG0001	60.528	60.788	해야	[]
6	10	9	DG0001	61.23	61.851	맛있게	[]
6	10	10	DG0001	61.932	62.112	먹을	[]
6	10	11	DG0001	62.192	62.252	수	[]
6	10	12	DG0001	62.292	62.633	있는지	[]
6	10	13	DG0001	62.734	62.934	그게	[]
6	10	14	DG0001	63.014	63.155	제일	[]
6	10	15	DG0001	63.255	63.997	중요하잖아요.	[]
7	11	1	DG0002	61.347	61.784	맛있게.	[]
7	12	1	DG0002	63.507	63.732	그렇죠.	[]
7	13	1	DG0002	63.997	64.417	차르는	[]
7	13	2	DG0002	64.517	64.918	밥상이	[]
7	13	3	DG0002	64.958	65.118	나오면	[]
7	13	4	DG0002	65.178	65.658	젓가락으로	[]
7	13	5	DG0002	65.678	65.919	얹을	[]
7	13	6	DG0002	65.999	66.339	텐데.	[]
7	13	7	DG0002	66.679	67.18	맛있는	[]
7	13	8	DG0002	67.18	67.54	팁	[]
7	13	9	DG0002	67.54	67.8	같은	[]
7	13	10	DG0002	67.88	67.96	거	[]
7	13	11	DG0002	68.04	68.26	귀띔	[]
7	13	12	DG0002	68.3	68.381	한	[]
7	13	13	DG0002	68.461	68.501	번	[]
7	13	14	DG0002	68.541	69.101	해주겠어라는	[]
7	13	15	DG0002	69.161	69.421	약간	[]
7	13	16	DG0002	69.481	69.622	이런	[]
7	13	17	DG0002	69.702	70.182	느낌이죠.	[]
8	14	1	DG0001	70.183	70.444	어떤	[]
8	14	2	DG0001	70.504	70.725	게	[]
8	14	3	DG0001	70.806	71.408	있을까요?	[]
9	15	1	DG0002	71.44	71.84	어	[]
9	15	2	DG0002	72.02	72.08	두	[]
9	15	3	DG0002	72.18	72.521	가지	[]
9	15	4	DG0002	72.621	73.181	음식이	[]
9	15	5	DG0002	73.421	73.841	조금은	[]
9	15	6	DG0002	73.981	74.682	다르잖아요.	[13]
9	15	7	DG0002	75.022	75.222	어	[]
9	15	8	DG0002	75.562	76.003	샤부샤부	[]
9	15	9	DG0002	76.023	76.283	같은	[]
9	15	10	DG0002	76.363	76.743	경우는	[]
9	15	11	DG0002	76.863	77.163	보통	[]
9	15	12	DG0002	77.243	77.583	맑은	[]
9	15	13	DG0002	77.683	78.424	국물에다가	[]
9	15	14	DG0002	78.824	79.224	재료를	[]
9	15	15	DG0002	79.364	79.705	신선한	[]
9	15	16	DG0002	79.785	79.905	재료를	[]
9	15	17	DG0002	79.945	80.185	익혀	[]
9	15	18	DG0002	80.265	80.345	먹는	[]
9	15	19	DG0002	80.405	80.745	음식이기	[]
9	15	20	DG0002	80.825	80.965	때문에	[]
9	15	21	DG0002	81.105	81.386	어찌	[]
9	15	22	DG0002	81.486	81.686	보면	[]
9	15	23	DG0002	81.746	81.906	약간	[]
9	15	24	DG0002	82.026	82.746	담백하다라고	[]
9	15	25	DG0002	82.786	83.067	느끼실	[]
9	15	26	DG0002	83.167	83.207	수	[]
9	15	27	DG0002	83.247	83.947	있어요.	[]
10	16	1	DG0001	82.86	82.88	음!	[]
10	17	1	DG0001	83.951	84.565	깔끔하고.	[]
11	18	1	DG0002	84.565	85.085	그렇죠.	[]
11	18	2	DG0002	85.105	85.125	그	[]
11	18	3	DG0002	85.446	85.666	대신	[]
11	18	4	DG0002	85.986	86.446	스키야끼	[]
11	18	5	DG0002	86.486	86.747	같은	[]
11	18	6	DG0002	86.827	87.147	경우는	[]
11	18	7	DG0002	87.287	87.427	이미	[]
11	18	8	DG0002	87.607	87.807	간이	[]
11	18	9	DG0002	87.887	88.308	되어있는	[]
11	18	10	DG0002	88.388	88.548	거기	[]
11	18	11	DG0002	88.628	88.928	때문에.	[]
11	18	12	DG0002	89.509	89.589	그	[]
11	18	13	DG0002	89.729	89.929	간이	[]
11	18	14	DG0002	89.989	90.189	되어	[]
11	18	15	DG0002	90.229	90.449	있는	[]
11	18	16	DG0002	90.489	90.89	음식을	[]
11	18	17	DG0002	91.05	91.45	최대한	[]
11	18	18	DG0002	91.61	92.051	끌어올릴	[]
11	18	19	DG0002	92.151	92.211	수	[]
11	18	20	DG0002	92.251	92.431	있는	[]
11	18	21	DG0002	92.691	92.731	팁이	[]
11	18	22	DG0002	92.771	92.991	있으면	[]
11	18	23	DG0002	93.071	93.211	좋은	[]
11	18	24	DG0002	93.291	93.592	거거든요.	[14]
11	19	1	DG0002	94.084	94.324	그래서	[]
11	19	2	DG0002	94.625	94.705	두	[]
11	19	3	DG0002	94.765	94.925	가지	[]
11	19	4	DG0002	94.985	95.266	음식을	[]
11	19	5	DG0002	95.366	95.766	나눠서	[]
11	19	6	DG0002	95.826	96.147	설명을	[]
11	19	7	DG0002	96.227	96.768	드리자면은	[]
11	19	8	DG0002	97.088	97.589	우선은	[]
11	19	9	DG0002	97.909	98.39	스키야끼	[]
11	19	10	DG0002	98.45	98.71	먼저	[]
11	19	11	DG0002	98.81	99.131	네.	[15]
11	19	12	DG0002	99.331	99.711	단짠	[]
11	19	13	DG0002	99.771	100.112	양념이	[]
11	19	14	DG0002	100.172	100.412	되어	[]
11	19	15	DG0002	100.472	100.713	있는	[]
11	19	16	DG0002	100.793	101.213	전골을	[]
11	19	17	DG0002	101.313	101.594	먼저	[]
11	19	18	DG0002	101.654	101.954	말씀을	[]
11	19	19	DG0002	102.034	102.535	드리자면은	[]
11	19	20	DG0002	103.176	103.376	이미	[]
11	19	21	DG0002	103.456	103.657	양념이	[]
11	19	22	DG0002	103.737	103.897	어느	[]
11	19	23	DG0002	103.977	104.177	정도	[]
11	19	24	DG0002	104.237	104.297	다	[]
11	19	25	DG0002	104.377	104.578	되어	[]
11	19	26	DG0002	104.638	105.539	있어요.	[16]
11	20	1	DG0002	105.702	105.882	그래서	[]
11	20	2	DG0002	105.942	106.423	거기에다가	[]
11	20	3	DG0002	106.883	107.163	과한	[]
11	20	4	DG0002	107.263	107.664	양념을	[]
11	20	5	DG0002	107.704	107.864	하게	[]
11	20	6	DG0002	107.924	108.244	되면은	[]
11	20	7	DG0002	108.404	108.664	도리어	[]
11	20	8	DG0002	108.724	108.945	맛을	[]
11	20	9	DG0002	109.045	109.865	해치더라고요.	[17]
11	20	10	DG0002	110.346	110.566	그래서	[]
11	20	11	DG0002	110.646	110.886	제가	[]
11	20	12	DG0002	110.986	111.406	제일	[]
11	20	13	DG0002	111.527	111.787	즐겨	[]
11	20	14	DG0002	111.867	112.087	먹는	[]
11	20	15	DG0002	112.147	112.567	양념은	[]
11	20	16	DG0002	112.948	113.228	바로	[]
11	20	17	DG0002	113.828	113.908	딱	[]
11	20	18	DG0002	114.129	114.489	달걀	[]
11	20	19	DG0002	114.569	114.889	노른자	[]
11	20	20	DG0002	114.909	114.929	한	[]
11	20	21	DG0002	115.109	115.93	알입니다.	[]
11	21	1	DG0002	116.12	117.023	네.	[18]
11	21	2	DG0002	117.343	117.705	달걀	[]
11	21	3	DG0002	117.805	118.126	노른자	[]
11	21	4	DG0002	118.146	118.166	한	[]
11	21	5	DG0002	118.306	118.507	알만	[]
11	21	6	DG0002	118.647	118.748	톡	[]
11	21	7	DG0002	118.848	119.008	하고	[]
11	21	8	DG0002	119.109	119.59	터트리셔	[]
11	21	9	DG0002	119.61	120.111	가지고	[19]
11	21	10	DG0002	120.432	120.974	거기에다가	[]
11	22	1	DG0002	121.513	121.773	어	[]
11	22	2	DG0002	121.953	122.034	그	[]
11	22	3	DG0002	122.174	122.714	따끈한	[]
11	22	4	DG0002	122.834	123.155	고기를	[]
11	22	5	DG0002	123.315	123.655	담구어	[]
11	22	6	DG0002	123.715	123.976	가지고	[]
11	22	7	DG0002	124.056	124.697	드시면은요.	[20]
11	22	8	DG0002	125.317	125.457	고	[]
11	22	9	DG0002	125.577	125.978	따끈한	[]
11	22	10	DG0002	126.058	126.258	온기	[]
11	22	11	DG0002	126.358	126.679	때문에	[]
11	22	12	DG0002	126.779	127.159	달걀이	[]
11	22	13	DG0002	127.4	127.7	살짝	[]
11	22	14	DG0002	127.84	128.381	익으면서	[21]
11	22	15	DG0002	128.621	129.662	끈적해지거든요.	[]
11	23	1	DG0002	129.83	130.211	그러면은	[22]
11	23	2	DG0002	130.351	130.571	그때	[]
11	23	3	DG0002	130.631	130.691	그	[]
11	23	4	DG0002	130.831	131.132	고소한	[]
11	23	5	DG0002	131.212	131.412	맛을	[]
11	23	6	DG0002	131.492	131.973	즐기시면.	[]
11	23	7	DG0002	132.073	132.313	저는	[]
11	23	8	DG0002	132.714	133.014	그게	[]
11	23	9	DG0002	133.735	134.016	어찌	[]
11	23	10	DG0002	134.096	134.496	보면은	[]
11	23	11	DG0002	134.817	134.957	그	[]
11	23	12	DG0002	135.077	135.638	이상의	[]
11	23	13	DG0002	135.918	136.299	소스를	[]
11	23	14	DG0002	136.459	136.539	그	[]
11	23	15	DG0002	136.599	136.919	이상의	[]
11	23	16	DG0002	136.979	137.3	양념을	[]
11	23	17	DG0002	137.34	137.8	아직까지	[]
11	23	18	DG0002	137.861	138.001	저는	[]
11	23	19	DG0002	138.101	138.561	스키야끼에서	[]
11	23	20	DG0002	138.602	138.962	만나보지	[]
11	23	21	DG0002	139.002	139.222	못한	[]
11	23	22	DG0002	139.282	139.383	거	[]
11	23	23	DG0002	139.423	139.723	같아요.	[]
12	24	1	DG0001	137.92	137.94	음.	[]
12	24	2	DG0001	137.96	138.001	그	[]
12	24	3	DG0001	138.102	138.223	약간.	[]
12	25	1	DG0001	139.723	140.211	코팅되는	[]
12	25	2	DG0001	140.272	140.923	느낌이네요.	[]
13	26	1	DG0002	140.923	141.524	맞아요.	[]
13	26	2	DG0002	141.644	141.804	네.	[]
13	26	3	DG0002	141.904	142.145	근데	[]
13	26	4	DG0002	142.265	142.505	이제	[]
13	26	5	DG0002	142.866	143.146	저는	[]
13	26	6	DG0002	143.266	143.887	거기에다가	[]
13	26	7	DG0002	144.268	144.648	그래도	[]
13	26	8	DG0002	144.729	144.829	나는	[]
13	26	9	DG0002	144.929	144.989	더	[]
13	26	10	DG0002	145.069	145.77	극강으로	[23]
13	26	11	DG0002	145.83	146.151	맛있게	[]
13	26	12	DG0002	146.191	146.391	먹고	[]
13	26	13	DG0002	146.451	146.992	싶다라고	[]
13	26	14	DG0002	147.012	147.192	하시는	[]
13	26	15	DG0002	147.272	147.613	분들은	[]
13	26	16	DG0002	148.194	148.835	한식으로	[]
13	26	17	DG0002	148.935	149.295	약간	[]
13	26	18	DG0002	149.636	150.457	꺾어가지고요	[]
14	27	1	DG0001	140.926	141.851	달걀이.	[]
14	27	2	DG0001	141.972	141.992	음	[]
15	28	1	DG0002	150.535	150.895	달걀	[]
15	28	2	DG0002	150.975	151.456	노른자를	[]
15	28	3	DG0002	151.556	151.776	드실	[]
15	28	4	DG0002	151.876	151.956	때	[]
15	28	5	DG0002	152.036	152.577	거기에다가	[]
15	28	6	DG0002	152.997	153.417	곱게	[]
15	28	7	DG0002	153.497	153.718	갈아	[]
15	28	8	DG0002	153.758	153.878	넣은	[]
15	28	9	DG0002	154.078	154.658	들깻가루를	[]
15	28	10	DG0002	154.718	154.819	한	[]
15	28	11	DG0002	154.939	155.119	숟가락	[]
15	28	12	DG0002	155.199	155.359	넣어	[]
15	28	13	DG0002	155.419	155.639	가지고	[24]
15	28	14	DG0002	155.779	156.58	드시면은요.	[]
15	29	1	DG0002	157.317	157.919	들깻가루가	[]
15	29	2	DG0002	158.099	158.2	제	[]
15	29	3	DG0002	158.26	158.44	아무리	[]
15	29	4	DG0002	158.521	158.741	곱게	[]
15	29	5	DG0002	158.801	159.162	갈아도	[]
15	29	6	DG0002	159.283	159.524	약간	[]
15	29	7	DG0002	159.644	159.985	톡톡톡	[]
15	29	8	DG0002	160.165	161.028	터지거든요.	[25]
15	29	9	DG0002	161.108	161.168	네.	[]
15	29	10	DG0002	161.269	161.67	그러면은	[]
15	29	11	DG0002	162.693	163.094	불고기	[]
15	29	12	DG0002	163.134	163.375	양념	[]
15	29	13	DG0002	163.475	163.636	되어	[]
15	29	14	DG0002	163.656	163.756	있는	[]
15	29	15	DG0002	163.896	164.157	고기를	[]
15	29	16	DG0002	164.177	164.197	씹을	[]
15	29	17	DG0002	164.298	164.318	때	[]
15	30	1	DG0002	165.1	165.481	달걀	[]
15	30	2	DG0002	165.561	165.962	노른자가	[]
15	30	3	DG0002	166.082	166.443	고소하게	[]
15	30	4	DG0002	166.543	167.184	감싸는데	[]
15	30	5	DG0002	167.485	167.845	들깨가	[]
15	30	6	DG0002	167.966	168.367	팡팡	[]
15	30	7	DG0002	168.387	168.888	터지면서	[]
15	30	8	DG0002	169.288	169.85	고소함	[]
15	30	9	DG0002	170.11	170.351	고소한	[]
15	30	10	DG0002	170.431	170.611	맛을	[]
15	30	11	DG0002	170.631	170.651	더	[]
15	30	12	DG0002	170.731	170.912	배가	[]
15	30	13	DG0002	170.952	171.393	시켜주는	[26]
15	30	14	DG0002	171.934	172.074	네.	[]
15	30	15	DG0002	172.114	172.395	그래서	[]
15	30	16	DG0002	172.715	173.036	정말	[]
15	30	17	DG0002	173.316	173.757	극강의	[]
15	30	18	DG0002	173.858	174.419	고소함이랑	[]
15	30	19	DG0002	174.559	174.94	단짠을	[]
15	30	20	DG0002	175.0	175.2	같이	[]
15	30	21	DG0002	175.24	175.601	맛보실	[]
15	30	22	DG0002	175.701	175.761	수	[]
15	30	23	DG0002	175.781	175.902	있는	[]
16	31	1	DG0001	176.082	176.985	셰프님	[]
16	31	2	DG0001	177.105	177.526	말씀을	[]
16	31	3	DG0001	177.606	178.028	들으면	[]
16	31	4	DG0001	178.389	178.79	상상이	[]
16	31	5	DG0001	178.87	179.752	돼요.	[]
16	31	6	DG0001	179.853	180.495	그	[]
16	31	7	DG0001	180.595	180.976	모습이	[]
16	31	8	DG0001	181.036	181.397	상상이	[]
16	31	9	DG0001	181.457	182.039	돼요.	[]
17	32	1	DG0002	182.039	182.079	약간	[]
17	32	2	DG0002	182.239	182.299	그	[]
17	32	3	DG0002	182.359	182.62	맛의	[]
17	32	4	DG0002	182.72	183.14	단계를	[]
17	32	5	DG0002	183.18	183.36	제가	[]
17	32	6	DG0002	183.521	183.601	꼭	[]
17	32	7	DG0002	183.701	184.241	설명해드리고	[]
17	32	8	DG0002	184.281	184.722	싶었어요.	[27]
17	32	9	DG0002	184.862	185.162	이거는	[]
17	32	10	DG0002	185.503	185.683	정말	[]
17	32	11	DG0002	185.803	185.883	꼭	[]
17	32	12	DG0002	185.983	186.524	느껴보셔야	[]
17	32	13	DG0002	186.544	186.584	돼요.	[]
18	33	1	DG0001	186.964	187.89	잘한다.	[]
19	34	1	DG0002	187.889	188.649	감사합니다.	[]
19	34	2	DG0002	189.01	190.07	그래서	[]
19	34	3	DG0002	190.15	190.791	저는	[28]
19	34	4	DG0002	190.811	190.831	어.	[]
19	34	5	DG0002	190.911	191.771	날달걀에다가	[]
19	34	6	DG0002	192.191	193.172	들깻가루를	[29]
19	34	7	DG0002	193.232	193.492	곱게	[]
19	34	8	DG0002	193.552	193.632	간	[]
19	34	9	DG0002	193.752	193.932	거나	[]
19	34	10	DG0002	194.092	194.513	거칠게	[]
19	34	11	DG0002	194.573	194.653	간	[]
19	34	12	DG0002	194.753	194.893	거도	[]
19	34	13	DG0002	194.953	195.453	상관없어요.	[]
19	34	14	DG0002	195.533	195.633	좀	[]
19	34	15	DG0002	195.713	196.014	넣으셔	[]
19	34	16	DG0002	196.094	196.354	가지구	[]
19	35	1	DG0002	196.811	197.252	극강의	[]
19	35	2	DG0002	197.372	197.713	고소함을	[]
19	35	3	DG0002	197.773	198.234	맛보시는	[]
19	35	4	DG0002	198.294	198.355	게.	[]
19	35	5	DG0002	198.435	198.916	스키야끼를	[]
19	35	6	DG0002	198.976	199.237	맛있게	[]
19	35	7	DG0002	199.277	199.477	드시는	[]
19	35	8	DG0002	199.537	200.059	방법이라구	[]
19	35	9	DG0002	200.099	200.379	설명을	[]
19	35	10	DG0002	200.46	200.62	드리고	[]
19	35	11	DG0002	200.68	201.061	싶구요.	[]
20	36	1	DG0001	201.061	201.847	샤부샤부는요?	[]
21	37	1	DG0002	201.847	202.047	다음에	[]
21	37	2	DG0002	202.147	202.809	샤부샤부같은	[]
21	37	3	DG0002	202.869	203.249	경우는	[]
21	37	4	DG0002	203.87	204.451	담백하기	[]
21	37	5	DG0002	204.551	205.072	때문에	[30]
21	37	6	DG0002	205.433	205.873	담백하기	[]
21	37	7	DG0002	205.953	206.214	때문에.	[]
21	37	8	DG0002	206.454	206.615	그	[]
21	37	9	DG0002	206.755	207.476	양념에다가	[]
21	37	10	DG0002	207.656	208.197	조금은	[]
21	37	11	DG0002	208.798	209.058	힘을	[]
21	37	12	DG0002	209.179	209.459	주시는	[]
21	37	13	DG0002	209.519	209.539	게	[]
21	37	14	DG0002	209.619	209.719	저는	[]
21	37	15	DG0002	209.82	210.26	중요하다라고	[31]
21	37	16	DG0002	210.521	210.581	생각을	[]
21	37	17	DG0002	210.761	210.861	해요.	[]
21	37	18	DG0002	211.162	211.502	그래서	[]
21	37	19	DG0002	212.003	212.023	어	[]
21	38	1	DG0002	213.057	214.058	전통적인	[]
21	38	2	DG0002	214.198	214.778	일본	[]
21	38	3	DG0002	215.058	215.399	식당에	[]
21	38	4	DG0002	215.479	215.679	가서	[32]
21	38	5	DG0002	215.759	215.939	저는	[]
21	38	6	DG0002	216.039	216.359	일본에	[]
21	38	7	DG0002	216.439	216.7	가서	[]
21	38	8	DG0002	216.78	217.22	먹어봤을	[]
21	38	9	DG0002	217.32	217.54	때는	[]
21	38	10	DG0002	217.56	217.58	어	[]
21	38	11	DG0002	218.461	219.041	맛있었던	[]
21	38	12	DG0002	219.121	219.361	거는	[]
21	38	13	DG0002	219.742	220.182	김치를	[]
21	38	14	DG0002	220.242	220.322	안	[]
21	38	15	DG0002	220.402	220.542	주다	[]
21	38	16	DG0002	220.622	220.942	보니까	[]
21	38	17	DG0002	220.963	221.123	저는	[]
21	38	18	DG0002	221.203	221.303	좀	[]
21	38	19	DG0002	221.403	221.723	매콤한	[]
21	38	20	DG0002	221.823	221.863	걸	[]
21	38	21	DG0002	221.923	222.123	찾게	[]
21	38	22	DG0002	222.163	223.104	되더라구요.	[33]
21	39	1	DG0002	223.287	223.708	고추	[]
21	39	2	DG0002	223.729	224.391	장아찌에다가	[34]
21	39	3	DG0002	224.892	225.173	유자	[]
21	39	4	DG0002	225.274	225.595	소금을	[]
21	39	5	DG0002	225.675	226.217	넣어서	[]
21	39	6	DG0002	226.378	226.859	유자향이	[35]
21	39	7	DG0002	226.939	227.14	나는	[]
21	39	8	DG0002	227.22	227.822	고추를	[]
21	39	9	DG0002	228.164	228.304	조금	[]
21	39	10	DG0002	228.425	228.906	주시더라구요.	[]
22	40	1	DG0001	228.802	228.863	약간.	[]
22	41	1	DG0001	229.148	230.131	새콤달콤한	[36]
22	41	2	DG0001	230.532	230.753	맛을	[]
22	41	3	DG0001	230.853	231.455	거기서	[]
22	41	4	DG0001	231.675	232.117	뽑아내는군요?	[]
22	41	5	DG0001	232.337	232.357	음!	[]
23	42	1	DG0002	232.294	232.655	네네.	[]
23	42	2	DG0002	232.835	233.757	새콤달콤한	[]
23	42	3	DG0002	234.018	234.098	그	[]
23	42	4	DG0002	234.158	234.458	양념이	[]
23	42	5	DG0002	234.519	234.779	들어가	[]
23	42	6	DG0002	234.799	234.939	있는	[]
23	42	7	DG0002	235.02	235.18	거를	[]
23	42	8	DG0002	235.42	235.581	같이	[]
23	42	9	DG0002	235.641	235.962	곁들여서	[]
23	42	10	DG0002	235.982	236.182	먹으니까	[]
23	42	11	DG0002	236.242	236.382	너무	[]
23	42	12	DG0002	236.443	236.803	맛있더라구요.	[37]
23	42	13	DG0002	236.863	237.384	근데	[]
23	42	14	DG0002	237.585	238.066	한국에서	[]
23	42	15	DG0002	238.186	238.447	구하기	[]
23	42	16	DG0002	238.487	238.928	힘들어서	[]
23	42	17	DG0002	239.369	239.529	내가	[]
23	42	18	DG0002	239.609	239.709	이	[]
23	42	19	DG0002	239.769	239.99	맛을	[]
23	42	20	DG0002	240.01	240.31	어떻게	[]
23	42	21	DG0002	240.391	240.531	따라	[]
23	42	22	DG0002	240.591	240.611	할	[]
23	42	23	DG0002	240.711	240.751	수	[]
23	42	24	DG0002	240.791	241.212	있지라고	[]
23	42	25	DG0002	241.252	241.573	하다가	[]
23	42	26	DG0002	241.733	242.154	냉장고를	[]
23	42	27	DG0002	242.214	242.555	열었는데	[]
23	43	1	DG0002	243.016	243.477	고추	[]
23	43	2	DG0002	243.497	243.877	장아찌가	[]
23	43	3	DG0002	243.917	244.158	있고	[]
23	43	4	DG0002	244.258	244.718	유자청이	[]
23	43	5	DG0002	244.758	245.259	있더라구요.	[]
23	43	6	DG0002	245.66	246.16	그래서	[]
23	43	7	DG0002	246.22	246.421	저는	[]
23	43	8	DG0002	246.441	246.461	두	[]
23	43	9	DG0002	246.942	247.122	개를	[]
23	43	10	DG0002	247.182	247.422	섞어	[]
23	43	11	DG0002	247.482	247.843	가지고	[]
23	43	12	DG0002	248.223	248.564	약간	[]
23	43	13	DG0002	248.664	248.964	소금을	[]
23	43	14	DG0002	249.024	249.085	더	[]
23	43	15	DG0002	249.165	249.605	첨가한	[38]
23	43	16	DG0002	249.685	249.946	다음에	[]
23	43	17	DG0002	250.186	250.386	아주	[]
23	43	18	DG0002	250.807	251.408	짭조름하지만	[]
23	43	19	DG0002	251.868	253.11	달콤새콤하게	[]
23	43	20	DG0002	253.391	253.451	한	[]
23	43	21	DG0002	253.511	253.771	번	[]
23	43	22	DG0002	253.811	254.432	갈아봤어요.	[]
23	44	1	DG0002	254.449	255.05	네.	[39]
23	44	2	DG0002	255.912	256.052	거	[]
