uid	sid	wid	speaker	start	end	text	backchannels
6	7	13	AH0002	27.969	28.35	전국으로	[]
6	7	14	AH0002	28.43	28.95	송출되는	[]
6	7	15	AH0002	29.01	29.271	데다	[]
6	7	16	AH0002	29.551	29.811	인터넷	[]
6	7	17	AH0002	29.851	30.091	어플	[]
6	7	18	AH0002	30.191	30.472	반디를	[]
6	7	19	AH0002	30.532	30.992	생각하면	[]
6	7	20	AH0002	31.232	31.333	어	[]
6	7	21	AH0002	31.533	31.713	아주	[]
6	7	22	AH0002	31.993	32.654	세계적으로	[]
6	7	23	AH0002	32.734	32.774	뽑	[]
6	7	24	AH0002	32.814	33.474	뽑아다	[]
6	7	25	AH0002	33.575	33.935	나가는	[]
6	7	26	AH0002	34.255	34.455	그런	[]
6	7	27	AH0002	34.555	35.196	와이파이겠네요.	[]
7	8	1	AH0001	35.197	35.217	네.	[]
7	8	2	AH0001	35.237	35.317	아니	[]
7	8	3	AH0001	35.397	35.657	그런데	[]
7	8	4	AH0001	35.677	35.697	그	[]
7	8	5	AH0001	36.238	36.318	그거	[]
7	8	6	AH0001	36.338	36.418	아세요?	[]
7	8	7	AH0001	36.478	36.658	이거	[]
7	8	8	AH0001	36.718	37.138	와이파이	[]
7	8	9	AH0001	37.238	37.558	기술이	[]
7	8	10	AH0001	37.658	37.919	사실	[]
7	8	11	AH0001	38.339	38.479	원래	[]
7	8	12	AH0001	38.599	38.979	기본적인	[]
7	8	13	AH0001	39.099	39.56	개념과	[]
7	8	14	AH0001	39.6	39.78	이런것이	[]
7	8	15	AH0001	39.8	39.82	백	[]
7	8	16	AH0001	40.12	40.54	개발된	[]
7	8	17	AH0001	40.58	40.82	것은	[8]
7	8	18	AH0001	41.2	41.541	상당히	[]
7	8	19	AH0001	41.601	41.921	전이라는	[]
7	8	20	AH0001	41.981	42.021	거	[]
7	8	21	AH0001	42.041	42.281	아세요?	[]
7	8	22	AH0001	42.561	42.841	전부	[9]
7	8	23	AH0001	42.901	43.062	오십	[]
7	8	24	AH0001	43.142	43.302	년대	[]
7	8	25	AH0001	43.362	43.462	라는	[]
7	8	26	AH0001	43.482	43.522	거	[]
7	8	27	AH0001	43.642	43.902	아세요?	[]
8	9	1	AH0002	43.867	43.887	아	[]
8	9	2	AH0002	43.988	44.272	그래요?	[]
8	9	3	AH0002	44.393	44.656	우리에게	[]
8	9	4	AH0002	44.737	45.101	숨겼지.	[]
9	10	1	AH0001	45.201	45.601	인터넷에서	[]
9	10	2	AH0001	45.661	45.941	봤는데	[]
9	10	3	AH0001	45.961	45.981	뭐	[]
9	10	4	AH0001	46.021	46.322	뭐	[]
9	10	5	AH0001	46.402	47.002	제반기술이	[]
9	10	6	AH0001	47.062	47.322	발달	[]
9	10	7	AH0001	47.382	47.642	안했기	[]
9	10	8	AH0001	47.722	48.123	때문에	[10]
9	10	9	AH0001	48.363	48.803	실용	[]
9	10	10	AH0001	48.823	48.843	뭐	[]
9	10	11	AH0001	49.103	49.363	상요가	[]
9	10	12	AH0001	49.423	49.483	안	[]
9	10	13	AH0001	49.543	49.764	됐던	[]
9	10	14	AH0001	49.804	50.024	거지	[]
9	10	15	AH0001	50.044	50.064	뭐	[]
9	10	16	AH0001	50.424	50.524	그	[]
9	10	17	AH0001	50.644	51.284	원리나	[]
9	10	18	AH0001	51.324	51.525	이런	[]
9	10	19	AH0001	51.585	51.765	것에	[]
9	10	20	AH0001	51.805	52.005	대한	[]
9	10	21	AH0001	52.065	52.265	것들이	[]
9	10	22	AH0001	52.345	52.605	상당히	[]
9	10	23	AH0001	52.625	52.805	일찍	[]
9	10	24	AH0001	52.865	54.246	나왔대요.	[11]
9	10	25	AH0001	54.326	54.426	제가	[]
9	10	26	AH0001	54.446	54.486	뭐	[]
9	10	27	AH0001	54.526	54.886	인터넷에서	[]
9	10	28	AH0001	54.966	55.307	봤는데	[]
9	10	29	AH0001	55.327	55.347	뭐	[]
9	10	30	AH0001	55.607	55.967	정확하지는	[]
9	10	31	AH0001	56.007	56.347	않지만.	[]
9	10	32	AH0001	57.168	57.188	어	[]
9	10	33	AH0001	57.268	57.288	한	[]
9	10	34	AH0001	57.428	57.588	번	[]
9	10	35	AH0001	57.668	58.008	재미로	[]
9	10	36	AH0001	58.208	58.548	알아봐도	[]
9	10	37	AH0001	58.689	58.849	좋을	[]
9	10	38	AH0001	58.909	58.969	것	[]
9	10	39	AH0001	58.989	59.469	같습니다.	[]
9	11	1	AH0001	59.469	59.852	네.	[]
9	11	2	AH0001	59.932	60.093	우리의	[]
9	11	3	AH0001	60.154	60.395	감성	[]
9	11	4	AH0001	60.516	60.677	사실	[]
9	11	5	AH0001	60.738	60.839	뭐	[]
9	11	6	AH0001	61.06	61.282	그런	[]
9	11	7	AH0001	61.342	61.765	거죠.	[12]
10	12	1	AH0002	62.34	62.46	네.	[]
10	12	2	AH0002	62.501	62.701	오늘	[]
10	12	3	AH0002	62.822	63.002	뭐	[]
10	12	4	AH0002	63.384	63.604	암튼	[]
10	12	5	AH0002	63.665	64.247	전국적으로	[]
10	12	6	AH0002	64.608	65.09	반디	[]
10	12	7	AH0002	65.25	65.571	추가하면	[]
10	12	8	AH0002	65.632	66.174	세계적으로	[13]
10	12	9	AH0002	66.535	67.037	적셔들일	[]
10	12	10	AH0002	67.177	67.418	준비가	[]
10	12	11	AH0002	67.478	67.579	되어	[]
10	12	12	AH0002	67.599	67.98	있습니다.	[]
11	13	1	AH0001	67.986	68.146	아	[]
11	13	2	AH0001	68.206	68.507	그렇군요.	[]
11	13	3	AH0001	68.567	68.787	이제	[]
11	13	4	AH0001	68.927	69.008	저	[]
11	13	5	AH0001	69.288	69.548	가을이	[]
11	13	6	AH0001	69.648	70.229	무르익었고	[]
11	13	7	AH0001	70.249	70.269	좀	[]
11	13	8	AH0001	71.191	72.012	추워요.	[14]
11	13	9	AH0001	72.272	72.493	마음이	[]
11	13	10	AH0001	72.553	72.773	좀	[]
11	13	11	AH0001	72.793	73.354	썰렁합니다.	[]
12	14	1	AH0002	73.354	73.554	어	[]
12	14	2	AH0002	73.654	73.995	그래서	[]
12	14	3	AH0002	74.155	74.335	제가	[]
12	14	4	AH0002	74.395	74.575	조금	[]
12	14	5	AH0002	74.655	74.915	마음이	[]
12	14	6	AH0002	74.976	76.157	다급해졌어요.	[]
12	14	7	AH0002	76.477	76.597	어	[]
12	14	8	AH0002	76.697	76.837	이	[]
12	14	9	AH0002	76.977	77.338	가을에	[]
12	14	10	AH0002	77.438	78.139	어울릴만한	[15]
12	14	11	AH0002	78.239	79.3	음악으로	[16]
12	14	12	AH0002	79.62	79.76	뭐	[]
12	14	13	AH0002	79.86	80.281	선곡은	[]
12	14	14	AH0002	80.421	80.601	수두룩	[]
12	14	15	AH0002	80.741	81.242	하거든요.	[]
12	14	16	AH0002	81.522	81.842	수요일이	[]
12	14	17	AH0002	81.902	82.463	돌아올	[]
12	14	18	AH0002	82.723	83.223	때쯤	[17]
12	14	19	AH0002	83.364	83.864	계속해서	[]
12	14	20	AH0002	83.884	84.104	어떤	[]
12	14	21	AH0002	84.184	84.425	노래를	[]
12	14	22	AH0002	84.445	84.465	좀.	[]
13	15	1	AH0001	75.822	75.967	어.	[]
13	15	2	AH0001	76.049	76.297	왜요?	[]
14	16	1	AH0002	85.166	85.447	틀으면	[]
14	16	2	AH0002	85.507	86.068	좋을까	[18]
14	16	3	AH0002	86.248	86.368	근데	[]
14	16	4	AH0002	86.408	86.569	자꾸	[]
14	16	5	AH0002	86.649	86.869	가을이	[]
14	16	6	AH0002	86.949	87.19	가는	[]
14	16	7	AH0002	87.27	87.53	거예요	[]
14	16	8	AH0002	87.971	88.252	아	[]
14	16	9	AH0002	88.552	88.753	이제	[]
14	16	10	AH0002	89.013	89.173	뭐	[]
14	16	11	AH0002	89.554	90.316	가을이다.	[]
14	16	12	AH0002	90.476	90.696	이런	[19]
14	16	13	AH0002	90.797	91.498	느낌으로	[]
14	16	14	AH0002	91.778	91.999	노래를	[]
14	16	15	AH0002	92.159	92.76	틀기가	[20]
14	16	16	AH0002	93.181	93.462	어려운.	[]
14	17	1	AH0002	93.775	93.975	이제	[]
14	17	2	AH0002	94.236	94.496	겨울을	[]
14	17	3	AH0002	94.556	94.857	맞이할	[]
14	17	4	AH0002	94.957	95.158	준비를	[]
14	17	5	AH0002	95.198	95.298	해야	[]
14	17	6	AH0002	95.358	95.739	되는데	[21]
14	17	7	AH0002	96.38	96.701	오늘은	[]
14	17	8	AH0002	97.001	97.362	찬바람	[]
14	17	9	AH0002	97.462	97.763	분다.	[22]
14	17	10	AH0002	98.224	98.644	어딘가	[]
14	17	11	AH0002	98.765	99.065	시려울	[]
14	17	12	AH0002	99.225	99.366	땐	[]
14	17	13	AH0002	99.546	99.807	이런	[]
14	17	14	AH0002	99.827	99.967	음악	[]
14	17	15	AH0002	100.027	100.468	주제로	[]
14	17	16	AH0002	100.768	100.889	좀	[]
14	17	17	AH0002	101.169	101.45	선곡을	[]
14	17	18	AH0002	101.49	102.111	해봤습니다.	[]
