uid	sid	wid	speaker	start	end	text	backchannels
4	8	7	DG0002	34.963	35.865	외부와	[]
4	8	8	DG0002	36.266	36.707	소통이	[]
4	8	9	DG0002	36.727	36.747	어	[]
4	8	10	DG0002	37.409	37.85	단절된	[]
4	8	11	DG0002	37.91	38.351	상태에서	[]
4	9	1	DG0002	38.712	39.475	어	[]
4	9	2	DG0002	39.616	40.038	삼십이	[]
4	9	3	DG0002	40.058	40.359	일간	[]
4	9	4	DG0002	40.621	41.043	출제를	[]
4	9	5	DG0002	41.163	41.525	담당하는	[]
4	9	6	DG0002	41.605	41.866	일이	[]
4	9	7	DG0002	42.308	42.449	아주	[]
4	9	8	DG0002	42.469	43.333	어려웠습니다.	[]
5	10	1	DG0001	43.333	44.3	그렇군요.	[]
6	11	1	DG0002	44.3	44.321	네.	[]
7	12	1	DG0001	44.635	44.896	뭐	[]
7	12	2	DG0001	45.016	45.798	그토록	[]
7	12	3	DG0001	45.898	45.918	그	[]
7	12	4	DG0001	46.019	46.339	각고에	[]
7	12	5	DG0001	46.44	46.881	노력을	[]
7	12	6	DG0001	46.901	46.941	이제	[]
7	12	7	DG0001	47.442	47.903	통해서	[]
7	12	8	DG0001	48.084	48.425	출제가	[]
7	12	9	DG0001	48.525	48.866	되었고	[]
7	13	1	DG0001	49.327	49.608	이제	[]
7	13	2	DG0001	49.668	49.848	많은	[]
7	13	3	DG0001	49.908	50.53	수험생들이	[]
7	13	4	DG0001	50.61	50.911	시험을	[]
7	13	5	DG0001	51.011	51.452	치렀는데	[]
7	13	6	DG0001	51.512	51.733	먼저	[]
7	13	7	DG0001	51.753	51.793	그	[]
7	13	8	DG0001	51.873	52.354	수험생들에	[]
7	13	9	DG0001	52.515	52.855	반응이	[]
7	13	10	DG0001	52.936	52.996	어떤	[]
7	13	11	DG0001	53.056	53.116	것	[]
7	13	12	DG0001	53.156	54.339	같습니까.	[]
8	14	1	DG0002	54.339	54.719	예	[]
8	14	2	DG0002	54.9	55.28	그	[]
8	14	3	DG0002	55.5	55.76	상당히	[]
8	14	4	DG0002	55.841	56.061	많이	[]
8	14	5	DG0002	56.221	56.281	그	[]
8	14	6	DG0002	56.401	57.022	수험생들은	[]
8	14	7	DG0002	57.883	57.923	그	[]
8	14	8	DG0002	58.063	58.703	이비에스와	[]
8	14	9	DG0002	58.783	59.584	연계해서	[]
8	14	10	DG0002	59.825	59.885	어	[]
8	14	11	DG0002	60.125	60.305	칠십	[]
8	14	12	DG0002	60.325	60.866	퍼센트	[]
8	14	13	DG0002	61.046	61.326	출제가	[]
8	14	14	DG0002	61.426	61.967	이루어지는	[]
8	14	15	DG0002	62.047	62.167	걸로	[]
8	14	16	DG0002	62.187	62.327	알고	[]
8	14	17	DG0002	62.527	62.667	있었기	[]
8	14	18	DG0002	62.747	62.968	때문에	[]
8	15	1	DG0002	63.268	64.069	좀	[]
8	15	2	DG0002	64.49	64.831	쉽지	[]
8	15	3	DG0002	64.851	65.191	않을까라는	[]
8	15	4	DG0002	65.291	65.432	기대를	[]
8	15	5	DG0002	65.492	65.692	했는	[]
8	15	6	DG0002	65.712	65.752	것	[]
8	15	7	DG0002	65.792	66.153	같습니다	[]
8	15	8	DG0002	66.513	66.754	근데	[]
8	15	9	DG0002	67.275	67.315	어	[]
8	15	10	DG0002	67.615	67.816	시험	[]
8	15	11	DG0002	68.076	68.777	결과	[]
8	15	12	DG0002	68.997	69.178	그	[]
8	15	13	DG0002	69.398	69.979	학생들	[]
8	15	14	DG0002	70.28	70.56	반응이	[]
8	16	1	DG0002	71.141	71.542	어	[]
8	16	2	DG0002	71.702	72.043	기대	[]
8	16	3	DG0002	72.143	72.604	이상으로	[]
8	16	4	DG0002	72.724	73.426	어려웠다라는	[]
8	16	5	DG0002	73.466	73.586	그	[]
8	16	6	DG0002	74.528	74.909	반응이	[]
8	16	7	DG0002	75.31	75.51	많은	[]
8	16	8	DG0002	75.53	75.55	것	[]
8	16	9	DG0002	75.63	75.971	같아서	[]
8	16	10	DG0002	76.071	76.272	쪼금만	[]
8	16	11	DG0002	76.372	76.532	저도	[]
8	16	12	DG0002	76.653	77.033	걱정하고	[]
8	16	13	DG0002	77.695	77.815	있습니다.	[]
9	17	1	DG0001	78.114	78.615	그렇군요.	[]
9	17	2	DG0001	79.277	79.798	그런데	[]
9	17	3	DG0001	80.059	80.299	아	[]
9	17	4	DG0001	80.379	80.72	이번	[]
9	17	5	DG0001	80.901	81.462	수능시험에	[]
9	17	6	DG0001	81.582	81.823	출제	[]
9	17	7	DG0001	82.144	82.585	경향이라	[]
9	17	8	DG0001	82.705	82.845	할까요?	[]
9	17	9	DG0001	82.945	83.026	또는	[]
9	17	10	DG0001	83.126	83.186	그	[]
9	17	11	DG0001	83.286	83.727	기본적인	[]
9	17	12	DG0001	83.747	83.868	어떤	[]
9	17	13	DG0001	83.908	83.968	그	[]
9	17	14	DG0001	84.068	84.629	방침이라	[]
9	17	15	DG0001	84.73	84.89	할까요?	[1]
9	17	16	DG0001	85.291	85.732	어떻게	[]
9	17	17	DG0001	85.912	86.173	정리할	[]
9	17	18	DG0001	86.193	86.333	수가	[]
9	17	19	DG0001	86.353	86.995	있을까요.	[]
10	18	1	DG0002	87.373	88.115	이천십일	[]
10	18	2	DG0002	88.155	88.576	학년도	[]
10	18	3	DG0002	88.596	88.616	이	[]
10	18	4	DG0002	89.698	90.32	수학능력시험	[]
10	18	5	DG0002	90.56	90.801	출제	[]
10	18	6	DG0002	90.861	91.061	기본	[]
10	18	7	DG0002	91.182	91.643	방향은	[]
10	18	8	DG0002	92.224	92.304	어	[]
10	18	9	DG0002	92.465	92.845	예년과	[]
10	18	10	DG0002	92.966	93.066	크게	[]
10	18	11	DG0002	93.106	93.447	다르지	[]
10	18	12	DG0002	93.647	94.409	않았습니다.	[]
10	19	1	DG0002	94.409	95.11	어	[]
10	19	2	DG0002	95.31	95.39	칠	[]
10	19	3	DG0002	95.51	95.69	차	[]
10	19	4	DG0002	95.81	96.27	고등학교	[]
10	19	5	DG0002	96.291	96.851	교육과정에	[]
10	19	6	DG0002	97.351	97.732	내용과	[]
10	19	7	DG0002	97.852	98.152	수준을	[]
10	19	8	DG0002	98.652	98.953	어	[]
10	19	9	DG0002	99.233	99.773	충실히	[]
10	19	10	DG0002	99.913	100.474	반영하고	[]
10	19	11	DG0002	100.494	101.074	어	[]
10	19	12	DG0002	101.214	101.375	대학	[]
10	19	13	DG0002	101.555	102.375	수학능력에	[]
10	19	14	DG0002	102.475	102.676	필요한	[]
10	20	1	DG0002	103.116	103.356	어	[]
10	20	2	DG0002	103.737	103.817	수학	[]
10	20	3	DG0002	103.957	104.217	능력이	[]
10	20	4	DG0002	104.298	104.738	길러지는가를	[]
10	20	5	DG0002	104.758	104.938	갔다	[]
10	20	6	DG0002	105.219	105.659	측정하도록	[]
10	20	7	DG0002	105.88	106.26	하였습니다	[]
10	20	8	DG0002	107.061	107.321	그리고	[]
10	20	9	DG0002	107.341	107.362	어	[]
10	20	10	DG0002	108.924	109.364	이	[]
10	20	11	DG0002	109.665	109.865	금년	[]
10	20	12	DG0002	109.965	110.566	출제	[]
10	20	13	DG0002	110.886	111.146	기본	[]
10	20	14	DG0002	111.227	111.667	방향에서	[]
10	20	15	DG0002	111.827	112.448	특이사항이라고	[]
10	20	16	DG0002	112.488	112.869	하면은	[]
10	21	1	DG0002	113.109	113.551	어	[]
10	21	2	DG0002	113.731	114.474	이비에스와	[]
10	21	3	DG0002	114.935	115.538	연계하여	[]
10	21	4	DG0002	115.879	116.2	출제하는	[]
10	21	5	DG0002	116.24	116.822	것이었습니다.	[]
11	22	1	DG0001	116.822	117.503	네	[]
11	22	2	DG0001	118.544	119.105	그래서	[]
11	22	3	DG0001	119.125	119.145	뭐	[]
11	22	4	DG0001	119.646	119.746	많은	[]
11	22	5	DG0001	119.766	120.266	학생들이	[]
11	22	6	DG0001	120.326	120.707	말씀하신	[]
11	22	7	DG0001	120.767	121.067	것처럼	[]
11	23	1	DG0001	121.548	121.909	쫌	[]
11	23	2	DG0001	121.909	122.189	쉽게	[]
11	23	3	DG0001	122.29	123.011	출제될	[]
11	23	4	DG0001	123.071	123.152	것	[]
11	23	5	DG0001	123.232	123.673	같다라는	[]
11	23	6	DG0001	123.753	123.993	예상은	[]
11	23	7	DG0001	124.054	124.394	했지만	[2]
11	24	1	DG0001	125.008	125.308	사실	[]
11	24	2	DG0001	125.429	125.689	보도를	[]
11	24	3	DG0001	125.749	126.15	보면은	[]
11	24	4	DG0001	126.891	126.931	참	[]
11	24	5	DG0001	127.031	127.952	어려웠다라는	[]
11	24	6	DG0001	128.113	128.393	얘기가	[]
11	24	7	DG0001	128.453	128.633	많은	[]
11	24	8	DG0001	128.673	128.734	것	[]
11	24	9	DG0001	128.794	129.735	같고요.	[]
11	25	1	DG0001	129.82	130.181	어	[]
11	25	2	DG0001	130.301	130.502	특히	[]
11	25	3	DG0001	130.542	130.622	그	[]
11	25	4	DG0001	130.682	131.224	영역별	[]
11	25	5	DG0001	131.284	131.705	난이도를	[]
11	25	6	DG0001	131.765	131.785	좀	[]
11	25	7	DG0001	131.846	132.046	여쭤봐야	[]
11	25	8	DG0001	132.267	132.307	될	[]
11	25	9	DG0001	132.427	132.447	것	[]
11	25	10	DG0001	132.467	133.31	같은데	[3]
11	25	11	DG0001	133.49	133.59	그	[]
11	25	12	DG0001	133.691	134.011	작년과	[]
11	25	13	DG0001	134.112	134.292	비교해	[]
11	25	14	DG0001	134.352	134.433	볼	[]
11	25	15	DG0001	134.573	134.633	때	[]
11	25	16	DG0001	134.693	135.094	올해는	[]
11	25	17	DG0001	135.175	135.275	어느	[]
11	25	18	DG0001	135.335	135.516	정도	[]
11	25	19	DG0001	135.596	136.117	수준이었다고	[]
11	25	20	DG0001	136.157	136.358	얘기할	[]
11	25	21	DG0001	136.378	136.478	수	[]
11	25	22	DG0001	136.498	137.12	있을까요.	[]
12	26	1	DG0002	137.43	137.891	예	[]
12	26	2	DG0002	138.031	138.232	저희	[]
12	26	3	DG0002	138.312	138.633	그	[]
12	26	4	DG0002	138.793	139.835	이	[]
12	26	5	DG0002	139.995	141.599	한국교육과정평가원이	[]
12	26	6	DG0002	141.699	142.06	매년	[]
12	26	7	DG0002	142.22	142.26	그	[]
12	26	8	DG0002	142.461	142.741	전년도	[]
12	26	9	DG0002	142.882	143.062	어	[]
12	26	10	DG0002	143.703	143.884	수능	[]
12	26	11	DG0002	143.984	144.285	결과를	[]
12	26	12	DG0002	144.405	145.046	분석하면서	[]
12	27	1	DG0002	145.367	146.33	어	[]
12	27	2	DG0002	146.511	147.253	다음	[]
12	27	3	DG0002	147.273	147.313	해에	[]
12	27	4	DG0002	147.334	147.354	그	[]
12	27	5	DG0002	147.394	147.735	난이도를	[]
12	27	6	DG0002	147.795	148.076	어떻게	[]
12	27	7	DG0002	148.096	148.377	조정할	[]
12	27	8	DG0002	148.417	148.839	것인가에	[]
12	27	9	DG0002	148.979	149.119	대한	[]
12	27	10	DG0002	149.2	149.34	아주	[]
12	27	11	DG0002	149.441	149.842	세부적인	[]
12	27	12	DG0002	149.922	150.323	계획을	[]
12	27	13	DG0002	150.745	151.086	합니다.	[4]
12	28	1	DG0002	151.843	152.324	그래서	[]
12	28	2	DG0002	152.404	153.025	작년도	[]
12	28	3	DG0002	153.186	153.346	수능	[]
12	28	4	DG0002	153.647	154.088	시험에서	[]
12	28	5	DG0002	154.649	154.669	어	[]
12	28	6	DG0002	154.889	155.069	수리	[]
12	28	7	DG0002	155.17	155.611	가형이	[]
12	28	8	DG0002	155.631	155.651	좀	[]
12	28	9	DG0002	156.392	156.813	쉬웠기	[]
12	28	10	DG0002	156.833	157.294	때문에	[]
12	28	11	DG0002	157.755	158.015	지난	[]
12	28	12	DG0002	158.216	158.617	유월	[]
12	28	13	DG0002	158.777	159.098	구월	[]
12	28	14	DG0002	159.118	159.138	그	[]
12	28	15	DG0002	159.418	159.719	모의	[]
12	28	16	DG0002	159.879	160.039	수능	[]
12	28	17	DG0002	160.18	160.46	평가를	[]
12	28	18	DG0002	160.54	161.021	거치면서	[]
12	29	1	DG0002	161.302	161.923	어	[]
12	29	2	DG0002	161.943	162.123	난이도	[]
12	29	3	DG0002	162.183	162.384	조정을	[]
12	29	4	DG0002	162.404	162.804	했습니다	[]
12	29	5	DG0002	163.185	163.445	근데	[]
12	29	6	DG0002	164.226	164.266	어	[]
12	29	7	DG0002	164.367	164.647	지난	[]
12	29	8	DG0002	164.667	164.687	그	[]
12	29	9	DG0002	165.088	165.288	구월	[]
12	29	10	DG0002	165.388	165.909	모의평가	[]
12	29	11	DG0002	166.029	166.229	때는	[]
12	29	12	DG0002	166.249	166.269	그	[]
12	29	13	DG0002	167.331	167.431	이	[]
12	29	14	DG0002	167.551	167.711	너무	[]
12	29	15	DG0002	167.832	168.272	어려웠기	[]
12	29	16	DG0002	168.352	168.553	때문에	[]
12	30	1	DG0002	168.793	169.835	이번	[]
12	30	2	DG0002	169.875	169.895	그	[]
12	30	3	DG0002	170.416	170.777	이번	[]
12	30	4	DG0002	170.877	170.977	수능	[]
12	30	5	DG0002	171.077	171.598	출제에서는	[]
12	30	6	DG0002	172.179	172.66	작년보다	[]
12	30	7	DG0002	173.101	173.501	가는	[]
12	30	8	DG0002	173.602	173.822	수리	[]
12	30	9	DG0002	173.842	174.263	가형을	[]
12	30	10	DG0002	174.684	174.884	쪼금	[]
12	30	11	DG0002	174.984	175.044	더	[]
12	30	12	DG0002	175.104	175.365	어렵게	[]
12	30	13	DG0002	175.405	175.705	하더라도	[]
12	31	1	DG0002	176.066	176.808	어	[]
12	31	2	DG0002	176.949	177.21	지난	[]
12	31	3	DG0002	177.471	177.671	구월	[]
12	31	4	DG0002	177.731	177.852	모의	[]
12	31	5	DG0002	177.932	178.253	수능보다는	[]
12	31	6	DG0002	178.354	178.675	쪼금	[]
12	31	7	DG0002	178.695	178.935	쉽게	[]
12	31	8	DG0002	178.956	179.497	한다라는	[]
12	31	9	DG0002	180.34	180.721	방향으로	[]
12	31	10	DG0002	180.842	180.882	했고	[]
12	31	11	DG0002	181.223	181.383	다른	[]
12	31	12	DG0002	181.424	181.845	과목에서는	[]
12	32	1	DG0002	182.147	182.408	그	[]
12	32	2	DG0002	182.448	182.83	난이도를	[]
12	32	3	DG0002	182.85	182.87	뭐	[]
12	32	4	DG0002	183.111	183.312	아주	[]
12	32	5	DG0002	183.413	183.754	미세하게	[]
12	32	6	DG0002	183.774	184.297	조정해야지	[]
12	32	7	DG0002	184.457	184.638	크게	[]
12	32	8	DG0002	184.658	184.899	조정하지는	[]
12	32	9	DG0002	185.1	186.145	않았습니다	[]
13	33	1	DG0001	186.146	187.087	그런데도	[]
13	33	2	DG0001	187.268	188.269	수험생들은	[]
13	33	3	DG0001	188.67	188.83	이번	[]
13	33	4	DG0001	188.99	189.111	시험에	[]
13	33	5	DG0001	189.211	189.251	좀	[]
13	33	6	DG0001	189.331	189.671	어렵다	[]
13	33	7	DG0001	189.792	190.072	이렇게	[]
13	33	8	DG0001	190.092	190.312	얘기를	[]
13	33	9	DG0001	190.393	190.593	하고	[]
13	33	10	DG0001	190.613	190.973	있거든요	[]
13	33	11	DG0001	191.014	191.314	위원장님	[]
13	33	12	DG0001	191.394	191.614	말씀에	[]
13	33	13	DG0001	191.715	192.115	따르면	[]
13	33	14	DG0001	192.556	192.856	작년도보다	[]
13	33	15	DG0001	192.876	193.257	그렇게	[]
13	33	16	DG0001	193.357	193.738	크게	[]
13	33	17	DG0001	193.958	194.239	어렵게	[]
13	33	18	DG0001	194.359	194.619	출제한	[]
13	33	19	DG0001	194.659	194.839	것은	[]
13	33	20	DG0001	194.9	195.28	아니다	[]
13	33	21	DG0001	195.4	195.601	이런	[]
13	33	22	DG0001	195.661	196.322	말씀이시지만	[5]
13	34	1	DG0001	196.85	197.435	수험생들에	[]
13	34	2	DG0001	197.515	197.797	반응은	[]
13	34	3	DG0001	197.858	198.16	다르단	[]
13	34	4	DG0001	198.261	198.543	말이죠	[]
13	34	5	DG0001	198.684	198.725	그	[]
13	34	6	DG0001	198.745	198.966	이유가	[]
13	34	7	DG0001	198.987	199.067	어디	[]
13	34	8	DG0001	199.087	199.934	있을까요.	[]
14	35	1	DG0002	199.934	201.117	예	[]
14	35	2	DG0002	201.217	201.237	그	[]
14	35	3	DG0002	202.199	202.68	아마도	[]
14	35	4	DG0002	202.7	202.72	그	[]
14	35	5	DG0002	203.121	203.842	이비에스	[]
14	35	6	DG0002	203.923	204.083	하고	[]
14	35	7	DG0002	204.203	204.323	연계	[]
14	35	8	DG0002	204.724	204.844	때문인	[]
14	35	9	DG0002	204.925	205.245	것으로	[]
14	35	10	DG0002	205.325	206.849	생각합니다	[]
14	35	11	DG0002	206.949	207.29	외냐하면은	[]
14	36	1	DG0002	207.911	208.833	어	[]
14	36	2	DG0002	209.033	209.534	학생들	[]
14	36	3	DG0002	209.595	210.076	입장에서는	[]
14	36	4	DG0002	210.096	210.116	어	[]
14	36	5	DG0002	211.398	211.599	사실	[]
14	36	6	DG0002	211.619	211.859	우리가	[]
14	36	7	DG0002	211.879	212.1	이비에스	[]
14	36	8	DG0002	212.38	212.521	하고	[]
14	36	9	DG0002	212.621	213.322	연기한다라는	[]
14	36	10	DG0002	213.422	213.603	내용	[]
14	36	11	DG0002	213.663	214.044	자체가	[]
14	36	12	DG0002	214.705	215.006	어	[]
14	36	13	DG0002	215.146	215.286	우리가	[]
14	37	1	DG0002	215.607	216.148	그	[]
14	37	2	DG0002	216.328	217.29	범교과적인	[]
14	37	3	DG0002	217.45	217.971	출제하던	[]
14	37	4	DG0002	218.151	218.512	범위가	[]
14	37	5	DG0002	218.933	219.414	좁아져서	[]
14	37	6	DG0002	219.754	220.435	이비에스	[]
14	37	7	DG0002	220.896	221.177	교재	[]
14	37	8	DG0002	221.277	221.517	내로	[]
14	37	9	DG0002	221.617	222.539	좁아졌습니다	[]
14	37	10	DG0002	222.579	223.16	범위가	[]
14	38	1	DG0002	223.16	223.641	이제	[]
14	38	2	DG0002	223.661	223.681	그	[]
14	38	3	DG0002	223.802	224.143	범위	[]
14	38	4	DG0002	224.223	224.644	내에서	[]
14	38	5	DG0002	224.904	225.105	출제를	[]
14	38	6	DG0002	225.145	225.366	하다	[]
14	38	7	DG0002	225.386	225.446	보면	[]
14	38	8	DG0002	225.606	225.907	문제가	[]
14	38	9	DG0002	225.987	226.108	좀	[]
14	38	10	DG0002	226.629	226.669	더	[]
14	38	11	DG0002	226.729	227.25	익숙하고	[]
14	38	12	DG0002	227.471	227.611	쉬운	[]
14	38	13	DG0002	227.712	227.952	문제일	[]
14	38	14	DG0002	228.052	228.413	걸로	[]
14	38	15	DG0002	228.614	228.855	학생	[]
14	38	16	DG0002	228.955	229.155	측에선	[]
14	38	17	DG0002	229.256	229.576	기대했을	[]
14	38	18	DG0002	229.657	229.777	텐데	[]
14	39	1	DG0002	230.218	230.698	또	[]
14	39	2	DG0002	230.818	231.279	출제한	[]
14	39	3	DG0002	231.459	231.779	그	[]
14	39	4	DG0002	231.799	232.099	교수님들	[]
14	39	5	DG0002	232.159	232.74	입장에서는	[]
14	39	6	DG0002	233.62	233.96	어	[]
14	39	7	DG0002	234.18	234.541	문제가	[]
14	39	8	DG0002	234.641	234.941	쉽기만	[]
14	39	9	DG0002	234.981	235.241	해서는	[]
14	39	10	DG0002	235.321	235.501	되는	[]
14	39	11	DG0002	235.541	235.701	것이	[]
14	39	12	DG0002	235.741	235.941	아니고	[]
14	39	13	DG0002	236.042	236.282	어느	[]
14	39	14	DG0002	236.362	236.642	정도	[]
14	39	15	DG0002	236.742	237.182	적절한	[]
14	39	16	DG0002	237.282	237.402	그	[]
14	39	17	DG0002	237.803	238.143	변별력을	[]
14	40	1	DG0002	238.523	238.983	갖춰야	[]
14	40	2	DG0002	239.043	239.344	된다라고	[]
14	40	3	DG0002	239.404	239.744	생각하기	[]
14	40	4	DG0002	239.824	240.144	때문에	[]
14	40	5	DG0002	240.625	240.725	어	[]
14	40	6	DG0002	240.845	241.345	연계해서	[]
14	40	7	DG0002	241.445	242.066	출제하면서도	[]
14	40	8	DG0002	242.566	243.347	변별력이	[]
14	40	9	DG0002	243.647	243.927	있는	[]
14	40	10	DG0002	244.047	244.468	문항을	[]
14	40	11	DG0002	244.868	245.148	일부	[]
14	40	12	DG0002	245.308	246.589	포함시켰기	[]
14	40	13	DG0002	246.67	246.85	때문에	[]
14	41	1	DG0002	247.29	247.571	그런	[]
14	41	2	DG0002	247.651	248.172	부분에서는	[]
14	41	3	DG0002	248.312	248.493	그	[]
14	41	4	DG0002	248.994	249.275	준비가	[]
14	41	5	DG0002	249.335	249.736	잘된	[]
14	41	6	DG0002	249.756	249.996	학생	[]
14	41	7	DG0002	250.036	250.538	같으면은	[]
14	41	8	DG0002	251.159	251.4	어	[]
14	41	9	DG0002	251.52	251.981	익숙하기도	[]
14	41	10	DG0002	252.041	252.382	하고	[]
14	41	11	DG0002	252.482	252.923	좀	[]
14	41	12	DG0002	252.943	252.963	더	[]
14	41	13	DG0002	253.384	253.545	쉽게	[]
14	41	14	DG0002	253.605	253.785	풀어나갈	[]
14	41	15	DG0002	253.805	253.885	수	[]
14	41	16	DG0002	253.946	254.006	있는	[]
14	41	17	DG0002	254.106	254.166	데	[]
14	41	18	DG0002	254.226	254.487	비해서	[]
14	42	1	DG0002	255.008	255.289	어	[]
14	42	2	DG0002	255.449	255.71	준비가	[]
14	42	3	DG0002	255.77	255.91	좀	[]
14	42	4	DG0002	256.171	256.512	완전하지	[]
14	42	5	DG0002	256.552	256.853	못했던	[]
14	42	6	DG0002	256.893	257.114	학생	[]
14	42	7	DG0002	257.154	257.515	같으면은	[]
14	42	8	DG0002	258.156	258.558	어	[]
14	42	9	DG0002	258.959	259.139	체감	[]
14	42	10	DG0002	259.199	259.58	난이도도	[]
14	42	11	DG0002	259.6	259.661	좀	[]
14	42	12	DG0002	259.681	259.701	더	[]
14	42	13	DG0002	259.781	260.262	높았을	[]
14	42	14	DG0002	260.443	260.523	거로	[]
14	42	15	DG0002	260.824	260.864	그래	[]
14	42	16	DG0002	260.944	261.686	생각합니다.	[]
15	43	1	DG0001	262.036	263.217	그렇군요.	[]
15	43	2	DG0001	263.237	263.257	그	[]
15	43	3	DG0001	263.457	263.697	이번	[]
15	43	4	DG0001	263.777	263.937	시험에	[]
15	43	5	DG0001	264.037	264.377	그랬다는	[]
15	43	6	DG0001	264.437	264.577	것은	[]
15	43	7	DG0001	264.617	265.437	아니고요.	[6]
15	43	8	DG0001	265.518	265.718	어떤	[]
15	43	9	DG0001	265.798	265.958	시험에	[]
15	43	10	DG0001	266.058	266.558	따라서는	[]
15	43	11	DG0001	266.758	267.478	사실	[]
15	43	12	DG0001	267.498	267.538	뭐	[]
15	43	13	DG0001	267.618	269.079	수험생들한테는	[]
15	43	14	DG0001	269.139	269.679	로또라는	[]
15	43	15	DG0001	269.759	269.959	말이	[]
15	43	16	DG0001	270.02	270.54	나오는	[]
15	43	17	DG0001	270.66	270.84	경우가	[]
15	43	18	DG0001	270.9	271.16	종종	[]
15	43	19	DG0001	271.22	271.62	있는데,	[]
15	43	20	DG0001	271.66	271.82	이번	[7]
15	43	21	DG0001	271.9	272.06	시험에	[]
15	43	22	DG0001	272.08	272.701	그랬다는	[]
15	43	23	DG0001	272.761	273.121	것은	[8]
15	43	24	DG0001	273.161	273.421	아니고요.	[]
15	44	1	DG0001	273.646	274.007	그	[]
15	44	2	DG0001	274.067	274.267	말에	[]
15	44	3	DG0001	274.307	274.628	의미는	[]
15	44	4	DG0001	274.748	275.349	선택과목에	[]
15	44	5	DG0001	275.449	275.91	따라서	[]
15	44	6	DG0001	276.09	276.31	결과가	[]
15	44	7	DG0001	276.451	276.851	달라진다는	[]
15	44	8	DG0001	276.952	277.092	뜻일	[]
15	44	9	DG0001	277.152	277.212	것	[]
15	44	10	DG0001	277.252	277.793	같은데요.	[9]
15	45	1	DG0001	278.268	278.709	그러니까	[]
15	45	2	DG0001	278.73	278.79	이	[]
15	45	3	DG0001	278.85	279.492	선택과목	[]
15	45	4	DG0001	279.673	279.873	간에	[]
15	45	5	DG0001	279.974	280.054	그	[]
15	45	6	DG0001	280.114	280.516	난이도를	[]
