uid	sid	wid	speaker	start	end	text	backchannels
11	15	3	AH0001	50.352	50.532	같은	[]
11	15	4	AH0001	50.572	50.874	거군요	[]
11	15	5	AH0001	51.496	51.958	핸드폰이나	[]
11	15	6	AH0001	52.319	52.54	그쵸	[]
11	15	7	AH0001	52.721	53.384	공인인증서	[]
11	15	8	AH0001	53.584	53.765	이런	[]
11	15	9	AH0001	53.805	53.845	것들	[]
12	16	1	AH0002	54.99	55.05	자주	[]
12	16	2	AH0002	55.07	55.815	그러셨나봐요	[]
12	16	3	AH0002	56.217	56.237	네.	[]
12	17	1	AH0002	57.275	57.455	쫌	[]
12	17	2	AH0002	57.455	57.795	그런	[]
12	17	3	AH0002	57.956	59.377	느낌으로	[5]
12	17	4	AH0002	59.817	60.058	저는	[]
12	17	5	AH0002	60.678	61.039	항상	[]
12	17	6	AH0002	61.199	61.399	십일	[]
12	17	7	AH0002	61.439	62.04	월까지는	[]
12	17	8	AH0002	62.06	63.061	정말	[]
12	17	9	AH0002	63.141	63.441	정신	[]
12	17	10	AH0002	63.481	63.641	없이	[]
12	17	11	AH0002	63.681	64.122	살다가	[6]
12	17	12	AH0002	64.602	64.782	십이	[]
12	17	13	AH0002	64.822	64.902	월	[]
12	17	14	AH0002	64.982	65.843	되면은	[7]
12	17	15	AH0002	66.003	66.324	집에	[]
12	17	16	AH0002	66.444	66.664	있을	[]
12	17	17	AH0002	66.724	66.844	때가	[]
12	17	18	AH0002	66.884	67.204	많은데	[8]
12	18	1	AH0002	68.299	68.8	아	[]
12	18	2	AH0002	68.82	69.08	그래	[]
12	18	3	AH0002	69.18	69.421	내가	[]
12	18	4	AH0002	70.222	70.743	이렇게	[]
12	18	5	AH0002	71.203	71.844	평화로운	[]
12	18	6	AH0002	72.145	72.505	일상을	[9]
12	18	7	AH0002	72.626	72.806	살고	[]
12	18	8	AH0002	72.866	73.828	싶었는데	[]
12	18	9	AH0002	74.629	74.909	굉장히	[]
12	18	10	AH0002	74.929	74.949	올	[]
12	18	11	AH0002	74.989	75.069	한	[]
12	18	12	AH0002	75.17	75.29	해도	[]
12	18	13	AH0002	75.33	75.59	열심히	[]
12	18	14	AH0002	75.65	75.971	뛰었구나.	[]
12	18	15	AH0002	76.111	76.131	네.	[10]
12	19	1	AH0002	77.404	77.585	그래서	[]
12	19	2	AH0002	77.986	78.006	아	[]
12	19	3	AH0002	78.106	78.327	나에게	[]
12	19	4	AH0002	78.387	78.688	소중한	[]
12	19	5	AH0002	78.728	78.808	건	[]
12	19	6	AH0002	78.889	79.169	뭐지	[]
12	19	7	AH0002	79.21	79.41	이런	[]
12	19	8	AH0002	79.49	79.571	걸	[]
12	19	9	AH0002	79.651	79.872	다시	[]
12	19	10	AH0002	79.892	80.112	한번	[]
12	19	11	AH0002	80.152	81.236	재점검하는	[11]
12	19	12	AH0002	81.517	81.677	시기인	[]
12	19	13	AH0002	81.737	81.777	것	[]
12	19	14	AH0002	81.878	81.958	같애요.	[]
13	20	1	AH0001	81.992	82.375	잠시	[]
13	20	2	AH0001	82.436	82.799	멈춰서	[]
13	20	3	AH0001	82.859	83.283	영혼을	[]
13	20	4	AH0001	83.424	84.009	불러들이고	[]
13	20	5	AH0001	84.049	84.352	계시군요.	[]
14	21	1	AH0002	84.354	84.576	아	[]
14	21	2	AH0002	84.657	84.879	그런	[]
14	21	3	AH0002	84.96	85.162	거죠	[]
14	21	4	AH0002	85.222	85.687	맞아요	[]
14	21	5	AH0002	86.01	86.03	네.	[]
15	22	1	AH0001	86.426	86.466	아	[]
15	22	2	AH0001	86.587	86.788	근데	[]
15	22	3	AH0001	86.869	87.09	오늘	[]
15	22	4	AH0001	87.171	87.413	주제는	[]
15	22	5	AH0001	87.433	87.654	그럼	[]
15	22	6	AH0001	87.916	88.299	뭔가요	[]
15	22	7	AH0001	88.319	88.339	그	[]
15	22	8	AH0001	88.721	89.003	연말을	[]
15	22	9	AH0001	89.064	89.144	잘	[]
15	22	10	AH0001	89.245	89.486	보내는	[]
15	22	11	AH0001	89.567	89.587	법	[]
16	23	1	AH0002	90.01	90.674	음	[]
16	23	2	AH0002	91.258	91.379	잘	[]
16	23	3	AH0002	91.44	91.701	보내는	[]
16	23	4	AH0002	91.782	91.943	법일	[]
16	23	5	AH0002	92.044	92.124	수도	[]
16	23	6	AH0002	92.144	92.97	있겠네요.	[12]
16	24	1	AH0002	93.036	93.157	이렇게	[]
16	24	2	AH0002	93.217	93.317	한	[]
16	24	3	AH0002	93.357	93.719	해를	[]
16	24	4	AH0002	93.86	94.643	돌아보면	[]
16	24	5	AH0002	94.824	95.146	우리가	[]
16	24	6	AH0002	95.306	95.548	후회되고	[]
16	24	7	AH0002	95.568	95.909	아쉬운	[]
16	24	8	AH0002	95.97	96.371	일들	[]
16	24	9	AH0002	96.633	96.874	많이	[]
16	24	10	AH0002	96.954	97.577	떠오르시잖아요.	[]
17	25	1	AH0001	97.577	97.878	아우	[]
17	25	2	AH0001	97.918	98.138	정말	[]
17	25	3	AH0001	98.198	98.519	많죠	[]
17	25	4	AH0001	98.599	98.759	아우	[13]
17	25	5	AH0001	99.28	99.521	세상에	[]
17	25	6	AH0001	99.701	99.841	아우	[]
18	26	1	AH0002	100.336	101.061	많으시군요.	[]
19	27	1	AH0001	101.303	101.605	어우	[]
19	27	2	AH0001	101.706	101.967	돌아보는	[]
19	27	3	AH0001	102.048	102.128	게	[]
19	27	4	AH0001	102.189	102.35	겁이	[]
19	27	5	AH0001	102.39	102.652	납니다	[]
19	27	6	AH0001	103.216	103.296	네	[]
19	27	7	AH0001	103.336	103.357	네.	[]
20	28	1	AH0002	103.719	103.96	그래서	[]
20	28	2	AH0002	104.0	104.221	우리가	[]
20	28	3	AH0002	104.301	104.622	모두	[]
20	28	4	AH0002	104.642	104.863	돌아볼	[]
20	28	5	AH0002	104.963	105.023	수	[]
20	28	6	AH0002	105.063	105.485	없지만	[14]
20	28	7	AH0002	105.946	106.448	가장	[]
20	28	8	AH0002	106.528	106.669	우리	[]
20	28	9	AH0002	106.709	106.97	마음에	[]
20	28	10	AH0002	107.07	107.311	오래	[]
20	28	11	AH0002	107.331	107.532	남는	[]
20	28	12	AH0002	107.612	107.672	게	[]
20	28	13	AH0002	107.732	107.993	뭘까	[]
20	28	14	AH0002	108.013	108.294	생각해	[]
20	28	15	AH0002	108.334	108.816	봤어요.	[]
20	29	1	AH0002	108.816	109.497	근데	[15]
20	29	2	AH0002	109.517	110.198	관계에	[]
20	29	3	AH0002	110.298	110.558	대한	[]
20	29	4	AH0002	110.718	111.319	후회가	[16]
20	29	5	AH0002	111.639	112.08	가장	[]
20	29	6	AH0002	112.2	112.52	무겁게	[]
20	29	7	AH0002	112.56	112.841	남지	[]
20	29	8	AH0002	112.881	113.121	않나	[]
20	29	9	AH0002	113.181	113.942	싶어서	[17]
20	29	10	AH0002	114.242	114.362	음	[]
20	29	11	AH0002	114.562	114.883	올해	[]
20	29	12	AH0002	114.963	115.203	마지막	[]
20	29	13	AH0002	115.303	115.884	심통에서는	[18]
20	29	14	AH0002	116.284	116.485	마음의	[]
20	29	15	AH0002	116.545	116.705	짐을	[]
20	29	16	AH0002	116.905	117.426	내려놓고	[]
20	30	1	AH0002	118.109	118.43	가벼운	[]
20	30	2	AH0002	118.51	118.751	마음으로	[]
20	30	3	AH0002	118.831	118.991	새해를	[]
20	30	4	AH0002	119.092	119.833	맞이하시라고	[19]
20	30	5	AH0002	120.515	120.856	올해가	[]
20	30	6	AH0002	120.896	121.077	가기	[]
20	30	7	AH0002	121.157	121.377	전에	[]
20	30	8	AH0002	121.959	122.46	사과하고	[]
20	30	9	AH0002	122.52	122.801	싶은	[]
20	30	10	AH0002	122.942	123.323	일이나	[]
20	30	11	AH0002	123.483	124.425	사람에	[20]
20	30	12	AH0002	124.486	124.846	대해서	[]
20	30	13	AH0002	124.947	125.047	좀	[]
20	30	14	AH0002	125.448	125.669	털어	[]
20	30	15	AH0002	125.709	125.909	놓는	[]
20	30	16	AH0002	125.969	126.15	시간	[]
20	30	17	AH0002	126.23	126.471	준비해	[]
20	30	18	AH0002	126.511	126.972	봤어요.	[]
21	31	1	AH0001	127.052	127.213	야	[]
21	31	2	AH0001	127.233	127.495	하실	[]
21	31	3	AH0001	127.575	127.918	말씀이	[]
21	31	4	AH0001	127.978	128.22	정말	[]
21	31	5	AH0001	128.3	128.622	많으실	[]
21	31	6	AH0001	128.703	128.763	것	[]
21	31	7	AH0001	128.803	129.367	같습니다.	[]
21	32	1	AH0001	129.477	129.838	올해가	[21]
21	32	2	AH0001	129.878	129.998	가기	[]
21	32	3	AH0001	130.059	130.179	전에	[]
21	32	4	AH0001	130.339	130.72	사과하고	[]
21	32	5	AH0001	130.781	130.981	싶은	[]
21	32	6	AH0001	131.101	131.362	일이나	[]
21	32	7	AH0001	131.442	131.904	사람들	[22]
21	32	8	AH0001	132.606	132.846	우선	[]
21	32	9	AH0001	133.007	133.328	저희가	[]
21	32	10	AH0001	133.348	133.368	이	[]
21	32	11	AH0001	133.568	133.789	거리	[]
21	32	12	AH0001	133.809	134.09	인터뷰를	[]
21	32	13	AH0001	134.17	134.972	준비했으니까요.	[]
21	33	1	AH0001	135.151	135.492	듣고	[]
21	33	2	AH0001	135.672	135.793	얘기	[]
21	33	3	AH0001	135.833	136.234	나눠보도록	[]
21	33	4	AH0001	136.294	136.916	하겠습니다.	[]
21	34	1	AH0001	137.662	137.822	음	[]
21	34	2	AH0001	138.503	138.964	아	[]
21	34	3	AH0001	140.006	140.186	아니	[]
21	34	4	AH0001	140.286	140.567	미안하다고	[]
21	34	5	AH0001	140.607	141.388	말씀하시면서도	[23]
21	34	6	AH0001	141.408	141.989	그	[]
21	34	7	AH0001	142.009	142.47	뭐랄까요	[]
21	34	8	AH0001	143.732	143.792	그	[]
21	34	9	AH0001	143.812	143.832	그	[]
21	34	10	AH0001	143.953	144.193	사랑	[]
21	34	11	AH0001	144.253	144.373	같은	[]
21	34	12	AH0001	144.514	144.734	게	[24]
21	34	13	AH0001	144.894	144.914	그	[]
21	34	14	AH0001	144.994	145.135	사람에	[]
21	34	15	AH0001	145.175	145.555	대한	[]
21	34	16	AH0001	145.615	145.736	미안한	[25]
21	34	17	AH0001	145.856	146.256	마음이라	[]
21	34	18	AH0001	146.497	146.597	보통	[]
21	34	19	AH0001	146.657	146.737	뭐	[]
21	34	20	AH0001	146.797	147.018	미안한	[]
21	34	21	AH0001	147.058	147.298	마음들이	[]
21	34	22	AH0001	147.318	147.739	있잖아요.	[]
22	35	1	AH0002	147.803	148.298	그럼요.	[]
23	36	1	AH0001	148.46	148.742	근데	[]
23	36	2	AH0001	148.923	149.003	그	[]
23	36	3	AH0001	149.104	149.406	미안한	[]
23	36	4	AH0001	149.486	149.889	마음이라는	[]
23	36	5	AH0001	149.989	150.009	게	[]
23	36	6	AH0001	150.13	150.21	그	[]
23	36	7	AH0001	150.271	150.512	사람에	[]
23	36	8	AH0001	150.532	150.573	대한	[]
23	36	9	AH0001	150.633	151.116	애정에서	[]
23	36	10	AH0001	151.156	151.478	사실	[]
23	36	11	AH0001	151.579	151.86	비롯되는	[]
23	36	12	AH0001	151.941	151.981	것	[]
23	36	13	AH0001	152.021	152.464	같애요.	[]
24	37	1	AH0002	152.464	152.804	그럼요	[]
24	37	2	AH0002	152.864	153.185	애정이	[]
24	37	3	AH0002	153.245	153.705	없으면	[]
24	37	4	AH0002	153.825	154.046	사실	[26]
24	37	5	AH0002	154.146	154.446	미안한	[]
24	37	6	AH0002	154.506	154.787	일도	[]
24	37	7	AH0002	154.927	155.487	그렇게	[]
24	37	8	AH0002	155.748	156.228	많진	[]
24	37	9	AH0002	156.268	156.388	않을	[]
24	37	10	AH0002	156.488	156.548	것	[]
24	37	11	AH0002	156.589	157.029	같애요.	[]
25	38	1	AH0001	157.069	157.309	그래서	[]
25	38	2	AH0001	157.369	157.449	뭐	[]
25	38	3	AH0001	157.47	157.49	뭐	[]
25	38	4	AH0001	158.11	158.411	일반화할	[]
25	38	5	AH0001	158.491	158.551	수는	[]
25	38	6	AH0001	158.571	158.831	없지만	[]
25	38	7	AH0001	158.871	158.971	사실	[]
25	38	8	AH0001	159.032	159.092	좀	[]
25	38	9	AH0001	159.192	159.752	미안해하는	[]
25	38	10	AH0001	159.833	160.213	사람들이	[]
25	38	11	AH0001	160.293	160.393	좀	[]
25	38	12	AH0001	160.594	160.754	괜찮은	[]
25	38	13	AH0001	160.834	161.254	사람들이란	[]
25	38	14	AH0001	161.315	161.555	생각이	[]
25	38	15	AH0001	161.595	161.695	들어요.	[]
25	39	1	AH0001	161.8	161.982	어떤	[]
25	39	2	AH0001	162.002	162.284	사람들은	[]
25	39	3	AH0001	162.385	162.869	잘못했고	[]
25	39	4	AH0001	163.01	163.232	미안한	[]
25	39	5	AH0001	163.333	163.414	줄	[]
25	39	6	AH0001	163.494	163.676	모르는	[]
25	39	7	AH0001	163.756	163.918	경우도	[]
25	39	8	AH0001	163.978	164.16	많아요.	[]
26	40	1	AH0002	164.186	164.348	아까	[]
26	40	2	AH0002	164.409	164.854	@이름205	[]
26	40	3	AH0002	164.874	164.894	씨	[]
26	40	4	AH0002	165.036	165.623	그러셨잖아요.	[]
26	41	1	AH0002	165.758	166.54	우리	[]
26	41	2	AH0002	166.781	167.001	분들	[]
26	41	3	AH0002	167.382	167.623	시민	[]
26	41	4	AH0002	167.643	167.824	여러분들	[]
26	41	5	AH0002	167.884	168.144	음성	[]
26	41	6	AH0002	168.165	168.265	나갈	[]
26	41	7	AH0002	168.405	168.485	때	[]
26	41	8	AH0002	168.886	168.987	첫	[]
26	41	9	AH0002	169.067	169.388	말씀이	[]
26	41	10	AH0002	169.628	169.769	난	[]
26	41	11	AH0002	170.05	170.23	미안한	[]
26	41	12	AH0002	170.31	170.391	거	[]
26	41	13	AH0002	170.411	170.671	아무것도	[]
26	41	14	AH0002	170.711	172.055	없는데	[]
26	41	15	AH0002	172.135	172.456	애정이	[]
26	41	16	AH0002	172.536	172.777	쪼금	[]
26	41	17	AH0002	172.857	173.379	부족하시다.	[]
27	42	1	AH0001	174.06	174.363	정말	[]
27	42	2	AH0001	174.423	174.565	아이	[]
27	42	3	AH0001	174.585	174.645	뭐	[]
27	42	4	AH0001	174.726	174.847	저는	[]
27	42	5	AH0001	174.989	175.19	미안한	[]
27	42	6	AH0001	175.291	175.372	일	[]
27	42	7	AH0001	175.412	176.099	되게	[]
27	42	8	AH0001	176.159	176.24	많습니다.	[]
27	43	1	AH0001	176.315	176.495	어	[]
27	43	2	AH0001	176.916	177.357	대표적으로	[]
27	43	3	AH0001	177.377	177.657	이제	[]
27	43	4	AH0001	177.757	178.659	어	[]
27	43	5	AH0001	179.039	179.2	제가	[]
27	43	6	AH0001	179.28	179.821	아이를	[27]
27	43	7	AH0001	180.862	181.423	데려다주고	[]
27	43	8	AH0001	181.784	182.224	데려다오는	[]
27	43	9	AH0001	182.325	182.725	편인데	[]
27	43	10	AH0001	182.745	183.186	제가	[28]
27	43	11	AH0001	183.246	183.326	그걸	[]
27	43	12	AH0001	183.406	183.767	하는데	[]
27	43	13	AH0001	184.207	184.388	이제	[]
27	43	14	AH0001	184.728	185.009	목마를	[]
27	43	15	AH0001	185.069	185.369	태워줘요.	[]
27	43	16	AH0001	185.429	185.57	제가.	[]
28	44	1	AH0002	185.99	186.377	어린이집	[]
28	44	2	AH0002	186.438	186.56	갈	[]
28	44	3	AH0002	186.683	187.09	때요?	[]
29	45	1	AH0001	187.097	187.478	수년	[]
29	45	2	AH0001	187.498	187.518	간	[]
29	45	3	AH0001	187.578	187.798	목마를	[]
29	45	4	AH0001	187.859	188.199	태워주다	[]
29	45	5	AH0001	188.219	188.339	보니까	[]
29	45	6	AH0001	188.46	188.8	이제는	[]
29	45	7	AH0001	188.82	188.84	어	[]
29	45	8	AH0001	189.582	189.983	목마를	[]
29	45	9	AH0001	190.003	190.023	안	[]
29	45	10	AH0001	190.343	190.584	태우면	[]
29	45	11	AH0001	190.784	190.885	가고	[]
29	45	12	AH0001	190.965	191.025	싶어	[]
29	45	13	AH0001	191.065	191.265	하지	[]
29	45	14	AH0001	191.305	191.345	않아	[]
29	45	15	AH0001	191.386	192.007	하는데	[]
30	46	1	AH0002	192.14	192.201	아	[]
30	46	2	AH0002	192.302	192.525	습관	[]
30	46	3	AH0002	192.565	192.849	됐구나.	[]
31	47	1	AH0001	192.889	192.909	네	[]
31	47	2	AH0001	192.949	193.11	근데	[]
31	47	3	AH0001	193.934	193.954	좀	[]
31	47	4	AH0001	194.034	194.496	힘들잖아요	[]
31	47	5	AH0001	194.536	194.757	이제는	[]
31	47	6	AH0001	194.817	194.858	좀	[]
31	47	7	AH0001	194.918	195.099	많이	[]
31	47	8	AH0001	195.179	195.581	커서	[]
31	47	9	AH0001	195.782	195.902	쌀	[]
31	47	10	AH0001	195.962	196.063	한	[]
31	47	11	AH0001	196.203	196.706	포대보다	[]
31	47	12	AH0001	196.846	196.886	더	[]
31	47	13	AH0001	196.927	197.489	무거워졌습니다.	[]
31	48	1	AH0001	197.489	197.79	그래서	[]
31	48	2	AH0001	198.512	198.573	이제	[]
31	48	3	AH0001	198.613	198.894	니가	[]
31	48	4	AH0001	198.954	199.155	여섯	[]
31	48	5	AH0001	199.255	199.335	살	[]
31	48	6	AH0001	199.375	199.736	되면	[]
31	48	7	AH0001	199.837	200.258	걸어가야	[]
31	48	8	AH0001	200.278	200.298	돼	[]
31	48	9	AH0001	200.318	200.68	알겠지	[]
31	48	10	AH0001	200.7	201.141	그리고	[]
31	48	11	AH0001	201.161	201.262	이제	[]
31	49	1	AH0001	202.037	202.197	오늘	[]
31	49	2	AH0001	202.238	202.318	왜	[]
31	49	3	AH0001	202.338	202.418	이렇게	[]
31	49	4	AH0001	202.458	202.719	늦게	[]
31	49	5	AH0001	202.799	203.16	나왔어	[]
31	49	6	AH0001	203.241	203.341	빨리	[]
31	49	7	AH0001	203.381	203.582	나와야	[]
31	49	8	AH0001	203.622	203.943	되는데	[]
31	49	9	AH0001	203.963	204.003	왜	[]
31	49	10	AH0001	204.023	204.284	이렇게	[29]
31	49	11	AH0001	204.364	204.544	밍기적	[]
31	49	12	AH0001	204.685	205.146	거려	[]
31	49	13	AH0001	205.166	205.407	아빠	[]
31	49	14	AH0001	205.547	205.708	그럼	[]
31	49	15	AH0001	205.728	206.069	업어주기	[]
31	49	16	AH0001	206.129	206.811	싫어	[30]
31	49	17	AH0001	207.914	208.015	이렇게	[]
31	49	18	AH0001	208.035	208.115	하면서	[]
31	49	19	AH0001	208.135	208.175	약간	[]
31	49	20	AH0001	208.255	208.295	약간	[]
31	49	21	AH0001	208.356	208.556	짜증을	[]
31	49	22	AH0001	208.596	208.737	냈던	[]
32	50	1	AH0002	209.581	209.884	그런	[]
32	50	2	AH0002	209.945	210.389	것들이	[]
32	50	3	AH0002	210.511	210.975	기억에	[]
32	50	4	AH0002	211.097	211.238	남는	[]
33	51	1	AH0001	211.238	211.258	좀	[]
33	51	2	AH0001	211.278	211.96	미안한데	[]
33	51	3	AH0001	211.98	212.341	여섯	[31]
33	51	4	AH0001	212.421	212.541	살	[]
33	51	5	AH0001	212.581	212.842	되면	[]
33	51	6	AH0001	213.163	213.523	걸어갔으면	[]
33	51	7	AH0001	213.584	214.205	좋겠습니다.	[]
34	52	1	AH0002	214.206	215.538	그럼에도	[]
34	52	2	AH0002	215.598	215.961	걸어갔으면	[]
34	52	3	AH0002	216.022	216.607	좋겠다.	[]
35	53	1	AH0001	216.607	216.831	근데	[]
35	53	2	AH0001	217.136	217.38	미안한	[]
35	53	3	AH0001	217.441	217.583	마음이	[]
35	53	4	AH0001	217.604	217.746	있죠	[]
35	53	5	AH0001	217.766	217.787	네	[]
36	54	1	AH0002	217.807	218.713	무겁긴	[]
36	54	2	AH0002	218.814	218.874	할	[]
36	54	3	AH0002	218.975	219.015	것	[]
36	54	4	AH0002	219.095	219.397	같아요	[]
36	54	5	AH0002	219.438	219.599	여섯	[]
36	54	6	AH0002	219.659	219.74	살	[]
36	54	7	AH0002	219.82	219.941	되면	[]
37	55	1	AH0001	220.082	221.045	들어가지고	[]
37	55	2	AH0001	221.065	221.266	이렇게	[]
37	55	3	AH0001	221.647	221.707	딱	[]
37	55	4	AH0001	221.988	222.048	뭐	[]
37	55	5	AH0001	222.129	222.349	어깨에	[]
37	55	6	AH0001	222.39	222.55	얹고	[]
37	55	7	AH0001	222.59	222.811	가면	[]
37	55	8	AH0001	222.851	223.052	이제	[]
37	55	9	AH0001	223.774	223.995	그	[]
37	55	10	AH0001	224.216	224.537	뭐랄까	[]
37	55	11	AH0001	224.637	225.46	척추가	[]
37	55	12	AH0001	225.58	225.841	충만한	[]
37	55	13	AH0001	225.921	226.041	느낌	[]
38	56	1	AH0002	226.292	227.134	음	[32]
38	56	2	AH0002	227.315	227.616	척추가	[]
38	56	3	AH0002	227.696	228.298	충만하면서	[]
38	56	4	AH0002	228.358	229.02	척추측만증이	[]
38	56	5	AH0002	229.08	229.461	유발되는	[]
38	56	6	AH0002	229.481	229.943	느낌	[33]
38	56	7	AH0002	230.224	230.504	음	[]
38	56	8	AH0002	230.685	231.367	그렇네요.	[]
38	57	1	AH0002	231.8	231.96	그래서	[]
38	57	2	AH0002	232.02	232.261	많은	[]
38	57	3	AH0002	232.341	232.922	분들이	[]
38	57	4	AH0002	233.042	233.263	오늘	[]
38	57	5	AH0002	233.323	233.563	이	[]
38	57	6	AH0002	234.104	234.345	시민	[]
38	57	7	AH0002	234.405	234.906	여러분들의	[]
38	57	8	AH0002	234.986	235.086	음성	[34]
38	57	9	AH0002	235.346	235.887	들으시면서	[]
38	57	10	AH0002	235.907	235.927	어	[]
38	57	11	AH0002	236.448	236.789	나는	[]
38	57	12	AH0002	237.51	237.731	미안한	[]
38	57	13	AH0002	237.771	237.911	사람	[]
38	57	14	AH0002	237.951	238.512	없었나	[]
38	57	15	AH0002	238.612	239.213	돌아보는	[35]
38	57	16	AH0002	239.273	239.313	것	[]
38	57	17	AH0002	239.353	239.674	같은데	[36]
38	58	1	AH0002	240.608	241.068	제가	[]
38	58	2	AH0002	241.148	241.308	이	[]
38	58	3	AH0002	242.009	242.249	지난	[]
38	58	4	AH0002	242.409	242.789	주에	[]
