uid	sid	wid	speaker	start	end	text	backchannels
4	10	1	SL0002	33.003	33.485	그냥	[]
4	10	2	SL0002	33.525	34.108	어	[]
4	10	3	SL0002	34.409	35.012	정상적으로	[]
4	10	4	SL0002	35.112	35.554	규칙적으로	[]
4	10	5	SL0002	35.574	35.836	생활하고	[]
4	10	6	SL0002	35.896	37.041	있습니다.	[]
5	11	1	SL0001	37.041	37.767	아주	[]
5	11	2	SL0001	38.109	38.734	간략하지만	[]
5	11	3	SL0001	38.835	39.137	중요한	[]
5	11	4	SL0001	39.178	39.44	말씀해	[]
5	11	5	SL0001	39.561	40.125	주셨는데요.	[1]
5	12	1	SL0001	40.551	40.873	산을	[]
5	12	2	SL0001	40.934	41.135	무척	[]
5	12	3	SL0001	41.196	41.68	사랑하시는	[]
5	12	4	SL0001	41.72	41.941	것으로	[]
5	12	5	SL0001	41.982	42.183	알고	[]
5	12	6	SL0001	42.203	43.07	있습니다.	[]
6	13	1	SL0002	43.07	43.931	예	[]
6	13	2	SL0002	43.951	43.971	어	[]
6	13	3	SL0002	44.172	44.833	산은	[]
6	13	4	SL0002	44.913	44.933	뭐	[]
6	13	5	SL0002	45.053	45.414	전국에	[]
6	13	6	SL0002	45.494	45.634	산	[]
6	13	7	SL0002	45.734	45.794	다	[]
6	13	8	SL0002	45.975	46.315	다니고	[]
6	13	9	SL0002	46.796	46.876	뭐	[]
6	13	10	SL0002	47.056	47.257	그동안에	[]
6	13	11	SL0002	47.457	47.657	한	[]
6	13	12	SL0002	47.878	48.258	지난	[]
6	13	13	SL0002	48.278	48.299	한	[]
6	13	14	SL0002	48.399	48.519	삼	[]
6	13	15	SL0002	48.599	48.659	년	[]
6	13	16	SL0002	48.779	48.879	동안	[]
6	13	17	SL0002	48.94	49.04	안	[]
6	13	18	SL0002	49.12	49.44	다니다가	[]
6	14	1	SL0002	49.955	50.396	최근에	[]
6	14	2	SL0002	50.456	50.837	관악산에	[]
6	14	3	SL0002	50.857	50.877	한	[]
6	14	4	SL0002	50.957	50.997	번	[]
6	14	5	SL0002	51.037	51.238	갔다	[]
6	14	6	SL0002	51.278	51.799	왔습니다	[2]
6	14	7	SL0002	51.819	51.839	예.	[]
7	15	1	SL0001	52.925	53.227	산에	[]
7	15	2	SL0001	53.287	53.508	오르실	[]
7	15	3	SL0001	53.609	54.132	때마다	[]
7	15	4	SL0001	54.313	54.374	또	[]
7	15	5	SL0001	54.474	55.098	한시를	[]
7	15	6	SL0001	55.5	55.842	지으시는	[]
7	15	7	SL0001	55.883	56.124	것으로	[]
7	15	8	SL0001	56.184	56.325	알고	[]
7	15	9	SL0001	56.365	56.969	있는데요.	[]
8	16	1	SL0002	56.969	57.852	네	[]
8	16	2	SL0002	58.032	58.453	산에	[]
8	16	3	SL0002	58.574	58.795	관한	[]
8	16	4	SL0002	59.095	60.58	한시가	[]
8	16	5	SL0002	60.58	60.62	꽤	[]
8	16	6	SL0002	60.62	61.282	있습니다.	[]
9	17	1	SL0001	61.282	61.824	혹시	[]
9	17	2	SL0001	62.125	62.245	그	[]
9	17	3	SL0001	62.385	62.706	시들을	[]
9	17	4	SL0001	62.807	63.168	모아서	[]
9	17	5	SL0001	63.308	63.709	시집으로	[]
9	17	6	SL0001	63.79	64.411	발간할	[]
9	17	7	SL0001	65.214	65.735	계획은	[]
9	17	8	SL0001	65.756	65.916	없으십니까?	[]
10	18	1	SL0002	65.916	66.117	두	[]
10	18	2	SL0002	66.217	66.558	권으로	[]
10	18	3	SL0002	66.578	66.598	뭐	[]
10	18	4	SL0002	67.12	67.582	조그마한	[]
10	18	5	SL0002	67.642	68.444	어	[]
10	18	6	SL0002	68.505	68.525	이	[]
10	18	7	SL0002	68.545	69.709	권입니다만	[]
10	18	8	SL0002	69.729	69.99	두	[]
10	18	9	SL0002	70.01	70.271	권으로	[]
10	18	10	SL0002	70.451	71.475	하나	[]
10	18	11	SL0002	71.595	71.876	낼려고	[]
10	18	12	SL0002	71.936	72.016	하고	[]
10	18	13	SL0002	72.037	72.478	있습니다.	[3]
10	19	1	SL0002	73.288	73.528	뭐	[]
10	19	2	SL0002	73.908	74.069	자기	[]
10	19	3	SL0002	74.129	74.429	자신이	[]
10	19	4	SL0002	74.509	74.869	생각을	[]
10	19	5	SL0002	74.889	74.929	어	[]
10	19	6	SL0002	75.91	76.55	이	[]
10	19	7	SL0002	76.711	77.031	그대로	[]
10	19	8	SL0002	77.191	77.571	표현을	[]
10	19	9	SL0002	78.252	78.652	할려고	[]
10	19	10	SL0002	78.752	79.112	했으니까	[]
10	20	1	SL0002	80.069	80.249	그걸	[]
10	20	2	SL0002	80.349	80.79	보면은	[]
10	20	3	SL0002	81.15	81.631	@이름1라는	[]
10	20	4	SL0002	81.711	82.071	사람이	[]
10	20	5	SL0002	82.091	82.211	어떤	[]
10	20	6	SL0002	82.292	83.072	사람이다	[]
10	20	7	SL0002	83.092	83.193	하는	[]
10	20	8	SL0002	83.293	83.393	것을	[]
10	20	9	SL0002	83.493	83.813	어느	[4]
10	20	10	SL0002	84.854	84.955	정도	[]
10	20	11	SL0002	84.995	85.135	발견	[]
10	20	12	SL0002	85.355	85.956	짐작을	[]
10	20	13	SL0002	85.976	85.996	할	[5]
10	20	14	SL0002	86.016	86.036	수	[]
10	20	15	SL0002	86.056	86.116	있겠죠.	[]
10	20	16	SL0002	86.156	86.176	예.	[]
11	21	1	SL0001	87.15	87.25	그	[]
11	21	2	SL0001	87.431	87.852	한시를	[]
11	21	3	SL0001	87.933	88.254	지으실	[]
11	21	4	SL0001	88.334	89.096	정도로	[]
11	21	5	SL0001	89.136	89.197	한문에	[]
11	21	6	SL0001	89.377	89.839	아주	[]
11	21	7	SL0001	89.919	90.3	뛰어나신	[]
11	21	8	SL0001	90.34	90.561	것으로	[]
11	21	9	SL0001	90.581	90.641	알고	[]
11	21	10	SL0001	90.661	91.464	있는데요.	[]
11	22	1	SL0001	91.465	92.569	그토록	[]
11	22	2	SL0001	93.07	93.833	한문에	[]
11	22	3	SL0001	93.853	94.596	뭐랄까	[]
11	22	4	SL0001	94.816	95.539	정통하시게	[]
11	22	5	SL0001	95.559	95.679	된	[]
11	22	6	SL0001	96.201	96.603	특별한	[]
11	22	7	SL0001	96.703	97.044	계기가	[]
11	22	8	SL0001	97.104	98.489	있으셨는지요?	[]
12	23	1	SL0002	98.489	99.109	한문에	[]
12	23	2	SL0002	99.23	100.67	정통한다고	[]
12	23	3	SL0002	100.871	101.191	할	[]
12	23	4	SL0002	101.451	101.671	수는	[]
12	23	5	SL0002	101.691	102.212	없지마는	[]
12	23	6	SL0002	102.532	103.032	어	[]
12	23	7	SL0002	103.472	103.653	그	[]
12	23	8	SL0002	103.853	105.094	중학교	[]
12	23	9	SL0002	105.274	105.714	때부터	[]
12	23	10	SL0002	105.874	106.514	선친한테서	[]
12	24	1	SL0002	107.447	108.789	한문을	[]
12	24	2	SL0002	108.809	108.849	어	[]
12	24	3	SL0002	108.849	108.889	꽤	[]
12	24	4	SL0002	108.889	108.95	배운	[]
12	24	5	SL0002	109.11	109.551	셈입니다	[]
12	24	6	SL0002	109.571	109.591	어	[6]
12	24	7	SL0002	109.711	110.592	그분이	[]
12	24	8	SL0002	110.652	112.756	인자	[]
12	24	9	SL0002	113.177	113.217	어	[]
12	24	10	SL0002	113.557	113.638	잘	[]
12	24	11	SL0002	113.658	114.519	가르쳐주셨어요.	[7]
12	25	1	SL0002	115.221	116.184	그리고	[]
12	25	2	SL0002	116.505	117.729	옛날	[]
12	25	3	SL0002	117.749	117.789	어	[]
12	25	4	SL0002	118.01	118.291	우리가	[]
12	25	5	SL0002	118.391	118.632	다닐	[]
12	25	6	SL0002	118.733	119.134	때에는	[]
12	25	7	SL0002	119.154	119.174	어	[]
12	25	8	SL0002	120.037	120.498	일정시대	[]
12	25	9	SL0002	120.599	121.1	때입니다마는	[]
12	26	1	SL0002	121.587	122.068	일본	[]
12	26	2	SL0002	122.249	123.092	중학교에서	[]
12	26	3	SL0002	123.272	123.493	그땐	[]
12	26	4	SL0002	123.553	124.035	고등학교가	[]
12	26	5	SL0002	124.095	124.295	없고	[]
12	26	6	SL0002	124.396	125.138	중학교거든요.	[8]
12	27	1	SL0002	126.427	127.169	한문을	[]
12	27	2	SL0002	127.43	127.591	잘	[]
12	27	3	SL0002	127.651	128.172	가르쳤어요	[]
12	27	4	SL0002	128.192	128.995	예	[9]
12	27	5	SL0002	129.155	129.496	아주	[]
12	27	6	SL0002	129.556	130.178	열심히	[]
12	27	7	SL0002	130.259	130.519	가르쳐	[]
12	27	8	SL0002	130.539	131.061	주었습니다.	[]
12	28	1	SL0002	131.542	133.005	그래서	[]
12	28	2	SL0002	133.025	133.246	사실	[]
12	28	3	SL0002	133.386	133.907	선친한테서	[]
12	28	4	SL0002	134.028	134.489	배우지	[]
12	28	5	SL0002	134.97	135.29	배우기	[]
12	28	6	SL0002	135.531	135.671	전에도	[]
12	28	7	SL0002	135.711	137.155	어	[]
12	28	8	SL0002	137.155	138.157	꽤	[]
12	28	9	SL0002	138.157	139.34	한문을	[10]
12	28	10	SL0002	140.362	140.482	알았던	[]
12	28	11	SL0002	140.502	140.703	셈이에요.	[]
12	28	12	SL0002	140.723	140.743	예	[]
12	28	13	SL0002	140.763	140.823	그래서	[]
12	29	1	SL0002	141.634	141.654	뭐	[]
12	29	2	SL0002	141.674	141.975	그니까	[]
12	29	3	SL0002	141.995	142.055	그	[]
12	29	4	SL0002	142.136	142.457	기초가	[]
12	29	5	SL0002	142.497	142.878	있으니까	[]
12	29	6	SL0002	143.099	143.139	뭐	[]
12	29	7	SL0002	143.24	143.761	지금도	[]
12	29	8	SL0002	144.785	144.825	뭐	[]
12	29	9	SL0002	145.327	145.628	뭐든지	[]
12	29	10	SL0002	145.969	146.29	이렇게	[]
12	29	11	SL0002	146.41	146.952	보면	[]
12	29	12	SL0002	146.972	147.073	아주	[]
12	29	13	SL0002	147.113	147.133	참	[]
12	30	1	SL0002	147.173	149.118	좋죠	[]
12	30	2	SL0002	149.158	149.178	예.	[]
13	31	1	SL0001	149.218	149.319	그	[]
13	31	2	SL0001	149.4	149.944	선친은	[]
13	31	3	SL0001	149.985	150.187	어떤	[]
13	31	4	SL0001	150.267	151.801	분이셨습니까?	[]
14	32	1	SL0002	151.801	152.643	아주	[]
14	32	2	SL0002	153.204	153.706	그야말로	[]
14	32	3	SL0002	154.448	154.808	고루한	[]
14	32	4	SL0002	154.889	155.49	점이라곤	[]
14	32	5	SL0002	155.671	155.991	하나도	[]
14	32	6	SL0002	156.011	156.292	없고	[]
14	32	7	SL0002	156.372	156.493	그	[]
14	32	8	SL0002	157.134	157.916	대신에	[]
14	32	9	SL0002	158.137	158.558	한문	[]
14	32	10	SL0002	159.199	159.861	잘하고	[]
14	33	1	SL0002	159.861	160.664	아주	[]
14	33	2	SL0002	160.684	160.724	참	[]
14	33	3	SL0002	161.406	161.567	좋은	[]
14	33	4	SL0002	161.968	163.513	분이셨습니다.	[]
15	34	1	SL0001	163.513	163.733	근데	[]
15	34	2	SL0001	163.773	164.034	어떤	[]
15	34	3	SL0001	164.094	164.635	이유에서	[]
15	34	4	SL0001	164.815	165.696	선생께서는	[]
15	34	5	SL0001	165.916	166.457	자녀들한테	[]
15	34	6	SL0001	166.637	167.118	한학을	[]
15	34	7	SL0001	167.358	168.44	가르쳤을까요?	[]
16	35	1	SL0002	168.44	169.183	당시는	[]
16	35	2	SL0002	169.244	169.766	어떤	[]
16	35	3	SL0002	169.786	170.148	때였었냐	[]
16	35	4	SL0002	170.188	170.57	하면은	[]
16	35	5	SL0002	171.132	171.514	일정	[]
16	35	6	SL0002	171.615	172.559	말기였었는데요.	[11]
16	36	1	SL0002	173.815	174.777	어	[]
16	36	2	SL0002	174.797	174.817	그	[]
16	36	3	SL0002	174.957	175.578	선친이	[]
16	36	4	SL0002	175.838	176.119	강릉에서	[]
16	36	5	SL0002	176.199	176.96	사셨거든요.	[12]
16	37	1	SL0002	177.379	177.599	난	[]
16	37	2	SL0002	177.719	178.24	여기	[]
16	37	3	SL0002	178.34	178.62	서울에	[]
16	37	4	SL0002	178.66	178.86	와서	[]
16	37	5	SL0002	178.88	179.161	학교에	[]
16	37	6	SL0002	179.261	181.242	다녔는데	[]
16	37	7	SL0002	181.262	181.282	어	[]
16	37	8	SL0002	181.302	182.103	이분이	[]
16	37	9	SL0002	182.223	182.544	하시는	[]
16	37	10	SL0002	182.644	183.084	말씀이	[]
16	37	11	SL0002	183.745	184.065	네가	[]
16	37	12	SL0002	184.145	184.185	그	[]
16	37	13	SL0002	184.245	184.705	학교에	[]
16	37	14	SL0002	184.826	185.246	계속해	[]
16	37	15	SL0002	185.326	185.506	다니면	[]
16	38	1	SL0002	186.467	187.35	전쟁은	[]
16	38	2	SL0002	187.43	187.831	점점	[]
16	38	3	SL0002	187.911	188.072	더	[]
16	38	4	SL0002	188.553	188.954	어려워질	[]
16	38	5	SL0002	189.054	189.415	텐데	[]
16	38	6	SL0002	190.218	191.501	너희들을	[]
16	38	7	SL0002	191.562	191.722	아마	[]
16	38	8	SL0002	191.802	192.163	군대로	[]
16	38	9	SL0002	192.244	192.324	걸어	[]
16	38	10	SL0002	192.504	192.885	나가거나	[]
16	38	11	SL0002	192.925	193.106	이럴	[]
16	38	12	SL0002	193.186	193.808	것이다.	[13]
16	39	1	SL0002	194.401	194.682	전혀	[]
16	39	2	SL0002	194.803	195.104	좋은	[]
16	39	3	SL0002	195.184	195.445	일	[]
16	39	4	SL0002	195.465	195.606	없을	[]
16	39	5	SL0002	195.706	195.967	테니까	[]
16	39	6	SL0002	196.067	196.228	집에	[]
16	39	7	SL0002	196.248	197.553	가서	[]
16	39	8	SL0002	197.573	197.593	어	[]
16	39	9	SL0002	197.634	197.915	있어라.	[]
16	40	1	SL0002	198.817	200.018	뭐	[]
16	40	2	SL0002	200.239	200.94	이분이	[]
16	40	3	SL0002	201.08	201.12	이런	[]
16	40	4	SL0002	201.22	201.28	어	[]
16	40	5	SL0002	201.3	201.32	이	[]
16	40	6	SL0002	201.42	201.54	권고를	[]
16	40	7	SL0002	201.56	201.881	하셔가지고	[14]
16	40	8	SL0002	202.642	202.822	그래서	[]
16	40	9	SL0002	202.942	203.162	집에	[]
16	40	10	SL0002	203.202	203.563	있었는데	[]
16	40	11	SL0002	203.663	204.304	처음서부터	[]
16	40	12	SL0002	204.324	204.804	한문을	[]
16	40	13	SL0002	205.125	205.385	가르칠	[]
16	40	14	SL0002	205.465	206.006	생각은	[]
16	40	15	SL0002	206.386	206.446	안	[]
16	40	16	SL0002	206.546	207.107	하셨는데요.	[15]
16	41	1	SL0002	208.227	208.287	그	[]
16	41	2	SL0002	208.488	208.608	매일	[]
16	41	3	SL0002	208.809	208.97	집에	[]
16	41	4	SL0002	208.99	209.532	있으니까	[]
16	41	5	SL0002	209.833	209.913	야	[]
16	41	6	SL0002	209.993	210.355	한문이나	[]
16	41	7	SL0002	210.415	210.435	좀	[]
16	41	8	SL0002	210.616	211.037	배워봐라.	[]
16	42	1	SL0002	211.54	212.346	그래서	[]
16	42	2	SL0002	213.353	213.413	어	[]
16	42	3	SL0002	213.494	213.957	한문을	[]
16	42	4	SL0002	213.977	214.34	배우기	[]
16	42	5	SL0002	214.461	214.783	시작했죠.	[16]
16	43	1	SL0002	215.057	215.098	그게	[]
16	43	2	SL0002	215.199	215.402	아주	[]
16	43	3	SL0002	215.523	215.787	큰	[]
16	43	4	SL0002	215.807	215.97	도움이	[]
16	43	5	SL0002	216.03	216.436	됐습니다.	[]
17	44	1	SL0001	216.623	217.651	그러셨군요.	[]
17	45	1	SL0001	217.653	218.137	천자문부터	[]
17	45	2	SL0001	218.42	218.541	시작을	[]
17	45	3	SL0001	218.622	219.126	하셨습니까?	[]
18	46	1	SL0002	219.732	220.613	천자문	[]
18	46	2	SL0002	220.754	221.354	정도는	[]
18	46	3	SL0002	221.555	221.675	이미	[]
18	46	4	SL0002	221.755	222.035	아까도	[]
18	46	5	SL0002	222.095	222.736	말씀드렸지만	[]
18	46	6	SL0002	223.618	224.078	중학교	[]
18	46	7	SL0002	224.219	224.319	때	[]
18	46	8	SL0002	224.419	224.719	학교에서	[]
18	46	9	SL0002	224.819	225.961	어	[]
18	46	10	SL0002	226.061	226.422	충분히	[]
18	46	11	SL0002	226.522	226.682	많이	[]
18	46	12	SL0002	226.742	227.203	배웠어요.	[17]
18	47	1	SL0002	227.593	228.316	예	[]
18	47	2	SL0002	228.576	229.219	그래서	[]
18	47	3	SL0002	229.801	230.142	한문	[]
18	47	4	SL0002	230.283	231.005	실력이	[]
18	47	5	SL0002	231.106	231.246	괜찮은	[]
18	47	6	SL0002	231.366	232.29	편이었습니다	[18]
18	47	7	SL0002	232.35	232.37	예.	[]
19	48	1	SL0001	233.293	233.594	어떻게	[]
19	48	2	SL0001	233.614	234.015	보면	[]
19	48	3	SL0001	234.196	234.276	그	[]
19	48	4	SL0001	234.417	234.939	한문이라고	[]
19	48	5	SL0001	234.979	235.139	하는	[]
19	48	6	SL0001	235.179	235.48	것이	[]
19	48	7	SL0001	235.661	236.564	인문학의	[]
19	48	8	SL0001	236.604	236.704	한	[]
19	48	9	SL0001	236.785	237.146	내용이	[]
19	48	10	SL0001	237.226	237.307	될	[]
19	48	11	SL0001	237.427	237.487	수도	[]
19	48	12	SL0001	237.507	237.628	있을	[]
19	48	13	SL0001	237.688	238.049	거다라는	[]
19	48	14	SL0001	238.069	238.35	생각을	[]
19	48	15	SL0001	238.37	238.932	해보는데요.	[]
20	49	1	SL0002	238.932	239.374	제가	[]
20	49	2	SL0002	239.515	239.997	보기에는	[]
20	49	3	SL0002	240.319	240.56	사실은	[]
20	49	4	SL0002	240.701	240.882	그게	[]
20	49	5	SL0002	240.982	241.746	기초입니다.	[]
20	50	1	SL0002	241.796	242.016	예	[19]
20	50	2	SL0002	242.477	242.818	특히	[]
20	50	3	SL0002	242.979	243.379	한국의	[]
20	50	4	SL0002	243.46	243.64	경우는	[]
20	50	5	SL0002	243.66	243.78	그래요	[]
20	50	6	SL0002	244.001	244.201	한국	[]
20	50	7	SL0002	244.221	244.361	일본	[]
20	50	8	SL0002	244.382	244.402	뭐	[]
20	50	9	SL0002	244.502	244.722	중국은	[]
20	50	10	SL0002	244.742	244.762	더	[]
20	50	11	SL0002	244.822	244.983	말할	[]
20	50	12	SL0002	245.003	245.464	것도	[]
20	50	13	SL0002	245.744	246.466	없고요.	[]
20	51	1	SL0002	247.283	247.443	왜	[]
20	51	2	SL0002	247.503	247.624	그러냐	[]
20	51	3	SL0002	247.684	248.084	하면은	[]
20	51	4	SL0002	248.465	249.126	인문학이라고	[]
20	51	5	SL0002	249.166	249.306	하는	[]
20	51	6	SL0002	249.407	249.647	게	[]
20	51	7	SL0002	250.368	250.689	결국	[]
20	51	8	SL0002	250.789	250.869	그	[]
20	51	9	SL0002	251.21	251.59	기본이	[]
20	51	10	SL0002	251.651	251.931	뭐냐	[]
20	51	11	SL0002	251.971	252.232	하면은	[]
20	51	12	SL0002	252.973	253.053	어	[]
20	51	13	SL0002	253.253	253.774	읽고	[]
20	51	14	SL0002	254.075	254.375	쓰고	[]
20	51	15	SL0002	255.036	255.497	말하고	[]
20	51	16	SL0002	255.758	255.858	하는	[]
20	51	17	SL0002	255.938	256.579	그거거든요.	[20]
20	52	1	SL0002	256.782	256.962	읽고	[]
20	52	2	SL0002	257.283	257.504	쓰고	[]
20	52	3	SL0002	257.604	257.885	말하는	[]
20	52	4	SL0002	257.965	258.206	것이	[]
20	52	5	SL0002	258.286	258.406	이걸	[]
20	52	6	SL0002	258.527	258.787	제대로	[]
20	52	7	SL0002	258.828	258.968	하는	[]
20	52	8	SL0002	259.068	259.148	거	[]
20	52	9	SL0002	260.191	260.552	상당한	[]
20	52	10	SL0002	260.673	260.913	정도	[]
20	52	11	SL0002	260.994	261.375	읽고	[]
20	52	12	SL0002	261.956	261.996	또	[]
20	52	13	SL0002	262.097	262.598	상당한	[]
20	52	14	SL0002	262.618	262.778	정도	[]
20	52	15	SL0002	262.979	263.119	글을	[]
20	52	16	SL0002	263.139	263.159	잘	[]
20	52	17	SL0002	263.24	263.36	쓰는	[]
20	52	18	SL0002	263.46	263.541	줄	[]
20	52	19	SL0002	263.701	263.821	알아야	[]
20	52	20	SL0002	263.902	263.922	될	[21]
20	53	1	SL0002	264.808	264.909	그리고	[]
20	53	2	SL0002	265.111	265.536	말을	[]
20	53	3	SL0002	265.677	265.92	제대로	[]
20	53	4	SL0002	265.94	265.96	할	[]
20	53	5	SL0002	266.142	266.203	줄	[]
20	53	6	SL0002	266.223	266.971	알아야	[]
20	53	7	SL0002	267.052	267.092	돼요.	[]
20	54	1	SL0002	267.094	267.595	말을	[]
20	54	2	SL0002	267.615	267.776	이렇게	[]
20	54	3	SL0002	267.876	268.197	그냥	[]
20	54	4	SL0002	268.998	269.359	발음만	[]
20	54	5	SL0002	269.399	269.66	하면	[]
20	54	6	SL0002	269.7	269.981	어	[]
20	54	7	SL0002	270.101	270.462	말이	[]
20	54	8	SL0002	270.482	270.522	되는	[]
20	54	9	SL0002	270.582	270.743	것이	[]
20	54	10	SL0002	270.783	271.344	아니라	[]
20	55	1	SL0002	271.344	272.005	그	[]
20	55	2	SL0002	272.166	272.346	전후가	[]
20	55	3	SL0002	272.647	272.807	딱	[]
20	55	4	SL0002	272.907	273.228	맞는	[]
20	55	5	SL0002	273.348	273.609	말	[]
20	55	6	SL0002	274.17	274.25	그리고	[]
20	55	7	SL0002	274.43	274.571	자기	[]
20	55	8	SL0002	274.611	275.152	의사를	[]
20	55	9	SL0002	275.653	276.134	확실하게	[]
20	55	10	SL0002	276.254	276.655	전달할	[]
20	55	11	SL0002	276.755	276.916	수가	[]
20	55	12	SL0002	276.956	277.296	있는	[]
20	55	13	SL0002	277.477	277.637	그런	[]
20	55	14	SL0002	277.737	278.138	말을	[]
20	55	15	SL0002	279.14	279.341	잘할	[]
20	55	16	SL0002	279.481	279.601	수가	[]
20	55	17	SL0002	279.621	279.882	있어야	[]
20	55	18	SL0002	280.182	280.363	그게	[]
20	55	19	SL0002	280.443	280.904	인문학을	[]
20	55	20	SL0002	280.924	280.944	어	[]
20	55	21	SL0002	281.405	281.926	했다.	[]
20	56	1	SL0002	281.926	282.507	그게	[]
20	56	2	SL0002	282.607	282.928	비로소	[]
20	56	3	SL0002	282.988	283.248	하나의	[]
20	56	4	SL0002	283.308	283.509	말	[]
20	56	5	SL0002	283.549	283.669	하자면	[]
20	56	6	SL0002	284.09	284.751	신사다.	[]
20	57	1	SL0002	285.156	285.821	성인이다	[]
20	57	2	SL0002	285.942	286.043	이렇게	[22]
20	57	3	SL0002	286.204	286.345	말할	[]
20	57	4	SL0002	286.426	286.547	수가	[]
20	57	5	SL0002	286.607	287.071	있거든요.	[]
20	58	1	SL0002	288.222	288.443	어	[]
20	58	2	SL0002	288.483	288.844	그래서	[]
20	58	3	SL0002	289.064	289.225	그런	[]
20	58	4	SL0002	289.325	289.425	걸	[]
20	58	5	SL0002	289.485	289.867	하자면	[]
20	58	6	SL0002	290.227	290.729	한문을	[]
20	58	7	SL0002	290.829	291.391	모르고서는	[]
20	58	8	SL0002	292.995	293.216	어	[]
20	58	9	SL0002	293.376	293.777	굉장히	[]
20	58	10	SL0002	294.138	294.499	어렵다고	[]
20	58	11	SL0002	294.559	294.74	이렇게	[]
20	58	12	SL0002	294.78	295.382	생각을	[]
20	58	13	SL0002	295.462	295.522	합니다.	[23]
20	59	1	SL0002	295.927	296.668	네	[]
20	59	2	SL0002	296.708	297.168	이래서	[]
20	59	3	SL0002	297.228	297.288	어	[]
20	59	4	SL0002	298.41	299.191	평소에	[]
20	59	5	SL0002	299.571	299.711	내가	[]
20	59	6	SL0002	300.052	300.332	뭐	[]
20	59	7	SL0002	300.432	300.612	한문을	[]
20	59	8	SL0002	300.712	300.852	조금	[]
20	59	9	SL0002	300.892	301.753	알아서	[]
20	59	10	SL0002	303.035	303.155	그런	[]
20	59	11	SL0002	303.275	303.375	게	[]
20	59	12	SL0002	303.395	303.615	아니라	[]
20	59	13	SL0002	303.635	303.655	예	[]
20	59	14	SL0002	303.675	303.896	한문을	[]
20	59	15	SL0002	303.916	303.936	늘	[]
20	59	16	SL0002	304.036	304.156	좀	[]
20	59	17	SL0002	304.276	304.697	가르쳐야	[]
20	59	18	SL0002	304.737	305.057	된다.	[]
