uid	sid	wid	speaker	start	end	text	backchannels
11	13	7	AH0001	47.414	47.835	대사있죠?	[]
11	13	8	AH0001	48.116	48.176	나	[]
11	13	9	AH0001	48.296	48.517	떨고	[]
11	13	10	AH0001	48.557	48.798	있니?	[]
11	13	11	AH0001	49.038	49.139	네.	[]
11	13	12	AH0001	49.239	49.52	이런	[]
11	13	13	AH0001	49.781	49.901	말을	[]
11	13	14	AH0001	49.981	50.142	하고	[]
11	13	15	AH0001	50.202	50.603	싶어지는	[]
11	13	16	AH0001	50.623	50.984	한주	[]
11	13	17	AH0001	51.004	51.686	였습니다.	[]
11	14	1	AH0001	51.686	51.786	자	[]
11	14	2	AH0001	51.887	51.987	그리고	[]
11	14	3	AH0001	52.288	52.648	혹시	[]
11	14	4	AH0001	52.729	52.909	우리	[]
11	14	5	AH0001	52.969	52.989	최	[]
11	14	6	AH0001	53.09	53.551	변호사님을	[]
11	14	7	AH0001	53.912	54.393	잊었을	[]
11	14	8	AH0001	54.513	54.573	수도	[]
11	14	9	AH0001	54.593	54.734	있기	[]
11	14	10	AH0001	54.794	55.074	때문에	[]
11	14	11	AH0001	55.315	55.556	일주일이	[]
11	14	12	AH0001	55.656	56.277	지났으니까	[]
11	14	13	AH0001	56.719	56.919	다시	[]
11	14	14	AH0001	56.959	57.24	한번	[]
11	14	15	AH0001	57.26	57.34	우리	[]
11	14	16	AH0001	57.4	57.881	청취자분들께	[]
11	14	17	AH0001	58.483	58.623	자기	[]
11	14	18	AH0001	58.683	58.824	소개	[]
11	14	19	AH0001	58.844	58.884	좀	[]
11	14	20	AH0001	58.964	59.686	부탁드릴게요.	[]
12	15	1	AH0002	59.686	60.167	네.	[]
12	15	2	AH0002	60.508	60.608	어	[]
12	15	3	AH0002	60.728	60.909	저는	[]
12	15	4	AH0002	61.009	61.269	최다은	[]
12	15	5	AH0002	61.37	61.911	변호사구요.	[]
12	15	6	AH0002	62.312	62.592	형사	[]
12	15	7	AH0002	62.652	62.873	전문	[]
12	15	8	AH0002	62.953	63.414	변호사로	[]
12	15	9	AH0002	63.494	63.935	활동하고	[]
12	15	10	AH0002	63.975	64.396	있습니다.	[]
12	15	11	AH0002	64.797	65.218	그래서	[]
12	15	12	AH0002	65.358	65.839	월요일은	[]
12	15	13	AH0002	65.92	66.22	형사	[]
12	15	14	AH0002	66.24	66.822	합의부라는	[]
12	15	15	AH0002	66.902	67.202	코너를	[]
12	15	16	AH0002	67.263	67.503	통해서	[]
12	16	1	AH0002	67.905	68.549	형사사건에	[]
12	16	2	AH0002	68.609	68.73	대한	[]
12	16	3	AH0002	68.81	69.213	생생한	[]
12	16	4	AH0002	69.273	69.676	이야기를	[]
12	16	5	AH0002	69.756	70.36	전해드리고자	[]
12	16	6	AH0002	70.38	70.621	합니다.	[]
12	16	7	AH0002	70.661	70.762	잘	[]
12	16	8	AH0002	70.802	71.607	부탁드립니다.	[]
