uid	sid	wid	speaker	start	end	text	backchannels
3	6	2	AH0001	28.456	28.778	컴퓨터	[]
3	6	3	AH0001	28.838	28.898	안	[]
3	6	4	AH0001	28.999	29.18	쓰는	[]
3	6	5	AH0001	29.22	29.421	의사	[]
3	6	6	AH0001	29.502	29.663	분들	[]
3	6	7	AH0001	29.763	30.407	계신가요?	[]
4	7	1	AH0002	30.565	30.745	그거야	[]
4	7	2	AH0002	30.765	30.845	뭐	[]
4	7	3	AH0002	30.946	31.186	자료	[]
4	7	4	AH0002	31.286	31.787	처리하느라	[]
4	7	5	AH0002	31.907	32.107	쓰는	[]
4	7	6	AH0002	32.187	32.408	거고	[2]
4	7	7	AH0002	32.728	32.828	그게	[]
4	7	8	AH0002	32.888	33.109	아니라	[]
4	7	9	AH0002	33.289	33.63	인제	[]
4	7	10	AH0002	33.65	34.19	의학의	[]
4	7	11	AH0002	34.351	34.591	가장	[]
4	7	12	AH0002	34.771	35.152	중요한	[]
4	7	13	AH0002	35.232	35.392	도구로	[]
4	7	14	AH0002	35.572	36.193	실질적인	[]
4	7	15	AH0002	36.213	36.374	의학	[]
4	7	16	AH0002	36.494	36.974	행정을	[]
4	7	17	AH0002	37.055	37.135	돕는	[]
4	7	18	AH0002	37.255	37.275	게	[]
4	7	19	AH0002	37.615	37.856	아니라	[]
4	8	1	AH0002	38.284	38.887	실제로	[]
4	8	2	AH0002	38.927	39.309	환자를	[]
4	8	3	AH0002	39.39	39.611	돌보고	[]
4	8	4	AH0002	39.651	39.772	뭐	[]
4	8	5	AH0002	40.415	40.757	진단을	[]
4	8	6	AH0002	40.817	40.918	하고	[]
4	8	7	AH0002	41.078	41.299	치료를	[]
4	8	8	AH0002	41.34	41.46	하는	[]
4	8	9	AH0002	41.581	42.104	과정에서	[]
4	9	1	AH0002	42.566	43.227	컴퓨터를	[]
4	9	2	AH0002	43.308	43.488	통해서	[]
4	9	3	AH0002	43.548	43.849	하는	[]
4	9	4	AH0002	44.049	45.031	방법론을	[]
4	9	5	AH0002	45.132	45.452	저희가	[]
4	9	6	AH0002	45.533	45.933	만드는	[]
4	9	7	AH0002	46.154	47.056	분야입니다.	[]
5	10	1	AH0001	47.17	47.412	환자	[]
5	10	2	AH0001	47.432	47.956	하나하나에	[]
5	10	3	AH0001	48.017	48.077	뭐	[]
5	10	4	AH0001	48.198	48.521	차트	[]
5	10	5	AH0001	48.581	48.803	관리	[]
5	10	6	AH0001	48.844	49.166	정도가	[]
5	10	7	AH0001	49.227	49.529	아니고	[]
6	11	1	AH0002	49.831	49.993	네.	[]
6	11	2	AH0002	50.094	50.114	네.	[]
7	12	1	AH0001	50.685	51.246	그럼	[]
7	12	2	AH0001	51.266	51.367	도대체	[]
7	12	3	AH0001	51.467	51.868	구체적으로	[]
7	12	4	AH0001	51.908	52.088	어떻게	[]
7	12	5	AH0001	52.209	52.369	되는	[]
7	12	6	AH0001	52.449	52.69	거예요	[]
7	12	7	AH0001	52.73	52.89	그럼	[]
7	12	8	AH0001	53.051	53.452	컴퓨터를	[]
7	12	9	AH0001	53.532	53.792	통해서	[]
8	13	1	AH0002	54.178	54.518	아	[]
8	13	2	AH0002	54.799	55.039	나에	[]
8	13	3	AH0002	55.059	55.179	대한	[]
8	13	4	AH0002	55.259	55.48	모든	[]
8	13	5	AH0002	55.56	56.14	데이터가	[]
8	13	6	AH0002	56.461	57.001	있어야죠.	[]
8	13	7	AH0002	57.101	57.542	일단	[]
8	13	8	AH0002	57.802	57.982	나에	[]
8	13	9	AH0002	58.042	58.183	대한	[]
8	13	10	AH0002	58.243	58.463	모든	[]
8	13	11	AH0002	58.543	58.984	데이터를	[]
8	13	12	AH0002	59.244	59.504	직접	[]
8	13	13	AH0002	59.664	60.045	다루고	[]
8	13	14	AH0002	60.125	60.886	분석하고	[3]
8	13	15	AH0002	61.406	61.546	내가	[]
8	13	16	AH0002	61.607	62.007	잠자거나	[]
8	13	17	AH0002	62.267	62.327	깨	[]
8	13	18	AH0002	62.367	62.708	있어도	[]
8	14	1	AH0002	63.091	63.512	어	[]
8	14	2	AH0002	63.773	63.974	나를	[]
8	14	3	AH0002	63.994	64.275	위해서	[]
8	14	4	AH0002	64.315	64.456	무슨	[]
8	14	5	AH0002	64.536	64.917	일인가를	[]
8	14	6	AH0002	64.977	65.158	하고	[]
8	14	7	AH0002	65.258	65.519	이러는	[]
8	14	8	AH0002	65.539	65.72	거죠	[]
8	14	9	AH0002	66.302	66.743	현재	[]
8	14	10	AH0002	66.763	66.944	의학	[]
8	14	11	AH0002	67.065	67.506	시스템은	[]
8	15	1	AH0002	68.088	68.43	어	[]
8	15	2	AH0002	68.531	68.651	나에	[]
8	15	3	AH0002	68.752	68.893	대한	[]
8	15	4	AH0002	68.993	69.174	모든	[]
8	15	5	AH0002	69.295	69.516	기록이	[]
8	15	6	AH0002	69.597	69.979	병원에서	[]
8	15	7	AH0002	70.019	70.12	그냥	[]
8	15	8	AH0002	70.2	70.542	잠자고	[]
8	15	9	AH0002	70.562	71.085	있잖아요.	[]
9	16	1	AH0001	71.085	71.508	그렇죠	[]
9	16	2	AH0001	71.831	72.012	병원에	[]
9	16	3	AH0001	72.093	72.234	가면	[]
9	16	4	AH0001	72.294	72.637	있죠.	[]
10	17	1	AH0002	72.652	72.892	병원에	[]
10	17	2	AH0002	72.952	73.253	가면	[]
10	17	3	AH0002	73.353	73.633	의사를	[]
10	17	4	AH0002	73.793	73.954	통해서	[]
10	17	5	AH0002	74.034	74.354	잠깐	[]
10	17	6	AH0002	74.454	74.895	열려서	[]
10	17	7	AH0002	74.955	75.135	나를	[]
10	17	8	AH0002	75.195	75.415	위해서	[]
10	17	9	AH0002	75.455	75.896	일하다가	[4]
10	17	10	AH0002	76.496	76.577	또	[]
10	17	11	AH0002	77.137	77.458	잠들어	[]
10	17	12	AH0002	77.498	77.698	있는	[]
10	17	13	AH0002	77.718	78.078	거죠	[5]
10	17	14	AH0002	78.118	78.459	사실은	[]
10	17	15	AH0002	78.979	79.28	그러나	[]
10	17	16	AH0002	79.52	80.081	데이터라는	[]
10	17	17	AH0002	80.101	80.121	걸	[]
10	17	18	AH0002	80.141	80.241	오늘날	[]
10	17	19	AH0002	80.441	81.122	컴퓨터에	[]
10	17	20	AH0002	81.142	81.202	의해서	[]
10	18	1	AH0002	81.609	81.969	이십사	[]
10	18	2	AH0002	82.07	82.33	시간	[]
10	18	3	AH0002	82.47	83.151	삼백육십오	[]
10	18	4	AH0002	83.171	83.291	일	[]
10	18	5	AH0002	83.451	84.192	돌아다니면서	[6]
10	18	6	AH0002	84.613	84.933	나에	[]
10	18	7	AH0002	84.953	85.133	대한	[]
10	18	8	AH0002	85.154	85.334	모든	[]
10	18	9	AH0002	85.454	85.694	중요한	[]
10	18	10	AH0002	85.794	86.055	정보를	[]
10	18	11	AH0002	86.155	86.415	가져올	[]
10	18	12	AH0002	86.535	86.675	수도	[]
10	18	13	AH0002	86.695	86.956	있고	[]
10	18	14	AH0002	87.116	87.436	권해줄	[]
10	18	15	AH0002	87.537	87.617	수도	[]
10	18	16	AH0002	87.717	87.997	있고	[]
10	18	17	AH0002	88.418	88.678	처리해	[]
10	18	18	AH0002	88.758	88.838	줄	[]
10	18	19	AH0002	88.918	89.099	수도	[]
10	18	20	AH0002	89.119	89.319	있고	[]
10	19	1	AH0002	89.628	89.908	뭐	[]
10	19	2	AH0002	89.968	90.309	여러가지	[]
10	19	3	AH0002	90.369	91.03	방법으로	[]
10	19	4	AH0002	91.07	91.13	돌볼	[]
10	19	5	AH0002	91.23	91.27	수	[]
10	19	6	AH0002	91.33	91.43	있게	[]
10	19	7	AH0002	91.45	91.631	되는	[]
10	19	8	AH0002	91.691	91.891	겁니다	[]
10	19	9	AH0002	92.952	93.293	살아서	[]
10	19	10	AH0002	93.313	93.773	움직이게	[]
10	19	11	AH0002	93.793	94.074	하는	[]
10	19	12	AH0002	94.154	94.194	거죠.	[]
11	20	1	AH0001	94.194	94.434	제가	[]
11	20	2	AH0001	94.494	94.855	어렸을	[]
11	20	3	AH0001	95.015	95.335	때	[]
11	20	4	AH0001	95.355	95.375	뭐	[]
11	20	5	AH0001	95.736	95.816	몇	[]
11	20	6	AH0001	95.896	95.976	살	[]
11	20	7	AH0001	96.076	96.116	때	[]
11	20	8	AH0001	96.196	96.416	감기	[]
11	20	9	AH0001	96.476	96.837	걸렸었고	[]
11	20	10	AH0001	96.997	97.217	뭐	[7]
11	20	11	AH0001	98.538	98.819	혈압이	[]
11	20	12	AH0001	98.839	99.279	어떻고	[]
11	20	13	AH0001	99.319	99.8	뭐	[]
11	20	14	AH0001	99.88	100.16	이런	[]
11	20	15	AH0001	100.761	101.261	나에	[]
11	20	16	AH0001	101.381	101.702	관한	[]
11	20	17	AH0001	101.722	101.982	모든	[]
11	20	18	AH0001	102.122	102.302	의학	[]
11	20	19	AH0001	102.402	102.663	관련	[]
11	20	20	AH0001	102.783	103.383	정보를	[]
11	20	21	AH0001	103.403	103.443	쟤가	[]
11	20	22	AH0001	103.463	103.624	갖고	[]
11	20	23	AH0001	103.704	103.964	다녀요?	[]
12	21	1	AH0002	104.161	105.045	음	[]
12	21	2	AH0002	105.146	105.668	스마트폰이	[]
12	21	3	AH0002	105.728	105.889	다	[]
12	21	4	AH0002	105.929	106.17	해결하면	[]
12	21	5	AH0002	106.291	106.431	되죠	[]
12	21	6	AH0002	106.612	107.416	컴퓨터니까	[]
13	22	1	AH0001	107.416	108.296	스마트폰에요?	[]
14	23	1	AH0002	108.529	108.549	네.	[]
14	23	2	AH0002	108.569	109.21	네.	[]
14	23	3	AH0002	109.391	109.871	스마트폰은	[]
14	23	4	AH0002	109.972	110.312	완전한	[]
14	23	5	AH0002	110.392	111.073	컴퓨터입니다.	[]
14	23	6	AH0002	111.855	112.716	완전한	[]
14	23	7	AH0002	112.797	113.037	컴퓨터고	[8]
14	23	8	AH0002	113.117	113.297	그	[]
14	23	9	AH0002	113.317	113.358	안에	[]
14	23	10	AH0002	113.378	113.558	모든	[]
14	23	11	AH0002	113.678	113.818	걸	[]
14	23	12	AH0002	114.199	114.359	다를	[]
14	23	13	AH0002	114.439	114.52	수	[]
14	23	14	AH0002	114.54	114.78	있는	[]
14	23	15	AH0002	114.82	115.361	아	[]
14	23	16	AH0002	115.642	116.022	시스템이	[]
14	23	17	AH0002	116.243	116.483	있죠.	[]
14	23	18	AH0002	116.603	116.784	그러니까	[]
14	23	19	AH0002	116.824	116.864	그게	[]
14	24	1	AH0002	117.434	117.635	나에	[]
14	24	2	AH0002	117.695	117.836	대한	[]
14	24	3	AH0002	117.896	118.077	모든	[]
14	24	4	AH0002	118.178	118.419	나의	[]
14	24	5	AH0002	118.439	118.862	대리자가	[]
14	24	6	AH0002	118.962	119.244	돼서	[9]
14	24	7	AH0002	119.766	119.927	나에	[]
14	24	8	AH0002	119.988	120.108	대한	[]
14	24	9	AH0002	120.189	120.43	모든	[]
14	24	10	AH0002	120.49	120.792	것을	[]
14	24	11	AH0002	121.355	121.757	다룬다.	[]
15	25	1	AH0001	122.388	123.211	스마트폰에	[]
15	25	2	AH0001	123.311	123.552	저에	[]
15	25	3	AH0001	123.673	123.934	관한	[]
15	25	4	AH0001	124.636	124.877	의료	[]
15	25	5	AH0001	124.978	125.219	관련	[]
15	25	6	AH0001	125.319	125.48	모든	[]
15	25	7	AH0001	125.58	126.022	정보를	[]
15	25	8	AH0001	126.042	126.242	넣어	[]
15	25	9	AH0001	126.323	126.925	놓는다.	[10]
15	26	1	AH0001	127.682	128.066	그래서요	[]
15	26	2	AH0001	128.086	128.208	그	[]
15	26	3	AH0001	128.288	128.693	다음에는	[]
15	27	1	AH0001	128.897	128.957	그	[]
15	27	2	AH0001	128.997	129.197	다음에	[]
15	27	3	AH0001	129.297	129.597	필요	[]
15	27	4	AH0001	129.717	130.038	나한테	[]
15	27	5	AH0001	130.058	130.238	어떤	[]
15	27	6	AH0001	130.298	130.418	일이	[]
15	27	7	AH0001	130.498	130.798	필요할	[]
15	27	8	AH0001	130.898	130.978	지	[]
15	27	9	AH0001	131.058	131.078	그	[]
15	27	10	AH0001	131.158	131.498	정보를	[]
15	27	11	AH0001	131.559	132.059	바탕으로	[]
15	27	12	AH0001	132.279	132.479	나한테	[]
15	27	13	AH0001	132.759	132.939	도움이	[]
15	27	14	AH0001	133.019	133.199	되는	[]
15	27	15	AH0001	133.3	133.66	판단을	[]
15	27	16	AH0001	133.72	134.02	해서	[]
15	27	17	AH0001	134.62	134.86	나에게	[]
15	27	18	AH0001	134.92	135.221	정보를	[]
15	27	19	AH0001	135.301	135.641	제공한다	[]
15	27	20	AH0001	135.821	136.041	예를	[]
15	27	21	AH0001	136.141	137.562	들면	[11]
15	27	22	AH0001	137.602	137.622	아	[]
16	28	1	AH0002	137.816	138.74	지구상에	[]
16	28	2	AH0002	138.8	138.961	있는	[]
16	28	3	AH0002	139.041	139.202	모든	[]
16	28	4	AH0002	139.302	139.643	정보를	[]
16	28	5	AH0002	139.724	139.784	다	[]
16	28	6	AH0002	139.864	140.286	뒤져서	[]
16	28	7	AH0002	140.467	140.788	나한테	[]
16	28	8	AH0002	140.888	141.19	필요한	[]
16	29	1	AH0002	141.551	142.673	어떠한	[]
16	29	2	AH0002	142.974	143.094	어	[]
16	29	3	AH0002	143.234	143.555	요약된	[]
16	29	4	AH0002	143.635	144.036	정보를	[]
16	29	5	AH0002	144.096	144.477	일주일에	[]
16	29	6	AH0002	144.497	144.537	한	[]
16	29	7	AH0002	144.557	144.738	번씩	[]
16	29	8	AH0002	144.778	145.058	가져다	[]
16	29	9	AH0002	145.118	145.92	놓는다.	[]
16	30	1	AH0002	146.199	146.359	또는	[]
16	30	2	AH0002	146.44	146.6	내가	[]
16	30	3	AH0002	146.64	146.88	어떤	[]
16	30	4	AH0002	146.921	147.061	일이	[]
16	30	5	AH0002	147.141	147.682	필요하니까	[]
16	30	6	AH0002	147.762	148.063	의사를	[]
16	30	7	AH0002	148.143	149.266	찾아가봐야한다라든가	[]
16	30	8	AH0002	149.366	149.987	내가	[12]
16	30	9	AH0002	150.007	150.268	어떤	[]
16	30	10	AH0002	150.709	150.949	위험에	[]
16	30	11	AH0002	151.009	151.09	처해	[]
16	30	12	AH0002	151.17	151.651	있다라든가	[]
16	30	13	AH0002	151.731	151.871	내가	[]
16	30	14	AH0002	151.931	152.072	할	[]
16	30	15	AH0002	152.212	152.352	일이	[]
16	30	16	AH0002	152.372	153.094	무엇이라든가	[]
16	31	1	AH0002	153.337	153.779	그런	[]
16	31	2	AH0002	153.839	154.06	것들을	[]
16	31	3	AH0002	154.14	154.542	종합적으로	[]
16	31	4	AH0002	154.703	155.004	처리해	[]
16	31	5	AH0002	155.084	155.164	줄	[]
16	31	6	AH0002	155.245	155.325	수	[]
16	31	7	AH0002	155.345	155.566	있는	[]
16	31	8	AH0002	155.988	156.47	따라다니는	[]
16	31	9	AH0002	156.61	156.932	비서	[]
16	31	10	AH0002	157.635	157.775	또는	[]
16	31	11	AH0002	157.795	157.996	옛날에	[]
16	32	1	AH0002	158.458	158.739	어	[]
16	32	2	AH0002	158.839	159.521	포켓닥터란	[]
16	32	3	AH0002	159.601	159.702	말	[]
16	32	4	AH0002	159.782	160.183	썼거든요	[]
16	32	5	AH0002	160.243	160.785	저희는	[]
17	33	1	AH0001	161.184	161.626	주머니	[]
17	33	2	AH0001	161.767	162.209	속의	[13]
17	33	3	AH0001	162.329	162.39	의사	[]
17	33	4	AH0001	162.711	162.771	예.	[]
17	33	5	AH0001	162.792	162.812	예.	[]
18	34	1	AH0002	163.328	163.488	구십	[]
18	34	2	AH0002	163.588	164.369	년대는	[]
18	34	3	AH0002	165.31	165.75	인터넷이	[]
18	34	4	AH0002	165.79	165.99	없던	[]
18	34	5	AH0002	166.17	166.671	시절이니까	[14]
18	34	6	AH0002	166.751	166.971	그	[]
18	34	7	AH0002	167.432	167.732	당시에	[]
18	34	8	AH0002	167.772	167.812	인제	[]
18	34	9	AH0002	167.912	168.452	컴퓨터를	[]
18	34	10	AH0002	168.573	169.233	주머니에다가	[]
18	34	11	AH0002	169.293	169.593	의사처럼	[]
18	34	12	AH0002	169.613	169.653	넣고	[]
18	34	13	AH0002	169.894	170.154	다니자	[]
18	35	1	AH0002	170.447	171.108	왜냐하면	[15]
18	35	2	AH0002	171.508	171.808	의사는	[]
18	35	3	AH0002	171.868	171.948	만나기도	[]
18	35	4	AH0002	172.029	172.289	힘들고	[]
18	35	5	AH0002	173.37	173.71	만나도	[]
18	35	6	AH0002	173.77	173.99	뭐라고	[]
18	35	7	AH0002	174.07	174.191	얘기	[]
18	35	8	AH0002	174.231	174.771	하는데	[]
18	35	9	AH0002	175.252	175.712	뭐라고	[]
18	35	10	AH0002	175.772	176.092	알아들을	[]
18	35	11	AH0002	176.192	176.253	수도	[]
18	35	12	AH0002	176.333	176.753	없구요.	[]
18	36	1	AH0002	177.048	178.291	그러니까	[]
18	36	2	AH0002	178.391	178.531	내가	[]
18	36	3	AH0002	178.611	178.892	필요할	[]
18	36	4	AH0002	178.992	179.072	때	[]
18	36	5	AH0002	179.092	179.373	언제든	[]
18	36	6	AH0002	179.493	179.894	물어보고	[]
18	36	7	AH0002	179.974	180.255	나에	[]
18	36	8	AH0002	180.275	180.415	대해서	[]
18	36	9	AH0002	180.495	180.856	나를	[]
18	36	10	AH0002	180.876	181.317	돌봐주는	[]
18	36	11	AH0002	181.478	181.798	의사가	[]
18	36	12	AH0002	181.838	181.979	날	[]
18	36	13	AH0002	182.159	182.259	늘	[]
18	36	14	AH0002	182.379	182.861	따라다녔음	[]
18	36	15	AH0002	182.921	183.522	좋겠는데	[16]
18	36	16	AH0002	183.943	184.243	컴퓨터로	[]
18	36	17	AH0002	184.284	184.785	만들어서	[]
18	36	18	AH0002	184.905	185.286	주머니에	[]
18	36	19	AH0002	185.326	185.466	넣고	[]
18	36	20	AH0002	185.526	185.947	다니지	[]
18	36	21	AH0002	185.967	186.007	하는	[]
18	37	1	AH0002	186.826	187.487	엠아이티에	[]
18	37	2	AH0002	187.587	187.928	구십사	[]
18	37	3	AH0002	188.008	188.449	년도에	[]
18	37	4	AH0002	188.549	188.609	그	[]
18	37	5	AH0002	188.749	189.07	가디언	[]
18	37	6	AH0002	189.13	189.571	에인젤	[]
18	37	7	AH0002	189.611	190.312	그러니까	[]
18	37	8	AH0002	190.653	191.314	수호천사	[]
18	37	9	AH0002	191.454	191.995	프로젝트가	[17]
18	37	10	AH0002	192.035	192.656	있었습니다.	[]
18	38	1	AH0002	193.01	193.612	그게	[]
18	38	2	AH0002	193.672	194.133	오늘날	[]
18	38	3	AH0002	194.294	194.314	뭐	[]
18	38	4	AH0002	194.434	194.916	스마트폰이	[]
18	38	5	AH0002	194.976	195.297	됐다고	[]
18	38	6	AH0002	195.377	195.618	보시면	[]
18	38	7	AH0002	195.718	195.999	되죠.	[]
19	39	1	AH0001	195.999	197.023	아	[]
19	39	2	AH0001	197.405	197.526	그럼	[]
19	39	3	AH0001	197.626	197.827	의사	[]
19	39	4	AH0001	197.887	198.108	만날	[]
19	39	5	AH0001	198.208	199.032	필요없네요?	[]
20	40	1	AH0002	199.032	199.395	아	[]
20	40	2	AH0002	199.516	199.878	필요하면	[]
20	40	3	AH0002	199.959	201.732	만나야죠.	[]
21	41	1	AH0001	201.996	202.296	저의	[]
21	41	2	AH0001	202.396	203.678	일거수일투족이	[]
21	41	3	AH0001	203.818	204.258	다	[]
21	41	4	AH0001	204.579	205.159	기록되는	[]
21	41	5	AH0001	205.259	205.379	거고	[18]
21	41	6	AH0001	206.721	207.121	데이터화	[]
21	41	7	AH0001	207.241	207.381	되는	[]
21	41	8	AH0001	207.401	207.481	것이고	[19]
21	41	9	AH0001	208.723	208.883	그리고	[]
21	41	10	AH0001	208.943	209.243	그게	[]
21	41	11	AH0001	209.483	209.603	전	[]
21	41	12	AH0001	209.703	210.044	세계의	[]
21	41	13	AH0001	210.124	210.324	다른	[]
21	41	14	AH0001	210.404	210.865	사람들의	[]
21	41	15	AH0001	210.945	211.485	데이터들과	[]
21	41	16	AH0001	211.585	212.126	비교되는	[]
21	41	17	AH0001	212.266	212.326	거고	[20]
21	42	1	AH0001	213.217	213.638	그래서	[]
21	42	2	AH0001	214.159	214.28	저의	[]
21	42	3	AH0001	214.34	214.881	일거수일투족을	[]
21	42	4	AH0001	215.022	215.122	보고	[]
21	42	5	AH0001	215.302	215.643	오늘	[]
21	42	6	AH0001	215.824	215.904	점심은	[]
21	42	7	AH0001	216.004	216.104	넌	[]
21	42	8	AH0001	216.204	216.305	뭘	[]
21	42	9	AH0001	216.405	216.465	먹는	[]
21	42	10	AH0001	216.666	216.686	게	[]
21	42	11	AH0001	216.766	217.147	좋겠다	[]
21	42	12	AH0001	217.267	217.407	이런	[]
21	42	13	AH0001	217.488	217.668	거까지	[]
21	42	14	AH0001	217.708	217.768	하는	[]
21	42	15	AH0001	217.849	218.43	거에요?	[]
22	43	1	AH0002	219.039	219.199	뭐	[]
22	43	2	AH0002	219.48	219.56	꼭	[]
22	43	3	AH0002	219.66	220.141	필요하다면요.	[]
22	43	4	AH0002	220.722	221.122	음식이야	[]
22	43	5	AH0002	221.202	221.323	어느	[]
22	43	6	AH0002	221.383	221.443	걸	[]
22	43	7	AH0002	221.503	221.683	먹도	[]
22	43	8	AH0002	221.763	221.863	별로	[]
22	43	9	AH0002	221.944	222.244	상관은	[]
22	43	10	AH0002	222.284	222.765	없지만	[21]
22	43	11	AH0002	223.366	223.426	어	[]
22	43	12	AH0002	223.686	223.907	어떤	[]
22	43	13	AH0002	223.927	224.247	음식을	[]
22	43	14	AH0002	224.428	224.708	피하는	[]
22	43	15	AH0002	224.768	224.828	게	[]
22	43	16	AH0002	224.908	225.149	필요하단	[]
23	44	1	AH0001	225.45	226.982	어느	[]
23	44	2	AH0001	227.063	227.244	약은	[]
23	44	3	AH0001	227.325	227.607	먹어라	[]
23	44	4	AH0001	227.627	227.647	뭐	[]
23	44	5	AH0001	227.768	227.929	이런	[]
23	44	6	AH0001	227.99	228.01	거	[]
24	45	1	AH0002	228.572	228.672	그건	[]
24	45	2	AH0002	228.813	228.873	뭐	[]
24	45	3	AH0002	228.953	229.234	굉장히	[]
24	45	4	AH0002	229.315	229.736	중요하죠.	[22]
24	45	5	AH0002	230.218	230.519	약을	[]
24	45	6	AH0002	230.619	230.76	어느	[]
24	45	7	AH0002	230.84	231.021	약을	[]
24	45	8	AH0002	231.121	231.442	먹어라	[]
24	45	9	AH0002	231.463	231.503	라는	[]
24	45	10	AH0002	231.623	231.683	걸	[]
24	45	11	AH0002	231.744	231.944	얘기해	[]
24	45	12	AH0002	232.045	232.225	주는	[]
24	45	13	AH0002	232.245	232.426	것도	[]
24	45	14	AH0002	232.486	232.787	좋지만	[]
24	46	1	AH0002	233.332	233.453	그게	[]
24	46	2	AH0002	233.493	233.935	어렵다면	[]
24	46	3	AH0002	234.035	234.236	적어도	[]
24	46	4	AH0002	234.397	234.578	피할	[]
24	46	5	AH0002	234.678	234.799	거는	[]
24	46	6	AH0002	234.859	235.261	알려주죠.	[]
24	46	7	AH0002	235.421	235.522	위험	[]
24	46	8	AH0002	235.602	235.883	나하고	[]
24	46	9	AH0002	236.004	236.245	궁합이	[]
24	46	10	AH0002	236.325	236.566	잘	[]
24	46	11	AH0002	236.607	236.888	안맞는	[]
24	46	12	AH0002	237.049	237.631	것은	[23]
24	46	13	AH0002	237.832	238.274	피해야죠.	[]
25	47	1	AH0001	238.5	239.265	그걸	[]
25	47	2	AH0001	239.326	239.688	어떻게	[]
25	47	3	AH0001	239.749	239.95	알아요	[]
25	47	4	AH0001	240.031	240.353	궁합이	[]
25	47	5	AH0001	240.434	240.635	맞는	[]
25	47	6	AH0001	240.736	240.836	약과	[]
25	47	7	AH0001	240.997	241.058	안	[]
25	47	8	AH0001	241.159	241.36	맞는	[]
25	47	9	AH0001	241.441	241.582	약을?	[]
26	48	1	AH0002	241.858	242.74	음	[]
26	48	2	AH0002	242.78	242.9	그건	[]
26	48	3	AH0002	242.92	243.402	인제	[]
26	48	4	AH0002	243.762	244.043	워낙은	[]
26	48	5	AH0002	244.123	244.504	요즘은	[]
26	48	6	AH0002	244.584	245.145	유전자를	[]
26	48	7	AH0002	245.226	245.486	분석을	[]
26	48	8	AH0002	245.566	245.847	하면	[]
26	48	9	AH0002	246.007	246.348	약이	[]
26	48	10	AH0002	246.509	246.889	약이라는	[]
26	48	11	AH0002	247.01	247.13	건	[]
26	48	12	AH0002	247.371	247.992	단백질에서	[]
26	48	13	AH0002	248.072	248.373	처리가	[24]
26	48	14	AH0002	248.754	248.894	됩니다.	[]
26	48	15	AH0002	248.914	249.455	단백질에	[]
26	48	16	AH0002	249.475	249.816	의해서	[]
26	48	17	AH0002	249.856	250.438	받아들여지고	[]
26	49	1	AH0002	251.195	251.977	운송되고	[]
26	49	2	AH0002	252.518	253.139	분해되고	[25]
26	49	3	AH0002	253.82	254.341	배출되고	[]
