uid	sid	wid	speaker	start	end	text	backchannels
5	6	1	DG0001	17.533	17.674	아니	[]
5	6	2	DG0001	17.734	17.955	요즘에	[]
5	6	3	DG0001	17.995	18.497	승진하시고	[]
5	6	4	DG0001	18.517	18.658	그렇게	[]
5	6	5	DG0001	18.718	21.369	바쁘시다고	[]
6	7	1	DG0002	21.51	22.113	전국적으로	[]
6	7	2	DG0002	22.153	22.233	제	[]
6	7	3	DG0002	22.293	22.595	승진을	[]
6	7	4	DG0002	22.675	22.976	알리는	[]
6	7	5	DG0002	23.037	23.197	걸로	[]
7	8	1	DG0001	24.281	25.064	축하드립니다.	[2]
7	8	2	DG0001	25.185	25.506	어깨가	[]
7	8	3	DG0001	25.566	25.606	더	[]
7	8	4	DG0001	25.687	26.691	무거워지셨지요	[]
7	8	5	DG0001	26.972	27.153	예	[]
7	8	6	DG0001	27.575	27.635	자	[]
7	8	7	DG0001	27.715	28.157	오늘	[]
7	8	8	DG0001	28.177	28.197	이	[]
7	8	9	DG0001	28.217	28.237	쎄쓰	[]
8	9	1	DG0002	29.773	30.136	아	[]
8	9	2	DG0002	30.156	30.176	네	[]
8	9	3	DG0002	30.6	30.963	네	[]
8	9	4	DG0002	31.043	31.285	그렇죠	[]
8	9	5	DG0002	31.406	32.092	씨이에쓰라고	[]
8	9	6	DG0002	32.112	32.495	부르죠.	[]
9	10	1	DG0001	32.496	32.878	기에	[]
9	10	2	DG0001	32.958	33.259	대해서	[]
9	10	3	DG0001	33.36	33.4	또	[]
9	10	4	DG0001	33.46	33.782	이야기를	[]
9	10	5	DG0001	33.802	34.384	해주신다구	[]
9	10	6	DG0001	34.404	34.786	기대하고	[]
9	10	7	DG0001	34.826	35.489	있어요.	[]
10	11	1	DG0002	35.486	36.367	지난주에	[]
10	11	2	DG0002	36.627	36.708	칠	[]
10	11	3	DG0002	36.768	37.108	일부터	[]
10	11	4	DG0002	37.208	37.268	십	[]
10	11	5	DG0002	37.308	37.789	일까지	[]
10	11	6	DG0002	37.809	37.829	그	[3]
10	11	7	DG0002	38.23	38.43	세계	[]
10	11	8	DG0002	38.61	38.97	최대의	[]
10	11	9	DG0002	39.071	39.571	전자제품	[]
10	11	10	DG0002	39.631	39.932	박람회	[]
10	12	1	DG0002	40.152	40.413	이게	[4]
10	12	2	DG0002	40.493	40.914	컨슈머	[]
10	12	3	DG0002	40.954	41.375	일렉트로닉	[]
10	12	4	DG0002	41.476	41.877	쇼인데요	[5]
10	12	5	DG0002	42.017	42.158	이	[]
10	12	6	DG0002	42.418	42.88	씨이에쓰가	[]
10	12	7	DG0002	42.94	43.301	열렸는데	[]
10	13	1	DG0002	43.979	44.019	그	[]
10	13	2	DG0002	44.12	44.641	씨이에쓰는	[]
10	13	3	DG0002	44.722	44.822	그	[]
10	13	4	DG0002	44.842	44.882	아마	[]
10	13	5	DG0002	44.943	45.465	청취자분들도	[]
10	13	6	DG0002	45.505	45.685	많이	[]
10	13	7	DG0002	45.786	46.268	들어보셨을	[]
10	13	8	DG0002	46.348	46.749	거예요.	[]
10	13	9	DG0002	47.211	47.352	이게	[]
10	13	10	DG0002	47.412	47.552	워낙	[]
10	13	11	DG0002	47.653	47.713	고	[]
10	13	12	DG0002	47.773	48.074	전통	[]
10	13	13	DG0002	48.114	48.275	있는	[]
10	13	14	DG0002	48.335	48.737	박람회다	[6]
10	13	15	DG0002	48.817	49.058	보니까	[]
10	14	1	DG0002	49.666	49.846	이게	[]
10	14	2	DG0002	49.906	50.748	천구백육십칠	[]
10	14	3	DG0002	50.788	50.988	년에	[]
10	14	4	DG0002	51.048	51.389	시작한	[]
10	14	5	DG0002	51.449	52.13	박람회거든요.	[7]
10	14	6	DG0002	52.631	52.831	그리고	[]
10	14	7	DG0002	52.951	53.352	특히나	[]
10	14	8	DG0002	53.412	53.512	뭐	[]
10	14	9	DG0002	53.592	53.833	미국의	[]
10	14	10	DG0002	53.873	54.754	라스베가스에서	[]
10	14	11	DG0002	55.095	55.295	어	[]
10	14	12	DG0002	55.456	55.656	진행	[]
10	14	13	DG0002	55.696	56.057	되기로도	[]
10	14	14	DG0002	56.097	56.557	유명하기도	[]
10	14	15	DG0002	56.597	56.818	하고	[8]
10	15	1	DG0002	57.553	57.774	그리고	[]
10	15	2	DG0002	57.794	57.814	이	[]
10	15	3	DG0002	57.934	58.255	규모가	[]
10	15	4	DG0002	58.336	58.817	얼마나	[]
10	15	5	DG0002	58.978	59.419	크냐면	[9]
10	15	6	DG0002	60.082	60.624	전시장	[]
10	15	7	DG0002	60.925	61.306	규모만	[]
10	15	8	DG0002	61.326	61.647	하더라도	[]
10	15	9	DG0002	61.727	62.149	축구장	[]
10	15	10	DG0002	62.37	62.771	삼십삼	[]
10	15	11	DG0002	62.871	62.932	개	[]
10	15	12	DG0002	63.012	63.132	크기	[]
11	16	1	DG0001	63.879	64.202	축구장	[]
11	16	2	DG0001	64.263	64.606	서른세	[]
11	16	3	DG0001	64.687	64.707	개	[]
12	17	1	DG0002	64.828	64.948	네	[]
12	17	2	DG0002	65.069	65.59	전시장만.	[10]
12	17	3	DG0002	66.271	66.411	그리고	[]
12	17	4	DG0002	66.491	66.772	세계	[]
12	17	5	DG0002	66.892	67.313	백육십	[]
12	17	6	DG0002	67.454	67.694	개국	[]
12	17	7	DG0002	67.814	68.275	사천오백	[]
12	17	8	DG0002	68.375	68.456	개	[]
12	17	9	DG0002	68.516	68.676	기업	[]
12	17	10	DG0002	68.937	69.037	그리고	[]
12	17	11	DG0002	69.097	69.217	전	[]
12	17	12	DG0002	69.317	69.698	세계적으로	[]
12	17	13	DG0002	69.718	69.738	한	[]
12	17	14	DG0002	69.758	70.139	이십만	[]
12	17	15	DG0002	70.239	70.36	명	[]
12	17	16	DG0002	70.42	70.72	정도가	[]
12	17	17	DG0002	70.781	71.682	참관하는	[11]
12	17	18	DG0002	71.843	72.504	명실상부의	[]
12	17	19	DG0002	72.604	72.805	세계	[]
12	17	20	DG0002	72.965	73.186	최대	[]
12	17	21	DG0002	73.326	73.606	규모의	[]
12	17	22	DG0002	73.687	74.268	박람회이자	[]
12	18	1	DG0002	74.626	74.666	뭐	[]
12	18	2	DG0002	74.727	74.968	미래를	[]
12	18	3	DG0002	75.008	75.43	예측하게	[]
12	18	4	DG0002	75.471	75.652	하는	[]
12	18	5	DG0002	75.772	76.054	유일한	[12]
12	18	6	DG0002	76.174	76.335	과학	[]
12	18	7	DG0002	76.416	76.677	기술의	[]
12	18	8	DG0002	76.757	77.341	장이라고	[]
12	18	9	DG0002	77.401	77.783	불리죠.	[]
13	19	1	DG0001	77.95	78.571	워낙	[]
13	19	2	DG0001	78.752	79.213	정말	[]
13	19	3	DG0001	79.433	79.654	이	[]
13	19	4	DG0001	79.874	80.015	이	[]
13	19	5	DG0001	80.135	80.416	이까	[]
13	19	6	DG0001	80.496	81.117	연초에	[]
13	19	7	DG0001	81.217	81.799	항상	[]
13	19	8	DG0001	81.819	81.839	이	[]
13	19	9	DG0001	81.899	82.34	박람회에	[]
13	19	10	DG0001	82.36	82.881	대해서는	[13]
13	19	11	DG0001	82.961	83.242	이야기를	[]
13	19	12	DG0001	83.322	83.583	많이	[]
13	19	13	DG0001	83.663	83.903	듣게	[]
13	19	14	DG0001	83.984	84.204	되고	[]
13	20	1	DG0001	84.933	85.193	뭐	[]
13	20	2	DG0001	85.334	85.674	유명	[]
13	20	3	DG0001	85.835	86.376	기업들	[14]
13	20	4	DG0001	86.576	86.676	뭐	[]
13	20	5	DG0001	86.756	86.897	전	[]
13	20	6	DG0001	87.017	87.317	세계	[]
13	20	7	DG0001	87.337	87.357	기	[]
13	20	8	DG0001	87.678	88.219	정부.	[15]
13	20	9	DG0001	88.52	88.76	모든	[]
13	20	10	DG0001	88.84	89.441	관계자들이	[]
13	20	11	DG0001	89.501	89.862	참석을	[]
13	20	12	DG0001	89.902	90.062	하고	[]
13	20	13	DG0001	90.102	90.243	있는	[]
13	20	14	DG0001	90.283	90.343	것	[]
13	20	15	DG0001	90.383	90.984	같더라고요.	[]
14	21	1	DG0002	90.984	91.064	그렇죠.	[]
14	21	2	DG0002	91.124	91.425	이제	[]
14	21	3	DG0002	91.505	91.625	우리	[]
14	21	4	DG0002	91.685	92.006	사회가	[]
14	21	5	DG0002	92.187	92.567	기술을	[]
14	21	6	DG0002	92.627	92.908	논하지	[]
14	21	7	DG0002	92.948	93.369	않고는	[]
14	21	8	DG0002	93.389	93.409	뭐	[]
14	21	9	DG0002	93.63	93.77	말할	[]
14	21	10	DG0002	93.85	93.89	수	[]
14	21	11	DG0002	93.91	94.051	없는	[]
14	21	12	DG0002	94.151	94.331	사회이기	[]
14	21	13	DG0002	94.411	95.173	때문에	[16]
14	21	14	DG0002	95.193	95.213	뭐	[]
14	21	15	DG0002	95.433	96.476	기술에	[]
14	21	16	DG0002	96.536	96.977	대해서	[]
14	21	17	DG0002	97.117	97.317	뭐	[]
14	21	18	DG0002	97.819	98.119	나타낼	[]
14	21	19	DG0002	98.199	98.259	수	[]
14	21	20	DG0002	98.28	98.5	있는	[17]
14	21	21	DG0002	98.72	98.881	그런	[]
14	21	22	DG0002	98.981	99.262	유일한	[]
14	21	23	DG0002	99.322	99.662	장이라고	[]
14	21	24	DG0002	99.743	99.863	보면	[]
14	21	25	DG0002	99.923	100.184	되는데	[]
14	22	1	DG0002	100.818	101.159	어	[]
14	22	2	DG0002	101.239	101.3	일	[]
14	22	3	DG0002	101.36	101.601	년에	[]
14	22	4	DG0002	101.621	101.641	이	[]
14	22	5	DG0002	101.841	101.922	사	[]
14	22	6	DG0002	101.962	102.062	일	[]
14	22	7	DG0002	102.143	102.444	열리는	[]
14	22	8	DG0002	102.564	102.985	씨이에쓰를	[]
14	22	9	DG0002	103.066	103.327	보면	[]
14	22	10	DG0002	103.347	103.367	뭐	[]
14	22	11	DG0002	103.547	103.828	현재	[]
14	22	12	DG0002	103.909	104.37	트렌드뿐만	[]
14	22	13	DG0002	104.41	104.671	아니라	[]
14	22	14	DG0002	104.792	105.052	미래의	[]
14	22	15	DG0002	105.133	105.374	생활	[]
14	22	16	DG0002	105.454	105.915	모습까지도	[]
14	22	17	DG0002	105.935	106.277	예측할	[]
14	22	18	DG0002	106.377	106.437	수	[]
14	22	19	DG0002	106.477	106.618	있는	[18]
14	23	1	DG0002	107.211	107.271	그런	[]
14	23	2	DG0002	107.372	107.733	확실한	[]
14	23	3	DG0002	107.813	108.174	장이라고	[]
14	23	4	DG0002	108.214	108.275	할	[]
14	23	5	DG0002	108.335	108.395	수	[]
14	23	6	DG0002	108.415	108.535	있기	[]
14	23	7	DG0002	108.596	108.917	때문에	[19]
14	23	8	DG0002	109.378	109.599	오늘은	[]
14	23	9	DG0002	109.719	110.081	지난주	[]
14	23	10	DG0002	110.101	110.462	열렸던	[]
14	23	11	DG0002	110.522	110.622	이	[]
14	23	12	DG0002	110.743	111.264	씨이에쓰를	[]
14	23	13	DG0002	111.325	111.485	아주	[]
14	23	14	DG0002	111.565	111.866	짧게	[]
14	23	15	DG0002	112.027	112.408	브리핑	[20]
14	23	16	DG0002	112.428	112.709	해드리도록	[]
14	23	17	DG0002	112.769	113.251	하겠습니다.	[]
15	24	1	DG0001	113.255	113.777	좋습니다	[]
15	24	2	DG0001	113.837	114.379	좋습니다	[]
15	24	3	DG0001	114.74	114.981	올해	[]
15	24	4	DG0001	115.021	115.261	우리가	[]
15	24	5	DG0001	115.342	115.422	좀	[]
15	24	6	DG0001	115.482	115.843	집중해야	[]
15	24	7	DG0001	115.903	115.984	될	[]
15	24	8	DG0001	116.044	116.144	것	[]
15	24	9	DG0001	116.245	116.505	어떤	[]
15	24	10	DG0001	116.546	116.766	것들이	[]
15	24	11	DG0001	116.806	117.308	있었어요?	[]
16	25	1	DG0002	117.662	118.063	어	[]
16	25	2	DG0002	118.144	118.344	일단	[]
16	25	3	DG0002	118.364	118.385	뭐	[]
16	25	4	DG0002	118.525	119.047	기술이	[]
16	25	5	DG0002	119.067	119.087	뭐	[]
16	25	6	DG0002	119.408	119.709	관련	[]
16	25	7	DG0002	119.749	120.251	업계뿐만	[]
16	25	8	DG0002	120.271	120.512	아니라	[]
16	25	9	DG0002	120.653	120.934	다양한	[]
16	25	10	DG0002	120.974	121.134	산업	[]
16	25	11	DG0002	121.235	121.475	분야에	[]
16	25	12	DG0002	121.536	121.877	스며들고	[]
16	25	13	DG0002	121.897	122.158	있다고	[]
16	25	14	DG0002	122.218	122.379	보시면	[]
16	25	15	DG0002	122.419	122.479	될	[]
16	25	16	DG0002	122.559	122.599	것	[]
16	25	17	DG0002	122.64	123.041	같아요.	[21]
16	26	1	DG0002	123.565	123.705	그러다	[]
16	26	2	DG0002	123.725	123.925	보니까	[]
16	26	3	DG0002	123.985	124.245	원래는	[]
16	26	4	DG0002	124.285	124.366	이	[]
16	26	5	DG0002	124.466	124.906	씨이에쓰는	[]
16	26	6	DG0002	125.086	125.326	가전	[]
16	26	7	DG0002	125.386	125.847	업체들의	[]
16	26	8	DG0002	125.907	126.727	박람회였었는데	[]
16	26	9	DG0002	126.747	127.628	그렇죠	[]
16	26	10	DG0002	127.828	127.968	몇	[]
16	26	11	DG0002	128.028	128.148	년	[]
16	26	12	DG0002	128.208	128.648	전부터는	[]
16	26	13	DG0002	128.708	128.728	뭐	[]
16	26	14	DG0002	128.809	129.389	여행뿐만	[]
16	26	15	DG0002	129.429	129.689	아니라	[]
16	26	16	DG0002	129.709	129.729	뭐	[]
16	26	17	DG0002	129.809	130.209	식품	[]
16	26	18	DG0002	130.35	130.63	등등	[]
16	26	19	DG0002	130.71	130.73	뭐	[]
16	27	1	DG0002	131.274	131.454	그	[]
16	27	2	DG0002	131.635	131.955	분야를	[]
16	27	3	DG0002	132.015	132.135	가릴	[]
16	27	4	DG0002	132.255	132.316	거	[]
16	27	5	DG0002	132.356	132.756	없이	[22]
16	27	6	DG0002	132.776	132.816	이제	[]
16	27	7	DG0002	133.257	133.637	다양한	[]
16	27	8	DG0002	133.778	134.218	기업들이	[]
16	27	9	DG0002	134.359	134.819	씨이에쓰에	[]
16	27	10	DG0002	134.899	135.48	참여하면서	[]
16	27	11	DG0002	135.5	135.941	이제	[]
16	27	12	DG0002	136.061	136.402	삶의	[]
16	27	13	DG0002	136.502	136.762	모든	[]
16	27	14	DG0002	136.882	137.203	분야를	[]
16	27	15	DG0002	137.323	137.663	아우르고	[]
16	27	16	DG0002	137.704	137.764	있는	[]
16	27	17	DG0002	137.824	138.104	것처럼	[]
16	27	18	DG0002	138.164	138.705	보여집니다.	[]
17	28	1	DG0001	138.706	139.166	예	[]
17	28	2	DG0001	139.587	139.687	자	[]
17	28	3	DG0001	139.747	140.247	그러면은	[]
17	28	4	DG0001	140.407	140.627	올해	[]
17	28	5	DG0001	140.687	140.928	우리가	[]
17	28	6	DG0001	140.988	141.068	좀	[]
17	28	7	DG0001	141.168	141.708	집중해서	[]
17	28	8	DG0001	141.788	141.928	봐야	[]
17	28	9	DG0001	142.008	142.089	될	[]
17	28	10	DG0001	142.249	142.369	것	[]
17	28	11	DG0001	142.469	142.849	하나하나	[]
17	28	12	DG0001	142.889	142.969	좀	[]
17	28	13	DG0001	143.009	143.43	살펴보면	[]
17	28	14	DG0001	143.51	143.61	좋을	[]
17	28	15	DG0001	143.71	143.77	것	[]
17	28	16	DG0001	143.81	144.39	같은데요	[]
17	28	17	DG0001	145.051	145.131	어떤	[]
17	28	18	DG0001	145.191	145.331	게	[]
17	28	19	DG0001	145.351	145.431	있었어요?	[]
18	29	1	DG0002	145.429	146.311	씨이에쓰에서는	[]
18	29	2	DG0002	146.472	146.632	그	[]
18	29	3	DG0002	146.652	146.672	해	[]
18	29	4	DG0002	146.773	147.174	주목해야	[]
18	29	5	DG0002	147.234	147.314	될	[]
18	29	6	DG0002	147.414	147.595	기술	[]
18	29	7	DG0002	147.715	148.016	분야를	[]
18	29	8	DG0002	148.076	148.698	선정해서	[]
18	29	9	DG0002	148.878	149.059	이야기	[23]
18	29	10	DG0002	149.099	149.359	하는데	[]
18	30	1	DG0002	150.16	150.18	뭐	[]
18	30	2	DG0002	150.2	150.48	저는	[]
18	30	3	DG0002	150.5	150.52	뭐	[]
18	30	4	DG0002	150.64	150.961	갔다	[]
18	30	5	DG0002	150.981	151.121	오지	[]
18	30	6	DG0002	151.161	151.621	않았습니다만	[]
18	30	7	DG0002	151.701	151.821	저희	[]
18	30	8	DG0002	151.901	152.262	회사에서도	[]
18	30	9	DG0002	152.282	152.462	요번에	[]
18	30	10	DG0002	152.542	152.762	시켜서	[]
18	30	11	DG0002	152.802	152.862	이	[]
18	30	12	DG0002	152.942	153.483	전원과	[]
18	30	13	DG0002	153.603	153.743	제가	[]
18	30	14	DG0002	153.803	154.243	공부했던	[]
18	30	15	DG0002	154.263	154.283	것	[]
18	30	16	DG0002	154.363	154.723	통해서	[]
18	30	17	DG0002	155.284	155.564	말씀을	[]
18	30	18	DG0002	155.624	155.864	드리자면	[]
18	31	1	DG0002	156.764	157.024	다섯	[]
18	31	2	DG0002	157.204	157.345	개	[]
18	31	3	DG0002	157.425	157.645	핵심	[]
18	31	4	DG0002	157.705	157.865	기술	[]
18	31	5	DG0002	157.885	158.126	분야가	[]
18	31	6	DG0002	158.166	158.826	있었어요.	[24]
18	31	7	DG0002	159.006	159.287	그중에	[]
18	31	8	DG0002	159.347	159.407	첫	[]
18	31	9	DG0002	159.507	159.968	번째는	[]
18	31	10	DG0002	160.348	160.849	디지털	[]
18	31	11	DG0002	161.029	161.389	치료의	[]
18	31	12	DG0002	161.509	162.15	도래입니다.	[]
19	32	1	DG0001	162.305	162.754	디지털	[]
19	32	2	DG0001	162.876	163.04	치료	[25]
19	33	1	DG0001	163.843	163.963	그까	[]
19	33	2	DG0001	164.164	165.066	과학기술과	[]
19	33	3	DG0001	165.467	165.767	우리	[]
19	33	4	DG0001	165.908	166.689	건강	[26]
19	33	5	DG0001	166.95	167.331	의료에	[]
19	33	6	DG0001	167.431	167.852	대한	[]
19	33	7	DG0001	167.992	168.393	오호	[]
20	34	1	DG0002	168.854	169.095	그니까	[]
20	34	2	DG0002	169.135	169.316	이제	[]
20	34	3	DG0002	169.436	169.797	과학기술이	[]
20	34	4	DG0002	169.858	170.018	우리의	[]
20	34	5	DG0002	170.098	170.5	건강과	[]
20	34	6	DG0002	170.64	171.062	치료에	[]
20	34	7	DG0002	171.343	171.845	관여했던	[]
20	34	8	DG0002	171.865	172.166	것뿐만	[]
20	34	9	DG0002	172.186	172.407	아니라	[]
20	34	10	DG0002	172.447	172.587	이제는	[]
20	34	11	DG0002	172.668	173.189	직접적인	[]
20	34	12	DG0002	173.23	173.731	역할까지	[]
20	34	13	DG0002	173.771	174.032	한다는	[]
20	34	14	DG0002	174.093	174.273	건데	[27]
20	35	1	DG0002	175.024	175.544	그동안은	[]
20	35	2	DG0002	175.604	175.805	이제	[]
20	35	3	DG0002	175.905	175.985	뭐	[]
20	35	4	DG0002	176.045	176.385	데이터	[]
20	35	5	DG0002	176.485	177.165	수집이라든지	[]
20	35	6	DG0002	177.225	177.586	건강의	[]
20	35	7	DG0002	177.786	178.606	진단이라든지	[]
20	35	8	DG0002	178.726	178.987	이런	[]
20	35	9	DG0002	179.227	179.347	쪽	[]
20	35	10	DG0002	179.487	179.807	디지털	[]
20	35	11	DG0002	179.847	180.107	헬쓰	[]
20	35	12	DG0002	180.187	180.808	분야에서만	[]
20	35	13	DG0002	180.908	181.048	다	[]
20	35	14	DG0002	181.788	182.169	그렇죠	[]
20	35	15	DG0002	182.649	183.029	근데	[]
20	35	16	DG0002	183.269	183.469	아까	[]
20	35	17	DG0002	183.509	183.81	말씀드린	[]
20	35	18	DG0002	183.85	184.21	것처럼	[]
20	35	19	DG0002	184.23	184.25	뭐	[]
20	35	20	DG0002	184.43	184.73	장애나	[]
20	35	21	DG0002	184.85	185.311	질병을	[]
20	35	22	DG0002	185.451	185.631	예방	[]
20	36	1	DG0002	185.891	186.153	그리고	[28]
20	36	2	DG0002	186.253	186.595	관리	[]
20	36	3	DG0002	187.058	187.581	치료까지	[]
20	36	4	DG0002	187.621	187.842	인제	[]
20	36	5	DG0002	187.863	187.883	이	[]
20	36	6	DG0002	187.983	188.486	디지털이	[]
20	36	7	DG0002	188.949	189.231	관여를	[]
20	36	8	DG0002	189.271	189.532	한다는	[]
20	36	9	DG0002	189.593	189.774	건데	[29]
20	37	1	DG0002	190.455	190.916	어	[]
20	37	2	DG0002	191.316	191.516	우리는	[]
20	37	3	DG0002	191.616	191.937	그동안	[]
20	37	4	DG0002	192.077	192.497	그	[]
20	37	5	DG0002	192.978	193.498	방송에서도	[]
20	37	6	DG0002	193.518	193.899	말씀드린	[]
20	37	7	DG0002	193.979	194.099	적이	[]
20	37	8	DG0002	194.119	195.661	있는데	[]
20	37	9	DG0002	195.781	196.161	스마트	[]
20	37	10	DG0002	196.181	196.362	워치	[]
20	37	11	DG0002	196.482	196.542	이야기	[]
20	37	12	DG0002	196.562	196.622	한번	[]
20	37	13	DG0002	196.682	196.722	한	[]
20	37	14	DG0002	196.862	196.902	적	[]
20	37	15	DG0002	196.922	197.563	있잖아요.	[]
21	38	1	DG0001	197.563	197.963	요즘에	[]
21	38	2	DG0001	198.204	198.464	진짜	[]
21	38	3	DG0001	198.484	198.504	뭐	[]
21	38	4	DG0001	198.584	198.804	그거	[]
21	38	5	DG0001	199.084	200.165	통해서	[30]
21	38	6	DG0001	200.526	201.166	스트레스	[]
21	38	7	DG0001	201.246	201.747	관리하시는	[31]
21	38	8	DG0001	201.807	202.107	분들도	[]
21	38	9	DG0001	202.167	202.667	많으시고	[32]
21	38	10	DG0001	202.988	203.248	저도	[]
21	38	11	DG0001	203.528	203.668	깜짝	[]
21	38	12	DG0001	203.728	203.969	놀랜	[]
21	38	13	DG0001	204.029	204.149	게	[]
21	38	14	DG0001	204.549	205.07	지인이라	[]
21	38	15	DG0001	205.09	205.21	이렇게	[]
21	38	16	DG0001	205.25	205.51	갑자기	[]
21	38	17	DG0001	205.61	205.75	밥	[]
21	38	18	DG0001	205.99	206.431	먹는데	[33]
21	39	1	DG0001	207.006	207.186	갑자기	[]
21	39	2	DG0001	207.246	207.487	벌떡	[]
21	39	3	DG0001	207.527	208.107	일어나시더니	[]
21	39	4	DG0001	208.127	208.147	막	[]
21	39	5	DG0001	208.268	208.888	팔벌려뛰기를	[]
21	39	6	DG0001	208.948	209.229	하시는	[]
21	39	7	DG0001	209.289	209.529	거예요	[]
21	39	8	DG0001	209.689	209.81	어	[]
21	39	9	DG0001	210.25	210.751	도대체	[]
21	39	10	DG0001	210.811	210.931	뭐	[]
21	39	11	DG0001	210.951	211.271	하시는	[]
21	39	12	DG0001	211.331	211.492	거예요	[]
21	39	13	DG0001	211.672	212.032	그랬더니	[]
21	39	14	DG0001	212.112	212.132	아	[]
21	39	15	DG0001	212.213	212.353	이거	[]
21	39	16	DG0001	212.413	212.853	시키는대로	[]
21	39	17	DG0001	212.913	213.074	해야	[]
21	39	18	DG0001	213.134	213.454	된다고	[]
21	39	19	DG0001	213.514	213.534	예.	[34]
22	40	1	DG0002	215.035	215.095	그니까	[]
22	40	2	DG0002	215.115	215.276	이제	[]
22	40	3	DG0002	215.377	215.578	그런	[]
22	40	4	DG0002	215.719	216.162	쪽으로는	[]
22	40	5	DG0002	216.222	216.443	많이	[]
22	40	6	DG0002	216.544	217.188	관여했었는데	[]
22	40	7	DG0002	217.248	217.49	조금	[]
22	40	8	DG0002	217.57	217.63	더	[]
22	40	9	DG0002	217.711	218.153	진일보하는	[]
22	40	10	DG0002	218.214	218.375	건데	[35]
22	41	1	DG0002	218.91	219.27	우리	[]
22	41	2	DG0002	219.371	219.811	방송에서도	[]
22	41	3	DG0002	219.851	220.212	말씀드린	[]
22	41	4	DG0002	220.272	220.332	적	[]
22	41	5	DG0002	220.352	220.912	있는데.	[]
22	41	6	DG0002	221.273	221.313	그	[]
22	41	7	DG0002	221.373	221.673	스마트	[]
22	41	8	DG0002	221.733	223.115	워치가	[]
22	41	9	DG0002	223.135	223.155	어	[]
22	41	10	DG0002	223.335	223.596	노인	[]
22	41	11	DG0002	223.716	224.016	분들의	[]
22	41	12	DG0002	224.076	224.597	낙상을	[]
22	41	13	DG0002	224.677	225.238	감지해서	[36]
22	41	14	DG0002	225.738	226.018	낙상이	[]
22	41	15	DG0002	226.039	226.579	일어나면은	[]
22	41	16	DG0002	226.759	226.96	지은	[]
22	41	17	DG0002	227.08	227.66	지인들에게	[]
22	41	18	DG0002	227.68	228.081	이렇게	[]
22	41	19	DG0002	228.662	228.982	연락이	[]
22	41	20	DG0002	229.042	229.302	가고	[]
22	41	21	DG0002	229.322	230.023	그죠.	[]
22	41	22	DG0002	230.103	230.284	그런	[]
22	41	23	DG0002	230.344	230.644	시스템이	[]
22	41	24	DG0002	230.664	231.024	있었다고	[]
22	41	25	DG0002	231.044	231.285	했는데	[37]
22	42	1	DG0002	231.781	231.881	이제	[]
22	42	2	DG0002	231.962	232.183	쪼금	[]
22	42	3	DG0002	232.263	232.324	더	[]
22	42	4	DG0002	232.384	232.826	진일보한	[]
22	42	5	DG0002	232.927	233.047	게	[]
22	42	6	DG0002	233.128	233.389	이제는	[]
22	42	7	DG0002	233.449	233.851	낙상을	[]
22	42	8	DG0002	233.952	234.414	예측할	[]
22	42	9	DG0002	234.514	234.534	수	[]
