uid	sid	wid	speaker	start	end	text	backchannels
7	9	1	AH0001	35.601	36.465	그죠.	[]
7	10	1	AH0001	36.467	36.852	그리고	[]
7	10	2	AH0001	37.094	37.297	여성	[]
7	10	3	AH0001	37.398	37.621	최초	[]
7	10	4	AH0001	37.702	38.046	지역구	[]
7	10	5	AH0001	38.066	38.208	오선.	[]
8	11	1	AH0002	38.491	38.511	네.	[]
9	12	1	AH0001	39.161	39.848	집권여당	[]
9	12	2	AH0001	39.949	40.332	대표로	[]
9	12	3	AH0001	40.615	40.857	최초	[]
9	12	4	AH0001	40.918	41.079	여성.	[]
10	13	1	AH0002	41.361	41.381	네.	[]
11	14	1	AH0001	41.827	42.768	그죠?	[]
11	14	2	AH0001	42.788	43.048	많은	[]
11	14	3	AH0001	43.169	43.469	최초	[]
11	14	4	AH0001	43.549	43.869	가운데	[]
11	14	5	AH0001	43.929	44.27	여성이	[]
11	14	6	AH0001	44.37	44.47	참	[]
11	14	7	AH0001	44.55	44.71	많이	[]
11	14	8	AH0001	45.131	45.571	붙는데	[2]
11	14	9	AH0001	45.912	46.272	본인은	[]
11	14	10	AH0001	46.552	47.293	여성	[]
11	14	11	AH0001	47.654	48.174	정치인이	[]
11	14	12	AH0001	48.194	48.635	이렇게	[]
11	14	13	AH0001	48.775	49.035	불리는	[]
11	14	14	AH0001	49.135	49.195	걸	[]
11	14	15	AH0001	49.235	49.275	별로	[]
11	14	16	AH0001	49.356	49.556	안	[]
11	14	17	AH0001	49.576	50.176	좋아하신다고	[]
11	14	18	AH0001	50.277	50.637	제가.	[]
12	15	1	AH0002	42.222	42.242	네.	[]
12	16	1	AH0002	51.392	51.732	그런	[]
12	16	2	AH0002	51.873	52.293	거보다	[]
12	16	3	AH0002	52.393	52.634	이제	[]
12	16	4	AH0002	52.774	53.054	관점을	[]
12	16	5	AH0002	53.254	53.294	어	[]
12	16	6	AH0002	53.314	55.517	그냥	[]
12	16	7	AH0002	55.557	55.798	하는	[]
12	16	8	AH0002	55.998	56.218	일에	[]
12	16	9	AH0002	56.298	57.259	대한	[3]
12	16	10	AH0002	57.34	57.8	헌신성	[]
12	16	11	AH0002	58.0	58.681	또	[]
12	16	12	AH0002	58.801	59.282	책임감	[]
12	16	13	AH0002	59.402	59.462	뭐	[]
12	16	14	AH0002	59.542	59.703	이런	[]
12	16	15	AH0002	59.783	60.243	걸로	[]
12	16	16	AH0002	60.463	60.964	평가를	[]
12	16	17	AH0002	61.805	61.985	받고	[]
12	16	18	AH0002	62.106	63.147	싶다는	[4]
12	16	19	AH0002	63.187	63.227	거죠.	[]
13	17	1	AH0001	63.356	64.338	네	[]
13	17	2	AH0001	64.478	64.779	그래도	[]
13	17	3	AH0001	65.46	65.601	여러	[]
13	17	4	AH0001	65.641	65.962	가지	[]
13	17	5	AH0001	66.082	66.743	여성으로써의	[]
13	17	6	AH0001	66.883	67.284	최초	[]
13	17	7	AH0001	67.425	67.605	기록	[]
13	17	8	AH0001	67.685	67.986	가지고	[]
13	17	9	AH0001	68.006	68.126	계신	[]
13	17	10	AH0001	68.447	68.507	건	[]
13	17	11	AH0001	68.567	69.709	그래도	[]
13	17	12	AH0001	69.77	70.431	뿌듯하시죠.	[]
14	18	1	AH0002	70.656	70.897	네.	[]
14	18	2	AH0002	71.378	71.619	사실	[]
14	18	3	AH0002	71.759	71.779	뭐	[]
14	18	4	AH0002	71.96	72.381	제가	[]
14	18	5	AH0002	72.401	72.421	어	[]
14	18	6	AH0002	73.404	74.166	지역구에서	[5]
14	18	7	AH0002	74.628	74.808	간혹	[]
14	18	8	AH0002	75.43	75.53	뭐	[]
14	18	9	AH0002	75.771	76.292	저녁에	[]
14	18	10	AH0002	76.312	77.315	산책을	[]
14	18	11	AH0002	77.416	78.238	나가잖아요.	[]
14	19	1	AH0002	78.82	79.141	그러면	[]
14	19	2	AH0002	79.281	80.262	이제	[]
14	19	3	AH0002	80.723	80.923	어떤	[]
14	19	4	AH0002	81.044	81.685	모녀가	[6]
14	19	5	AH0002	81.805	81.925	잘	[]
14	19	6	AH0002	82.005	82.546	모르는데	[]
14	19	7	AH0002	82.626	82.826	와서	[]
14	19	8	AH0002	82.866	83.187	인사를	[]
14	19	9	AH0002	83.247	83.808	합니다.	[]
14	20	1	AH0002	84.588	85.088	어머니가	[]
14	20	2	AH0002	85.308	85.489	우리	[]
14	20	3	AH0002	85.589	85.829	딸에게	[]
14	20	4	AH0002	85.849	85.909	기	[]
14	20	5	AH0002	86.149	86.249	좀	[]
14	20	6	AH0002	86.369	86.449	넣어	[]
14	20	7	AH0002	86.589	87.029	주세요.	[]
14	20	8	AH0002	87.61	88.07	예.	[]
14	20	9	AH0002	88.71	88.95	그래서	[]
14	20	10	AH0002	88.97	89.211	이렇게	[]
14	20	11	AH0002	89.311	89.531	안아	[]
14	20	12	AH0002	89.631	89.871	주고	[]
14	20	13	AH0002	90.031	90.291	격려해	[]
14	20	14	AH0002	90.371	90.872	주잖아요?	[]
14	20	15	AH0002	90.892	91.812	이러면	[]
14	20	16	AH0002	92.112	92.212	시험	[]
14	20	17	AH0002	92.312	92.412	잘	[]
14	20	18	AH0002	92.492	92.572	볼	[]
14	20	19	AH0002	92.653	92.673	거	[]
14	20	20	AH0002	92.753	93.513	같다고.	[7]
14	21	1	AH0002	94.059	94.199	네	[]
14	21	2	AH0002	94.4	94.601	제	[]
14	21	3	AH0002	94.701	95.323	역할이	[]
14	21	4	AH0002	95.343	96.045	하나의	[]
14	21	5	AH0002	96.065	96.246	그	[]
14	21	6	AH0002	96.406	96.727	용기를	[]
14	21	7	AH0002	96.828	97.43	불어넣는	[8]
14	21	8	AH0002	97.53	98.252	롤모델이구나	[]
14	21	9	AH0002	98.272	98.292	네.	[]
15	22	1	AH0001	99.861	100.522	여성으로서	[]
15	22	2	AH0001	100.542	101.002	최초	[]
15	22	3	AH0001	101.062	101.342	기록을	[]
15	22	4	AH0001	101.462	101.643	많이	[]
15	22	5	AH0001	101.743	102.263	세웠다는	[]
15	22	6	AH0001	102.283	102.383	얘기는	[]
15	22	7	AH0001	102.483	103.624	그만큼	[9]
15	22	8	AH0001	103.764	103.965	벽을	[]
15	22	9	AH0001	104.065	104.125	다	[]
15	22	10	AH0001	104.225	104.805	허문다는	[]
15	22	11	AH0001	104.865	105.486	얘기잖아요.	[]
16	23	1	AH0002	105.501	105.522	네.	[]
17	24	1	AH0001	105.972	106.327	그죠?	[]
18	25	1	AH0002	106.394	106.415	네.	[]
19	26	1	AH0001	106.769	108.738	집권여당	[]
19	26	2	AH0001	108.918	109.22	여성	[]
19	26	3	AH0001	109.622	109.923	최초	[]
19	26	4	AH0001	110.023	110.405	대표.	[]
19	27	1	AH0001	110.483	111.504	지금까지	[10]
19	27	2	AH0001	111.904	111.924	한	[]
19	27	3	AH0001	112.004	112.284	번도	[]
19	27	4	AH0001	112.404	112.945	집권여당의	[]
19	27	5	AH0001	113.085	114.086	여성	[]
19	27	6	AH0001	114.166	114.486	대표가	[]
19	27	7	AH0001	114.506	114.886	없었다는	[]
19	27	8	AH0001	114.946	115.067	것	[]
19	27	9	AH0001	115.227	115.547	자체가	[]
19	27	10	AH0001	115.587	115.687	좀	[]
19	27	11	AH0001	115.827	116.007	우스운	[]
19	27	12	AH0001	116.067	116.528	이야기	[]
19	27	13	AH0001	116.808	116.888	아닙니까?	[]
20	28	1	AH0002	117.652	118.353	예	[]
20	28	2	AH0002	118.613	118.833	특히	[]
20	28	3	AH0002	118.933	119.113	뭐	[]
20	28	4	AH0002	119.273	119.774	이번의	[]
20	28	5	AH0002	119.894	120.534	경우에는	[]
20	28	6	AH0002	121.475	121.935	야당	[]
20	28	7	AH0002	122.195	122.395	대표를	[]
20	28	8	AH0002	122.475	123.036	하다가	[11]
20	28	9	AH0002	123.116	124.477	여당대표가	[]
20	28	10	AH0002	124.537	124.597	됐네요.	[]
21	29	1	AH0001	124.698	125.56	대표	[]
21	29	2	AH0001	125.72	125.9	되신	[]
21	29	3	AH0001	125.92	125.94	지	[]
21	29	4	AH0001	126.0	126.101	지금	[]
21	29	5	AH0001	126.141	126.241	일	[]
21	29	6	AH0001	126.301	126.401	년	[]
21	29	7	AH0001	126.501	126.662	쪼금	[]
21	29	8	AH0001	126.742	127.463	넘었습니다.	[]
22	30	1	AH0002	127.558	127.579	네.	[]
23	31	1	AH0001	128.801	128.981	그	[]
23	31	2	AH0001	129.082	129.122	일	[]
23	31	3	AH0001	129.202	129.423	년이	[]
23	31	4	AH0001	129.503	129.904	정말	[]
23	31	5	AH0001	130.225	130.606	대단한	[]
23	31	6	AH0001	130.626	130.646	일	[]
23	31	7	AH0001	130.766	131.268	년이었어요	[]
23	31	8	AH0001	131.448	132.11	근데.	[]
24	32	1	AH0002	132.231	132.712	음	[]
24	32	2	AH0002	132.772	133.193	무엇보다	[]
24	32	3	AH0002	133.293	133.674	국민이	[]
24	32	4	AH0002	133.754	134.917	위대했구요.	[12]
24	33	1	AH0002	134.972	135.932	네.	[]
24	33	2	AH0002	135.953	135.973	또	[]
24	33	3	AH0002	136.153	136.233	그	[]
24	33	4	AH0002	136.333	137.833	한가운데에서	[]
24	33	5	AH0002	138.074	139.234	어	[]
24	33	6	AH0002	139.474	139.734	보낸	[]
24	33	7	AH0002	139.975	140.195	그	[]
24	33	8	AH0002	140.355	140.775	시간이	[]
24	33	9	AH0002	141.515	141.876	나날이	[]
24	33	10	AH0002	141.956	142.516	감동이고	[]
24	33	11	AH0002	142.616	144.597	감격스러웠어요.	[13]
24	34	1	AH0002	144.623	144.723	그	[]
24	34	2	AH0002	144.763	145.245	역사를	[]
24	34	3	AH0002	145.325	145.606	함께	[]
24	34	4	AH0002	145.626	145.907	했다는	[]
24	34	5	AH0002	146.048	146.068	건	[]
24	34	6	AH0002	146.168	146.63	저의	[]
24	34	7	AH0002	146.73	147.413	일생에	[]
24	34	8	AH0002	148.095	148.376	가장	[]
24	34	9	AH0002	148.496	148.617	큰	[]
24	34	10	AH0002	148.817	149.299	보람일	[]
24	34	11	AH0002	149.359	150.062	거	[]
24	34	12	AH0002	150.082	150.182	같습니다.	[]
25	35	1	AH0001	150.182	150.624	작년	[]
25	35	2	AH0001	150.865	151.528	팔월	[]
25	35	3	AH0001	151.749	152.171	말쯤에	[]
25	35	4	AH0001	152.532	153.276	취임하셨으니까.	[]
26	36	1	AH0002	154.408	154.749	사실은	[]
26	36	2	AH0002	154.869	155.369	지금쯤이면	[]
26	36	3	AH0002	155.45	157.292	이	[]
26	36	4	AH0002	157.713	157.973	대선이	[]
26	36	5	AH0002	158.034	158.674	앞당겨지지	[]
26	36	6	AH0002	158.715	159.315	않았으면	[]
26	36	7	AH0002	159.736	161.258	후보들	[]
26	36	8	AH0002	161.599	161.739	네.	[14]
26	36	9	AH0002	161.799	162.1	경선	[]
26	36	10	AH0002	162.2	163.221	준비하고	[]
26	36	11	AH0002	163.902	164.944	이러겠죠.	[]
26	37	1	AH0002	165.878	166.798	음	[]
26	37	2	AH0002	166.838	166.919	일	[]
26	37	3	AH0002	166.999	167.279	년	[]
26	37	4	AH0002	167.599	167.899	전에	[]
26	37	5	AH0002	167.999	168.499	제가	[]
26	37	6	AH0002	168.759	169.02	그	[]
26	37	7	AH0002	169.14	169.9	전당대회에서	[]
26	37	8	AH0002	170.02	170.22	어	[]
26	37	9	AH0002	172.561	172.841	하늘이	[]
26	37	10	AH0002	172.941	172.981	두	[]
26	37	11	AH0002	173.081	173.182	쪽	[]
26	37	12	AH0002	173.302	173.622	나도	[]
26	37	13	AH0002	174.062	174.462	반드시	[]
26	37	14	AH0002	174.562	174.922	이겨야	[]
26	37	15	AH0002	175.163	175.503	한다.	[15]
26	37	16	AH0002	175.643	175.663	네.	[]
26	38	1	AH0002	176.38	176.841	그리고	[]
26	38	2	AH0002	177.562	177.863	어떤	[]
26	38	3	AH0002	177.963	178.464	경우에도	[]
26	38	4	AH0002	178.484	178.504	그	[]
26	38	5	AH0002	180.688	181.249	지지자를	[]
26	38	6	AH0002	181.33	181.67	하나로	[]
26	38	7	AH0002	181.75	182.151	모아서	[]
26	38	8	AH0002	182.452	182.853	반드시	[]
26	38	9	AH0002	182.893	183.554	이기겠다.	[16]
26	38	10	AH0002	183.574	184.195	그렇게	[]
26	38	11	AH0002	184.295	184.656	약속을	[]
26	38	12	AH0002	184.756	185.297	드렸거든요.	[]
26	39	1	AH0002	186.263	186.923	어	[]
26	39	2	AH0002	187.083	187.744	사실은	[]
26	39	3	AH0002	187.984	188.304	그걸	[]
26	39	4	AH0002	188.524	188.764	믿어	[]
26	39	5	AH0002	188.924	189.064	준	[]
26	39	6	AH0002	189.084	189.104	어	[]
26	39	7	AH0002	189.364	191.065	분들이	[]
26	39	8	AH0002	191.966	192.226	어떻게	[]
26	39	9	AH0002	192.286	192.946	보면	[]
26	39	10	AH0002	193.326	193.606	저는	[]
26	39	11	AH0002	194.207	194.767	그	[]
26	39	12	AH0002	195.367	195.527	저와	[]
26	39	13	AH0002	195.587	195.847	함께	[]
26	39	14	AH0002	195.928	196.128	같은	[]
26	39	15	AH0002	196.288	196.928	각오였다.	[17]
26	40	1	AH0002	197.268	197.588	어	[]
26	40	2	AH0002	197.668	197.728	이렇게	[]
26	40	3	AH0002	197.788	198.429	생각을	[]
26	40	4	AH0002	198.529	198.709	합니다.	[]
26	40	5	AH0002	198.95	199.23	이래서	[]
26	40	6	AH0002	200.171	200.431	제가	[]
26	40	7	AH0002	200.451	201.072	어	[]
26	40	8	AH0002	201.232	201.452	저의	[]
26	40	9	AH0002	201.552	201.812	마음을	[]
26	40	10	AH0002	201.912	202.613	고스란히	[]
26	40	11	AH0002	203.034	203.214	사실	[]
26	40	12	AH0002	203.274	203.594	정치를	[]
26	40	13	AH0002	203.654	203.954	하면서	[]
26	40	14	AH0002	204.034	204.295	자기	[]
26	40	15	AH0002	204.375	204.675	마음을	[]
26	40	16	AH0002	204.795	205.296	온전히	[]
26	40	17	AH0002	205.396	205.616	받아	[]
26	40	18	AH0002	205.736	206.036	주는	[]
26	40	19	AH0002	206.757	206.977	그런	[]
26	40	20	AH0002	207.097	207.518	지지자를	[]
26	40	21	AH0002	207.598	208.919	만난다는	[]
26	40	22	AH0002	208.979	209.039	건	[]
26	40	23	AH0002	209.099	209.8	복이거든요.	[18]
26	41	1	AH0002	210.274	210.294	어	[]
26	41	2	AH0002	210.614	210.715	그	[]
26	41	3	AH0002	211.035	211.516	출발부터	[]
26	41	4	AH0002	211.596	211.756	저는	[]
26	41	5	AH0002	211.836	212.156	굉장히	[]
26	41	6	AH0002	212.316	212.457	복을	[]
26	41	7	AH0002	212.517	213.137	받았다라고	[19]
26	41	8	AH0002	213.258	213.538	생각을	[]
26	41	9	AH0002	213.658	213.758	해요.	[]
26	41	10	AH0002	213.878	214.039	제	[]
26	41	11	AH0002	214.159	214.779	마음과	[]
26	41	12	AH0002	214.88	215.48	똑같이	[]
26	41	13	AH0002	216.001	216.441	고스란히	[]
26	41	14	AH0002	216.562	216.742	받아	[]
26	41	15	AH0002	216.842	217.763	주셨다라고	[20]
26	41	16	AH0002	217.863	218.524	생각하니까.	[]
27	42	1	AH0001	218.766	218.786	네.	[21]
27	43	1	AH0001	220.522	220.742	그리고	[]
27	43	2	AH0001	220.762	220.963	이제	[]
27	43	3	AH0001	221.043	221.103	막	[22]
27	43	4	AH0001	221.924	222.806	촛불정국이	[]
27	43	5	AH0001	222.886	223.286	펼쳐지고	[23]
27	43	6	AH0001	223.988	224.068	그게	[]
27	43	7	AH0001	224.088	224.288	인제	[]
27	43	8	AH0001	224.428	224.609	탄핵	[]
27	43	9	AH0001	224.749	225.33	정국으로	[]
27	43	10	AH0001	225.41	225.51	가고	[24]
27	43	11	AH0001	226.512	226.672	그	[]
27	43	12	AH0001	226.712	227.313	하나하나의	[]
27	43	13	AH0001	227.453	228.335	고비고비마다	[]
27	43	14	AH0001	228.595	229.056	참	[]
27	43	15	AH0001	230.057	230.378	어깨도	[]
27	43	16	AH0001	230.398	230.638	무겁고	[25]
27	43	17	AH0001	231.74	231.92	마음도	[]
27	43	18	AH0001	232.141	232.661	복잡하시고	[]
27	43	19	AH0001	232.722	232.822	그랬을	[]
27	43	20	AH0001	232.982	233.022	것	[]
27	43	21	AH0001	233.102	233.603	같애요.	[]
28	44	1	AH0002	234.309	234.589	거의	[]
28	44	2	AH0002	234.75	235.15	그	[]
28	44	3	AH0002	235.331	235.511	어느	[]
28	44	4	AH0002	235.611	236.172	순간에는	[]
28	44	5	AH0002	236.753	237.734	음	[]
28	44	6	AH0002	238.235	238.375	누워	[]
28	44	7	AH0002	238.415	238.936	있으면	[]
28	44	8	AH0002	239.417	239.657	잠이	[]
28	44	9	AH0002	239.737	239.817	안	[]
28	44	10	AH0002	239.897	240.078	오는	[26]
28	44	11	AH0002	240.178	240.418	거예요.	[]
28	44	12	AH0002	240.698	241.279	생각이	[]
28	44	13	AH0002	241.4	241.6	계속	[]
28	44	14	AH0002	241.7	241.96	꼬리를	[]
28	44	15	AH0002	242.121	242.401	물어서.	[27]
28	45	1	AH0002	243.119	243.139	아	[]
28	45	2	AH0002	243.299	243.64	오늘	[]
28	45	3	AH0002	243.841	243.921	이	[]
28	45	4	AH0002	244.001	244.523	상황에서	[]
28	45	5	AH0002	244.603	244.844	내가	[]
28	45	6	AH0002	244.984	245.706	이랬었으면	[]
28	45	7	AH0002	245.786	245.887	더	[]
28	45	8	AH0002	245.967	247.13	좋았을걸.	[28]
28	46	1	AH0002	247.274	247.635	또는	[]
28	46	2	AH0002	248.436	248.696	내일	[]
28	46	3	AH0002	248.837	249.157	내가	[]
28	46	4	AH0002	249.297	249.878	일어나서	[]
28	46	5	AH0002	250.079	250.7	이런저런	[]
28	46	6	AH0002	250.76	251.0	일을	[]
28	46	7	AH0002	251.02	251.06	이릏게	[]
28	46	8	AH0002	251.801	251.982	해야	[]
28	46	9	AH0002	252.062	252.463	되는데	[]
28	46	10	AH0002	252.483	252.683	혹시	[]
28	46	11	AH0002	252.743	252.923	안	[]
28	46	12	AH0002	252.943	253.184	풀리면	[]
28	46	13	AH0002	253.244	253.725	어떡하지?	[29]
28	47	1	AH0002	253.964	254.666	이런	[]
28	47	2	AH0002	254.786	255.086	것이	[]
28	47	3	AH0002	255.207	255.608	겹겹이	[]
28	47	4	AH0002	255.728	255.908	쌓여	[]
28	47	5	AH0002	255.968	256.369	가지고	[30]
28	47	6	AH0002	257.171	257.492	눈만	[]
28	47	7	AH0002	257.572	257.853	감고	[]
28	47	8	AH0002	257.893	258.394	일어나서	[]
28	47	9	AH0002	258.414	258.554	나오고.	[]
28	48	1	AH0002	259.574	259.654	근데	[]
28	48	2	AH0002	260.375	260.856	나중에는	[]
28	48	3	AH0002	260.956	261.316	제가	[]
28	48	4	AH0002	261.777	262.017	아	[]
28	48	5	AH0002	262.698	262.998	사흘을	[]
28	48	6	AH0002	263.018	263.299	잠을	[]
28	48	7	AH0002	263.379	263.599	못	[]
28	48	8	AH0002	263.719	264.18	잤으니까	[]
28	48	9	AH0002	264.34	264.52	그냥	[]
28	48	10	AH0002	264.62	264.741	잘	[]
28	48	11	AH0002	264.821	264.901	수	[]
28	48	12	AH0002	264.921	265.361	있겠지	[]
28	48	13	AH0002	265.442	265.522	하고	[31]
28	48	14	AH0002	265.642	265.722	또	[]
28	48	15	AH0002	265.862	266.463	들어가면은	[]
28	48	16	AH0002	267.304	267.404	또	[]
28	48	17	AH0002	267.444	268.085	연속해서	[]
28	48	18	AH0002	268.265	269.246	반복이	[32]
28	48	19	AH0002	269.367	269.667	돼서	[]
28	48	20	AH0002	270.288	270.608	나중에는	[]
28	48	21	AH0002	270.708	270.909	정말	[]
28	49	1	AH0002	271.686	271.966	어느	[]
28	49	2	AH0002	272.087	272.688	순간에는	[]
28	49	3	AH0002	273.629	273.789	어	[]
28	49	4	AH0002	273.91	274.491	새벽쯤에	[]
28	49	5	AH0002	274.551	274.831	내가	[]
28	49	6	AH0002	275.072	275.292	일일구를	[]
28	49	7	AH0002	275.372	275.853	부르고	[]
28	49	8	AH0002	275.973	276.514	싶다.	[]
28	50	1	AH0002	276.514	277.323	정말.	[]
28	51	1	AH0002	277.384	277.645	그	[]
28	51	2	AH0002	277.967	278.369	순간도	[]
28	51	3	AH0002	278.409	279.213	있었어요.	[]
29	52	1	AH0001	280.013	280.334	사실	[]
29	52	2	AH0001	280.494	280.615	고	[33]
29	52	3	AH0001	280.735	281.638	언저리에는	[34]
29	52	4	AH0001	281.799	281.979	그	[]
29	52	5	AH0001	282.16	282.761	누구도	[]
29	52	6	AH0001	282.802	283.103	하루	[35]
29	52	7	AH0001	283.163	283.203	앞을	[]
29	52	8	AH0001	283.504	283.785	내다볼	[]
29	52	9	AH0001	283.845	284.045	수	[]
29	52	10	AH0001	284.066	284.186	없는	[]
29	52	11	AH0001	284.326	285.008	상황이었구요.	[36]
29	53	1	AH0001	285.765	286.306	어찌보면	[]
29	53	2	AH0001	286.386	286.746	정말	[]
29	53	3	AH0001	287.387	288.268	역사와	[]
29	53	4	AH0001	288.388	288.768	촛불의	[]
29	53	5	AH0001	288.828	289.409	흐름에	[]
29	53	6	AH0001	289.469	289.549	이게	[]
29	53	7	AH0001	289.869	290.189	정치가	[]
29	53	8	AH0001	290.29	291.371	떠밀려가는	[37]
29	53	9	AH0001	291.771	291.971	어디로	[]
29	53	10	AH0001	292.011	292.231	갈지	[]
29	53	11	AH0001	292.312	292.992	모르지만	[38]
29	53	12	AH0001	293.032	293.293	일단은	[]
29	53	13	AH0001	293.593	294.053	가자	[]
29	53	14	AH0001	294.113	294.294	이런	[]
29	53	15	AH0001	294.354	294.494	이런	[]
29	53	16	AH0001	294.574	294.754	상황	[]
29	53	17	AH0001	294.774	295.755	아니었습니까.	[39]
29	54	1	AH0001	296.937	297.878	거기서	[]
29	54	2	AH0001	298.038	298.138	당	[]
29	54	3	AH0001	298.258	298.979	대표로서의	[]
29	54	4	AH0001	299.119	299.479	그	[]
29	54	5	AH0001	299.96	300.44	책임감과	[]
29	54	6	AH0001	300.56	300.68	어떤	[]
29	54	7	AH0001	301.001	301.121	매	[]
29	54	8	AH0001	301.201	301.421	순간	[]
29	54	9	AH0001	301.521	302.162	결정을	[]
29	54	10	AH0001	302.222	302.402	내려야	[40]
29	54	11	AH0001	302.422	302.762	한다는	[]
29	54	12	AH0001	302.862	302.882	점	[]
29	54	13	AH0001	303.243	303.303	그게	[]
29	54	14	AH0001	303.383	303.463	좀	[]
29	54	15	AH0001	303.623	304.724	어려웠겠군요.	[41]
29	55	1	AH0001	304.874	305.818	음	[]
29	55	2	AH0001	306.019	306.16	쪼금	[]
29	55	3	AH0001	306.28	306.481	더	[]
29	55	4	AH0001	306.582	306.843	오래	[]
29	55	5	AH0001	306.923	307.727	거슬러가서	[]
29	55	6	AH0001	307.928	308.249	정치	[]
29	55	7	AH0001	308.309	308.53	역정.	[]
29	56	1	AH0001	309.269	309.913	정치인생	[]
29	56	2	AH0001	310.195	310.256	한	[]
29	56	3	AH0001	310.316	310.356	번	[]
29	56	4	AH0001	310.396	311.081	되돌아봅시다.	[]
29	57	1	AH0001	311.752	312.294	처음에	[]
29	57	2	AH0001	312.735	312.996	정계	[]
29	57	3	AH0001	313.016	313.417	입문하신	[]
29	57	4	AH0001	313.478	313.558	게	[]
29	57	5	AH0001	313.678	314.601	천구백구십오	[]
29	57	6	AH0001	314.701	314.722	년?	[]
30	58	1	AH0002	314.954	315.718	구십오	[]
30	58	2	AH0002	315.859	316.101	년	[]
30	58	3	AH0002	316.624	316.724	이	[]
30	58	4	AH0002	316.825	317.308	무렵쯤.	[]
31	59	1	AH0001	317.691	318.187	가을쯤.	[]
32	60	1	AH0002	318.393	318.819	네	[]
32	60	2	AH0002	318.961	318.982	네.	[]
33	61	1	AH0001	319.165	319.509	판사	[]
33	61	2	AH0001	319.611	320.34	시절이었고	[]
33	61	3	AH0001	320.583	320.644	맞죠?	[]
33	62	1	AH0001	320.782	321.509	그때	[]
33	62	2	AH0001	321.569	321.852	판사를	[]
33	62	3	AH0001	321.933	322.135	몇	[]
33	62	4	AH0001	322.155	322.276	년쯤	[]
33	62	5	AH0001	322.336	322.437	하고	[]
33	62	6	AH0001	322.478	322.801	계셨던	[]
33	62	7	AH0001	322.881	323.265	거죠?	[]
34	63	1	AH0002	323.993	324.254	어	[]
34	63	2	AH0002	324.434	324.514	딱	[]
34	63	3	AH0002	324.675	324.795	십	[]
34	63	4	AH0002	324.915	325.036	년	[]
34	63	5	AH0002	325.136	325.196	육	[]
34	63	6	AH0002	325.337	325.798	개월이	[42]
34	63	7	AH0002	326.119	326.44	됐을	[]
34	63	8	AH0002	326.6	327.984	때입니다.	[43]
34	63	9	AH0002	328.024	328.044	네.	[]
35	64	1	AH0001	328.273	328.777	왜	[]
35	64	2	AH0001	328.837	329.261	만나자고	[]
35	64	3	AH0001	330.007	330.047	한	[]
