uid	sid	wid	speaker	start	end	text	backchannels
11	17	9	AH0001	76.696	77.138	거죠?	[5]
11	18	1	AH0001	78.36	78.48	한	[]
11	18	2	AH0001	78.581	78.962	사람이	[]
11	18	3	AH0001	79.544	79.624	두	[]
11	18	4	AH0001	79.685	79.765	개	[]
11	18	5	AH0001	79.805	80.006	이상	[]
11	18	6	AH0001	80.046	80.267	인격을	[]
11	18	7	AH0001	80.307	80.548	가지고	[]
11	18	8	AH0001	80.608	80.849	있는	[]
11	18	9	AH0001	81.451	81.511	그	[]
11	18	10	AH0001	81.551	82.334	정신질환이다.	[6]
11	18	11	AH0001	82.796	82.916	이런	[]
11	18	12	AH0001	82.996	83.137	주장을	[]
11	18	13	AH0001	83.157	83.418	했다는	[]
11	18	14	AH0001	83.478	83.779	거네요.	[]
12	19	1	AH0002	83.782	83.842	그리고	[]
12	19	2	AH0002	83.943	84.225	자기	[]
12	19	3	AH0002	84.245	84.366	안에	[]
12	19	4	AH0002	84.466	84.708	인제	[]
12	19	5	AH0002	84.788	84.909	네	[]
12	19	6	AH0002	85.03	85.352	명의	[]
12	19	7	AH0002	85.473	85.936	인격이	[]
12	19	8	AH0002	85.956	86.882	있다.	[]
12	20	1	AH0002	86.882	87.282	그러면서	[]
12	20	2	AH0002	87.383	87.663	그중에	[]
12	20	3	AH0002	87.763	88.123	하나가	[]
12	20	4	AH0002	88.184	88.604	절도를	[]
12	20	5	AH0002	88.664	88.804	한	[]
12	20	6	AH0002	88.924	89.305	거고	[]
12	20	7	AH0002	89.325	89.345	뭐	[]
12	20	8	AH0002	89.785	90.006	이렇게	[]
12	20	9	AH0002	90.246	90.366	훔친	[]
12	20	10	AH0002	90.466	90.766	물건	[]
12	20	11	AH0002	90.867	91.027	중에	[]
12	20	12	AH0002	91.087	92.328	립스틱이라든지	[]
12	20	13	AH0002	92.488	92.909	민소매	[]
12	20	14	AH0002	92.969	93.369	원피스	[]
12	20	15	AH0002	93.389	93.53	이런	[]
12	20	16	AH0002	93.57	93.87	것들이	[]
12	20	17	AH0002	93.91	94.431	있었는데.	[]
12	21	1	AH0002	94.936	95.157	이건	[]
12	21	2	AH0002	95.257	95.498	평소	[]
12	21	3	AH0002	95.559	95.76	나의	[]
12	21	4	AH0002	95.86	96.282	취향과	[]
12	21	5	AH0002	96.362	96.623	전혀	[]
12	21	6	AH0002	96.684	97.025	맞지	[]
12	21	7	AH0002	97.085	97.326	않는	[]
12	21	8	AH0002	97.407	98.05	물건들이다	[]
12	21	9	AH0002	98.291	98.552	이렇게	[]
12	21	10	AH0002	98.592	99.295	얘기했습니다.	[7]
12	22	1	AH0002	101.097	102.604	너무	[]
12	22	2	AH0002	102.664	102.845	이걸	[]
12	22	3	AH0002	102.945	103.327	보니까	[8]
12	22	4	AH0002	103.448	103.468	또	[]
12	22	5	AH0002	103.488	103.528	인제	[]
12	22	6	AH0002	103.689	103.809	제가	[]
12	22	7	AH0002	103.89	104.171	변호사	[]
12	22	8	AH0002	104.211	104.513	샘님	[]
12	22	9	AH0002	104.673	104.955	생각이	[]
12	22	10	AH0002	105.015	105.256	나지	[]
12	22	11	AH0002	105.296	105.919	않았겠어요?	[9]
12	22	12	AH0002	105.979	106.18	그래서.	[]
12	23	1	AH0002	106.546	107.247	판사도	[]
12	23	2	AH0002	107.327	108.348	하셨었는데	[]
12	23	3	AH0002	108.428	108.649	이런	[]
12	23	4	AH0002	108.689	109.009	사건이	[]
12	23	5	AH0002	109.069	109.59	법정에	[]
12	23	6	AH0002	109.67	110.25	온다	[]
12	23	7	AH0002	110.691	111.031	그러면	[]
12	23	8	AH0002	111.132	111.632	변호사님	[]
12	23	9	AH0002	111.672	112.053	어떻게	[]
12	23	10	AH0002	112.073	112.633	하셨을까	[]
12	23	11	AH0002	112.693	112.854	이런	[]
12	23	12	AH0002	112.894	113.094	생각이	[]
12	23	13	AH0002	113.154	114.015	들더라고요.	[]
13	24	1	AH0001	114.129	114.229	그런데	[]
13	24	2	AH0001	114.33	114.951	절도범들이	[]
13	24	3	AH0001	115.052	115.212	그런	[]
13	24	4	AH0001	115.252	115.393	얘기	[]
13	24	5	AH0001	115.433	115.573	많이	[]
13	24	6	AH0001	115.613	116.054	하거든요	[]
13	24	7	AH0001	116.456	116.516	왜	[]
13	24	8	AH0001	116.897	117.298	훔쳤습니까	[]
13	24	9	AH0001	117.338	117.679	그러면	[]
13	24	10	AH0001	118.461	118.542	그	[]
13	24	11	AH0001	118.602	118.903	순간에	[]
13	24	12	AH0001	118.963	119.023	제가	[]
13	24	13	AH0001	119.063	119.304	어떻게	[]
13	24	14	AH0001	119.364	119.544	됐나	[]
13	24	15	AH0001	119.605	119.865	봅니다	[]
13	24	16	AH0001	120.387	120.567	제가	[]
13	24	17	AH0001	120.587	120.968	아니었습니다	[]
13	24	18	AH0001	121.029	121.51	그러거든요.	[10]
13	25	1	AH0001	122.291	122.371	그	[]
13	25	2	AH0001	122.451	122.853	주장이나	[]
13	25	3	AH0001	122.953	123.535	본질적으로	[]
13	25	4	AH0001	123.595	123.735	뭐가	[]
13	25	5	AH0001	123.815	124.016	다른가	[]
13	25	6	AH0001	124.317	124.658	싶기는	[]
13	25	7	AH0001	125.039	125.4	합니다만	[]
13	25	8	AH0001	125.42	125.941	다르겠죠.	[]
13	25	9	AH0001	126.042	126.162	다른	[]
13	25	10	AH0001	126.222	126.964	주장일텐데	[11]
13	25	11	AH0001	127.827	127.987	네.	[]
13	25	12	AH0001	128.128	128.308	어떻게	[]
13	25	13	AH0001	128.328	128.75	됐습니까?	[]
14	26	1	AH0002	129.074	129.414	그래서	[]
14	26	2	AH0002	129.535	129.635	일	[]
14	26	3	AH0002	129.815	129.935	심	[]
14	26	4	AH0002	130.035	130.816	재판부는	[]
14	26	5	AH0002	130.956	131.096	에이	[]
14	26	6	AH0002	131.276	131.437	씨의	[]
14	26	7	AH0002	131.517	131.817	주장을	[]
14	26	8	AH0002	131.877	132.458	받아들이지	[]
14	26	9	AH0002	132.518	133.199	않았고요	[]
14	26	10	AH0002	133.519	134.16	절도죄를	[]
14	26	11	AH0002	134.26	134.82	인정해서	[]
14	26	12	AH0002	134.941	135.061	에이	[]
14	26	13	AH0002	135.221	135.601	씨에게	[]
14	26	14	AH0002	136.002	136.262	징역	[]
14	26	15	AH0002	136.342	136.422	일	[]
14	26	16	AH0002	136.522	136.803	년에	[]
14	26	17	AH0002	136.923	137.403	집행유예	[]
14	26	18	AH0002	137.463	137.564	삼	[]
14	26	19	AH0002	137.664	137.884	년을	[]
14	26	20	AH0002	137.944	138.805	선고했습니다.	[12]
14	27	1	AH0002	139.162	139.262	네.	[]
14	27	2	AH0002	139.342	140.024	여기까지만	[]
14	27	3	AH0002	140.104	140.626	나왔으면	[]
14	27	4	AH0002	140.686	140.927	그렇게	[]
14	27	5	AH0002	140.967	141.027	뭐	[]
14	27	6	AH0002	141.087	141.448	새로울것	[]
14	27	7	AH0002	141.488	141.829	같아	[]
14	27	8	AH0002	141.849	142.07	보이진	[]
14	27	9	AH0002	142.13	142.751	않을텐데.	[]
14	28	1	AH0002	143.317	143.437	이	[]
14	28	2	AH0002	143.518	143.578	심	[]
14	28	3	AH0002	143.698	144.199	재판부의	[]
14	28	4	AH0002	144.26	144.621	결정이	[]
14	28	5	AH0002	144.681	144.861	저한테	[]
14	28	6	AH0002	144.921	145.022	좀	[]
14	28	7	AH0002	145.082	146.065	재미있었거든요	[]
14	28	8	AH0002	146.586	146.686	일	[]
14	28	9	AH0002	146.807	147.067	심과	[]
14	28	10	AH0002	147.188	147.509	같은	[]
14	28	11	AH0002	147.589	148.05	형량을	[]
14	28	12	AH0002	148.13	149.033	선고했는데	[]
14	28	13	AH0002	149.414	149.735	판결의	[]
14	28	14	AH0002	149.815	150.216	내용이	[]
14	28	15	AH0002	150.317	150.778	달라진	[]
14	28	16	AH0002	150.858	151.179	거죠.	[13]
14	29	1	AH0002	151.718	151.838	그래서	[]
14	29	2	AH0002	151.999	152.18	에이	[]
14	29	3	AH0002	152.38	152.521	씨의	[]
14	29	4	AH0002	152.621	153.002	주장을	[]
14	29	5	AH0002	153.083	154.166	인정하면서	[]
14	29	6	AH0002	154.528	154.688	그래.	[]
14	29	7	AH0002	154.768	154.989	니가	[]
14	29	8	AH0002	155.029	155.19	아닌	[]
14	29	9	AH0002	155.27	155.511	다른	[]
14	29	10	AH0002	155.571	156.073	인격이	[]
14	29	11	AH0002	156.153	156.494	절도를	[]
14	29	12	AH0002	156.514	156.916	했다고	[]
14	29	13	AH0002	157.056	157.317	하고.	[]
14	30	1	AH0002	157.908	157.928	또	[]
14	30	2	AH0002	158.008	158.108	이제	[]
14	30	3	AH0002	158.188	158.289	그	[]
14	30	4	AH0002	158.389	158.729	형은	[]
14	30	5	AH0002	158.869	158.97	그	[]
14	30	6	AH0002	159.05	159.27	다른	[]
14	30	7	AH0002	159.31	159.911	인격한테	[]
14	30	8	AH0002	160.031	160.292	부여를	[]
14	30	9	AH0002	160.352	160.452	한	[]
14	30	10	AH0002	160.532	161.213	셈이었습니다.	[]
15	31	1	AH0001	161.25	161.771	네	[]
15	31	2	AH0001	161.791	162.873	그러니까	[]
15	31	3	AH0001	162.913	163.254	이제	[]
15	31	4	AH0001	163.474	163.674	얘기는	[]
15	31	5	AH0001	163.734	164.315	말하자면	[]
15	31	6	AH0001	164.336	164.356	이	[]
15	31	7	AH0001	164.576	165.017	여성이	[]
15	31	8	AH0001	165.037	165.057	내	[]
15	31	9	AH0001	166.059	166.499	인격이	[]
15	31	10	AH0001	166.7	166.84	에이	[]
15	31	11	AH0001	166.96	167.04	비	[]
15	31	12	AH0001	167.141	167.241	씨	[]
15	31	13	AH0001	167.301	167.321	디	[]
15	31	14	AH0001	167.381	167.461	네	[]
15	31	15	AH0001	167.521	167.661	개가	[]
15	31	16	AH0001	167.681	167.942	있어	[]
15	31	17	AH0001	168.423	168.723	근데	[]
15	31	18	AH0001	169.224	169.565	그중에	[]
15	31	19	AH0001	169.685	169.865	내가	[]
15	31	20	AH0001	169.946	170.366	에이인데	[]
15	31	21	AH0001	170.987	171.188	씨가	[]
15	31	22	AH0001	171.228	171.288	한	[]
15	31	23	AH0001	171.368	171.508	거야.	[]
15	32	1	AH0001	172.145	172.246	라고	[]
15	32	2	AH0001	172.326	172.708	주장했는데	[]
15	32	3	AH0001	172.748	173.15	판사는	[]
15	32	4	AH0001	173.774	174.035	당신	[]
15	32	5	AH0001	174.075	174.156	말이	[]
15	32	6	AH0001	174.256	174.578	맞다고	[]
15	32	7	AH0001	174.699	174.94	쳐도	[14]
15	32	8	AH0001	175.422	175.603	씨도	[]
15	32	9	AH0001	175.664	175.865	당신	[]
15	32	10	AH0001	175.885	176.287	아니냐.	[15]
