uid	sid	wid	speaker	start	end	text	backchannels
9	18	8	SL0001	72.32	72.56	불어도	[]
9	18	9	SL0001	72.821	73.081	살짝	[]
9	18	10	SL0001	73.261	73.921	울컥하네요	[]
9	18	11	SL0001	74.882	74.982	@이름1	[]
9	18	12	SL0001	75.262	75.382	씨	[]
9	18	13	SL0001	75.683	76.363	괜찮으세요?	[]
10	19	1	SL0002	76.583	77.328	괜찮으세요?	[9]
10	19	2	SL0002	78.013	78.154	라는	[]
10	19	3	SL0002	78.174	78.315	이	[]
10	19	4	SL0002	78.335	78.537	말에	[]
10	19	5	SL0002	78.577	78.899	눈물이	[]
10	19	6	SL0002	78.959	79.765	나왔답니다.	[]
11	20	1	SL0001	80.634	81.435	오리지날이네	[]
11	20	2	SL0001	81.455	81.475	어	[]
11	20	3	SL0001	82.116	82.256	나는	[]
11	20	4	SL0001	82.276	82.296	왜	[]
11	20	5	SL0001	82.336	82.516	안	[]
11	20	6	SL0001	82.536	82.917	깔릴까요	[]
11	20	7	SL0001	83.437	83.838	음	[]
11	20	8	SL0001	84.318	84.558	그리고	[]
11	20	9	SL0001	84.619	85.019	@전화번호2	[]
11	20	10	SL0001	85.059	85.46	님께서	[]
11	20	11	SL0001	85.6	85.8	아	[]
11	20	12	SL0001	85.9	85.94	두	[]
11	20	13	SL0001	86.02	86.1	분	[]
11	20	14	SL0001	86.16	86.28	대화	[]
11	20	15	SL0001	86.381	86.461	참	[]
11	20	16	SL0001	86.541	87.642	재밌네요.	[]
11	21	1	SL0001	87.718	88.224	청취율이	[]
11	21	2	SL0001	88.304	88.446	뭐가	[]
11	21	3	SL0001	88.507	88.911	중요할까요.	[]
12	22	1	SL0002	88.911	90.077	중요하죠.	[]
13	23	1	SL0001	90.077	90.938	그쵸	[]
13	23	2	SL0001	91.019	91.339	저처럼	[]
13	23	3	SL0001	91.379	91.92	행복해지는	[]
13	23	4	SL0001	91.98	92.0	일	[]
13	23	5	SL0001	92.1	92.22	인이	[]
13	23	6	SL0001	92.261	92.561	있는데	[]
13	23	7	SL0001	92.601	92.942	말이죠.	[]
13	23	8	SL0001	93.242	93.442	진짜	[]
13	23	9	SL0001	93.603	93.683	뭐	[10]
13	23	10	SL0001	94.184	94.324	@이름1	[]
13	23	11	SL0001	94.404	95.025	씨는	[]
13	23	12	SL0001	95.045	95.245	라디오를	[]
13	23	13	SL0001	95.325	95.546	디제이를	[]
13	23	14	SL0001	95.586	96.127	하셨으니까	[]
13	23	15	SL0001	96.187	96.527	청취율에	[]
13	23	16	SL0001	96.588	96.688	대한	[]
13	23	17	SL0001	96.768	97.249	중요성을	[]
13	23	18	SL0001	97.469	97.589	잘	[]
13	23	19	SL0001	97.629	97.789	알고	[]
13	23	20	SL0001	97.809	97.97	계실	[]
13	23	21	SL0001	98.23	98.491	테시고.	[]
14	24	1	SL0002	99.231	99.575	퇴직으로	[]
14	24	2	SL0002	99.616	100.142	이어지니까요.	[]
15	25	1	SL0001	100.168	100.308	그러니까요	[]
15	25	2	SL0001	101.089	101.309	아주	[]
15	25	3	SL0001	101.39	101.55	제가	[]
15	25	4	SL0001	101.61	102.05	하룻강아지	[]
15	25	5	SL0001	102.11	102.191	범	[]
15	25	6	SL0001	102.291	102.451	무서운	[]
15	25	7	SL0001	102.511	102.591	줄	[]
15	25	8	SL0001	102.671	102.871	모르고	[]
15	25	9	SL0001	102.992	103.312	청취율	[]
15	25	10	SL0001	103.352	103.612	우습게	[]
15	25	11	SL0001	103.632	103.953	알다가	[]
15	25	12	SL0001	103.993	104.173	어느	[]
15	25	13	SL0001	104.213	104.253	날	[]
15	25	14	SL0001	104.313	104.774	갑자기	[11]
15	25	15	SL0001	105.214	105.495	없어질	[]
15	25	16	SL0001	105.595	105.655	수도	[]
15	25	17	SL0001	105.695	105.935	있어요	[]
15	25	18	SL0001	106.035	106.316	조심해야	[]
15	25	19	SL0001	106.396	106.456	될	[]
15	25	20	SL0001	106.516	106.556	것	[]
15	25	21	SL0001	106.616	107.257	같습니다.	[]
15	26	1	SL0001	108.099	108.521	아	[]
15	26	2	SL0001	109.183	109.344	자	[]
15	26	3	SL0001	109.424	110.147	오늘부터는	[]
15	26	4	SL0001	110.669	110.81	더	[]
15	26	5	SL0001	110.83	111.191	우리가	[]
15	26	6	SL0001	111.432	112.115	심화과정이라고	[]
15	26	7	SL0001	112.155	112.958	해야될까요.	[]
15	27	1	SL0001	112.963	113.083	어	[]
15	27	2	SL0001	113.203	113.544	음악을	[]
15	27	3	SL0001	113.704	113.744	딱	[]
15	27	4	SL0001	113.844	114.265	가지고	[]
15	27	5	SL0001	115.085	115.346	가사에	[]
15	27	6	SL0001	115.386	115.526	대한	[]
15	27	7	SL0001	115.586	115.766	내용을	[]
15	27	8	SL0001	115.806	116.107	가지고	[]
15	27	9	SL0001	116.167	116.467	마치	[]
15	27	10	SL0001	116.527	116.667	우리	[]
15	27	11	SL0001	116.747	117.048	것인	[]
15	27	12	SL0001	117.148	117.168	양	[]
15	27	13	SL0001	117.288	117.688	풀어대는	[]
15	28	1	SL0001	118.283	118.423	그런	[]
15	28	2	SL0001	118.503	118.743	시간을	[]
15	28	3	SL0001	118.824	118.944	좀	[]
15	28	4	SL0001	119.464	119.684	어	[]
15	28	5	SL0001	120.185	120.385	해보면	[]
15	28	6	SL0001	120.445	120.826	좋을	[]
15	28	7	SL0001	120.866	120.886	것	[]
15	28	8	SL0001	120.946	121.206	같다고	[]
15	28	9	SL0001	121.286	121.486	제가	[]
15	28	10	SL0001	121.747	122.067	@이름1	[]
15	28	11	SL0001	122.127	122.387	선생님한테	[]
15	28	12	SL0001	122.407	122.567	의견을	[]
15	28	13	SL0001	122.647	123.068	드렸더니	[]
15	28	14	SL0001	123.228	123.588	어우	[]
15	28	15	SL0001	123.709	123.849	너무	[]
15	28	16	SL0001	123.909	124.149	멋진	[]
15	28	17	SL0001	124.209	124.509	곡들을	[]
15	28	18	SL0001	124.569	124.79	가지고	[]
15	28	19	SL0001	124.81	126.051	나오셨어요.	[]
15	29	1	SL0001	126.166	126.489	개인적으로	[]
15	29	2	SL0001	126.569	127.114	좋아하거든요	[12]
15	29	3	SL0001	128.102	128.505	@이름3의	[]
15	29	4	SL0001	128.565	129.13	이별택시.	[13]
16	30	1	SL0002	130.898	130.958	첫	[]
16	30	2	SL0002	131.139	131.401	곡으로	[]
16	30	3	SL0002	131.421	131.441	그	[]
16	30	4	SL0002	131.702	131.944	곡을	[]
16	30	5	SL0002	132.306	132.527	골라오게	[]
16	30	6	SL0002	132.587	133.05	됐네요.	[]
17	31	1	SL0001	133.085	133.466	오	[]
17	31	2	SL0001	133.626	133.767	그	[]
17	31	3	SL0001	134.087	134.408	이별하고	[]
17	31	4	SL0001	134.528	134.729	택시를	[]
17	31	5	SL0001	134.809	135.009	타면	[]
17	31	6	SL0001	135.049	135.47	어떨까	[]
17	31	7	SL0001	136.472	136.753	눈물이	[]
17	31	8	SL0001	136.833	136.994	나나	[]
17	31	9	SL0001	137.234	137.435	저는	[]
17	31	10	SL0001	137.475	137.695	이	[]
17	31	11	SL0001	137.715	137.735	곡	[]
17	31	12	SL0001	137.775	138.537	나오면은요.	[15]
17	32	1	SL0001	139.132	139.173	꼭	[]
17	32	2	SL0001	139.315	139.518	택시	[]
17	32	3	SL0001	139.579	139.822	타고	[]
17	32	4	SL0001	139.903	140.106	타보고	[]
17	32	5	SL0001	140.167	140.776	싶더라고요.	[16]
17	33	1	SL0001	141.085	141.205	예	[]
17	33	2	SL0001	141.526	141.627	그	[]
17	33	3	SL0001	142.228	142.349	저런	[]
17	33	4	SL0001	142.369	142.629	기분이	[]
17	33	5	SL0001	142.83	143.151	들까	[]
17	33	6	SL0001	143.351	143.632	생각이	[]
17	33	7	SL0001	143.712	143.893	드는데.	[]
18	34	1	SL0002	143.974	143.994	이	[]
18	34	2	SL0002	144.014	144.174	노래	[]
18	34	3	SL0002	144.195	144.636	대부분	[]
18	34	4	SL0002	144.716	145.097	얘기하면	[]
18	34	5	SL0002	145.317	145.638	앞부분	[]
18	34	6	SL0002	145.698	145.898	다	[]
18	34	7	SL0002	145.918	145.959	기억	[]
18	34	8	SL0002	146.019	146.059	못	[]
18	34	9	SL0002	146.159	146.339	하고	[17]
18	35	1	SL0002	147.429	147.67	어딜	[]
18	35	2	SL0002	147.73	147.89	가야	[]
18	35	3	SL0002	148.231	148.431	하죠?	[]
18	35	4	SL0002	148.451	148.912	아저씨?	[]
18	35	5	SL0002	149.554	149.834	그러구	[]
18	35	6	SL0002	150.395	150.596	바보	[]
18	35	7	SL0002	150.616	150.796	같은	[]
18	35	8	SL0002	150.876	151.377	질문하는	[]
18	35	9	SL0002	151.397	151.558	데부터	[]
18	35	10	SL0002	151.598	152.019	갑자기	[]
18	35	11	SL0002	152.019	152.6	뻥	[]
18	35	12	SL0002	152.6	153.241	뚫리면서	[]
18	35	13	SL0002	153.963	155.286	뽀드득뽀드득	[18]
18	35	14	SL0002	155.627	156.047	와이퍼가	[19]
18	36	1	SL0002	156.957	156.997	이	[]
18	36	2	SL0002	157.118	157.84	뽀드득이라는	[]
18	36	3	SL0002	157.941	158.081	이	[]
18	36	4	SL0002	158.222	158.784	의성어를	[]
18	36	5	SL0002	158.804	158.824	허	[]
18	36	6	SL0002	159.808	160.149	멋지게	[]
18	36	7	SL0002	160.33	160.491	쓴	[]
18	36	8	SL0002	160.671	161.796	노랫말이기도	[]
18	36	9	SL0002	161.816	162.117	하고요.	[]
19	37	1	SL0001	162.117	162.397	진짜	[]
19	37	2	SL0001	163.398	163.598	그	[]
19	37	3	SL0001	164.038	164.218	실은	[]
19	37	4	SL0001	164.298	164.558	이런	[]
19	37	5	SL0001	164.858	165.558	경험들은	[]
19	37	6	SL0001	166.179	166.459	실제	[]
19	37	7	SL0001	166.559	166.799	경험이	[]
19	37	8	SL0001	166.839	167.159	있어야	[]
19	37	9	SL0001	167.259	167.299	더	[]
19	37	10	SL0001	167.399	167.699	실감이	[]
19	37	11	SL0001	167.739	167.899	나게	[]
19	37	12	SL0001	167.96	168.28	되고	[]
19	37	13	SL0001	168.3	168.34	근데	[20]
19	37	14	SL0001	168.88	169.1	우리	[]
19	37	15	SL0001	169.24	169.36	@이름1	[]
19	37	16	SL0001	169.54	169.92	씨가	[]
19	37	17	SL0001	170.04	170.22	실감	[]
19	37	18	SL0001	170.301	170.421	나게	[]
19	37	19	SL0001	170.481	170.741	얘기하는	[]
19	37	20	SL0001	170.881	170.921	거	[]
19	37	21	SL0001	170.961	171.281	보니까	[]
19	37	22	SL0001	171.381	171.541	마치	[]
19	37	23	SL0001	171.621	172.201	경험이	[]
19	37	24	SL0001	172.702	172.902	있는	[]
19	37	25	SL0001	172.982	173.062	분	[]
19	37	26	SL0001	173.122	173.742	같애요.	[]
19	38	1	SL0001	173.876	173.896	그	[]
19	38	2	SL0001	173.937	174.16	이별에	[]
19	38	3	SL0001	174.201	174.383	대한	[]
19	38	4	SL0001	174.464	174.688	경험이	[]
19	38	5	SL0001	174.708	175.134	있으신가?	[]
20	39	1	SL0002	175.352	175.492	어후	[]
20	39	2	SL0002	175.673	175.993	저야	[]
20	39	3	SL0002	176.093	176.274	뭐	[]
20	39	4	SL0002	176.294	176.554	그걸로	[]
20	39	5	SL0002	176.695	176.815	울궈	[]
20	39	6	SL0002	176.835	177.055	먹고	[]
20	39	7	SL0002	177.256	177.396	사는	[]
20	39	8	SL0002	177.456	178.077	사람이죠	[]
20	39	9	SL0002	178.458	180.722	사실은	[]
20	39	10	SL0002	180.862	181.043	이	[]
20	39	11	SL0002	181.223	181.343	노래를	[]
20	39	12	SL0002	181.363	181.844	택한	[]
20	39	13	SL0002	181.964	182.265	이유가	[]
20	39	14	SL0002	182.365	183.026	요즘에	[]
20	39	15	SL0002	183.127	183.267	이제	[]
20	40	1	SL0002	183.725	183.985	봄이	[]
20	40	2	SL0002	184.045	184.586	됐는데	[]
20	40	3	SL0002	184.806	184.967	다른	[21]
20	40	4	SL0002	185.027	185.327	사람들은	[]
20	40	5	SL0002	185.387	185.688	열심히	[]
20	40	6	SL0002	185.768	185.968	새로운	[]
20	40	7	SL0002	186.068	186.288	시작을	[]
20	40	8	SL0002	186.369	186.889	했는데	[]
20	40	9	SL0002	186.909	186.929	어	[]
20	40	10	SL0002	188.131	188.491	입시	[]
20	40	11	SL0002	188.511	188.672	실패	[]
20	40	12	SL0002	188.772	189.793	재수하고	[22]
20	40	13	SL0002	190.274	190.374	뭐	[]
20	40	14	SL0002	190.574	190.754	취업	[]
20	40	15	SL0002	190.915	192.256	실패하고	[23]
20	40	16	SL0002	192.337	192.897	실연당하고	[]
20	40	17	SL0002	193.017	193.078	또	[]
20	40	18	SL0002	193.158	193.458	가장	[]
20	40	19	SL0002	193.618	193.939	중요하게는	[]
20	41	1	SL0002	194.899	195.52	보통의	[]
20	41	2	SL0002	195.6	196.222	일상생활을	[]
20	41	3	SL0002	196.322	196.803	상실한	[]
20	41	4	SL0002	196.883	197.224	사람들.	[24]
20	42	1	SL0002	198.173	198.894	네.	[]
20	42	2	SL0002	198.914	198.954	이	[]
20	42	3	SL0002	199.034	199.394	상실에	[]
20	42	4	SL0002	199.454	199.615	대한	[]
20	42	5	SL0002	199.775	199.975	얘기를	[]
20	42	6	SL0002	200.075	200.135	좀	[]
20	42	7	SL0002	200.215	200.355	하고	[]
20	42	8	SL0002	200.415	200.876	싶어서	[]
20	42	9	SL0002	201.056	201.397	했는데	[25]
20	42	10	SL0002	201.917	202.117	우리	[]
20	42	11	SL0002	202.137	202.197	@이름4	[]
20	42	12	SL0002	202.858	203.499	씨께서는	[]
20	42	13	SL0002	203.659	203.779	좀	[]
20	42	14	SL0002	204.42	204.72	잘사는	[]
20	42	15	SL0002	204.8	205.081	집안	[]
20	42	16	SL0002	205.541	206.302	아이였었나봐요.	[]
20	42	17	SL0002	206.402	206.742	택시비도	[]
20	42	18	SL0002	206.802	206.983	있고	[]
20	42	19	SL0002	207.043	207.183	저는	[]
20	43	1	SL0002	207.72	207.92	이	[]
20	43	2	SL0002	208.562	208.742	집에	[]
20	43	3	SL0002	208.762	209.143	가는데	[]
20	43	4	SL0002	209.303	209.704	택시비도	[]
20	43	5	SL0002	209.744	210.024	없어서	[]
20	43	6	SL0002	210.185	210.385	뻐쓰	[]
20	43	7	SL0002	210.465	210.666	타고	[]
20	43	8	SL0002	210.706	211.207	그	[]
20	43	9	SL0002	211.708	211.888	집에	[]
20	43	10	SL0002	211.948	212.209	갔었	[]
21	44	1	SL0001	212.469	213.359	되게	[]
21	44	2	SL0001	213.379	213.642	슬퍼요	[]
21	44	3	SL0001	213.723	213.824	그거.	[26]
21	45	1	SL0001	214.718	214.818	그거	[]
21	45	2	SL0001	215.881	216.121	택시도	[]
21	45	3	SL0001	216.161	216.181	못	[]
21	45	4	SL0001	216.321	216.682	타고요	[27]
21	45	5	SL0001	216.762	216.903	뻐스	[]
21	45	6	SL0001	216.943	217.344	타잖아요	[]
21	45	7	SL0001	218.386	218.787	정말	[]
21	45	8	SL0001	218.807	219.508	너무너무	[]
21	45	9	SL0001	219.569	219.669	힘	[]
21	45	10	SL0001	219.789	220.07	마음이	[]
21	45	11	SL0001	220.13	220.531	힘들어요	[]
21	45	12	SL0001	220.831	220.851	와.	[]
22	46	1	SL0002	221.653	222.014	탔으면	[]
22	46	2	SL0002	222.074	222.314	어디로	[]
22	46	3	SL0002	222.374	222.575	가야	[]
22	46	4	SL0002	222.635	222.896	하죠	[]
22	46	5	SL0002	223.096	223.316	물어볼	[]
22	46	6	SL0002	223.397	223.797	사람이라도	[]
22	46	7	SL0002	223.817	224.038	있었을	[]
22	46	8	SL0002	224.218	224.399	텐데.	[]
23	47	1	SL0001	224.619	224.679	음	[]
23	47	2	SL0001	224.699	225.681	아	[]
23	47	3	SL0001	226.222	226.623	진짜	[]
23	47	4	SL0001	226.703	226.863	어릴	[]
23	47	5	SL0001	226.964	227.284	때는	[]
23	47	6	SL0001	227.886	228.326	당연히	[]
23	47	7	SL0001	228.427	228.627	뻐스	[]
23	47	8	SL0001	228.667	228.827	타는	[]
23	47	9	SL0001	228.888	228.928	게	[]
23	47	10	SL0001	229.008	229.328	당연	[]
23	47	11	SL0001	229.689	229.809	했	[]
23	47	12	SL0001	229.829	229.849	그	[]
23	47	13	SL0001	230.09	230.33	택시를	[]
23	47	14	SL0001	230.411	230.711	탄다는	[]
23	47	15	SL0001	230.731	230.751	건	[]
23	47	16	SL0001	230.811	231.132	상상도	[]
23	47	17	SL0001	231.172	231.212	못	[]
23	47	18	SL0001	231.272	231.332	할	[]
23	47	19	SL0001	231.413	231.753	땐	[28]
23	47	20	SL0001	231.773	231.793	데	[]
23	47	21	SL0001	232.034	232.675	근데	[]
23	47	22	SL0001	232.715	232.876	택시	[]
23	47	23	SL0001	232.936	233.016	탄	[]
23	47	24	SL0001	233.036	233.276	사람들	[]
23	47	25	SL0001	233.296	233.397	보면	[]
23	47	26	SL0001	233.537	233.757	부럽긴	[]
23	47	27	SL0001	233.797	234.078	했어요.	[]
24	48	1	SL0002	234.62	234.961	사실은	[]
24	48	2	SL0002	235.181	235.361	저는	[]
24	48	3	SL0002	235.441	235.502	그	[]
24	48	4	SL0002	235.622	235.902	뻐스	[]
24	48	5	SL0002	235.962	236.263	비로	[]
24	48	6	SL0002	236.824	236.964	술을	[]
24	48	7	SL0002	237.084	237.445	사서	[]
24	48	8	SL0002	238.246	238.427	저기	[]
24	48	9	SL0002	239.088	239.529	동아리방에	[]
24	48	10	SL0002	239.589	239.909	가서	[]
24	48	11	SL0002	240.671	240.871	먹고	[]
24	48	12	SL0002	241.092	241.252	잤어요.	[]
25	49	1	SL0001	243.039	243.56	하	[]
25	49	2	SL0001	243.7	243.881	이건	[]
25	49	3	SL0001	244.482	244.622	이건	[]
25	49	4	SL0001	244.762	245.183	개인적인	[]
25	49	5	SL0001	245.263	246.145	궁금증인데요.	[29]
25	50	1	SL0001	246.795	246.998	술	[]
25	50	2	SL0001	247.059	247.161	잘	[]
25	50	3	SL0001	247.222	247.77	드세요?	[]
26	51	1	SL0002	247.869	248.029	아니	[]
26	51	2	SL0002	248.089	248.329	저는	[]
26	51	3	SL0002	248.81	248.93	잘	[]
26	51	4	SL0002	248.97	249.11	먹고	[]
26	51	5	SL0002	249.15	249.29	싶지	[]
26	51	6	SL0002	249.33	249.83	않은데	[30]
26	51	7	SL0002	251.251	251.472	술	[]
26	51	8	SL0002	251.612	251.772	술만	[]
26	51	9	SL0002	251.812	251.892	안	[]
26	51	10	SL0002	251.952	252.272	마시면	[]
26	51	11	SL0002	252.432	252.552	참	[]
26	51	12	SL0002	252.753	252.933	좋은	[]
26	51	13	SL0002	253.013	253.133	사람	[]
26	51	14	SL0002	253.213	253.333	될	[]
26	51	15	SL0002	253.353	253.373	수	[]
26	51	16	SL0002	253.393	253.533	있을	[]
26	51	17	SL0002	253.573	253.633	것	[]
26	51	18	SL0002	253.653	254.013	같다는	[]
26	51	19	SL0002	254.093	254.354	생각을	[]
26	51	20	SL0002	254.374	254.794	합니다.	[]
27	52	1	SL0001	254.809	255.212	술	[]
27	52	2	SL0001	255.313	255.596	마셔도	[]
27	52	3	SL0001	255.676	255.979	좋은	[]
27	52	4	SL0001	256.039	256.301	사람일	[]
27	52	5	SL0001	256.362	256.422	것	[]
27	52	6	SL0001	256.443	256.826	같은데.	[]
28	53	1	SL0002	257.032	257.273	아니오	[]
28	53	2	SL0002	257.453	257.654	저는	[]
28	53	3	SL0002	258.055	258.135	술	[]
28	53	4	SL0002	258.195	258.476	마시면	[]
28	53	5	SL0002	258.636	259.037	굉장히	[]
28	53	6	SL0002	259.579	260.1	냉소적으로	[]
28	53	7	SL0002	260.16	260.381	까칠한	[]
28	53	8	SL0002	260.501	261.183	사람이거든요.	[]
29	54	1	SL0001	261.467	262.288	진짜	[]
29	54	2	SL0001	262.308	262.328	이	[]
29	54	3	SL0001	262.569	262.789	여러	[]
29	54	4	SL0001	262.809	262.949	가지	[]
29	54	5	SL0001	263.01	263.43	상황에서	[]
29	54	6	SL0001	263.51	264.272	상실감이	[]
29	54	7	SL0001	264.312	264.412	좀	[]
29	54	8	SL0001	264.492	264.692	드는	[]
29	54	9	SL0001	264.772	265.013	분들이	[]
29	54	10	SL0001	265.113	265.273	많을	[]
29	54	11	SL0001	265.353	265.413	것	[]
