uid	sid	wid	speaker	start	end	text	backchannels
10	22	5	AH0002	177.253	177.333	월	[]
10	22	6	AH0002	177.353	177.373	오	[]
10	22	7	AH0002	177.554	177.734	일이	[]
10	22	8	AH0002	177.815	178.236	식목일로	[]
10	22	9	AH0002	178.296	178.939	적합하냐	[]
10	22	10	AH0002	179.079	179.099	뭐	[]
10	22	11	AH0002	179.16	179.32	이런	[]
10	22	12	AH0002	179.38	179.842	논란들은	[]
10	22	13	AH0002	179.922	180.023	좀	[]
10	22	14	AH0002	180.063	180.705	있어요.	[]
11	23	1	AH0001	180.706	180.924	그래요?	[]
12	24	1	AH0002	180.973	181.354	날씨가	[]
12	24	2	AH0002	181.414	181.554	너무	[]
12	24	3	AH0002	181.615	182.356	따뜻해져서	[16]
12	24	4	AH0002	183.018	183.539	남쪽에선	[]
12	24	5	AH0002	183.619	183.84	벌써	[]
12	24	6	AH0002	183.9	184.1	나무	[]
12	24	7	AH0002	184.181	184.722	심기	[]
12	24	8	AH0002	184.842	185.323	시즌이	[]
12	24	9	AH0002	185.464	185.965	맞는가.	[]
12	24	10	AH0002	186.005	186.246	이런	[]
12	24	11	AH0002	186.326	186.727	논란들이	[17]
12	24	12	AH0002	186.747	187.108	있는데	[]
12	25	1	AH0002	187.705	188.266	생각해보면	[]
12	25	2	AH0002	188.326	188.726	남쪽은	[]
12	25	3	AH0002	188.806	189.006	벌써	[]
12	25	4	AH0002	189.046	189.166	한	[]
12	25	5	AH0002	189.306	189.807	달도	[]
12	25	6	AH0002	189.887	190.227	이전의	[]
12	25	7	AH0002	190.327	190.407	이	[]
12	25	8	AH0002	190.447	190.548	월	[]
12	25	9	AH0002	190.628	191.068	말부터	[]
12	25	10	AH0002	191.148	191.709	제주도는	[]
12	25	11	AH0002	191.869	192.109	나무	[]
12	25	12	AH0002	192.129	192.429	심기를	[]
12	25	13	AH0002	192.509	193.27	시작했고요.	[18]
12	26	1	AH0002	193.604	194.104	북쪽으로	[]
12	26	2	AH0002	194.144	194.644	올라가면	[]
12	26	3	AH0002	194.684	195.165	아직도	[]
12	26	4	AH0002	195.305	195.525	조금	[]
12	26	5	AH0002	195.745	196.585	이르고요.	[19]
12	26	6	AH0002	196.725	196.985	언	[]
12	26	7	AH0002	197.005	197.206	땅이	[]
12	26	8	AH0002	197.286	197.426	넓고	[]
12	26	9	AH0002	197.706	198.006	그래서	[]
12	26	10	AH0002	198.466	199.166	생각해보면	[]
12	26	11	AH0002	199.206	199.707	오늘같은	[]
12	26	12	AH0002	199.807	200.327	식목일은	[]
12	26	13	AH0002	200.347	200.667	이제	[]
12	26	14	AH0002	200.847	201.247	가장	[]
12	26	15	AH0002	201.407	201.747	지역에	[]
12	26	16	AH0002	201.827	202.228	맞는	[]
12	26	17	AH0002	202.608	203.068	적당한	[]
12	26	18	AH0002	203.148	203.308	날에	[]
12	26	19	AH0002	203.368	203.568	나무	[]
12	26	20	AH0002	203.648	204.369	심으시는것이	[]
12	26	21	AH0002	204.429	204.789	정답일	[]
12	26	22	AH0002	204.869	204.929	거	[]
12	26	23	AH0002	204.969	205.429	같고요.	[20]
12	27	1	AH0002	205.828	206.008	오늘	[]
12	27	2	AH0002	206.048	206.249	같은	[]
12	27	3	AH0002	206.389	206.429	사	[]
12	27	4	AH0002	206.469	206.569	월	[]
12	27	5	AH0002	206.689	206.749	오	[]
12	27	6	AH0002	206.79	207.31	일날은	[]
12	27	7	AH0002	207.851	207.931	그	[]
12	27	8	AH0002	207.992	208.252	나무를	[]
12	27	9	AH0002	208.352	208.673	심는	[]
12	27	10	AH0002	208.793	209.013	날을	[]
12	27	11	AH0002	209.193	209.634	중요성을	[]
12	27	12	AH0002	209.694	209.895	다시	[]
12	27	13	AH0002	209.935	210.175	한번	[]
12	27	14	AH0002	210.275	210.676	기리고	[]
12	27	15	AH0002	210.696	211.117	이렇게	[21]
12	27	16	AH0002	211.177	211.718	상징적으로	[]
12	27	17	AH0002	211.778	212.098	생각해	[]
12	27	18	AH0002	212.158	212.579	주시면	[22]
12	27	19	AH0002	212.94	213.12	가장	[]
12	27	20	AH0002	213.22	213.44	좋지	[]
12	27	21	AH0002	213.46	213.941	않을까	[23]
12	27	22	AH0002	213.961	214.442	생각합니다.	[]
13	28	1	AH0001	215.887	215.907	네	[]
13	28	2	AH0001	215.947	216.308	예전엔	[]
13	28	3	AH0001	216.488	216.889	식목일이	[]
13	28	4	AH0001	217.009	218.312	공휴일이었었어요.	[24]
13	29	1	AH0001	218.682	219.086	지금은	[]
13	29	2	AH0001	219.51	219.954	빠졌지만요.	[25]
13	30	1	AH0001	220.682	220.702	어	[]
14	31	1	AH0002	221.179	221.563	그런데	[]
14	31	2	AH0002	221.644	222.148	식목일은	[26]
14	32	1	AH0002	223.123	223.383	저도	[]
14	32	2	AH0002	223.423	223.763	여러번	[]
14	32	3	AH0002	223.823	224.104	생각을	[]
14	32	4	AH0002	224.164	224.464	했는데	[]
14	32	5	AH0002	224.524	224.924	절대로	[]
14	32	6	AH0002	225.024	225.725	식목일날은	[]
14	32	7	AH0002	225.805	226.205	나무를	[]
14	32	8	AH0002	226.305	226.645	종사하는	[]
14	32	9	AH0002	226.745	227.066	사람들이	[]
14	32	10	AH0002	227.146	227.366	쉬지	[]
14	32	11	AH0002	227.426	227.986	못합니다.	[]
14	32	12	AH0002	228.326	228.427	또	[]
14	32	13	AH0002	228.487	228.847	요즘의	[]
14	32	14	AH0002	228.987	229.467	문제는	[]
14	32	15	AH0002	230.008	230.268	그	[]
14	32	16	AH0002	230.888	231.368	식목일을	[]
14	32	17	AH0002	231.529	231.889	공휴일로	[]
14	32	18	AH0002	231.969	232.449	하니까	[]
14	32	19	AH0002	232.569	232.93	나무를	[]
14	32	20	AH0002	233.01	233.25	심는	[]
14	32	21	AH0002	233.33	233.77	대신에	[]
14	32	22	AH0002	234.23	234.431	다	[]
14	32	23	AH0002	234.511	234.751	이제	[]
14	32	24	AH0002	234.871	235.171	주말에	[]
14	32	25	AH0002	235.251	235.932	가족들과	[27]
14	32	26	AH0002	236.472	236.752	사실	[]
14	32	27	AH0002	236.852	237.172	공휴일이	[]
14	32	28	AH0002	237.232	237.473	아닌	[]
14	32	29	AH0002	237.533	237.913	상태에서	[]
14	33	1	AH0002	238.173	238.635	기관마다	[]
14	33	2	AH0002	238.695	238.936	나무를	[]
14	33	3	AH0002	239.016	239.237	심는	[]
14	33	4	AH0002	239.337	239.418	게	[]
14	33	5	AH0002	239.518	239.598	더	[]
14	33	6	AH0002	239.679	239.879	많은	[]
14	33	7	AH0002	239.96	240.14	나무를	[]
14	33	8	AH0002	240.221	240.502	심지	[]
14	33	9	AH0002	240.562	240.943	않을까.	[28]
14	33	10	AH0002	241.144	241.184	뭐	[]
14	33	11	AH0002	241.244	241.405	이런	[]
14	33	12	AH0002	241.485	241.867	생각도	[]
14	33	13	AH0002	241.887	242.288	해보곤	[]
14	33	14	AH0002	242.308	242.891	합니다.	[]
14	33	15	AH0002	242.991	243.011	예.	[]
15	34	1	AH0001	244.131	244.492	아	[]
15	34	2	AH0001	244.812	245.213	기관장이	[]
15	34	3	AH0001	245.293	245.674	되시니까	[]
15	34	4	AH0001	245.714	245.935	그렇게	[]
15	34	5	AH0001	245.995	246.215	말씀을	[]
15	34	6	AH0001	246.255	246.556	하시는	[]
15	34	7	AH0001	246.616	246.636	거	[]
16	35	1	AH0002	246.644	247.187	그런가요?	[]
17	36	1	AH0001	247.186	248.851	네	[]
17	36	2	AH0001	249.633	249.773	어	[]
17	36	3	AH0001	249.854	250.696	그런데요	[]
17	36	4	AH0001	250.716	250.736	또	[]
17	36	5	AH0001	250.897	251.077	올해가	[]
17	36	6	AH0001	251.117	251.458	인제	[]
17	36	7	AH0001	251.579	251.779	삼일	[]
17	36	8	AH0001	251.819	252.02	운동	[29]
17	37	1	AH0001	252.961	253.101	도	[]
17	37	2	AH0001	253.181	254.043	임시정부수립	[]
17	37	3	AH0001	254.384	254.765	에	[]
17	37	4	AH0001	254.785	254.805	백	[]
17	37	5	AH0001	255.166	255.286	주년	[30]
17	38	1	AH0001	255.792	255.872	이라고	[]
17	38	2	AH0001	255.933	256.454	하는	[]
17	38	3	AH0001	256.515	256.735	뜻깊은	[]
17	38	4	AH0001	256.756	257.077	날인데	[]
17	38	5	AH0001	258.382	258.402	에	[]
17	38	6	AH0001	258.522	258.944	뜻밖에도	[]
17	38	7	AH0001	259.164	260.429	미선나무라는	[]
17	38	8	AH0001	260.509	261.232	나무가	[31]
17	39	1	AH0001	261.911	262.512	어	[]
17	39	2	AH0001	262.692	262.992	주목을	[]
17	39	3	AH0001	263.052	263.293	받고	[]
17	39	4	AH0001	263.313	263.713	있는데	[]
17	39	5	AH0001	263.833	264.094	어떤	[]
17	39	6	AH0001	264.154	265.496	나무길래	[]
17	39	7	AH0001	265.516	266.116	미선나무가	[]
17	39	8	AH0001	266.517	266.777	이번	[]
17	39	9	AH0001	267.118	267.438	그	[]
17	39	10	AH0001	267.879	268.059	삼일	[]
17	39	11	AH0001	268.099	268.48	운동과	[]
17	39	12	AH0001	268.58	269.2	임시정부수립	[]
17	39	13	AH0001	269.301	269.361	백	[]
17	39	14	AH0001	269.461	269.861	주년에	[]
17	39	15	AH0001	269.921	270.142	이렇게	[]
17	39	16	AH0001	270.202	270.482	화제가	[]
17	39	17	AH0001	270.542	271.183	될까요?	[]
18	40	1	AH0002	271.319	271.699	저희도	[]
18	40	2	AH0002	271.739	271.979	이거에	[]
18	40	3	AH0002	272.039	272.64	맞춰서	[]
18	40	4	AH0002	273.16	273.701	심포지움	[]
18	40	5	AH0002	273.801	273.821	도	[]
18	40	6	AH0002	273.881	273.961	하고	[]
18	40	7	AH0002	274.121	274.721	미선나무란	[]
18	40	8	AH0002	274.781	275.322	나무가	[]
18	40	9	AH0002	275.642	276.222	전세계	[]
18	40	10	AH0002	276.302	276.802	항명으로	[]
18	40	11	AH0002	276.863	277.243	알려진	[]
18	40	12	AH0002	277.343	277.543	지가	[]
18	40	13	AH0002	277.703	277.803	백	[]
18	40	14	AH0002	278.143	278.263	년	[]
18	40	15	AH0002	278.343	278.464	된	[]
18	40	16	AH0002	278.564	279.204	날이에요.	[32]
18	41	1	AH0002	279.89	280.23	근데	[]
18	41	2	AH0002	280.39	280.49	백	[]
18	41	3	AH0002	280.57	280.65	년	[]
18	41	4	AH0002	280.71	280.811	된	[]
18	41	5	AH0002	280.911	281.331	해에요.	[33]
18	41	6	AH0002	281.411	281.671	근데	[]
18	41	7	AH0002	281.691	281.891	이제	[]
18	41	8	AH0002	281.911	281.991	이	[]
18	41	9	AH0002	282.071	282.772	미선나무는	[]
18	41	10	AH0002	283.172	283.252	왜	[]
18	41	11	AH0002	283.272	283.452	이렇게	[]
18	41	12	AH0002	283.552	284.192	귀하냐면	[]
