uid	sid	wid	speaker	start	end	text	backchannels
21	35	7	AH0001	145.005	145.106	샵	[]
21	35	8	AH0001	145.186	145.727	@전화번호1	[]
21	35	9	AH0001	145.928	146.109	열려	[]
21	35	10	AH0001	146.129	146.63	있습니다.	[]
21	36	1	AH0001	146.63	147.293	오글왕	[]
21	36	2	AH0001	147.353	147.956	선정되신	[]
21	36	3	AH0001	148.037	148.318	분께는	[]
21	36	4	AH0001	148.398	148.619	저희가	[]
21	36	5	AH0001	148.72	148.981	특별한	[]
21	36	6	AH0001	149.061	149.323	선물	[]
21	36	7	AH0001	149.564	149.765	드리고	[]
21	36	8	AH0001	149.825	150.267	있고요.	[]
21	37	1	AH0001	150.916	151.077	어	[]
21	37	2	AH0001	151.137	151.378	많은	[]
21	37	3	AH0001	151.659	151.9	참여	[]
21	37	4	AH0001	151.92	153.286	부탁드리겠습니다.	[]
21	38	1	AH0001	153.49	153.751	근데	[]
21	38	2	AH0001	154.052	154.292	사실	[]
21	38	3	AH0001	154.894	155.737	예전에야	[]
21	38	4	AH0001	155.937	156.218	저희가	[]
21	38	5	AH0001	156.318	156.639	뭐	[]
21	38	6	AH0001	156.86	156.9	뭐	[]
21	38	7	AH0001	157.02	157.562	기행문도	[]
21	38	8	AH0001	157.682	157.843	쓰고	[]
21	38	9	AH0001	157.923	158.244	학교에서	[]
21	38	10	AH0001	158.304	158.926	그랬습니다만	[]
21	38	11	AH0001	158.946	159.187	요즘은	[]
21	38	12	AH0001	159.688	159.768	굳이	[]
21	38	13	AH0001	159.889	159.969	쓸	[]
21	38	14	AH0001	160.049	160.27	필요가	[]
21	38	15	AH0001	160.31	160.651	있나요?	[]
21	39	1	AH0001	160.716	160.977	보통	[]
21	39	2	AH0001	161.037	161.298	가서	[]
21	39	3	AH0001	161.318	162.021	사진	[]
21	39	4	AH0001	162.101	162.201	딱	[]
21	39	5	AH0001	162.282	162.543	찍고.	[19]
21	39	6	AH0001	162.663	162.924	아	[]
21	39	7	AH0001	163.386	163.646	거기다가	[]
21	39	8	AH0001	163.747	163.847	글	[]
21	39	9	AH0001	163.907	164.269	달아서.	[]
21	39	10	AH0001	164.289	164.309	어	[]
21	39	11	AH0001	164.891	165.172	블로그나	[]
21	39	12	AH0001	165.232	165.654	에스앤에스에	[]
21	39	13	AH0001	165.694	165.794	많이	[]
21	39	14	AH0001	165.854	166.336	올리잖아요.	[]
22	40	1	AH0002	166.347	166.447	네	[]
22	40	2	AH0002	166.548	166.99	몇줄만	[]
22	40	3	AH0002	167.03	167.352	있어도	[]
22	40	4	AH0002	167.412	167.492	될	[]
22	40	5	AH0002	167.593	167.673	거	[]
22	40	6	AH0002	167.734	168.196	같은	[]
22	40	7	AH0002	168.336	168.618	것들이	[]
22	40	8	AH0002	168.658	168.859	많이	[]
22	40	9	AH0002	168.899	169.281	있죠.	[]
22	41	1	AH0002	169.281	169.482	특히	[]
22	41	2	AH0002	169.542	169.783	먹는	[]
22	41	3	AH0002	169.843	170.124	사진이	[]
22	41	4	AH0002	170.184	170.445	굉장히	[]
22	41	5	AH0002	170.506	170.546	많이	[]
22	41	6	AH0002	170.586	171.188	올라오잖아요.	[20]
22	42	1	AH0002	172.063	172.263	그	[]
22	42	2	AH0002	172.383	172.604	해당	[]
22	42	3	AH0002	172.764	173.224	지역의	[]
22	42	4	AH0002	173.425	173.945	특산물	[]
22	42	5	AH0002	174.206	174.526	혹은	[]
22	42	6	AH0002	174.666	175.006	맛있는	[]
22	42	7	AH0002	175.067	175.687	음식들을	[]
22	42	8	AH0002	176.068	176.528	찾아서	[]
22	42	9	AH0002	176.648	176.969	드시고	[]
22	43	1	AH0002	177.19	177.25	그	[]
22	43	2	AH0002	177.29	177.511	사진을	[]
22	43	3	AH0002	177.572	177.672	많이	[]
22	43	4	AH0002	177.732	178.134	울려서.	[21]
22	43	5	AH0002	178.495	178.877	한밤에	[]
22	43	6	AH0002	178.997	179.198	배	[]
22	43	7	AH0002	179.339	179.56	꼬르륵	[]
22	43	8	AH0002	179.7	180.021	소리를	[]
22	43	9	AH0002	180.363	180.704	유발하는	[]
22	43	10	AH0002	180.764	181.025	어떤	[]
22	43	11	AH0002	181.608	181.728	그	[]
22	43	12	AH0002	181.809	182.05	요인이	[22]
22	43	13	AH0002	182.11	182.25	되기도	[]
22	43	14	AH0002	182.27	182.893	하는데요.	[]
22	44	1	AH0002	183.313	183.734	기행문은	[]
22	44	2	AH0002	183.794	184.375	기본적으로	[]
22	44	3	AH0002	184.415	185.136	여행하면서.	[23]
22	44	4	AH0002	185.616	185.937	보고	[]
22	44	5	AH0002	186.338	186.738	듣고	[]
22	44	6	AH0002	187.059	187.519	느끼고	[]
22	44	7	AH0002	187.74	188.12	체험한	[]
22	44	8	AH0002	188.18	188.521	것을	[]
22	44	9	AH0002	188.701	189.142	자유롭게	[]
22	44	10	AH0002	189.262	189.342	쓴	[]
22	44	11	AH0002	189.442	189.963	글이에요.	[24]
22	45	1	AH0002	190.354	190.614	그래서	[]
22	45	2	AH0002	190.935	191.055	잘	[]
22	45	3	AH0002	191.195	191.295	쓴	[]
22	45	4	AH0002	191.375	191.756	기행문의	[]
22	45	5	AH0002	191.816	192.076	요건	[]
22	45	6	AH0002	192.177	192.317	중의	[]
22	45	7	AH0002	192.357	192.697	하나는.	[]
22	45	8	AH0002	193.138	193.599	마치	[]
22	45	9	AH0002	194.32	194.48	물론	[]
22	45	10	AH0002	194.56	194.8	요즘은	[]
22	45	11	AH0002	194.921	196.002	기행문이	[]
22	45	12	AH0002	196.082	196.302	올라올	[]
22	45	13	AH0002	196.443	196.463	때	[]
22	45	14	AH0002	196.523	196.803	사진도	[]
22	45	15	AH0002	196.843	196.923	많이	[]
22	45	16	AH0002	197.003	197.424	올라오지만	[]
22	45	17	AH0002	197.524	197.825	사진을	[]
22	45	18	AH0002	197.885	198.025	보는	[]
22	45	19	AH0002	198.065	198.265	것처럼	[]
22	45	20	AH0002	198.305	198.906	생생하고.	[25]
22	45	21	AH0002	199.267	199.447	마치	[]
22	45	22	AH0002	199.507	199.667	내가	[]
22	45	23	AH0002	199.747	200.088	그것을	[]
22	45	24	AH0002	200.168	200.448	먹는	[]
22	45	25	AH0002	200.488	200.809	것처럼	[]
22	45	26	AH0002	200.949	201.149	보는	[]
22	45	27	AH0002	201.189	201.57	것처럼	[]
22	45	28	AH0002	201.75	201.991	듣는	[]
22	45	29	AH0002	202.031	202.351	것처럼	[]
22	45	30	AH0002	202.431	203.032	생생하게	[]
22	45	31	AH0002	203.373	203.893	전달하는	[]
22	45	32	AH0002	203.933	204.114	것이	[]
22	45	33	AH0002	204.174	204.434	가장	[]
22	45	34	AH0002	204.574	205.075	중요합니다.	[]
23	46	1	AH0001	205.089	205.289	아	[]
23	46	2	AH0001	205.45	205.77	네	[]
23	46	3	AH0001	206.291	206.451	그니까	[]
23	46	4	AH0001	206.511	206.712	사실	[]
23	46	5	AH0001	206.912	207.332	사진들을	[]
23	46	6	AH0001	207.393	207.553	많이	[]
23	46	7	AH0001	207.633	208.094	올리니까	[]
23	46	8	AH0001	208.414	208.675	사진	[]
23	46	9	AH0001	208.795	209.195	이상의	[]
23	46	10	AH0001	209.316	209.756	무언가를	[]
23	46	11	AH0001	209.876	209.977	줄	[]
23	46	12	AH0001	210.097	210.177	수	[]
23	46	13	AH0001	210.217	210.457	있는	[]
23	46	14	AH0001	210.938	211.038	그런	[]
23	46	15	AH0001	211.178	211.319	혹은	[]
24	47	1	AH0002	211.56	211.956	포인트	[]
25	48	1	AH0001	212.123	212.243	예	[]
25	48	2	AH0001	212.404	212.986	사진만으로	[]
25	48	3	AH0001	213.046	213.307	조금	[]
25	48	4	AH0001	213.588	213.889	모자란	[]
25	48	5	AH0001	213.969	214.411	것들을	[26]
25	48	6	AH0001	215.113	215.414	채워줄	[]
25	48	7	AH0001	215.495	215.555	수	[]
25	48	8	AH0001	215.595	215.716	있는	[]
25	48	9	AH0001	215.816	216.097	짧은	[]
25	48	10	AH0001	216.177	216.197	글.	[]
26	49	1	AH0002	216.432	216.632	네	[]
26	49	2	AH0002	216.833	217.154	마갖	[]
26	49	3	AH0002	217.254	217.515	마치	[]
26	49	4	AH0002	217.555	217.735	음식	[]
26	49	5	AH0002	217.795	217.976	사진	[]
26	49	6	AH0002	218.056	218.276	봐도	[]
26	49	7	AH0002	218.336	218.878	맛있겠다	[]
26	49	8	AH0002	218.918	219.299	하지만.	[27]
26	49	9	AH0002	219.479	219.579	그	[]
26	49	10	AH0002	219.66	220.02	맛이	[]
26	49	11	AH0002	220.061	220.321	어떤	[]
26	49	12	AH0002	220.381	220.943	맛일지는	[]
26	49	13	AH0002	220.983	221.263	이제	[]
26	49	14	AH0002	221.684	221.925	글	[]
26	49	15	AH0002	222.085	222.286	쓰는	[]
26	49	16	AH0002	222.366	222.667	사람의	[]
26	49	17	AH0002	222.687	222.907	인제	[]
26	49	18	AH0002	223.268	223.729	그	[28]
26	49	19	AH0002	223.809	224.07	능력에	[]
26	49	20	AH0002	224.11	224.351	달린	[]
26	49	21	AH0002	224.391	224.912	것이죠.	[]
27	50	1	AH0001	225.335	225.735	같은	[]
27	50	2	AH0001	225.755	225.775	뭐	[]
27	50	3	AH0001	226.295	226.596	비슷한	[]
27	50	4	AH0001	226.716	227.136	수준의	[]
27	50	5	AH0001	227.156	227.176	뭐	[]
27	50	6	AH0001	227.416	227.836	사진이나	[]
27	50	7	AH0001	227.856	228.036	이런	[]
27	50	8	AH0001	228.096	228.497	것들이라고	[]
27	50	9	AH0001	228.557	228.737	해도.	[]
27	50	10	AH0001	228.757	228.777	그	[]
27	50	11	AH0001	229.697	229.917	달린	[]
27	50	12	AH0001	230.057	230.157	글	[]
27	50	13	AH0001	230.278	230.558	짧은	[]
27	50	14	AH0001	230.638	230.718	글	[]
27	50	15	AH0001	230.798	231.518	몇마디에	[29]
27	50	16	AH0001	231.598	231.978	뭔가	[]
27	50	17	AH0001	232.078	232.199	더	[]
27	50	18	AH0001	232.299	232.479	마음이	[]
27	50	19	AH0001	232.519	233.119	움직이고	[]
27	50	20	AH0001	233.219	233.499	그런	[30]
27	50	21	AH0001	233.519	233.899	경우들이	[]
27	50	22	AH0001	234.119	234.22	참	[]
27	50	23	AH0001	234.28	234.7	많습니다.	[31]
27	51	1	AH0001	235.708	236.116	아	[]
27	51	2	AH0001	236.279	236.606	그렇군요.	[]
27	52	1	AH0001	236.606	237.567	그래서	[]
27	52	2	AH0001	237.947	238.328	오늘도	[]
27	52	3	AH0001	238.628	238.868	우리가	[]
27	52	4	AH0001	238.889	238.909	뭐	[]
27	52	5	AH0001	238.969	239.569	에스앤에스로	[]
27	52	6	AH0001	239.709	239.91	사진을	[]
27	52	7	AH0001	239.95	240.07	많이	[]
27	52	8	AH0001	240.11	240.49	올리지만.	[]
27	52	9	AH0001	241.151	241.491	그래도	[]
27	52	10	AH0001	241.652	241.892	거기에	[]
27	52	11	AH0001	242.012	242.412	추가해서	[]
27	52	12	AH0001	242.633	242.893	글을	[32]
27	52	13	AH0001	242.913	243.113	올리는	[]
27	52	14	AH0001	243.233	243.434	좋은	[]
27	52	15	AH0001	243.594	243.854	그런	[]
27	52	16	AH0001	244.054	244.335	마음으로	[]
