uid	sid	wid	speaker	start	end	text	backchannels
14	42	15	DG0002	236.679	237.06	익숙해져	[]
14	42	16	DG0002	237.101	237.763	있지	[]
14	42	17	DG0002	237.843	237.923	않습니까?	[]
14	43	1	DG0002	238.183	239.004	근데	[]
14	43	2	DG0002	239.245	240.066	한순간에	[]
14	43	3	DG0002	240.807	241.248	어떤	[]
14	43	4	DG0002	241.408	241.548	뭐	[]
14	43	5	DG0002	242.489	242.93	꽃을	[]
14	43	6	DG0002	243.05	243.231	보는	[]
14	43	7	DG0002	243.291	243.711	것처럼	[]
14	43	8	DG0002	243.872	244.132	거기서	[]
14	43	9	DG0002	244.212	244.993	정지하고	[]
14	43	10	DG0002	245.434	245.674	꽃에	[]
14	43	11	DG0002	245.774	246.175	대해서	[]
14	44	1	DG0002	246.877	247.178	어떤	[]
14	44	2	DG0002	247.378	247.719	사유에	[]
14	44	3	DG0002	247.839	248.2	겹을	[]
14	44	4	DG0002	248.621	249.163	펼치고	[]
14	44	5	DG0002	249.423	249.905	그러기에는	[]
14	44	6	DG0002	250.005	250.205	너무	[]
14	44	7	DG0002	250.306	250.546	바쁜	[]
14	44	8	DG0002	250.646	250.887	것	[]
14	44	9	DG0002	251.448	251.549	아닌가	[]
14	44	10	DG0002	251.649	252.331	하는	[]
14	44	11	DG0002	252.351	252.411	생각이	[]
14	44	12	DG0002	252.431	252.471	들고	[]
14	45	1	DG0002	252.511	252.892	그런	[]
14	45	2	DG0002	252.912	252.932	게	[]
14	45	3	DG0002	252.972	253.233	어떻게	[]
14	45	4	DG0002	253.293	253.634	보면	[]
14	45	5	DG0002	254.736	255.097	그	[]
14	45	6	DG0002	255.498	255.799	힘든	[]
14	45	7	DG0002	255.859	255.999	걸	[]
14	45	8	DG0002	256.099	256.24	수도	[]
14	45	9	DG0002	256.26	256.801	있죠.	[]
14	46	1	DG0002	257.114	257.194	다른	[]
14	46	2	DG0002	257.214	257.675	것보다	[]
14	46	3	DG0002	258.176	258.396	자기가	[]
14	46	4	DG0002	258.476	259.298	적극적으로	[]
14	46	5	DG0002	259.478	259.919	주체가	[]
14	46	6	DG0002	259.999	260.48	되어서	[]
14	46	7	DG0002	260.5	261.261	그걸	[]
14	46	8	DG0002	261.362	261.943	음미해야	[]
14	46	9	DG0002	262.003	262.183	되기	[]
14	46	10	DG0002	262.283	263.385	때문에	[]
14	46	11	DG0002	263.425	263.445	좀	[]
14	46	12	DG0002	264.046	264.487	어렵죠.	[]
14	46	13	DG0002	264.587	264.688	그러니까	[]
14	46	14	DG0002	264.748	265.409	영화가	[]
14	46	15	DG0002	265.91	266.21	영화의	[]
14	46	16	DG0002	266.29	266.872	경우에는	[]
14	46	17	DG0002	266.972	267.032	그냥	[]
14	46	18	DG0002	267.072	267.192	이렇게	[]
14	46	19	DG0002	267.392	267.613	보면	[]
14	46	20	DG0002	267.633	267.853	되지	[]
14	46	21	DG0002	267.933	268.795	않습니까?	[9]
14	47	1	DG0002	269.74	269.92	근데	[]
14	47	2	DG0002	269.94	269.98	이제	[]
14	47	3	DG0002	270.101	270.842	문학을	[]
14	47	4	DG0002	271.122	271.483	좀	[]
14	47	5	DG0002	271.703	272.104	이렇게	[]
14	47	6	DG0002	272.424	272.945	힘들어하는	[]
14	47	7	DG0002	273.045	273.466	이유는	[]
14	47	8	DG0002	273.827	274.568	그	[]
14	47	9	DG0002	274.768	275.189	활자를	[]
14	47	10	DG0002	275.329	275.71	문자를	[]
14	47	11	DG0002	276.07	276.591	접하고	[]
14	47	12	DG0002	277.372	278.033	머릿속에	[]
14	47	13	DG0002	278.274	278.715	이미지를	[]
14	47	14	DG0002	278.815	279.135	그리고	[]
14	48	1	DG0002	279.855	279.895	또	[]
14	48	2	DG0002	280.015	280.416	그거에	[]
14	48	3	DG0002	280.536	280.917	의미가	[]
14	48	4	DG0002	281.017	281.579	뭔지를	[]
14	48	5	DG0002	282.16	282.561	자기가	[]
14	48	6	DG0002	282.641	282.801	다	[]
14	48	7	DG0002	282.982	283.322	이렇게	[]
14	48	8	DG0002	283.984	284.625	생각해내	[]
14	48	9	DG0002	284.786	284.826	해야	[]
14	48	10	DG0002	284.866	284.986	되거든요.	[]
14	48	11	DG0002	285.026	285.407	그니까	[10]
14	48	12	DG0002	285.507	285.728	굉장히	[]
14	48	13	DG0002	285.828	286.589	적극적인	[]
14	48	14	DG0002	286.71	287.091	행위이고	[]
14	49	1	DG0002	287.831	288.853	능동적인	[]
14	49	2	DG0002	289.294	289.414	그런	[]
14	49	3	DG0002	289.634	290.296	행위인데	[]
14	49	4	DG0002	290.797	291.137	그것이	[]
14	49	5	DG0002	291.258	291.518	힘들	[]
14	49	6	DG0002	291.658	291.979	수저	[]
14	49	7	DG0002	292.159	292.38	힘들	[]
14	49	8	DG0002	292.48	292.62	수도	[]
14	49	9	DG0002	292.66	293.101	있죠.	[]
14	50	1	DG0002	293.101	293.322	그니까	[]
14	50	2	DG0002	294.025	294.467	티비나	[]
14	50	3	DG0002	294.547	295.03	영화는	[]
14	50	4	DG0002	295.05	295.411	그냥	[]
14	50	5	DG0002	295.572	295.934	앉아서	[]
14	50	6	DG0002	295.954	296.014	이렇게	[]
14	50	7	DG0002	296.094	296.295	보면	[]
14	50	8	DG0002	296.376	296.496	되는	[]
14	50	9	DG0002	296.516	296.536	것	[]
14	50	10	DG0002	296.576	297.159	아닙니까?	[11]
14	51	1	DG0002	297.999	299.542	근데	[]
14	51	2	DG0002	299.942	299.962	그	[]
14	51	3	DG0002	300.102	300.223	뭐	[]
14	51	4	DG0002	300.263	300.483	어떤	[]
14	51	5	DG0002	300.563	300.663	분은	[]
14	51	6	DG0002	300.764	300.884	그런	[]
14	51	7	DG0002	300.944	301.264	얘기를	[]
14	51	8	DG0002	301.344	301.405	해요	[]
14	51	9	DG0002	301.565	301.705	이렇게	[]
14	51	10	DG0002	301.725	301.745	뭐	[]
14	51	11	DG0002	301.845	302.386	영화나	[]
14	51	12	DG0002	302.446	302.526	이런	[]
14	51	13	DG0002	302.727	302.987	것들이	[]
14	51	14	DG0002	303.588	303.829	티비	[]
14	51	15	DG0002	304.129	304.309	티비	[]
14	51	16	DG0002	304.349	304.61	같은	[]
14	51	17	DG0002	304.63	304.79	경우	[]
14	51	18	DG0002	304.87	304.97	커피	[]
14	51	19	DG0002	304.99	305.131	같은	[]
14	51	20	DG0002	305.171	305.872	거라면	[]
14	52	1	DG0002	305.932	306.293	이제	[]
14	52	2	DG0002	306.393	306.753	문학의	[]
14	52	3	DG0002	306.813	307.214	경우에는	[]
14	52	4	DG0002	307.234	308.095	이렇게	[]
14	52	5	DG0002	308.496	308.977	차처럼	[]
14	52	6	DG0002	309.838	310.259	자기가	[]
14	52	7	DG0002	310.86	311.461	은밀을	[]
14	52	8	DG0002	312.583	312.883	된다는	[]
14	52	9	DG0002	312.963	313.444	거죠.	[]
14	53	1	DG0002	313.444	313.847	그게	[]
14	53	2	DG0002	313.928	314.19	힘들	[]
14	53	3	DG0002	314.271	314.412	수도	[]
14	53	4	DG0002	314.452	314.896	있죠.	[]
15	54	1	DG0001	315.145	315.795	그렇겠네요.	[]
15	55	1	DG0001	316.088	316.57	그	[]
15	55	2	DG0001	316.65	317.071	교육적인	[]
15	55	3	DG0001	317.172	317.894	측면에서	[]
15	55	4	DG0001	318.115	318.376	저는	[]
15	55	5	DG0001	318.396	319.118	여쭤본다면은요.	[12]
