uid	sid	wid	speaker	start	end	text	backchannels
6	7	5	AH0002	21.243	21.383	난	[]
6	7	6	AH0002	21.685	21.946	나는	[]
6	7	7	AH0002	22.026	22.247	그것	[]
6	7	8	AH0002	22.368	22.669	때문에	[]
6	7	9	AH0002	22.729	22.93	너무	[]
6	7	10	AH0002	23.031	23.613	후회스러워서	[]
6	7	11	AH0002	23.714	24.055	지금은	[]
6	7	12	AH0002	24.236	24.457	어때.	[2]
6	8	1	AH0002	26.225	26.365	그게	[]
6	8	2	AH0002	26.425	26.505	나	[]
6	8	3	AH0002	26.625	26.885	때문에	[]
6	8	4	AH0002	26.965	27.286	벌어진	[]
6	8	5	AH0002	27.326	27.466	일인	[]
6	8	6	AH0002	27.686	27.766	거	[]
6	8	7	AH0002	27.826	28.246	같애서	[]
6	8	8	AH0002	28.366	28.486	나는	[]
6	8	9	AH0002	28.527	28.767	어떻게	[]
6	8	10	AH0002	28.807	29.087	느껴	[]
6	8	11	AH0002	29.747	29.907	라고	[]
6	8	12	AH0002	29.947	30.028	한	[]
6	8	13	AH0002	30.128	30.268	번	[]
6	8	14	AH0002	30.368	30.568	이름을	[]
6	8	15	AH0002	30.668	30.948	붙여서	[]
6	8	16	AH0002	31.148	31.388	얘기해	[]
6	8	17	AH0002	31.448	31.769	보시면	[]
6	8	18	AH0002	32.149	32.249	좀	[]
6	8	19	AH0002	32.549	32.729	쉽게	[]
6	8	20	AH0002	32.789	32.989	구별이	[3]
6	8	21	AH0002	33.03	33.19	되실	[]
6	8	22	AH0002	33.27	33.31	것	[]
6	8	23	AH0002	33.35	33.77	같습니다.	[]
7	9	1	AH0001	33.771	33.993	교수님.	[]
7	9	2	AH0001	34.154	34.395	교수님	[]
7	9	3	AH0001	34.496	34.859	옛날에	[]
7	9	4	AH0001	35.262	35.503	공책	[]
7	9	5	AH0001	35.624	36.148	공책정리	[]
7	9	6	AH0001	36.208	36.249	잘	[]
7	9	7	AH0001	36.329	36.591	하셨죠.	[]
8	10	1	AH0002	36.592	37.16	아니요.	[]
9	11	1	AH0001	37.83	38.091	요점	[]
9	11	2	AH0001	38.152	38.413	정리	[]
9	11	3	AH0001	38.473	38.855	공책정리	[]
9	11	4	AH0001	38.895	39.156	이런	[]
9	11	5	AH0001	39.177	39.197	거	[]
9	11	6	AH0001	39.237	39.619	완전	[]
9	11	7	AH0001	39.719	40.362	형광펜으로	[]
9	11	8	AH0001	40.362	41.327	쫙쫙쫙.	[]
10	12	1	AH0002	41.541	41.862	그런	[]
10	12	2	AH0002	42.022	42.342	친구들	[]
10	12	3	AH0002	42.422	42.583	책을	[]
10	12	4	AH0002	42.623	42.803	많이	[]
10	12	5	AH0002	42.863	43.144	빌려서	[]
10	12	6	AH0002	43.184	45.888	봤죠.	[]
11	13	1	AH0001	45.984	46.004	자	[]
11	13	2	AH0001	46.124	46.565	뭘까요	[]
11	13	3	AH0001	46.646	46.666	일	[]
11	13	4	AH0001	46.846	46.946	번	[]
11	13	5	AH0001	47.067	47.287	불안	[]
11	13	6	AH0001	47.407	47.548	이	[]
11	13	7	AH0001	47.568	47.668	번	[]
11	13	8	AH0001	47.808	48.55	우울입니다.	[]
11	14	1	AH0001	48.55	48.77	짧은	[]
11	14	2	AH0001	48.83	49.01	문자	[]
11	14	3	AH0001	49.071	49.231	오십	[]
11	14	4	AH0001	49.291	49.411	원	[]
11	14	5	AH0001	49.511	49.591	긴	[]
11	14	6	AH0001	49.651	49.851	문자	[]
11	14	7	AH0001	49.911	49.952	백	[]
11	14	8	AH0001	50.012	50.192	원의	[]
11	14	9	AH0001	50.272	50.372	샵	[]
11	14	10	AH0001	50.712	51.413	일공사오	[]
11	14	11	AH0001	51.713	51.914	유료	[]
11	14	12	AH0001	51.974	52.134	문자	[]
11	14	13	AH0001	52.194	52.614	주시거나	[]
11	14	14	AH0001	52.915	53.195	반디	[]
11	14	15	AH0001	53.335	54.036	@상호명92으로	[]
11	14	16	AH0001	54.156	54.577	무료로	[]
11	14	17	AH0001	54.677	54.757	다	[]
11	14	18	AH0001	54.877	55.357	보내주시길	[]
11	14	19	AH0001	55.397	55.958	바랍니다.	[]
11	15	1	AH0001	56.198	56.623	정답자	[]
11	15	2	AH0001	56.663	56.946	추첨을	[]
11	15	3	AH0001	57.047	57.998	통해서요.	[]
11	16	1	AH0001	58.208	58.669	기다리고	[]
11	16	2	AH0001	58.709	58.929	계신	[]
11	16	3	AH0001	59.189	59.47	분들이	[]
11	16	4	AH0001	59.55	59.73	많을	[]
11	16	5	AH0001	59.83	59.91	거	[]
11	16	6	AH0001	59.93	60.07	같아요.	[]
11	16	7	AH0001	60.251	60.951	문학동네에서	[]
11	16	8	AH0001	61.072	61.512	출간된	[]
11	16	9	AH0001	61.853	62.173	@이름5	[]
11	16	10	AH0001	62.273	62.674	교수님의	[]
11	16	11	AH0001	62.754	62.934	책	[]
11	16	12	AH0001	63.314	63.895	대한민국	[]
11	16	13	AH0001	64.095	64.316	마음	[]
11	16	14	AH0001	64.476	64.897	보고서	[]
11	16	15	AH0001	65.337	65.698	선물로	[]
11	16	16	AH0001	65.758	66.859	보내드리겠습니다.	[]
11	17	1	AH0001	66.948	67.068	노래	[]
11	17	2	AH0001	67.108	67.128	한	[]
11	17	3	AH0001	67.329	67.409	곡	[]
11	17	4	AH0001	67.529	68.231	보내드릴께요	[]
11	17	5	AH0001	68.392	68.953	이글스	[]
11	17	6	AH0001	69.354	69.715	테이킷	[]
11	17	7	AH0001	69.775	70.076	이지.	[]
11	18	1	AH0001	70.853	71.115	테이킷	[]
11	18	2	AH0001	71.235	71.618	이지	[]
11	18	3	AH0001	72.664	73.207	편안하게	[]
11	18	4	AH0001	73.268	73.368	좀	[]
11	18	5	AH0001	73.811	74.213	가볼까요.	[]
11	19	1	AH0001	74.595	74.715	자	[]
11	19	2	AH0001	74.816	75.277	두번째	[]
11	19	3	AH0001	75.377	76.099	키워드는	[]
11	19	4	AH0001	76.359	77.462	정신승리를	[]
11	19	5	AH0001	77.562	78.464	꼽아주셨어요.	[]
11	19	6	AH0001	78.966	79.026	이	[]
11	19	7	AH0001	79.086	80.349	정신승리라는건	[]
11	19	8	AH0001	80.369	81.552	어떤건가요?	[]
11	20	1	AH0001	81.552	81.873	그	[]
11	20	2	AH0001	81.973	82.636	그건가요	[]
11	20	3	AH0001	82.736	82.816	그	[]
11	20	4	AH0001	82.917	83.218	펜싱	[]
11	20	5	AH0001	83.318	83.639	선수	[]
11	20	6	AH0001	83.74	83.94	하면	[]
11	20	7	AH0001	84.021	84.241	된다	[]
11	20	8	AH0001	84.281	84.322	하면	[]
11	20	9	AH0001	84.422	84.663	된다	[]
11	20	10	AH0001	84.683	84.703	나	[]
11	20	11	AH0001	84.743	84.864	할	[]
11	20	12	AH0001	84.884	84.904	수	[]
11	20	13	AH0001	84.944	84.964	있.	[]
12	21	1	AH0002	85.142	85.162	그	[]
12	21	2	AH0002	85.202	85.242	대신	[]
12	21	3	AH0002	85.282	85.664	이제	[]
12	21	4	AH0002	85.824	86.085	펜싱	[]
12	21	5	AH0002	86.105	86.446	선수들은	[]
12	21	6	AH0002	86.827	87.008	하면	[]
12	21	7	AH0002	87.088	87.369	된다고	[]
12	21	8	AH0002	87.489	87.75	주문을	[]
12	21	9	AH0002	87.77	87.93	외우고	[]
12	21	10	AH0002	88.031	88.071	정말	[]
12	21	11	AH0002	88.151	88.532	하잖아요.	[4]
12	21	12	AH0002	88.592	88.793	근데	[]
12	21	13	AH0002	88.953	89.014	그	[]
12	21	14	AH0002	89.094	89.375	정신	[]
12	21	15	AH0002	89.455	89.696	승리는	[]
12	21	16	AH0002	89.756	90.057	뭐냐면.	[]
12	22	1	AH0002	90.62	90.881	나는	[]
12	22	2	AH0002	90.961	91.061	잘	[]
12	22	3	AH0002	91.102	91.202	할	[]
12	22	4	AH0002	91.282	91.342	수	[]
12	22	5	AH0002	91.382	92.727	있는데	[]
12	22	6	AH0002	92.827	92.948	내가	[]
12	22	7	AH0002	92.988	93.329	안해서	[]
12	22	8	AH0002	93.369	93.79	그렇지	[]
12	22	9	AH0002	94.071	94.292	충분히	[]
12	22	10	AH0002	94.332	94.473	잘할	[]
12	22	11	AH0002	94.553	94.613	수	[]
12	22	12	AH0002	94.633	94.994	있다라고	[]
12	22	13	AH0002	95.074	95.275	혼자	[]
12	22	14	AH0002	95.335	95.717	마음만	[]
12	22	15	AH0002	95.777	96.138	승리하는	[]
12	22	16	AH0002	96.198	96.238	거	[]
12	22	17	AH0002	96.278	96.78	있죠.	[5]
12	23	1	AH0002	97.29	97.531	그걸	[]
12	23	2	AH0002	97.671	98.153	통해서	[]
12	23	3	AH0002	98.715	99.116	현실을	[]
12	23	4	AH0002	99.196	99.397	보지	[]
12	23	5	AH0002	99.437	100.139	않고	[6]
12	23	6	AH0002	100.38	100.641	나의	[]
12	23	7	AH0002	100.761	101.423	자존심을	[]
12	23	8	AH0002	102.306	102.687	보존하고	[]
12	23	9	AH0002	102.727	102.888	있는	[]
12	23	10	AH0002	102.928	103.048	거예요.	[7]
12	24	1	AH0002	103.666	103.887	나의	[]
12	24	2	AH0002	104.047	104.689	가능성만	[]
12	24	3	AH0002	104.769	104.889	우리	[]
12	24	4	AH0002	104.95	105.21	그럴때	[8]
12	24	5	AH0002	105.291	105.712	있죠	[]
12	24	6	AH0002	105.772	105.792	아.	[]
12	24	7	AH0002	105.892	105.912	저	[]
12	24	8	AH0002	106.033	106.153	친구	[]
12	24	9	AH0002	106.233	106.574	가능성이	[]
12	24	10	AH0002	106.614	106.895	있는데	[]
12	24	11	AH0002	106.955	107.076	참	[9]
12	24	12	AH0002	107.116	107.136	안	[]
12	24	13	AH0002	107.296	107.898	풀려	[10]
12	24	14	AH0002	108.119	108.239	라고	[]
12	24	15	AH0002	108.259	108.339	얘기하고.	[]
12	25	1	AH0002	108.666	108.947	맞아요.	[]
12	25	2	AH0002	108.967	108.987	저	[]
12	25	3	AH0002	109.047	109.368	가능성	[]
12	25	4	AH0002	109.449	109.71	있는데	[]
12	25	5	AH0002	109.81	109.93	참	[]
12	25	6	AH0002	109.991	110.392	안되죠	[]
12	25	7	AH0002	110.492	110.653	운이	[]
12	25	8	AH0002	110.713	110.954	없어서	[]
12	25	9	AH0002	110.994	111.315	그래요	[11]
12	25	10	AH0002	111.396	111.516	라고	[]
12	25	11	AH0002	111.576	111.817	얘기하면서	[]
12	25	12	AH0002	111.897	112.339	아무것도	[12]
12	25	13	AH0002	112.7	112.72	안	[]
12	25	14	AH0002	112.781	112.821	하는	[]
12	25	15	AH0002	112.861	113.041	친구들이	[]
12	25	16	AH0002	113.142	113.182	있죠.	[]
12	26	1	AH0002	113.342	113.422	그래서	[13]
12	26	2	AH0002	113.522	113.582	뭘	[]
12	26	3	AH0002	113.702	114.103	배우러는	[]
12	26	4	AH0002	114.263	114.623	열심히	[]
12	26	5	AH0002	114.663	114.903	배우러	[]
12	26	6	AH0002	114.943	115.263	다녀서	[14]
12	26	7	AH0002	115.804	115.984	뭐	[]
12	26	8	AH0002	116.264	116.404	저는	[]
12	26	9	AH0002	116.484	116.865	외국어도	[]
12	26	10	AH0002	116.965	117.045	보고	[]
12	26	11	AH0002	117.105	117.205	몇	[]
12	26	12	AH0002	117.285	117.445	가지	[]
12	26	13	AH0002	117.505	117.825	하고요	[]
12	26	14	AH0002	117.845	117.865	뭐	[15]
12	26	15	AH0002	118.085	118.226	춤도	[]
12	26	16	AH0002	118.306	118.526	배웠고	[]
12	26	17	AH0002	118.666	118.746	저	[]
12	26	18	AH0002	118.866	118.986	저는	[]
12	26	19	AH0002	119.046	119.326	언제든	[]
12	26	20	AH0002	119.386	119.647	준비되어	[]
12	26	21	AH0002	119.687	120.027	있습니다	[]
12	26	22	AH0002	120.087	120.207	근데.	[]
12	27	1	AH0002	120.444	121.046	결정적인	[]
12	27	2	AH0002	121.066	121.648	그	[]
12	27	3	AH0002	121.788	122.37	바닥에서부터	[]
12	27	4	AH0002	122.37	122.731	쫌	[]
12	27	5	AH0002	122.731	123.132	열심히	[]
12	27	6	AH0002	123.212	123.433	헝그리	[]
12	27	7	AH0002	123.473	123.673	정신을	[]
12	27	8	AH0002	123.693	123.854	갖고	[]
12	27	9	AH0002	123.894	124.275	올라가는게	[16]
12	27	10	AH0002	124.355	124.837	필요한데	[]
12	27	11	AH0002	124.957	125.037	또	[]
12	27	12	AH0002	125.178	125.398	가끔	[]
12	27	13	AH0002	125.459	125.82	실패도	[]
12	27	14	AH0002	125.9	126.161	하고	[]
12	27	15	AH0002	127.063	127.184	그게	[]
12	27	16	AH0002	127.244	127.484	안되는	[]
12	27	17	AH0002	127.565	127.785	친구	[]
12	27	18	AH0002	127.805	127.926	있죠.	[17]
12	28	1	AH0002	128.482	128.522	근데	[]
12	28	2	AH0002	128.603	128.885	그런	[]
12	28	3	AH0002	128.966	129.429	사람들이	[]
12	28	4	AH0002	129.57	129.732	굉장히	[]
12	28	5	AH0002	129.792	130.215	많아지고	[]
12	28	6	AH0002	130.256	131.203	있어요.	[]
12	29	1	AH0002	131.408	131.508	그니까	[]
12	29	2	AH0002	131.709	131.97	저는	[]
12	29	3	AH0002	132.411	132.611	이제	[]
12	29	4	AH0002	132.752	133.313	야구선수로	[]
12	29	5	AH0002	133.393	134.156	비유하자면은	[18]
12	29	6	AH0002	134.176	134.196	저	[]
12	29	7	AH0002	135.158	135.499	밤새	[]
12	29	8	AH0002	135.559	135.78	맨날	[]
12	29	9	AH0002	135.86	136.181	베트는	[]
12	29	10	AH0002	136.281	136.462	스윙	[]
12	29	11	AH0002	136.522	136.823	연습을	[]
12	29	12	AH0002	136.863	137.044	하는데	[]
12	29	13	AH0002	137.164	137.425	타석에	[]
12	29	14	AH0002	137.485	137.525	안	[]
12	29	15	AH0002	137.625	137.886	써보는	[]
12	29	16	AH0002	138.006	138.207	친구.	[]
12	30	1	AH0002	139.432	139.633	그니까	[]
12	30	2	AH0002	139.994	140.436	헛스윙하거나	[]
12	30	3	AH0002	140.476	141.259	삼진아웃당할까.	[]
13	31	1	AH0001	141.304	142.025	약간의	[]
13	31	2	AH0001	142.185	142.685	그	[]
13	31	3	AH0001	143.125	143.386	그런거	[]
13	31	4	AH0001	143.406	143.686	아닐까요.	[]
13	31	5	AH0001	143.746	143.826	그게	[]
13	31	6	AH0001	143.906	144.106	정말	[]
13	31	7	AH0001	144.166	144.546	자존심이	[]
13	31	8	AH0001	144.586	144.707	너무	[]
13	31	9	AH0001	144.967	145.307	쎄져가지고	[]
13	31	10	AH0001	145.387	145.567	너무	[]
13	31	11	AH0001	145.627	145.827	준비를	[]
13	31	12	AH0001	145.867	146.088	많이	[]
13	31	13	AH0001	146.108	146.128	한	[]
13	31	14	AH0001	146.188	146.548	나머지	[19]
13	31	15	AH0001	147.509	148.209	현실에서	[]
13	31	16	AH0001	148.289	148.409	내가	[]
13	31	17	AH0001	148.489	148.89	부딪쳤을	[]
13	31	18	AH0001	148.97	149.01	때	[]
13	31	19	AH0001	149.11	149.39	벽을	[]
13	31	20	AH0001	149.41	149.73	느낄까	[]
13	31	21	AH0001	149.75	149.77	봐	[]
13	31	22	AH0001	149.89	150.271	겁나서.	[]
13	32	1	AH0001	151.121	151.141	못	[]
13	32	2	AH0001	151.528	151.67	뎀비는.	[]
14	33	1	AH0002	152.468	152.568	그니까	[]
14	33	2	AH0002	152.829	153.55	마음속에는	[20]
14	33	3	AH0002	154.391	154.612	항상	[]
14	33	4	AH0002	154.732	154.812	구	[]
14	33	5	AH0002	154.872	155.112	회말	[]
14	33	6	AH0002	155.273	155.353	투	[]
14	33	7	AH0002	155.373	155.533	아웃	[]
14	33	8	AH0002	156.154	156.535	마지막	[]
14	33	9	AH0002	156.755	157.096	대타로	[]
14	33	10	AH0002	157.156	157.516	나와서	[]
14	33	11	AH0002	157.697	157.957	만루	[]
14	33	12	AH0002	158.017	158.298	홈런	[]
14	33	13	AH0002	158.418	158.738	해서	[]
14	33	14	AH0002	158.798	159.059	역전.	[]
15	34	1	AH0001	157.703	158.031	만루	[]
15	34	2	AH0001	158.051	158.195	홈런.	[]
15	35	1	AH0001	159.268	159.509	그리고	[]
15	35	2	AH0001	159.589	159.931	게다가	[]
15	35	3	AH0001	160.152	160.352	게다가	[]
15	35	4	AH0001	160.413	160.533	내가	[]
15	35	5	AH0001	160.593	160.995	느끼기에는	[]
15	35	6	AH0001	161.055	161.115	그	[]
15	35	7	AH0001	161.176	161.417	준비도	[]
15	35	8	AH0001	161.497	161.577	다	[]
15	35	9	AH0001	161.658	161.718	돼	[]
15	35	10	AH0001	161.738	161.939	있어.	[21]
15	36	1	AH0001	163.147	163.63	근데	[]
15	36	2	AH0001	164.052	164.776	들어갔다가	[]
15	36	3	AH0001	164.796	164.816	삼	[]
15	36	4	AH0001	165.057	165.198	진	[]
15	36	5	AH0001	165.218	165.258	아웃	[]
15	36	6	AH0001	165.359	165.701	당하고	[]
15	36	7	AH0001	165.741	166.505	나올까봐.	[]
16	37	1	AH0002	166.505	166.886	무서워서	[]
16	37	2	AH0002	167.147	167.328	그냥	[]
16	37	3	AH0002	167.609	168.03	붕붕	[]
16	37	4	AH0002	168.191	168.712	소리내면서	[]
16	37	5	AH0002	168.732	169.194	그냥	[]
16	37	6	AH0002	169.294	169.936	스윙하는거	[]
16	37	7	AH0002	169.997	170.358	연습만	[]
16	37	8	AH0002	170.378	170.579	하는	[]
16	37	9	AH0002	170.639	171.602	거예요.	[]
16	38	1	AH0002	171.686	172.408	그래서	[22]
16	38	2	AH0002	172.468	172.628	그게	[]
16	38	3	AH0002	172.869	172.969	왜	[]
16	38	4	AH0002	173.029	173.611	그러냐면	[]
16	38	5	AH0002	174.012	174.232	마음	[]
16	38	6	AH0002	174.312	174.553	안에	[]
16	38	7	AH0002	174.633	174.974	있는	[]
16	38	8	AH0002	175.114	175.275	나는	[]
16	38	9	AH0002	175.295	175.315	이	[]
16	38	10	AH0002	175.475	175.716	정도	[]
16	38	11	AH0002	175.796	175.976	해야	[]
16	38	12	AH0002	176.057	176.157	돼	[]
16	38	13	AH0002	176.197	176.337	라고	[]
16	38	14	AH0002	176.398	177.099	생각하는	[23]
16	38	15	AH0002	177.3	177.48	내	[]
16	38	16	AH0002	177.701	178.042	이상	[]
16	38	17	AH0002	178.523	178.623	우리	[]
16	38	18	AH0002	178.663	178.844	보통	[]
16	38	19	AH0002	178.944	179.164	자아	[]
16	38	20	AH0002	179.265	179.746	이상이라고	[24]
16	38	21	AH0002	179.786	179.866	그래요.	[]
16	39	1	AH0002	179.867	180.007	이	[]
16	39	2	AH0002	180.187	180.568	자아가	[]
16	39	3	AH0002	180.608	181.088	이상적으로	[]
16	39	4	AH0002	181.148	181.248	난	[]
16	39	5	AH0002	181.288	181.489	이래야	[]
16	39	6	AH0002	181.569	181.949	된다라고	[]
16	39	7	AH0002	182.009	182.47	생각하는	[]
16	39	8	AH0002	183.01	183.37	부분들은	[]
16	39	9	AH0002	183.451	183.771	굉장히	[]
16	39	10	AH0002	183.831	184.331	높은데	[25]
16	39	11	AH0002	185.393	185.973	그거를	[]
16	39	12	AH0002	186.073	186.674	맞춰갈	[]
16	39	13	AH0002	186.814	187.174	엄두는	[]
16	39	14	AH0002	187.254	187.334	잘	[]
16	39	15	AH0002	187.374	187.495	안	[]
16	39	16	AH0002	187.575	187.895	나요.	[]
17	40	1	AH0001	182.77	182.973	기준이	[]
17	40	2	AH0001	183.014	183.278	있구나.	[]
18	41	1	AH0002	188.717	189.078	그런데	[]
18	41	2	AH0002	189.721	189.942	그게	[]
18	41	3	AH0002	190.002	190.343	아니라면	[]
18	41	4	AH0002	190.403	190.664	의미가	[]
18	41	5	AH0002	190.705	191.006	없게	[]
18	41	6	AH0002	191.066	192.391	느껴져요.	[]
18	42	1	AH0002	192.466	193.027	그러니까	[27]
18	42	2	AH0002	193.507	194.208	현실에서	[]
18	42	3	AH0002	195.029	195.529	부딪쳤을	[]
18	42	4	AH0002	195.669	196.01	때	[28]
18	42	5	AH0002	196.51	196.69	세칭	[]
18	42	6	AH0002	196.77	196.91	이제	[]
18	42	7	AH0002	197.031	197.311	카드를	[]
18	42	8	AH0002	197.391	197.471	딱	[]
18	42	9	AH0002	197.531	198.152	열었을	[]
18	42	10	AH0002	198.252	198.312	때	[]
18	42	11	AH0002	198.372	198.672	나올	[]
18	42	12	AH0002	198.912	198.932	이	[]
18	42	13	AH0002	199.013	199.553	성적표	[29]
18	42	14	AH0002	199.693	200.194	결과물	[]
18	42	15	AH0002	200.634	200.874	이런걸	[]
18	42	16	AH0002	201.015	201.195	볼	[]
18	42	17	AH0002	201.355	201.735	엄두는	[]
18	42	18	AH0002	201.775	202.096	안나요.	[30]
18	43	1	AH0002	202.656	202.816	그러니까	[]
18	43	2	AH0002	202.916	202.976	이제	[]
18	43	3	AH0002	203.036	203.196	거기	[]
18	43	4	AH0002	203.277	203.657	머물러	[]
18	43	5	AH0002	203.697	203.897	있고	[]
18	43	6	AH0002	203.937	204.237	싶어요	[31]
18	43	7	AH0002	204.338	204.758	왜냐하면	[]
18	43	8	AH0002	205.559	205.619	뭐	[]
18	43	9	AH0002	205.739	206.019	시험을	[]
18	43	10	AH0002	206.119	206.459	보거나	[]
18	43	11	AH0002	206.92	207.36	실제로	[]
18	43	12	AH0002	207.64	208.001	현실에	[]
18	43	13	AH0002	208.041	208.521	나가거나	[32]
18	43	14	AH0002	208.922	209.142	하지	[]
18	43	15	AH0002	209.182	209.402	않는	[]
18	43	16	AH0002	209.462	209.642	한은	[]
18	44	1	AH0002	210.632	210.973	내가	[]
18	44	2	AH0002	211.053	211.313	갖고	[]
18	44	3	AH0002	211.333	211.494	있는	[]
18	44	4	AH0002	211.554	211.734	나의	[]
18	44	5	AH0002	211.834	212.215	실제가	[]
18	44	6	AH0002	212.275	212.616	드러나지	[]
18	44	7	AH0002	212.656	213.157	않으니까	[]
18	44	8	AH0002	213.798	213.958	내가	[]
18	44	9	AH0002	214.018	214.119	할	[]
18	44	10	AH0002	214.66	215.02	가졌던	[]
18	44	11	AH0002	215.08	215.181	이	[]
18	44	12	AH0002	215.541	215.782	높은	[]
18	44	13	AH0002	215.862	216.203	곳을	[]
18	44	14	AH0002	216.784	216.964	가지	[]
18	44	15	AH0002	217.004	217.425	못했던	[]
18	44	16	AH0002	217.505	217.565	게	[]
18	44	17	AH0002	217.625	218.086	증명되진	[]
18	44	18	AH0002	218.126	218.507	않잖아요.	[33]
18	45	1	AH0002	219.227	219.308	그니까	[]
18	45	2	AH0002	219.409	219.894	묘수죠	[]
18	45	3	AH0002	219.915	220.218	일종의.	[34]
18	46	1	AH0002	220.77	220.973	그니	[]
18	46	2	AH0002	221.156	221.339	그니까	[]
18	46	3	AH0002	221.379	221.501	이제.	[]
19	47	1	AH0001	221.684	221.764	그래	[]
19	47	2	AH0001	221.785	221.905	야	[]
19	47	3	AH0001	221.966	222.449	정신적으론	[]
19	47	4	AH0001	222.529	222.63	할	[]
19	47	5	AH0001	222.77	222.992	수는	[]
19	47	6	AH0001	223.032	223.294	있어	[]
19	47	7	AH0001	223.354	223.434	내가	[]
19	47	8	AH0001	223.475	223.756	안해서	[]
19	47	9	AH0001	223.797	224.058	그렇지.	[]
20	48	1	AH0002	224.264	224.645	그래서	[]
20	48	2	AH0002	224.725	225.026	이런	[]
20	48	3	AH0002	225.146	225.607	친구들이	[]
20	48	4	AH0002	225.667	225.988	가지고	[]
20	48	5	AH0002	226.008	226.088	있는	[]
20	48	6	AH0002	226.208	226.609	특징이	[]
20	48	7	AH0002	226.79	227.13	무엇무엇	[]
20	48	8	AH0002	227.211	227.411	하는	[]
20	48	9	AH0002	227.551	228.654	중이에요.	[35]
20	48	10	AH0002	229.115	229.315	저는	[]
20	48	11	AH0002	229.355	229.435	지금	[]
20	48	12	AH0002	229.496	229.556	뭘	[]
20	48	13	AH0002	229.636	229.836	하고	[]
20	48	14	AH0002	229.876	230.277	있어요가	[]
20	48	15	AH0002	230.317	230.538	아니라.	[36]
20	49	1	AH0002	231.059	231.239	약간	[]
20	49	2	AH0002	231.319	231.96	했습니다가	[]
20	49	3	AH0002	231.98	232.46	아니라	[37]
20	49	4	AH0002	232.741	232.881	전	[]
20	49	5	AH0002	232.981	233.201	지금	[]
20	49	6	AH0002	233.221	233.241	뭐	[]
20	49	7	AH0002	233.802	234.082	공무원	[]
20	49	8	AH0002	234.102	234.262	시험	[]
20	49	9	AH0002	234.382	234.563	준비	[]
20	49	10	AH0002	234.643	234.983	중이에요.	[38]
20	50	1	AH0002	236.003	236.164	지금	[]
20	50	2	AH0002	236.204	236.445	여전히	[]
20	50	3	AH0002	236.525	236.726	편입	[]
20	50	4	AH0002	236.846	237.047	준비	[]
20	50	5	AH0002	237.148	237.509	중이에요.	[39]
20	51	1	AH0002	238.156	238.397	아니면	[]
