uid	sid	wid	speaker	start	end	text	backchannels
2	6	7	AH0002	26.003	26.424	팔십이	[]
2	6	8	AH0002	26.544	26.745	센치	[]
2	6	9	AH0002	26.865	27.105	가량	[3]
2	6	10	AH0002	27.807	28.328	상승한다	[]
2	6	11	AH0002	28.408	28.669	이렇게	[]
2	6	12	AH0002	28.749	28.889	보고	[]
2	6	13	AH0002	28.929	29.35	있는데요.	[]
2	7	1	AH0002	29.479	29.599	어	[]
2	7	2	AH0002	29.679	29.92	그러다	[]
2	7	3	AH0002	30.0	30.601	보니까	[]
2	7	4	AH0002	30.982	31.082	또	[]
2	7	5	AH0002	31.242	31.443	그	[]
2	7	6	AH0002	31.623	31.723	이	[]
2	7	7	AH0002	32.024	32.424	해수면이	[]
2	7	8	AH0002	32.505	33.086	상승	[]
2	7	9	AH0002	33.186	33.667	해수면	[]
2	7	10	AH0002	33.767	34.068	해수면	[]
2	7	11	AH0002	34.128	34.769	상승하면서	[]
2	7	12	AH0002	35.29	35.33	어	[]
2	7	13	AH0002	35.35	35.37	또	[]
2	7	14	AH0002	35.57	35.891	온도가	[]
2	7	15	AH0002	35.951	36.672	올라가다보니까	[]
2	7	16	AH0002	36.813	37.233	수증기가	[]
2	7	17	AH0002	37.414	37.474	또	[]
2	7	18	AH0002	37.514	37.714	많이	[]
2	7	19	AH0002	37.754	38.095	발생을	[]
2	7	20	AH0002	38.135	38.636	합니다.	[]
2	8	1	AH0002	38.636	38.696	그래서	[]
2	8	2	AH0002	38.776	38.917	일	[]
2	8	3	AH0002	39.137	39.498	도의	[]
2	8	4	AH0002	40.019	40.119	한	[]
2	8	5	AH0002	40.219	40.3	칠	[]
2	8	6	AH0002	40.38	40.72	퍼센트	[]
2	8	7	AH0002	40.76	41.021	정도	[]
2	8	8	AH0002	41.161	41.442	가량	[]
2	8	9	AH0002	41.602	41.743	그럼	[]
2	8	10	AH0002	41.863	42.224	수증기가	[]
2	8	11	AH0002	42.264	42.444	많이	[]
2	8	12	AH0002	42.504	42.845	생기면	[]
2	8	13	AH0002	42.865	43.266	그런데	[]
2	8	14	AH0002	43.286	43.406	이게	[]
2	8	15	AH0002	43.506	43.767	고르고	[]
2	8	16	AH0002	43.927	44.228	퍼지는	[]
2	8	17	AH0002	44.308	44.348	게	[]
2	8	18	AH0002	44.368	44.508	아니라	[]
2	8	19	AH0002	44.569	44.649	이	[]
2	8	20	AH0002	44.769	44.989	비가	[]
2	8	21	AH0002	45.35	45.891	집중적으로	[]
2	8	22	AH0002	45.931	46.212	왜냐하면	[]
2	8	23	AH0002	46.713	47.174	수증기가	[]
2	8	24	AH0002	47.274	47.495	올라	[]
2	8	25	AH0002	47.575	47.775	많이	[]
2	8	26	AH0002	47.835	48.116	생기다	[]
2	8	27	AH0002	48.196	48.437	보니까	[]
2	9	1	AH0002	48.598	49.08	폭우	[4]
2	9	2	AH0002	49.14	49.442	온도가	[]
2	9	3	AH0002	49.522	49.884	오르니까	[]
2	9	4	AH0002	49.964	50.024	왜	[]
2	9	5	AH0002	50.085	50.306	그렇게	[]
2	9	6	AH0002	50.366	51.17	되는지	[5]
2	9	7	AH0002	51.27	51.391	이렇게	[]
2	9	8	AH0002	51.471	51.712	인제	[]
2	9	9	AH0002	51.772	52.074	얘기가	[]
2	9	10	AH0002	52.134	52.315	되고	[]
2	9	11	AH0002	52.355	52.797	있는데요.	[]
2	10	1	AH0002	53.412	53.633	그러다	[]
2	10	2	AH0002	53.694	53.955	보니까	[]
2	10	3	AH0002	54.056	54.137	또	[]
2	10	4	AH0002	54.157	54.318	하나	[]
2	10	5	AH0002	54.338	54.519	인제	[]
2	10	6	AH0002	54.64	55.002	심각한	[]
2	10	7	AH0002	55.123	55.405	문제가	[]
2	10	8	AH0002	55.505	55.566	또	[]
2	10	9	AH0002	55.606	56.109	있습니다.	[]
2	11	1	AH0002	56.201	56.422	우리가	[]
2	11	2	AH0002	56.483	56.704	흔히	[]
2	11	3	AH0002	56.925	57.67	태풍이라고	[6]
2	11	4	AH0002	57.69	58.414	얘기하죠.	[]
2	12	1	AH0002	58.423	58.643	그래서	[]
2	12	2	AH0002	59.084	59.765	열대지역	[]
2	12	3	AH0002	59.865	60.505	해수면의	[]
2	12	4	AH0002	60.586	60.926	경우에는	[]
2	12	5	AH0002	60.946	61.086	인제	[]
2	12	6	AH0002	61.186	61.386	수온	[]
2	12	7	AH0002	61.507	61.987	상승으로	[]
2	12	8	AH0002	62.047	62.428	인해서	[]
2	12	9	AH0002	62.748	63.369	열대성	[]
2	12	10	AH0002	63.509	63.989	저기압의	[]
2	12	11	AH0002	64.07	64.51	강도가	[]
2	12	12	AH0002	64.911	65.571	높아지기	[]
2	12	13	AH0002	65.631	65.852	시작을	[]
2	12	14	AH0002	65.872	66.152	합니다.	[]
2	13	1	AH0002	66.181	66.641	그래서	[7]
2	13	2	AH0002	66.962	67.202	초속	[]
2	13	3	AH0002	67.362	67.663	칠십	[]
2	13	4	AH0002	67.803	68.203	미터가	[]
2	13	5	AH0002	68.303	68.804	넘는	[]
2	13	6	AH0002	69.464	69.585	슈퍼	[]
2	13	7	AH0002	69.705	69.985	태풍이	[]
2	13	8	AH0002	70.065	70.385	발생이	[]
2	13	9	AH0002	70.706	71.547	증가한다.	[]
2	13	10	AH0002	71.587	71.807	이렇게	[]
2	13	11	AH0002	71.827	71.867	이제	[]
2	13	12	AH0002	71.947	72.388	경고를	[]
2	13	13	AH0002	72.468	72.728	하고	[]
2	13	14	AH0002	73.088	73.489	있는데요.	[]
3	14	1	AH0001	73.749	73.91	네.	[]
3	14	2	AH0001	74.231	75.255	이게	[]
3	14	3	AH0001	75.636	75.837	그런데	[]
3	14	4	AH0001	75.857	75.957	이게	[]
3	14	5	AH0001	76.017	76.318	이제	[]
3	14	6	AH0001	76.439	77.402	태풍은	[]
3	14	7	AH0001	77.503	77.623	뭐	[]
3	14	8	AH0001	77.764	78.025	급으로	[]
3	14	9	AH0001	78.286	78.527	따지면	[]
3	15	1	AH0001	78.628	78.968	태풍이	[]
3	15	2	AH0001	78.988	79.208	인제	[8]
3	15	3	AH0001	79.309	80.189	무궁화호라고	[]
3	15	4	AH0001	80.349	80.93	치면	[9]
3	15	5	AH0001	81.47	81.831	슈퍼	[]
3	15	6	AH0001	81.851	82.051	태풍이	[]
3	15	7	AH0001	82.131	82.511	있는데	[]
3	15	8	AH0001	82.611	82.812	요게	[]
3	15	9	AH0001	82.852	83.092	인제	[]
3	15	10	AH0001	83.192	83.352	거의	[]
3	15	11	AH0001	83.472	84.273	케이티엑스급인	[]
3	15	12	AH0001	84.353	84.673	게	[]
3	15	13	AH0001	84.713	85.614	있어요.	[10]
3	16	1	AH0001	85.916	85.996	이	[]
3	16	2	AH0001	86.156	86.616	가뭄이나	[]
3	16	3	AH0001	86.697	87.197	국지성	[]
3	16	4	AH0001	87.317	87.897	집중호우도	[]
3	16	5	AH0001	87.977	88.378	문제지만	[]
3	16	6	AH0001	88.458	88.538	이	[]
3	16	7	AH0001	88.698	88.978	슈퍼	[]
3	16	8	AH0001	89.178	89.518	태풍	[11]
3	16	9	AH0001	90.059	90.119	왜	[]
3	16	10	AH0001	90.299	90.839	허리케인도	[]
3	16	11	AH0001	90.859	90.879	왜	[]
3	16	12	AH0001	90.959	91.139	미국	[]
3	16	13	AH0001	91.239	91.5	거기	[]
3	16	14	AH0001	92.1	92.44	플로리다	[]
3	16	15	AH0001	92.56	92.68	지역	[]
3	16	16	AH0001	92.74	92.901	이런	[]
3	16	17	AH0001	92.941	93.121	데서	[]
3	16	18	AH0001	93.201	93.261	왜	[12]
3	16	19	AH0001	93.721	93.981	지붕	[]
3	16	20	AH0001	94.101	94.462	날아가고	[]
3	16	21	AH0001	94.582	94.722	뭐	[13]
3	16	22	AH0001	95.322	95.522	어머	[]
3	16	23	AH0001	95.622	95.843	정말	[]
3	16	24	AH0001	95.943	96.243	무서워요.	[]
4	17	1	AH0002	96.583	96.904	맞습니다.	[]
4	17	2	AH0002	97.004	97.124	이제	[]
4	17	3	AH0002	97.224	97.465	굉장히	[]
4	17	4	AH0002	97.585	97.846	바람이	[]
4	17	5	AH0002	97.946	98.126	세기	[]
4	17	6	AH0002	98.186	98.347	때문에	[]
4	17	7	AH0002	98.387	98.447	그런	[]
4	17	8	AH0002	98.527	98.708	문제가	[]
4	17	9	AH0002	98.768	99.249	생기는데	[14]
4	17	10	AH0002	99.67	99.89	보통	[]
4	17	11	AH0002	99.97	100.471	태풍은	[]
4	17	12	AH0002	100.491	100.632	이제	[]
4	17	13	AH0002	100.712	100.892	초속	[]
4	17	14	AH0002	100.992	101.313	십칠	[]
4	17	15	AH0002	101.413	101.854	미터라고	[]
4	17	16	AH0002	101.934	102.215	이제	[]
4	17	17	AH0002	102.696	102.937	이상	[]
4	17	18	AH0002	103.057	103.378	가야	[]
4	17	19	AH0002	103.398	103.498	이제	[]
4	17	20	AH0002	103.578	104.44	태풍이라고	[]
4	17	21	AH0002	104.56	104.841	규정을	[]
4	17	22	AH0002	104.881	105.041	하고	[]
4	17	23	AH0002	105.081	105.382	있는데	[]
5	18	1	AH0001	96.923	96.944	네.	[]
6	19	1	AH0002	105.544	106.848	에	[15]
6	19	2	AH0002	106.868	106.888	뭐	[]
6	19	3	AH0002	107.389	107.59	초속	[]
6	19	4	AH0002	107.69	107.951	십칠	[]
6	19	5	AH0002	108.011	108.312	미터도	[]
6	19	6	AH0002	108.392	108.893	태풍이라고	[]
6	19	7	AH0002	108.934	109.114	하고	[]
6	19	8	AH0002	109.154	109.455	있는데	[]
6	19	9	AH0002	109.535	109.756	초속	[]
6	19	10	AH0002	109.876	110.157	칠십	[]
6	19	11	AH0002	110.257	110.699	미터라고	[]
6	19	12	AH0002	110.739	110.959	한다면	[]
6	19	13	AH0002	111.04	111.36	굉장히	[]
6	19	14	AH0002	111.501	111.681	그	[]
6	19	15	AH0002	111.782	111.942	이	[]
6	19	16	AH0002	112.103	112.403	위력이	[]
6	19	17	AH0002	112.464	113.105	어마어마한	[]
6	19	18	AH0002	113.206	113.667	거거든요.	[]
6	20	1	AH0002	113.669	114.03	그래서	[16]
6	20	2	AH0002	114.43	114.631	이거를	[]
6	20	3	AH0002	114.731	115.091	시속으로	[]
6	20	4	AH0002	115.152	115.232	좀	[]
6	20	5	AH0002	115.312	115.672	바꾸면	[]
6	20	6	AH0002	115.733	115.933	우리가	[]
6	20	7	AH0002	115.973	116.033	좀	[]
6	20	8	AH0002	116.073	116.314	알기	[]
6	20	9	AH0002	116.394	116.554	쉬울	[]
6	20	10	AH0002	116.654	116.895	텐데	[]
6	21	1	AH0002	117.527	118.028	에	[]
6	21	2	AH0002	118.549	118.79	초속	[]
6	21	3	AH0002	118.93	119.211	칠십	[]
6	21	4	AH0002	119.311	119.652	미터를	[]
6	21	5	AH0002	119.732	120.053	시속으로	[]
6	21	6	AH0002	120.113	120.534	바꾸면	[]
6	21	7	AH0002	121.115	121.316	시속	[]
6	21	8	AH0002	121.496	122.418	이백오십이	[]
6	21	9	AH0002	122.518	123.1	킬로미터가	[]
6	21	10	AH0002	123.12	123.18	됩니다.	[17]
6	21	11	AH0002	123.581	123.821	그니까	[]
6	21	12	AH0002	123.982	124.443	케이티엑스	[]
6	21	13	AH0002	124.523	125.124	속도로다	[18]
6	21	14	AH0002	125.525	125.786	바람이	[]
6	21	15	AH0002	125.926	126.147	부는	[]
6	21	16	AH0002	126.227	126.788	거죠.	[]
6	22	1	AH0002	127.511	127.692	예.	[]
6	22	2	AH0002	127.752	128.013	이러한	[]
6	22	3	AH0002	128.113	128.194	그	[]
6	22	4	AH0002	128.254	128.434	슈퍼	[]
6	22	5	AH0002	128.495	128.836	태풍이	[]
6	22	6	AH0002	128.916	129.579	가져올	[]
6	22	7	AH0002	129.719	130.0	재앙은	[]
6	22	8	AH0002	130.121	130.141	뭐	[]
6	22	9	AH0002	130.261	130.622	상상할	[]
6	22	10	AH0002	130.703	130.803	수도	[]
6	22	11	AH0002	130.863	131.064	없을	[]
6	22	12	AH0002	131.144	131.506	정도인데	[]
6	23	1	AH0002	131.617	131.677	방금	[19]
6	23	2	AH0002	131.918	132.139	말	[]
6	23	3	AH0002	132.239	132.641	말씀하신	[]
6	23	4	AH0002	132.681	132.902	것처럼	[]
6	23	5	AH0002	133.022	133.604	이천오	[]
6	23	6	AH0002	133.684	133.785	년	[]
6	23	7	AH0002	133.945	134.006	팔	[]
6	23	8	AH0002	134.046	134.507	월에	[]
6	23	9	AH0002	135.17	135.431	미국	[]
6	23	10	AH0002	135.591	136.535	뉴올리언즈를	[]
6	23	11	AH0002	136.595	137.297	강타했던	[]
6	24	1	AH0002	137.458	137.619	예.	[]
6	24	2	AH0002	137.719	138.122	요게	[]
6	24	3	AH0002	138.604	138.825	초속	[]
6	24	4	AH0002	138.946	139.187	칠십	[]
6	24	5	AH0002	139.288	139.65	미터	[]
6	24	6	AH0002	139.931	141.158	그랬었습니다.	[]
7	25	1	AH0001	141.158	141.539	엄마랑	[]
7	25	2	AH0001	141.619	142.02	동생들	[]
7	25	3	AH0001	142.101	142.401	데리러	[]
7	25	4	AH0001	142.442	142.762	유치원	[]
7	25	5	AH0001	142.823	143.103	가면서	[]
7	25	6	AH0001	143.143	143.424	라디오	[]
7	25	7	AH0001	143.524	144.086	들었어요.	[]
7	26	1	AH0001	144.086	144.708	앞으로	[]
7	26	2	AH0001	144.808	144.909	물	[]
7	26	3	AH0001	144.989	145.069	더	[]
7	26	4	AH0001	145.109	145.812	아껴쓰고	[]
7	26	5	AH0001	145.912	146.374	동생들이	[]
7	26	6	AH0001	146.494	146.675	물로	[]
7	26	7	AH0001	146.735	147.237	장난치지	[]
7	26	8	AH0001	147.297	147.598	않도록	[]
7	26	9	AH0001	147.899	148.18	이야기	[]
7	26	10	AH0001	148.24	148.36	잘	[]
7	26	11	AH0001	148.42	148.701	해줄	[]
7	26	12	AH0001	148.842	149.484	거예요.	[]
7	27	1	AH0001	149.484	151.312	저희	[]
7	27	2	AH0001	151.493	151.955	바나나맛	[]
7	27	3	AH0001	152.015	152.216	우유	[]
7	27	4	AH0001	152.316	152.617	선물로	[]
7	27	5	AH0001	152.678	152.878	보내	[]
7	27	6	AH0001	152.919	153.22	드리도록	[]
7	27	7	AH0001	153.3	153.943	하겠습니다.	[]
7	28	1	AH0001	154.246	154.266	자	[]
7	28	2	AH0001	154.286	154.527	그래서	[]
7	28	3	AH0001	154.607	154.868	태풍	[]
7	28	4	AH0001	154.888	155.189	이야기를	[]
7	28	5	AH0001	155.27	155.43	하고	[]
7	28	6	AH0001	155.47	156.092	있는데	[20]
7	28	7	AH0001	156.113	156.133	뭐	[]
7	28	8	AH0001	156.514	156.875	우리나라	[]
7	28	9	AH0001	156.915	157.236	경우도	[]
7	28	10	AH0001	157.277	157.979	있잖아요.	[]
8	29	1	AH0002	157.98	158.12	네	[]
8	29	2	AH0002	158.26	158.721	그렇습니다	[]
8	29	3	AH0002	158.821	159.142	우리나라의	[]
8	29	4	AH0002	159.222	159.683	경우에는	[]
8	29	5	AH0002	159.763	160.223	이천이	[]
8	29	6	AH0002	160.284	160.364	년	[]
8	29	7	AH0002	160.464	160.544	팔	[]
8	29	8	AH0002	160.584	160.724	월에	[]
8	29	9	AH0002	160.784	161.305	발생한	[]
8	29	10	AH0002	161.445	161.646	최대	[]
8	29	11	AH0002	161.766	162.307	풍속이	[]
8	29	12	AH0002	162.407	162.607	초속	[]
8	29	13	AH0002	162.707	163.068	오십육	[]
8	29	14	AH0002	163.188	163.268	점	[]
8	29	15	AH0002	163.448	163.529	칠	[]
8	29	16	AH0002	163.669	164.49	미터였던	[]
8	29	17	AH0002	164.69	165.471	루사가	[]
8	29	18	AH0002	165.512	165.712	인제	[]
8	29	19	AH0002	165.852	166.153	그런데	[]
8	29	20	AH0002	166.573	166.934	이것보다	[]
8	29	21	AH0002	166.994	167.074	더	[]
8	29	22	AH0002	167.174	167.194	센	[]
8	29	23	AH0002	167.394	167.695	태풍이	[]
8	30	1	AH0002	167.757	168.199	매미	[]
8	30	2	AH0002	168.44	168.66	초속	[]
8	30	3	AH0002	168.801	169.102	육십	[]
8	30	4	AH0002	169.202	170.166	미터였습니다.	[21]
8	30	5	AH0002	170.186	170.367	그러니까	[]
8	30	6	AH0002	170.447	170.728	현재	[]
8	30	7	AH0002	170.809	171.11	우리나라	[]
8	30	8	AH0002	171.17	171.692	한반도를	[]
8	30	9	AH0002	171.772	172.174	강타한	[]
8	30	10	AH0002	172.274	172.575	태풍	[]
8	30	11	AH0002	172.676	173.097	중에는	[]
8	30	12	AH0002	173.639	173.659	어	[]
8	30	13	AH0002	173.679	173.72	초속	[]
8	31	1	AH0002	173.919	174.261	육십	[]
8	31	2	AH0002	174.381	174.703	미터가	[]
8	31	3	AH0002	174.763	175.045	이제	[]
8	31	4	AH0002	175.165	176.894	최고였는데요.	[]
9	32	1	AH0001	174.734	174.816	매미.	[]
10	33	1	AH0002	176.901	177.021	어	[]
10	33	2	AH0002	177.161	177.462	그럼에도	[]
10	33	3	AH0002	177.562	177.882	불구하고	[]
10	33	4	AH0002	178.002	178.222	그때	[]
10	33	5	AH0002	178.262	178.543	당시에도	[]
10	33	6	AH0002	178.643	178.903	굉장히	[]
10	33	7	AH0002	179.023	179.143	큰	[]
10	33	8	AH0002	179.304	179.384	그	[]
10	33	9	AH0002	179.524	179.744	피해를	[]
10	33	10	AH0002	179.804	180.245	줬던	[]
10	33	11	AH0002	180.325	180.545	그런	[23]
10	33	12	AH0002	180.705	181.306	상황이었습니다.	[]
10	33	13	AH0002	181.326	181.446	그래서	[]
10	34	1	AH0002	181.983	182.163	그런데	[]
10	34	2	AH0002	182.243	182.323	이제	[]
10	34	3	AH0002	182.404	182.884	문제는	[]
10	34	4	AH0002	183.185	183.685	데이터를	[]
10	34	5	AH0002	183.745	184.026	이렇게	[]
10	34	6	AH0002	184.166	184.426	분석을	[]
10	34	7	AH0002	184.446	184.506	해	[]
10	34	8	AH0002	184.566	185.007	보니까	[]
10	34	9	AH0002	185.548	186.048	우리나라를	[]
10	34	10	AH0002	186.148	186.489	통과	[]
10	34	11	AH0002	186.529	186.689	하는	[]
10	34	12	AH0002	186.789	187.19	태풍의	[]
10	34	13	AH0002	187.29	187.53	바람	[]
10	34	14	AH0002	187.77	188.011	순위	[]
10	34	15	AH0002	188.131	188.291	열	[]
10	34	16	AH0002	188.491	188.611	개	[]
10	34	17	AH0002	188.732	189.172	중에서	[]
10	34	18	AH0002	189.573	189.833	여섯	[]
10	34	19	AH0002	189.973	190.314	개가	[]
10	34	20	AH0002	190.754	191.155	이천	[]
10	34	21	AH0002	191.255	191.375	년	[]
10	34	22	AH0002	191.535	191.936	이후에	[]
10	34	23	AH0002	192.056	192.296	기록이	[]
10	34	24	AH0002	192.336	192.917	됐다.	[]
10	35	1	AH0002	192.917	193.257	그중에서	[]
10	35	2	AH0002	193.337	193.558	다섯	[]
10	35	3	AH0002	193.698	193.978	개는	[]
10	35	4	AH0002	194.318	194.419	어	[]
10	35	5	AH0002	194.519	194.699	최대	[]
10	35	6	AH0002	194.799	195.159	풍속이	[]
10	35	7	AH0002	195.259	195.42	초속	[]
10	35	8	AH0002	195.54	195.74	오십	[]
10	35	9	AH0002	195.82	196.24	미터를	[]
10	35	10	AH0002	196.401	197.722	넘겼습니다.	[24]
10	35	11	AH0002	197.742	197.862	그러니까	[]
10	36	1	AH0002	198.139	198.6	굉장히	[]
10	36	2	AH0002	198.661	198.841	많이	[]
10	36	3	AH0002	198.941	199.242	세지고	[]
10	36	4	AH0002	199.282	199.443	있는	[]
10	36	5	AH0002	199.503	199.824	거죠.	[]
10	37	1	AH0002	199.964	200.524	그래서	[25]
10	37	2	AH0002	200.584	200.684	이	[]
10	37	3	AH0002	200.785	200.985	기간	[]
10	37	4	AH0002	201.085	201.325	동안에	[]
10	37	5	AH0002	201.405	201.865	태풍으로	[]
10	37	6	AH0002	201.885	202.085	인한	[]
10	37	7	AH0002	202.226	202.786	피해액만도	[]
10	37	8	AH0002	202.846	203.346	이십조	[]
10	37	9	AH0002	203.426	203.546	원에	[]
10	37	10	AH0002	203.627	203.807	이를	[26]
10	37	11	AH0002	203.887	204.007	만큼의	[]
10	37	12	AH0002	204.247	204.447	인제	[]
10	37	13	AH0002	204.567	205.068	국가적인	[]
10	37	14	AH0002	205.148	205.408	손실이	[]
10	37	15	AH0002	205.488	205.828	굉장히	[27]
10	37	16	AH0002	205.928	206.328	컸었던	[]
10	37	17	AH0002	206.388	206.549	그런	[]
10	37	18	AH0002	206.669	207.229	상황인데요.	[]
10	38	1	AH0002	207.322	208.424	어	[28]
10	38	2	AH0002	208.524	208.745	그런데	[]
10	38	3	AH0002	208.765	208.885	인제	[]
10	38	4	AH0002	208.985	209.326	문제는	[]
10	38	5	AH0002	209.486	209.706	지구	[]
10	38	6	AH0002	209.787	210.368	온난화로	[]
10	38	7	AH0002	210.408	210.768	인해서	[]
10	38	8	AH0002	210.889	211.089	최대	[]
10	38	9	AH0002	211.229	211.57	풍속이	[]
10	38	10	AH0002	211.69	211.85	시속	[]
10	38	11	AH0002	211.97	212.932	이백십육	[]
10	38	12	AH0002	213.173	213.874	킬로미터의	[]
10	38	13	AH0002	213.994	214.315	위력을	[]
10	38	14	AH0002	214.435	214.916	보여줬던	[]
10	38	15	AH0002	215.076	216.399	매미보다	[]
10	38	16	AH0002	216.719	216.879	더	[]
10	38	17	AH0002	217.0	217.22	강한	[]
10	38	18	AH0002	217.501	217.721	슈퍼	[]
10	38	19	AH0002	217.821	218.142	태풍이	[]
10	39	1	AH0002	218.526	219.027	우리나라	[]
10	39	2	AH0002	219.228	219.749	한반도를	[]
10	39	3	AH0002	219.829	220.25	강타하는	[29]
10	39	4	AH0002	220.33	220.591	것도	[]
10	40	1	AH0002	220.943	221.325	점점	[]
10	40	2	AH0002	221.405	221.867	현실이	[]
10	40	3	AH0002	221.927	222.068	되고	[]
10	40	4	AH0002	222.108	222.269	있다	[]
10	40	5	AH0002	222.369	222.59	이렇게	[]
10	40	6	AH0002	222.671	222.912	우려가	[]
10	40	7	AH0002	222.972	223.133	되고	[]
10	40	8	AH0002	223.173	223.273	있는	[]
10	40	9	AH0002	223.314	223.615	겁니다.	[]
10	41	1	AH0002	223.91	224.01	그래서	[]
10	41	2	AH0002	224.111	224.432	실제로	[]
10	41	3	AH0002	224.493	225.095	이천십삼	[]
10	41	4	AH0002	225.216	225.638	년에는	[]
10	41	5	AH0002	225.658	225.798	이제	[]
10	41	6	AH0002	225.879	226.04	최대	[]
10	42	1	AH0002	226.184	226.586	풍속이	[]
10	42	2	AH0002	226.706	226.907	시속	[]
10	42	3	AH0002	227.028	228.052	삼백칠십구	[]
10	42	4	AH0002	228.173	228.735	킬로미터	[30]
10	42	5	AH0002	229.218	229.86	어마어마하죠.	[]
10	42	6	AH0002	230.322	230.644	필리핀을	[]
10	42	7	AH0002	230.704	231.407	강타해서요.	[]
10	43	1	AH0002	231.569	232.291	무려	[31]
10	43	2	AH0002	232.411	233.373	육천삼백여	[]
10	43	3	AH0002	233.673	233.894	명의	[]
10	43	4	AH0002	234.014	234.495	사망자	[32]
10	43	5	AH0002	234.595	234.655	또는	[]
10	43	6	AH0002	234.816	235.297	실종자가	[]
10	43	7	AH0002	235.417	236.119	발생했었던	[]
10	43	8	AH0002	236.239	237.201	엄청난	[]
10	43	9	AH0002	237.381	237.602	피해를	[]
10	43	10	AH0002	237.662	238.243	안겼고요.	[]
10	44	1	AH0002	239.076	239.337	그런데	[]
10	44	2	AH0002	239.397	239.498	이	[]
10	44	3	AH0002	239.558	239.658	년	[]
10	44	4	AH0002	239.759	239.92	후에	[]
10	44	5	AH0002	240.04	240.1	또	[]
10	44	6	AH0002	240.181	240.462	비슷한	[]
10	44	7	AH0002	240.482	240.844	태풍이	[]
10	44	8	AH0002	240.944	240.964	또	[]
10	44	9	AH0002	241.105	241.426	붑니다.	[]
10	45	1	AH0002	241.427	242.289	이천십오	[33]
10	45	2	AH0002	242.369	243.031	년이었는데요	[]
10	45	3	AH0002	243.492	243.712	최고	[]
10	45	4	AH0002	243.852	244.334	풍속이	[]
10	45	5	AH0002	244.474	244.674	시속	[]
10	45	6	AH0002	244.775	245.677	삼백이십오	[]
10	45	7	AH0002	245.797	246.799	킬로미터를	[]
10	45	8	AH0002	246.919	247.3	기록한	[]
10	45	9	AH0002	247.701	248.162	허리케인	[]
10	45	10	AH0002	248.523	249.305	패트리샤가	[]
10	45	11	AH0002	249.505	250.047	멕시코를	[]
10	45	12	AH0002	250.167	250.728	강타하기도	[]
10	45	13	AH0002	250.808	251.269	했습니다.	[34]
10	45	14	AH0002	251.67	251.931	그니까	[]
10	46	1	AH0002	252.343	252.844	이처럼	[]
10	46	2	AH0002	252.984	253.044	그	[]
10	46	3	AH0002	253.144	253.385	최근	[]
10	46	4	AH0002	253.465	253.705	들어서	[]
10	46	5	AH0002	253.846	254.046	최대	[]
