uid	sid	wid	speaker	start	end	text	backchannels
4	9	17	AH0002	58.917	58.977	갈	[]
4	9	18	AH0002	59.057	59.258	만큼	[]
4	9	19	AH0002	59.398	59.578	커서	[6]
4	10	1	AH0002	60.416	60.696	이제	[]
4	10	2	AH0002	60.716	60.736	그	[]
4	10	3	AH0002	60.856	61.137	기간을	[]
4	10	4	AH0002	61.237	61.817	지냈는데	[]
4	10	5	AH0002	62.017	62.638	지나갔는데	[]
4	10	6	AH0002	63.098	63.298	요즘	[]
4	10	7	AH0002	63.538	63.798	분들	[]
4	10	8	AH0002	63.959	64.499	티비에서도	[]
4	10	9	AH0002	64.579	64.819	자꾸	[]
4	10	10	AH0002	64.879	65.179	그러고	[]
4	10	11	AH0002	65.52	65.56	뭐	[]
4	10	12	AH0002	65.6	65.76	이렇게	[]
4	10	13	AH0002	65.8	66.04	저렇게	[]
4	10	14	AH0002	66.08	66.26	해서	[]
4	10	15	AH0002	66.34	66.56	특히	[]
4	10	16	AH0002	66.62	67.261	남성분들	[]
4	11	1	AH0002	67.778	68.038	왜냐면	[]
4	11	2	AH0002	68.639	68.959	집에서	[]
4	11	3	AH0002	69.059	69.48	애들하고	[]
4	11	4	AH0002	69.56	70.341	놀아준다라는	[]
4	11	5	AH0002	70.421	70.521	말	[]
4	11	6	AH0002	70.581	70.681	이	[]
4	11	7	AH0002	70.741	70.821	말	[]
4	11	8	AH0002	71.021	71.482	아주	[]
4	11	9	AH0002	71.842	71.942	그	[]
4	11	10	AH0002	72.022	72.143	제가	[]
4	11	11	AH0002	72.223	72.363	들을	[]
4	11	12	AH0002	72.443	72.763	때마다	[7]
4	11	13	AH0002	73.164	73.444	참	[]
4	11	14	AH0002	73.564	74.045	어리석은	[]
4	11	15	AH0002	74.145	74.585	말이다	[]
4	11	16	AH0002	74.645	74.785	이런	[]
4	11	17	AH0002	74.845	74.966	말을	[]
4	11	18	AH0002	75.066	75.386	씁니다.	[8]
4	12	1	AH0002	76.185	76.345	중요한	[]
4	12	2	AH0002	76.405	76.485	건	[]
4	12	3	AH0002	76.565	76.806	뭐냐	[]
4	12	4	AH0002	77.266	77.747	자신들이	[]
4	12	5	AH0002	77.807	78.107	애들하고	[]
4	12	6	AH0002	78.167	78.608	놀아준다고	[]
4	12	7	AH0002	78.648	79.228	생각하는데	[]
4	12	8	AH0002	79.729	80.129	애들이	[]
4	12	9	AH0002	80.209	80.83	당신들하고	[]
4	12	10	AH0002	80.89	81.25	놀아주고	[]
4	12	11	AH0002	81.27	81.531	있다는	[]
4	12	12	AH0002	81.591	81.831	생각을	[]
4	12	13	AH0002	81.911	82.111	전혀	[]
4	12	14	AH0002	82.171	82.291	못	[]
4	12	15	AH0002	82.351	82.411	하고	[]
4	12	16	AH0002	82.472	82.672	있는	[]
4	12	17	AH0002	82.692	82.832	거	[9]
4	12	18	AH0002	82.852	82.912	같애요.	[]
4	13	1	AH0002	84.199	84.561	애들이	[]
4	13	2	AH0002	84.622	85.327	영원히	[]
4	13	3	AH0002	85.629	86.011	당신하고	[]
4	13	4	AH0002	86.072	86.334	놀아줄	[]
4	13	5	AH0002	86.374	86.414	거	[]
4	13	6	AH0002	86.455	86.958	같죠?	[]
4	14	1	AH0002	87.273	87.614	물론	[]
4	14	2	AH0002	88.256	89.2	옛날에는요	[]
4	14	3	AH0002	89.36	89.601	그러니까	[]
4	14	4	AH0002	90.042	90.303	가장	[]
4	14	5	AH0002	90.424	90.745	부모가	[]
4	14	6	AH0002	90.865	91.287	바쁜	[]
4	14	7	AH0002	91.407	91.869	시절이	[]
4	14	8	AH0002	92.109	92.611	애들이	[]
4	14	9	AH0002	92.752	92.992	가장	[]
4	14	10	AH0002	93.113	93.374	부모가	[]
4	14	11	AH0002	93.474	93.795	필요한	[]
4	14	12	AH0002	93.895	94.377	시절이에요.	[]
4	15	1	AH0002	94.425	94.625	이건	[]
4	15	2	AH0002	94.785	95.066	인간	[]
4	15	3	AH0002	95.106	95.706	역사상	[]
4	15	4	AH0002	95.726	95.926	계속	[]
4	15	5	AH0002	95.987	96.707	그랬어요	[]
4	15	6	AH0002	96.767	97.488	조선시대에는	[10]
4	15	7	AH0002	98.049	98.149	그	[]
4	15	8	AH0002	98.209	98.469	애들을	[]
4	15	9	AH0002	98.589	98.809	누가	[]
4	15	10	AH0002	98.909	99.17	그래서	[]
4	15	11	AH0002	99.25	100.011	돌보아주었느냐	[]
4	15	12	AH0002	100.051	100.211	하면은	[]
4	15	13	AH0002	100.611	101.192	부모님들이	[]
4	15	14	AH0002	101.252	101.892	돌봐줬고	[]
4	15	15	AH0002	102.493	102.633	그	[]
4	15	16	AH0002	102.733	103.013	나이에	[]
4	15	17	AH0002	103.054	103.454	자식들은	[]
4	15	18	AH0002	103.514	103.894	열심히	[]
4	15	19	AH0002	103.914	104.415	일하거나	[]
4	15	20	AH0002	104.515	105.015	공부하거나	[]
4	15	21	AH0002	105.076	105.556	했죠.	[]
5	16	1	AH0001	96.44	96.728	맞물려서	[]
6	17	1	AH0002	105.711	105.812	근데	[]
6	17	2	AH0002	105.873	106.076	우리	[]
6	17	3	AH0002	106.178	106.441	사회가	[]
6	17	4	AH0002	106.482	106.604	지금	[]
6	17	5	AH0002	106.664	106.908	그렇지	[]
6	17	6	AH0002	106.969	107.415	않아요.	[]
6	18	1	AH0002	107.415	107.635	그러다	[]
6	18	2	AH0002	107.695	108.035	보니까	[]
6	18	3	AH0002	108.496	108.756	일이	[]
6	18	4	AH0002	108.816	109.436	많아지고	[]
6	18	5	AH0002	109.656	110.017	사실은	[]
6	18	6	AH0002	110.037	110.357	그렇게	[]
6	18	7	AH0002	110.437	110.957	힘든데	[]
6	18	8	AH0002	111.338	111.758	애들에게	[]
6	18	9	AH0002	111.858	112.158	시간을	[]
6	18	10	AH0002	112.278	112.398	또	[]
6	18	11	AH0002	112.498	112.778	내서	[]
6	18	12	AH0002	112.878	113.099	하는	[]
6	18	13	AH0002	113.159	113.259	것	[]
6	18	14	AH0002	113.319	113.759	자체가	[]
6	18	15	AH0002	114.099	114.359	힘든	[]
6	18	16	AH0002	114.439	114.54	건	[]
6	18	17	AH0002	114.72	115.24	이해합니다.	[]
6	19	1	AH0002	115.388	115.749	뭐	[12]
6	19	2	AH0002	115.829	116.11	저도	[]
6	19	3	AH0002	116.291	116.993	그래왔으니까.	[]
6	20	1	AH0002	117.288	117.448	그런데	[]
6	20	2	AH0002	117.569	117.89	지나고	[]
6	20	3	AH0002	117.95	118.291	보니까	[]
6	20	4	AH0002	118.411	118.531	오늘	[]
6	20	5	AH0002	118.611	118.892	미련	[13]
6	20	6	AH0002	118.912	119.293	아닙니까?	[]
6	21	1	AH0002	119.945	120.066	제	[]
6	21	2	AH0002	120.126	120.489	머릿속에	[]
6	21	3	AH0002	120.59	120.872	뭐가	[]
6	21	4	AH0002	120.893	120.973	남아	[]
6	21	5	AH0002	121.014	121.255	있느냐?	[]
6	22	1	AH0002	121.578	122.18	제	[]
6	22	2	AH0002	122.321	122.702	아들이	[]
6	22	3	AH0002	122.823	123.024	나를	[]
6	22	4	AH0002	123.104	123.465	바라보고	[]
6	22	5	AH0002	123.526	123.927	잠자리	[]
6	22	6	AH0002	123.987	124.008	못	[]
6	22	7	AH0002	124.128	124.69	잡는다고	[]
6	22	8	AH0002	124.811	124.951	그	[]
6	22	9	AH0002	125.092	125.754	눈빛으로	[]
6	22	10	AH0002	125.855	126.337	비난하던	[]
6	22	11	AH0002	126.437	126.598	그	[]
6	22	12	AH0002	126.638	126.819	장면.	[]
6	23	1	AH0002	128.143	129.087	뚝방에서	[]
6	23	2	AH0002	129.248	129.449	딴	[]
6	23	3	AH0002	129.589	130.011	사람은	[]
6	23	4	AH0002	130.151	130.513	자전거	[]
6	23	5	AH0002	130.593	130.714	잘	[]
6	23	6	AH0002	130.794	131.035	타는데	[]
6	23	7	AH0002	131.095	131.316	나는	[]
6	23	8	AH0002	131.357	131.377	못	[]
6	23	9	AH0002	131.517	131.879	탄다고	[]
6	23	10	AH0002	131.999	132.582	짜증내던	[]
6	23	11	AH0002	132.722	132.863	그	[]
6	23	12	AH0002	133.024	133.285	딸의	[]
6	23	13	AH0002	133.445	133.646	모습.	[14]
6	24	1	AH0002	133.828	134.569	우리	[]
6	24	2	AH0002	134.649	134.789	딸	[]
6	24	3	AH0002	134.87	135.35	손잡고	[]
6	24	4	AH0002	135.37	135.39	막	[]
6	24	5	AH0002	135.771	135.811	그	[]
6	24	6	AH0002	135.871	136.031	앞에	[]
6	24	7	AH0002	136.111	136.552	초등학교	[]
6	24	8	AH0002	136.572	136.893	앞까지	[]
6	24	9	AH0002	137.033	137.273	같이	[]
6	24	10	AH0002	137.373	137.794	걸어가는	[]
6	24	11	AH0002	137.874	137.934	그	[]
6	24	12	AH0002	137.974	138.395	아침마다	[]
6	24	13	AH0002	138.455	138.896	걸어가서	[]
6	24	14	AH0002	139.376	139.617	뒤를	[]
6	24	15	AH0002	139.617	139.837	맻	[]
6	24	16	AH0002	139.837	140.017	번씩	[]
6	24	17	AH0002	140.118	140.678	돌아보고	[15]
6	24	18	AH0002	140.698	140.719	세	[]
6	24	19	AH0002	141.139	141.219	번	[]
6	24	20	AH0002	141.319	141.38	꼭	[]
6	24	21	AH0002	141.48	142.341	돌아보거든요.	[]
6	25	1	AH0002	142.341	142.844	돌아보고	[]
6	25	2	AH0002	142.985	143.508	자기	[]
6	25	3	AH0002	144.031	144.172	그	[]
6	25	4	AH0002	144.192	144.212	그	[]
6	25	5	AH0002	144.373	144.735	교사로	[]
6	25	6	AH0002	144.735	145.138	쏙	[]
6	25	7	AH0002	145.138	145.54	들어가던	[]
6	25	8	AH0002	145.641	145.741	고	[]
6	25	9	AH0002	145.761	145.983	장면.	[]
6	26	1	AH0002	146.548	146.929	이런	[]
6	26	2	AH0002	147.009	147.369	장면	[]
6	26	3	AH0002	147.73	147.83	그런가	[]
6	26	4	AH0002	147.87	147.93	막	[]
6	26	5	AH0002	148.331	148.571	어디에	[]
6	26	6	AH0002	148.651	148.911	같이	[]
6	26	7	AH0002	148.972	149.232	놀러	[]
6	26	8	AH0002	149.352	149.813	갔는데	[]
6	26	9	AH0002	149.933	150.534	개울가에	[]
6	26	10	AH0002	151.015	151.295	웃통을	[]
6	26	11	AH0002	151.435	151.655	홀땅	[]
6	26	12	AH0002	151.756	151.916	벗고	[]
6	26	13	AH0002	152.016	152.076	키	[]
6	26	14	AH0002	152.176	152.457	작은	[]
6	26	15	AH0002	152.537	152.717	저희	[]
6	26	16	AH0002	152.757	152.957	아들	[]
6	26	17	AH0002	153.018	153.398	녀석이	[]
6	26	18	AH0002	153.859	154.079	자기	[]
6	26	19	AH0002	154.259	154.5	윗	[]
6	26	20	AH0002	154.64	154.8	이제	[]
6	26	21	AH0002	154.88	155.281	웃옷을	[16]
6	26	22	AH0002	155.701	156.062	티셔쓰를	[]
6	26	23	AH0002	156.523	156.803	빙빙	[]
6	26	24	AH0002	156.883	157.244	흔들면서	[]
6	26	25	AH0002	157.524	157.845	좋다고	[]
6	26	26	AH0002	157.885	158.065	오는데	[]
6	27	1	AH0002	158.125	159.108	뒤에	[]
6	27	2	AH0002	159.128	159.97	엄청나게	[]
6	27	3	AH0002	160.05	160.291	큰	[]
6	27	4	AH0002	160.371	160.571	개가	[]
6	27	5	AH0002	160.932	161.233	어슬렁	[]
6	27	6	AH0002	161.293	161.634	어슬렁	[]
6	27	7	AH0002	161.694	162.115	따라오는데	[]
6	27	8	AH0002	162.176	162.496	그것도	[]
6	27	9	AH0002	162.577	162.797	모르고	[]
6	27	10	AH0002	162.817	162.837	막	[]
6	27	11	AH0002	163.198	163.519	그랬던	[]
6	27	12	AH0002	163.619	163.84	이런	[]
6	27	13	AH0002	164.722	165.464	장면들이	[17]
6	27	14	AH0002	165.665	165.825	제	[]
6	27	15	AH0002	165.905	166.246	머릿속에	[]
6	27	16	AH0002	166.387	166.447	다	[]
6	27	17	AH0002	166.527	166.707	남아	[]
6	27	18	AH0002	166.748	167.289	있습니다.	[18]
6	28	1	AH0002	167.658	168.119	저에게는	[]
6	28	2	AH0002	168.199	168.439	뭐죠	[]
6	28	3	AH0002	168.78	169.401	엄청난	[]
6	28	4	AH0002	169.661	170.262	기억이고	[]
6	28	5	AH0002	170.502	170.943	추억이고	[]
6	28	6	AH0002	171.043	171.143	제	[]
6	28	7	AH0002	171.264	171.644	평생	[]
6	28	8	AH0002	172.125	172.445	늘	[]
6	28	9	AH0002	172.626	172.986	들춰볼	[]
6	28	10	AH0002	173.046	173.247	어떤	[]
6	28	11	AH0002	173.307	174.048	장면이잖아요?	[19]
6	29	1	AH0002	174.619	175.12	만약에	[]
6	29	2	AH0002	175.921	176.101	그런	[]
6	29	3	AH0002	176.141	176.281	일을	[]
6	29	4	AH0002	176.341	176.461	제가	[]
6	29	5	AH0002	176.521	176.601	안	[]
6	29	6	AH0002	176.621	176.982	했으면	[20]
6	29	7	AH0002	177.823	177.943	그런	[]
6	29	8	AH0002	177.983	178.023	게	[]
6	29	9	AH0002	178.103	178.283	없는	[]
6	29	10	AH0002	178.323	178.784	거죠.	[]
6	30	1	AH0002	178.807	179.808	다시	[21]
6	30	2	AH0002	179.848	180.209	말하면	[]
6	30	3	AH0002	180.87	181.13	시간은	[]
6	30	4	AH0002	181.21	181.771	지나가구요	[]
6	30	5	AH0002	182.291	182.772	그때	[]
6	30	6	AH0002	182.892	183.213	그렇게	[]
6	30	7	AH0002	183.253	183.473	하지	[]
6	30	8	AH0002	183.513	183.994	않았으면	[]
6	30	9	AH0002	184.254	184.614	다시는	[]
6	30	10	AH0002	184.694	184.975	그것을	[]
6	30	11	AH0002	185.135	185.536	만들어	[]
6	30	12	AH0002	185.616	185.776	넣을	[]
6	30	13	AH0002	185.876	186.016	수가	[]
6	30	14	AH0002	186.056	186.677	없습니다.	[22]
6	31	1	AH0002	186.917	187.097	근데	[]
6	31	2	AH0002	187.197	187.418	많은	[]
6	31	3	AH0002	187.538	187.978	분들이	[]
6	31	4	AH0002	188.479	188.619	물론	[]
6	31	5	AH0002	188.679	188.76	전	[]
6	31	6	AH0002	188.84	189.441	이해한다니까요	[]
6	31	7	AH0002	189.521	189.781	저도	[]
6	31	8	AH0002	189.841	190.041	지금	[]
6	31	9	AH0002	190.602	191.263	분분초초로	[]
6	31	10	AH0002	191.363	191.664	시간을	[]
6	31	11	AH0002	191.744	192.044	나눠서	[]
6	31	12	AH0002	192.164	192.365	쓰고	[]
6	31	13	AH0002	192.545	192.885	있습니다	[]
6	31	14	AH0002	192.985	193.166	모든	[]
6	31	15	AH0002	193.246	193.346	분이	[]
6	31	16	AH0002	193.406	193.927	그러시겠지만.	[]
6	32	1	AH0002	194.667	195.028	가장	[]
6	32	2	AH0002	195.268	195.969	만만하고	[]
6	32	3	AH0002	196.069	196.129	또	[]
6	32	4	AH0002	196.23	196.57	이해해	[]
6	32	5	AH0002	196.65	196.73	줄	[]
6	32	6	AH0002	196.831	197.051	거라고	[]
6	32	7	AH0002	197.091	197.672	생각하니까	[]
6	32	8	AH0002	197.752	197.892	이게	[23]
6	32	9	AH0002	197.973	198.393	중요합니다	[]
6	32	10	AH0002	198.594	198.974	이해해줄	[]
6	32	11	AH0002	199.074	199.315	거라고	[]
6	32	12	AH0002	199.355	199.736	생각하고	[]
6	32	13	AH0002	199.916	199.956	또	[]
6	32	14	AH0002	200.016	200.577	이해해요.	[24]
6	33	1	AH0002	201.424	201.624	그런	[]
6	33	2	AH0002	201.724	202.285	가족들에게	[]
6	33	3	AH0002	202.706	203.187	부인에게	[]
6	33	4	AH0002	203.467	203.607	또는	[]
6	33	5	AH0002	203.747	204.288	남편에게	[]
6	33	6	AH0002	204.789	205.39	자식들에게	[]
6	33	7	AH0002	205.75	206.271	부모에게	[]
6	33	8	AH0002	206.732	207.032	사실은	[]
6	33	9	AH0002	207.553	207.973	언제나	[]
6	33	10	AH0002	208.094	208.574	가장	[]
6	33	11	AH0002	208.654	208.795	많이	[]
6	33	12	AH0002	208.855	208.915	할	[]
6	33	13	AH0002	208.995	209.075	순	[]
6	33	14	AH0002	209.095	209.456	없지만	[]
6	33	15	AH0002	210.016	210.417	나를	[]
6	33	16	AH0002	210.577	211.178	위해서	[]
6	33	17	AH0002	211.719	212.38	그분들과	[]
6	33	18	AH0002	212.5	212.86	미련이	[]
6	33	19	AH0002	212.941	213.261	남지	[]
6	33	20	AH0002	213.301	213.622	않도록	[]
6	33	21	AH0002	213.782	213.882	그	[]
6	33	22	AH0002	213.982	214.463	무엇인가를	[]
6	33	23	AH0002	214.583	214.903	하셔야	[]
6	33	24	AH0002	214.963	215.344	됩니다.	[25]
6	34	1	AH0002	215.923	216.304	그들을	[]
6	34	2	AH0002	216.364	216.766	위해서가	[]
6	34	3	AH0002	216.786	217.027	아닙니다	[]
6	34	4	AH0002	217.167	217.789	아이들한테는	[]
6	34	5	AH0002	217.809	217.829	아	[]
6	34	6	AH0002	218.632	218.793	넌	[]
6	34	7	AH0002	218.913	219.354	놀아주는게	[]
6	34	8	AH0002	219.415	219.595	너무	[]
6	34	9	AH0002	219.635	219.956	힘들어	[]
6	34	10	AH0002	220.338	220.819	이해합니다	[]
6	34	11	AH0002	220.98	221.241	놀아주는	[26]
6	34	12	AH0002	221.301	221.361	거	[]
6	34	13	AH0002	221.401	221.923	힘들어요.	[]
6	35	1	AH0002	222.02	222.722	애들은	[27]
6	35	2	AH0002	222.862	223.183	에너지가	[]
6	35	3	AH0002	223.223	223.563	넘치고	[]
6	35	4	AH0002	224.205	224.606	저희는	[]
6	35	5	AH0002	224.646	225.087	에너지가	[]
6	35	6	AH0002	225.167	225.528	점점	[]
6	35	7	AH0002	225.608	225.969	딸리고	[]
6	35	8	AH0002	226.27	226.37	어	[]
6	35	9	AH0002	226.47	226.691	이러기	[28]
6	35	10	AH0002	226.791	227.071	때문에	[]
6	35	11	AH0002	227.573	227.853	그러나	[]
6	35	12	AH0002	227.873	228.194	아무튼	[]
6	35	13	AH0002	228.394	228.896	그것도	[]
6	35	14	AH0002	229.437	229.878	오래가진	[]
6	35	15	AH0002	229.918	230.419	않는다.	[29]
6	36	1	AH0002	230.887	231.13	그것도	[]
6	36	2	AH0002	231.231	231.352	곧	[]
6	36	3	AH0002	231.897	232.625	끝난다.	[]
6	37	1	AH0002	233.139	233.4	어	[]
6	37	2	AH0002	233.72	234.081	아빠	[]
6	37	3	AH0002	234.202	234.482	싫어	[]
6	37	4	AH0002	234.663	234.723	뭐	[]
6	37	5	AH0002	234.743	235.023	이렇게	[]
6	37	6	AH0002	235.064	235.505	하구요.	[30]
6	37	7	AH0002	235.665	235.865	어	[]
6	37	8	AH0002	236.126	236.226	좀	[]
6	37	9	AH0002	236.286	236.367	더	[]
6	37	10	AH0002	236.447	236.908	지나서	[]
6	37	11	AH0002	236.988	237.309	인제	[]
6	37	12	AH0002	237.469	237.79	손자	[]
6	37	13	AH0002	237.85	238.131	손녀가	[]
6	37	14	AH0002	238.151	238.331	나오면	[]
6	37	15	AH0002	238.652	239.033	할아버지	[]
6	37	16	AH0002	239.093	239.554	냄새나	[]
6	37	17	AH0002	239.634	239.855	저리	[]
6	37	18	AH0002	239.875	239.975	가	[]
6	37	19	AH0002	240.035	240.216	이런	[]
6	37	20	AH0002	240.296	240.456	소리	[]
6	37	21	AH0002	240.476	240.536	할	[]
6	37	22	AH0002	240.637	240.777	수도	[]
6	37	23	AH0002	240.857	241.118	있다는	[]
6	37	24	AH0002	241.138	241.158	거.	[]
6	38	1	AH0002	241.639	241.76	어	[31]
6	38	2	AH0002	242.081	242.383	미련이	[]
6	38	3	AH0002	242.423	242.624	남을	[]
6	38	4	AH0002	242.684	242.905	일은	[]
6	38	5	AH0002	243.367	243.669	특히	[]
6	38	6	AH0002	243.749	244.111	가까운	[]
6	38	7	AH0002	244.211	244.774	가족에게는	[]
6	38	8	AH0002	244.855	244.955	할	[]
6	38	9	AH0002	245.056	245.297	필요가	[]
6	38	10	AH0002	245.337	245.759	없다.	[32]
6	39	1	AH0002	246.58	246.68	잘	[]
6	39	2	AH0002	246.801	247.102	시간을	[]
6	39	3	AH0002	247.203	247.785	채우시기를	[]
6	39	4	AH0002	248.328	248.589	뭐	[]
6	39	5	AH0002	248.749	248.93	저도	[]
6	39	6	AH0002	248.97	249.091	잘	[]
6	39	7	AH0002	249.151	249.854	못하지만	[33]
6	39	8	AH0002	250.216	250.537	잘해서	[]
6	39	9	AH0002	250.638	251.08	말씀드리는	[]
6	39	10	AH0002	251.1	251.12	거	[]
6	39	11	AH0002	251.14	251.421	아닙니다.	[]
6	40	1	AH0002	251.699	251.92	같이	[]
6	40	2	AH0002	251.961	252.122	하자	[]
6	40	3	AH0002	252.222	252.423	저랑	[34]
6	40	4	AH0002	252.725	252.765	뭐	[]
6	40	5	AH0002	252.806	252.967	이런	[]
6	40	6	AH0002	253.027	253.55	생각입니다.	[]
7	41	1	AH0001	253.907	253.947	근데	[]
7	41	2	AH0001	254.007	254.228	인제	[]
7	41	3	AH0001	254.268	254.388	이게	[]
7	41	4	AH0001	254.448	254.609	오늘	[]
7	41	5	AH0001	254.649	254.849	얘기는	[]
7	41	6	AH0001	254.889	255.471	아닌데	[]
7	41	7	AH0001	255.912	256.213	교훈을	[]
7	41	8	AH0001	256.313	256.493	벌써	[]
7	41	9	AH0001	256.533	257.155	던져주셔가주구.	[]
8	42	1	AH0002	257.195	257.596	아닙니다	[]
8	42	2	AH0002	257.736	257.916	오늘	[]
8	42	3	AH0002	257.956	258.277	얘기가	[]
8	42	4	AH0002	258.317	258.517	바로	[]
8	42	5	AH0002	258.677	259.158	미련에	[]
8	42	6	AH0002	259.238	259.498	대한	[]
8	42	7	AH0002	259.619	259.999	얘기예요	[]
8	42	8	AH0002	260.099	260.239	오늘	[]
8	42	9	AH0002	260.3	260.54	얘기가.	[]
8	43	1	AH0002	260.958	261.24	오늘은	[]
8	43	2	AH0002	261.441	262.287	지귀설화라는	[]
8	43	3	AH0002	262.347	262.528	거를	[]
8	43	4	AH0002	262.609	262.81	준비해	[]
8	43	5	AH0002	262.85	263.414	왔습니다.	[]
9	44	1	AH0001	263.414	263.615	자	[]
