bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
55	AH0002	333.182	333.422	CONTINUER	음.	[61]	[101]	[12]
56	AH0002	336.772	336.937	CONTINUER	네.	[61]	[102]	[5]
57	AH0001	343.355	343.549	CONTINUER	음.	[62]	[103]	[5]
58	AH0001	346.846	347.485	UNDERSTANDING	아.	[62]	[104]	[7]
59	AH0001	352.555	353.13	CONTINUER	음.	[62]	[105]	[13]
60	AH0002	355.133	355.298	CONTINUER	음.	[63]	[106]	[2]
61	AH0001	366.188	366.908	AFFIRMATIVE	그렇습니다.	[66]	[110]	[2]
62	AH0002	384.498	384.79	CONTINUER	예.	[69]	[113]	[3]
63	AH0002	385.836	386.256	CONTINUER	네네.	[69]	[114]	[3]
64	AH0002	387.081	387.251	CONTINUER	네.	[69]	[114]	[5]
65	AH0002	390.954	391.289	CONTINUER	음.	[69]	[115]	[2]
66	AH0002	392.714	393.464	CONTINUER	네.	[69]	[115]	[6]
67	AH0002	395.589	395.834	CONTINUER	음.	[69]	[115]	[12]
68	AH0002	396.683	397.473	AFFIRMATIVE	그렇습니다.	[69]	[115]	[12]
69	AH0001	405.711	406.301	CONTINUER	음음음.	[70]	[117]	[5]
70	AH0001	410.953	411.412	AFFIRMATIVE	맞아요.	[70]	[117]	[16]
71	AH0001	413.549	414.029	AFFIRMATIVE	그렇죠.	[70]	[118]	[8]
72	AH0001	419.216	419.99	CONTINUER	음음음.	[72]	[120]	[8]
73	AH0001	421.838	422.696	AFFIRMATIVE	그렇습니다.	[72]	[120]	[15]
74	AH0001	425.876	426.306	UNDERSTANDING	아.	[72]	[121]	[10]
75	AH0001	436.482	436.867	CONTINUER	음.	[76]	[126]	[5]
76	AH0001	439.031	440.325	AFFIRMATIVE	그러니까요.	[76]	[126]	[10]
77	AH0001	445.899	446.294	CONTINUER	어.	[78]	[129]	[4]
78	AH0001	450.836	451.676	UNDERSTANDING	음.	[80]	[132]	[4]
79	AH0001	455.394	455.963	CONTINUER	음.	[80]	[132]	[14]
80	AH0001	462.006	462.207	CONTINUER	네.	[82]	[136]	[3]
81	AH0001	467.926	468.091	CONTINUER	네.	[84]	[139]	[6]
82	AH0001	469.841	469.966	CONTINUER	음.	[84]	[139]	[10]
83	AH0001	490.796	491.216	CONTINUER	음.	[88]	[144]	[4]
84	AH0001	494.17	494.768	UNDERSTANDING	아.	[88]	[144]	[13]
85	AH0001	497.868	498.058	CONTINUER	어.	[88]	[145]	[10]
86	AH0002	505.623	505.763	CONTINUER	네.	[89]	[148]	[2]
87	AH0002	511.608	511.998	CONTINUER	네네네.	[93]	[153]	[3]
88	AH0001	521.114	521.304	CONTINUER	응.	[94]	[157]	[3]
89	AH0001	523.099	524.479	CONTINUER	음. 음. 음음.	[94]	[157]	[7]
90	AH0001	531.933	532.128	CONTINUER	예.	[94]	[159]	[4]
91	AH0001	532.979	533.21	CONTINUER	응.	[94]	[159]	[5]
92	AH0002	550.458	550.749	CONTINUER	예.	[99]	[165]	[11]
93	AH0001	565.796	566.057	CONTINUER	음.	[104]	[171]	[8]
94	AH0001	567.223	567.538	CONTINUER	음.	[104]	[172]	[3]
95	AH0001	568.606	568.846	CONTINUER	네.	[104]	[173]	[3]
96	AH0001	570.531	570.836	CONTINUER	에.	[104]	[174]	[4]
97	AH0002	598.25	598.525	CONTINUER	네.	[111]	[183]	[4]
98	AH0002	600.615	600.865	CONTINUER	네네.	[111]	[183]	[8]
99	AH0002	608.64	609.442	AFFIRMATIVE	네네. 맞아요.	[113]	[185]	[7]
100	AH0002	617.406	618.52	CONTINUER	음. 네네.	[115]	[188]	[4]
101	AH0002	621.062	621.767	CONTINUER	음음음.	[115]	[189]	[4]
102	AH0002	642.747	643.052	CONTINUER	예.	[125]	[200]	[2]
103	AH0002	653.642	653.892	CONTINUER	음.	[129]	[206]	[2]
104	AH0001	656.875	657.224	CONTINUER	어.	[130]	[207]	[4]
105	AH0001	664.921	665.621	CONTINUER	응응응.	[134]	[212]	[2]
106	AH0002	677.25	677.684	CONTINUER	네네.	[135]	[213]	[3]
107	AH0002	680.311	680.806	CONTINUER	음음음.	[135]	[214]	[6]
108	AH0002	682.271	682.814	CONTINUER	음음음.	[135]	[214]	[12]
109	AH0001	686.68	686.97	CONTINUER	음.	[136]	[216]	[6]
110	AH0001	691.405	692.405	CONTINUER	예. 예.	[136]	[216]	[18]
111	AH0001	694.271	694.676	CONTINUER	으음.	[136]	[217]	[4]
112	AH0001	697.468	697.708	CONTINUER	응.	[136]	[217]	[12]
113	AH0001	712.848	713.231	CONTINUER	네.	[142]	[224]	[11]
114	AH0001	714.091	714.612	CONTINUER	네네.	[142]	[225]	[3]
115	AH0001	715.989	716.289	CONTINUER	예.	[142]	[226]	[2]
116	AH0001	722.241	722.461	CONTINUER	예.	[144]	[230]	[1]
117	AH0001	724.056	726.106	UNDERSTANDING	어. 오.	[144]	[230]	[6]
118	AH0002	737.924	738.279	CONTINUER	음음.	[151]	[239]	[3]
119	AH0001	746.023	746.947	AFFIRMATIVE	맞아요.	[152]	[242]	[2]
120	AH0001	750.152	750.282	CONTINUER	응.	[152]	[242]	[15]
121	AH0002	755.054	755.249	CONTINUER	네.	[153]	[244]	[9]
122	AH0002	763.12	763.365	CONTINUER	음.	[153]	[246]	[6]
123	AH0002	764.245	764.44	CONTINUER	음.	[153]	[246]	[10]
124	AH0002	770.949	771.229	CONTINUER	예.	[153]	[248]	[6]
125	AH0002	782.9	783.2	CONTINUER	네네.	[155]	[252]	[10]
126	AH0002	785.44	785.705	CONTINUER	예.	[155]	[252]	[15]
127	AH0001	788.693	789.284	AFFIRMATIVE	그러니까.	[156]	[254]	[4]
128	AH0001	791.065	791.35	CONTINUER	예.	[156]	[255]	[8]
129	AH0001	792.575	792.73	CONTINUER	어.	[156]	[255]	[13]
130	AH0001	806.183	806.493	CONTINUER	응.	[162]	[261]	[9]
131	AH0001	810.328	810.553	CONTINUER	응.	[162]	[261]	[16]
132	AH0001	811.635	811.903	CONTINUER	음.	[162]	[261]	[21]
133	AH0001	813.688	813.888	CONTINUER	네.	[162]	[262]	[6]
134	AH0001	816.147	816.962	UNDERSTANDING	음.	[162]	[263]	[1]
135	AH0001	818.551	818.916	UNDERSTANDING	아.	[162]	[263]	[5]
136	AH0001	823.779	824.664	UNDERSTANDING	아.	[162]	[264]	[14]
137	AH0001	826.328	827.993	UNDERSTANDING	아. 네네네네.	[162]	[265]	[3]
138	AH0001	839.387	839.592	CONTINUER	응.	[166]	[269]	[3]
139	AH0001	840.677	840.792	CONTINUER	응.	[166]	[269]	[5]
140	AH0001	841.707	841.792	CONTINUER	응.	[166]	[269]	[7]
141	AH0001	843.401	844.161	CONTINUER	음음음음.	[166]	[270]	[2]
142	AH0001	845.286	845.766	CONTINUER	으음음.	[166]	[270]	[6]
143	AH0001	846.895	847.491	AFFIRMATIVE	그르니까.	[166]	[270]	[11]
144	AH0001	851.124	851.309	CONTINUER	음.	[166]	[271]	[11]
145	AH0001	853.242	853.477	CONTINUER	음.	[166]	[272]	[4]
146	AH0001	857.042	857.402	CONTINUER	네.	[166]	[273]	[9]
147	AH0001	860.138	860.603	AFFIRMATIVE	그르니까.	[166]	[273]	[18]
148	AH0002	879.521	880.086	ASSESSMENT	아.	[169]	[278]	[1]
149	AH0002	881.132	881.617	ASSESSMENT	아.	[169]	[278]	[9]
150	AH0001	908.46	908.685	CONTINUER	음.	[178]	[287]	[2]
151	AH0001	909.75	910.0	CONTINUER	예.	[178]	[287]	[6]
152	AH0001	912.7	912.885	CONTINUER	예.	[178]	[287]	[12]
153	AH0001	929.626	930.071	CONTINUER	예.	[180]	[290]	[1]
154	AH0001	953.663	953.783	CONTINUER	음.	[182]	[292]	[12]
155	AH0001	973.961	974.281	CONTINUER	으흠.	[184]	[295]	[26]
156	AH0002	989.278	989.734	CONTINUER	네.	[185]	[297]	[20]
157	AH0001	997.717	998.282	UNDERSTANDING	아.	[186]	[299]	[10]
158	AH0001	1010.307	1010.536	CONTINUER	네.	[188]	[301]	[5]
159	AH0001	1024.912	1027.887	UNDERSTANDING	네. 에. 에.	[190]	[305]	[2]
160	AH0002	1029.243	1029.522	CONTINUER	네네.	[191]	[306]	[1]
161	AH0001	1053.746	1054.311	UNDERSTANDING	아.	[202]	[318]	[9]
162	AH0002	1069.258	1069.68	AFFIRMATIVE	그릏죠.	[207]	[323]	[3]
163	AH0001	1074.247	1074.862	AFFIRMATIVE	그러니까.	[210]	[327]	[3]
164	AH0002	1078.522	1079.622	CONTINUER	응. 네.	[211]	[328]	[6]
165	AH0002	1081.852	1082.257	ASSESSMENT	아.	[211]	[328]	[12]
166	AH0001	1097.276	1097.546	CONTINUER	네.	[218]	[335]	[1]
167	AH0001	1103.701	1104.286	AFFIRMATIVE	그러니까요.	[220]	[338]	[10]
168	AH0001	1108.125	1108.46	CONTINUER	음.	[220]	[339]	[15]
169	AH0002	1111.01	1111.76	CONTINUER	음. 네.	[221]	[340]	[4]
170	AH0002	1112.925	1113.469	CONTINUER	예예.	[221]	[340]	[8]
171	AH0002	1114.28	1114.87	CONTINUER	네네네네.	[221]	[340]	[11]
172	AH0002	1120.734	1120.994	CONTINUER	음.	[225]	[344]	[3]
173	AH0002	1150.262	1150.472	CONTINUER	네.	[233]	[354]	[4]
174	AH0002	1152.572	1152.882	CONTINUER	으흠.	[233]	[354]	[7]
175	AH0001	1164.592	1164.787	CONTINUER	네.	[238]	[360]	[3]
