uid	sid	wid	speaker	start	end	text	backchannels
7	10	2	AH0001	81.376	81.697	그렇죠	[]
7	10	3	AH0001	81.717	82.298	이제	[]
7	10	4	AH0001	82.378	82.598	그것이	[]
7	10	5	AH0001	82.699	83.019	인제	[]
7	10	6	AH0001	83.039	84.141	어	[]
7	10	7	AH0001	84.682	84.842	원의	[]
7	10	8	AH0001	84.902	85.243	둘레를	[]
7	10	9	AH0001	85.283	85.523	어떻게	[]
7	10	10	AH0001	85.564	85.964	받는가에	[]
7	10	11	AH0001	86.044	86.305	따라서	[]
7	10	12	AH0001	86.365	86.585	차이가	[]
7	10	13	AH0001	86.665	86.966	난다고	[]
7	10	14	AH0001	87.006	87.226	말씀을	[]
7	10	15	AH0001	87.286	87.948	해주셨는데	[]
7	10	16	AH0001	88.368	88.468	그걸	[]
7	10	17	AH0001	88.549	88.969	삼십팔	[]
7	10	18	AH0001	89.09	89.31	도를	[]
7	10	19	AH0001	89.63	89.971	계산을	[]
7	10	20	AH0001	90.031	90.452	해냈다	[]
7	10	21	AH0001	91.333	91.774	천재군요.	[]
8	11	1	AH0002	92.371	93.493	생각보다	[]
8	11	2	AH0002	93.613	93.833	그렇게	[]
8	11	3	AH0002	93.893	94.234	어렵지는	[]
8	11	4	AH0002	94.274	94.494	않다	[]
8	11	5	AH0002	94.534	95.215	그러더라고요.	[17]
8	11	6	AH0002	95.355	95.456	네.	[]
8	11	7	AH0002	95.576	96.097	북극성	[]
8	11	8	AH0002	96.117	96.277	하고	[]
8	11	9	AH0002	96.357	97.278	지평선에	[]
8	11	10	AH0002	97.399	97.619	각을	[18]
8	11	11	AH0002	97.759	98.36	재가지고	[19]
8	11	12	AH0002	98.881	99.101	그거의	[]
8	11	13	AH0002	99.201	99.682	평균치를	[]
8	11	14	AH0002	99.742	100.043	내면	[]
8	11	15	AH0002	100.143	100.443	된다고	[]
8	11	16	AH0002	100.463	101.124	합니다.	[20]
8	11	17	AH0002	101.244	101.485	그래서	[]
8	11	18	AH0002	101.545	101.725	산에	[]
8	11	19	AH0002	101.765	102.146	올라가서	[]
8	11	20	AH0002	102.186	102.546	자거나	[]
8	11	21	AH0002	102.706	103.227	해수면에서	[]
8	11	22	AH0002	103.307	103.588	재거나	[]
8	12	1	AH0002	103.954	104.215	아니면	[]
8	12	2	AH0002	104.295	104.535	중간점	[]
8	12	3	AH0002	104.575	104.776	정도의	[]
8	12	4	AH0002	104.856	105.116	높이에서	[]
8	12	5	AH0002	105.176	105.357	재면	[]
8	12	6	AH0002	105.417	105.698	된다고	[]
8	12	7	AH0002	105.738	106.118	하는데	[21]
8	12	8	AH0002	106.68	106.78	그래서	[]
8	12	9	AH0002	106.84	107.0	인제	[]
8	12	10	AH0002	107.08	107.421	그렇게	[]
8	12	11	AH0002	107.501	107.742	해서	[]
8	12	12	AH0002	107.802	107.862	그	[]
8	12	13	AH0002	107.962	108.563	평균치를	[]
8	12	14	AH0002	108.764	109.044	맞춰	[]
8	12	15	AH0002	109.084	109.445	내면은	[]
8	12	16	AH0002	109.565	109.746	북극	[]
8	12	17	AH0002	109.846	110.066	고도가	[]
8	12	18	AH0002	110.127	110.447	나온다고	[]
8	12	19	AH0002	110.768	110.828	합니다.	[]
