uid	sid	wid	speaker	start	end	text	backchannels
2	8	11	AH0002	43.123	43.784	가능한데	[]
2	8	12	AH0002	44.285	44.445	지금	[]
2	8	13	AH0002	44.505	45.045	말씀하시는	[]
2	8	14	AH0002	45.085	45.466	것처럼	[]
2	8	15	AH0002	45.806	47.347	매수청구권이라고	[7]
2	8	16	AH0002	47.407	47.508	하는	[]
2	8	17	AH0002	47.548	47.768	이런	[]
2	8	18	AH0002	47.908	48.228	권리	[]
2	8	19	AH0002	48.288	48.729	자체는	[]
3	9	1	AH0001	41.541	42.202	그렇죠.	[]
3	9	2	AH0001	42.242	42.302	아	[]
3	9	3	AH0001	42.323	42.603	그렇죠.	[]
3	9	4	AH0001	42.623	42.904	그거는.	[]
3	9	5	AH0001	42.964	42.984	네.	[]
4	10	1	AH0002	49.404	49.524	이제	[]
4	10	2	AH0002	49.605	49.926	임대	[]
4	10	3	AH0002	50.066	50.186	그	[]
4	10	4	AH0002	50.367	50.568	땅을	[]
4	10	5	AH0002	50.688	50.909	빌려	[]
4	10	6	AH0002	51.049	51.31	쓰는	[]
4	10	7	AH0002	51.751	51.972	건물	[]
4	10	8	AH0002	52.052	52.353	소유자	[]
4	10	9	AH0002	52.394	52.995	입장에서	[]
4	10	10	AH0002	53.096	53.637	보호하기	[]
4	10	11	AH0002	53.678	53.818	위한	[]
4	10	12	AH0002	53.918	54.099	제도	[]
4	10	13	AH0002	54.159	54.36	라는	[]
4	10	14	AH0002	54.4	54.962	입장에서	[]
4	10	15	AH0002	55.343	56.346	매수청구권은	[]
4	10	16	AH0002	56.406	56.948	없다.	[]
4	11	1	AH0002	56.948	57.35	이렇게	[9]
4	11	2	AH0002	57.37	57.671	말씀을	[]
4	11	3	AH0002	57.731	58.012	드리는	[]
4	11	4	AH0002	58.052	58.514	겁니다.	[]
5	12	1	AH0001	58.514	58.715	이제	[]
5	12	2	AH0001	58.956	59.056	이게	[]
5	12	3	AH0001	59.156	59.558	법정으로	[]
5	12	4	AH0001	59.598	59.778	가게	[]
5	12	5	AH0001	59.819	60.039	됐을	[]
5	12	6	AH0001	60.16	60.38	때,	[]
5	12	7	AH0001	60.922	61.324	여러가지	[]
5	12	8	AH0001	61.364	61.625	인제	[]
5	12	9	AH0001	61.906	62.227	권리가	[]
5	12	10	AH0001	62.327	62.628	누구에게	[]
5	12	11	AH0001	62.648	63.01	있느냐.	[10]
5	12	12	AH0001	63.11	63.311	이런	[]
5	12	13	AH0001	63.371	63.632	문제가	[]
5	12	14	AH0001	63.672	63.893	생기는	[]
5	12	15	AH0001	63.933	64.274	건데요.	[]
5	13	1	AH0001	64.717	64.837	그러니까	[]
5	13	2	AH0001	64.958	65.439	엄밀하게	[]
5	13	3	AH0001	65.54	65.901	건물에	[]
5	13	4	AH0001	66.081	66.222	대한	[]
5	13	5	AH0001	66.302	67.506	매수청구권을	[]
5	13	6	AH0001	67.566	67.807	행사할	[]
5	13	7	AH0001	67.887	67.928	수	[]
5	13	8	AH0001	67.948	68.249	있는건	[]
5	13	9	AH0001	68.63	69.011	건물	[]
5	13	10	AH0001	69.131	69.573	소유자만	[]
5	13	11	AH0001	69.613	69.693	할	[]
5	13	12	AH0001	69.774	69.814	수	[]
5	13	13	AH0001	69.854	70.115	있다라는	[]
5	13	14	AH0001	70.215	70.396	사실	[]
6	14	1	AH0002	70.861	71.985	매수청구권을	[]
6	14	2	AH0002	72.346	72.787	행사하게	[]
6	14	3	AH0002	72.847	73.229	되면	[]
6	14	4	AH0002	73.61	73.931	땅을	[]
6	14	5	AH0002	74.092	74.413	소유한	[]
6	14	6	AH0002	74.473	74.814	사람은	[]
6	14	7	AH0002	74.954	75.195	사야	[]
6	14	8	AH0002	75.215	75.777	하는거죠.	[11]
6	15	1	AH0002	76.14	76.22	그	[]
6	15	2	AH0002	76.261	76.683	건물을	[]
6	15	3	AH0002	76.784	76.804	에	[]
7	16	1	AH0001	77.638	77.678	네.	[]
7	16	2	AH0001	77.778	78.24	여기까지	[]
7	16	3	AH0001	78.42	78.701	정리해	[]
7	16	4	AH0001	78.761	79.082	드리면	[]
7	16	5	AH0001	79.704	79.945	대략	[]
7	16	6	AH0001	80.186	80.366	우리	[]
7	16	7	AH0001	80.386	80.406	이	[]
7	16	8	AH0001	80.607	80.848	사연에	[]
7	16	9	AH0001	80.908	81.189	관련된	[]
7	16	10	AH0001	81.229	81.49	대답은	[]
7	16	11	AH0001	81.57	81.63	다	[]
7	16	12	AH0001	81.67	82.031	해드린것	[]
7	16	13	AH0001	82.092	82.914	같네요.	[12]
7	17	1	AH0001	83.397	83.637	사실	[]
7	17	2	AH0001	83.677	84.217	이렇게	[]
7	17	3	AH0001	84.438	84.598	땅	[]
7	17	4	AH0001	84.738	85.518	소유자하고	[]
7	17	5	AH0001	85.758	86.138	지상에	[]
7	17	6	AH0001	86.178	86.399	있는	[]
7	17	7	AH0001	86.539	87.079	건물이나	[]
7	17	8	AH0001	87.199	87.599	분묘	[]
7	17	9	AH0001	87.859	87.879	어	[]
7	17	10	AH0001	88.079	88.259	이	[]
7	17	11	AH0001	88.92	89.64	관리하거나	[]
7	17	12	AH0001	89.74	90.1	소유하는	[]
7	17	13	AH0001	90.501	90.761	분들이	[]
7	17	14	AH0001	90.841	91.121	달라서	[]
7	17	15	AH0001	91.181	91.661	법적분쟁이	[]
7	17	16	AH0001	91.701	92.121	이뤄지는	[]
7	17	17	AH0001	92.141	92.362	경우가	[]
7	17	18	AH0001	92.382	92.602	굉장히	[]
7	17	19	AH0001	92.642	93.122	많은데요.	[]
8	18	1	AH0002	93.141	93.342	네.	[]
8	18	2	AH0002	93.463	93.745	제일	[]
8	18	3	AH0002	93.845	94.348	많은게	[]
8	18	4	AH0002	94.509	94.811	사실은	[]
8	18	5	AH0002	94.871	95.012	우리	[]
8	18	6	AH0002	95.073	95.696	지난번에도	[]
8	18	7	AH0002	95.757	95.817	한번	[]
8	18	8	AH0002	95.837	95.998	일단	[]
8	18	9	AH0002	96.079	96.884	분묘기지권이	[]
8	19	1	AH0002	97.106	97.146	제일	[]
8	19	2	AH0002	97.166	97.267	많죠.	[]
9	20	1	AH0001	98.463	98.745	사실	[]
9	20	2	AH0001	99.068	99.269	며칠	[]
9	20	3	AH0001	99.33	99.491	전에	[13]
9	21	1	AH0001	100.375	101.079	분묘기지권	[]
9	21	2	AH0001	101.119	101.441	관련된	[]
9	21	3	AH0001	101.502	102.085	헌법재판소	[]
9	21	4	AH0001	102.145	102.427	결정이	[]
9	21	5	AH0001	102.467	102.97	나왔드라구요.	[14]
10	22	1	AH0002	104.1	104.42	이게	[]
10	22	2	AH0002	104.561	104.821	인제	[]
10	22	3	AH0002	104.941	105.201	하여간	[]
10	22	4	AH0002	105.342	105.482	뭐	[]
10	22	5	AH0002	105.602	105.842	저희가	[]
10	22	6	AH0002	105.942	106.003	그	[]
10	22	7	AH0002	106.083	106.423	동안에	[]
10	22	8	AH0002	106.503	107.505	존중되었던	[]
10	22	9	AH0002	107.625	108.326	거긴한데.	[15]
10	22	10	AH0002	108.706	108.786	이게	[]
10	22	11	AH0002	108.826	109.808	헌법재판소에서	[]
10	22	12	AH0002	109.868	110.348	한번도	[]
10	22	13	AH0002	110.448	111.57	확인되서	[16]
10	22	14	AH0002	111.59	111.95	인제	[]
10	22	15	AH0002	112.031	112.331	의미가	[]
10	22	16	AH0002	112.391	112.431	좀	[]
10	22	17	AH0002	112.471	113.152	있는데요.	[]
10	23	1	AH0002	113.152	113.592	헌재에서	[]
10	23	2	AH0002	113.632	114.013	이렇게	[]
10	23	3	AH0002	114.133	114.453	판결을	[]
10	23	4	AH0002	114.473	114.874	했습니다.	[]
10	23	5	AH0002	114.954	115.134	그니까	[]
10	23	6	AH0002	115.474	115.815	일단	[]
10	23	7	AH0002	116.255	116.335	그	[17]
10	23	8	AH0002	116.435	117.376	재산권과	[]
10	23	9	AH0002	117.677	118.477	후손들의	[18]
10	23	10	AH0002	118.577	118.818	그런	[]
10	23	11	AH0002	118.938	119.538	분묘와	[]
10	23	12	AH0002	119.639	120.219	관련된	[]
10	23	13	AH0002	120.319	120.559	어떤	[19]
10	23	14	AH0002	120.62	120.82	것이	[]
10	23	15	AH0002	120.9	121.0	더	[]
10	23	16	AH0002	121.1	121.561	소중하냐?	[20]
10	24	1	AH0002	122.333	122.493	이와	[]
10	24	2	AH0002	122.574	123.295	관련해서	[]
10	24	3	AH0002	123.736	124.437	헌재에서	[21]
10	24	4	AH0002	124.999	125.339	어쨌든	[]
10	24	5	AH0002	125.62	126.261	관습적으로	[]
10	24	6	AH0002	126.341	126.903	인정된	[]
10	24	7	AH0002	127.043	128.486	분묘기지권이	[22]
10	24	8	AH0002	128.927	129.548	전통문화	[]
10	24	9	AH0002	129.648	130.671	보호차원에서	[]
10	24	10	AH0002	130.751	131.051	이렇게	[23]
10	24	11	AH0002	131.132	131.573	인정된	[]
10	24	12	AH0002	131.633	132.054	권리이기	[]
10	24	13	AH0002	132.154	132.454	때문에	[24]
10	25	1	AH0002	133.08	133.32	이러한	[]
10	25	2	AH0002	133.42	134.161	관습이	[]
10	25	3	AH0002	134.181	134.201	어	[25]
10	25	4	AH0002	134.802	135.062	어떻게	[]
10	25	5	AH0002	135.142	135.623	보면은	[]
10	25	6	AH0002	135.723	135.823	더	[]
10	25	7	AH0002	135.943	136.945	보호해야한다.	[]
10	25	8	AH0002	137.065	137.165	우리	[26]
10	25	9	AH0002	137.245	137.906	공동체의	[]
10	25	10	AH0002	138.006	138.346	이익을	[]
10	25	11	AH0002	138.446	138.727	위해서	[27]
10	26	1	AH0002	139.341	139.561	그래서	[]
10	26	2	AH0002	139.641	140.222	재산적인	[]
10	26	3	AH0002	140.362	140.782	부분이	[]
10	26	4	AH0002	141.022	141.203	어느	[]
10	26	5	AH0002	141.263	141.463	정도	[]
10	26	6	AH0002	141.523	141.903	조금	[]
10	26	7	AH0002	142.344	142.584	뭐	[]
10	26	8	AH0002	142.804	143.204	손실이	[]
10	26	9	AH0002	143.244	143.505	있다	[]
10	26	10	AH0002	143.565	144.065	하더라도.	[28]
10	26	11	AH0002	144.446	144.506	이	[]
10	26	12	AH0002	144.566	144.846	부분은	[]
10	26	13	AH0002	144.986	145.426	보호해야	[]
10	26	14	AH0002	145.466	145.907	한다는	[29]
10	26	15	AH0002	146.047	146.527	취지로	[]
10	26	16	AH0002	146.647	146.908	이렇게	[30]
10	27	1	AH0002	147.468	148.076	인정을	[]
10	27	2	AH0002	148.117	148.299	했기	[]
10	27	3	AH0002	148.4	148.725	때문에.	[]
10	28	1	AH0002	149.063	149.543	아마	[31]
10	28	2	AH0002	149.583	149.903	상당	[]
10	28	3	AH0002	149.984	150.224	부분,	[]
10	28	4	AH0002	150.284	150.324	이	[]
10	28	5	AH0002	150.404	150.704	부분이	[]
10	28	6	AH0002	150.804	151.024	더	[]
10	28	7	AH0002	151.044	151.604	그러니까	[]
10	28	8	AH0002	152.225	152.565	앞으로	[]
10	28	9	AH0002	152.645	152.745	더	[]
10	28	10	AH0002	152.805	153.265	인정될	[]
10	28	11	AH0002	153.305	153.606	여지가	[]
10	28	12	AH0002	153.666	153.726	더	[]
10	28	13	AH0002	153.826	154.166	커지자	[]
10	28	14	AH0002	154.326	154.626	사실은	[]
10	28	15	AH0002	154.686	154.946	저는	[]
10	28	16	AH0002	155.267	155.447	오히려	[]
10	28	17	AH0002	155.527	155.847	반대로	[]
10	28	18	AH0002	155.887	156.127	생각을	[]
10	28	19	AH0002	156.167	156.507	했거든요.	[]
10	28	20	AH0002	156.607	157.108	헌재에서	[]
10	28	21	AH0002	157.148	157.388	이렇게	[]
10	28	22	AH0002	157.428	157.588	해서.	[]
10	29	1	AH0002	157.815	158.235	앞으로는	[]
10	29	2	AH0002	158.335	158.776	법원에서	[]
10	29	3	AH0002	158.836	158.956	좀	[]
10	29	4	AH0002	159.016	159.076	더	[]
10	29	5	AH0002	159.136	159.857	적극적으로	[]
10	29	6	AH0002	160.337	160.998	분묘기지권을	[32]
10	29	7	AH0002	161.078	161.378	인정해	[]
10	29	8	AH0002	161.398	161.558	주는	[]
10	29	9	AH0002	161.678	161.919	쪽으로	[]
10	29	10	AH0002	161.999	162.079	좀	[]
10	29	11	AH0002	162.479	162.719	바뀔	[]
10	29	12	AH0002	162.779	162.939	수도	[]
10	29	13	AH0002	162.979	163.22	있지	[]
10	29	14	AH0002	163.24	163.48	않나?	[]
