uid	sid	wid	speaker	start	end	text	backchannels
12	15	11	DG0002	61.164	61.444	각본을	[]
12	15	12	DG0002	61.525	62.767	쓰셨고요.	[]
12	15	13	DG0002	62.907	63.087	예	[]
12	15	14	DG0002	63.127	63.548	그렇습니다.	[]
12	15	15	DG0002	63.568	63.728	근데	[]
12	15	16	DG0002	63.848	64.369	그걸로	[]
12	15	17	DG0002	64.409	64.429	또	[]
12	15	18	DG0002	64.47	65.211	아카데미상도	[]
12	15	19	DG0002	65.231	65.511	수상을	[]
12	15	20	DG0002	65.591	65.912	했구요.	[6]
12	16	1	DG0002	66.868	67.068	음	[]
12	16	2	DG0002	67.229	67.309	그	[]
12	16	3	DG0002	67.389	67.83	이후로는	[]
12	16	4	DG0002	67.93	67.99	또	[]
12	16	5	DG0002	68.05	68.672	감독이	[]
12	16	6	DG0002	68.732	68.992	욕심이	[]
12	16	7	DG0002	69.032	69.373	나셨나	[]
12	16	8	DG0002	69.453	69.694	봐요	[]
12	16	9	DG0002	70.295	70.375	투	[]
12	16	10	DG0002	70.475	70.595	쓰리	[]
12	16	11	DG0002	70.716	70.976	포는	[]
12	16	12	DG0002	71.257	71.497	본인이	[]
12	16	13	DG0002	71.597	71.758	다	[]
12	16	14	DG0002	72.419	72.659	아	[]
12	16	15	DG0002	72.7	72.92	감독을	[]
12	16	16	DG0002	72.94	73.962	하셨어요	[]
12	16	17	DG0002	74.483	74.503	네.	[]
13	17	1	DG0001	75.966	76.226	완전히	[]
13	17	2	DG0001	76.627	76.967	진짜	[]
13	17	3	DG0001	77.308	77.708	뭔가	[]
13	17	4	DG0001	77.888	78.189	하나가	[]
13	17	5	DG0001	78.249	78.689	성공을	[]
13	17	6	DG0001	78.769	78.97	하고	[]
13	17	7	DG0001	79.03	79.35	나서	[]
13	17	8	DG0001	79.851	80.071	내가	[]
13	17	9	DG0001	80.111	80.191	좀	[]
13	17	10	DG0001	80.251	80.412	어느	[]
13	17	11	DG0001	80.452	80.772	정도	[]
13	17	12	DG0001	81.072	81.433	문법을	[]
13	17	13	DG0001	81.513	81.973	알겠다	[]
13	17	14	DG0001	82.134	82.714	싶으시면	[]
13	17	15	DG0001	83.215	83.636	직접	[]
13	17	16	DG0001	83.776	84.176	메가폰을	[]
13	17	17	DG0001	84.236	84.477	잡고	[]
13	17	18	DG0001	84.537	84.877	싶으실	[]
13	17	19	DG0001	85.017	85.077	수도	[]
13	17	20	DG0001	85.117	85.298	있을	[]
13	17	21	DG0001	85.358	85.438	것	[]
13	17	22	DG0001	85.478	85.838	같아요.	[7]
13	17	23	DG0001	86.119	86.299	네.	[]
13	17	24	DG0001	86.499	86.819	충분히	[]
13	17	25	DG0001	86.88	87.0	그럴	[]
13	17	26	DG0001	87.08	87.12	수	[]
13	17	27	DG0001	87.14	87.32	있을	[]
13	17	28	DG0001	87.38	87.44	것	[]
13	17	29	DG0001	87.46	87.961	같습니.다	[8]
13	17	30	DG0001	88.542	89.222	록키	[]
13	17	31	DG0001	89.403	90.564	록키에서의	[]
13	17	32	DG0001	90.724	91.625	@이름6데	[]
13	18	1	DG0001	92.196	92.617	최근에	[]
13	18	2	DG0001	92.718	92.918	저도	[]
13	18	3	DG0001	92.999	93.52	이번에	[]
13	18	4	DG0001	93.54	93.781	이렇게	[]
13	18	5	DG0001	93.861	93.962	좀	[]
13	18	6	DG0001	94.142	94.423	연세	[]
13	18	7	DG0001	94.483	94.704	드신	[]
13	18	8	DG0001	94.784	95.386	모습이	[]
13	18	9	DG0001	96.409	96.61	짠하게	[]
13	18	10	DG0001	96.69	97.774	느껴지던데	[]
13	18	11	DG0001	97.874	98.135	감독님	[]
13	18	12	DG0001	98.235	99.158	어떠셨어요?	[]
14	19	1	DG0002	99.308	99.529	어	[]
14	19	2	DG0002	99.609	99.869	저는	[]
14	19	3	DG0002	99.97	100.972	이제	[]
14	19	4	DG0002	100.992	101.012	짠한	[]
14	19	5	DG0002	101.293	102.155	감정보다는	[9]
14	19	6	DG0002	102.375	103.638	멋있다	[]
14	19	7	DG0002	103.959	104.64	이런	[]
14	19	8	DG0002	104.661	104.721	생각이	[]
14	19	9	DG0002	104.821	105.342	들었습니다.	[]
14	19	10	DG0002	105.362	105.703	여전히	[]
14	19	11	DG0002	105.763	106.004	운동에	[]
14	19	12	DG0002	106.064	106.304	매진을	[]
14	19	13	DG0002	106.324	106.966	하시고	[10]
14	19	14	DG0002	107.066	107.086	예	[]
14	20	1	DG0002	107.722	107.802	그	[]
14	20	2	DG0002	107.922	108.123	근육은	[]
14	20	3	DG0002	108.463	108.623	사실	[]
14	20	4	DG0002	108.664	108.904	젊은	[]
14	20	5	DG0002	109.004	109.204	사람도	[]
14	20	6	DG0002	109.244	109.465	따라갈	[]
14	20	7	DG0002	109.545	109.605	수	[]
14	20	8	DG0002	109.625	109.886	없을	[]
14	20	9	DG0002	109.906	110.446	만큼에	[11]
14	20	10	DG0002	110.527	111.007	어떤	[]
14	20	11	DG0002	111.107	111.408	근육	[]
14	20	12	DG0002	111.769	111.969	양이	[]
14	20	13	DG0002	112.009	112.75	있어서요.	[12]
14	20	14	DG0002	113.371	113.592	아	[]
14	20	15	DG0002	113.612	113.632	또	[]
14	20	16	DG0002	113.772	114.032	헬스를	[]
14	20	17	DG0002	114.092	114.473	좋아하시는	[]
14	20	18	DG0002	114.553	114.854	분들은	[]
14	20	19	DG0002	114.934	115.194	존경할	[13]
14	20	20	DG0002	115.274	115.535	수밖에	[]
14	20	21	DG0002	115.555	116.196	없는	[14]
14	20	22	DG0002	116.256	116.416	그런	[]
14	20	23	DG0002	116.516	116.797	분이고	[]
14	21	1	DG0002	117.565	117.665	또	[]
14	21	2	DG0002	117.685	118.307	이제	[]
14	21	3	DG0002	118.427	118.788	노익장을	[]
14	21	4	DG0002	118.868	119.189	과시하고	[]
14	21	5	DG0002	119.229	119.991	계시죠.	[15]
14	21	6	DG0002	120.091	120.592	여전히	[]
14	21	7	DG0002	120.833	121.134	영화를	[]
14	21	8	DG0002	121.194	121.474	계속	[16]
14	21	9	DG0002	121.855	122.156	연출을	[]
14	21	10	DG0002	122.216	122.377	하고	[]
14	21	11	DG0002	122.437	122.978	계십니다.	[]
14	21	12	DG0002	122.998	123.72	근데	[]
14	21	13	DG0002	123.74	123.8	이제	[]
14	21	14	DG0002	123.86	124.02	그런	[]
14	21	15	DG0002	124.081	124.582	부분들이	[]
14	21	16	DG0002	124.923	125.163	어	[]
14	21	17	DG0002	125.304	125.785	저한테는	[]
14	21	18	DG0002	126.607	127.008	힘이	[]
14	21	19	DG0002	127.088	127.569	되더라고요.	[17]
14	22	1	DG0002	128.121	128.181	에	[]
14	22	2	DG0002	128.483	128.543	아	[]
14	22	3	DG0002	128.583	128.804	이렇게	[]
14	22	4	DG0002	128.844	129.066	살아야	[]
14	22	5	DG0002	129.106	129.528	하는데	[18]
14	22	6	DG0002	129.729	129.749	아	[]
14	22	7	DG0002	129.889	130.673	멋있다	[]
14	22	8	DG0002	130.713	130.874	이런	[]
14	22	9	DG0002	130.914	131.135	느낌이	[]
14	22	10	DG0002	131.196	131.477	듭니다.	[]
15	23	1	DG0001	131.477	131.697	아	[]
15	23	2	DG0001	131.837	132.358	좋습니다	[]
15	23	3	DG0001	132.418	132.878	좋습니다	[]
15	23	4	DG0001	133.299	134.3	@이름6	[]
15	23	5	DG0001	134.4	134.74	감독에	[]
15	23	6	DG0001	134.82	135.161	대해서	[]
15	23	7	DG0001	135.301	135.561	쪼끔	[]
15	23	8	DG0001	135.661	135.741	더	[]
15	23	9	DG0001	135.801	136.242	자세하게	[]
15	23	10	DG0001	136.282	136.622	이야기를	[]
15	23	11	DG0001	136.642	137.043	해주세요	[]
15	23	12	DG0001	137.143	137.463	이분	[]
15	23	13	DG0001	137.863	138.324	원래	[]
15	23	14	DG0001	138.424	139.025	그러면	[]
15	23	15	DG0001	139.325	140.006	영화배우	[]
15	23	16	DG0001	140.226	141.327	배우를	[]
15	23	17	DG0001	141.447	142.448	꿈꾸셨을까요	[]
15	23	18	DG0001	142.508	142.809	아니면	[]
15	23	19	DG0001	142.909	142.949	어떤	[]
15	24	1	DG0001	143.29	143.711	영화	[]
15	24	2	DG0001	143.812	144.414	제작이나	[]
15	24	3	DG0001	144.474	144.635	이런	[]
15	24	4	DG0001	144.735	144.895	쪽에	[]
15	24	5	DG0001	144.976	145.136	더	[]
15	24	6	DG0001	145.317	145.638	관심이	[]
15	24	7	DG0001	145.678	146.822	많으셨을까요?	[]
16	25	1	DG0002	147.011	147.331	어	[]
16	25	2	DG0002	147.431	147.632	이분은	[]
16	25	3	DG0002	147.652	147.752	이제	[]
16	25	4	DG0002	147.812	147.992	영화	[]
16	25	5	DG0002	148.072	149.093	제작을	[]
16	25	6	DG0002	149.453	149.753	처음부터	[]
16	25	7	DG0002	149.794	150.074	욕심을	[]
16	25	8	DG0002	150.114	150.414	내셨던	[]
16	25	9	DG0002	150.494	150.574	건	[]
16	25	10	DG0002	150.594	151.175	아니구요.	[19]
16	25	11	DG0002	151.335	151.615	무명	[]
16	25	12	DG0002	151.695	151.956	배우로	[]
16	25	13	DG0002	151.976	152.096	이제	[]
16	25	14	DG0002	152.136	152.596	활동을	[]
16	25	15	DG0002	152.736	153.377	하셨었는데	[]
16	26	1	DG0002	154.138	154.218	이제	[]
16	26	2	DG0002	154.318	154.519	본인을	[]
16	26	3	DG0002	154.599	154.92	캐스팅	[]
16	26	4	DG0002	154.94	155.18	해주는	[]
16	26	5	DG0002	155.261	155.461	곳도	[]
16	26	6	DG0002	155.501	155.762	없고	[20]
16	26	7	DG0002	155.902	156.063	또	[]
16	26	8	DG0002	156.183	156.624	생활고에	[]
16	26	9	DG0002	156.664	157.366	엄청나게	[]
16	26	10	DG0002	157.747	158.468	시달리셨다고	[]
16	26	11	DG0002	158.508	158.869	합니다.	[21]
16	26	12	DG0002	159.691	159.872	근데	[]
16	26	13	DG0002	159.892	160.152	이분이	[]
16	27	1	DG0002	160.617	161.018	이제	[]
16	27	2	DG0002	161.098	161.459	이후에	[]
16	27	3	DG0002	161.539	161.619	그러면	[]
16	27	4	DG0002	161.679	161.859	한번	[]
16	27	5	DG0002	161.92	162.3	시나리오를	[]
16	27	6	DG0002	162.381	162.441	써	[]
16	27	7	DG0002	162.521	162.962	볼까?	[22]
16	27	8	DG0002	163.322	163.643	불러주는	[]
16	27	9	DG0002	163.703	163.843	데도	[]
16	27	10	DG0002	163.884	164.385	없으니까	[]
16	27	11	DG0002	164.405	164.645	하면서	[]
16	27	12	DG0002	164.705	165.086	시나리오를	[]
16	27	13	DG0002	165.146	165.607	독학으로	[]
16	27	14	DG0002	165.667	166.188	썼는데	[]
16	27	15	DG0002	166.769	166.97	그게	[]
16	27	16	DG0002	167.05	167.31	록키	[]
16	27	17	DG0002	167.37	167.411	일	[]
16	27	18	DG0002	167.511	168.132	편입니다.	[23]
16	28	1	DG0002	168.634	168.734	에	[]
16	28	2	DG0002	168.814	169.075	본인의	[]
16	28	3	DG0002	169.135	169.416	이야기를	[]
16	28	4	DG0002	169.476	169.617	많이	[]
16	28	5	DG0002	169.657	169.937	녹였다고	[]
16	28	6	DG0002	169.977	170.258	그래요	[]
16	28	7	DG0002	170.599	170.739	그리고	[]
16	28	8	DG0002	170.86	171.562	@이름7의	[]
16	28	9	DG0002	171.622	171.943	경기를	[]
16	28	10	DG0002	172.023	172.303	보면서	[]
16	28	11	DG0002	172.364	172.684	영감을	[]
16	28	12	DG0002	172.725	172.985	받았다고	[]
16	28	13	DG0002	173.025	173.326	합니다	[]
16	28	14	DG0002	174.008	174.208	근데	[]
16	28	15	DG0002	174.228	174.509	이제	[]
16	28	16	DG0002	174.67	175.452	@이름6이	[]
16	28	17	DG0002	175.532	175.552	이	[]
16	29	1	DG0002	176.598	177.079	시나리오를	[]
16	29	2	DG0002	177.159	177.519	들고	[24]
16	29	3	DG0002	178.04	178.7	영화제작사를	[]
16	29	4	DG0002	178.76	179.461	찾아다니는데	[25]
16	29	5	DG0002	179.882	179.982	한	[]
16	29	6	DG0002	180.062	180.542	군데서도	[]
16	29	7	DG0002	180.602	180.843	연락이	[]
16	29	8	DG0002	180.883	181.263	없었다고	[26]
16	29	9	DG0002	182.124	182.184	합니다.	[]
16	30	1	DG0002	182.274	182.455	근데	[]
16	30	2	DG0002	182.475	182.736	이제	[]
16	30	3	DG0002	182.857	183.439	마지막에	[]
16	30	4	DG0002	183.74	184.002	예	[]
16	30	5	DG0002	184.423	184.685	어떤	[]
16	30	6	DG0002	184.745	185.066	곳에서	[]
16	30	7	DG0002	185.086	185.187	이제	[]
16	30	8	DG0002	185.267	185.709	제안이	[]
16	30	9	DG0002	186.031	186.332	갔다고	[]
16	30	10	DG0002	186.372	187.276	합니다.	[]
16	31	1	DG0002	187.425	187.505	어	[]
16	31	2	DG0002	187.686	187.967	한번	[]
16	31	3	DG0002	188.088	188.309	같이해	[]
16	31	4	DG0002	188.389	188.61	보자.	[]
16	31	5	DG0002	188.63	188.951	그런데	[27]
16	31	6	DG0002	189.433	189.794	@이름6이	[]
16	31	7	DG0002	189.835	190.035	이런	[]
16	31	8	DG0002	190.096	190.317	제안을	[]
16	31	9	DG0002	190.337	190.497	했던데	[]
16	31	10	DG0002	190.758	191.1	내가	[]
16	31	11	DG0002	191.662	192.063	주연도	[]
16	31	12	DG0002	192.124	192.304	하고	[28]
16	32	1	DG0002	193.024	193.484	감독도	[]
16	32	2	DG0002	193.544	194.045	하고	[29]
16	32	3	DG0002	194.265	194.425	이렇게	[]
16	32	4	DG0002	194.465	194.645	해서	[]
16	32	5	DG0002	194.665	194.705	한번	[]
16	32	6	DG0002	194.725	194.966	영화를	[]
16	32	7	DG0002	195.066	195.426	찍어보자.	[]
16	32	8	DG0002	195.726	196.487	네	[]
16	32	9	DG0002	197.968	198.168	근데	[]
16	32	10	DG0002	198.228	198.689	제작사에서	[]
16	32	11	DG0002	198.769	199.029	당연히	[]
16	32	12	DG0002	199.089	199.71	반대하죠.	[30]
16	33	1	DG0002	200.285	200.405	이제	[]
16	33	2	DG0002	200.465	200.706	그렇게	[]
16	33	3	DG0002	200.726	200.766	이제	[]
16	33	4	DG0002	200.866	201.247	실갱이를	[]
16	33	5	DG0002	201.307	201.667	하다가	[31]
16	33	6	DG0002	202.168	202.409	오케이	[]
16	33	7	DG0002	202.649	202.87	그러면	[]
16	34	1	DG0002	203.615	203.82	딜을	[]
16	34	2	DG0002	203.861	204.005	하자	[32]
16	35	1	DG0002	204.909	204.929	금	[]
16	35	2	DG0002	205.07	205.21	니가	[]
16	35	3	DG0002	205.31	205.692	주연만	[]
16	35	4	DG0002	205.772	205.812	해라	[]
16	35	5	DG0002	206.173	206.494	감독은	[]
16	35	6	DG0002	206.555	206.655	딴	[]
16	35	7	DG0002	206.715	206.996	사람한테	[]
16	35	8	DG0002	207.036	207.478	맡기겠다	[]
16	35	9	DG0002	207.779	207.859	해	[]
16	35	10	DG0002	207.899	208.24	가지고	[]
16	35	11	DG0002	208.321	208.601	나오게	[]
16	35	12	DG0002	208.642	208.722	된	[]
16	35	13	DG0002	208.782	209.163	영화가	[]
16	35	14	DG0002	209.444	209.525	로키	[]
16	35	15	DG0002	209.605	209.705	일	[]
16	35	16	DG0002	209.786	210.227	편이죠.	[]
17	36	1	DG0001	210.227	210.93	야	[]
17	36	2	DG0001	210.95	211.11	아니	[]
17	36	3	DG0001	211.191	211.412	근데	[]
17	36	4	DG0001	211.934	212.295	진짜	[]
17	36	5	DG0001	213.038	213.138	뭘	[]
17	36	6	DG0001	213.219	213.439	믿고	[]
17	36	7	DG0001	213.48	214.062	그러셨을까요	[]
17	37	1	DG0001	215.147	215.588	자신의	[]
17	37	2	DG0001	215.648	216.128	재능을	[]
17	37	3	DG0001	216.268	216.589	그렇게	[]
17	37	4	DG0001	217.07	217.27	이케	[]
17	37	5	DG0001	217.39	217.79	무언가	[]
17	37	6	DG0001	218.271	218.652	믿음을	[]
17	37	7	DG0001	218.732	219.072	갖고	[]
17	37	8	DG0001	219.152	219.553	활동을	[]
17	37	9	DG0001	219.633	220.053	하기에는	[]
17	37	10	DG0001	220.214	220.454	쉽지	[]
17	37	11	DG0001	220.494	221.235	않잖아요	[]
17	38	1	DG0001	221.235	221.537	일단	[33]
17	38	2	DG0001	221.658	221.718	뭐	[]
17	38	3	DG0001	221.818	222.402	하나라도	[]
17	38	4	DG0001	222.664	222.764	제	[]
17	38	5	DG0001	222.845	223.408	시나리오만	[]
17	38	6	DG0001	223.468	223.871	채택이	[]
17	38	7	DG0001	223.971	224.193	돼도	[]
17	39	1	DG0001	224.882	225.303	황송할	[]
17	39	2	DG0001	225.403	225.484	것	[]
17	39	3	DG0001	225.544	226.185	같은데	[]
17	39	4	DG0001	226.366	226.667	거기다	[]
17	39	5	DG0001	226.747	226.987	대고	[]
17	39	6	DG0001	227.368	227.449	나	[]
17	39	7	DG0001	227.569	227.91	주연도	[]
17	39	8	DG0001	227.99	228.05	해야	[]
17	39	9	DG0001	228.15	228.371	되고	[]
17	39	10	DG0001	228.451	228.832	감독도	[]
17	39	11	DG0001	228.892	228.952	해야	[]
17	39	12	DG0001	229.033	229.313	됩니다	[]
17	39	13	DG0001	229.614	229.794	라고	[]
17	39	14	DG0001	229.855	230.196	이야기를	[]
17	39	15	DG0001	230.216	230.236	할	[]
17	39	16	DG0001	230.316	230.376	수	[]
17	39	17	DG0001	230.396	230.536	있는	[]
17	39	18	DG0001	230.576	231.098	자신감은	[]
17	39	19	DG0001	231.178	231.338	어디서	[]
17	39	20	DG0001	231.399	231.96	올까요?	[]
18	40	1	DG0002	232.02	232.3	음	[]
18	40	2	DG0002	232.32	232.521	근데	[]
18	40	3	DG0002	232.601	232.721	그런	[]
18	40	4	DG0002	232.801	233.061	시기가	[]
18	40	5	DG0002	233.081	233.282	있는	[]
18	40	6	DG0002	233.322	233.442	것	[]
18	40	7	DG0002	233.522	233.782	같아요.	[34]
18	40	8	DG0002	233.802	233.822	예	[]
18	40	9	DG0002	234.203	234.363	이런	[]
18	40	10	DG0002	234.443	234.823	자신감이	[]
18	40	11	DG0002	234.863	235.184	넘치는	[]
18	40	12	DG0002	235.284	235.524	시기가	[]
18	40	13	DG0002	235.564	235.764	있는	[]
18	40	14	DG0002	235.825	235.945	거	[]
18	40	15	DG0002	235.965	236.425	같고	[35]
18	40	16	DG0002	236.926	237.086	그게	[]
18	40	17	DG0002	237.106	237.186	이제	[]
18	40	18	DG0002	237.246	237.507	타이밍이	[]
18	40	19	DG0002	237.587	237.687	딱	[]
18	40	20	DG0002	237.747	238.608	맞아떨어지면은	[]
18	40	21	DG0002	238.748	238.908	이런	[36]
18	40	22	DG0002	238.968	239.209	스타가	[]
18	40	23	DG0002	239.289	239.689	탄생하는	[]
18	40	24	DG0002	239.769	239.849	것	[]
18	40	25	DG0002	239.869	240.23	같은데	[]
18	41	1	DG0002	240.929	241.01	또	[]
18	41	2	DG0002	241.13	241.453	본인의	[]
18	41	3	DG0002	241.533	241.916	이야기를	[]
18	41	4	DG0002	241.997	242.359	녹였기	[]
18	41	5	DG0002	242.44	242.722	때문에	[]
18	42	1	DG0002	243.391	243.772	본인이	[]
18	42	2	DG0002	243.792	243.812	이	[]
18	42	3	DG0002	243.932	244.212	연기를	[]
18	42	4	DG0002	244.273	244.513	가장	[]
18	42	5	DG0002	244.613	244.753	잘	[]
18	42	6	DG0002	244.774	244.854	할	[]
18	42	7	DG0002	244.974	245.074	수	[]
18	42	8	DG0002	245.114	245.335	있을	[]
18	42	9	DG0002	245.435	246.076	거다.	[37]
18	42	10	DG0002	246.316	246.517	라는	[]
18	42	11	DG0002	246.577	246.697	그런	[]
18	42	12	DG0002	246.757	247.018	확신이	[]
18	42	13	DG0002	247.038	247.418	있었다고	[]
18	42	14	DG0002	247.458	248.36	합니다.	[]
19	43	1	DG0001	248.361	249.483	알겠습니다	[]
19	43	2	DG0001	249.844	249.984	자	[]
19	43	3	DG0001	250.125	251.087	@이름6	[]
19	43	4	DG0001	251.347	252.129	감독님을	[]
19	43	5	DG0001	252.149	252.529	오늘	[]
19	43	6	DG0001	252.67	252.93	모셔	[]
19	43	7	DG0001	252.97	253.491	왔는데	[]
19	43	8	DG0001	253.632	253.652	자	[]
19	43	9	DG0001	253.792	254.153	그러면	[]
19	43	10	DG0001	254.534	254.814	어떻게	[]
19	44	1	DG0001	255.236	255.838	봐야	[]
19	44	2	DG0001	255.858	255.879	될	[]
19	44	3	DG0001	255.999	256.099	첫	[]
19	44	4	DG0001	256.26	256.682	영화는	[]
19	44	5	DG0001	256.722	257.123	아무래도	[]
19	44	6	DG0001	257.244	257.646	록키가	[]
19	44	7	DG0001	257.686	257.987	아닐까	[]
19	44	8	DG0001	258.047	258.529	싶은데	[]
19	44	9	DG0001	258.81	259.091	수많은	[]
19	44	10	DG0001	259.192	259.473	시리즈	[]
19	44	11	DG0001	259.573	259.995	중에서	[]
19	44	12	DG0001	260.015	260.256	어떤	[]
19	44	13	DG0001	260.316	260.396	걸	[]
19	44	14	DG0001	260.577	261.32	볼까요?	[]
20	45	1	DG0002	261.364	261.566	네.	[]
20	45	2	DG0002	261.687	261.969	록키	[]
20	45	3	DG0002	262.131	262.656	쓰리를	[]
20	45	4	DG0002	262.757	263.483	가지고	[38]
20	45	5	DG0002	263.503	263.584	있습니다.	[]
21	46	1	DG0001	264.613	265.178	쓰리가	[]
21	46	2	DG0001	265.259	265.703	뭐였죠	[]
21	46	3	DG0001	265.985	266.207	줄거리	[]
21	46	4	DG0001	266.267	267.135	가물가물합니다.	[]
22	47	1	DG0002	267.135	267.277	네	[]
22	47	2	DG0002	267.398	267.601	록키	[]
22	47	3	DG0002	267.723	268.29	쓰리는요.	[39]
22	48	1	DG0002	269.105	269.526	음	[]
22	48	2	DG0002	269.606	269.826	인제	[]
22	48	3	DG0002	269.886	270.047	세계	[]
22	48	4	DG0002	270.127	270.788	챔피언으로	[]
22	48	5	DG0002	271.249	272.031	승승장구하던	[]
22	48	6	DG0002	272.111	272.592	록키가	[]
22	48	7	DG0002	273.253	273.994	자만심과	[]
