uid	sid	wid	speaker	start	end	text	backchannels
8	10	5	DG0002	35.639	35.841	같은데	[]
8	10	6	DG0002	35.902	35.942	손	[]
8	10	7	DG0002	35.962	36.103	시려운	[]
8	10	8	DG0002	36.184	36.204	건	[]
9	11	1	DG0001	36.444	36.746	어	[]
9	11	2	DG0001	36.928	37.23	오	[]
9	11	3	DG0001	37.25	37.27	점	[]
9	11	4	DG0001	37.331	37.391	오	[]
9	11	5	DG0001	37.492	38.056	도니까요.	[]
9	11	6	DG0001	38.157	38.177	네.	[1]
9	12	1	DG0001	38.796	39.077	자	[]
9	12	2	DG0001	39.197	39.598	오늘	[]
9	12	3	DG0001	39.719	39.979	월간	[]
9	12	4	DG0001	40.04	40.621	@이름1	[]
9	12	5	DG0001	40.661	41.103	이렇게	[]
9	12	6	DG0001	41.263	41.383	추운	[]
9	12	7	DG0001	41.484	42.126	아침에	[]
9	12	8	DG0001	42.828	43.008	나와	[]
9	12	9	DG0001	43.068	43.309	주셔서	[]
9	12	10	DG0001	43.369	43.77	감사합니	[]
10	13	1	DG0002	44.011	44.031	예	[]
10	13	2	DG0002	44.051	44.315	예	[]
10	13	3	DG0002	44.497	44.901	당연히	[]
10	13	4	DG0002	44.982	45.63	나와야죠.	[]
11	14	1	DG0001	45.63	45.932	자	[]
11	14	2	DG0001	45.972	46.173	이번	[]
11	14	3	DG0001	46.274	46.354	달	[]
11	14	4	DG0001	46.394	46.977	헤드라인은	[]
11	14	5	DG0001	47.058	47.319	뭔지	[]
11	14	6	DG0001	47.38	47.48	좀	[]
11	14	7	DG0001	47.52	47.862	살펴봐	[]
11	14	8	DG0001	47.922	48.566	주세요.	[]
12	15	1	DG0002	48.566	48.846	이번	[]
12	15	2	DG0002	48.927	48.987	달	[]
12	15	3	DG0002	49.067	49.528	주제를	[2]
12	15	4	DG0002	49.928	50.409	정보에	[]
12	15	5	DG0002	50.529	50.79	분열	[]
12	15	6	DG0002	51.03	51.21	이런	[]
12	15	7	DG0002	51.291	51.872	제목으로	[]
12	15	8	DG0002	52.052	52.513	뽑아왔어요.	[]
13	16	1	DG0001	52.713	53.22	정보의	[]
13	16	2	DG0001	53.402	54.294	분열이다.	[3]
13	17	1	DG0001	54.875	55.196	아	[]
13	17	2	DG0001	55.276	55.496	대충	[]
13	17	3	DG0001	55.516	55.717	어떤	[]
13	17	4	DG0001	55.757	56.218	이야기하실	[]
13	17	5	DG0001	56.238	56.298	줄	[]
13	17	6	DG0001	56.318	56.338	알	[]
13	17	7	DG0001	56.418	56.498	것	[]
13	17	8	DG0001	56.518	56.679	같은데.	[]
13	17	9	DG0001	56.759	57.12	요즘에	[]
13	17	10	DG0001	57.2	57.581	진짜	[]
13	17	11	DG0001	57.781	57.901	왜	[]
13	17	12	DG0001	57.921	58.082	이케	[]
13	17	13	DG0001	58.222	58.663	같이	[]
13	17	14	DG0001	58.863	58.964	좀	[]
13	17	15	DG0001	59.044	59.384	몇몇	[]
13	17	16	DG0001	59.445	59.966	삼삼오오	[]
13	17	17	DG0001	60.066	60.447	모여서	[]
13	17	18	DG0001	60.527	60.827	이야기	[]
13	17	19	DG0001	60.847	61.048	하다	[]
13	17	20	DG0001	61.108	61.389	보면	[4]
13	17	21	DG0001	62.11	62.671	서로	[]
13	17	22	DG0001	63.032	63.513	같은	[]
13	17	23	DG0001	63.653	64.114	이야기를	[]
13	17	24	DG0001	64.194	64.716	나누곤	[]
13	17	25	DG0001	64.776	65.156	있는데	[]
13	18	1	DG0001	65.651	66.012	갖고	[]
13	18	2	DG0001	66.053	66.253	있는	[]
13	18	3	DG0001	66.314	66.715	정보가	[]
13	18	4	DG0001	66.876	67.538	굉장히	[]
13	18	5	DG0001	67.739	67.94	다를	[]
13	18	6	DG0001	68.101	68.301	때가	[]
13	18	7	DG0001	68.362	68.984	있더라고요.	[5]
13	19	1	DG0001	69.677	69.979	혹은	[]
13	19	2	DG0001	70.443	70.745	너무	[]
13	19	3	DG0001	70.846	71.208	같을	[]
13	19	4	DG0001	71.349	71.712	경우도	[]
13	19	5	DG0001	71.752	72.035	있고	[6]
13	20	1	DG0001	72.67	72.872	이게	[]
13	20	2	DG0001	72.972	73.315	어떻게	[]
13	20	3	DG0001	73.375	73.476	돼야	[]
13	20	4	DG0001	73.536	73.678	될	[]
13	20	5	DG0001	73.798	73.859	지	[]
13	20	6	DG0001	73.879	73.899	잘	[]
13	20	7	DG0001	73.96	74.806	모르겠어요.	[]
14	21	1	DG0002	74.806	74.947	예	[]
14	21	2	DG0002	75.027	75.308	그니까는	[]
14	21	3	DG0002	75.409	75.57	이	[]
14	21	4	DG0002	75.69	76.133	정보에	[]
14	21	5	DG0002	76.233	76.776	분열이라는	[]
14	21	6	DG0002	76.876	77.238	키워드를	[]
14	21	7	DG0002	77.339	77.479	제가	[]
14	21	8	DG0002	77.58	77.921	가져온	[]
14	21	9	DG0002	78.022	78.283	것이	[7]
14	22	1	DG0002	79.098	79.34	이유가	[]
14	22	2	DG0002	79.682	79.924	사실	[]
14	22	3	DG0002	80.105	80.366	말은	[]
14	22	4	DG0002	80.447	81.011	많잖아요	[]
14	22	5	DG0002	81.393	81.534	근데	[]
14	22	6	DG0002	81.595	81.917	대화는	[]
14	22	7	DG0002	81.977	82.199	없고	[8]
14	23	1	DG0002	82.943	83.487	행동은	[]
14	23	2	DG0002	83.568	83.911	많은데	[9]
14	24	1	DG0002	84.529	84.972	정치는	[]
14	24	2	DG0002	85.073	85.496	실종된	[]
14	24	3	DG0002	85.597	85.738	사회	[10]
14	25	1	DG0002	86.831	87.112	우리가	[]
14	25	2	DG0002	87.132	87.354	인제	[]
14	25	3	DG0002	87.534	87.695	지금	[]
14	25	4	DG0002	87.816	88.157	이런	[]
14	25	5	DG0002	88.318	88.78	세계에	[]
14	25	6	DG0002	88.941	89.162	살고	[]
14	25	7	DG0002	89.202	89.464	있다는	[]
14	25	8	DG0002	89.544	89.745	생각이	[]
14	25	9	DG0002	89.825	90.348	들거든요.	[11]
14	26	1	DG0002	91.0	91.301	그니까는	[]
14	26	2	DG0002	91.622	91.842	이런	[]
14	26	3	DG0002	91.942	92.464	대화에	[]
14	26	4	DG0002	92.604	93.045	단절	[]
14	26	5	DG0002	93.527	93.867	이거는	[]
14	26	6	DG0002	94.068	94.289	어떻게	[]
14	26	7	DG0002	94.369	94.489	보면	[]
14	26	8	DG0002	94.609	95.071	정보에	[]
14	26	9	DG0002	95.211	95.652	분열에서	[]
14	26	10	DG0002	95.672	95.933	온다는	[]
14	26	11	DG0002	95.993	96.153	그런	[]
14	26	12	DG0002	96.214	96.615	생각인데	[12]
14	27	1	DG0002	97.046	97.287	우리가	[]
14	27	2	DG0002	97.367	97.869	정보의	[]
14	27	3	DG0002	97.989	98.391	홍수	[]
14	27	4	DG0002	98.491	98.692	시대	[]
14	27	5	DG0002	98.732	98.832	시대다	[]
14	27	6	DG0002	98.892	99.013	이런	[]
14	27	7	DG0002	99.033	99.233	이야기를	[]
14	27	8	DG0002	99.274	99.434	많이	[]
14	27	9	DG0002	99.454	100.016	하잖아요.	[]
15	28	1	DG0001	100.017	100.83	많았었죠.	[]
16	29	1	DG0002	100.83	101.131	뭐	[]
16	29	2	DG0002	101.231	101.572	정보가	[]
16	29	3	DG0002	101.652	101.772	너무	[]
16	29	4	DG0002	101.832	102.113	많다	[]
16	29	5	DG0002	102.273	102.413	이런	[]
16	29	6	DG0002	102.474	102.654	얘기	[]
16	29	7	DG0002	102.674	103.175	아니겠습니까	[]
16	29	8	DG0002	103.596	104.157	요즘에는	[]
16	29	9	DG0002	104.899	105.079	사실	[]
16	29	10	DG0002	105.179	105.3	잘	[]
16	29	11	DG0002	105.38	105.941	생각해보면	[]
16	29	12	DG0002	106.021	106.342	정보의	[]
16	29	13	DG0002	106.422	106.663	양이	[]
16	29	14	DG0002	106.723	107.364	많아서	[]
16	29	15	DG0002	107.545	108.066	선택이	[]
16	29	16	DG0002	108.547	108.807	이	[]
16	29	17	DG0002	109.028	109.228	하기	[]
16	29	18	DG0002	109.288	109.509	어려운	[]
16	29	19	DG0002	109.549	109.609	게	[]
16	29	20	DG0002	109.649	109.87	아니고	[13]
16	30	1	DG0002	110.72	111.001	나의	[]
16	30	2	DG0002	111.101	111.381	의지에	[]
16	30	3	DG0002	111.462	112.123	앞서서	[]
16	30	4	DG0002	112.324	112.624	이미	[]
16	30	5	DG0002	112.725	113.186	정보의	[]
16	30	6	DG0002	113.286	113.727	선택이	[]
16	30	7	DG0002	113.867	114.388	주어지고	[]
16	30	8	DG0002	114.428	114.769	있다는	[]
16	30	9	DG0002	114.829	115.11	것	[14]
16	30	10	DG0002	116.212	116.333	그까	[]
16	30	11	DG0002	116.473	116.673	특히	[]
16	30	12	DG0002	116.754	116.854	그	[]
16	30	13	DG0002	116.994	117.395	스마트	[]
16	30	14	DG0002	117.515	117.876	폰이	[]
16	30	15	DG0002	117.976	118.097	우리	[]
16	30	16	DG0002	118.197	118.658	손안으로	[]
16	30	17	DG0002	118.758	118.959	들어온	[]
16	30	18	DG0002	119.059	119.54	이후에는	[15]
16	31	1	DG0002	120.166	120.649	기계가	[]
16	31	2	DG0002	120.77	121.032	나의	[]
16	31	3	DG0002	121.153	121.394	삶을	[]
16	31	4	DG0002	121.495	121.817	패턴을	[]
16	31	5	DG0002	122.079	122.14	다	[]
16	31	6	DG0002	122.22	123.207	읽어버리잖아요.	[16]
16	32	1	DG0002	123.83	124.132	내가	[]
16	32	2	DG0002	124.394	124.737	어디에	[]
16	32	3	DG0002	124.817	124.898	와	[]
16	32	4	DG0002	124.938	125.28	있는지	[17]
16	33	1	DG0002	126.05	126.21	예	[]
16	33	2	DG0002	126.311	126.612	그다음엔	[]
16	33	3	DG0002	126.672	126.953	어디로	[]
16	33	4	DG0002	126.993	127.073	갈	[]
16	33	5	DG0002	127.173	127.474	건지	[]
16	33	6	DG0002	127.896	128.136	그다음에	[]
16	33	7	DG0002	128.156	128.177	뭐	[]
16	33	8	DG0002	128.297	128.477	뭘	[]
16	33	9	DG0002	128.598	129.139	좋아하는지	[]
16	33	10	DG0002	129.3	129.46	주로	[]
16	33	11	DG0002	129.581	129.641	뭐	[]
16	33	12	DG0002	129.741	130.002	어떤	[]
16	33	13	DG0002	130.102	130.383	기사를	[]
16	33	14	DG0002	130.423	130.805	읽는지	[18]
16	34	1	DG0002	131.531	131.852	그니까는	[]
16	34	2	DG0002	132.012	132.293	기계가	[]
16	34	3	DG0002	132.374	132.474	내	[]
16	34	4	DG0002	132.614	132.895	삶의	[]
16	34	5	DG0002	132.955	133.196	패턴을	[]
16	34	6	DG0002	133.296	133.417	거의	[]
16	34	7	DG0002	133.457	133.637	읽어서	[]
16	34	8	DG0002	133.758	134.119	알맞은	[]
16	34	9	DG0002	134.179	134.56	정보를	[]
16	34	10	DG0002	134.66	135.363	선택해서	[]
16	34	11	DG0002	135.543	135.964	함	[]
16	34	12	DG0002	136.165	136.887	스마트라는	[]
16	34	13	DG0002	136.967	137.128	말이	[]
16	34	14	DG0002	137.208	137.489	그래서	[]
16	34	15	DG0002	137.549	137.67	나온	[]
16	34	16	DG0002	137.71	138.151	거잖아요.	[19]
16	35	1	DG0002	138.582	139.003	나에게	[]
16	35	2	DG0002	139.203	139.423	어떻게	[]
16	35	3	DG0002	139.464	139.764	보면은	[]
16	35	4	DG0002	140.205	140.365	어	[]
16	35	5	DG0002	140.485	140.746	정보가	[]
16	35	6	DG0002	140.766	140.926	이제	[]
16	35	7	DG0002	140.946	140.966	어	[]
16	35	8	DG0002	141.147	141.247	어	[]
16	35	9	DG0002	141.607	141.948	이제는	[]
16	35	10	DG0002	142.148	142.409	결국은	[]
16	35	11	DG0002	142.589	143.33	강요되기까지	[]
16	35	12	DG0002	143.37	143.611	한다는	[]
16	35	13	DG0002	143.671	143.931	거죠	[]
16	35	14	DG0002	144.112	144.432	그	[]
16	35	15	DG0002	144.512	144.873	옛날에	[]
16	35	16	DG0002	144.993	145.073	고	[]
16	35	17	DG0002	145.113	145.334	이십	[]
16	35	18	DG0002	145.434	145.594	세기	[]
16	35	19	DG0002	145.694	146.035	초에	[]
16	35	20	DG0002	146.235	147.137	@이름2라는	[]
16	35	21	DG0002	147.237	147.658	철학자가	[]
16	35	22	DG0002	147.698	148.259	있었는데요.	[20]
16	36	1	DG0002	148.639	149.683	문화산업이라는	[]
16	36	2	DG0002	149.743	149.964	말을	[]
16	36	3	DG0002	150.245	150.446	처음	[21]
16	36	4	DG0002	150.567	150.647	쓰기	[]
16	36	5	DG0002	150.767	151.249	시작했어요.	[]
16	36	6	DG0002	151.39	151.59	그니까는	[]
16	36	7	DG0002	151.791	152.113	문화는	[]
16	36	8	DG0002	152.173	152.534	문화인데	[]
16	36	9	DG0002	152.695	153.578	문화산업은	[]
16	36	10	DG0002	153.719	153.779	뭐냐?	[]
17	37	1	DG0001	153.779	154.547	붙였어요	[]
17	37	2	DG0001	154.567	154.587	예	[]
17	37	3	DG0001	154.85	155.052	문화	[]
17	37	4	DG0001	155.132	155.254	뒤에.	[]
18	38	1	DG0002	155.46	155.64	예	[]
18	38	2	DG0002	155.74	155.86	그게	[]
18	38	3	DG0002	155.94	156.04	왜	[]
18	38	4	DG0002	156.08	156.401	그랬냐	[]
18	38	5	DG0002	156.461	156.701	면은	[]
18	38	6	DG0002	156.721	157.101	이제	[]
18	38	7	DG0002	157.221	157.641	문화가	[]
18	38	8	DG0002	157.721	158.422	산업화된다는	[]
18	38	9	DG0002	158.462	158.802	것이	[]
18	38	10	DG0002	159.442	160.363	맹목적으로	[]
18	38	11	DG0002	160.623	161.403	수용하도록	[]
18	38	12	DG0002	161.724	161.884	이	[]
18	38	13	DG0002	162.124	162.824	가공되고	[]
18	38	14	DG0002	163.024	163.465	문화라는	[]
18	38	15	DG0002	163.505	164.065	것이요.	[]
18	39	1	DG0002	164.24	164.641	다	[]
18	39	2	DG0002	164.742	164.983	조리	[]
18	39	3	DG0002	165.023	165.103	돼	[]
18	39	4	DG0002	165.163	165.544	가지고	[]
18	39	5	DG0002	166.006	166.287	다	[]
18	39	6	DG0002	166.367	166.427	씹기	[]
18	39	7	DG0002	166.488	166.708	좋게	[]
18	39	8	DG0002	166.849	166.989	다	[]
18	39	9	DG0002	167.009	167.331	이렇게	[]
18	39	10	DG0002	167.411	167.591	조리	[]
18	39	11	DG0002	167.612	167.672	돼	[]
18	39	12	DG0002	167.692	168.013	가지고	[]
18	39	13	DG0002	168.354	168.735	나한테	[]
18	39	14	DG0002	168.755	168.936	그냥	[]
18	39	15	DG0002	169.036	169.478	삼키도록	[]
18	39	16	DG0002	169.498	169.518	아	[]
18	39	17	DG0002	169.919	169.98	해	[]
18	39	18	DG0002	170.04	170.381	가지고	[]
18	39	19	DG0002	170.381	170.762	쏙	[]
18	39	20	DG0002	170.762	171.244	넣어준다는	[]
19	40	1	DG0001	171.245	171.737	먹여주어	[]
20	41	1	DG0002	171.737	172.019	그게	[]
20	41	2	DG0002	172.08	172.221	무슨	[]
20	41	3	DG0002	172.301	172.624	문화냐.	[22]
20	42	1	DG0002	173.509	174.111	그렇게	[]
20	42	2	DG0002	174.231	174.512	해서	[]
20	42	3	DG0002	174.532	174.693	인제	[]
20	42	4	DG0002	174.713	174.954	이거는	[]
20	42	5	DG0002	175.074	175.335	문화가	[]
20	42	6	DG0002	175.375	175.636	아니다	[]
20	42	7	DG0002	175.736	175.897	문화	[]
20	42	8	DG0002	175.977	176.579	산업이다	[23]
20	42	9	DG0002	176.7	176.86	이런	[]
20	42	10	DG0002	176.92	177.081	말을	[]
20	42	11	DG0002	177.101	177.201	인제	[]
20	42	12	DG0002	177.362	177.442	쓰	[]
20	42	13	DG0002	177.482	177.522	기	[]
20	42	14	DG0002	177.582	177.843	시작한	[]
20	42	15	DG0002	177.904	178.345	거거든요.	[24]
20	43	1	DG0002	178.921	179.041	근데	[]
20	43	2	DG0002	179.141	179.382	지금	[]
20	43	3	DG0002	179.502	179.643	우리	[]
20	43	4	DG0002	179.723	180.003	시대를	[]
20	43	5	DG0002	180.103	180.344	잘	[]
20	43	6	DG0002	180.444	180.845	보면은	[]
20	43	7	DG0002	181.326	181.567	백여	[]
20	43	8	DG0002	181.607	181.747	년이	[]
20	43	9	DG0002	181.847	182.108	지난	[]
20	43	10	DG0002	182.328	182.549	지금	[]
20	43	11	DG0002	182.649	182.889	시대를	[]
20	43	12	DG0002	182.97	183.35	보면은	[]
20	43	13	DG0002	184.673	185.054	정보가	[]
20	43	14	DG0002	185.154	185.214	딱	[]
20	43	15	DG0002	185.294	185.595	그렇다는	[]
20	43	16	DG0002	185.655	185.856	생각이	[]
20	43	17	DG0002	185.916	186.156	들어요	[]
20	43	18	DG0002	186.617	186.898	이미	[]
20	43	19	DG0002	187.098	187.76	가공되고	[]
20	43	20	DG0002	188.1	188.321	조리	[]
20	43	21	DG0002	188.401	188.641	돼서	[]
20	44	1	DG0002	189.317	189.437	이	[]
20	44	2	DG0002	189.557	189.638	떠	[]
20	44	3	DG0002	189.718	189.938	먹여	[]
20	44	4	DG0002	190.038	190.439	주도록	[]
20	44	5	DG0002	190.68	190.96	아	[]
20	44	6	DG0002	191.08	191.161	해	[]
20	44	7	DG0002	191.221	191.421	가지고	[]
20	44	8	DG0002	191.461	191.662	입에	[]
20	44	9	DG0002	191.662	191.982	쏙	[]
20	44	10	DG0002	191.982	192.283	넣어주는	[]
20	44	11	DG0002	192.363	192.523	그런	[]
20	44	12	DG0002	192.603	192.704	거	[]
20	44	13	DG0002	192.724	193.064	그	[]
20	44	14	DG0002	193.164	193.325	우리가	[]
20	44	15	DG0002	193.425	193.565	취사	[]
20	44	16	DG0002	193.605	193.806	선택을	[]
20	44	17	DG0002	193.826	193.946	하는	[]
20	44	18	DG0002	194.006	194.046	게	[]
20	44	19	DG0002	194.066	194.307	아니고	[25]
20	45	1	DG0002	194.949	195.29	그래서	[]
20	45	2	DG0002	195.61	196.392	정보산업	[]
20	45	3	DG0002	196.552	196.853	시대에	[]
20	45	4	DG0002	196.953	197.614	우리의	[]
20	45	5	DG0002	198.015	198.376	우리는	[]
20	45	6	DG0002	198.496	198.556	그	[]
20	45	7	DG0002	198.636	199.218	정보의	[]
20	45	8	DG0002	199.358	199.759	주체가	[]
20	45	9	DG0002	199.799	200.179	아니라	[]
20	45	10	DG0002	200.6	200.961	정보의	[]
20	45	11	DG0002	201.041	201.422	대상이	[]
20	45	12	DG0002	201.482	201.602	되고	[]
20	45	13	DG0002	201.622	201.863	있다는	[]
20	45	14	DG0002	201.943	202.063	그런	[]
20	45	15	DG0002	202.143	202.384	생각이	[]
20	45	16	DG0002	202.464	202.524	드는	[]
20	45	17	DG0002	202.564	202.925	거죠.	[]
21	46	1	DG0001	202.926	203.833	그러니까	[]
21	46	2	DG0001	204.035	204.156	떠	[]
21	46	3	DG0001	204.539	205.143	먹여주는	[]
21	46	4	DG0001	205.305	205.325	게	[26]
21	47	1	DG0001	206.246	206.567	내가	[]
21	47	2	DG0001	206.827	206.908	어	[]
21	47	3	DG0001	206.988	207.168	먹고	[]
21	47	4	DG0001	207.228	207.409	싶지	[]
21	47	5	DG0001	207.449	207.91	않아요.	[]
21	47	6	DG0001	208.17	208.331	라고	[]
21	47	7	DG0001	208.391	208.752	해도	[]
21	47	8	DG0001	208.772	208.792	야	[27]
21	47	9	DG0001	209.072	209.153	입	[]
21	47	10	DG0001	209.253	209.453	벌려	[]
21	47	11	DG0001	209.534	209.634	빨리	[]
21	47	12	DG0001	209.694	210.335	먹어라는	[28]
21	47	13	DG0001	210.416	210.676	식으로	[29]
21	48	1	DG0001	211.464	212.028	주체적으로	[]
21	48	2	DG0001	212.068	212.39	정보를	[]
21	48	3	DG0001	212.491	213.034	선택하는	[]
21	48	4	DG0001	213.094	213.155	게	[]
21	48	5	DG0001	213.175	213.517	아니라	[]
21	48	6	DG0001	213.678	214.302	정보가	[]
21	48	7	DG0001	214.322	214.342	막	[]
21	48	8	DG0001	214.745	215.248	다가온다는	[]
22	49	1	DG0002	215.321	216.343	그렇죠	[]
22	49	2	DG0002	216.443	216.543	그니까	[]
22	49	3	DG0002	216.604	217.505	스마트폰과	[]
22	49	4	DG0002	217.565	217.626	이	[]
22	49	5	DG0002	217.706	218.367	인공지능	[]
22	49	6	DG0002	218.467	218.788	탄생	[]
22	49	7	DG0002	218.828	219.149	이후에	[30]
22	50	1	DG0002	219.869	220.671	우리의	[]
22	50	2	DG0002	220.832	221.373	생활패턴	[]
22	50	3	DG0002	221.453	222.015	정보를	[]
22	50	4	DG0002	222.516	222.677	모두	[]
22	50	5	DG0002	222.697	223.038	인제	[]
22	50	6	DG0002	223.238	223.84	제공하면서	[]
22	50	7	DG0002	223.92	224.161	우리가	[]
22	50	8	DG0002	224.522	225.184	기계에게	[]
22	50	9	DG0002	225.204	225.424	인제	[]
22	50	10	DG0002	225.605	225.825	우리도	[]
22	50	11	DG0002	225.885	226.046	원하지	[]
22	50	12	DG0002	226.106	226.266	않게	[]
22	50	13	DG0002	226.347	226.587	제공을	[]
22	50	14	DG0002	226.648	226.788	하지	[]
22	50	15	DG0002	226.828	227.169	않습니까?	[31]
22	51	1	DG0002	227.797	227.997	그렇게	[]
22	51	2	DG0002	228.037	228.278	되면서	[]
22	51	3	DG0002	228.698	229.159	정보를	[]
22	51	4	DG0002	229.379	229.699	기계가	[]
22	51	5	DG0002	229.759	230.22	알아서	[]
22	51	6	DG0002	230.24	230.26	이	[]
22	51	7	DG0002	230.72	231.101	맞춤	[]
22	51	8	DG0002	231.341	231.802	제공을	[]
22	51	9	DG0002	231.902	232.222	한다는	[]
22	51	10	DG0002	232.282	232.642	건데	[]
22	51	11	DG0002	233.283	233.564	한마디로	[]
22	51	12	DG0002	233.624	233.824	우리가	[]
22	51	13	DG0002	233.904	234.364	동의하지	[]
22	51	14	DG0002	234.424	234.965	않는다	[]
22	51	15	DG0002	235.065	235.426	판단하는	[]
22	51	16	DG0002	235.526	235.986	정보들을	[]
22	51	17	DG0002	236.106	236.367	기계가	[]
22	51	18	DG0002	236.467	236.607	미리	[]
22	51	19	DG0002	236.667	236.907	걸러내	[]
22	51	20	DG0002	236.987	237.248	준다는	[]
22	51	21	DG0002	237.288	237.528	거죠.	[32]
22	52	1	DG0002	237.983	238.063	그리고	[]
22	52	2	DG0002	238.123	238.624	만족시킬	[]
22	52	3	DG0002	238.764	238.844	수	[]
22	52	4	DG0002	238.884	239.224	있다.	[]
22	52	5	DG0002	239.304	239.444	라고	[]
22	52	6	DG0002	239.504	239.885	판단되는	[]
22	52	7	DG0002	239.965	240.325	정보만	[]
22	52	8	DG0002	240.365	240.605	우리한테	[]
22	52	9	DG0002	240.666	240.866	제공	[]
22	52	10	DG0002	240.926	241.206	된다라는	[]
22	52	11	DG0002	241.246	241.526	건데.	[33]
22	52	12	DG0002	242.047	242.107	예.	[]
22	52	13	DG0002	242.187	242.427	결국	[]
22	52	14	DG0002	242.487	242.788	우리를	[]
22	52	15	DG0002	243.208	243.428	다른	[]
22	52	16	DG0002	243.528	243.949	세계로부터	[]
22	52	17	DG0002	243.989	244.169	완전히	[]
22	52	18	DG0002	244.229	244.469	차단	[]
22	52	19	DG0002	244.569	245.01	시켜서	[]
22	52	20	DG0002	245.63	246.151	자신만의	[]
22	52	21	DG0002	246.231	246.491	세계에	[]
22	52	22	DG0002	246.651	247.012	가두는	[]
22	52	23	DG0002	247.112	247.272	그런	[]
22	52	24	DG0002	247.352	247.692	결과를	[]
22	52	25	DG0002	247.752	248.213	초래한다는	[]
22	52	26	DG0002	248.273	248.553	거죠.	[34]
22	53	1	DG0002	249.255	249.516	그	[]
