uid	sid	wid	speaker	start	end	text	backchannels
4	7	3	AH0002	35.137	35.697	책도	[]
4	7	4	AH0002	36.177	36.277	이	[]
4	7	5	AH0002	36.438	37.298	제목에서부터	[]
4	7	6	AH0002	37.438	37.518	좀	[]
4	7	7	AH0002	37.598	38.079	심상치	[]
4	7	8	AH0002	38.119	38.719	않잖아요?	[2]
4	7	9	AH0002	39.26	39.36	그	[]
4	7	10	AH0002	39.46	39.54	이	[]
4	7	11	AH0002	39.66	39.86	책의	[]
4	7	12	AH0002	39.92	40.26	저자가	[]
4	7	13	AH0002	40.36	40.48	황	[]
4	7	14	AH0002	40.621	41.261	박사인데요.	[3]
4	8	1	AH0002	41.654	42.158	물고기	[]
4	8	2	AH0002	42.239	43.288	박사예요	[]
5	9	1	AH0001	43.288	43.409	아	[]
5	9	2	AH0001	43.47	43.672	정말	[]
5	9	3	AH0001	43.732	43.954	생선	[]
5	9	4	AH0001	44.035	44.52	얘기에요?	[]
6	10	1	AH0002	44.52	44.821	네.	[]
6	10	2	AH0002	44.941	45.181	생선	[]
6	10	3	AH0002	45.241	45.542	얘기예요.	[4]
6	10	4	AH0002	45.662	46.544	물고기	[]
6	10	5	AH0002	46.684	47.206	얘기예요.	[]
6	10	6	AH0002	47.346	47.847	해산물에	[]
6	10	7	AH0002	47.907	48.107	대한	[]
6	10	8	AH0002	48.127	48.328	얘기	[]
6	10	9	AH0002	48.348	49.029	그니까	[]
6	10	10	AH0002	49.951	50.152	저는	[]
7	11	1	AH0001	48.56	48.58	아.	[]
7	12	1	AH0001	50.123	50.244	일	[]
7	12	2	AH0001	50.385	50.626	일단	[]
7	12	3	AH0001	50.687	50.707	이	[]
7	12	4	AH0001	50.808	51.352	의원님은	[]
7	12	5	AH0001	51.835	51.996	고기	[]
7	12	6	AH0001	52.077	52.439	쪽이세요	[]
7	12	7	AH0001	52.499	52.701	생선	[]
7	12	8	AH0001	52.802	53.587	쪽이세요?	[]
8	13	1	AH0002	53.784	54.104	저는	[]
8	13	2	AH0002	54.184	54.324	옛	[]
8	13	3	AH0002	54.765	55.005	어릴	[]
8	13	4	AH0002	55.105	55.265	때는	[]
8	13	5	AH0002	55.345	55.665	생선을	[]
8	13	6	AH0002	55.745	55.905	별로	[]
8	13	7	AH0002	55.965	56.305	좋아하지	[]
8	13	8	AH0002	56.345	56.986	않았는데	[]
8	13	9	AH0002	57.486	57.766	저희	[]
8	13	10	AH0002	57.786	57.806	이	[]
8	13	11	AH0002	58.026	58.166	시댁	[]
8	13	12	AH0002	58.266	58.667	식구들이	[]
8	13	13	AH0002	58.727	58.827	다	[]
8	13	14	AH0002	58.927	59.227	생선을	[]
8	13	15	AH0002	59.347	60.027	좋아해요.	[5]
8	13	16	AH0002	60.047	60.648	그래서	[]
8	13	17	AH0002	60.728	61.288	결혼하고	[]
8	13	18	AH0002	61.308	61.328	난	[]
8	13	19	AH0002	61.388	61.748	이후에는	[]
8	13	20	AH0002	61.808	61.988	저는	[]
8	13	21	AH0002	62.068	62.308	사실	[]
8	13	22	AH0002	62.369	62.569	회도	[]
8	13	23	AH0002	62.629	62.729	잘	[]
8	13	24	AH0002	62.809	62.869	못	[]
8	13	25	AH0002	62.949	63.689	먹었었거든요?	[6]
8	13	26	AH0002	64.27	64.65	그런데	[]
8	13	27	AH0002	64.69	65.01	인제	[]
8	13	28	AH0002	65.27	65.67	이제는	[]
8	13	29	AH0002	65.77	66.09	없어서	[]
8	13	30	AH0002	66.171	66.671	못먹는.	[]
8	13	31	AH0002	66.891	67.551	그래서	[]
8	13	32	AH0002	67.631	68.011	생선을	[]
8	13	33	AH0002	68.092	68.132	더	[]
8	13	34	AH0002	68.212	68.612	좋아하게	[]
8	13	35	AH0002	68.672	68.792	됐고.	[]
9	14	1	AH0001	68.977	69.419	솔직히	[]
9	14	2	AH0001	69.479	69.82	저는	[]
9	14	3	AH0001	70.142	70.342	어	[]
9	14	4	AH0001	70.784	71.226	외모에	[]
9	14	5	AH0001	71.326	71.708	비해서	[]
9	14	6	AH0001	72.37	72.471	음	[]
9	14	7	AH0001	72.531	72.852	굉장히	[]
9	14	8	AH0001	72.912	73.153	생선	[]
9	14	9	AH0001	73.234	73.816	쪽이거든요?	[7]
9	15	1	AH0001	74.47	74.53	저	[]
9	15	2	AH0001	74.611	74.952	사람들이	[]
9	15	3	AH0001	74.972	74.992	저	[]
9	15	4	AH0001	75.072	75.233	고기	[]
9	15	5	AH0001	75.354	75.474	되게	[]
9	15	6	AH0001	75.655	75.976	좋아하고	[]
9	15	7	AH0001	75.996	76.016	막	[]
9	15	8	AH0001	76.076	76.277	이렇게	[]
9	15	9	AH0001	76.478	76.659	막	[]
9	15	10	AH0001	77.0	77.221	그렇게	[]
9	15	11	AH0001	77.261	77.803	생각하시더라고요.	[]
9	15	12	AH0001	77.864	78.105	근데	[]
9	15	13	AH0001	78.165	78.386	저는	[]
9	15	14	AH0001	78.446	78.827	완전	[]
9	15	15	AH0001	78.908	79.731	생선쪽이거든요.	[]
10	16	1	AH0002	79.731	79.872	근데	[]
10	16	2	AH0002	79.952	80.033	또	[]
10	16	3	AH0002	80.134	80.496	나이가	[]
10	16	4	AH0002	80.999	81.482	들면서	[8]
10	17	1	AH0002	82.523	82.664	일케	[]
10	17	2	AH0002	82.845	83.388	고기보다는	[]
10	17	3	AH0002	83.468	83.851	생선이	[]
10	17	4	AH0002	83.911	84.172	더	[]
10	17	5	AH0002	84.675	84.695	좀	[]
11	18	1	AH0001	84.797	85.039	덜	[]
11	18	2	AH0001	85.14	85.623	부담스럽	[]
12	19	1	AH0002	85.845	85.886	에	[]
12	19	2	AH0002	85.947	86.029	덜	[]
12	19	3	AH0002	86.111	86.623	부담스러고	[]
12	19	4	AH0002	86.644	86.705	그래서	[]
13	20	1	AH0001	86.705	87.378	그렇기는	[]
13	20	2	AH0001	87.439	87.704	한데	[9]
13	21	1	AH0001	88.722	89.604	비린내나는	[]
13	21	2	AH0001	89.744	90.225	생선은	[]
13	21	3	AH0001	90.386	90.506	좀	[]
13	21	4	AH0001	90.666	91.288	별로인데요.	[]
13	21	5	AH0001	91.649	91.869	제가	[]
13	21	6	AH0001	91.929	92.23	아무리	[]
13	21	7	AH0001	92.31	92.551	좋아해도	[]
13	21	8	AH0001	92.691	92.911	이게	[]
13	21	9	AH0001	93.252	93.673	내용이	[]
13	21	10	AH0001	93.753	94.014	어떤	[]
13	21	11	AH0001	94.094	94.695	내용입니까?	[]
14	22	1	AH0002	95.569	95.609	근데	[]
14	22	2	AH0002	95.709	95.89	인제	[]
14	22	3	AH0002	96.01	96.953	비린내라고는	[]
14	22	4	AH0002	97.053	97.594	했는데	[]
14	22	5	AH0002	97.675	97.915	인제	[]
14	22	6	AH0002	97.975	98.296	이게	[]
14	22	7	AH0002	98.577	99.219	하나의	[]
14	22	8	AH0002	99.239	99.259	그	[]
14	22	9	AH0002	99.8	100.442	해산물	[]
14	22	10	AH0002	100.462	100.723	인제	[]
14	22	11	AH0002	100.843	101.244	바다의	[]
14	22	12	AH0002	101.324	102.167	이야기의	[10]
14	22	13	AH0002	102.267	102.868	상징어가	[]
14	22	14	AH0002	102.909	103.45	아닌가	[]
14	22	15	AH0002	103.61	103.731	그런	[]
15	23	1	AH0001	104.215	104.48	그렇죠	[]
16	24	1	AH0002	104.582	105.049	느낌이고	[]
17	25	1	AH0001	105.11	105.594	비릿한	[]
17	25	2	AH0001	105.735	106.099	갯내	[]
18	26	1	AH0002	106.138	106.378	네.	[]
18	26	2	AH0002	106.558	106.879	그래서	[]
18	26	3	AH0002	107.88	108.14	아	[]
18	26	4	AH0002	108.32	108.781	바다의	[]
18	26	5	AH0002	108.881	110.803	물고기류에서부터	[]
18	26	6	AH0002	111.064	111.144	그	[]
18	26	7	AH0002	111.204	111.724	얽힌	[]
18	26	8	AH0002	112.005	112.946	전설에서부터	[11]
18	27	1	AH0002	113.57	113.73	여러	[]
18	27	2	AH0002	113.79	114.11	가지	[]
18	27	3	AH0002	114.31	114.41	그	[]
18	27	4	AH0002	114.55	114.931	바다	[]
18	27	5	AH0002	115.091	115.651	물고기에	[]
18	27	6	AH0002	115.791	116.051	대한	[]
18	27	7	AH0002	116.191	116.751	이야기들	[12]
18	27	8	AH0002	116.951	117.532	숨겨진	[]
18	27	9	AH0002	117.652	118.192	이야기들	[]
18	27	10	AH0002	118.212	119.333	어	[]
18	27	11	AH0002	119.533	119.713	이런	[]
18	27	12	AH0002	119.773	120.153	거를	[]
18	27	13	AH0002	120.153	120.293	쫙	[]
18	27	14	AH0002	120.293	120.653	모아서	[]
18	27	15	AH0002	120.693	120.893	이제	[]
18	27	16	AH0002	120.913	120.993	이	[]
18	27	17	AH0002	121.073	121.173	황	[]
18	27	18	AH0002	121.293	121.734	박사가	[]
18	27	19	AH0002	121.834	122.034	너무	[]
18	27	20	AH0002	122.134	122.634	재미있게	[13]
18	27	21	AH0002	122.734	123.134	이야기를	[]
18	27	22	AH0002	123.234	124.075	풀어놓은	[]
18	27	23	AH0002	124.195	124.715	책인데요.	[]
18	27	24	AH0002	124.795	124.875	이	[]
18	27	25	AH0002	124.935	125.035	황	[]
18	27	26	AH0002	125.095	125.635	박사님이	[]
18	27	27	AH0002	125.695	126.216	일산의	[]
18	27	28	AH0002	126.356	127.236	주민이십니다.	[]
19	28	1	AH0001	127.238	128.082	아	[]
19	28	2	AH0001	128.182	128.644	아니	[]
19	28	3	AH0001	129.146	129.528	혹시	[]
19	28	4	AH0001	129.548	129.568	뭐	[]
19	28	5	AH0001	129.648	130.451	해양학을	[]
19	28	6	AH0001	130.471	130.733	전공하셨	[]
19	28	7	AH0001	130.793	130.813	아	[]
20	29	1	AH0002	131.335	131.515	예.	[]
20	29	2	AH0002	131.596	131.876	그래서	[]
20	29	3	AH0002	131.956	132.798	그쪽에서	[]
20	29	4	AH0002	132.898	133.099	계속	[]
20	29	5	AH0002	133.159	134.823	연구하면서	[]
20	29	6	AH0002	134.883	135.304	활동하고	[]
20	29	7	AH0002	135.384	135.845	계셔요.	[14]
20	30	1	AH0002	138.022	138.323	근데	[]
20	30	2	AH0002	138.744	139.285	이것보다	[]
20	30	3	AH0002	139.386	139.727	먼저	[]
20	30	4	AH0002	139.787	140.067	인제	[]
20	30	5	AH0002	140.569	140.91	멸치	[]
20	30	6	AH0002	140.99	141.331	머리엔	[]
20	30	7	AH0002	141.451	142.213	블랙박스가	[]
20	30	8	AH0002	142.253	142.594	있다는	[]
20	30	9	AH0002	142.735	143.035	책을	[]
20	30	10	AH0002	143.196	143.316	또	[]
20	30	11	AH0002	143.336	144.018	한번	[]
20	30	12	AH0002	144.118	144.359	내신	[]
20	30	13	AH0002	144.439	144.519	적이	[]
20	30	14	AH0002	144.599	145.542	있어요.	[]
21	31	1	AH0001	145.542	146.029	타이틀을	[]
21	31	2	AH0001	146.07	146.212	잘	[]
21	31	3	AH0001	146.273	146.862	뽑으시는군요	[]
22	32	1	AH0002	146.86	147.323	네.	[]
22	32	2	AH0002	147.807	147.867	근데	[]
22	32	3	AH0002	147.947	148.552	멸치가	[]
22	32	4	AH0002	148.632	148.813	너무	[]
22	32	5	AH0002	148.914	149.176	작기	[]
22	32	6	AH0002	149.277	149.599	때문에	[]
22	33	1	AH0002	149.761	150.444	멸치머리에	[]
22	33	2	AH0002	150.545	151.107	블랙박스가	[]
22	33	3	AH0002	151.167	151.428	있다는	[]
22	33	4	AH0002	151.489	151.569	게	[]
22	33	5	AH0002	151.629	151.951	사실	[15]
22	33	6	AH0002	152.051	152.112	잘	[]
22	33	7	AH0002	152.473	152.533	안	[]
22	33	8	AH0002	152.754	153.116	믿기잖아요	[]
23	34	1	AH0001	153.779	153.919	그건	[]
23	34	2	AH0001	153.999	154.079	뭐	[]
23	34	3	AH0001	154.2	154.56	신께서	[]
23	34	4	AH0001	154.62	155.161	넣어놓으신	[]
23	34	5	AH0001	155.261	155.441	눈에	[]
23	34	6	AH0001	155.501	156.022	안보이는	[]
23	34	7	AH0001	156.102	156.302	아주	[]
23	34	8	AH0001	156.382	156.683	나노	[]
23	34	9	AH0001	156.883	157.784	나노사이즈의	[]
23	34	10	AH0001	158.084	158.545	블랙박스	[]
23	34	11	AH0001	158.565	159.526	아닐까요?	[]
24	35	1	AH0002	159.526	160.027	그	[]
24	35	2	AH0002	160.167	160.428	그래서	[]
24	35	3	AH0002	160.548	160.768	사실	[]
24	35	4	AH0002	160.828	161.049	인제	[]
24	35	5	AH0002	161.089	161.309	우리가	[]
24	35	6	AH0002	161.389	161.93	물고기에	[]
24	35	7	AH0002	161.991	162.111	대한	[]
24	35	8	AH0002	162.151	162.191	걸	[]
24	35	9	AH0002	162.271	162.411	잘	[]
24	35	10	AH0002	162.532	163.173	모르고	[]
24	35	11	AH0002	164.034	164.154	별로	[]
24	35	12	AH0002	164.235	164.555	알려고	[]
24	35	13	AH0002	164.595	164.736	하지	[]
24	35	14	AH0002	164.776	164.936	않고	[]
24	35	15	AH0002	164.996	165.297	그냥	[]
24	35	16	AH0002	165.657	165.858	그	[]
24	35	17	AH0002	166.058	166.238	반찬	[]
25	36	1	AH0001	166.62	166.905	맛있게	[]
25	36	2	AH0001	166.967	167.211	먹는	[]
25	36	3	AH0001	167.231	167.517	걸로	[]
26	37	1	AH0002	167.578	169.0	걸로만	[]
26	37	2	AH0002	169.02	169.04	아	[]
26	37	3	AH0002	169.2	169.621	생각하기	[16]
26	37	4	AH0002	169.721	170.002	쉬운데	[]
26	37	5	AH0002	170.202	170.442	이	[]
26	37	6	AH0002	170.783	171.544	박사의	[]
26	37	7	AH0002	171.704	171.724	에	[]
26	37	8	AH0002	171.964	172.305	책과	[]
26	37	9	AH0002	172.425	172.465	또	[]
26	37	10	AH0002	172.545	172.926	이야기를	[]
26	37	11	AH0002	173.026	173.186	들을	[]
26	37	12	AH0002	173.306	173.567	기회가	[]
26	37	13	AH0002	173.627	173.827	있어요.	[]
26	37	14	AH0002	173.847	173.867	도	[]
26	37	15	AH0002	173.967	174.168	인제	[]
26	37	16	AH0002	174.228	174.608	동네	[]
26	37	17	AH0002	174.829	175.449	주민들끼리	[]
26	37	18	AH0002	175.55	175.91	모여서	[]
26	37	19	AH0002	176.03	176.19	했을	[]
26	37	20	AH0002	176.291	176.531	때에도	[]
26	37	21	AH0002	176.871	177.673	@상호명91에도	[]
26	37	22	AH0002	178.434	178.534	어	[]
26	37	23	AH0002	178.654	178.854	한두	[]
26	37	24	AH0002	178.914	179.035	번	[]
26	37	25	AH0002	179.155	179.215	이렇게	[]
26	37	26	AH0002	179.295	179.716	출연하신	[]
26	37	27	AH0002	179.796	180.337	걸로	[17]
26	37	28	AH0002	180.357	180.397	알고	[]
26	37	29	AH0002	180.657	180.877	있는데요.	[]
26	37	30	AH0002	180.957	181.658	초청강연	[]
26	37	31	AH0002	181.719	181.979	같은	[]
26	37	32	AH0002	182.079	182.379	거	[]
26	37	33	AH0002	182.4	182.6	하고	[]
27	38	1	AH0001	182.167	182.188	네.	[]
27	39	1	AH0001	182.74	182.903	저희	[]
27	39	2	AH0001	183.005	183.332	프로그램에도	[]
27	39	3	AH0001	183.373	183.434	한	[]
27	39	4	AH0001	183.495	183.556	번	[]
27	39	5	AH0001	183.638	183.842	모셔야	[]
27	39	6	AH0001	183.862	183.883	되	[]
28	40	1	AH0002	183.903	184.104	네	[]
28	40	2	AH0002	184.225	184.426	너무	[]
28	40	3	AH0002	184.466	185.19	재밌어요	[]
29	41	1	AH0001	185.19	185.291	에	[]
29	41	2	AH0001	185.372	185.715	재미있게	[]
29	41	3	AH0001	185.796	185.977	많은	[]
29	41	4	AH0001	186.038	186.583	말씀해주실	[]
29	41	5	AH0001	186.684	186.704	수	[]
29	41	6	AH0001	186.725	186.745	있	[]
30	42	1	AH0002	186.764	186.824	그니까	[]
30	42	2	AH0002	186.884	187.224	저는	[]
30	42	3	AH0002	187.284	187.725	이렇게	[]
30	42	4	AH0002	187.865	188.065	해양	[]
30	42	5	AH0002	188.205	188.485	그니까	[]
30	42	6	AH0002	188.666	189.146	바다의	[]
30	42	7	AH0002	189.246	189.707	물고기	[]
30	42	8	AH0002	189.767	190.187	이야기를	[]
30	42	9	AH0002	190.247	191.228	인문학적인	[]
30	42	10	AH0002	192.069	192.089	어	[]
30	43	1	AH0002	192.744	193.505	이야기로	[18]
30	43	2	AH0002	193.625	193.986	풀어서	[]
30	43	3	AH0002	194.046	194.607	사람들에게	[]
30	43	4	AH0002	194.687	195.128	공감을	[]
30	43	5	AH0002	195.388	195.588	시키는	[]
30	43	6	AH0002	195.648	195.889	거는	[]
30	43	7	AH0002	195.969	196.63	정말	[19]
30	43	8	AH0002	196.87	197.211	처음	[]
30	43	9	AH0002	197.411	197.731	경험했던	[]
30	43	10	AH0002	197.812	197.912	것	[]
30	43	11	AH0002	197.932	198.172	같애요.	[]
30	43	12	AH0002	198.192	198.212	이	[]
30	43	13	AH0002	198.312	198.452	책	[]
30	43	14	AH0002	198.613	198.733	면	[]
30	43	15	AH0002	198.913	199.274	멸치머리에	[]
30	44	1	AH0002	199.494	199.975	블랙박스가	[]
30	44	2	AH0002	200.015	200.176	있다	[]
30	44	3	AH0002	200.236	200.276	를	[]
30	44	4	AH0002	200.356	200.597	먼저	[]
30	44	5	AH0002	200.677	202.241	봤거든요.	[20]
30	44	6	AH0002	202.461	202.702	그리고	[]
30	44	7	AH0002	202.722	202.982	인제	[]
30	44	8	AH0002	203.103	203.524	여기서는	[]
30	44	9	AH0002	203.584	203.644	또	[]
30	44	10	AH0002	203.724	204.626	제철	[]
30	44	11	AH0002	204.646	204.666	그	[]
30	44	12	AH0002	204.747	205.228	생선들을	[]
30	44	13	AH0002	205.328	205.448	쭉	[]
30	44	14	AH0002	205.549	205.849	소개를	[]
30	45	1	AH0002	206.132	206.873	멸치	[]
30	45	2	AH0002	206.913	207.113	머리엔	[]
30	45	3	AH0002	207.173	207.654	블랙박스가	[]
30	45	4	AH0002	207.714	208.055	있다는	[]
30	45	5	AH0002	208.195	208.696	책에서는	[]
30	45	6	AH0002	209.056	209.196	그	[]
30	45	7	AH0002	209.316	209.977	계절별로	[]
30	45	8	AH0002	210.118	210.458	월별로	[21]
30	45	9	AH0002	210.698	210.999	인제	[]
30	45	10	AH0002	211.239	211.259	그	[]
30	45	11	AH0002	211.319	211.8	생선들을	[]
30	45	12	AH0002	211.92	212.22	소개	[]
30	45	13	AH0002	212.381	212.741	관련	[]
30	45	14	AH0002	213.342	213.723	이야기를	[]
30	45	15	AH0002	213.783	213.963	통해서	[]
30	45	16	AH0002	214.043	214.243	소개를	[]
30	45	17	AH0002	214.263	214.564	하는데	[]
30	45	18	AH0002	214.664	214.804	이	[]
30	45	19	AH0002	214.924	215.124	지금	[]
30	45	20	AH0002	215.185	215.465	우리가	[]
30	45	21	AH0002	215.505	215.845	사랑한	[]
30	45	22	AH0002	215.966	216.787	비린내에서도	[]
30	46	1	AH0002	217.701	217.802	아	[]
30	46	2	AH0002	217.902	218.144	예를	[]
30	46	3	AH0002	218.204	218.647	들면	[]
30	46	4	AH0002	218.808	219.15	미더덕	[]
30	46	5	AH0002	219.21	219.774	있잖아요.	[22]
30	46	6	AH0002	219.854	220.116	먹으면	[]
30	46	7	AH0002	220.196	220.277	톡	[]
30	46	8	AH0002	220.398	220.901	터지잖아요.	[23]
30	46	9	AH0002	220.941	221.022	입	[]
30	46	10	AH0002	221.102	221.223	속에	[]
30	46	11	AH0002	221.283	221.545	들어가서	[]
30	47	1	AH0002	221.566	222.026	데기도	[]
30	47	2	AH0002	222.087	222.447	하잖아요.	[]
30	47	3	AH0002	222.467	222.727	이렇게	[]
30	47	4	AH0002	222.747	223.168	입천장	[]
30	47	5	AH0002	223.228	223.468	데기도	[]
30	47	6	AH0002	223.568	223.928	하고	[]
30	47	7	AH0002	224.509	224.729	근데	[]
30	47	8	AH0002	224.809	225.09	이	[]
30	47	9	AH0002	225.67	226.011	아	[]
30	47	10	AH0002	226.291	226.872	미더덕이	[]
30	47	11	AH0002	227.212	227.412	아	[]
30	47	12	AH0002	227.592	227.813	사실은	[]
30	47	13	AH0002	227.833	228.033	인제	[]
30	47	14	AH0002	228.093	228.313	우리는	[]
30	47	15	AH0002	228.413	228.613	지금	[]
30	47	16	AH0002	228.814	228.974	잘	[]
30	47	17	AH0002	229.074	229.294	많이	[]
30	47	18	AH0002	229.334	229.554	먹고	[]
30	47	19	AH0002	229.594	229.875	있지만	[]
30	48	1	AH0002	230.408	230.548	이	[]
30	48	2	AH0002	230.668	230.988	선박	[]
30	48	3	AH0002	231.088	231.649	밑에	[]
30	48	4	AH0002	232.169	232.349	많이	[]
30	48	5	AH0002	232.389	232.649	이렇게	[]
30	48	6	AH0002	232.749	233.33	부착해서	[]
30	48	7	AH0002	233.35	233.53	이렇게	[]
30	48	8	AH0002	233.69	233.95	피해를	[]
30	48	9	AH0002	234.07	234.29	주는	[]
30	48	10	AH0002	234.47	234.731	주기도	[]
30	48	11	AH0002	234.791	235.311	한다.	[]
30	48	12	AH0002	235.531	235.571	인제	[]
30	48	13	AH0002	235.631	235.811	이런	[]
30	48	14	AH0002	235.911	236.572	이야기가	[]
30	48	15	AH0002	236.592	236.612	으	[]
30	48	16	AH0002	236.972	237.292	소개가	[]
30	48	17	AH0002	237.392	237.712	되기도	[]
30	48	18	AH0002	237.772	237.993	했구요.	[]
30	49	1	AH0002	238.888	239.028	그	[]
30	49	2	AH0002	239.128	239.489	니모를	[]
30	49	3	AH0002	239.549	239.909	찾아서	[]
30	49	4	AH0002	239.95	240.15	라는	[]
30	49	5	AH0002	240.23	240.651	만화영화	[24]
30	49	6	AH0002	240.711	241.351	있잖아요.	[]
30	49	7	AH0002	241.872	242.193	그	[]
30	49	8	AH0002	242.974	243.595	흰동가리	[25]
30	50	1	AH0002	244.376	244.496	가	[]
30	50	2	AH0002	244.536	244.696	인제	[]
30	50	3	AH0002	244.757	244.917	요게	[]
30	50	4	AH0002	244.997	245.858	닮은꼴이다.	[]
30	50	5	AH0002	245.878	246.179	이런	[26]
30	50	6	AH0002	246.259	246.559	인제	[]
30	50	7	AH0002	246.639	247.04	소개하는	[]
30	50	8	AH0002	247.12	247.28	그런	[]
30	50	9	AH0002	247.34	247.661	내용도	[]
30	50	10	AH0002	247.681	248.022	있고	[]
30	50	11	AH0002	248.562	249.344	도루묵이라는	[]
31	51	1	AH0001	249.664	249.957	도루묵	[]
32	52	1	AH0002	249.999	250.302	생선	[]
32	52	2	AH0002	250.544	250.928	아시죠	[27]
32	53	1	AH0002	251.214	251.476	거기	[]
32	53	2	AH0002	251.638	251.698	그	[]
32	53	3	AH0002	251.759	252.243	이름에	[]
32	53	4	AH0002	252.324	252.626	얽힌	[]
32	53	5	AH0002	252.727	253.111	사연도	[]
32	53	6	AH0002	253.191	253.555	아신가요	[]
33	54	1	AH0001	253.817	253.978	데	[]
33	54	2	AH0001	254.118	254.54	은어로	[]
33	54	3	AH0001	254.58	254.962	했다가	[]
33	54	4	AH0001	255.122	255.283	다시	[]
33	54	5	AH0001	255.624	255.644	에	[]
33	54	6	AH0001	255.705	255.805	도로	[]
33	54	7	AH0001	255.865	255.946	묵이	[]
33	54	8	AH0001	255.966	255.986	되	[]
33	55	1	AH0001	257.561	258.088	임금님이	[]
33	55	2	AH0001	258.109	258.474	그러셨는데	[]
34	56	1	AH0002	258.493	258.833	네.	[]
34	56	2	AH0002	259.234	259.414	그	[]
34	56	3	AH0002	259.514	260.015	임진왜란	[]
34	56	4	AH0002	260.195	260.555	때	[28]
34	56	5	AH0002	260.616	261.156	임금께서	[]
34	56	6	AH0002	261.176	261.336	인제	[]
34	56	7	AH0002	261.477	262.277	피난길에	[]
34	56	8	AH0002	262.618	263.058	에서	[]
34	56	9	AH0002	263.219	263.279	이	[]
34	56	10	AH0002	263.399	263.659	묵을	[]
34	56	11	AH0002	264.04	264.26	드신	[]
34	56	12	AH0002	264.34	264.881	거예요.	[29]
34	56	13	AH0002	264.901	264.941	근데	[]
34	56	14	AH0002	265.141	265.762	피난길이니까	[]
34	56	15	AH0002	265.822	266.082	얼마나	[]
34	56	16	AH0002	266.142	266.943	힘드셨겠어요?	[]
35	57	1	AH0001	267.126	268.464	맛있으셨겠죠	[]
36	58	1	AH0002	268.463	268.704	묵을	[]
36	58	2	AH0002	268.784	269.005	너무	[]
36	58	3	AH0002	269.065	269.446	맛있게	[]
36	58	4	AH0002	269.527	269.848	먹어서	[]
36	58	5	AH0002	269.868	269.928	인제	[]
