uid	sid	wid	speaker	start	end	text	backchannels
6	10	7	AH0002	36.989	37.451	과학관에	[]
6	10	8	AH0002	37.531	37.772	많이	[]
6	10	9	AH0002	37.812	38.073	오는데	[]
6	10	10	AH0002	38.133	38.374	사람들이	[4]
6	10	11	AH0002	38.434	38.595	많이	[]
6	10	12	AH0002	38.615	39.317	오셨는데요.	[]
6	11	1	AH0002	39.365	39.685	요즘은	[]
6	11	2	AH0002	39.786	40.507	어린이보다는	[]
6	11	3	AH0002	40.627	41.268	청소년들이	[]
6	11	4	AH0002	41.328	41.708	상당히	[]
6	11	5	AH0002	41.789	42.049	많이	[]
6	11	6	AH0002	42.109	42.71	옵니다.	[]
6	11	7	AH0002	43.07	43.09	예.	[]
7	12	1	AH0001	43.451	43.893	아무래도	[]
7	12	2	AH0001	43.913	43.933	그	[]
7	12	3	AH0001	43.953	44.455	입시나	[]
7	12	4	AH0001	44.475	44.836	이런	[]
7	12	5	AH0001	45.057	45.258	학교	[]
7	12	6	AH0001	45.318	45.499	생활	[]
7	12	7	AH0001	45.559	45.78	때문에	[]
7	12	8	AH0001	45.88	46.462	치여서	[]
7	12	9	AH0001	46.763	47.085	과학관	[]
7	12	10	AH0001	47.165	47.366	찾기	[]
7	12	11	AH0001	47.426	47.647	힘들	[]
7	12	12	AH0001	47.707	47.908	거라고	[]
7	12	13	AH0001	47.928	48.47	생각했는데	[]
7	12	14	AH0001	48.55	49.052	의외네요.	[]
8	13	1	AH0002	49.051	49.572	처음에	[]
8	13	2	AH0002	49.652	50.133	그랬어요.	[]
8	13	3	AH0002	50.274	50.694	처음에	[]
8	13	4	AH0002	51.055	51.476	청소년을	[]
8	13	5	AH0002	51.516	51.737	위한	[]
8	13	6	AH0002	51.837	52.218	과학관을	[]
8	13	7	AH0002	52.298	52.739	짓겠다고	[]
8	13	8	AH0002	52.899	53.039	할	[]
8	13	9	AH0002	53.059	53.079	때	[]
8	13	10	AH0002	53.18	53.38	많은	[]
8	13	11	AH0002	53.46	53.821	분들이	[]
8	13	12	AH0002	54.262	54.863	청소년들은	[]
8	13	13	AH0002	54.923	54.963	다	[]
8	13	14	AH0002	55.084	55.244	학원	[]
8	13	15	AH0002	55.344	55.484	가야	[]
8	13	16	AH0002	55.544	55.565	돼.	[]
8	14	1	AH0002	55.785	56.627	과학관	[5]
8	14	2	AH0002	56.647	56.667	갈	[]
8	14	3	AH0002	56.787	56.948	시간이	[]
8	14	4	AH0002	57.008	57.329	어딨어	[]
8	14	5	AH0002	57.389	57.85	그랬는데요.	[]
8	14	6	AH0002	58.271	58.631	의외로	[]
8	14	7	AH0002	58.712	59.133	청소년들이	[]
8	14	8	AH0002	59.173	59.333	많이	[]
8	14	9	AH0002	59.373	59.734	옵니다.	[]
8	15	1	AH0002	59.734	60.938	청소년들이	[]
8	15	2	AH0002	61.319	61.479	갈	[]
8	15	3	AH0002	61.64	61.86	곳이	[]
8	15	4	AH0002	61.9	62.262	없어서	[]
8	15	5	AH0002	62.362	62.442	안	[]
8	15	6	AH0002	62.502	62.583	간	[]
8	15	7	AH0002	62.643	62.904	거지.	[]
8	15	8	AH0002	63.385	63.706	시간이	[]
8	15	9	AH0002	63.766	63.987	없어서	[]
8	15	10	AH0002	64.027	64.107	안	[]
8	15	11	AH0002	64.167	64.268	간	[]
8	15	12	AH0002	64.328	64.508	거는	[]
8	15	13	AH0002	64.91	65.21	절대로	[]
8	15	14	AH0002	65.291	65.571	아니라는	[]
8	15	15	AH0002	65.612	66.073	거죠.	[]
9	16	1	AH0001	66.072	66.693	그러니까요.	[]
9	16	2	AH0001	66.813	66.973	그런	[]
9	16	3	AH0001	67.034	67.214	것들이	[]
9	16	4	AH0001	67.274	67.394	더	[]
9	16	5	AH0001	67.474	67.655	많이	[]
9	16	6	AH0001	67.715	68.236	만들어졌으면	[]
9	16	7	AH0001	68.256	68.556	좋겠고.	[]
9	16	8	AH0001	68.576	68.596	아.	[]
9	16	9	AH0001	69.357	69.558	이렇게	[]
9	16	10	AH0001	69.618	69.938	정말	[]
9	16	11	AH0001	70.119	70.479	이런	[]
9	16	12	AH0001	70.639	70.82	곳이	[]
9	16	13	AH0001	70.86	71.1	있다는	[]
9	16	14	AH0001	71.14	71.321	것이	[]
9	16	15	AH0001	71.361	71.581	정말	[]
9	16	16	AH0001	71.641	71.922	우리에게	[]
9	16	17	AH0001	72.162	72.242	큰	[]
9	16	18	AH0001	72.322	72.543	희망이	[]
9	16	19	AH0001	72.603	72.863	된다는	[]
9	16	20	AH0001	72.903	73.404	생각을	[6]
9	16	21	AH0001	73.985	74.125	해보게	[]
9	16	22	AH0001	74.185	74.666	됩니다.	[]
9	17	1	AH0001	75.349	75.63	어	[]
9	17	2	AH0001	75.69	76.071	어떠세요.	[]
9	17	3	AH0001	76.271	76.351	좀	[]
9	17	4	AH0001	76.431	77.213	시끌벅적하게	[]
9	17	5	AH0001	77.414	77.694	사람들	[]
9	17	6	AH0001	77.734	77.935	많은	[]
9	17	7	AH0001	78.035	78.236	그런	[]
9	17	8	AH0001	78.516	78.897	박물관을	[]
9	17	9	AH0001	78.957	79.238	만들고	[]
9	17	10	AH0001	79.298	79.98	싶다라고	[]
9	17	11	AH0001	80.1	80.34	예전에	[]
9	17	12	AH0001	80.381	80.862	말씀하신	[]
9	17	13	AH0001	80.902	81.062	것이	[]
9	17	14	AH0001	81.102	81.884	기억나는데요.	[]
9	18	1	AH0001	82.352	82.856	서울	[]
9	18	2	AH0001	82.977	83.078	시립	[]
9	18	3	AH0001	83.179	83.562	과학관도	[]
9	18	4	AH0001	83.663	84.43	시끌벅적하죠?	[]
10	19	1	AH0002	84.648	84.808	예.	[]
10	19	2	AH0002	84.889	85.33	그렇습니다.	[]
10	19	3	AH0002	85.51	85.671	저희	[]
10	19	4	AH0002	85.731	85.791	뭐	[]
10	19	5	AH0002	85.851	86.293	만지지	[]
10	19	6	AH0002	86.353	86.774	마세요도	[]
10	19	7	AH0002	86.794	87.396	없구요.	[7]
10	19	8	AH0002	87.496	87.857	조용히	[]
10	19	9	AH0002	87.897	88.358	하세요란	[]
10	19	10	AH0002	88.439	88.639	말도	[]
10	19	11	AH0002	88.659	89.0	없습니다.	[8]
10	19	12	AH0002	89.702	90.224	그니깐	[]
10	19	13	AH0002	90.464	91.006	청소년들이	[]
10	19	14	AH0002	91.046	91.227	와서	[9]
10	19	15	AH0002	91.307	91.547	떠드는	[]
10	19	16	AH0002	91.608	91.688	건	[]
10	19	17	AH0002	91.748	92.149	당연하다	[10]
10	19	18	AH0002	92.229	92.791	생각하고요.	[]
10	20	1	AH0002	92.791	93.032	어떤	[]
10	20	2	AH0002	93.152	93.614	발견을	[]
10	20	3	AH0002	93.634	93.835	했을	[]
10	20	4	AH0002	93.955	94.056	때.	[]
10	20	5	AH0002	94.477	94.678	거기서	[]
10	20	6	AH0002	94.738	94.919	뭐	[]
10	20	7	AH0002	95.039	95.32	소리가	[]
10	20	8	AH0002	95.34	95.481	으악	[]
10	20	9	AH0002	95.581	95.802	하고	[]
10	20	10	AH0002	95.862	96.103	나오게	[11]
10	20	11	AH0002	96.183	96.585	되어있고요.	[]
10	20	12	AH0002	96.625	96.966	그러니까	[]
10	20	13	AH0002	97.207	97.388	너도	[]
10	20	14	AH0002	97.428	97.689	와봐	[]
10	20	15	AH0002	97.849	98.13	철수야	[12]
10	20	16	AH0002	98.251	98.612	부르게	[]
10	20	17	AH0002	98.672	98.953	돼있고요.	[]
10	21	1	AH0002	99.71	100.011	또	[]
10	21	2	AH0002	100.392	100.813	뛰게	[]
10	21	3	AH0002	100.894	101.476	돼있습니다.	[]
10	21	4	AH0002	101.837	101.997	저런	[]
10	21	5	AH0002	102.198	102.378	뛰	[]
10	21	6	AH0002	102.559	102.92	뛰지	[]
10	21	7	AH0002	102.98	103.602	말고.	[13]
10	21	8	AH0002	103.763	104.104	떠들지	[]
10	21	9	AH0002	104.164	104.485	말고.	[]
10	21	10	AH0002	104.606	104.927	만들지	[]
10	21	11	AH0002	105.007	105.328	말라라는	[]
10	21	12	AH0002	105.388	105.629	말	[]
10	21	13	AH0002	105.93	105.95	할	[]
10	21	14	AH0002	106.11	106.211	수가	[]
10	21	15	AH0002	106.231	106.652	없어요.	[14]
10	22	1	AH0002	107.119	107.28	다	[]
10	22	2	AH0002	107.421	107.684	대게	[]
10	22	3	AH0002	107.784	108.369	만지라고	[]
10	22	4	AH0002	108.45	108.954	권합니다.	[]
10	23	1	AH0002	108.954	109.375	또	[]
10	23	2	AH0002	109.455	109.815	만지지	[]
10	23	3	AH0002	109.856	110.176	않고는	[]
10	23	4	AH0002	110.236	110.416	우리	[]
10	23	5	AH0002	110.436	110.697	과학관은	[]
10	23	6	AH0002	110.757	110.817	할	[]
10	23	7	AH0002	110.897	110.957	수	[]
10	23	8	AH0002	110.977	111.038	있는	[]
10	23	9	AH0002	111.098	111.158	게	[]
10	23	10	AH0002	111.238	111.478	아무것도	[]
10	23	11	AH0002	111.498	111.919	없어요.	[]
11	24	1	AH0001	111.918	111.938	아.	[]
11	24	2	AH0001	112.061	112.614	정말요?	[]
12	25	1	AH0002	112.612	112.632	예.	[]
12	25	2	AH0002	112.713	113.036	일단	[]
12	25	3	AH0002	113.116	113.378	자리에	[]
12	25	4	AH0002	113.439	113.681	앉아야	[]
12	25	5	AH0002	113.721	113.963	되구요.	[15]
12	25	6	AH0002	114.165	114.286	뭘	[]
12	25	7	AH0002	114.427	114.649	많이	[]
12	25	8	AH0002	114.709	115.012	만져야	[]
12	25	9	AH0002	115.072	115.375	됩니다.	[]
12	26	1	AH0002	115.375	116.597	그러다보니까	[16]
12	26	2	AH0002	116.838	117.118	많이	[]
12	26	3	AH0002	117.278	117.86	망가집니다.	[17]
12	26	4	AH0002	118.381	118.561	저희	[]
12	26	5	AH0002	118.641	119.122	전시물	[]
12	26	6	AH0002	119.182	119.603	가운데	[]
12	26	7	AH0002	119.723	120.064	항상	[]
12	26	8	AH0002	120.184	120.484	삼사	[]
12	26	9	AH0002	120.605	121.025	퍼센트는	[]
12	26	10	AH0002	121.105	121.446	망가져	[]
12	26	11	AH0002	121.486	121.927	있어요.	[]
13	27	1	AH0001	122.25	122.472	왜냐하면	[]
13	27	2	AH0001	122.553	122.694	많이	[]
13	27	3	AH0001	122.735	123.058	만지다	[]
13	27	4	AH0001	123.119	123.361	보니까	[]
14	28	1	AH0002	123.361	123.782	그래서	[]
14	28	2	AH0002	124.464	124.825	괜찮습니다.	[]
14	28	3	AH0002	124.946	125.347	고쳐요.	[]
15	29	1	AH0001	125.48	125.5	네.	[]
16	30	1	AH0002	125.879	126.22	저희는	[]
16	30	2	AH0002	126.24	126.26	뭐	[]
16	30	3	AH0002	126.381	126.902	시민들의	[]
16	30	4	AH0002	126.983	127.224	세금으로	[]
16	30	5	AH0002	127.264	127.645	만들어지는	[18]
16	30	6	AH0002	127.745	128.287	과학관의	[]
16	30	7	AH0002	128.448	129.05	전시물들이	[]
16	30	8	AH0002	129.431	129.712	시민의	[]
16	30	9	AH0002	129.792	130.073	손으로	[]
16	30	10	AH0002	130.154	130.535	망가지는	[]
16	30	11	AH0002	130.595	130.655	건	[]
16	30	12	AH0002	130.715	131.177	괜찮다.	[]
16	31	1	AH0002	131.58	131.945	우리가	[19]
16	31	2	AH0002	132.006	132.31	고치면	[]
16	31	3	AH0002	132.391	132.675	된다.	[]
16	31	4	AH0002	132.817	133.304	이거죠.	[]
17	32	1	AH0001	133.304	133.344	아.	[]
17	32	2	AH0001	133.364	133.605	그리고	[]
17	32	3	AH0001	133.685	133.905	또	[]
17	32	4	AH0001	133.965	134.406	망가지는	[]
17	32	5	AH0001	134.506	134.646	게.	[]
17	32	6	AH0001	134.807	135.007	그냥	[]
17	32	7	AH0001	135.087	135.508	의미없이	[]
17	32	8	AH0001	135.548	135.949	망가지는	[]
17	32	9	AH0001	136.049	136.109	게	[]
17	32	10	AH0001	136.129	136.409	아니라	[]
17	32	11	AH0001	136.55	136.77	직접	[]
17	32	12	AH0001	136.85	137.231	만져보고	[]
17	32	13	AH0001	137.331	137.431	체험을	[]
17	32	14	AH0001	137.672	138.393	하다가	[20]
17	32	15	AH0001	138.453	138.874	보니까	[]
17	32	16	AH0001	138.934	139.134	그런	[]
17	32	17	AH0001	139.174	139.375	거지	[]
18	33	1	AH0002	139.535	140.397	그렇죠.	[]
18	33	2	AH0002	140.497	140.898	워낙에	[]
18	33	3	AH0002	140.959	141.62	망가지게끔	[]
18	33	4	AH0002	141.72	142.041	설계가	[]
18	33	5	AH0002	142.121	142.382	되어있는	[]
18	33	6	AH0002	142.442	142.743	거구요.	[21]
18	34	1	AH0002	143.276	143.557	더	[]
18	34	2	AH0002	143.657	143.998	튼튼하게	[]
18	34	3	AH0002	144.058	144.278	만들면	[]
18	34	4	AH0002	144.338	144.779	좋겠지만	[]
18	34	5	AH0002	144.92	145.08	그게	[]
18	34	6	AH0002	145.12	145.601	아니니까	[22]
18	34	7	AH0002	146.283	146.724	그걸	[]
18	34	8	AH0002	146.924	147.005	뭐	[]
18	34	9	AH0002	147.105	147.426	개의치	[]
18	34	10	AH0002	147.466	147.746	마시고	[]
18	34	11	AH0002	147.827	148.348	얼마든지	[23]
18	34	12	AH0002	148.448	149.15	망가치셔도	[]
18	34	13	AH0002	149.31	149.751	됩니다.	[]
19	35	1	AH0001	149.751	150.533	네.	[]
19	35	2	AH0001	150.634	150.734	자.	[]
19	35	3	AH0001	150.754	150.854	이렇게	[]
19	35	4	AH0001	150.935	151.576	망가뜨리면서	[]
19	35	5	AH0001	151.637	151.697	또	[]
19	35	6	AH0001	151.817	152.078	과학이	[]
19	35	7	AH0001	152.158	152.68	발전하고	[]
19	35	8	AH0001	152.941	153.141	과학을	[]
19	35	9	AH0001	153.221	153.402	배우는	[]
19	35	10	AH0001	153.462	153.562	게	[]
19	35	11	AH0001	153.703	153.984	아닐까	[]
19	35	12	AH0001	154.004	154.084	하는	[]
19	35	13	AH0001	154.144	154.425	생각을	[]
19	35	14	AH0001	154.746	155.408	해보는데요.	[]
19	36	1	AH0001	155.408	155.67	자.	[]
19	36	2	AH0001	155.791	155.973	오늘은	[]
19	36	3	AH0001	156.013	156.316	어떤	[]
19	36	4	AH0001	156.396	156.84	주제로	[]
19	36	5	AH0001	156.86	157.123	선생님과	[]
19	36	6	AH0001	157.203	157.466	얘기를	[]
19	36	7	AH0001	157.506	158.111	나눠볼까요?	[]
20	37	1	AH0002	158.454	158.957	멸종에	[]
20	37	2	AH0002	159.058	159.501	관심이	[]
20	37	3	AH0002	159.561	160.084	있으신지	[]
20	37	4	AH0002	160.145	160.688	모르겠어요.	[]
21	38	1	AH0001	160.688	161.25	멸종.	[]
21	38	2	AH0001	161.692	161.893	사실	[]
21	38	3	AH0001	161.993	162.776	멸종이라는	[]
21	38	4	AH0001	162.856	162.937	말	[]
21	38	5	AH0001	163.037	163.238	들어본	[]
21	38	6	AH0001	163.298	163.398	적	[]
21	38	7	AH0001	163.418	163.82	있어요.	[]
21	39	1	AH0001	163.82	164.161	이걸	[24]
21	39	2	AH0001	164.281	164.501	특히	[]
21	39	3	AH0001	164.662	165.063	공룡에	[]
21	39	4	AH0001	165.123	165.263	대한	[]
21	39	5	AH0001	165.363	165.684	책들이나	[]
21	39	6	AH0001	165.764	166.025	이런	[]
21	39	7	AH0001	166.045	166.065	걸	[]
21	39	8	AH0001	166.125	166.566	보면서.	[]
21	39	9	AH0001	167.087	167.127	근데	[]
21	39	10	AH0001	167.167	167.408	사실	[]
21	39	11	AH0001	167.488	168.41	멸종이라는	[]
21	39	12	AH0001	168.53	168.63	걸	[]
21	39	13	AH0001	168.69	168.971	보면	[]
21	39	14	AH0001	169.151	169.252	좀	[]
21	39	15	AH0001	169.312	169.913	안타깝고	[]
21	39	16	AH0001	170.454	171.075	아우	[]
21	39	17	AH0001	171.376	171.476	좀	[]
21	39	18	AH0001	171.877	172.198	없어지지	[]
21	39	19	AH0001	172.258	172.519	않았으면	[]
21	39	20	AH0001	172.619	173.2	좋았을텐데	[]
22	40	1	AH0002	173.22	173.742	멸종이라는	[]
22	40	2	AH0002	173.822	174.123	단어를	[]
22	40	3	AH0002	174.224	174.565	듣고서	[]
22	40	4	AH0002	174.705	175.027	기분이	[]
22	40	5	AH0002	175.087	175.528	좋아지고.	[]
22	40	6	AH0002	175.629	175.689	어.	[]
22	40	7	AH0002	175.849	176.693	훈훈해.	[25]
22	40	8	AH0002	176.813	177.134	이렇게	[]
22	40	9	AH0002	177.194	177.515	생각이	[]
22	40	10	AH0002	177.596	177.937	드시면	[]
22	40	11	AH0002	178.017	178.238	약간	[]
22	40	12	AH0002	178.298	178.379	좀	[]
22	40	13	AH0002	178.439	178.72	이상한	[]
23	41	1	AH0001	179.369	179.83	그렇죠.	[]
23	41	2	AH0001	179.91	180.371	멸종되는	[]
23	41	3	AH0001	180.431	180.891	동물들에	[]
23	41	4	AH0001	180.951	181.052	대한	[]
23	41	5	AH0001	181.152	181.472	소개를	[]
23	41	6	AH0001	181.592	181.993	나오면	[]
23	41	7	AH0001	182.153	182.314	마음이	[]
23	41	8	AH0001	182.334	183.275	아프잖아요.	[]
24	42	1	AH0002	183.371	183.712	그렇죠.	[]
24	42	2	AH0002	183.812	184.214	그런데	[]
24	42	3	AH0002	184.334	184.856	만약에	[]
24	42	4	AH0002	185.037	185.237	다른	[]
24	42	5	AH0002	185.378	185.759	동물들이	[]
24	42	6	AH0002	185.819	186.301	멸종하지	[]
24	42	7	AH0002	186.341	186.642	않았으면	[]
24	42	8	AH0002	186.662	187.244	어땠을까?	[]
24	43	1	AH0002	187.36	187.52	예를	[]
24	43	2	AH0002	187.601	188.122	들어서	[26]
24	43	3	AH0002	188.322	188.743	공룡이	[]
24	43	4	AH0002	188.803	189.244	멸종하지	[]
24	43	5	AH0002	189.265	189.505	않았으면	[]
24	43	6	AH0002	189.525	189.886	어땠을까?	[]
25	44	1	AH0001	189.887	190.891	어	[]
25	44	2	AH0001	191.032	191.654	인간이	[]
25	44	3	AH0001	191.755	191.936	좀	[]
25	44	4	AH0001	192.518	192.92	지금처럼	[]
25	44	5	AH0001	193.06	193.502	문명을	[]
25	44	6	AH0001	193.663	193.964	꽃피기는	[]
25	44	7	AH0001	194.024	194.446	힘들었지	[]
25	44	8	AH0001	194.466	194.848	않았을까.	[]
26	45	1	AH0002	195.109	195.69	인간이	[]
26	45	2	AH0002	195.791	196.151	문명을	[]
26	45	3	AH0002	196.272	196.693	꽃피우기	[]
26	45	4	AH0002	196.733	196.893	힘든	[]
26	45	5	AH0002	196.953	197.174	정도가	[]
26	45	6	AH0002	197.214	197.435	아니라	[]
26	45	7	AH0002	197.535	197.936	인간이	[]
26	45	8	AH0002	198.056	198.798	등장하지도	[]
26	45	9	AH0002	198.818	198.838	못	[]
26	45	10	AH0002	199.119	199.72	했습니다.	[]
27	46	1	AH0001	199.72	199.782	아.	[]
27	46	2	AH0001	199.885	200.234	그	[]
27	46	3	AH0001	200.275	200.522	정도인가요?	[]
28	47	1	AH0002	200.522	200.582	그렇죠.	[]
28	47	2	AH0002	200.623	200.784	이제	[]
28	47	3	AH0002	200.905	201.428	공룡이	[]
28	47	4	AH0002	201.63	201.912	땅에서	[]
28	47	5	AH0002	202.013	202.476	사라지고	[]
28	47	6	AH0002	202.556	202.979	나니까	[27]
28	48	1	AH0002	203.453	203.774	빈	[]
28	48	2	AH0002	203.934	204.396	자리가	[]
28	48	3	AH0002	204.456	204.877	있어서	[28]
28	48	4	AH0002	205.96	206.341	인간이	[]
28	48	5	AH0002	206.421	206.762	등장하게	[]
28	48	6	AH0002	206.823	206.903	된	[]
28	48	7	AH0002	206.963	207.304	거죠.	[]
28	49	1	AH0002	207.332	207.733	우리	[]
28	49	2	AH0002	207.793	208.314	멸종은	[]
28	49	3	AH0002	208.514	208.834	가슴이	[]
28	49	4	AH0002	208.895	209.115	아픈	[]
28	49	5	AH0002	209.155	209.636	일이지만.	[29]
28	49	6	AH0002	210.077	210.397	우리가	[]
28	49	7	AH0002	210.738	211.058	멸종이	[]
28	49	8	AH0002	211.098	211.539	없었다면	[]
28	49	9	AH0002	211.759	212.04	인간이	[]
28	49	10	AH0002	212.12	212.4	등장하지	[]
28	49	11	AH0002	212.44	212.781	못했어요.	[]
28	50	1	AH0002	212.794	212.874	그니까	[]
28	50	2	AH0002	212.954	213.315	멸종이라는	[30]
28	50	3	AH0002	213.395	213.616	것은	[]
28	50	4	AH0002	214.538	215.28	자연사에서	[]
28	50	5	AH0002	215.32	215.701	일어나는	[]
28	50	6	AH0002	215.761	215.882	아주	[]
28	50	7	AH0002	215.942	216.603	당연한	[]
28	50	8	AH0002	216.704	217.365	일입니다.	[31]
28	50	9	AH0002	217.385	217.826	근데	[]
28	50	10	AH0002	217.846	217.866	그	[]
28	50	11	AH0002	217.947	218.388	속도가	[]
28	50	12	AH0002	218.468	218.789	문제인거죠.	[]
29	51	1	AH0001	218.929	219.573	속도.	[]
30	52	1	AH0002	219.655	219.959	제가	[]
30	52	2	AH0002	220.04	220.222	지난	[]
30	52	3	AH0002	220.304	220.486	주에도	[]
30	52	4	AH0002	220.526	220.79	말씀	[]
30	52	5	AH0002	220.871	221.398	드렸는데요.	[32]
30	53	1	AH0002	221.683	222.426	숫자가	[]
30	53	2	AH0002	222.507	223.009	중요합니다.	[]
31	54	1	AH0001	223.009	223.313	뭐.	[]
31	54	2	AH0001	223.394	223.942	양이라든가.	[]
32	55	1	AH0002	223.942	224.323	그렇죠.	[]
32	55	2	AH0002	224.423	224.743	얼마나	[]
32	55	3	AH0002	224.903	225.164	빠른	[]
32	55	4	AH0002	225.244	225.604	속도로	[]
32	55	5	AH0002	225.765	226.005	멸종	[]
32	55	6	AH0002	226.085	226.446	되느냐가	[]
32	55	7	AH0002	226.546	226.826	중요한	[]
32	55	8	AH0002	226.886	227.307	거죠.	[]
33	56	1	AH0001	227.47	227.611	아.	[]
33	56	2	AH0001	227.631	227.974	그러니까	[]
33	56	3	AH0001	228.055	228.136	좀	[]
33	56	4	AH0001	228.216	228.337	그런	[]
33	56	5	AH0001	228.478	228.599	얘기	[]
33	56	6	AH0001	228.66	228.801	들은	[]
33	56	7	AH0001	228.862	228.902	것	[]
33	56	8	AH0001	228.942	229.406	같애요.	[]
33	57	1	AH0001	229.406	229.988	환경	[]
33	57	2	AH0001	230.049	230.229	오염	[]
33	57	3	AH0001	230.29	230.51	같은	[]
33	57	4	AH0001	230.611	230.731	경우.	[]
33	57	5	AH0001	230.852	230.972	특히	[]
33	57	6	AH0001	231.053	231.896	온난화도	[]
33	57	7	AH0001	232.077	232.458	속도가	[]
33	57	8	AH0001	232.518	232.659	너무	[]
33	57	9	AH0001	232.739	233.121	빨라서	[33]
33	57	10	AH0001	233.402	234.286	문제다.	[]
33	57	11	AH0001	234.306	234.426	이런	[]
33	57	12	AH0001	234.526	234.667	얘기	[]
34	58	1	AH0002	234.908	234.988	그러니까	[]
34	58	2	AH0002	235.028	235.249	항상	[]
34	58	3	AH0002	235.53	235.81	온도는	[]
34	58	4	AH0002	235.911	236.252	오르락	[]
34	58	5	AH0002	236.332	236.633	내리락	[]
34	58	6	AH0002	236.733	236.893	하고	[]
34	58	7	AH0002	236.953	237.435	있어요.	[]
34	58	8	AH0002	237.976	238.076	그런데	[]
34	58	9	AH0002	238.217	238.417	지금	[]
34	58	10	AH0002	238.458	238.618	우리	[]
34	58	11	AH0002	238.718	238.959	지구	[]
34	58	12	AH0002	238.999	239.38	온난화에	[]
34	58	13	AH0002	239.48	240.062	얘기하지만	[]
34	58	14	AH0002	240.082	240.323	한	[]
