uid	sid	wid	speaker	start	end	text	backchannels
12	17	11	AH0002	43.926	44.227	생기는	[]
12	17	12	AH0002	44.267	44.548	거죠.	[]
12	18	1	AH0002	44.626	45.067	왜냐하면은	[]
12	18	2	AH0002	45.468	45.608	우리가	[]
12	18	3	AH0002	45.689	45.789	좀	[]
12	18	4	AH0002	45.869	46.15	약간	[]
12	18	5	AH0002	46.25	46.531	기보를	[]
12	18	6	AH0002	46.591	46.771	조금	[]
12	18	7	AH0002	46.852	46.932	볼	[]
12	18	8	AH0002	47.012	47.112	줄	[]
12	18	9	AH0002	47.132	47.874	아니까	[]
12	18	10	AH0002	48.135	48.295	그	[]
12	18	11	AH0002	48.335	48.516	이제	[]
12	18	12	AH0002	48.596	48.997	프로들이	[]
12	18	13	AH0002	49.057	49.418	해설한	[]
12	18	14	AH0002	49.639	49.699	그런	[]
12	18	15	AH0002	49.799	49.819	거	[]
12	18	16	AH0002	49.859	50.06	있지	[7]
12	18	17	AH0002	50.08	50.561	않습니까?	[]
12	19	1	AH0002	50.861	51.062	그	[]
12	19	2	AH0002	51.102	51.384	이전	[]
12	19	3	AH0002	51.504	51.705	바둑	[]
12	19	4	AH0002	51.725	51.746	둔	[]
12	19	5	AH0002	51.866	52.067	게	[]
12	19	6	AH0002	52.168	52.811	있잖아요.	[8]
12	20	1	AH0002	53.287	53.387	그거	[]
12	20	2	AH0002	53.567	53.988	보니까	[]
12	20	3	AH0002	54.148	54.289	어	[]
12	20	4	AH0002	54.369	54.549	이거	[]
12	20	5	AH0002	54.669	54.85	뭐	[]
12	20	6	AH0002	55.13	55.491	잘하긴	[]
12	20	7	AH0002	55.531	56.012	하는데	[]
12	20	8	AH0002	56.172	56.532	아직은	[]
12	20	9	AH0002	56.653	56.793	좀	[]
12	20	10	AH0002	56.933	57.093	더	[]
12	20	11	AH0002	57.213	57.394	해야	[]
12	20	12	AH0002	57.474	57.554	될	[]
12	20	13	AH0002	57.654	57.714	것	[]
12	20	14	AH0002	57.814	58.015	같은데	[]
12	20	15	AH0002	58.035	58.195	이런	[]
12	20	16	AH0002	58.275	58.476	느낌	[]
12	20	17	AH0002	58.516	58.776	있지	[]
12	20	18	AH0002	58.836	59.337	않습니까.	[]
13	21	1	AH0001	58.833	59.506	알파고의.	[]
13	22	1	AH0001	59.622	60.004	이전	[]
13	22	2	AH0001	60.124	60.425	기보를	[9]
13	22	3	AH0001	60.466	60.807	보니까	[]
13	22	4	AH0001	60.827	60.847	아	[]
14	23	1	AH0002	61.993	62.053	그니까	[10]
14	23	2	AH0002	62.073	62.434	이제	[]
14	23	3	AH0002	62.454	62.674	그런	[]
14	23	4	AH0002	62.714	62.814	게	[]
14	23	5	AH0002	62.834	63.676	있으니까	[]
14	23	6	AH0002	63.696	63.736	이제	[]
14	23	7	AH0002	63.956	64.898	자연스럽게	[]
14	23	8	AH0002	65.459	65.84	아	[]
14	23	9	AH0002	66.08	66.2	그	[]
14	23	10	AH0002	66.28	66.561	기보	[]
14	23	11	AH0002	66.621	67.142	가지고선	[]
14	23	12	AH0002	67.202	67.583	아직까진	[]
14	23	13	AH0002	67.623	67.703	안	[]
14	23	14	AH0002	67.763	67.803	될	[]
14	23	15	AH0002	67.923	67.963	것	[]
14	23	16	AH0002	68.003	68.164	같애	[]
14	23	17	AH0002	68.224	68.424	쪼끔	[]
14	23	18	AH0002	68.524	68.604	더	[]
14	23	19	AH0002	68.624	68.665	걸릴	[]
14	23	20	AH0002	68.725	68.845	것	[]
14	23	21	AH0002	68.865	69.025	같애	[]
14	23	22	AH0002	69.045	69.206	이런	[]
14	23	23	AH0002	69.226	69.506	느낌이	[]
14	23	24	AH0002	69.526	69.787	있어	[]
14	23	25	AH0002	69.807	69.927	갖고	[]
15	24	1	AH0001	70.002	70.286	그알파고가.	[]
15	25	1	AH0001	70.832	70.852	몇	[]
15	25	2	AH0001	71.012	71.112	달	[]
15	25	3	AH0001	71.213	71.593	사이에	[]
15	25	4	AH0001	71.673	72.034	얼마나	[]
15	25	5	AH0001	72.134	72.435	실력이	[]
15	25	6	AH0001	72.495	72.755	늘어날	[]
15	25	7	AH0001	72.835	72.956	지를	[]
15	25	8	AH0001	73.036	73.457	모르셨던	[]
15	25	9	AH0001	73.537	73.657	거네.	[]
16	26	1	AH0002	73.833	73.993	아	[]
16	26	2	AH0002	74.114	74.354	그것도	[]
16	26	3	AH0002	74.394	74.775	있지만	[]
16	26	4	AH0002	74.975	75.296	실력에	[]
16	26	5	AH0002	75.356	75.496	대한	[]
16	26	6	AH0002	75.556	75.817	문제도	[]
16	26	7	AH0002	75.857	76.338	있지만	[11]
16	26	8	AH0002	76.598	77.099	그전에	[]
16	26	9	AH0002	77.22	77.58	바둑을	[]
16	26	10	AH0002	77.661	78.061	뒀었던	[]
16	26	11	AH0002	78.121	78.362	거는	[]
16	26	12	AH0002	78.422	78.683	이기는	[]
16	26	13	AH0002	78.823	79.204	수를	[]
16	26	14	AH0002	79.444	79.544	둔	[]
16	26	15	AH0002	79.624	80.005	거지	[]
16	26	16	AH0002	80.446	80.586	그게	[]
16	26	17	AH0002	80.666	80.727	꼭	[]
16	26	18	AH0002	80.867	81.207	그렇게	[]
16	26	19	AH0002	81.228	81.248	뭐	[]
16	26	20	AH0002	81.328	81.688	엄청	[]
16	26	21	AH0002	81.929	82.35	베스트	[]
16	26	22	AH0002	82.51	82.851	최선의	[]
16	26	23	AH0002	82.951	83.031	수를	[12]
16	26	24	AH0002	83.171	83.211	쓴	[]
16	26	25	AH0002	83.292	83.392	건	[]
16	26	26	AH0002	83.452	83.813	아니었던	[]
16	26	27	AH0002	83.953	84.013	거죠.	[]
16	27	1	AH0002	84.014	84.194	이제	[]
16	27	2	AH0002	84.275	84.535	어떻게	[13]
16	27	3	AH0002	84.615	85.257	보자면	[]
16	27	4	AH0002	85.377	86.059	알파고라는	[]
16	27	5	AH0002	86.159	86.319	그	[]
16	27	6	AH0002	86.5	86.8	프로그램이	[]
16	27	7	AH0002	86.881	87.141	가지고	[]
16	27	8	AH0002	87.201	87.382	있는	[]
16	27	9	AH0002	87.422	87.582	어떤	[]
16	27	10	AH0002	87.642	88.484	속성상	[14]
16	27	11	AH0002	88.965	88.985	예.	[]
16	28	1	AH0002	89.206	89.635	상대에	[]
16	28	2	AH0002	89.717	90.126	맞춰서	[]
16	29	1	AH0002	90.317	90.457	어느	[]
16	29	2	AH0002	90.497	90.657	정도	[]
16	29	3	AH0002	90.697	90.898	맞출	[]
16	29	4	AH0002	90.998	91.138	수가	[]
16	29	5	AH0002	91.198	91.739	있다라고	[]
16	29	6	AH0002	91.799	92.099	생각을	[]
16	29	7	AH0002	92.159	92.479	하면	[15]
16	29	8	AH0002	93.18	93.601	되려	[]
16	29	9	AH0002	93.921	94.061	물론	[]
16	29	10	AH0002	94.121	94.422	학습된	[]
16	29	11	AH0002	94.462	94.602	것도	[]
16	29	12	AH0002	94.642	95.163	있겠지만	[]
16	29	13	AH0002	95.643	95.823	그런	[]
16	29	14	AH0002	95.903	96.344	부분까지	[]
16	29	15	AH0002	96.664	96.864	고려를	[]
16	29	16	AH0002	96.904	97.165	했어야	[]
16	29	17	AH0002	97.225	97.525	되는데	[]
16	29	18	AH0002	97.645	97.725	그건	[]
16	29	19	AH0002	97.785	97.986	생각하지	[]
16	29	20	AH0002	98.046	98.366	못했던	[]
16	29	21	AH0002	98.486	98.506	것	[]
17	30	1	AH0001	91.157	91.341	어허.	[]
17	31	1	AH0001	98.217	98.318	오늘	[]
17	31	2	AH0001	98.48	98.945	초대석에.	[]
17	32	1	AH0001	99.107	99.267	좀	[]
17	32	2	AH0001	99.387	99.668	잘못	[]
17	32	3	AH0001	99.768	100.008	초대한	[]
17	32	4	AH0001	100.148	100.208	거	[]
17	32	5	AH0001	100.228	100.569	아닌가	[]
17	32	6	AH0001	100.669	101.209	생각이	[]
17	32	7	AH0001	101.349	101.65	드는데	[]
17	32	8	AH0001	102.47	103.171	아이티도	[16]
17	32	9	AH0001	103.211	103.772	인공지능	[]
17	32	10	AH0001	103.812	103.872	이	[]
17	32	11	AH0001	103.952	104.272	분야를	[]
17	32	12	AH0001	104.332	104.893	일찍부터	[]
17	32	13	AH0001	104.933	105.854	연구하고	[17]
17	32	14	AH0001	106.354	106.675	그랬던	[]
17	32	15	AH0001	106.815	107.095	분이	[]
17	32	16	AH0001	107.956	108.417	@이름1이	[]
17	32	17	AH0001	108.437	108.577	이길	[]
17	32	18	AH0001	108.657	108.897	것이라고	[]
17	32	19	AH0001	108.977	109.818	전망했다?	[]
17	33	1	AH0001	109.903	110.184	쪼끔	[18]
17	33	2	AH0001	110.526	111.028	의외예요.	[]
18	34	1	AH0002	111.148	111.294	근데.	[]
18	35	1	AH0002	111.613	111.914	이쪽	[]
18	35	2	AH0002	112.074	112.375	계시던	[]
18	35	3	AH0002	112.475	112.936	분들의	[]
18	35	4	AH0002	113.397	113.637	아마	[]
18	35	5	AH0002	113.737	113.958	팔십	[]
18	35	6	AH0002	114.038	114.339	프로는	[]
18	35	7	AH0002	114.439	114.739	그렇게	[]
18	35	8	AH0002	114.759	114.92	했던	[]
18	35	9	AH0002	115.0	115.02	거	[]
18	35	10	AH0002	115.1	115.521	같애요.	[]
18	36	1	AH0002	115.646	115.906	이	[19]
18	36	2	AH0002	116.006	116.507	아마도	[]
18	36	3	AH0002	116.947	117.388	사람이기	[]
18	36	4	AH0002	117.468	117.708	때문에	[]
18	36	5	AH0002	117.768	117.989	쪼끔	[]
18	36	6	AH0002	118.069	118.129	더	[]
18	36	7	AH0002	118.169	118.289	그런	[]
18	36	8	AH0002	118.329	118.529	것도	[]
18	36	9	AH0002	118.549	119.01	있겠고	[]
18	36	10	AH0002	119.711	119.731	예.	[]
19	37	1	AH0001	120.067	120.251	팔이	[]
19	37	2	AH0001	120.312	120.557	안쪽으로	[]
19	37	3	AH0001	120.577	120.862	굽는다고	[]
20	38	1	AH0002	121.36	121.46	뭐	[]
20	38	2	AH0002	121.52	121.681	여러	[]
20	38	3	AH0002	121.721	122.142	가지가	[]
20	38	4	AH0002	122.323	122.885	동작하는	[]
20	38	5	AH0002	122.925	122.985	거죠.	[]
20	39	1	AH0002	123.078	124.0	사람들이	[20]
20	39	2	AH0002	124.04	124.241	원래	[]
20	39	3	AH0002	124.301	124.622	그렇게	[]
20	39	4	AH0002	124.702	124.883	너무	[]
20	39	5	AH0002	125.003	125.063	또	[]
20	39	6	AH0002	125.103	125.625	객관적이지는	[]
20	39	7	AH0002	125.665	126.166	않거든요.	[]
21	40	1	AH0001	126.318	126.679	그럼	[]
21	40	2	AH0001	126.699	126.759	그	[]
21	40	3	AH0001	126.9	127.561	알파고의	[]
21	40	4	AH0001	127.722	127.822	이	[]
21	40	5	AH0001	127.982	128.083	사	[]
21	40	6	AH0001	128.183	128.263	대	[]
21	40	7	AH0001	128.323	128.383	일	[]
21	40	8	AH0001	128.544	128.865	승을	[]
21	40	9	AH0001	128.905	129.426	보면서	[21]
21	40	10	AH0001	129.867	130.148	충격을	[]
21	40	11	AH0001	130.228	130.83	받았어요?	[]
22	41	1	AH0002	131.11	131.313	아니요.	[]
22	41	2	AH0002	131.394	131.962	충격받진	[]
22	41	3	AH0002	132.023	132.49	않았어요.	[]
23	42	1	AH0001	132.52	132.54	응.	[]
23	42	2	AH0001	132.7	133.141	그럴수도	[]
23	42	3	AH0001	133.161	133.542	있겠다.	[]
24	43	1	AH0002	132.75	132.87	그럴	[]
24	43	2	AH0002	132.97	133.13	수도	[]
24	43	3	AH0002	133.171	133.851	있겠다라고	[]
24	43	4	AH0002	133.912	134.232	생각을	[]
24	43	5	AH0002	134.312	134.713	하는데	[]
24	43	6	AH0002	135.293	135.934	다만	[]
24	43	7	AH0002	135.954	135.974	어	[]
24	43	8	AH0002	136.054	136.615	생각보단	[]
24	43	9	AH0002	136.695	136.995	굉장히	[]
24	43	10	AH0002	137.116	137.356	빨리	[]
24	43	11	AH0002	137.416	137.776	왔구나	[]
24	43	12	AH0002	137.797	137.817	뭐	[22]
24	43	13	AH0002	137.917	138.257	이런	[]
24	43	14	AH0002	138.377	138.618	정도?	[23]
24	44	1	AH0002	139.113	139.173	예	[]
24	44	2	AH0002	139.193	139.374	이거	[]
24	44	3	AH0002	139.414	139.715	언젠가	[]
24	44	4	AH0002	139.775	139.795	될	[]
24	44	5	AH0002	139.936	140.257	일이었기	[]
24	44	6	AH0002	140.337	140.538	때문에	[]
24	44	7	AH0002	140.618	141.019	충격받을	[]
24	44	8	AH0002	141.059	141.2	일은	[]
24	44	9	AH0002	141.3	141.42	전	[]
24	44	10	AH0002	141.581	141.741	저는	[]
24	44	11	AH0002	141.802	142.363	아니었고	[]
24	44	12	AH0002	142.383	142.403	어	[]
24	44	13	AH0002	143.467	143.708	좀	[]
24	44	14	AH0002	144.249	145.072	생각보다는	[]
24	44	15	AH0002	145.413	145.674	아	[]
24	44	16	AH0002	145.754	145.894	한	[]
24	44	17	AH0002	146.035	146.215	예를	[]
24	44	18	AH0002	146.276	146.376	들어	[]
24	45	1	AH0002	146.972	147.052	아	[]
24	45	2	AH0002	147.092	147.512	앞으로	[]
24	45	3	AH0002	147.612	147.893	일이	[]
24	45	4	AH0002	147.913	147.933	년	[]
24	45	5	AH0002	147.993	148.093	삼	[]
24	45	6	AH0002	148.173	148.293	년	[]
24	45	7	AH0002	148.353	148.573	걸릴	[]
24	45	8	AH0002	148.633	149.153	일들이	[24]
24	45	9	AH0002	149.714	149.874	뭐	[]
24	45	10	AH0002	149.934	150.194	일이	[]
24	45	11	AH0002	150.274	150.374	년	[]
24	45	12	AH0002	150.414	150.775	안에	[]
24	45	13	AH0002	151.015	151.175	일이	[]
24	45	14	AH0002	151.255	151.355	년	[]
24	45	15	AH0002	151.415	151.735	단축이	[]
24	45	16	AH0002	151.755	152.196	이렇게	[]
24	45	17	AH0002	152.336	152.376	좀	[]
24	45	18	AH0002	152.536	152.816	시간이	[]
24	45	19	AH0002	152.856	152.916	좀	[]
24	45	20	AH0002	153.016	153.276	빨리	[25]
24	45	21	AH0002	153.316	153.617	오는구나	[]
24	45	22	AH0002	153.677	153.857	이런	[]
24	45	23	AH0002	153.937	154.097	정도.	[]
25	46	1	AH0001	155.46	155.681	우리가	[]
25	46	2	AH0001	155.721	155.941	사실	[]
25	46	3	AH0001	156.002	156.904	인공지능은	[]
25	46	4	AH0001	156.925	156.945	그	[]
25	46	5	AH0001	157.446	158.509	일상생활에서도	[]
25	46	6	AH0001	158.57	158.81	이미	[]
25	46	7	AH0001	159.071	159.492	오래전부터	[]
25	46	8	AH0001	159.613	159.793	쓰고	[]
25	46	9	AH0001	159.834	160.315	있습니다.	[26]
25	47	1	AH0001	160.582	160.743	저는	[]
25	47	2	AH0001	160.823	160.983	제가	[]
25	47	3	AH0001	161.044	161.244	생각할	[]
25	47	4	AH0001	161.345	161.405	때	[]
25	47	5	AH0001	161.485	161.706	가장	[]
25	47	6	AH0001	161.807	162.529	대표적인	[]
25	47	7	AH0001	163.031	163.754	인공지능이	[]
25	47	8	AH0001	164.216	164.476	차량	[]
25	47	9	AH0001	164.557	165.119	내비게이션	[]
25	47	10	AH0001	165.179	165.38	같은	[]
25	47	11	AH0001	165.46	165.962	거예요.	[27]
25	48	1	AH0001	166.442	166.622	내가	[]
25	48	2	AH0001	166.682	166.802	어디	[]
25	48	3	AH0001	166.902	167.243	가고자	[]
25	48	4	AH0001	167.263	167.343	하는	[]
25	48	5	AH0001	167.403	168.144	목적지만	[]
25	48	6	AH0001	168.284	168.824	찍어놓으면	[28]
25	48	7	AH0001	169.765	169.945	지가	[]
25	48	8	AH0001	170.025	170.065	다	[]
25	48	9	AH0001	170.145	170.606	알아서	[]
25	48	10	AH0001	170.946	171.206	가장	[]
25	48	11	AH0001	171.307	171.527	빠른	[]
25	48	12	AH0001	171.627	171.907	시간에	[]
25	48	13	AH0001	171.987	172.087	갈	[]
25	48	14	AH0001	172.227	172.327	수	[]
25	48	15	AH0001	172.368	172.608	있는	[]
25	48	16	AH0001	172.888	173.268	계산을	[]
25	48	17	AH0001	173.368	173.449	막	[]
25	48	18	AH0001	173.509	173.949	하잖아요.	[29]
25	49	1	AH0001	174.453	174.473	그	[]
25	49	2	AH0001	174.593	175.035	심지어는	[]
25	49	3	AH0001	175.476	175.596	내가	[]
25	49	4	AH0001	175.697	175.957	길을	[]
25	49	5	AH0001	176.038	176.278	잘못	[]
25	49	6	AH0001	176.399	176.719	들으면	[30]
25	49	7	AH0001	177.361	177.482	뭐	[]
25	49	8	AH0001	177.662	177.823	거의	[]
25	49	9	AH0001	177.883	177.943	한	[]
25	49	10	AH0001	178.003	178.124	일	[]
25	49	11	AH0001	178.264	178.384	초	[]
25	49	12	AH0001	178.444	178.645	만에	[]
25	49	13	AH0001	178.725	178.986	계산을	[]
25	49	14	AH0001	179.086	179.347	해서	[]
25	49	15	AH0001	179.427	179.989	인공지능이	[]
25	49	16	AH0001	180.109	180.29	답을	[]
25	49	17	AH0001	180.37	180.53	주는	[]
25	49	18	AH0001	180.591	181.032	거잖아요?	[31]
25	50	1	AH0001	181.597	181.657	그	[]
25	50	2	AH0001	181.737	182.118	일상엔	[]
25	50	3	AH0001	182.198	182.399	이미	[]
25	50	4	AH0001	182.419	182.539	그렇게	[]
25	50	5	AH0001	182.659	182.839	쓰고	[]
25	50	6	AH0001	182.88	183.381	있는데	[32]
25	50	7	AH0001	184.082	184.322	그런	[]
25	50	8	AH0001	184.423	185.104	인공지능에	[]
25	50	9	AH0001	185.224	185.645	비해서	[]
25	50	10	AH0001	185.745	185.926	이번	[]
25	50	11	AH0001	185.986	186.908	알파고는	[]
25	50	12	AH0001	187.128	187.348	뭔가	[]
25	50	13	AH0001	187.549	187.849	차원이	[]
25	50	14	AH0001	187.93	188.13	다른	[]
25	50	15	AH0001	188.21	188.491	겁니까?	[]
25	51	1	AH0001	188.767	189.05	어떤	[]
25	51	2	AH0001	189.152	189.496	차이점이	[]
25	51	3	AH0001	189.577	189.799	가장	[]
25	51	4	AH0001	189.88	189.961	큰	[]
25	51	5	AH0001	190.063	190.427	거예요?	[]
26	52	1	AH0002	190.522	190.903	기존에	[]
26	52	2	AH0002	190.943	191.404	있었던	[]
26	52	3	AH0002	191.544	191.704	소위	[]
26	52	4	AH0002	191.765	192.426	인공지능이라고	[]
26	52	5	AH0002	192.526	192.747	부르는	[]
26	52	6	AH0002	192.807	193.268	것들은	[]
26	52	7	AH0002	193.789	194.109	사실은	[]
26	52	8	AH0002	194.169	195.212	인공지능이라고	[]
26	52	9	AH0002	195.492	195.692	정의를	[]
26	52	10	AH0002	195.733	195.973	어떻게	[]
26	52	11	AH0002	196.033	196.434	내리느냐에	[]
26	52	12	AH0002	196.514	196.634	따라서	[]
26	52	13	AH0002	196.695	196.715	좀	[]
26	52	14	AH0002	196.775	197.115	다른데	[]
26	53	1	AH0002	197.511	197.931	굉장히	[]
26	53	2	AH0002	198.011	198.392	넓게	[]
26	53	3	AH0002	198.432	198.712	해서	[]
26	53	4	AH0002	198.852	199.332	판단과	[]
26	53	5	AH0002	199.432	199.692	추론이	[]
26	53	6	AH0002	199.752	200.193	가능하다	[]
26	53	7	AH0002	200.233	200.653	정도만	[]
26	53	8	AH0002	201.093	201.413	생각을	[]
26	53	9	AH0002	201.453	201.513	해서	[]
26	53	10	AH0002	201.574	201.754	인공	[]
26	53	11	AH0002	201.814	202.214	지능이라고	[]
26	53	12	AH0002	202.254	202.694	한다면	[]
26	53	13	AH0002	202.774	203.195	말씀하신	[]
26	53	14	AH0002	203.255	203.475	대로	[]
26	53	15	AH0002	203.595	203.715	뭐	[]
26	53	16	AH0002	203.795	204.055	굉장히	[]
26	53	17	AH0002	204.115	204.455	넓게	[]
26	53	18	AH0002	204.515	204.755	적용을	[33]
26	53	19	AH0002	204.796	204.876	할	[]
26	53	20	AH0002	204.936	205.056	수가	[]
26	53	21	AH0002	205.096	205.596	있는데요.	[]
26	54	1	AH0002	206.078	206.339	아	[]
26	54	2	AH0002	206.54	206.861	바둑을	[]
26	54	3	AH0002	206.922	207.062	예로	[]
26	54	4	AH0002	207.122	207.263	들어	[]
26	54	5	AH0002	207.524	207.866	첫수를	[]
26	54	6	AH0002	207.906	208.187	둔다고	[]
26	54	7	AH0002	208.287	208.609	치면	[]
26	54	8	AH0002	209.071	209.935	삼백육십일	[]
26	54	9	AH0002	210.035	210.236	로라고	[]
26	54	10	AH0002	210.256	210.738	그러잖아요.	[]
26	55	1	AH0002	210.753	211.134	십구	[34]
26	55	2	AH0002	211.154	211.394	곱하기	[]
26	55	3	AH0002	211.474	211.795	십구	[]
26	55	4	AH0002	211.875	212.577	그러니까	[]
26	55	5	AH0002	212.637	212.737	첫	[]
26	55	6	AH0002	212.857	213.058	수는	[]
26	55	7	AH0002	213.118	213.799	삼백육십일	[]
26	55	8	AH0002	213.899	214.541	가지의	[]
26	55	9	AH0002	214.681	214.962	경우의	[]
26	55	10	AH0002	215.062	215.222	수가	[]
26	55	11	AH0002	215.282	215.703	나옵니다.	[35, 36]
26	56	1	AH0002	215.862	216.142	그리고	[]
26	56	2	AH0002	216.563	216.623	두	[]
26	56	3	AH0002	216.683	216.904	번째	[]
26	56	4	AH0002	217.004	217.284	수는	[]
26	56	5	AH0002	217.665	218.506	삼백육십일	[]
26	56	6	AH0002	218.606	218.966	개를	[]
26	56	7	AH0002	219.467	219.748	중에서	[]
26	56	8	AH0002	219.828	219.928	한	[]
26	56	9	AH0002	220.028	220.108	수	[]
26	56	10	AH0002	220.208	220.589	빼고	[]
26	56	11	AH0002	220.689	220.749	둘	[]
26	56	12	AH0002	220.829	220.869	수	[]
26	56	13	AH0002	220.909	221.41	있으니까	[37]
26	56	14	AH0002	221.851	222.411	삼백육십일	[]
26	56	15	AH0002	222.552	222.792	곱하기	[]
26	56	16	AH0002	222.832	223.353	삼백육십이	[]
26	56	17	AH0002	223.413	223.573	되는	[]
26	56	18	AH0002	223.633	224.194	거잖아요?	[38]
26	57	1	AH0002	224.248	224.469	그게	[]
26	57	2	AH0002	225.01	225.271	이백몇	[]
26	57	3	AH0002	225.511	225.772	수까지	[]
26	57	4	AH0002	225.812	226.013	진행이	[]
26	57	5	AH0002	226.053	226.173	되지	[]
26	57	6	AH0002	226.213	226.574	않습니까.	[]
26	58	1	AH0002	226.598	228.121	치면은	[39, 40]
26	58	2	AH0002	228.762	228.882	한	[]
26	58	3	AH0002	229.063	229.323	층에	[]
26	58	4	AH0002	229.403	229.584	삼백	[]
