uid	sid	wid	speaker	start	end	text	backchannels
3	7	3	DG0001	23.071	23.271	그렇게	[]
3	7	4	DG0001	23.392	23.592	또	[]
3	7	5	DG0001	23.633	23.893	하면은	[]
3	7	6	DG0001	23.974	24.355	그렇게	[]
3	7	7	DG0001	24.395	24.576	많은	[]
3	7	8	DG0001	24.636	24.937	사람들이	[]
3	7	9	DG0001	25.057	25.218	오는	[]
3	7	10	DG0001	25.238	25.258	게	[]
3	7	11	DG0001	25.459	25.479	정	[]
4	8	1	DG0002	25.559	25.682	아	[]
4	8	2	DG0002	25.845	26.091	그럼요.	[]
5	9	1	DG0001	26.398	27.094	보통이었어요?	[]
6	10	1	DG0002	27.258	27.82	보통	[]
6	10	2	DG0002	27.921	28.102	이게	[]
6	10	3	DG0002	28.202	28.905	지방에서	[]
6	10	4	DG0002	28.925	29.146	그러니까	[]
6	10	5	DG0002	29.166	29.246	이제	[]
6	10	6	DG0002	29.347	29.568	요즘	[]
6	10	7	DG0002	29.628	30.05	생각하시면	[]
6	10	8	DG0002	30.13	30.512	안되는게	[]
7	11	1	DG0001	30.944	31.05	맨날.	[]
8	12	1	DG0002	31.346	31.547	제가	[]
8	12	2	DG0002	31.788	32.51	이	[]
8	12	3	DG0002	32.571	32.832	여기서	[]
8	12	4	DG0002	32.872	33.032	이	[3]
8	12	5	DG0002	33.093	33.333	고전을	[]
8	12	6	DG0002	33.374	33.494	하는	[]
8	12	7	DG0002	33.554	33.715	가장	[]
8	12	8	DG0002	33.875	34.177	중요한	[]
8	12	9	DG0002	34.197	34.217	건	[]
8	12	10	DG0002	34.337	34.618	뭐냐면	[]
8	13	1	DG0002	35.076	35.257	우리가	[]
8	13	2	DG0002	35.297	35.518	옛날에	[]
8	13	3	DG0002	35.618	35.819	너무	[]
8	13	4	DG0002	35.94	37.125	모르고	[]
8	13	5	DG0002	37.607	37.667	다	[]
8	13	6	DG0002	37.708	37.989	자꾸	[]
8	13	7	DG0002	38.21	38.391	자기	[]
8	13	8	DG0002	38.431	38.833	생각으로	[]
8	13	9	DG0002	38.873	39.114	세상을	[]
8	13	10	DG0002	39.194	39.315	보는	[]
8	13	11	DG0002	39.355	39.596	것처럼	[4]
8	13	12	DG0002	39.676	39.877	자꾸	[]
8	13	13	DG0002	39.917	40.158	보는데.	[]
9	14	1	DG0001	36.471	36.633	아.	[]
9	14	2	DG0001	36.795	37.138	지금의	[]
9	14	3	DG0001	37.199	37.421	눈으로	[]
9	14	4	DG0001	37.482	37.785	봐선	[]
9	14	5	DG0001	38.048	38.311	안됀다?	[]
10	15	1	DG0002	40.624	40.945	옛날에는	[]
10	15	2	DG0002	40.985	41.165	그렇게	[]
10	15	3	DG0002	41.225	41.245	놀	[]
10	15	4	DG0002	41.385	41.526	일이	[]
10	15	5	DG0002	41.586	41.766	별로	[]
10	15	6	DG0002	41.806	42.247	없어요	[5]
10	15	7	DG0002	42.507	42.768	그러니까	[]
10	15	8	DG0002	42.868	43.449	잔치라는	[]
10	15	9	DG0002	43.509	43.65	거를	[]
10	15	10	DG0002	43.73	44.151	벌인다는	[]
10	15	11	DG0002	44.211	44.371	거는	[]
10	15	12	DG0002	44.471	44.692	마을	[]
10	15	13	DG0002	44.752	45.493	잔치예요.	[]
10	16	1	DG0002	45.627	45.988	그러니까	[]
10	16	2	DG0002	46.069	46.229	어느	[]
10	16	3	DG0002	46.31	46.41	정도	[]
10	16	4	DG0002	46.852	46.952	돈	[]
10	16	5	DG0002	47.013	47.093	좀	[]
10	16	6	DG0002	47.133	47.314	있는	[]
10	16	7	DG0002	47.394	47.836	집에서	[]
10	16	8	DG0002	48.117	48.639	생신이다	[]
10	16	9	DG0002	48.699	48.94	그러면	[]
10	17	1	DG0002	49.75	50.011	그	[]
10	17	2	DG0002	50.171	50.532	막	[]
10	17	3	DG0002	50.752	50.953	여기	[]
10	17	4	DG0002	51.033	51.193	저기	[]
10	17	5	DG0002	51.254	51.434	동네	[]
10	17	6	DG0002	51.534	51.675	사람	[]
10	17	7	DG0002	51.855	51.915	다	[]
10	17	8	DG0002	51.975	52.156	가서	[]
10	17	9	DG0002	52.236	52.296	일	[]
10	17	10	DG0002	52.396	52.476	좀	[]
10	17	11	DG0002	52.577	53.098	도와주고.	[]
10	17	12	DG0002	53.198	53.238	뭐	[]
10	17	13	DG0002	53.318	53.379	좀	[]
10	17	14	DG0002	53.459	53.639	얻어	[]
10	17	15	DG0002	53.719	53.94	먹고.	[]
10	17	16	DG0002	54.02	54.241	이게	[]
10	17	17	DG0002	54.321	54.862	기본이고.	[6]
10	17	18	DG0002	55.443	55.684	그게	[]
10	17	19	DG0002	55.764	55.985	사실	[]
10	17	20	DG0002	56.085	56.486	베푸는	[]
10	17	21	DG0002	56.586	57.228	아량이고	[]
10	17	22	DG0002	57.388	57.588	삶의	[]
10	17	23	DG0002	57.669	58.09	모습인데.	[7]
10	18	1	DG0002	58.337	58.637	그거를	[]
10	18	2	DG0002	58.697	58.717	안	[]
10	18	3	DG0002	58.757	58.977	하는	[]
10	18	4	DG0002	59.058	59.418	사람이	[]
10	18	5	DG0002	59.918	59.998	도	[]
10	18	6	DG0002	60.398	60.739	덕도	[]
10	18	7	DG0002	60.779	61.059	없고	[]
10	18	8	DG0002	61.179	61.579	도덕도	[]
10	18	9	DG0002	61.599	61.84	없고	[]
10	18	10	DG0002	61.9	62.28	인색한	[]
10	18	11	DG0002	62.32	62.98	사람이거든요.	[8]
10	18	12	DG0002	63.441	63.681	사또	[]
10	18	13	DG0002	63.741	64.081	정도가	[]
10	18	14	DG0002	64.121	64.281	한다	[]
10	18	15	DG0002	64.361	64.601	그러면.	[9]
10	19	1	DG0002	65.307	65.628	당연히	[]
10	19	2	DG0002	65.688	65.948	이런	[]
10	19	3	DG0002	66.048	66.249	저런	[]
10	19	4	DG0002	66.369	66.749	지역에서	[]
10	19	5	DG0002	66.849	67.03	까지	[]
10	19	6	DG0002	67.09	67.45	사람들이	[]
10	19	7	DG0002	67.531	67.931	모여서	[]
10	19	8	DG0002	68.071	68.312	정말	[]
10	19	9	DG0002	68.352	68.472	이게	[]
10	19	10	DG0002	68.612	69.193	파티를	[]
10	19	11	DG0002	69.233	69.474	여는	[]
10	19	12	DG0002	69.534	70.255	거예요.	[10]
10	20	1	DG0002	70.501	70.581	그니까	[]
10	20	2	DG0002	70.662	70.962	당연히	[]
10	20	3	DG0002	71.003	71.203	그렇게	[]
10	20	4	DG0002	71.243	71.384	하는	[]
10	20	5	DG0002	71.444	71.625	거고.	[]
10	20	6	DG0002	71.685	72.026	사람들이	[]
10	20	7	DG0002	72.086	72.287	많이	[]
10	20	8	DG0002	72.327	72.688	옵니다.	[11]
10	20	9	DG0002	73.19	73.35	그리고	[]
10	20	10	DG0002	73.37	73.511	인제	[]
10	20	11	DG0002	73.571	73.892	매번	[]
10	20	12	DG0002	73.952	74.113	제가	[]
10	20	13	DG0002	74.133	74.153	뭐	[]
10	20	14	DG0002	74.333	74.414	강	[]
10	20	15	DG0002	74.574	75.036	강조해서	[]
10	20	16	DG0002	75.076	75.637	말씀드리지만	[]
10	21	1	DG0002	76.125	76.427	그냥	[]
10	21	2	DG0002	76.487	76.688	오는	[]
10	21	3	DG0002	76.749	77.05	사람은	[]
10	21	4	DG0002	77.091	77.553	없습니다	[]
10	21	5	DG0002	77.574	78.238	무언가를	[12]
10	21	6	DG0002	78.318	78.539	들고	[]
10	21	7	DG0002	78.58	78.741	와야	[]
10	21	8	DG0002	78.801	79.666	돼요.	[13]
10	22	1	DG0002	79.797	80.238	제가	[]
10	22	2	DG0002	80.318	80.538	뭐	[]
10	22	3	DG0002	80.699	80.859	이제	[]
10	22	4	DG0002	80.979	81.059	그	[]
10	22	5	DG0002	81.08	81.28	얘기를	[]
10	22	6	DG0002	81.56	82.142	전문적으로	[]
10	22	7	DG0002	82.202	82.382	지금	[]
10	22	8	DG0002	82.402	82.683	시간	[]
10	22	9	DG0002	82.743	82.943	관계	[]
10	22	10	DG0002	83.003	83.083	상	[]
10	22	11	DG0002	83.144	83.464	말씀을	[]
10	22	12	DG0002	83.524	83.584	못	[]
10	22	13	DG0002	83.665	84.005	드리지만	[]
10	23	1	DG0002	84.406	85.127	이	[]
10	23	2	DG0002	85.427	85.888	부잣집	[]
10	23	3	DG0002	86.028	86.429	보면은	[]
10	23	4	DG0002	86.529	86.729	막	[]
10	23	5	DG0002	87.29	87.49	이렇게	[]
10	23	6	DG0002	87.61	88.171	추석이고	[]
10	23	7	DG0002	88.251	88.751	명절이고	[]
10	23	8	DG0002	88.832	89.072	무슨	[]
10	23	9	DG0002	89.092	89.272	이렇게	[]
10	23	10	DG0002	89.332	89.713	제사고	[]
10	23	11	DG0002	89.733	89.893	있지	[]
10	23	12	DG0002	89.933	90.333	않습니까	[]
10	24	1	DG0002	90.893	91.233	예	[]
10	24	2	DG0002	91.373	92.154	고모님들	[]
10	24	3	DG0002	92.174	92.194	뭐	[]
10	24	4	DG0002	92.554	92.714	이런	[]
10	24	5	DG0002	92.775	92.975	분들	[]
10	24	6	DG0002	93.055	93.255	가실	[]
10	24	7	DG0002	93.375	93.495	때	[]
10	24	8	DG0002	93.615	94.036	빈손으로	[]
10	24	9	DG0002	94.076	94.356	가시는	[]
10	24	10	DG0002	94.436	94.636	분들	[]
10	24	11	DG0002	94.796	96.337	각성하셔야	[]
10	24	12	DG0002	96.417	96.858	됩니다.	[]
10	24	13	DG0002	96.898	97.198	정말	[]
10	24	14	DG0002	97.298	97.438	그렇게	[]
10	24	15	DG0002	97.458	97.718	하시면	[]
10	24	16	DG0002	97.779	97.799	안	[]
10	24	17	DG0002	97.959	98.399	돼요	[]
10	25	1	DG0002	98.472	98.512	그	[]
10	25	2	DG0002	98.552	98.712	집에	[]
10	25	3	DG0002	98.772	99.093	며느리가	[]
10	25	4	DG0002	99.113	99.333	무슨	[]
10	25	5	DG0002	99.413	99.914	죄입니까?	[]
10	25	6	DG0002	99.974	100.274	며느리가	[]
10	25	7	DG0002	100.294	100.534	무슨	[]
10	25	8	DG0002	100.614	101.015	요리사야	[]
10	25	9	DG0002	101.115	101.215	뭐	[]
10	25	10	DG0002	101.235	101.375	무슨	[]
10	25	11	DG0002	101.475	101.996	식모예요?	[14]
10	25	12	DG0002	102.716	102.797	그	[]
10	25	13	DG0002	102.937	103.077	분	[]
10	25	14	DG0002	103.357	103.477	이	[]
10	25	15	DG0002	103.597	104.098	종갓집	[]
10	25	16	DG0002	104.178	104.759	맏며느리는.	[]
10	26	1	DG0002	105.491	105.771	다	[]
10	26	2	DG0002	105.892	106.152	가져	[]
10	26	3	DG0002	106.172	106.192	온	[]
10	26	4	DG0002	106.272	106.373	거를	[]
10	26	5	DG0002	106.453	106.853	갖고.	[]
10	26	6	DG0002	107.434	107.915	재산을	[]
10	26	7	DG0002	108.015	108.236	다시	[]
10	26	8	DG0002	108.356	108.636	분할	[]
10	26	9	DG0002	108.657	108.937	해서	[]
10	26	10	DG0002	109.077	109.478	잔치도	[]
10	26	11	DG0002	109.518	109.698	하고	[]
10	26	12	DG0002	109.798	110.019	뭐두	[]
10	26	13	DG0002	110.039	110.199	하고	[]
10	26	14	DG0002	110.239	110.359	이렇게	[]
10	26	15	DG0002	110.4	110.58	하는	[]
10	26	16	DG0002	110.64	110.94	겁니다	[15]
10	26	17	DG0002	110.961	111.221	그거를	[]
10	26	18	DG0002	111.281	111.622	요즘에	[]
10	26	19	DG0002	111.662	112.103	계승하면	[]
10	27	1	DG0002	112.776	112.997	가	[]
10	27	2	DG0002	113.117	113.518	선물을	[]
10	27	3	DG0002	113.558	113.759	가져	[]
10	27	4	DG0002	113.779	114.039	가셔야	[]
10	27	5	DG0002	114.1	114.26	되고.	[]
10	27	6	DG0002	114.32	114.641	아니면	[]
10	27	7	DG0002	114.781	115.102	지로로	[]
10	27	8	DG0002	115.163	115.343	미리	[]
10	27	9	DG0002	115.403	115.604	돈을	[]
10	27	10	DG0002	115.684	115.784	좀	[]
10	27	11	DG0002	115.864	116.647	보내세요.	[]
10	27	12	DG0002	116.667	117.028	그래서	[16]
10	27	13	DG0002	117.128	117.268	그거	[]
10	27	14	DG0002	117.328	117.669	가지고	[]
10	28	1	DG0002	118.119	118.339	음식	[]
10	28	2	DG0002	118.399	118.459	좀	[]
10	28	3	DG0002	118.539	119.24	장만해	[]
10	28	4	DG0002	119.34	119.52	아유	[17]
10	28	5	DG0002	119.64	120.161	고생이지?	[]
10	28	6	DG0002	120.241	120.461	그러면	[]
10	28	7	DG0002	120.881	121.001	그	[]
10	28	8	DG0002	121.102	121.222	돈	[]
10	28	9	DG0002	121.302	121.722	가지고	[]
10	28	10	DG0002	121.782	122.102	요리사	[]
10	28	11	DG0002	122.162	122.563	고용하면	[]
10	28	12	DG0002	122.643	122.803	되고.	[]
10	28	13	DG0002	122.903	123.163	뷔페	[]
10	28	14	DG0002	123.223	123.584	고용하면	[]
10	28	15	DG0002	123.664	123.804	되고.	[]
10	29	1	DG0002	124.295	124.576	이게	[]
10	29	2	DG0002	124.656	124.937	잔치	[]
10	29	3	DG0002	124.977	125.097	하는	[]
10	29	4	DG0002	125.157	125.779	방식이지	[]
10	29	5	DG0002	125.999	126.14	누구	[]
10	29	6	DG0002	126.2	126.461	한두	[]
10	29	7	DG0002	126.521	126.641	명	[]
10	29	8	DG0002	126.741	127.122	막	[]
10	29	9	DG0002	127.143	127.163	너	[]
10	29	10	DG0002	127.323	127.403	일	[]
10	29	11	DG0002	127.463	127.624	해서	[]
10	29	12	DG0002	127.764	127.985	죽어	[]
10	29	13	DG0002	128.025	128.466	나라.	[]
10	30	1	DG0002	128.645	128.986	이거	[]
10	30	2	DG0002	129.046	129.226	아니	[]
10	30	3	DG0002	129.347	129.547	제가	[]
10	30	4	DG0002	129.587	129.728	무슨	[]
10	30	5	DG0002	129.788	130.189	여성을	[]
10	30	6	DG0002	130.269	130.67	옹호해서가	[]
10	30	7	DG0002	130.75	131.091	아니고	[]
10	30	8	DG0002	131.532	131.752	여성	[]
10	30	9	DG0002	131.832	132.153	옹호하지	[]
10	30	10	DG0002	132.193	132.554	않습니다	[]
10	30	11	DG0002	132.614	133.015	남성도	[]
10	30	12	DG0002	133.055	133.296	옹호하지	[]
10	31	1	DG0002	133.623	133.844	그게	[]
10	31	2	DG0002	134.004	134.968	사실이구요.	[18]
10	31	3	DG0002	135.128	135.349	그게	[]
10	31	4	DG0002	135.45	136.112	유교적인	[]
10	31	5	DG0002	136.152	136.473	어떤	[]
10	31	6	DG0002	136.614	136.955	사회적	[]
10	31	7	DG0002	137.035	137.437	시스템의	[]
10	31	8	DG0002	137.557	138.44	기본이었어요.	[19]
10	31	9	DG0002	138.641	138.842	그러니까.	[]
10	32	1	DG0002	139.12	139.6	한	[]
10	32	2	DG0002	139.781	140.221	지역에서	[]
10	32	3	DG0002	140.622	141.022	잔치를	[]
10	32	4	DG0002	141.082	141.302	한다	[]
10	32	5	DG0002	141.502	141.883	사또가	[]
10	32	6	DG0002	141.923	142.163	한다	[]
10	32	7	DG0002	142.243	142.583	그러면	[]
10	32	8	DG0002	142.904	143.424	음식을	[]
10	32	9	DG0002	143.464	143.705	다해서	[]
10	33	1	DG0002	144.389	144.609	이런	[]
10	33	2	DG0002	144.67	144.85	저런	[]
10	33	3	DG0002	144.91	145.05	사람	[]
10	33	4	DG0002	145.151	145.251	한	[]
10	33	5	DG0002	145.331	145.411	번	[]
10	33	6	DG0002	145.491	145.792	먹는	[]
10	33	7	DG0002	145.912	146.414	거야.	[20]
10	33	8	DG0002	146.614	146.895	그게	[]
10	33	9	DG0002	147.015	147.877	경조사의	[]
10	33	10	DG0002	148.057	148.438	핵심인	[21]
10	33	11	DG0002	148.538	148.839	거고	[]
10	33	12	DG0002	149.26	149.661	사람들이	[]
10	33	13	DG0002	149.741	150.242	십시일반	[]
10	33	14	DG0002	150.342	150.803	돕기도	[]
10	33	15	DG0002	150.884	151.385	하고	[]
10	33	16	DG0002	151.505	151.906	도움도	[]
10	33	17	DG0002	151.966	152.287	받고	[22]
10	33	18	DG0002	152.387	152.708	이러는	[]
10	33	19	DG0002	152.788	153.289	거죠.	[]
10	34	1	DG0002	153.677	153.998	그러니까	[]
10	34	2	DG0002	154.419	155.08	춘향전에서	[]
10	34	3	DG0002	155.18	155.441	그렇게	[]
10	34	4	DG0002	155.461	155.481	할	[]
10	34	5	DG0002	155.541	155.601	때	[]
10	34	6	DG0002	155.681	156.002	사람들이	[]
10	34	7	DG0002	156.243	156.403	많이	[]
10	34	8	DG0002	156.463	156.744	나오는	[]
10	34	9	DG0002	156.844	157.024	거는	[]
10	34	10	DG0002	157.124	157.305	너무	[]
10	34	11	DG0002	157.365	157.866	당연하고.	[]
10	34	12	DG0002	157.886	158.547	물론	[23]
10	35	1	DG0002	159.098	159.359	물론	[]
10	35	2	DG0002	159.42	159.641	이렇게	[]
10	35	3	DG0002	159.681	160.063	있습니다	[]
10	35	4	DG0002	160.244	160.465	그	[]
10	35	5	DG0002	160.766	161.349	판소리라는	[]
10	35	6	DG0002	161.39	161.591	것은	[]
10	35	7	DG0002	161.731	161.872	한	[]
10	35	8	DG0002	161.973	162.355	장면을	[]
10	35	9	DG0002	162.435	162.535	좀	[]
10	35	10	DG0002	162.757	163.299	과장해서	[]
10	36	1	DG0002	163.5	164.181	흥성하게	[]
10	36	2	DG0002	164.241	164.601	만들기	[]
10	36	3	DG0002	164.701	164.801	때문에	[]
10	36	4	DG0002	164.881	164.981	좀	[]
10	36	5	DG0002	165.041	165.101	더	[]
10	36	6	DG0002	165.201	165.662	부풀리는	[]
10	36	7	DG0002	165.722	165.962	면은	[]
10	36	8	DG0002	166.002	166.422	있지만	[24]
10	36	9	DG0002	167.003	167.503	굉장히	[]
10	36	10	DG0002	167.583	167.823	많은	[]
10	36	11	DG0002	167.883	168.284	사람들이	[]
10	36	12	DG0002	168.384	168.744	모여서	[]
10	36	13	DG0002	168.884	169.324	축하해	[]
10	36	14	DG0002	169.445	169.705	주고.	[]
10	37	1	DG0002	170.031	170.132	또	[]
10	37	2	DG0002	170.232	170.635	얘기하고	[]
10	37	3	DG0002	170.715	170.897	이거는	[]
10	37	4	DG0002	171.037	171.641	기본적인	[]
10	37	5	DG0002	171.843	172.205	삶의	[]
10	37	6	DG0002	172.386	173.171	예의였어요.	[]
11	38	1	DG0001	173.22	174.401	그렇군요.	[]
11	38	2	DG0001	174.461	174.821	이렇게	[]
11	38	3	DG0001	175.242	175.442	해서	[]
11	38	4	DG0001	175.542	175.963	추정되는	[]
11	38	5	DG0001	176.043	176.343	얘기는	[]
11	38	6	DG0001	176.423	177.003	접구요	[]
11	38	7	DG0001	177.023	177.043	자	[]
11	38	8	DG0001	177.564	177.824	오늘은	[]
11	38	9	DG0001	177.864	178.064	어떤	[]
11	38	10	DG0001	178.144	178.405	얘기를	[]
12	39	1	DG0002	178.865	179.386	세가지	[25]
12	39	2	DG0002	179.606	180.127	세가지	[]
12	39	3	DG0002	180.287	180.808	어려움을	[]
12	39	4	DG0002	180.928	181.489	극복한	[26]
12	39	5	DG0002	181.669	182.15	@이름2.	[]
12	40	1	DG0002	182.511	182.893	이라는	[]
12	40	2	DG0002	183.075	183.94	제목입니다.	[]
13	41	1	DG0001	184.059	184.64	세가지	[]
13	41	2	DG0001	184.72	185.121	어려움을	[]
13	41	3	DG0001	185.221	185.542	극복한	[]
13	41	4	DG0001	185.622	186.203	@이름2는	[]
13	41	5	DG0001	186.223	186.243	뭐	[]
13	41	6	DG0001	186.443	186.663	사람	[]
13	41	7	DG0001	186.704	188.807	이름이에요	[]
13	41	8	DG0001	189.088	189.208	되게	[]
13	41	9	DG0001	189.248	189.749	심란하네요.	[]
14	42	1	DG0002	189.929	190.491	어려움에서	[]
14	42	2	DG0002	190.552	190.893	@이름3	[]
14	42	3	DG0002	190.993	191.234	아마	[27]
14	42	4	DG0002	191.355	191.476	이게	[]
14	42	5	DG0002	191.596	192.138	상징적으로	[]
14	42	6	DG0002	192.199	192.419	붙인	[]
14	42	7	DG0002	192.46	192.6	이름	[]
14	42	8	DG0002	192.64	192.962	같습니다.	[]
14	42	9	DG0002	193.022	193.384	본명은	[]
14	42	10	DG0002	193.464	193.645	따로	[]
14	42	11	DG0002	193.685	193.966	있지만.	[]
14	43	1	DG0002	194.313	194.473	무슨	[]
14	43	2	DG0002	194.614	195.075	호처럼	[]
14	43	3	DG0002	195.175	195.416	붙인	[]
14	43	4	DG0002	195.436	195.476	게	[]
14	43	5	DG0002	195.496	195.917	아닌가	[]
14	43	6	DG0002	195.937	196.378	라는	[]
14	43	7	DG0002	196.479	196.619	겁니다.	[]
15	44	1	DG0001	196.62	196.841	자	[]
15	44	2	DG0001	196.861	196.941	그럼	[]
15	44	3	DG0001	197.001	197.763	본격적으로	[]
15	44	4	DG0001	197.843	198.004	얘기	[]
15	44	5	DG0001	198.064	198.184	좀	[]
15	44	6	DG0001	198.304	198.705	해주시죠.	[]
16	45	1	DG0002	198.951	199.312	@이름2	[]
16	45	2	DG0002	199.533	199.813	이라는	[]
16	45	3	DG0002	199.934	200.114	분은	[]
16	45	4	DG0002	200.295	201.017	충청도	[]
16	45	5	DG0002	201.117	201.659	명가에	[]
16	45	6	DG0002	202.26	202.641	둘째	[]
16	45	7	DG0002	202.702	203.323	아들이었습니다.	[28]
16	45	8	DG0002	203.524	203.644	그런데	[]
16	45	9	DG0002	203.865	204.025	집이	[]
16	46	1	DG0002	204.432	204.993	사대부야	[]
16	46	2	DG0002	205.214	205.434	뼈대	[]
16	46	3	DG0002	205.494	205.695	있는	[]
16	46	4	DG0002	205.795	206.336	집안인데	[]
16	46	5	DG0002	206.897	207.358	부모님도	[]
16	46	6	DG0002	207.379	207.579	일찍	[]
16	46	7	DG0002	207.659	208.26	돌아가시고	[]
16	46	8	DG0002	208.461	208.802	장가도	[]
16	46	9	DG0002	208.882	208.942	못	[]
16	46	10	DG0002	209.002	209.403	갔어요.	[29]
16	47	1	DG0002	210.066	210.146	그런데	[]
16	47	2	DG0002	210.187	210.588	형님이	[]
16	47	3	DG0002	210.608	210.629	한	[]
16	47	4	DG0002	210.709	210.789	분	[]
16	47	5	DG0002	210.85	211.211	계신데	[]
16	47	6	DG0002	211.271	211.633	형님이	[]
16	47	7	DG0002	211.754	211.995	글은	[]
16	47	8	DG0002	212.055	212.176	잘	[]
16	47	9	DG0002	212.196	212.678	아시고	[]
16	47	10	DG0002	212.859	213.22	학문을	[]
16	47	11	DG0002	213.301	213.883	깊으신데	[]
16	47	12	DG0002	214.345	214.848	세상일에	[]
16	47	13	DG0002	214.908	215.35	어두워.	[]
17	48	1	DG0001	215.351	215.761	형님이.	[]
18	49	1	DG0002	215.864	216.785	형님이	[]
18	49	2	DG0002	216.805	216.845	형이	[]
18	49	3	DG0002	216.965	217.306	집안을	[]
18	49	4	DG0002	217.446	217.626	치가	[]
18	49	5	DG0002	217.686	217.766	해야	[]
18	49	6	DG0002	217.866	218.167	되는데	[]
18	49	7	DG0002	218.247	218.307	못해	[]
18	49	8	DG0002	218.547	218.768	그러니까	[]
18	49	9	DG0002	218.868	218.948	뭐	[]
18	49	10	DG0002	218.968	218.988	뭐	[]
18	49	11	DG0002	219.288	219.488	먹고	[]
18	49	12	DG0002	219.509	219.649	사는	[]
18	49	13	DG0002	219.689	219.769	게	[]
18	49	14	DG0002	219.829	219.909	힘들어	[]
18	49	15	DG0002	219.949	220.269	공부만	[]
18	49	16	DG0002	220.49	220.51	해	[]
18	50	1	DG0002	221.72	221.88	원래	[]
18	50	2	DG0002	222.001	222.081	이게	[]
18	50	3	DG0002	222.141	223.044	형들의	[]
18	50	4	DG0002	223.786	224.227	목표는	[]
18	50	5	DG0002	224.268	224.508	이러면	[]
18	50	6	DG0002	224.568	225.692	안되거든요.	[30]
18	50	7	DG0002	226.254	226.474	이게	[]
18	50	8	DG0002	226.494	226.655	이게	[]
18	50	9	DG0002	226.675	226.695	좀	[]
18	50	10	DG0002	226.755	227.056	공부를	[]
18	50	11	DG0002	227.116	227.678	죄송하지만	[]
18	50	12	DG0002	227.758	228.039	공부를	[]
18	50	13	DG0002	228.119	228.28	조금	[]
18	50	14	DG0002	228.5	228.681	이렇게.	[]
18	51	1	DG0002	228.817	228.938	덜	[]
18	51	2	DG0002	229.018	229.24	하신	[]
18	51	3	DG0002	229.3	229.521	거죠.	[31]
18	51	4	DG0002	229.622	229.823	많이	[]
18	51	5	DG0002	229.843	230.105	하시면	[]
18	51	6	DG0002	230.125	230.326	이렇게	[]
18	51	7	DG0002	230.367	230.588	살면	[]
18	51	8	DG0002	230.608	230.91	안된다	[]
18	51	9	DG0002	230.93	231.051	이런	[]
18	51	10	DG0002	231.091	231.132	걸	[]
18	51	11	DG0002	231.192	231.393	알았을	[]
18	51	12	DG0002	231.454	231.655	텐데	[]
18	51	13	DG0002	231.715	232.057	어쨌든	[]
18	52	1	DG0002	232.283	232.804	굶기를	[]
18	52	2	DG0002	232.884	233.225	맨날	[]
18	52	3	DG0002	233.265	233.426	하는	[]
18	52	4	DG0002	233.446	233.566	거야.	[]
18	52	5	DG0002	233.827	233.927	그래서	[]
18	52	6	DG0002	233.967	234.408	삼난은	[]
18	52	7	DG0002	234.629	234.809	나이	[]
18	52	8	DG0002	235.15	235.331	나이	[]
