uid	sid	wid	speaker	start	end	text	backchannels
6	19	2	AH0002	100.106	100.487	현기증	[]
6	19	3	AH0002	100.547	100.988	감정들	[]
6	19	4	AH0002	101.088	101.669	제목부터가	[]
6	19	5	AH0002	101.729	102.009	조금	[]
6	19	6	AH0002	102.049	102.53	낯섭니다	[]
6	19	7	AH0002	102.59	103.131	현기증	[]
6	19	8	AH0002	103.972	104.112	따옴	[]
6	19	9	AH0002	104.232	104.353	엄	[]
6	19	10	AH0002	104.533	105.034	마침표	[]
6	19	11	AH0002	105.574	106.075	감정들	[]
6	19	12	AH0002	106.295	106.656	마침표	[]
6	19	13	AH0002	106.696	106.896	이릏게	[]
6	19	14	AH0002	106.916	107.417	있습니다.	[]
7	20	1	AH0001	107.418	107.682	글쎄	[]
7	20	2	AH0001	107.722	108.067	말이죠.	[]
8	21	1	AH0002	108.067	108.368	네	[]
8	21	2	AH0002	108.549	108.749	좀	[]
8	21	3	AH0002	108.85	109.271	낯설죠	[]
8	21	4	AH0002	109.372	109.572	가운데	[]
8	21	5	AH0002	109.693	109.914	점도	[]
8	21	6	AH0002	109.954	110.034	아니고.	[]
9	22	1	AH0001	110.536	110.557	예.	[]
10	23	1	AH0002	110.932	111.213	그래서	[]
10	23	2	AH0002	111.313	112.034	현기증	[]
10	23	3	AH0002	112.415	112.816	속에서	[]
10	23	4	AH0002	113.016	113.177	이	[]
10	23	5	AH0002	113.437	113.557	이	[]
10	23	6	AH0002	113.658	114.059	경험하는	[]
10	23	7	AH0002	114.359	114.58	다양한	[]
10	23	8	AH0002	114.7	115.301	감정들의	[11]
10	23	9	AH0002	115.381	115.862	스펙트럼을	[]
10	23	10	AH0002	115.963	116.283	보여주고	[]
10	23	11	AH0002	116.363	116.945	싶었던	[]
10	23	12	AH0002	117.025	117.045	것	[]
10	23	13	AH0002	117.065	117.626	같습니다.	[12]
10	24	1	AH0002	118.443	119.024	어	[]
10	24	2	AH0002	119.044	119.064	이	[]
10	24	3	AH0002	119.184	120.407	소설집	[]
10	24	4	AH0002	120.948	121.509	어	[]
10	24	5	AH0002	121.649	121.989	소설집은	[]
10	24	6	AH0002	122.03	122.21	아니고	[]
10	24	7	AH0002	122.25	122.51	한편	[]
10	24	8	AH0002	122.611	123.172	소설인데	[]
10	24	9	AH0002	123.632	123.773	그게	[]
10	24	10	AH0002	124.714	124.835	네	[]
10	24	11	AH0002	124.975	125.356	파트로	[]
10	24	12	AH0002	125.396	125.616	나뉘어	[]
10	24	13	AH0002	125.656	126.157	있습니다.	[13]
10	25	1	AH0002	126.761	127.042	하나가	[]
10	25	2	AH0002	127.163	127.363	벨	[]
10	25	3	AH0002	127.504	127.644	또는	[]
10	25	4	AH0002	127.725	128.026	사랑에	[]
10	25	5	AH0002	128.086	128.207	대한	[]
10	25	6	AH0002	128.307	128.668	기묘한	[]
10	25	7	AH0002	128.749	129.431	사실인데	[]
10	25	8	AH0002	129.652	129.752	이	[]
10	25	9	AH0002	129.853	130.274	벨이	[]
10	25	10	AH0002	130.716	131.218	스탕달의	[]
10	25	11	AH0002	131.298	132.001	본명입니다.	[]
11	26	1	AH0001	132.035	132.516	예.	[]
11	26	2	AH0001	132.596	133.077	프랑스	[]
11	26	3	AH0001	133.238	133.558	소설가	[]
11	26	4	AH0001	133.578	133.819	스탕달의	[]
11	26	5	AH0001	133.879	133.899	네.	[]
12	27	1	AH0002	135.163	136.024	천팔백십삼	[]
12	27	2	AH0002	136.205	136.345	년	[]
12	27	3	AH0002	136.585	136.946	이탈리아	[]
12	27	4	AH0002	137.046	137.326	방문	[]
12	27	5	AH0002	137.386	137.827	사실을	[]
12	27	6	AH0002	137.847	139.069	하나의	[]
12	27	7	AH0002	139.189	139.57	실마리로	[]
12	27	8	AH0002	139.61	139.89	해서	[]
12	27	9	AH0002	140.511	140.892	스탕달	[]
12	27	10	AH0002	140.932	141.112	얘기를	[]
12	27	11	AH0002	141.152	141.312	하고	[]
12	27	12	AH0002	141.352	141.713	있구요.	[14]
12	28	1	AH0002	141.94	142.701	외국에서는	[]
12	28	2	AH0002	142.721	143.742	이제	[]
12	28	3	AH0002	143.762	143.782	이	[]
12	28	4	AH0002	144.222	144.662	저자가	[]
12	28	5	AH0002	144.903	145.423	등장해서	[]
12	28	6	AH0002	145.483	146.084	여행하면서	[]
12	28	7	AH0002	146.644	147.245	스탕달과	[]
12	28	8	AH0002	147.425	147.605	여러	[]
12	28	9	AH0002	147.685	148.105	작가들	[]
12	28	10	AH0002	148.186	148.346	얘기를	[]
12	28	11	AH0002	148.386	148.746	합니다.	[]
12	29	1	AH0002	148.746	149.007	그리고	[15]
12	29	2	AH0002	149.167	150.05	케이박사의	[]
12	29	3	AH0002	150.17	150.471	리바	[]
12	29	4	AH0002	150.491	150.752	온천	[]
12	29	5	AH0002	150.832	151.153	여행은	[]
12	29	6	AH0002	151.314	151.675	카프카의	[]
12	29	7	AH0002	151.695	152.116	이야기입니다.	[16]
12	30	1	AH0002	152.707	153.37	천구백십삼	[]
12	30	2	AH0002	153.571	154.033	년에	[]
12	30	3	AH0002	154.334	155.921	어	[]
12	30	4	AH0002	156.082	156.544	카프카가	[]
12	30	5	AH0002	156.584	156.886	이탈리아	[]
12	30	6	AH0002	156.926	157.087	방문을	[]
12	30	7	AH0002	157.127	157.348	했다고	[]
12	30	8	AH0002	157.368	157.689	하는데	[17]
12	31	1	AH0002	158.304	158.444	그	[]
12	31	2	AH0002	158.525	158.966	사실을	[]
12	31	3	AH0002	159.267	159.448	매개	[]
12	31	4	AH0002	159.528	159.929	삼아서	[]
12	31	5	AH0002	160.331	160.491	어	[]
12	31	6	AH0002	160.631	160.952	카프카의	[]
12	31	7	AH0002	161.013	161.394	소설과	[]
12	31	8	AH0002	161.434	161.755	함께	[]
12	31	9	AH0002	161.916	162.397	이어나가는	[]
12	31	10	AH0002	162.437	162.979	것이구요.	[18]
12	32	1	AH0002	163.498	163.858	귀향은	[]
12	32	2	AH0002	164.039	164.459	자신이	[]
12	32	3	AH0002	164.539	164.839	자신의	[]
12	32	4	AH0002	164.939	165.18	고향	[]
12	32	5	AH0002	165.58	166.12	베르타흐를	[]
12	32	6	AH0002	166.18	166.721	찾아가서	[]
12	32	7	AH0002	167.241	167.582	기억을	[]
12	32	8	AH0002	167.682	167.902	다시	[]
12	32	9	AH0002	167.982	168.282	떠올리는	[]
12	32	10	AH0002	168.343	168.863	겁니다.	[]
12	33	1	AH0002	168.863	169.365	대단히	[]
12	33	2	AH0002	169.445	170.108	흥미로운데	[]
12	33	3	AH0002	170.891	171.132	짧은	[]
12	33	4	AH0002	171.172	171.373	이야기	[]
12	33	5	AH0002	171.433	171.473	두	[]
12	33	6	AH0002	171.593	171.734	편	[]
12	33	7	AH0002	171.814	172.115	긴밀하게	[]
12	33	8	AH0002	172.176	172.236	두	[]
12	33	9	AH0002	172.316	172.838	편인데요	[]
12	33	10	AH0002	173.099	173.26	대단히	[]
12	33	11	AH0002	173.32	174.043	독립적이면서도	[]
12	33	12	AH0002	174.143	174.866	유기적입니다.	[19]
12	34	1	AH0002	175.02	175.261	해서	[]
12	34	2	AH0002	175.401	175.923	스탈린	[]
12	34	3	AH0002	176.224	176.405	아아	[]
12	34	4	AH0002	176.726	176.826	아	[]
12	34	5	AH0002	177.187	177.689	스탕달	[]
12	34	6	AH0002	178.231	178.632	카프카	[]
12	34	7	AH0002	179.013	180.057	자신을	[20]
12	34	8	AH0002	180.217	180.839	연결하면서	[]
12	35	1	AH0002	181.367	181.809	작가란	[]
12	35	2	AH0002	181.889	182.29	무엇인가	[]
12	35	3	AH0002	182.411	182.832	여행이란	[21]
12	35	4	AH0002	182.913	183.274	무엇인가	[]
12	35	5	AH0002	183.374	184.017	상상력이란	[]
12	35	6	AH0002	184.077	184.518	무엇인가	[]
12	35	7	AH0002	184.9	185.281	기억이란	[]
12	35	8	AH0002	185.361	185.723	무엇인가.	[22]
12	36	1	AH0002	186.303	186.544	들을	[]
12	36	2	AH0002	186.724	187.145	정말	[]
12	36	3	AH0002	187.285	188.007	명문장으로	[]
12	36	4	AH0002	188.107	188.688	펼쳐보이고	[]
12	36	5	AH0002	188.708	188.869	있는	[23]
12	37	1	AH0002	189.643	189.763	제가	[]
12	37	2	AH0002	189.823	189.944	보기엔	[]
12	37	3	AH0002	189.984	190.224	여행	[]
12	37	4	AH0002	190.325	190.485	문학	[]
12	37	5	AH0002	190.625	190.746	또는	[]
12	37	6	AH0002	190.886	191.247	방랑	[]
12	37	7	AH0002	191.287	191.889	에세이라고	[24]
12	37	8	AH0002	191.989	192.169	불러도	[]
12	37	9	AH0002	192.29	192.45	좋을	[]
12	37	10	AH0002	192.791	193.011	그런	[]
12	37	11	AH0002	193.112	193.613	작품입니다.	[]
13	38	1	AH0001	194.022	194.425	그러니까	[]
13	38	2	AH0001	194.768	194.869	사	[]
13	38	3	AH0001	195.01	195.454	장으로	[]
13	38	4	AH0001	195.535	195.958	구성되어	[]
13	38	5	AH0001	195.978	196.382	있는데.	[25]
13	39	1	AH0001	197.31	197.651	에	[]
13	39	2	AH0001	197.831	197.932	그	[]
13	39	3	AH0001	197.952	197.972	사	[]
13	39	4	AH0001	198.333	198.994	장에서	[]
13	39	5	AH0001	199.195	199.395	그	[]
13	39	6	AH0001	199.556	200.338	초반부를	[]
13	40	1	AH0001	201.394	201.494	어	[]
13	40	2	AH0001	201.635	202.137	첫째는	[]
13	40	3	AH0001	202.779	203.561	천팔백십삼	[]
13	40	4	AH0001	203.662	203.762	년	[]
13	40	5	AH0001	203.883	204.204	무렵에	[]
13	40	6	AH0001	204.224	204.645	스탕달.	[26]
13	41	1	AH0001	206.046	206.947	그리고	[]
13	41	2	AH0001	207.468	207.548	두	[]
13	41	3	AH0001	207.608	208.129	번째는	[]
13	41	4	AH0001	208.49	209.271	천구백구십삼	[]
13	41	5	AH0001	209.371	209.712	년	[]
13	41	6	AH0001	209.792	209.912	백	[]
13	41	7	AH0001	210.012	210.092	년	[]
13	41	8	AH0001	210.192	210.613	뒤죠.	[27]
13	42	1	AH0001	211.083	211.647	천구백구십삼	[]
13	42	2	AH0001	211.748	211.849	년	[]
13	42	3	AH0001	211.95	212.232	무렵의	[]
13	42	4	AH0001	212.373	212.675	카프카.	[28]
13	43	1	AH0001	213.956	214.097	어	[]
13	43	2	AH0001	214.238	214.419	그리고	[]
13	43	3	AH0001	214.459	214.801	마지막에	[]
13	43	4	AH0001	214.861	215.163	가서는	[]
13	43	5	AH0001	215.365	215.586	자기	[]
13	43	6	AH0001	215.646	216.491	자신이	[]
13	43	7	AH0001	216.572	216.914	등장을	[]
13	43	8	AH0001	216.974	217.377	하는데	[29]
13	44	1	AH0001	218.289	218.933	이천십삼	[]
13	44	2	AH0001	219.053	219.536	년까지	[]
13	44	3	AH0001	219.596	220.059	상정하는.	[30]
13	45	1	AH0001	220.744	220.846	또	[]
13	45	2	AH0001	220.907	220.988	백	[]
13	45	3	AH0001	221.049	221.151	년	[]
13	45	4	AH0001	221.232	222.026	뒤네요.	[31]
13	46	1	AH0001	222.651	222.672	예.	[]
13	47	1	AH0001	223.977	224.398	그런데	[]
13	47	2	AH0001	224.879	225.46	그	[]
13	47	3	AH0001	226.021	226.622	스탕달이나	[]
13	47	4	AH0001	226.742	227.444	카프카는	[]
13	47	5	AH0001	227.965	228.185	그들의	[]
13	47	6	AH0001	228.265	228.466	생애	[]
13	47	7	AH0001	228.546	228.946	중에서도	[]
13	47	8	AH0001	228.966	229.087	인제	[]
13	47	9	AH0001	229.227	229.447	특히	[]
13	47	10	AH0001	229.548	230.229	이탈리아에	[]
13	47	11	AH0001	230.309	230.409	와	[]
13	47	12	AH0001	230.449	230.75	있을	[]
13	47	13	AH0001	230.95	231.351	때	[]
13	47	14	AH0001	231.591	231.612	예	[]
13	48	1	AH0001	232.343	232.403	어	[32]
13	48	2	AH0001	232.524	233.106	거기에서	[]
13	48	3	AH0001	233.227	233.709	겪고	[]
13	48	4	AH0001	233.789	234.251	생각했던	[33]
13	48	5	AH0001	234.311	234.914	것들을	[]
13	48	6	AH0001	235.436	235.718	소설화	[]
13	48	7	AH0001	235.918	236.24	시켰다	[]
13	48	8	AH0001	236.26	236.38	이런	[]
13	48	9	AH0001	236.441	236.983	말씀이군요.	[]
14	49	1	AH0002	237.013	237.215	네.	[]
14	49	2	AH0002	237.679	238.062	그곳을	[]
14	49	3	AH0002	238.123	238.425	작가가	[]
14	49	4	AH0002	238.486	239.313	찾아가는거죠.	[34]
15	50	1	AH0001	240.688	240.989	지금	[]
15	50	2	AH0001	241.009	241.27	이제	[]
15	50	3	AH0001	241.35	241.451	이	[]
15	50	4	AH0001	241.571	241.932	소설의	[]
15	50	5	AH0001	241.992	242.233	작가가	[35]
15	51	1	AH0001	243.259	243.6	거기를	[]
15	51	2	AH0001	243.841	244.161	그러니까	[]
15	51	3	AH0001	244.222	244.703	스탕달이	[]
15	51	4	AH0001	244.763	245.425	머물렀던	[36]
15	51	5	AH0001	245.445	245.465	곳	[]
15	51	6	AH0001	246.086	246.528	카프카가	[]
15	51	7	AH0001	246.608	247.149	머물렀던	[]
15	51	8	AH0001	247.27	247.37	곳	[37]
15	51	9	AH0001	247.811	248.533	찾아가면서	[]
15	51	10	AH0001	248.914	249.175	그들을	[]
15	51	11	AH0001	249.275	249.676	기억하는.	[38]
15	52	1	AH0001	250.427	250.447	예.	[39]
15	53	1	AH0001	251.998	252.399	그러니까	[]
15	53	2	AH0001	252.78	252.94	이	[]
15	53	3	AH0001	253.1	253.461	그	[]
15	53	4	AH0001	253.682	253.862	어	[]
15	53	5	AH0001	253.962	254.303	작가	[]
15	53	6	AH0001	254.343	255.004	제발트가	[]
15	53	7	AH0001	256.788	256.989	사실	[]
15	53	8	AH0001	257.089	257.189	뭐	[]
15	53	9	AH0001	257.309	257.911	학자이기도	[]
15	53	10	AH0001	257.971	258.572	하지만요	[40]
15	53	11	AH0001	258.973	259.233	동물학	[]
15	53	12	AH0001	259.313	259.754	교수를	[]
15	53	13	AH0001	259.795	260.396	했으니까요.	[]
15	53	14	AH0001	260.476	260.877	학자이기도	[]
15	53	15	AH0001	260.917	261.298	하지만은	[]
15	54	1	AH0001	262.731	263.153	자료	[]
15	54	2	AH0001	263.254	264.078	조사를	[]
15	54	3	AH0001	264.259	264.782	굉장히	[]
15	54	4	AH0001	265.164	265.526	넓게	[]
15	54	5	AH0001	265.546	265.928	한다고	[]
15	54	6	AH0001	265.948	265.989	그런	[]
15	54	7	AH0001	266.069	266.391	얘기를	[]
15	54	8	AH0001	266.491	266.813	들었어요.	[]
16	55	1	AH0002	266.812	266.852	거의	[]
16	55	2	AH0002	267.132	267.653	문헌학의	[]
16	55	3	AH0002	267.773	267.833	뭐	[]
16	55	4	AH0002	267.933	268.314	대가라고	[]
16	55	5	AH0002	268.334	268.354	할	[]
16	55	6	AH0002	268.474	268.534	수	[]
16	55	7	AH0002	268.554	268.734	있을	[]
16	55	8	AH0002	268.754	269.095	정도로	[41]
16	55	9	AH0002	269.936	270.036	그	[]
16	55	10	AH0002	270.076	270.477	아주	[]
16	55	11	AH0002	270.497	270.877	세세한	[]
16	55	12	AH0002	271.117	271.758	자료들까지,	[]
16	55	13	AH0002	271.918	272.479	문헌들까지	[]
16	55	14	AH0002	272.579	273.04	고중해서	[42]
16	56	1	AH0002	273.613	273.935	그얼	[]
16	56	2	AH0002	274.237	274.66	그	[]
16	56	3	AH0002	275.042	275.405	자료들을	[]
16	56	4	AH0002	275.546	275.888	토대로	[]
16	56	5	AH0002	275.908	276.109	해서	[]
16	56	6	AH0002	276.17	276.754	상상력을	[]
16	56	7	AH0002	276.854	277.076	펼쳐	[]
16	56	8	AH0002	277.096	277.257	나갑니다.	[43]
16	57	1	AH0002	278.015	278.279	그러니까	[]
16	57	2	AH0002	278.319	278.482	대단히	[]
16	57	3	AH0002	278.542	278.847	신뢰도가	[]
16	57	4	AH0002	278.887	279.212	높죠.	[]
17	58	1	AH0001	279.29	279.311	음.	[]
17	59	1	AH0001	279.743	280.045	그러니깐	[]
17	59	2	AH0001	280.226	280.387	이	[]
17	59	3	AH0001	280.487	281.151	소설에서도	[]
17	59	4	AH0001	281.252	281.332	첫	[]
17	59	5	AH0001	281.413	281.674	번째	[]
17	59	6	AH0001	281.875	282.419	스탕달을	[]
17	59	7	AH0001	282.499	283.264	등장시키는데.	[44]
17	60	1	AH0001	284.778	284.999	어	[]
17	60	2	AH0001	285.019	285.6	스탕달에	[]
17	60	3	AH0001	285.66	285.981	전기적	[]
17	60	4	AH0001	286.061	286.442	사실도	[]
17	60	5	AH0001	286.523	287.184	물론	[45]
17	60	6	AH0001	287.225	287.525	전개가	[]
17	60	7	AH0001	287.586	287.926	되지만	[46]
17	61	1	AH0001	289.015	289.136	처음	[]
17	61	2	AH0001	289.317	289.478	듣는	[]
17	61	3	AH0001	289.559	289.861	얘기들이	[]
17	61	4	AH0001	289.901	290.364	있더라고요	[]
17	61	5	AH0001	290.424	290.626	저도	[47]
17	61	6	AH0001	290.726	290.787	읽다	[]
17	61	7	AH0001	290.887	291.189	보니까.	[]
17	62	1	AH0001	291.885	292.066	물론	[]
17	62	2	AH0001	292.127	292.268	제가	[]
17	62	3	AH0001	292.368	292.832	과문해서	[]
17	62	4	AH0001	292.872	293.053	못	[]
17	62	5	AH0001	293.073	293.234	들어간	[]
17	62	6	AH0001	293.315	293.355	것도	[]
17	62	7	AH0001	293.375	293.939	있겠지마는	[48]
17	63	1	AH0001	294.709	295.269	그만큼	[]
17	63	2	AH0001	295.85	296.11	어	[]
17	63	3	AH0001	296.21	297.03	스탕달의	[]
17	63	4	AH0001	297.45	298.271	아주	[]
17	63	5	AH0001	298.291	298.311	그	[]
17	63	6	AH0001	298.431	298.811	세세한	[]
17	63	7	AH0001	298.871	299.211	것까지	[]
17	63	8	AH0001	299.271	299.932	조사하고	[]
17	63	9	AH0001	300.612	301.032	말씀하신	[]
17	63	10	AH0001	301.072	301.372	것처럼	[]
17	63	11	AH0001	301.472	301.813	거기에	[]
17	63	12	AH0001	302.133	302.213	이	[]
17	63	13	AH0001	302.313	302.613	작가의	[]
17	63	14	AH0001	302.673	303.353	상상력까지	[]
17	63	15	AH0001	303.413	304.194	가미되어가지고.	[49]
17	64	1	AH0001	304.967	306.068	어	[]
17	64	2	AH0001	306.288	306.448	어떤	[]
17	64	3	AH0001	306.508	306.788	경우에는	[]
17	64	4	AH0001	306.808	307.709	스탕달의	[]
17	64	5	AH0001	307.749	307.969	어떤	[]
