uid	sid	wid	speaker	start	end	text	backchannels
5	11	5	AH0001	63.22	63.58	관련된	[]
5	11	6	AH0001	63.66	63.841	그런	[]
5	11	7	AH0001	63.921	64.461	서적을	[]
5	11	8	AH0001	64.542	64.882	여러	[]
5	11	9	AH0001	65.162	65.262	몇	[]
5	11	10	AH0001	65.463	65.663	권을	[]
5	11	11	AH0001	65.743	65.963	읽은	[]
5	11	12	AH0001	66.043	66.224	적이	[]
5	11	13	AH0001	66.264	66.704	있는데.	[]
5	11	14	AH0001	66.724	66.744	그	[]
5	11	15	AH0001	67.285	68.046	성장하는	[]
5	11	16	AH0001	68.206	68.306	그	[]
5	11	17	AH0001	68.387	68.687	배경	[]
5	11	18	AH0001	68.807	69.248	속에서	[]
5	11	19	AH0001	69.448	69.989	과정이	[]
5	11	20	AH0001	70.109	70.549	굉장히	[]
5	11	21	AH0001	70.609	71.871	인상깊더라고요.	[]
6	12	1	AH0002	71.941	71.961	네	[]
6	12	2	AH0002	72.021	72.122	네	[]
6	12	3	AH0002	72.202	72.724	그렇습니다	[]
6	12	4	AH0002	72.784	72.844	그	[]
6	12	5	AH0002	72.884	73.526	아픔도	[]
6	12	6	AH0002	73.586	73.807	있는	[]
6	12	7	AH0002	73.867	74.509	걸로	[]
6	12	8	AH0002	74.53	74.57	알고	[]
6	12	9	AH0002	74.59	74.65	있는데.	[]
7	13	1	AH0001	74.669	74.749	네	[]
7	13	2	AH0001	74.77	74.79	살	[]
7	13	3	AH0001	74.89	75.453	때부터도	[]
7	13	4	AH0001	75.554	76.017	굉장히	[]
7	13	5	AH0001	76.399	76.62	어린	[]
7	13	6	AH0001	76.701	77.163	시절부터	[]
7	13	7	AH0001	77.183	77.586	어려워서	[]
7	13	8	AH0001	77.626	78.189	그렇죠.	[]
8	14	1	AH0002	78.233	78.414	그렇습니다	[]
8	14	2	AH0002	78.434	78.776	그런데	[]
8	14	3	AH0002	78.876	79.037	되게	[]
8	14	4	AH0002	79.117	79.7	똑똑한	[]
8	14	5	AH0002	80.303	80.704	아이였던	[]
8	14	6	AH0002	80.745	80.805	것	[]
8	14	7	AH0002	80.845	81.247	같아요.	[]
8	15	1	AH0002	81.257	81.357	그래서	[7]
8	15	2	AH0002	81.377	81.978	할머니가	[]
8	15	3	AH0002	82.099	82.339	이제	[]
8	15	4	AH0002	82.459	82.64	교회를	[]
8	15	5	AH0002	82.68	82.98	열심히	[]
8	15	6	AH0002	83.04	83.822	다니니까.	[]
8	15	7	AH0002	84.042	84.323	이제	[]
8	15	8	AH0002	84.443	84.964	오프라도	[]
8	15	9	AH0002	85.084	85.445	성경을	[]
8	15	10	AH0002	85.505	85.585	좀	[]
8	15	11	AH0002	85.665	86.026	읽으라고	[]
8	15	12	AH0002	86.046	86.266	해서	[]
8	15	13	AH0002	86.687	86.887	어렸을	[]
8	15	14	AH0002	86.968	87.228	때부터	[]
8	15	15	AH0002	87.248	87.328	이제	[]
8	15	16	AH0002	87.428	87.629	글을	[]
8	15	17	AH0002	87.729	87.849	좀	[]
8	15	18	AH0002	87.989	88.55	가르쳤다고	[]
8	15	19	AH0002	88.611	89.352	하고요.	[8]
8	16	1	AH0002	89.66	89.84	그런	[]
8	16	2	AH0002	89.9	90.141	오프라	[]
8	16	3	AH0002	90.201	90.481	윈프리는	[]
8	16	4	AH0002	90.521	90.582	이제	[]
8	16	5	AH0002	90.622	91.002	암기도	[]
8	16	6	AH0002	91.062	91.463	잘하고.	[]
8	16	7	AH0002	91.483	91.503	또	[]
8	16	8	AH0002	91.924	92.264	그래서	[]
8	16	9	AH0002	92.345	92.445	뭐	[]
8	16	10	AH0002	92.845	93.126	교회에	[]
8	16	11	AH0002	93.186	93.466	가서	[]
8	16	12	AH0002	93.486	93.547	이제	[]
8	16	13	AH0002	93.607	93.927	성경	[]
8	16	14	AH0002	93.987	94.448	암송도	[]
8	16	15	AH0002	94.528	94.628	잘	[]
8	16	16	AH0002	94.688	94.929	하고.	[9]
8	16	17	AH0002	95.109	95.209	네.	[]
8	16	18	AH0002	95.249	95.49	앞에	[]
8	16	19	AH0002	95.53	95.83	나가서	[]
8	16	20	AH0002	95.87	96.051	이런	[]
8	16	21	AH0002	96.752	96.992	말도	[]
8	16	22	AH0002	97.052	97.173	잘	[]
8	16	23	AH0002	97.193	97.413	하고	[]
8	16	24	AH0002	97.493	97.513	뭐	[]
8	16	25	AH0002	97.633	98.014	그랬다고	[]
8	16	26	AH0002	98.054	98.535	합니다.	[]
9	17	1	AH0001	98.642	99.003	음	[]
9	17	2	AH0001	99.444	99.584	아니	[]
9	17	3	AH0001	99.644	99.945	그러면	[]
9	17	4	AH0001	100.025	100.526	오프라는	[]
9	17	5	AH0001	100.606	100.807	어린	[]
9	17	6	AH0001	100.887	101.328	시절에	[]
9	17	7	AH0001	101.689	102.671	할머니하고만	[]
9	17	8	AH0001	102.811	103.032	살은	[]
9	17	9	AH0001	103.112	103.653	건가요?	[]
10	18	1	AH0002	103.752	104.394	할머니가	[]
10	18	2	AH0002	104.454	104.634	이제	[]
10	18	3	AH0002	104.754	105.055	조금	[]
10	18	4	AH0002	105.256	105.516	이제	[]
10	18	5	AH0002	105.556	105.897	연세가	[]
10	18	6	AH0002	105.957	106.118	들고	[]
10	18	7	AH0002	106.178	107.18	쇠약해지니까.	[]
10	18	8	AH0002	107.281	107.581	오프리가	[]
10	18	9	AH0002	107.662	107.742	이제	[]
10	18	10	AH0002	107.862	108.243	어머니	[]
10	18	11	AH0002	108.504	109.025	친어머니	[]
10	18	12	AH0002	109.185	109.426	집으로	[]
10	18	13	AH0002	109.506	109.927	갔는데	[]
10	19	1	AH0002	110.497	110.517	이	[]
10	19	2	AH0002	110.557	110.939	어머니가	[]
10	19	3	AH0002	111.02	111.08	이제	[]
10	19	4	AH0002	111.12	111.422	생계가	[]
10	19	5	AH0002	111.482	112.125	급하니까	[]
10	19	6	AH0002	112.286	112.467	딸을	[]
10	19	7	AH0002	112.547	112.99	제대로	[]
10	19	8	AH0002	113.593	113.974	돌보지	[]
10	19	9	AH0002	114.055	114.537	못했다고	[]
10	19	10	AH0002	114.577	115.281	합니다.	[10]
10	20	1	AH0002	115.305	115.726	그래가지고	[]
10	20	2	AH0002	115.766	116.007	이제	[]
10	20	3	AH0002	116.689	116.909	그	[]
10	20	4	AH0002	117.41	117.591	@이름203	[]
10	20	5	AH0002	117.611	117.831	엠씨도	[]
10	20	6	AH0002	117.912	118.493	알지만은	[]
10	20	7	AH0002	118.513	118.854	오프리	[11]
10	20	8	AH0002	118.934	119.095	어린	[]
10	20	9	AH0002	119.175	119.476	시절에	[]
10	20	10	AH0002	119.556	119.656	인제	[]
10	20	11	AH0002	119.756	120.117	끔찍한	[]
10	20	12	AH0002	120.177	120.679	경험들을	[]
10	20	13	AH0002	120.779	120.939	좀	[]
10	20	14	AH0002	121.822	122.323	하잖아요.	[]
11	21	1	AH0001	122.333	122.453	네.	[]
11	21	2	AH0001	122.533	122.673	좀	[]
11	21	3	AH0001	123.274	123.334	또	[]
11	21	4	AH0001	123.414	124.135	성적으로도	[]
11	21	5	AH0001	124.155	124.175	안	[]
11	21	6	AH0001	124.836	124.976	좋은	[]
11	21	7	AH0001	125.036	125.236	일을	[]
11	21	8	AH0001	125.316	125.797	경험을	[]
11	21	9	AH0001	125.857	126.077	했었죠.	[]
11	21	10	AH0001	126.277	127.158	당했었죠.	[]
12	22	1	AH0002	127.174	127.294	그렇습니다.	[]
12	22	2	AH0002	127.374	127.875	오프라가	[12]
12	22	3	AH0002	127.995	128.195	아홉	[]
12	22	4	AH0002	128.336	128.516	살	[]
12	22	5	AH0002	128.616	128.736	될	[]
12	22	6	AH0002	128.936	129.337	때.	[]
12	22	7	AH0002	129.577	129.697	그	[]
12	22	8	AH0002	129.837	129.978	뭐	[]
12	22	9	AH0002	130.058	130.258	열아홉	[]
12	22	10	AH0002	130.378	130.478	살	[]
12	22	11	AH0002	130.538	130.619	된	[]
12	22	12	AH0002	130.699	131.82	사촌오빠한테	[]
12	22	13	AH0002	131.9	132.281	성폭행	[]
12	22	14	AH0002	132.381	132.881	당하고.	[]
12	22	15	AH0002	132.901	132.922	또	[13]
12	22	16	AH0002	133.342	133.362	뭐	[]
12	22	17	AH0002	133.442	134.263	삼촌한테도	[]
12	22	18	AH0002	134.704	134.804	그니까	[]
12	22	19	AH0002	135.385	135.485	친	[]
12	22	20	AH0002	135.725	136.266	친척들이	[]
12	22	21	AH0002	136.286	136.666	인제	[]
12	22	22	AH0002	136.807	136.967	이	[]
12	22	23	AH0002	137.427	137.928	성착취를	[]
12	22	24	AH0002	137.968	138.128	한	[]
12	22	25	AH0002	138.208	138.629	거죠.	[]
12	23	1	AH0002	138.667	138.928	예.	[14]
12	23	2	AH0002	138.948	139.068	그런	[]
12	23	3	AH0002	139.148	139.309	일도	[]
12	23	4	AH0002	139.389	139.69	당하고	[]
12	23	5	AH0002	139.73	139.87	해서	[]
12	23	6	AH0002	139.93	140.111	그런	[]
12	23	7	AH0002	140.131	140.652	아픔들이	[]
12	23	8	AH0002	140.693	140.873	있는	[]
12	23	9	AH0002	140.933	141.034	걸로	[]
12	23	10	AH0002	141.094	141.756	압니다	[]
12	23	11	AH0002	141.776	141.796	예.	[]
13	24	1	AH0001	142.119	142.981	아	[]
13	24	2	AH0001	143.382	143.803	저였어도	[]
13	24	3	AH0001	144.164	144.345	왜	[]
13	24	4	AH0001	144.966	145.247	어	[]
13	24	5	AH0001	145.889	146.089	그런	[]
13	24	6	AH0001	146.129	146.771	상상조차	[]
13	24	7	AH0001	146.831	147.011	하고	[]
13	24	8	AH0001	147.072	147.312	싶지	[]
13	24	9	AH0001	147.352	147.854	않지만	[]
13	24	10	AH0001	148.074	148.295	그런	[]
13	24	11	AH0001	148.415	148.916	과정들을	[]
13	24	12	AH0001	148.976	149.197	제가	[]
13	24	13	AH0001	149.217	149.418	만약에	[]
13	24	14	AH0001	149.498	150.179	겪었다면은	[]
13	25	1	AH0001	151.091	151.351	우리	[]
13	25	2	AH0001	151.651	151.831	쉽게	[]
13	25	3	AH0001	151.891	152.232	생각해서	[]
13	25	4	AH0001	152.372	152.772	온전한	[]
13	25	5	AH0001	152.832	153.492	정신으로	[]
13	25	6	AH0001	153.633	153.753	참	[]
13	25	7	AH0001	153.853	154.173	뭔가를	[]
13	25	8	AH0001	154.253	154.713	해내기가	[]
13	25	9	AH0001	154.973	155.334	굉장히	[]
13	25	10	AH0001	155.394	155.774	어려웠을	[]
13	25	11	AH0001	155.814	155.874	것	[]
13	25	12	AH0001	155.914	156.374	같다라는	[]
13	25	13	AH0001	156.454	156.794	생각이	[]
13	25	14	AH0001	156.854	157.275	들면서	[]
13	25	15	AH0001	157.675	157.755	더	[]
13	25	16	AH0001	157.835	158.295	대단하게	[]
13	25	17	AH0001	158.355	159.496	느껴지더라고요.	[]
14	26	1	AH0002	159.516	159.997	그렇습니다	[]
14	26	2	AH0002	160.017	160.037	그	[]
14	26	3	AH0002	160.077	160.377	어렸을	[]
14	26	4	AH0002	160.477	160.898	때	[]
14	26	5	AH0002	161.398	161.859	똑똑한	[]
14	26	6	AH0002	162.039	163.12	아이였는데.	[15]
14	26	7	AH0002	163.14	163.38	정말	[]
14	26	8	AH0002	163.4	163.56	이제	[]
14	26	9	AH0002	163.701	163.981	충격이	[]
14	26	10	AH0002	164.101	164.321	컸을	[]
14	26	11	AH0002	164.401	164.461	것	[]
14	26	12	AH0002	164.521	165.022	같고요.	[]
15	27	1	AH0001	165.097	165.379	그런데	[]
15	27	2	AH0001	165.459	165.962	그만큼	[]
15	27	3	AH0001	166.083	166.143	또	[]
15	27	4	AH0001	166.163	166.405	오프라	[]
15	27	5	AH0001	166.445	166.848	윈프리도	[]
15	27	6	AH0001	166.948	167.371	방황도	[]
15	27	7	AH0001	167.411	167.673	많이	[]
15	27	8	AH0001	167.954	168.015	꽤나	[]
15	27	9	AH0001	168.055	168.296	했던	[]
15	27	10	AH0001	168.377	168.538	것	[]
15	27	11	AH0001	168.639	169.041	같아요.	[]
16	28	1	AH0002	169.076	169.679	그렇습니다.	[16]
16	28	2	AH0002	169.8	169.981	그런	[]
16	28	3	AH0002	170.001	170.323	그렇게	[]
16	28	4	AH0002	170.423	170.986	방황하면서	[]
16	28	5	AH0002	171.026	171.268	이제	[]
16	28	6	AH0002	171.73	172.012	가출	[]
16	28	7	AH0002	172.092	172.836	하고요.	[17]
16	29	1	AH0002	172.871	172.891	또	[]
16	29	2	AH0002	173.011	173.152	뭐	[]
16	29	3	AH0002	173.332	173.572	불량	[]
16	29	4	AH0002	173.753	174.334	친구들하고	[]
16	29	5	AH0002	174.895	175.857	어울려가지고	[]
16	29	6	AH0002	176.378	176.498	우리	[]
16	29	7	AH0002	176.578	176.999	청소년	[]
16	29	8	AH0002	177.099	177.66	감호소.	[]
16	29	9	AH0002	178.081	178.321	뭐	[]
16	29	10	AH0002	178.422	178.622	이런	[]
16	29	11	AH0002	178.682	178.702	데	[]
16	29	12	AH0002	178.782	179.063	인제	[]
16	29	13	AH0002	179.664	180.125	끌려가기도	[]
16	29	14	AH0002	180.185	180.426	하고.	[]
16	29	15	AH0002	180.606	181.027	끌려갔다	[]
16	29	16	AH0002	181.087	181.648	맡겨졌다	[]
16	29	17	AH0002	181.688	182.089	이렇게	[]
16	29	18	AH0002	182.109	182.129	예	[]
16	29	19	AH0002	182.309	183.191	하기도	[]
16	29	20	AH0002	183.251	183.792	합니다.	[]
17	30	1	AH0001	184.203	184.665	아	[]
17	30	2	AH0001	184.725	185.186	정말	[]
17	30	3	AH0001	185.829	186.25	얼마나	[]
17	30	4	AH0001	186.972	187.053	더	[]
17	30	5	AH0001	187.113	187.354	많은	[]
17	30	6	AH0001	187.414	187.735	일들이	[]
17	30	7	AH0001	187.775	188.598	있었겠어요.	[]
17	31	1	AH0001	188.617	188.798	예	[]
17	31	2	AH0001	188.899	189.241	너무너무	[]
17	31	3	AH0001	189.342	189.482	더	[]
17	31	4	AH0001	189.623	190.509	궁금해지는	[]
17	31	5	AH0001	190.71	191.093	그녀의	[]
17	31	6	AH0001	191.173	191.958	이야깁니다.	[]
18	32	1	AH0002	192.757	193.557	그렇게	[]
18	32	2	AH0002	194.018	194.278	어떻게	[]
18	32	3	AH0002	194.338	194.658	보면은	[]
18	32	4	AH0002	194.698	194.938	인제	[]
18	32	5	AH0002	195.318	195.698	이쪽	[]
18	32	6	AH0002	195.978	196.339	방황할	[]
18	32	7	AH0002	196.499	196.659	때를	[]
18	32	8	AH0002	196.759	197.059	보면	[]
18	32	9	AH0002	197.159	197.359	우리	[]
18	32	10	AH0002	197.439	197.519	뭐	[]
18	32	11	AH0002	197.559	197.739	영화	[]
18	32	12	AH0002	197.779	197.999	같은	[]
18	32	13	AH0002	198.059	198.119	데	[]
18	32	14	AH0002	198.179	198.5	보면은	[]
18	32	15	AH0002	198.86	198.94	그	[]
18	32	16	AH0002	199.08	199.36	흑인	[]
18	32	17	AH0002	199.8	199.84	그	[]
18	32	18	AH0002	199.9	200.44	여성들의	[]
18	32	19	AH0002	200.5	200.761	어떤	[]
18	32	20	AH0002	201.021	201.141	그	[]
18	32	21	AH0002	202.021	202.101	그	[]
18	32	22	AH0002	202.441	202.701	고난	[]
18	32	23	AH0002	202.761	202.922	이런	[]
18	32	24	AH0002	202.982	203.042	걸	[]
18	32	25	AH0002	203.102	203.182	알	[]
18	32	26	AH0002	203.262	203.322	수	[]
18	32	27	AH0002	203.362	203.662	있는데	[18]
18	33	1	AH0002	204.149	204.49	이분도	[]
18	33	2	AH0002	204.53	204.71	이제	[]
18	33	3	AH0002	204.79	205.452	방황하고.	[]
18	33	4	AH0002	205.572	205.733	결국	[]
18	33	5	AH0002	205.833	206.254	타락하게	[]
18	33	6	AH0002	206.314	206.394	돼	[]
18	33	7	AH0002	206.454	206.915	가지고.	[]
18	33	8	AH0002	207.376	207.657	열네	[]
18	33	9	AH0002	207.737	207.837	살	[]
18	33	10	AH0002	208.038	208.118	때	[]
18	33	11	AH0002	208.138	208.158	뭐	[]
18	33	12	AH0002	208.238	208.539	아이를	[]
18	33	13	AH0002	208.619	209.22	임신하기도	[]
18	33	14	AH0002	209.26	209.681	했는데.	[19]
18	33	15	AH0002	210.202	211.004	태어나자마자	[]
18	33	16	AH0002	211.145	211.405	바로	[]
18	33	17	AH0002	211.525	211.606	뭐	[]
18	33	18	AH0002	211.666	212.127	하늘나라로	[]
18	33	19	AH0002	212.207	212.548	갔다고	[]
18	33	20	AH0002	212.608	213.169	하고요.	[]
18	34	1	AH0002	213.587	213.667	또	[]
18	34	2	AH0002	213.727	213.867	너무	[]
18	34	3	AH0002	213.967	214.668	괴로우니까.	[]
18	34	4	AH0002	214.788	214.848	뭐	[]
18	34	5	AH0002	214.908	215.249	마약에	[]
18	34	6	AH0002	215.329	215.589	손도	[]
18	34	7	AH0002	215.649	215.949	대고	[20]
18	34	8	AH0002	216.029	216.35	뭐	[]
18	34	9	AH0002	216.95	217.29	방탕한	[]
18	34	10	AH0002	217.35	217.651	생활을	[]
18	34	11	AH0002	217.751	217.871	좀	[]
18	34	12	AH0002	218.231	218.532	했다고	[]
18	34	13	AH0002	218.592	218.992	합니다.	[]
19	35	1	AH0001	219.404	219.944	정말	[]
19	35	2	AH0001	221.385	221.906	정말	[]
19	35	3	AH0001	223.407	223.687	그	[]
19	35	4	AH0001	223.887	224.107	그런	[]
19	35	5	AH0001	224.208	224.648	일들을	[]
19	35	6	AH0001	224.788	225.188	끔찍한	[]
19	35	7	AH0001	225.268	225.709	일들을	[]
19	35	8	AH0001	225.829	226.049	계속	[]
19	35	9	AH0001	226.149	226.669	경험을	[]
19	35	10	AH0001	226.769	226.95	하다	[]
19	35	11	AH0001	227.03	227.51	보면	[]
19	35	12	AH0001	228.23	228.851	겪어나가다	[]
19	35	13	AH0001	228.931	229.291	보면	[]
19	35	14	AH0001	229.912	230.292	정말	[]
19	35	15	AH0001	231.553	232.013	이렇게	[]
19	35	16	AH0001	232.113	232.233	될	[]
19	35	17	AH0001	232.333	232.614	수밖에	[]
19	35	18	AH0001	232.654	233.154	없었을	[]
19	35	19	AH0001	233.234	233.294	것	[]
19	35	20	AH0001	233.334	233.695	같기도	[]
19	35	21	AH0001	233.775	234.015	하고	[]
19	36	1	AH0001	234.451	234.631	네.	[]
19	36	2	AH0001	235.053	235.414	더욱더	[]
19	36	3	AH0001	235.494	235.795	그렇기	[]
19	36	4	AH0001	235.875	236.176	때문에	[]
19	36	5	AH0001	236.256	236.516	그녀가	[]
19	36	6	AH0001	236.577	237.018	나중에	[]
19	36	7	AH0001	237.399	237.72	오프라	[]
19	36	8	AH0001	237.76	238.04	윈프리	[]
19	36	9	AH0001	238.141	238.502	쇼에서	[]
19	36	10	AH0001	238.662	238.923	더	[]
19	36	11	AH0001	239.043	239.284	많은	[]
19	36	12	AH0001	239.344	240.186	사람들과	[]
19	36	13	AH0001	240.306	240.687	공감을	[]
19	36	14	AH0001	240.768	240.948	나눌	[]
19	36	15	AH0001	241.048	241.109	수	[]
19	36	16	AH0001	241.129	241.289	있지	[]
19	36	17	AH0001	241.309	241.951	않았을까라는	[]
19	36	18	AH0001	242.011	242.332	생각을.	[]
20	37	1	AH0002	242.664	242.784	이	[]
20	37	2	AH0002	242.824	243.265	오프라가	[]
20	37	3	AH0002	243.285	243.445	이렇게	[]
20	37	4	AH0002	243.546	243.826	방황을	[]
20	37	5	AH0002	243.906	244.327	하고	[]
20	37	6	AH0002	244.447	244.908	그러니까	[]
20	37	7	AH0002	245.008	245.048	이제	[]
20	37	8	AH0002	245.108	245.71	어머니가	[]
20	37	9	AH0002	245.89	246.13	그냥	[]
20	37	10	AH0002	246.491	246.832	이제	[]
20	37	11	AH0002	247.092	248.094	친아버지	[]
20	37	12	AH0002	248.214	248.434	집으로	[]
20	37	13	AH0002	248.535	248.815	가라	[]
20	37	14	AH0002	248.915	248.935	뭐	[]
20	37	15	AH0002	249.056	249.837	그랬나봐요.	[]
20	38	1	AH0002	250.011	250.432	그래서	[21]
20	38	2	AH0002	250.452	250.652	이제	[]
20	38	3	AH0002	250.712	251.193	오프라가	[]
20	38	4	AH0002	251.293	251.474	다시	[]
20	38	5	AH0002	251.634	252.776	친아버지집에	[]
20	38	6	AH0002	252.836	253.016	가서	[]
20	38	7	AH0002	253.096	253.537	생활하게	[]
20	38	8	AH0002	253.617	253.918	되고.	[22]
20	38	9	AH0002	254.539	254.779	친아버지	[]
20	38	10	AH0002	254.84	255.14	집에서	[]
20	38	11	AH0002	255.2	255.401	인제	[]
20	38	12	AH0002	255.821	256.442	친아버지가	[]
20	38	13	AH0002	256.503	256.643	이제	[]
20	38	14	AH0002	256.723	256.863	좀	[]
20	38	15	AH0002	257.104	257.304	이	[]
20	38	16	AH0002	257.424	257.845	오프라를	[]
20	38	17	AH0002	257.925	258.486	잡아주게	[]
20	38	18	AH0002	258.706	259.027	됐다고	[]
20	38	19	AH0002	259.107	259.588	합니다.	[]
