uid	sid	wid	speaker	start	end	text	backchannels
7	14	5	AH0001	64.052	64.212	통행	[]
7	14	6	AH0001	64.372	64.612	심지어	[]
7	14	7	AH0001	64.652	64.712	이	[]
7	14	8	AH0001	64.812	65.213	화살표두	[]
7	14	9	AH0001	65.293	65.693	좌측을	[]
7	14	10	AH0001	65.733	65.893	붙여	[]
7	14	11	AH0001	65.933	66.714	가지구.	[8]
7	14	12	AH0001	66.954	67.114	거기	[]
7	14	13	AH0001	67.194	67.354	따러	[]
7	14	14	AH0001	67.394	68.015	다녔거든요.	[]
7	15	1	AH0001	68.026	68.326	어	[9]
7	15	2	AH0001	68.587	68.607	그.	[]
7	15	3	AH0001	68.667	68.707	그게	[]
7	15	4	AH0001	68.787	69.148	굉장히	[]
7	15	5	AH0001	69.208	69.769	익숙한데.	[10]
7	15	6	AH0001	70.169	70.51	요즘은	[]
7	15	7	AH0001	70.59	70.61	또	[]
7	15	8	AH0001	70.67	70.911	인제	[]
7	15	9	AH0001	71.071	71.291	계단	[]
7	15	10	AH0001	71.331	71.532	같은	[]
7	15	11	AH0001	71.612	71.712	데	[]
7	15	12	AH0001	71.932	72.373	통행이러구	[11]
7	15	13	AH0001	72.633	72.854	밑에	[]
7	15	14	AH0001	72.874	73.074	이렇게	[]
7	15	15	AH0001	73.435	73.675	스티커	[]
7	15	16	AH0001	73.775	73.935	붙어	[]
7	15	17	AH0001	73.975	74.376	있잖아요.	[]
7	16	1	AH0001	74.382	74.543	근데	[12]
7	16	2	AH0001	74.886	75.047	그렇게	[]
7	16	3	AH0001	75.067	75.249	가는	[]
7	16	4	AH0001	75.289	75.39	게	[]
7	16	5	AH0001	75.571	75.995	너무	[]
7	16	6	AH0001	76.015	76.338	어색한	[]
7	16	7	AH0001	76.398	76.902	거예요.	[]
7	17	1	AH0001	76.967	77.508	이거	[]
7	17	2	AH0001	77.588	77.608	뭐	[]
7	17	3	AH0001	77.788	77.909	지금	[]
7	17	4	AH0001	77.989	78.169	저희	[]
7	17	5	AH0001	78.269	78.89	아이들이야	[]
7	17	6	AH0001	78.97	79.05	뭐	[]
7	17	7	AH0001	79.111	79.171	인제	[]
7	17	8	AH0001	79.251	79.451	거기에	[]
7	17	9	AH0001	79.471	79.872	익숙해질	[]
7	17	10	AH0001	79.992	80.032	수	[]
7	17	11	AH0001	80.072	80.854	있겠지만.	[13]
7	17	12	AH0001	81.575	82.236	사실은	[]
7	17	13	AH0001	82.256	82.576	이게	[]
7	17	14	AH0001	82.737	83.017	바뀌는	[]
7	17	15	AH0001	83.037	83.057	게	[]
7	17	16	AH0001	83.197	83.778	쉽지는	[]
7	17	17	AH0001	83.798	84.199	않아요.	[14]
7	17	18	AH0001	84.239	84.6	굉장히	[]
7	17	19	AH0001	84.66	85.902	혼란스럽더라구요.	[]
8	18	1	AH0002	77.061	77.082	네.	[]
8	19	1	AH0002	85.902	86.573	강하게	[]
8	19	2	AH0002	86.614	87.204	배웠죠.	[]
8	20	1	AH0002	87.204	88.085	예.자동차는	[]
8	20	2	AH0002	88.145	88.366	우측	[]
8	20	3	AH0002	88.466	88.686	통행.	[]
8	20	4	AH0002	89.407	90.028	그랬는데	[]
8	20	5	AH0002	90.088	90.408	여튼	[]
8	20	6	AH0002	90.508	91.009	이천십	[]
8	20	7	AH0002	91.129	91.79	년부터	[]
8	20	8	AH0002	92.01	92.231	우측	[]
8	20	9	AH0002	92.311	92.651	통행으로	[]
8	20	10	AH0002	92.711	92.872	모두	[]
8	20	11	AH0002	92.932	92.972	다	[]
8	20	12	AH0002	93.092	93.392	통일이	[]
8	20	13	AH0002	93.472	94.714	됐습니다.	[15]
8	21	1	AH0002	94.734	94.995	아	[]
8	21	2	AH0002	95.095	95.316	이러한	[]
8	21	3	AH0002	95.396	95.737	경우.	[]
8	21	4	AH0002	95.797	96.077	그니깐	[]
8	21	5	AH0002	96.198	96.819	아직까지두	[]
8	21	6	AH0002	96.86	97.02	인제	[]
8	21	7	AH0002	97.08	97.341	우측	[]
8	21	8	AH0002	97.361	97.682	통행으로	[]
8	21	9	AH0002	97.802	98.163	바뀌지	[]
8	21	10	AH0002	98.263	98.544	않은	[]
8	21	11	AH0002	98.644	99.105	경우가	[]
8	21	12	AH0002	99.466	99.867	현재까지	[]
8	21	13	AH0002	99.927	100.168	남아	[]
8	21	14	AH0002	100.188	100.649	있는데요.	[16]
8	22	1	AH0002	101.311	101.391	어	[]
8	22	2	AH0002	101.511	101.952	지하철	[]
8	22	3	AH0002	102.113	102.994	일호선이	[]
8	22	4	AH0002	103.155	103.796	현재까지	[]
8	22	5	AH0002	103.916	104.197	우측	[]
8	22	6	AH0002	104.337	104.678	통행을	[]
8	22	7	AH0002	104.778	104.938	하구	[]
8	22	8	AH0002	104.978	105.76	있습니다.	[]
8	23	1	AH0002	105.76	105.94	여	[]
8	23	2	AH0002	106.101	106.321	좌측	[]
8	23	3	AH0002	106.401	106.641	통행을	[17]
8	23	4	AH0002	106.742	106.842	하고	[]
8	23	5	AH0002	106.862	107.042	있습니다.	[]
8	23	6	AH0002	107.062	107.403	그래서	[]
8	23	7	AH0002	107.923	108.024	어	[]
8	23	8	AH0002	108.164	108.504	코레일	[]
8	23	9	AH0002	108.604	108.825	운영	[]
8	23	10	AH0002	108.925	109.626	구간이라고	[]
8	23	11	AH0002	109.666	109.967	하는데	[]
8	23	12	AH0002	109.987	110.127	인제	[]
8	23	13	AH0002	110.247	110.567	지하철	[]
8	23	14	AH0002	110.628	111.248	일호선과	[]
8	23	15	AH0002	111.429	111.829	국철.	[]
8	23	16	AH0002	112.29	112.33	어	[]
8	23	17	AH0002	112.571	112.751	모든	[]
8	23	18	AH0002	112.831	113.312	기차들이	[]
8	23	19	AH0002	113.332	113.452	인제	[]
8	23	20	AH0002	113.532	113.652	다	[]
8	23	21	AH0002	114.013	114.073	아	[]
8	23	22	AH0002	114.213	114.453	좌측	[]
8	23	23	AH0002	114.554	114.834	통행을	[]
8	23	24	AH0002	114.854	115.034	하구	[]
8	23	25	AH0002	115.054	115.455	있구요.	[]
8	24	1	AH0002	115.455	115.975	그다음에	[18]
8	24	2	AH0002	115.995	116.015	이	[]
8	24	3	AH0002	116.296	116.596	지하철	[]
8	24	4	AH0002	116.696	116.816	서울	[]
8	24	5	AH0002	116.876	117.136	지하철	[]
8	24	6	AH0002	117.216	117.837	이호선부터	[]
8	24	7	AH0002	117.937	118.557	구호선까지.	[]
8	24	8	AH0002	118.977	119.878	도시철도는	[]
8	24	9	AH0002	120.218	120.238	어	[]
8	24	10	AH0002	120.418	120.678	우측	[]
8	24	11	AH0002	120.819	121.019	통행.	[]
8	24	12	AH0002	121.279	121.659	이렇게	[19]
8	24	13	AH0002	121.739	121.919	에	[]
8	24	14	AH0002	122.059	122.179	지금	[]
8	24	15	AH0002	122.219	122.38	하고	[]
8	24	16	AH0002	122.4	123.0	있는데요.	[]
8	25	1	AH0002	123.208	123.429	이러다	[]
8	25	2	AH0002	123.469	123.649	보니까	[]
8	25	3	AH0002	123.73	124.071	표준을	[]
8	25	4	AH0002	124.151	124.392	일찍	[]
8	25	5	AH0002	124.472	124.873	통일하지	[]
8	25	6	AH0002	124.953	125.695	못했다는	[]
8	25	7	AH0002	125.756	126.036	점에서.	[]
8	25	8	AH0002	126.097	126.137	인제	[]
8	25	9	AH0002	126.197	126.397	굉장히	[]
8	25	10	AH0002	126.518	126.759	실패	[20]
8	25	11	AH0002	126.859	127.26	사례가	[]
8	25	12	AH0002	127.28	127.34	이렇게	[]
8	25	13	AH0002	127.461	127.741	얘기가	[]
8	25	14	AH0002	127.802	128.002	되구	[]
8	25	15	AH0002	128.022	128.444	있는데	[]
8	25	16	AH0002	128.985	129.326	표준화	[]
8	25	17	AH0002	129.487	130.429	타이밍조차	[]
8	25	18	AH0002	130.55	131.011	놓쳐서.	[]
8	26	1	AH0002	131.292	131.793	이런	[21]
8	26	2	AH0002	131.833	131.853	그	[]
8	26	3	AH0002	132.014	132.454	극복하기도	[]
8	26	4	AH0002	132.515	132.755	굉장히	[]
8	26	5	AH0002	132.795	133.036	어려운	[]
8	26	6	AH0002	133.156	133.457	상황이다	[]
8	26	7	AH0002	133.517	133.757	이렇게	[]
8	26	8	AH0002	133.777	134.058	얘기가	[]
8	26	9	AH0002	134.098	134.278	되고	[]
8	26	10	AH0002	134.298	134.639	있는데.	[22]
8	26	11	AH0002	135.18	135.621	여튼	[]
8	26	12	AH0002	135.862	136.142	이러한	[]
8	26	13	AH0002	136.503	136.723	아주	[]
8	26	14	AH0002	136.824	136.964	그	[]
8	26	15	AH0002	137.144	137.585	불편한	[]
8	26	16	AH0002	137.685	138.026	관계죠.	[]
8	27	1	AH0002	138.671	138.912	어	[]
8	27	2	AH0002	139.092	139.915	일호선까지는	[]
8	27	3	AH0002	140.497	140.717	좌측	[]
8	27	4	AH0002	140.818	141.038	통행.	[23]
8	27	5	AH0002	141.279	142.102	이호선부터는	[]
8	27	6	AH0002	142.342	142.623	우측	[]
8	27	7	AH0002	142.643	142.804	통행	[]
8	27	8	AH0002	143.105	143.305	이런	[]
8	27	9	AH0002	143.385	143.586	경우가	[]
8	27	10	AH0002	143.646	143.927	현재	[]
8	27	11	AH0002	144.168	144.208	에	[]
8	27	12	AH0002	144.288	144.669	존재하구	[]
8	27	13	AH0002	144.71	144.77	있는	[]
8	27	14	AH0002	144.89	144.99	그런	[]
8	27	15	AH0002	145.071	146.154	상황입니다.	[]
9	28	1	AH0001	146.194	146.334	참	[]
9	28	2	AH0001	146.435	146.756	그러니까	[]
9	28	3	AH0001	146.896	147.137	그게	[]
9	28	4	AH0001	147.478	147.658	뭐	[]
9	28	5	AH0001	147.679	147.699	이	[]
9	28	6	AH0001	147.839	148.26	일관성이	[]
9	28	7	AH0001	148.3	148.822	없어요.	[]
10	29	1	AH0002	148.822	149.499	없어요.네.	[]
11	30	1	AH0001	149.602	149.843	그리구	[]
11	30	2	AH0001	150.223	150.905	스티커가	[]
11	30	3	AH0001	151.005	151.105	안	[]
11	30	4	AH0001	151.246	151.506	붙어	[]
11	30	5	AH0001	151.767	152.027	붙어.	[]
11	30	6	AH0001	152.328	152.789	오른쪽으로	[]
11	30	7	AH0001	152.829	153.01	붙어	[]
11	30	8	AH0001	153.03	153.31	있으면	[]
11	30	9	AH0001	153.37	153.511	아	[]
11	30	10	AH0001	153.691	153.872	나두	[]
11	30	11	AH0001	153.952	154.252	오른쪽으로	[]
11	30	12	AH0001	154.373	154.593	가야지	[]
11	30	13	AH0001	154.633	154.693	이렇게	[]
11	30	14	AH0001	154.754	154.914	애를	[]
11	30	15	AH0001	155.034	156.999	쓰는데.	[24]
11	30	16	AH0001	157.019	157.159	근데	[]
11	30	17	AH0001	157.48	157.68	이게	[]
11	30	18	AH0001	158.763	158.823	왜	[]
11	30	19	AH0001	158.903	159.845	그래요?	[]
12	31	1	AH0002	159.934	160.535	일제	[]
12	31	2	AH0002	160.655	161.296	강점기의	[]
12	31	3	AH0002	161.476	161.957	잔재로	[]
12	31	4	AH0002	162.037	162.317	남아	[]
12	31	5	AH0002	162.337	162.558	있는	[]
12	31	6	AH0002	162.698	163.339	부분입니다.	[25]
12	31	7	AH0002	163.459	163.699	그니까	[]
12	31	8	AH0002	163.779	163.919	좌측	[]
12	31	9	AH0002	163.939	164.12	통행	[]
12	31	10	AH0002	164.18	164.36	우측	[]
12	31	11	AH0002	164.46	164.76	통행이	[]
12	31	12	AH0002	164.861	165.161	별거	[]
12	31	13	AH0002	165.181	165.221	아닌	[]
12	31	14	AH0002	165.261	165.281	거	[]
12	31	15	AH0002	165.341	165.762	같지만.	[]
12	31	16	AH0002	166.162	166.222	이게	[]
12	31	17	AH0002	166.303	166.523	아주	[]
12	31	18	AH0002	166.603	167.184	우리나라의	[]
12	31	19	AH0002	167.344	167.584	치욕의	[]
12	31	20	AH0002	167.624	168.265	역사에	[]
12	31	21	AH0002	168.586	168.806	남아	[]
12	31	22	AH0002	168.826	168.886	있는	[]
12	31	23	AH0002	168.966	169.126	그런	[]
12	31	24	AH0002	169.186	170.048	잔재인데요.	[26]
12	32	1	AH0002	170.442	170.522	어	[]
12	32	2	AH0002	170.642	170.823	과거	[]
12	32	3	AH0002	170.903	171.524	일본	[]
12	32	4	AH0002	171.704	172.285	강점기의	[]
12	32	5	AH0002	172.345	173.447	잔재인	[]
12	32	6	AH0002	173.567	173.927	부분이	[]
12	32	7	AH0002	173.947	173.967	이	[]
12	32	8	AH0002	174.068	174.408	부분이	[]
12	32	9	AH0002	174.428	174.628	인제	[]
12	32	10	AH0002	174.709	175.33	기차역에	[]
12	32	11	AH0002	175.39	175.65	남아	[]
12	32	12	AH0002	175.69	175.87	있던	[]
12	32	13	AH0002	175.91	176.051	것이	[27]
12	32	14	AH0002	176.151	176.471	그대로.	[]
12	32	15	AH0002	176.852	176.892	어	[]
12	32	16	AH0002	177.052	177.433	코레일	[]
12	32	17	AH0002	177.533	177.753	운영	[]
12	32	18	AH0002	177.893	178.294	구간에서	[]
12	32	19	AH0002	178.414	178.695	그대로	[]
12	32	20	AH0002	178.755	178.955	남아	[]
12	32	21	AH0002	178.995	179.256	있어서	[]
12	32	22	AH0002	179.316	179.536	생긴	[]
12	32	23	AH0002	179.616	179.957	문제인데.	[]
13	33	1	AH0001	180.178	180.673	국철	[]
14	34	1	AH0002	180.981	181.202	네.	[]
14	34	2	AH0002	181.663	182.044	국철	[]
14	34	3	AH0002	182.245	182.305	이	[]
14	34	4	AH0002	182.466	182.747	기차	[]
14	34	5	AH0002	182.787	183.047	인제	[]
14	34	6	AH0002	183.268	183.489	지방	[]
14	34	7	AH0002	183.569	183.97	내려가는	[]
14	34	8	AH0002	183.99	184.352	이제	[28]
14	34	9	AH0002	184.452	184.652	기차죠.	[]
15	35	1	AH0001	181.521	181.541	음	[]
16	36	1	AH0002	185.554	185.715	그래서	[]
16	36	2	AH0002	185.815	186.277	일본이	[]
16	36	3	AH0002	186.598	186.799	인제	[]
16	36	4	AH0002	186.899	186.94	그	[]
16	36	5	AH0002	186.98	187.401	당시에	[]
16	36	6	AH0002	187.421	187.441	그	[]
16	36	7	AH0002	187.542	188.425	우리나라에	[]
16	36	8	AH0002	188.646	189.851	기차를	[]
16	36	9	AH0002	190.012	190.333	처음으로	[]
16	36	10	AH0002	190.373	190.574	인제	[]
16	36	11	AH0002	190.714	191.076	건설을	[29]
16	36	12	AH0002	191.156	191.277	하게	[]
16	36	13	AH0002	191.337	191.598	됩니다.	[]
16	37	1	AH0002	191.598	191.838	그래서	[]
16	37	2	AH0002	192.259	192.579	일본이	[]
16	37	3	AH0002	192.659	193.259	자동차와	[]
16	37	4	AH0002	193.359	193.68	기차가	[]
16	37	5	AH0002	193.82	194.14	좌측	[]
16	37	6	AH0002	194.26	194.52	통행을	[]
16	37	7	AH0002	194.58	194.74	하구	[]
16	37	8	AH0002	194.781	194.961	있다	[]
16	37	9	AH0002	195.021	195.461	보니까.	[30]
16	37	10	AH0002	195.921	196.662	우리나라에도	[]
16	37	11	AH0002	196.682	196.702	어	[]
16	37	12	AH0002	197.202	197.603	좌측	[]
16	37	13	AH0002	197.623	197.843	통행	[]
16	37	14	AH0002	197.943	198.383	방식으로	[]
16	37	15	AH0002	198.463	198.744	그렇게	[]
16	37	16	AH0002	199.084	199.124	에	[]
16	37	17	AH0002	199.244	199.584	건설을	[]
16	37	18	AH0002	199.644	199.885	했던	[]
16	37	19	AH0002	199.925	200.425	것인데요.	[]
16	38	1	AH0002	200.425	201.007	이게	[31]
16	38	2	AH0002	201.027	201.608	바뀌어지지	[]
16	38	3	AH0002	201.648	202.049	않고.	[]
16	38	4	AH0002	202.27	202.771	지속되다	[]
16	38	5	AH0002	202.851	203.132	보니까	[]
16	38	6	AH0002	203.192	203.633	현재까지	[]
16	38	7	AH0002	203.654	203.834	이렇게	[]
16	38	8	AH0002	203.894	204.235	이어지고	[]
16	38	9	AH0002	204.255	204.416	있는	[]
16	38	10	AH0002	204.476	204.957	겁니다.	[]
17	39	1	AH0001	204.992	205.133	그니까	[]
17	39	2	AH0001	205.193	205.454	결국	[]
17	39	3	AH0001	205.775	206.498	이	[]
17	39	4	AH0001	206.639	206.859	남아	[]
17	39	5	AH0001	206.88	207.02	있는	[]
17	39	6	AH0001	207.08	207.301	통행	[]
17	39	7	AH0001	207.361	207.763	방식이	[]
17	39	8	AH0001	207.843	208.044	결국	[]
17	39	9	AH0001	208.145	208.807	일제	[]
17	39	10	AH0001	209.088	209.731	때부터다.	[]
18	40	1	AH0002	209.731	210.706	맞습니다.	[]
19	41	1	AH0001	210.86	211.043	너무	[]
19	41	2	AH0001	211.326	211.387	쎄게	[]
19	41	3	AH0001	211.428	212.462	배웠어요.	[]
20	42	1	AH0002	212.656	212.796	네.	[]
20	42	2	AH0002	212.856	213.077	여튼	[]
20	42	3	AH0002	213.157	213.217	그	[]
20	42	4	AH0002	213.317	214.018	일본은	[]
20	42	5	AH0002	214.058	214.258	인제	[]
20	42	6	AH0002	214.338	214.539	산업	[]
20	42	7	AH0002	214.619	215.24	혁명을	[]
20	42	8	AH0002	215.34	215.64	통해서	[]
20	42	9	AH0002	215.66	215.78	인제	[]
20	42	10	AH0002	215.86	216.161	기차를	[]
20	42	11	AH0002	216.281	216.481	처음	[]
20	42	12	AH0002	216.582	216.842	만들어	[]
20	42	13	AH0002	216.882	216.982	내는	[]
20	42	14	AH0002	217.042	217.182	곳이	[32]
20	42	15	AH0002	217.242	218.144	영국이였는데.	[]
20	42	16	AH0002	218.184	218.204	그	[]
20	42	17	AH0002	218.364	219.225	영국의	[]
20	42	18	AH0002	219.285	219.526	인제	[]
20	42	19	AH0002	219.786	219.946	그	[]
20	42	20	AH0002	220.367	220.687	영향을	[]
20	42	21	AH0002	220.787	221.188	받아서	[]
20	42	22	AH0002	221.208	221.228	어	[]
20	42	23	AH0002	221.769	222.029	좌측	[]
20	42	24	AH0002	222.109	222.57	통행을	[]
20	42	25	AH0002	222.95	224.072	했습니다.	[]
21	43	1	AH0001	212.667	212.688	어.	[]
22	44	1	AH0002	224.072	224.193	근데	[]
22	44	2	AH0002	224.254	224.435	되게	[]
22	44	3	AH0002	224.536	224.859	재밌는	[]
22	44	4	AH0002	224.919	225.242	게요.	[]
22	45	1	AH0002	225.242	225.382	이	[]
22	45	2	AH0002	225.442	225.964	영국에서는	[]
22	45	3	AH0002	226.064	226.144	왜	[]
22	45	4	AH0002	226.244	226.465	좌측	[]
22	45	5	AH0002	226.565	226.926	통행이	[]
22	45	6	AH0002	227.006	227.246	시작이	[]
22	45	7	AH0002	227.307	227.768	됐냐면.	[34]
22	45	8	AH0002	228.289	228.449	어	[]
22	45	9	AH0002	228.549	228.87	당시	[]
22	45	10	AH0002	228.89	229.03	인제	[]
22	45	11	AH0002	229.291	229.712	주요한	[]
22	45	12	AH0002	229.792	230.594	교통수단이	[]
22	45	13	AH0002	230.794	232.037	마차였잖아요.	[35]
22	46	1	AH0002	232.038	232.402	마부가	[]
22	46	2	AH0002	232.482	232.927	오른쪽에	[]
22	46	3	AH0002	232.987	233.149	앉아	[]
22	46	4	AH0002	233.19	233.594	있었다고	[]
22	46	5	AH0002	233.614	234.139	합니다.	[]
22	47	1	AH0002	234.141	234.842	그러니까	[36]
22	47	2	AH0002	234.902	235.223	당연히	[]
22	47	3	AH0002	235.343	235.483	이	[]
22	47	4	AH0002	235.623	236.024	자동차로	[]
22	47	5	AH0002	236.084	236.204	보게	[]
22	47	6	AH0002	236.244	236.385	되면	[]
22	47	7	AH0002	236.445	236.745	오른쪽이	[]
22	47	8	AH0002	236.785	237.326	운전석인	[]
22	47	9	AH0002	237.386	237.947	거죠.	[]
22	48	1	AH0002	238.026	238.246	그러니까	[]
22	48	2	AH0002	238.307	238.547	좌측	[]
22	48	3	AH0002	238.607	238.868	통행이	[]
22	48	4	AH0002	239.489	239.669	그래서	[37]
22	48	5	AH0002	239.769	240.451	마부가	[]
22	48	6	AH0002	240.531	240.892	오른쪽에	[]
22	48	7	AH0002	240.932	241.232	앉았기	[]
22	48	8	AH0002	241.433	241.493	땜에	[]
22	48	9	AH0002	241.573	242.034	자동차	[]
22	48	10	AH0002	242.154	242.495	기차	[]
22	48	11	AH0002	242.655	242.996	보행자	[]
22	48	12	AH0002	243.076	243.417	모두가	[]
22	48	13	AH0002	243.757	244.379	자연스럽게	[]
22	48	14	AH0002	244.759	245.2	좌측	[]
22	48	15	AH0002	245.341	245.721	통행으로다	[]
22	48	16	AH0002	245.801	246.002	인제	[]
22	48	17	AH0002	246.082	246.483	습관화가	[]
22	48	18	AH0002	246.543	246.643	된	[]
