uid	sid	wid	speaker	start	end	text	backchannels
2	3	6	AH0002	25.31	25.39	또	[]
2	3	7	AH0002	25.45	25.791	굉장히	[]
2	3	8	AH0002	25.851	26.091	많을	[]
2	3	9	AH0002	26.232	26.352	때	[]
2	3	10	AH0002	26.412	26.592	일에	[]
2	3	11	AH0002	26.713	27.013	지칠	[]
2	3	12	AH0002	27.194	27.334	때	[]
2	3	13	AH0002	27.354	27.374	또	[]
2	3	14	AH0002	27.995	28.196	그럴	[]
2	3	15	AH0002	28.296	28.476	때가	[]
2	3	16	AH0002	28.577	28.957	분명히	[]
2	3	17	AH0002	29.038	29.659	찾아옵니다.	[]
2	4	1	AH0002	29.77	29.79	네	[4]
2	4	2	AH0002	29.99	30.291	저도	[]
2	4	3	AH0002	30.491	30.651	찾아	[]
2	4	4	AH0002	30.711	31.232	왔었고	[]
2	4	5	AH0002	32.173	32.314	그럴	[]
2	4	6	AH0002	32.434	32.914	때	[]
2	4	7	AH0002	32.935	32.975	일단	[]
2	4	8	AH0002	33.856	34.176	아	[]
2	4	9	AH0002	34.337	34.697	저는	[]
2	4	10	AH0002	36.239	36.44	그게	[]
2	4	11	AH0002	36.48	36.66	그냥	[]
2	4	12	AH0002	36.76	37.461	데드라인이	[]
2	4	13	AH0002	38.122	38.222	그	[]
2	4	14	AH0002	38.302	39.444	데드라인이	[]
2	4	15	AH0002	39.564	40.205	확실히	[]
2	4	16	AH0002	40.866	41.407	있으면은	[]
2	4	17	AH0002	41.467	41.627	이게	[]
2	4	18	AH0002	41.687	42.007	도움되는	[]
2	4	19	AH0002	42.028	42.048	것	[]
2	4	20	AH0002	42.088	42.368	같애요.	[]
2	5	1	AH0002	42.429	42.69	빨리	[5]
2	5	2	AH0002	42.811	43.032	내가	[]
2	5	3	AH0002	43.393	43.594	빨리	[]
2	5	4	AH0002	43.674	43.996	끝내야	[]
2	5	5	AH0002	44.076	44.317	되는	[]
2	5	6	AH0002	44.458	44.659	일을	[]
2	5	7	AH0002	44.739	45.181	순서대로	[]
3	6	1	AH0001	45.733	46.155	스스로	[]
3	6	2	AH0001	46.316	46.477	좀	[]
3	6	3	AH0001	46.658	47.1	데드라인을	[]
3	6	4	AH0001	47.18	47.542	정하는	[]
3	6	5	AH0001	47.643	48.186	편이기도	[]
3	6	6	AH0001	48.246	48.326	한	[]
3	6	7	AH0001	48.427	48.628	거예요?	[]
4	7	1	AH0002	48.659	48.679	네	[]
4	7	2	AH0002	48.859	49.18	스스로	[]
4	7	3	AH0002	49.3	49.4	좀	[]
4	7	4	AH0002	49.5	49.8	먼저	[]
4	7	5	AH0002	49.9	50.321	순서를	[]
4	7	6	AH0002	50.381	50.601	정해요	[]
4	7	7	AH0002	50.661	50.981	이거를	[]
4	7	8	AH0002	51.041	51.241	빨리	[]
4	7	9	AH0002	51.302	51.742	끝내야	[]
4	7	10	AH0002	51.842	52.022	되는	[]
4	7	11	AH0002	52.102	52.242	빨리	[]
4	7	12	AH0002	52.303	52.463	줘야	[]
4	7	13	AH0002	52.543	52.823	되는	[]
4	7	14	AH0002	52.923	52.983	뭐	[]
4	7	15	AH0002	53.083	53.243	혹은	[]
4	7	16	AH0002	53.364	53.664	빨리	[]
4	7	17	AH0002	53.684	53.704	뭐	[]
4	7	18	AH0002	53.724	54.365	이렇게	[]
4	7	19	AH0002	54.465	54.825	마무리를	[]
4	7	20	AH0002	54.905	55.025	해야	[]
4	7	21	AH0002	55.105	55.406	되는	[]
4	7	22	AH0002	55.846	56.066	그런	[6]
4	7	23	AH0002	56.086	56.266	일을	[]
4	7	24	AH0002	56.346	56.887	순서대로	[]
4	7	25	AH0002	56.907	57.648	이렇게	[]
4	7	26	AH0002	57.648	57.768	쫙	[]
4	7	27	AH0002	57.768	58.288	정리해서	[]
4	7	28	AH0002	58.308	58.549	일단	[]
4	7	29	AH0002	58.629	58.829	내가	[]
4	7	30	AH0002	59.229	59.59	해야할	[]
4	7	31	AH0002	59.75	59.83	것	[]
4	7	32	AH0002	59.93	60.07	지금	[]
4	7	33	AH0002	60.15	60.47	당장	[]
4	7	34	AH0002	60.831	60.951	내가	[]
4	7	35	AH0002	60.991	61.091	해야	[]
4	7	36	AH0002	61.171	61.251	할	[]
4	7	37	AH0002	61.331	61.451	거를	[7]
4	7	38	AH0002	61.451	61.712	쫙	[]
4	7	39	AH0002	61.712	62.132	정리해요.	[]
4	8	1	AH0002	62.396	62.717	이거는	[8]
4	8	2	AH0002	62.837	63.238	여기까지	[]
4	8	3	AH0002	63.258	63.378	이건	[]
4	8	4	AH0002	63.418	63.719	여기까지	[]
4	8	5	AH0002	63.759	64.019	그래서	[]
4	8	6	AH0002	64.62	65.021	천천히	[]
4	8	7	AH0002	65.081	65.221	그냥	[]
4	8	8	AH0002	65.302	65.462	그걸	[]
4	8	9	AH0002	65.602	65.903	두고	[]
4	8	10	AH0002	66.003	66.304	생각을	[]
4	8	11	AH0002	66.364	66.865	하면서	[]
4	8	12	AH0002	67.205	67.686	하나하나	[]
4	8	13	AH0002	67.806	68.448	차근차근	[]
4	8	14	AH0002	68.869	69.43	하려고	[]
4	8	15	AH0002	70.151	70.592	마음먹기가	[]
4	8	16	AH0002	70.652	71.233	힘들지만	[9]
4	8	17	AH0002	71.914	72.075	네	[]
4	8	18	AH0002	72.195	72.476	그렇게	[]
4	8	19	AH0002	72.556	72.796	하려고	[]
4	8	20	AH0002	72.836	73.017	하는	[]
4	8	21	AH0002	73.257	73.718	편이었던	[]
4	8	22	AH0002	73.758	73.818	것	[]
4	8	23	AH0002	73.878	74.119	같고	[10]
4	9	1	AH0002	74.893	75.174	어	[]
4	9	2	AH0002	75.274	75.715	사실	[]
4	9	3	AH0002	76.396	76.697	그렇죠	[]
4	9	4	AH0002	76.757	76.997	사실	[]
4	9	5	AH0002	77.058	77.358	이게	[]
4	9	6	AH0002	77.378	77.398	또	[]
4	9	7	AH0002	77.478	77.699	너무	[]
4	9	8	AH0002	77.739	77.899	많이	[]
4	9	9	AH0002	77.959	78.16	확	[]
4	9	10	AH0002	78.36	79.062	다가오면	[]
4	9	11	AH0002	79.924	80.084	너무	[]
4	9	12	AH0002	80.124	80.365	힘들	[]
4	9	13	AH0002	80.385	80.645	거든요	[]
4	9	14	AH0002	80.705	81.046	그죠.	[]
