uid	sid	wid	speaker	start	end	text	backchannels
7	9	6	DG0001	52.138	52.519	새롭게	[]
7	9	7	DG0001	52.659	52.96	떠오르는	[]
7	9	8	DG0001	53.02	53.16	해를	[]
7	9	9	DG0001	53.24	53.821	보면서	[]
7	9	10	DG0001	54.182	54.522	혹시	[]
7	9	11	DG0001	54.803	54.883	뭐	[]
7	9	12	DG0001	55.023	55.243	소원	[]
7	9	13	DG0001	55.304	55.504	비신	[]
7	9	14	DG0001	55.544	55.604	거	[]
7	9	15	DG0001	55.624	56.125	있으세요?	[]
8	10	1	DG0002	56.291	56.311	아	[]
8	10	2	DG0002	56.451	56.711	소원이요.	[]
8	10	3	DG0002	56.731	56.751	예	[7]
8	10	4	DG0002	56.891	57.072	뭐	[]
8	10	5	DG0002	57.632	58.253	이제	[]
8	10	6	DG0002	58.453	58.693	와이프와	[]
8	10	7	DG0002	58.713	58.933	함께	[]
8	10	8	DG0002	58.993	59.193	계속	[]
8	10	9	DG0002	59.374	59.674	기도는	[]
8	10	10	DG0002	59.734	59.834	하고	[]
8	10	11	DG0002	59.874	60.214	있습니다.	[]
8	10	12	DG0002	60.675	60.775	아	[]
8	10	13	DG0002	60.815	61.375	이천이십일	[]
8	10	14	DG0002	61.435	61.876	년에는	[]
8	10	15	DG0002	61.956	62.236	멋진	[]
8	10	16	DG0002	62.296	62.716	영화를	[8]
8	10	17	DG0002	63.397	63.577	좀	[]
8	10	18	DG0002	64.178	64.478	만들게	[]
8	10	19	DG0002	64.498	64.978	해주십시오.	[]
8	10	20	DG0002	65.038	65.238	이렇게	[]
8	10	21	DG0002	65.278	65.539	기도하고	[]
8	10	22	DG0002	65.559	65.899	있습니다.	[]
9	11	1	DG0001	65.994	66.175	늘	[]
9	11	2	DG0001	66.256	66.458	멋진	[]
9	11	3	DG0001	66.538	66.74	영화	[]
9	11	4	DG0001	66.78	67.083	만들고	[]
9	11	5	DG0001	67.143	67.325	계신	[]
9	11	6	DG0001	67.406	67.446	거	[]
9	11	7	DG0001	67.486	68.192	아닌가요?	[]
10	12	1	DG0002	68.305	68.405	아	[]
10	12	2	DG0002	68.505	69.167	작년에는	[9]
10	12	3	DG0002	69.648	69.889	코로나	[]
10	12	4	DG0002	69.969	70.931	때문에	[]
10	12	5	DG0002	70.991	71.532	영화	[]
10	12	6	DG0002	71.713	71.893	제작	[]
10	12	7	DG0002	71.953	72.234	활동을	[]
10	12	8	DG0002	72.294	72.374	잘	[]
10	12	9	DG0002	72.434	72.514	못	[]
10	12	10	DG0002	72.555	73.056	했거든요.	[]
10	12	11	DG0002	73.076	73.457	그래서	[]
10	12	12	DG0002	73.557	73.877	올해는	[]
10	12	13	DG0002	73.958	74.078	좀	[]
10	12	14	DG0002	74.158	74.659	왕성하게	[10]
10	12	15	DG0002	75.12	75.421	활동을	[]
10	12	16	DG0002	75.481	75.601	하고	[]
10	12	17	DG0002	75.641	75.962	싶다.	[]
10	12	18	DG0002	76.604	76.664	네	[]
10	12	19	DG0002	76.744	77.004	그런	[]
10	12	20	DG0002	77.305	77.526	바램을	[]
10	12	21	DG0002	77.566	77.746	가지고	[]
10	12	22	DG0002	77.766	78.127	있습니다.	[]
11	13	1	DG0001	78.22	79.002	작년에는	[]
11	13	2	DG0001	79.183	79.363	좀	[]
11	13	3	DG0001	79.664	80.046	그랬죠	[]
11	13	4	DG0001	80.166	80.507	상황이	[]
11	13	5	DG0001	80.587	81.35	상황인지라	[]
11	13	6	DG0001	81.37	81.39	다	[]
11	13	7	DG0001	81.771	82.272	힘드셨을	[]
11	13	8	DG0001	82.292	82.312	거	[]
11	13	9	DG0001	82.373	82.774	같애요	[]
11	13	10	DG0001	83.476	83.877	내년엔	[]
11	13	11	DG0001	83.998	84.138	아니	[]
11	13	12	DG0001	84.258	84.599	올해는	[]
11	14	1	DG0001	84.87	85.191	자꾸	[]
11	14	2	DG0001	85.251	85.671	내년이라고	[]
11	14	3	DG0001	85.691	85.832	하게	[]
11	14	4	DG0001	85.912	86.212	되네요	[]
11	14	5	DG0001	86.693	87.114	올해는	[]
11	14	6	DG0001	87.635	87.715	꼭	[]
11	14	7	DG0001	87.936	88.176	좋은	[]
11	14	8	DG0001	88.276	88.777	영화	[]
11	14	9	DG0001	89.118	89.158	또	[]
11	14	10	DG0001	89.238	89.498	많은	[]
11	14	11	DG0001	89.599	90.16	분들에게	[]
11	14	12	DG0001	90.26	90.941	선사해주셨으면	[]
11	14	13	DG0001	91.001	91.502	좋겠구요	[]
11	14	14	DG0001	91.943	92.003	자	[]
11	14	15	DG0001	92.063	92.524	그러면은	[]
11	14	16	DG0001	92.724	93.085	오늘	[]
11	14	17	DG0001	93.185	93.586	만나볼	[]
11	14	18	DG0001	93.686	94.207	감독은	[]
11	14	19	DG0001	94.588	95.329	누굴까요?	[]
12	15	1	DG0002	95.329	95.67	네	[]
12	15	2	DG0002	95.77	96.493	@이름2	[]
12	15	3	DG0002	96.573	97.315	감독님이세요.	[]
13	16	1	DG0001	97.315	97.917	@이름2	[]
14	17	1	DG0002	97.958	99.583	생소하세요	[]
14	17	2	DG0002	99.643	99.843	이름은?	[]
15	18	1	DG0001	100.064	100.425	네	[]
15	18	2	DG0001	100.986	101.187	이	[]
15	18	3	DG0001	101.387	101.507	첫	[]
15	18	4	DG0001	101.648	102.069	시간에	[]
15	18	5	DG0001	102.149	102.911	@이름2	[]
15	18	6	DG0001	103.051	103.773	감독을	[]
15	18	7	DG0001	104.034	104.374	데리고	[]
15	18	8	DG0001	104.394	104.415	온	[]
15	18	9	DG0001	104.515	104.836	이유가	[]
15	18	10	DG0001	105.016	105.858	있을까요?	[]
16	19	1	DG0002	105.998	106.018	아	[]
16	19	2	DG0002	106.178	106.338	제가	[]
16	19	3	DG0002	106.378	106.458	지금	[]
16	19	4	DG0002	106.578	106.999	방콕	[]
16	19	5	DG0002	107.239	107.679	특집으로	[]
16	19	6	DG0002	107.739	108.099	한번	[]
16	19	7	DG0002	108.299	108.539	마련을	[]
16	19	8	DG0002	108.579	109.12	해봤습니다.	[]
16	19	9	DG0002	110.26	110.46	예	[]
16	19	10	DG0002	110.581	110.941	요즘	[]
16	19	11	DG0002	111.021	111.261	밖에	[]
16	19	12	DG0002	111.321	111.581	나가기가	[]
16	19	13	DG0002	111.641	111.721	참	[]
16	19	14	DG0002	111.781	112.161	힘든	[]
16	19	15	DG0002	112.301	112.482	네	[]
16	19	16	DG0002	112.582	112.742	그런	[]
16	19	17	DG0002	112.802	113.302	상황인데	[11]
16	19	18	DG0002	114.182	114.363	집에	[]
16	19	19	DG0002	114.403	114.883	계시면서	[]
16	20	1	DG0002	115.555	116.296	가족들과	[]
16	20	2	DG0002	116.356	116.797	함께	[]
16	20	3	DG0002	116.997	117.177	보기	[]
16	20	4	DG0002	117.217	117.477	좋은	[]
16	20	5	DG0002	117.497	117.778	영화	[12]
16	20	6	DG0002	117.798	117.818	예	[]
16	20	7	DG0002	118.118	118.198	두	[]
16	20	8	DG0002	118.298	118.399	편을	[]
16	20	9	DG0002	118.479	118.639	들고	[]
16	20	10	DG0002	118.679	118.979	왔구요.	[]
16	20	11	DG0002	119.58	119.66	그	[]
16	20	12	DG0002	119.72	119.74	두	[]
16	20	13	DG0002	119.84	119.981	편의	[]
16	20	14	DG0002	120.021	120.521	감독님이	[]
16	20	15	DG0002	120.782	121.262	@이름2	[]
16	20	16	DG0002	121.302	121.943	감독님이세요.	[]
17	21	1	DG0001	122.187	122.388	음	[]
17	21	2	DG0001	122.629	123.112	가족들	[]
17	21	3	DG0001	123.192	123.333	온	[]
17	21	4	DG0001	123.474	123.896	가족과	[]
17	21	5	DG0001	123.936	124.178	함께	[]
17	21	6	DG0001	124.258	124.298	볼	[]
17	21	7	DG0001	124.379	124.439	수	[]
17	21	8	DG0001	124.479	124.721	있는	[]
17	21	9	DG0001	125.103	125.284	영화	[]
17	22	1	DG0001	125.805	125.985	요즘	[]
17	22	2	DG0001	126.045	126.325	사실	[]
17	22	3	DG0001	126.645	126.805	온	[]
17	22	4	DG0001	126.885	127.246	가족과	[]
17	22	5	DG0001	127.286	127.486	함께	[]
17	22	6	DG0001	127.546	127.606	볼	[]
17	22	7	DG0001	127.706	127.746	수	[]
17	22	8	DG0001	127.766	127.886	있는	[]
17	22	9	DG0001	127.946	128.106	영화	[]
17	22	10	DG0001	128.186	128.426	찾는	[]
17	22	11	DG0001	128.526	128.646	게	[]
17	22	12	DG0001	128.866	129.006	쉬운	[]
17	22	13	DG0001	129.066	129.226	일이	[]
17	22	14	DG0001	129.267	129.707	아닌데요.	[13]
17	22	15	DG0001	129.807	129.847	또	[]
17	22	16	DG0001	129.947	130.467	감독님이	[]
17	22	17	DG0001	130.527	131.367	찾아주시니	[]
17	22	18	DG0001	131.387	131.407	또	[]
17	22	19	DG0001	131.988	132.228	많은	[]
17	22	20	DG0001	132.288	133.168	청취자분들이	[]
17	22	21	DG0001	133.548	133.828	좋아하실	[]
17	22	22	DG0001	133.909	133.969	거	[]
17	22	23	DG0001	133.989	134.429	같은데요.	[]
17	22	24	DG0001	134.809	135.229	@이름2	[]
17	22	25	DG0001	135.249	135.549	감독	[]
17	22	26	DG0001	135.649	136.029	형도	[]
17	22	27	DG0001	136.45	137.33	감독이라고요?	[]
18	23	1	DG0002	137.55	137.81	네.	[]
18	23	2	DG0002	137.95	139.232	@이름3라는	[]
18	23	3	DG0002	139.252	140.013	감독님이시구요	[]
18	23	4	DG0002	140.854	141.375	어	[]
18	23	5	DG0002	141.395	141.615	이제	[]
18	23	6	DG0002	141.655	142.276	이분들이	[]
18	23	7	DG0002	142.336	142.596	유명한	[]
18	23	8	DG0002	142.656	143.016	이유가	[]
18	23	9	DG0002	143.437	143.657	영화	[]
18	23	10	DG0002	143.697	144.018	역사상	[]
18	23	11	DG0002	144.098	144.458	전례가	[]
18	23	12	DG0002	144.518	144.779	없는	[]
18	23	13	DG0002	144.799	144.819	예	[]
18	23	14	DG0002	145.299	145.379	세	[]
18	23	15	DG0002	145.459	145.68	명의	[]
18	23	16	DG0002	145.74	146.1	감독이	[]
18	24	1	DG0002	146.841	147.882	공동연출한	[]
18	24	2	DG0002	148.003	148.283	코메디	[]
18	24	3	DG0002	148.363	148.824	영화로	[]
18	24	4	DG0002	148.884	149.525	유명해지신	[14]
18	24	5	DG0002	149.585	150.166	분들이세요.	[]
18	24	6	DG0002	150.707	150.947	어	[]
18	24	7	DG0002	151.127	151.908	@이름3	[]
18	24	8	DG0002	152.249	152.729	@이름2	[]
18	24	9	DG0002	152.81	153.19	그리고	[]
18	24	10	DG0002	153.33	153.671	@이름4	[15]
18	24	11	DG0002	154.612	154.732	예	[]
18	24	12	DG0002	154.852	155.133	이	[]
18	24	13	DG0002	155.373	155.473	세	[]
18	24	14	DG0002	155.553	155.694	분의	[]
18	24	15	DG0002	155.754	156.435	감독님들이	[]
18	25	1	DG0002	157.287	157.427	아	[]
18	25	2	DG0002	157.507	157.768	당시	[]
18	25	3	DG0002	157.828	158.029	팔십	[]
18	25	4	DG0002	158.089	158.81	년대의	[]
18	25	5	DG0002	158.891	159.332	코미디계를	[]
18	25	6	DG0002	159.412	159.953	주름잡던	[]
18	25	7	DG0002	160.113	161.075	감독님들이세요.	[16]
18	25	8	DG0002	161.737	161.897	이제	[]
18	25	9	DG0002	161.957	162.178	우리가	[]
18	25	10	DG0002	162.258	162.619	알만한	[]
18	25	11	DG0002	162.679	163.28	영화로는	[]
18	25	12	DG0002	163.801	163.982	이제	[]
18	25	13	DG0002	164.062	165.225	에어플레인이라는	[17]
18	25	14	DG0002	165.245	165.385	영화가	[]
18	25	15	DG0002	165.445	165.826	있고요.	[]
18	26	1	DG0002	166.276	166.496	그리고	[]
18	26	2	DG0002	166.616	166.976	총알탄	[]
18	26	3	DG0002	167.036	167.356	사나이.	[18]
18	26	4	DG0002	167.977	168.037	그	[]
18	26	5	DG0002	168.077	168.317	유명한	[]
18	26	6	DG0002	168.377	168.697	총알탄	[]
18	26	7	DG0002	168.757	169.017	사나이를	[]
18	26	8	DG0002	169.097	169.437	만드신	[]
18	26	9	DG0002	169.517	170.038	분입니다.	[]
18	26	10	DG0002	170.758	170.978	제	[]
18	26	11	DG0002	171.138	172.179	특별히	[]
18	26	12	DG0002	172.239	172.619	@이름2	[]
18	26	13	DG0002	172.659	173.159	감독님은	[]
18	26	14	DG0002	173.699	173.98	코메디	[]
18	26	15	DG0002	174.06	174.26	영화를	[]
18	26	16	DG0002	174.32	174.88	만들다가	[19]
18	26	17	DG0002	175.48	176.0	갑자기	[]
18	26	18	DG0002	176.02	176.04	이	[]
18	26	19	DG0002	176.661	177.021	로맨스	[]
18	26	20	DG0002	177.081	177.321	영화인	[]
18	26	21	DG0002	177.401	177.741	사랑과	[]
18	26	22	DG0002	177.801	178.061	영혼	[]
18	26	23	DG0002	178.141	178.322	쪽으로	[]
18	26	24	DG0002	178.402	178.682	빠지게	[]
18	26	25	DG0002	178.722	179.042	됐는데	[]
18	27	1	DG0002	179.892	180.253	이때	[]
18	27	2	DG0002	180.293	180.534	이제	[]
18	27	3	DG0002	180.634	181.136	대박을	[]
18	27	4	DG0002	181.879	182.099	심하게	[]
18	27	5	DG0002	182.26	182.4	치게	[]
18	27	6	DG0002	182.44	182.902	되죠.	[20]
19	28	1	DG0001	184.551	184.879	사고가	[]
19	28	2	DG0001	184.94	185.268	나였고	[]
20	29	1	DG0002	185.451	186.772	네네	[]
20	29	2	DG0002	186.832	186.992	다른	[]
20	29	3	DG0002	187.032	187.493	분들은	[]
20	29	4	DG0002	187.553	188.133	여전히	[]
20	29	5	DG0002	188.213	188.574	코메디를	[]
20	29	6	DG0002	188.614	188.714	하고	[]
20	29	7	DG0002	188.754	189.334	계시는데	[]
20	29	8	DG0002	189.354	189.555	예	[]
20	29	9	DG0002	189.695	190.075	@이름2	[]
20	29	10	DG0002	190.115	190.555	감독님은	[]
20	29	11	DG0002	190.575	190.796	이때	[]
20	29	12	DG0002	190.856	191.196	사랑과	[]
20	29	13	DG0002	191.256	191.576	영혼	[]
20	29	14	DG0002	191.736	192.217	이후에	[]
20	29	15	DG0002	192.757	192.817	또	[]
20	29	16	DG0002	192.917	193.578	카멜롯의	[]
20	29	17	DG0002	193.638	194.279	전설이라는	[]
20	29	18	DG0002	194.299	194.319	또	[]
20	29	19	DG0002	195.099	195.36	이제	[]
20	29	20	DG0002	195.42	195.44	그	[]
20	29	21	DG0002	195.62	195.86	사극	[]
20	29	22	DG0002	196.2	196.661	영화까지	[]
20	29	23	DG0002	196.741	197.121	도전을	[]
20	29	24	DG0002	197.602	197.902	하게	[]
20	29	25	DG0002	198.042	198.182	된	[]
20	29	26	DG0002	198.202	198.402	예	[]
20	29	27	DG0002	198.482	198.743	그런	[]
20	29	28	DG0002	198.763	199.263	케이스죠.	[]
21	30	1	DG0001	199.328	200.09	흠	[]
21	30	2	DG0001	200.171	200.271	저	[]
21	30	3	DG0001	200.311	200.472	하나	[]
21	30	4	DG0001	200.552	200.833	궁금한	[]
21	30	5	DG0001	200.853	200.873	거	[]
21	30	6	DG0001	200.913	201.314	있어요	[]
21	30	7	DG0001	201.776	201.916	그	[]
21	30	8	DG0001	202.056	202.397	아까	[]
21	30	9	DG0001	202.518	202.598	세	[]
21	30	10	DG0001	202.658	202.799	분의	[]
21	30	11	DG0001	202.879	203.421	감독님이	[]
21	30	12	DG0001	203.501	203.762	같이	[]
21	31	1	DG0001	204.623	204.803	코메디	[]
21	31	2	DG0001	204.864	205.144	영화를	[]
21	31	3	DG0001	205.184	205.665	만들었다고	[]
21	31	4	DG0001	205.705	206.447	하셨잖아요.	[]
21	31	5	DG0001	206.908	207.589	@이름3,	[]
21	31	6	DG0001	207.71	208.191	@이름2	[]
21	31	7	DG0001	208.231	208.431	그리고	[]
21	31	8	DG0001	208.531	208.712	@이름4	[]
21	31	9	DG0001	209.493	209.934	감독님.	[22]
21	31	10	DG0001	210.836	210.936	그	[]
21	31	11	DG0001	210.997	211.137	@이름4	[]
21	31	12	DG0001	211.197	211.718	감독님은	[]
21	31	13	DG0001	211.738	211.778	이	[]
21	31	14	DG0001	211.858	212.199	형제랑	[]
21	31	15	DG0001	212.259	212.7	어떤	[]
21	31	16	DG0001	213.402	213.642	연이	[]
21	31	17	DG0001	213.742	214.524	닿았을까요?	[]
22	32	1	DG0002	215.133	215.173	글쎄	[]
22	32	2	DG0002	215.353	215.433	뭐	[]
22	32	3	DG0002	215.613	215.994	취향이	[]
22	32	4	DG0002	216.034	216.254	같지	[]
22	32	5	DG0002	216.314	216.634	았을까요	[]
22	32	6	DG0002	217.355	217.575	예	[]
22	32	7	DG0002	217.595	217.935	지금	[]
22	32	8	DG0002	218.015	218.055	뭐	[]
22	32	9	DG0002	218.095	218.295	이제	[]
22	32	10	DG0002	218.396	218.996	영화인들끼리	[]
22	32	11	DG0002	219.056	219.196	서로	[]
22	32	12	DG0002	219.296	219.556	모여서	[]
22	32	13	DG0002	219.616	219.857	얘기도	[]
22	32	14	DG0002	219.897	220.037	하고	[]
22	32	15	DG0002	220.077	220.457	하는데	[]
22	32	16	DG0002	220.977	221.038	또	[]
22	32	17	DG0002	221.078	221.218	이런	[]
22	32	18	DG0002	221.338	221.998	코미디가	[]
22	32	19	DG0002	222.098	222.379	같은	[]
22	32	20	DG0002	222.519	222.819	취향을	[]
22	32	21	DG0002	222.879	223.139	찾기가	[]
22	32	22	DG0002	223.219	223.259	좀	[]
22	32	23	DG0002	223.319	223.539	힘들	[]
22	32	24	DG0002	223.559	223.98	거든요	[]
22	32	25	DG0002	224.22	224.32	좀	[]
22	32	26	DG0002	224.44	224.74	취향이	[]
22	32	27	DG0002	224.901	225.061	비슷한	[]
22	32	28	DG0002	225.121	225.141	거	[]
22	32	29	DG0002	225.161	225.541	같애요.	[]
23	33	1	DG0001	225.541	226.082	아	[]
23	33	2	DG0001	226.102	226.723	그렇군요.	[]
23	33	3	DG0001	227.283	227.364	아	[]
23	33	4	DG0001	227.424	227.964	@이름2	[]
23	33	5	DG0001	228.045	228.285	감독의	[]
23	33	6	DG0001	228.425	228.585	영화.	[]
23	33	7	DG0001	228.645	228.725	첫	[]
23	33	8	DG0001	228.786	229.026	번째	[]
23	33	9	DG0001	229.106	229.406	영화로	[]
23	33	10	DG0001	229.547	229.887	사랑과	[]
23	33	11	DG0001	229.967	231.309	영혼인데요.	[23]
23	33	12	DG0001	231.59	232.01	너무	[]
23	33	13	DG0001	232.11	232.651	유명해서	[]
23	33	14	DG0001	232.831	233.652	모두들	[]
23	33	15	DG0001	234.253	235.195	아시겠지만	[]
23	33	16	DG0001	235.835	236.076	그래도	[]
23	34	1	DG0001	236.899	236.999	또	[]
23	34	2	DG0001	237.019	237.039	못	[]
23	34	3	DG0001	237.119	237.3	본	[]
23	34	4	DG0001	237.48	237.62	분이	[]
23	34	5	DG0001	237.68	237.9	계실	[]
23	34	6	DG0001	237.981	238.041	수	[]
23	34	7	DG0001	238.061	238.722	있으니까	[]
23	34	8	DG0001	238.942	239.623	줄거리부터	[]
23	34	9	DG0001	239.703	240.304	짚어볼까요?	[]
24	35	1	DG0002	240.695	240.895	예	[]
24	35	2	DG0002	241.015	241.476	사랑하는	[]
24	35	3	DG0002	242.256	242.557	연인이	[]
24	35	4	DG0002	242.597	243.177	있었습니다.	[24]
24	35	5	DG0002	243.858	244.078	네	[]
24	35	6	DG0002	244.419	245.039	갑작스런	[]
24	35	7	DG0002	245.139	245.56	사고로	[25]
24	35	8	DG0002	246.441	246.861	이	[]
24	35	9	DG0002	247.161	247.441	몰리	[]
24	35	10	DG0002	247.522	247.842	곁을	[]
24	35	11	DG0002	247.982	248.302	떠나게	[]
24	35	12	DG0002	248.362	248.482	된	[]
24	35	13	DG0002	249.003	249.223	쌤이	[]
24	35	14	DG0002	249.784	250.304	천국으로	[]
24	35	15	DG0002	250.364	250.564	가지	[]
24	35	16	DG0002	250.625	250.985	못하고	[26]
24	36	1	DG0002	252.089	252.31	아	[]
24	36	2	DG0002	252.451	252.933	세상을	[]
24	36	3	DG0002	253.274	254.138	떠돌아다니는	[]
24	36	4	DG0002	254.158	254.338	어떤	[]
24	36	5	DG0002	254.399	254.66	영혼이	[]
24	36	6	DG0002	254.72	255.885	되는데요	[]
24	36	7	DG0002	255.905	255.925	아	[]
24	36	8	DG0002	256.066	256.367	그때	[]
24	36	9	DG0002	256.387	256.628	이제	[]
24	36	10	DG0002	256.869	256.889	쌤이	[]
24	37	1	DG0002	257.92	258.4	어	[]
24	37	2	DG0002	258.641	259.201	여자친구가	[]
24	37	3	DG0002	259.221	259.261	이제	[]
24	37	4	DG0002	259.421	259.681	위험에	[]
24	37	5	DG0002	259.761	259.941	처한	[]
24	37	6	DG0002	260.042	260.442	것을	[]
24	37	7	DG0002	260.722	261.082	알고	[27]
24	37	8	DG0002	261.683	262.343	영혼이지만	[]
24	37	9	DG0002	262.363	262.383	예	[28]
24	37	10	DG0002	263.184	263.704	도와준다.	[]
24	37	11	DG0002	263.764	263.904	라는	[]
24	37	12	DG0002	263.984	264.345	내용의	[]
24	37	13	DG0002	264.365	264.385	어	[]
24	37	14	DG0002	264.865	265.285	단순한	[]
24	37	15	DG0002	265.686	265.846	어떤	[]
24	37	16	DG0002	265.866	265.886	어	[]
24	37	17	DG0002	266.006	266.446	서사의	[]
24	37	18	DG0002	266.606	266.746	그런	[]
24	37	19	DG0002	266.786	267.127	영화라고	[]
24	37	20	DG0002	267.167	267.207	볼	[]
24	37	21	DG0002	267.287	267.347	수	[]
24	37	22	DG0002	267.367	267.627	있죠.	[]
25	38	1	DG0001	267.793	267.893	그	[]
25	38	2	DG0001	267.993	268.414	단순한	[]
25	38	3	DG0001	268.494	268.935	내용을	[]
25	38	4	DG0001	269.176	269.416	오랜	[]
25	38	5	DG0001	269.516	269.917	시간이	[]
25	38	6	DG0001	270.017	270.458	지났는데도	[]
25	38	7	DG0001	270.558	271.139	불구하고	[]
25	38	8	DG0001	271.38	271.6	많은	[]
25	38	9	DG0001	271.7	272.121	분들이	[]
25	38	10	DG0001	272.262	272.562	사랑을	[]
25	38	11	DG0001	272.642	272.823	하고	[]
25	38	12	DG0001	272.863	273.163	있고	[]
25	38	13	DG0001	273.344	273.584	사랑을	[]
25	38	14	DG0001	273.664	273.905	받고	[]
25	38	15	DG0001	273.945	274.466	있어요	[]
25	38	16	DG0001	274.987	275.067	그	[]
25	38	17	DG0001	275.147	275.368	이유는	[]
25	38	18	DG0001	275.468	275.688	어디에	[]
25	38	19	DG0001	275.708	276.67	있을까요?	[]
26	39	1	DG0002	277.355	277.495	어	[]
26	39	2	DG0002	277.656	277.997	흥행의	[]
26	39	3	DG0002	278.097	278.158	팔	[]
26	39	4	DG0002	278.218	279.161	할이	[29]
