uid	sid	wid	speaker	start	end	text	backchannels
4	11	5	AH0002	48.022	48.665	아니에요.	[]
4	12	1	AH0002	48.665	49.286	하루하루	[8]
4	12	2	AH0002	49.407	50.328	밥해먹고	[9]
4	12	3	AH0002	50.369	50.749	같이	[]
4	12	4	AH0002	50.97	51.23	깔깔	[]
4	12	5	AH0002	51.31	51.731	웃고	[10]
4	12	6	AH0002	52.573	53.214	경작하고	[]
4	12	7	AH0002	53.234	53.375	이런	[]
4	12	8	AH0002	53.415	53.695	것들이	[]
4	12	9	AH0002	53.776	54.257	반복되는	[]
4	12	10	AH0002	54.317	54.958	영화거든요.	[11]
4	13	1	AH0002	55.381	55.461	그래서	[]
4	13	2	AH0002	55.542	55.943	그냥	[]
4	13	3	AH0002	56.445	56.727	이런	[]
4	13	4	AH0002	57.229	57.972	것들을	[]
4	13	5	AH0002	58.293	58.835	반복하는	[]
4	13	6	AH0002	58.936	59.096	어떤	[]
4	13	7	AH0002	59.116	59.618	일상인데	[12]
4	14	1	AH0002	60.271	60.331	그냥	[]
4	14	2	AH0002	60.431	60.712	보기만	[]
4	14	3	AH0002	60.752	60.952	해도	[]
4	14	4	AH0002	61.032	61.212	나도	[]
4	14	5	AH0002	61.292	61.473	모르게	[]
4	14	6	AH0002	61.533	61.913	웃음이	[]
4	14	7	AH0002	61.973	62.394	나고	[]
4	14	8	AH0002	62.994	63.335	치유되는	[13]
4	14	9	AH0002	63.495	63.675	느낌을	[]
4	14	10	AH0002	63.735	64.236	받았어요.	[]
4	15	1	AH0002	64.237	64.518	왜냐하면	[]
4	15	2	AH0002	65.059	65.18	아	[]
4	15	3	AH0002	65.3	65.54	저런	[]
4	15	4	AH0002	65.581	65.641	게	[]
4	15	5	AH0002	65.681	66.062	정말	[]
4	15	6	AH0002	66.704	66.824	저런	[]
4	15	7	AH0002	66.884	67.265	반복이	[]
4	15	8	AH0002	67.466	67.746	우리가	[]
4	15	9	AH0002	68.348	68.689	그	[]
4	15	10	AH0002	68.849	69.07	어떤	[]
4	15	11	AH0002	69.712	70.012	놀라운	[]
4	15	12	AH0002	70.073	70.213	일이	[]
4	15	13	AH0002	70.273	70.875	벌어지거나	[]
4	15	14	AH0002	71.015	71.416	예상하지	[]
4	15	15	AH0002	71.456	71.637	못한	[]
4	15	16	AH0002	71.677	71.777	일이	[]
4	15	17	AH0002	71.857	72.198	벌어졌을	[]
4	15	18	AH0002	72.279	72.339	때	[]
4	15	19	AH0002	72.419	73.201	당황하잖아요.	[14]
4	16	1	AH0002	73.694	73.774	그런	[]
4	16	2	AH0002	73.794	74.015	것들이	[]
4	16	3	AH0002	74.035	74.255	아니라	[]
4	16	4	AH0002	74.315	74.576	뭔가	[]
4	16	5	AH0002	74.836	75.298	그럴법한	[]
4	16	6	AH0002	75.358	75.819	일들이	[]
4	16	7	AH0002	76.681	77.061	편안하게	[]
4	16	8	AH0002	77.142	77.803	지속되니까	[]
4	16	9	AH0002	77.923	78.304	저렇게	[]
4	16	10	AH0002	78.384	78.605	정말	[]
4	16	11	AH0002	78.705	79.006	편안한	[]
4	16	12	AH0002	79.126	79.747	상태구나	[15]
4	16	13	AH0002	80.008	80.168	좋은	[]
4	16	14	AH0002	80.228	80.79	상태구나라는	[]
4	16	15	AH0002	80.81	80.97	것을	[]
4	16	16	AH0002	81.03	81.11	알	[]
4	16	17	AH0002	81.19	81.251	수	[]
4	16	18	AH0002	81.271	81.932	있겠더라구요.	[]
5	17	1	AH0001	74.866	75.21	일상인거죠.	[]
5	18	1	AH0001	81.937	82.238	그리고	[]
5	18	2	AH0001	82.278	82.418	사실	[]
5	18	3	AH0001	82.458	82.618	우리가	[]
5	18	4	AH0001	82.719	83.079	늘상	[]
5	18	5	AH0001	83.139	83.44	하는	[]
5	18	6	AH0001	83.6	84.001	음식을	[]
5	18	7	AH0001	84.081	84.482	만들어	[]
5	18	8	AH0001	84.562	85.023	먹고	[16]
5	19	1	AH0001	85.342	85.803	계절을	[]
5	19	2	AH0001	85.903	86.484	보내고	[]
5	19	3	AH0001	86.805	87.106	지내고	[]
5	19	4	AH0001	87.126	87.286	하는	[]
5	19	5	AH0001	87.346	87.967	것들도	[]
5	19	6	AH0001	88.208	88.428	사실	[]
5	19	7	AH0001	89.13	89.37	우리가	[]
5	19	8	AH0001	89.891	90.012	너무	[]
5	19	9	AH0001	90.112	90.332	빨리	[]
5	19	10	AH0001	90.393	91.134	지나가면서	[]
5	19	11	AH0001	91.274	91.695	놓치고	[17]
5	20	1	AH0001	92.546	92.846	이제	[]
5	20	2	AH0001	92.927	93.487	제품화가	[]
5	20	3	AH0001	93.567	93.688	된	[]
5	20	4	AH0001	93.748	94.008	것들을	[]
5	20	5	AH0001	94.128	94.409	쓰다가	[]
5	20	6	AH0001	94.489	94.809	놓치는	[]
5	20	7	AH0001	94.849	95.25	것들을	[]
5	20	8	AH0001	95.27	96.031	그냥	[18]
5	20	9	AH0001	96.111	96.391	하나하나	[]
5	20	10	AH0001	96.451	96.612	직접	[]
5	20	11	AH0001	96.672	96.852	하는	[]
5	20	12	AH0001	96.912	96.972	것	[]
5	20	13	AH0001	97.212	97.373	어떻게	[]
5	20	14	AH0001	97.433	97.533	보면	[]
5	20	15	AH0001	97.673	98.194	비효율적일	[]
5	20	16	AH0001	98.254	98.354	수도	[]
5	20	17	AH0001	98.394	98.835	있지만	[]
5	20	18	AH0001	99.095	99.155	그	[]
5	20	19	AH0001	99.255	99.536	속에서	[]
5	20	20	AH0001	99.596	99.896	행복을	[]
5	20	21	AH0001	99.956	100.277	찾아가는	[]
5	20	22	AH0001	100.337	100.597	거죠.	[]
6	21	1	AH0002	100.99	101.11	저는	[]
6	21	2	AH0002	101.151	101.351	이런	[]
6	21	3	AH0002	101.451	101.512	것	[]
6	21	4	AH0002	101.532	101.752	같아요	[]
6	21	5	AH0002	101.793	102.314	미니멀	[]
6	21	6	AH0002	102.415	102.776	라이프의	[]
6	21	7	AH0002	102.836	102.976	가장	[]
6	21	8	AH0002	103.017	103.498	핵심은	[19]
6	21	9	AH0002	104.04	104.321	시간과	[]
6	21	10	AH0002	104.381	104.762	공간을	[]
6	21	11	AH0002	105.023	105.204	아주	[]
6	21	12	AH0002	105.284	106.207	천천하게	[20]
6	21	13	AH0002	106.427	106.728	보내는	[]
6	21	14	AH0002	106.789	107.531	느낌이에요.	[]
6	22	1	AH0002	107.533	108.236	그러니까	[21]
6	22	2	AH0002	109.1	109.703	천천하다는	[]
6	22	3	AH0002	109.783	110.044	거는	[]
6	22	4	AH0002	110.205	110.707	시간적으로	[]
6	22	5	AH0002	110.787	111.109	느리다는	[]
6	22	6	AH0002	111.149	111.611	거잖아요.	[]
6	23	1	AH0002	111.886	112.066	내가	[]
6	23	2	AH0002	112.127	112.187	다	[]
6	23	3	AH0002	112.267	112.447	해야	[]
6	23	4	AH0002	112.548	112.708	되는	[22]
6	23	5	AH0002	112.788	113.009	것이기	[]
6	23	6	AH0002	113.089	113.209	때문에	[]
6	23	7	AH0002	113.31	113.771	하나하나	[]
6	23	8	AH0002	113.831	114.032	하는	[]
6	23	9	AH0002	114.072	114.513	것이고	[23]
6	23	10	AH0002	115.014	115.114	또	[]
6	23	11	AH0002	115.636	115.896	하나밖에	[]
6	23	12	AH0002	115.957	116.117	없기	[]
6	23	13	AH0002	116.177	116.317	때문에	[]
6	23	14	AH0002	116.378	116.458	더	[]
6	23	15	AH0002	116.518	116.698	많이	[]
6	23	16	AH0002	116.759	116.999	어루만져	[]
6	23	17	AH0002	117.039	117.22	줄	[]
6	23	18	AH0002	117.3	117.42	수도	[]
6	23	19	AH0002	117.46	117.661	있고	[24]
6	24	1	AH0002	117.984	118.445	최소한이기	[]
6	24	2	AH0002	118.545	118.805	때문에	[]
6	24	3	AH0002	118.866	118.906	더	[]
6	24	4	AH0002	118.946	119.106	많이	[]
6	24	5	AH0002	119.186	119.507	마음을	[]
6	24	6	AH0002	119.607	119.707	줄	[]
6	24	7	AH0002	119.807	119.947	수가	[]
6	24	8	AH0002	120.008	120.348	있다는	[]
6	24	9	AH0002	120.428	120.869	거죠.	[]
7	25	1	AH0001	120.969	121.21	저는	[]
7	25	2	AH0001	121.29	121.53	비슷한	[]
7	25	3	AH0001	121.591	121.951	생각으로	[]
7	25	4	AH0001	122.593	122.813	어	[]
7	25	5	AH0001	122.974	123.515	천천하다는	[]
7	25	6	AH0001	123.555	123.696	것도	[]
7	25	7	AH0001	123.736	124.056	있지만	[]
7	25	8	AH0001	124.297	124.397	떠	[]
7	25	9	AH0001	124.477	124.798	밀리지	[]
7	25	10	AH0001	124.838	125.52	않는다라는	[25]
7	25	11	AH0001	125.54	125.6	게	[]
7	25	12	AH0001	125.72	125.921	있는	[]
7	25	13	AH0001	126.001	126.021	것	[]
7	25	14	AH0001	126.061	126.763	같아요.	[]
7	26	1	AH0001	126.766	127.108	뭐	[]
7	26	2	AH0001	127.128	127.309	이런	[]
7	26	3	AH0001	127.389	127.751	삶이라고	[]
7	26	4	AH0001	127.811	127.932	해도	[]
7	26	5	AH0001	127.972	128.012	이를	[]
7	26	6	AH0001	128.073	128.213	테면	[]
7	26	7	AH0001	128.314	128.595	사냥을	[]
7	26	8	AH0001	128.615	128.696	해야	[]
7	26	9	AH0001	128.756	128.937	된다고	[]
7	26	10	AH0001	128.957	129.138	그러면	[]
7	26	11	AH0001	129.178	129.419	열심히	[]
7	26	12	AH0001	129.48	129.942	달려야겠죠.	[26]
7	27	1	AH0001	130.525	130.931	하지만	[]
7	27	2	AH0001	130.951	131.215	사냥	[]
8	28	1	AH0002	131.215	131.295	수렵활동	[]
9	29	1	AH0001	133.481	133.801	네	[]
9	29	2	AH0001	134.302	134.562	그런	[]
9	29	3	AH0001	134.642	134.862	것	[]
9	29	4	AH0001	134.922	135.102	아니면	[]
9	29	5	AH0001	135.183	135.203	뭐	[]
9	29	6	AH0001	135.363	135.563	지금	[]
9	29	7	AH0001	135.883	136.163	비바람이	[]
9	29	8	AH0001	136.203	136.464	몰아쳐서	[]
9	29	9	AH0001	136.544	136.864	갑자기	[]
9	29	10	AH0001	136.904	136.924	뭐	[]
9	29	11	AH0001	137.044	137.404	집을	[]
9	29	12	AH0001	138.005	138.626	단도리해야	[]
9	29	13	AH0001	138.686	139.006	된다거나	[27]
9	30	1	AH0001	139.375	139.515	되게	[]
9	30	2	AH0001	139.595	140.096	급하겠죠	[]
9	30	3	AH0001	140.136	140.516	말하자면	[28]
9	30	4	AH0001	140.957	141.117	그런	[]
9	30	5	AH0001	141.177	141.477	것들이	[]
9	30	6	AH0001	141.597	142.198	누군가에게	[]
9	30	7	AH0001	142.438	143.339	촉박하게	[]
9	30	8	AH0001	143.479	143.84	쫓기지	[]
9	30	9	AH0001	143.86	144.24	않고	[29]
9	30	10	AH0001	144.861	145.561	내가	[]
9	30	11	AH0001	145.581	145.601	그	[]
9	30	12	AH0001	145.761	146.022	삶의	[]
9	30	13	AH0001	146.102	146.582	흐름을	[]
9	30	14	AH0001	147.043	147.203	하나씩	[]
9	30	15	AH0001	147.283	147.743	채워간다는	[]
9	30	16	AH0001	147.824	148.044	게	[]
9	30	17	AH0001	148.224	148.404	의미가	[]
9	30	18	AH0001	148.484	148.704	있지	[]
9	30	19	AH0001	148.805	149.265	않은가.	[]
10	31	1	AH0002	149.477	149.497	네	[]
10	31	2	AH0002	149.899	150.14	말씀	[]
10	31	3	AH0002	150.181	150.603	들어보니까	[]
10	31	4	AH0002	150.724	151.266	미니멀라이프의	[]
10	31	5	AH0002	151.367	151.93	주인공은	[]
10	31	6	AH0002	152.091	152.171	나	[]
10	31	7	AH0002	152.231	152.613	자신일	[]
10	31	8	AH0002	152.694	152.754	것	[]
10	31	9	AH0002	152.774	153.056	같다는	[]
10	31	10	AH0002	153.136	153.357	생각이	[]
10	31	11	AH0002	153.397	153.88	드네요.	[]
11	32	1	AH0001	153.881	154.022	내가	[]
11	32	2	AH0001	154.042	154.062	나	[]
11	32	3	AH0001	154.162	154.403	자신의	[]
11	32	4	AH0001	154.484	154.805	시간을	[]
11	32	5	AH0001	154.946	155.307	온전히	[]
11	32	6	AH0001	155.408	155.488	쓸	[]
11	32	7	AH0001	155.568	155.609	수	[]
11	32	8	AH0001	155.649	155.91	있다.	[]
12	33	1	AH0002	155.91	156.273	네	[]
12	33	2	AH0002	156.374	156.394	등	[]
12	33	3	AH0002	156.455	156.778	떠밀리지	[]
12	33	4	AH0002	156.818	157.04	않고.	[]
13	34	1	AH0001	157.403	157.744	그러면	[]
13	34	2	AH0001	157.784	157.945	사실	[]
13	34	3	AH0001	158.005	158.427	도시에서도	[]
13	34	4	AH0001	158.527	159.29	가능한거죠.	[]
13	35	1	AH0001	159.444	159.684	물론	[]
13	35	2	AH0001	159.765	160.205	도시에서의	[]
13	35	3	AH0001	160.305	160.826	삶이라는	[]
13	35	4	AH0001	160.907	160.967	게	[]
13	35	5	AH0001	161.047	161.327	그렇지	[]
13	35	6	AH0001	161.387	161.548	않은	[]
13	35	7	AH0001	161.608	161.808	경우가	[30]
13	35	8	AH0001	161.828	162.329	많지만	[]
13	35	9	AH0001	162.349	162.369	뭐	[]
13	35	10	AH0001	162.569	163.15	직업이든	[]
13	35	11	AH0001	163.251	163.932	여러가지가	[]
13	35	12	AH0001	164.793	164.954	할	[]
13	35	13	AH0001	164.974	165.154	수만	[]
13	35	14	AH0001	165.174	165.555	있다면.	[]
13	35	15	AH0001	166.576	166.797	자	[]
13	35	16	AH0001	166.817	167.177	여기서	[]
13	35	17	AH0001	167.598	167.718	@이름5	[]
13	35	18	AH0001	167.819	167.959	시인이	[]
13	35	19	AH0001	168.039	168.319	골라오신	[]
13	35	20	AH0001	168.4	168.48	시	[]
13	35	21	AH0001	168.52	168.54	한	[]
13	35	22	AH0001	168.68	168.82	편	[]
13	35	23	AH0001	169.021	169.161	듣고	[]
13	35	24	AH0001	169.201	169.802	싶은데요.	[]
14	36	1	AH0002	170.117	170.137	네	[]
14	36	2	AH0002	170.177	170.478	오늘은	[]
14	36	3	AH0002	170.698	171.078	@이름8	[]
14	36	4	AH0002	171.199	171.599	시인의	[]
14	36	5	AH0002	171.94	172.58	미니멀라이프란	[31]
14	36	6	AH0002	172.661	172.841	시를	[]
14	36	7	AH0002	172.901	173.181	가지고	[]
14	36	8	AH0002	173.221	173.682	왔는데요.	[]
15	37	1	AH0001	173.685	174.01	제목부터가?	[]
16	38	1	AH0002	174.74	174.821	예	[]
16	38	2	AH0002	175.064	175.347	미니멀	[]
16	38	3	AH0002	175.387	176.014	라이프죠.	[32]
16	39	1	AH0002	176.358	176.518	시를	[]
16	39	2	AH0002	176.538	176.859	읽으면	[]
16	39	3	AH0002	176.879	176.899	어	[]
16	39	4	AH0002	177.4	177.861	어쩌면	[]
16	39	5	AH0002	178.061	178.342	가진	[]
16	39	6	AH0002	178.402	178.562	것이	[]
16	39	7	AH0002	178.622	178.863	없을	[]
16	39	8	AH0002	179.003	179.304	때	[33]
16	39	9	AH0002	179.765	180.145	마음은	[]
16	39	10	AH0002	180.165	180.246	더	[]
16	39	11	AH0002	180.426	180.807	풍요로울	[]
16	39	12	AH0002	180.927	180.987	수	[]
16	39	13	AH0002	181.007	181.769	있겠구나라는	[34]
16	39	14	AH0002	181.789	181.969	것을	[]
16	39	15	AH0002	181.989	182.27	느끼실	[]
16	39	16	AH0002	182.35	182.39	수	[]
16	39	17	AH0002	182.41	182.57	있을	[]
16	39	18	AH0002	182.67	183.031	거예요.	[]
16	40	1	AH0002	183.031	183.434	한번	[35]
16	40	2	AH0002	183.514	183.655	잘	[]
16	40	3	AH0002	183.716	183.817	들어	[]
16	40	4	AH0002	183.917	184.421	주세요.	[]
17	41	1	AH0001	184.421	184.702	네	[]
17	41	2	AH0001	184.863	185.245	@이름9의	[]
17	41	3	AH0001	185.486	185.808	아이엠	[]
17	41	4	AH0001	185.828	186.21	워터	[]
17	41	5	AH0001	186.532	186.773	듣고	[]
17	41	6	AH0001	186.974	187.597	오셨습니다.	[]
17	42	1	AH0001	187.597	188.499	노래에	[]
17	42	2	AH0001	188.519	188.559	앞서	[]
17	42	3	AH0001	188.64	188.74	@이름5	[]
17	42	4	AH0001	188.84	188.96	시인이	[]
17	42	5	AH0001	189.0	189.301	낭독해	[]
17	42	6	AH0001	189.341	189.502	주신	[]
17	42	7	AH0001	189.662	189.923	시	[]
17	42	8	AH0001	190.163	190.484	@이름8	[]
17	42	9	AH0001	190.604	190.825	시인이	[]
17	42	10	AH0001	190.985	191.106	쓴	[]
17	42	11	AH0001	191.406	192.329	미니멀라이프라는	[]
17	42	12	AH0001	192.469	193.291	시였습니다.	[]
17	43	1	AH0001	193.929	193.989	이	[]
17	43	2	AH0001	194.109	194.309	노래도	[]
17	43	3	AH0001	194.41	194.53	참	[]
17	43	4	AH0001	194.93	195.471	미니멀하네요	[]
17	43	5	AH0001	195.611	195.771	아주	[]
17	43	6	AH0001	195.851	196.933	조용하게	[36]
17	43	7	AH0001	197.133	197.433	읊조리는	[]
17	43	8	AH0001	197.633	197.934	느낌이?	[]
18	44	1	AH0002	198.264	198.625	단순한	[]
18	44	2	AH0002	198.686	198.886	어떤	[]
18	44	3	AH0002	198.967	199.448	반복이	[]
18	44	4	AH0002	199.488	199.97	일어나고	[]
18	44	5	AH0002	200.131	200.532	가사도	[]
18	44	6	AH0002	200.592	200.853	약간	[37]
18	44	7	AH0002	200.954	201.496	단순한	[]
18	44	8	AH0002	201.636	202.158	편이고요.	[]
18	45	1	AH0002	202.158	202.419	아이엠	[]
18	45	2	AH0002	202.519	203.04	워터가	[]
18	45	3	AH0002	203.1	203.261	많이	[]
18	45	4	AH0002	203.321	203.842	반복되고	[]
18	45	5	AH0002	204.323	204.604	중간	[]
18	45	6	AH0002	204.664	205.025	중간에	[38]
18	45	7	AH0002	205.686	206.227	추임새	[]
18	45	8	AH0002	206.408	206.949	프리덤이라는	[]
18	45	9	AH0002	206.969	207.19	단어가	[]
18	45	10	AH0002	207.25	207.751	나와요.	[]
19	46	1	AH0001	208.205	208.306	뒤에	[]
19	46	2	AH0001	208.608	209.173	멀리서	[]
19	46	3	AH0001	209.294	209.516	프리덤	[39]
20	47	1	AH0002	210.038	210.058	예	[]
20	47	2	AH0002	210.079	210.486	외치는	[]
20	47	3	AH0002	210.568	210.629	게	[]
20	47	4	AH0002	210.751	211.098	들리죠.	[]
20	48	1	AH0002	211.098	211.701	네	[]
20	48	2	AH0002	211.722	211.742	아	[]
20	48	3	AH0002	211.802	212.043	역시	[]
20	48	4	AH0002	212.104	212.627	가수입니다	[]
20	48	5	AH0002	212.667	213.19	멋집니다.	[]
20	49	1	AH0002	213.57	213.63	근데	[]
20	49	2	AH0002	213.69	213.891	그게	[]
20	49	3	AH0002	213.951	214.251	마치	[]
20	49	4	AH0002	214.311	214.512	뭐냐면	[]
20	49	5	AH0002	214.572	214.832	저는	[40]
20	49	6	AH0002	215.874	216.615	미니멀해질수록	[]
20	49	7	AH0002	216.775	217.076	자유를	[]
20	49	8	AH0002	217.116	217.276	얻을	[]
20	49	9	AH0002	217.356	217.396	수	[]
20	49	10	AH0002	217.436	217.757	있다.	[]
20	50	1	AH0002	217.832	218.693	마치	[41]
20	50	2	AH0002	219.053	219.313	@이름8	[]
20	50	3	AH0002	219.433	219.653	시인의	[]
20	50	4	AH0002	219.713	219.933	미니멀	[]
20	50	5	AH0002	219.993	220.614	라이프에서	[]
20	50	6	AH0002	221.174	221.354	정말	[]
20	50	7	AH0002	221.414	221.975	소품으로	[]
20	50	8	AH0002	222.215	222.535	소유하지	[]
20	50	9	AH0002	222.555	222.855	않으면	[]
20	50	10	AH0002	222.955	223.596	풍요로워진다는	[]
20	50	11	AH0002	223.696	224.196	구절처럼	[42]
20	50	12	AH0002	224.356	224.536	그런	[]
20	50	13	AH0002	224.556	224.657	어떤	[]
20	50	14	AH0002	224.717	225.097	역설을	[]
20	50	15	AH0002	225.157	225.437	담고	[]
20	50	16	AH0002	225.457	225.777	있는	[]
20	50	17	AH0002	226.318	226.478	구절	[]
20	50	18	AH0002	226.538	226.978	같아서	[]
20	50	19	AH0002	227.078	227.138	이	[]
20	50	20	AH0002	227.218	227.618	노래가	[]
20	50	21	AH0002	227.679	228.399	좋더라구요.	[]
21	51	1	AH0001	228.329	228.817	그렇네요.	[]
22	52	1	AH0002	229.136	229.298	또	[]
22	52	2	AH0002	229.742	230.025	아이엠	[]
22	52	3	AH0002	230.046	230.45	워터라는	[43]
22	52	4	AH0002	230.571	230.915	제목이.	[]
23	53	1	AH0001	231.117	231.258	나는	[]
23	53	2	AH0001	231.38	231.642	물이다.	[]
24	54	1	AH0002	231.642	232.294	물이라잖아요.	[]
25	55	1	AH0001	232.599	232.639	내가	[]
25	55	2	AH0001	232.7	232.902	물로	[]
25	55	3	AH0001	232.962	233.184	보이니	[]
25	55	4	AH0001	233.386	234.032	물이다.	[]
26	56	1	AH0002	234.536	234.556	예	[]
26	56	2	AH0002	234.577	234.822	그물은	[]
26	56	3	AH0002	234.884	235.108	아니고	[]
27	57	1	AH0001	235.272	236.237	공짜야.	[]
28	58	1	AH0002	237.906	238.347	물은	[]
28	58	2	AH0002	238.867	240.21	액체지만	[44]
28	58	3	AH0002	240.41	240.77	어디든	[]
28	58	4	AH0002	240.851	241.211	침투할	[]
28	58	5	AH0002	241.291	241.351	수	[]
28	58	6	AH0002	241.371	241.832	있잖아요?	[]
28	59	1	AH0002	241.898	242.479	어디든	[45]
28	59	2	AH0002	242.58	242.78	고일	[]
28	59	3	AH0002	242.901	242.981	수	[]
28	59	4	AH0002	243.001	243.362	있고	[46]
28	59	5	AH0002	243.863	244.645	미니멀라이프가	[]
28	59	6	AH0002	244.725	244.886	그런	[]
28	59	7	AH0002	244.966	245.006	것	[]
28	59	8	AH0002	245.046	245.447	같아요.	[]
28	60	1	AH0002	245.448	245.548	내가	[]
28	60	2	AH0002	245.628	245.989	어디에	[]
28	60	3	AH0002	246.049	246.43	있든	[47]
28	60	4	AH0002	246.59	246.97	거기서에	[]
28	60	5	AH0002	247.071	247.471	최소한의	[]
28	60	6	AH0002	247.571	247.792	삶을	[]
28	60	7	AH0002	247.852	248.212	영위할	[]
28	60	8	AH0002	248.273	248.333	수	[]
28	60	9	AH0002	248.373	248.533	있는	[]
28	60	10	AH0002	248.653	249.535	마음가짐을	[]
