uid	sid	wid	speaker	start	end	text	backchannels
4	5	9	AH0002	23.153	23.794	유배지였던	[]
4	5	10	AH0002	23.894	24.195	전라도	[1]
4	5	11	AH0002	24.395	24.776	강진으로	[]
4	5	12	AH0002	24.876	25.337	갔는데	[2]
4	5	13	AH0002	25.717	25.737	그	[]
4	5	14	AH0002	25.938	26.399	강진	[]
4	5	15	AH0002	26.519	26.839	근처에	[]
4	5	16	AH0002	26.939	27.2	바로	[]
4	5	17	AH0002	27.641	28.061	다산의	[]
4	5	18	AH0002	28.202	28.462	외가가	[]
4	5	19	AH0002	28.502	28.823	있었다	[]
4	5	20	AH0002	28.843	29.263	그랬잖아요.	[3]
4	6	1	AH0002	29.815	29.955	바로	[]
4	6	2	AH0002	30.035	30.675	해남이었죠	[]
4	6	3	AH0002	30.695	30.956	그래서	[4]
4	6	4	AH0002	31.536	31.556	이	[]
4	6	5	AH0002	31.716	32.076	강진	[]
4	6	6	AH0002	32.176	32.416	해남	[]
4	6	7	AH0002	32.596	32.737	그리고	[]
4	6	8	AH0002	32.797	32.857	이	[]
4	6	9	AH0002	32.957	33.497	해남은	[]
4	6	10	AH0002	34.217	34.357	지금도	[]
4	6	11	AH0002	34.437	34.637	우리	[]
4	6	12	AH0002	34.718	35.038	땅끝	[]
4	6	13	AH0002	35.138	35.358	마을이라	[]
4	6	14	AH0002	35.398	35.558	그래	[]
4	6	15	AH0002	35.578	35.958	가지고	[5]
4	6	16	AH0002	36.278	36.598	가장	[]
4	6	17	AH0002	36.739	36.959	우리	[]
4	6	18	AH0002	37.399	38.019	반도의	[]
4	6	19	AH0002	38.419	38.74	남쪽에	[]
4	6	20	AH0002	38.8	39.06	위치해	[]
4	6	21	AH0002	39.08	39.3	있고.	[6]
4	7	1	AH0002	40.076	40.296	이제	[]
4	7	2	AH0002	40.717	40.917	바로	[]
4	7	3	AH0002	40.937	41.278	봄이	[]
4	7	4	AH0002	41.358	41.478	막	[]
4	7	5	AH0002	41.819	41.979	오는	[]
4	7	6	AH0002	42.059	42.76	길목인데	[]
4	7	7	AH0002	43.461	43.842	봄을	[]
4	7	8	AH0002	44.102	44.463	가장	[]
4	7	9	AH0002	44.824	45.505	가까이에서	[]
4	7	10	AH0002	45.625	45.685	또	[]
4	7	11	AH0002	45.785	46.146	맞이할	[]
4	7	12	AH0002	46.246	46.306	수	[]
4	7	13	AH0002	46.346	46.506	있는	[]
4	7	14	AH0002	46.566	46.767	이런	[]
4	7	15	AH0002	46.847	46.987	지역.	[]
4	8	1	AH0002	47.365	48.249	강진과	[]
4	8	2	AH0002	48.349	48.41	그	[]
4	8	3	AH0002	48.51	48.651	바로	[]
4	8	4	AH0002	48.671	48.892	옆에	[]
4	8	5	AH0002	48.912	49.113	있는	[]
4	8	6	AH0002	49.635	49.695	이	[]
4	8	7	AH0002	49.796	50.278	해남으로	[]
4	8	8	AH0002	50.358	50.82	떠나보기로	[]
4	8	9	AH0002	50.901	51.403	하겠습니다.	[]
5	9	1	AH0001	51.402	51.826	아	[]
5	9	2	AH0001	51.967	53.118	좋습니다.	[]
6	10	1	AH0002	53.145	53.305	그래서	[]
6	10	2	AH0002	53.345	53.506	이제	[]
6	10	3	AH0002	53.626	54.106	해남	[]
6	10	4	AH0002	54.327	55.248	하면	[7]
6	10	5	AH0002	55.729	56.11	아무래도	[]
6	10	6	AH0002	56.17	56.47	이제	[]
6	10	7	AH0002	56.61	57.231	윤선도라는	[]
6	10	8	AH0002	57.291	57.612	인물을	[]
6	10	9	AH0002	57.692	57.892	많이	[]
6	10	10	AH0002	58.033	58.934	떠올리는데	[8]
6	10	11	AH0002	59.375	59.555	거의	[]
6	10	12	AH0002	59.635	59.915	우리	[]
6	10	13	AH0002	60.216	60.496	보면	[]
6	10	14	AH0002	60.757	60.997	그런	[]
6	10	15	AH0002	61.558	62.099	연계되는	[]
6	10	16	AH0002	62.139	62.419	인물이	[]
6	10	17	AH0002	62.439	62.84	있어요.	[]
6	11	1	AH0002	62.865	63.206	뭐	[9]
6	11	2	AH0002	63.707	64.248	안동하면	[]
6	11	3	AH0002	64.349	64.729	하회마을	[]
6	11	4	AH0002	64.79	65.211	@이름699	[]
6	11	5	AH0002	65.511	65.571	뭐	[]
6	11	6	AH0002	65.712	66.053	또	[10]
6	11	7	AH0002	66.153	66.814	강릉	[]
6	11	8	AH0002	66.834	66.854	뭐	[]
6	11	9	AH0002	66.935	67.215	율곡	[]
6	11	10	AH0002	67.356	67.576	이이	[11]
6	11	11	AH0002	67.837	68.238	파주도	[]
6	11	12	AH0002	68.278	68.559	역시	[]
6	11	13	AH0002	68.619	68.759	율곡	[]
6	11	14	AH0002	68.839	69.0	이이	[12]
6	11	15	AH0002	69.2	69.721	그리고	[]
6	11	16	AH0002	70.002	70.323	안동	[]
6	11	17	AH0002	70.463	70.643	퇴계	[]
6	11	18	AH0002	70.704	70.884	이황	[]
6	11	19	AH0002	70.984	71.125	선생.	[13]
6	12	1	AH0002	71.662	71.842	그리고	[]
6	12	2	AH0002	71.862	71.902	이	[]
6	12	3	AH0002	72.023	72.403	강진	[]
6	12	4	AH0002	72.784	72.984	다산	[]
6	12	5	AH0002	73.104	73.525	정약용	[]
6	12	6	AH0002	73.765	74.086	해남	[]
6	12	7	AH0002	74.326	74.567	고산	[]
6	12	8	AH0002	74.767	75.648	윤선도	[14]
6	12	9	AH0002	75.769	76.149	이렇게	[]
6	12	10	AH0002	76.85	76.971	이	[]
6	12	11	AH0002	77.091	77.391	연결을	[]
6	12	12	AH0002	77.491	77.632	지을	[]
6	12	13	AH0002	77.752	77.852	수가	[]
6	12	14	AH0002	77.872	78.333	있는데	[]
6	12	15	AH0002	78.874	79.054	바로	[]
6	12	16	AH0002	79.094	79.154	이	[]
6	12	17	AH0002	79.274	79.895	해남에	[]
6	12	18	AH0002	79.955	80.316	가면	[]
6	12	19	AH0002	80.476	80.857	윤선도	[]
6	12	20	AH0002	80.897	81.277	선생의	[]
6	12	21	AH0002	81.297	81.317	이	[]
6	12	22	AH0002	81.558	82.019	고택	[]
6	12	23	AH0002	82.239	82.74	녹우당이	[]
6	12	24	AH0002	82.84	82.9	또	[]
6	12	25	AH0002	82.96	83.421	남아있고.	[]
6	13	1	AH0002	83.694	83.894	거의	[]
6	13	2	AH0002	84.074	84.315	그	[]
6	13	3	AH0002	84.615	85.396	윤선도의	[]
6	13	4	AH0002	85.416	85.676	어떤	[]
6	13	5	AH0002	85.796	86.117	삶의	[]
6	13	6	AH0002	86.497	86.817	자취가	[]
6	13	7	AH0002	86.938	87.358	남아있는	[15]
6	13	8	AH0002	87.378	87.498	곳이고	[]
6	13	9	AH0002	87.658	87.718	또	[]
6	13	10	AH0002	87.779	88.359	이곳이	[]
6	13	11	AH0002	88.379	89.38	우리	[]
6	13	12	AH0002	89.781	90.041	시조	[16]
6	13	13	AH0002	90.301	90.722	윤선도	[]
6	13	14	AH0002	90.822	91.102	시조는	[]
6	13	15	AH0002	91.122	91.142	이	[]
6	13	16	AH0002	91.302	91.923	국어책에	[]
6	13	17	AH0002	91.943	91.983	이게	[]
6	13	18	AH0002	92.063	92.223	안	[]
6	13	19	AH0002	92.344	92.724	나오면	[]
6	13	20	AH0002	92.804	92.904	안	[]
6	13	21	AH0002	92.924	93.064	나올	[]
6	13	22	AH0002	93.164	93.265	수가	[]
6	13	23	AH0002	93.305	93.605	없는	[]
6	13	24	AH0002	93.625	93.645	그	[]
6	13	25	AH0002	93.845	94.526	명문이잖아요.	[17]
6	14	1	AH0002	94.564	94.844	허물어	[]
6	14	2	AH0002	95.065	95.465	오우가	[]
6	14	3	AH0002	95.545	96.306	어부사시사	[]
6	14	4	AH0002	97.007	97.287	이런	[]
6	14	5	AH0002	97.428	97.648	그	[]
6	14	6	AH0002	97.808	98.269	시조들이	[]
6	14	7	AH0002	99.35	99.671	정말	[]
6	14	8	AH0002	99.751	100.171	이제	[]
6	14	9	AH0002	100.632	101.212	유명하고	[]
6	14	10	AH0002	101.413	101.613	우리	[]
6	14	11	AH0002	101.693	101.953	한국	[]
6	14	12	AH0002	102.054	102.534	국문학	[]
6	14	13	AH0002	102.554	103.255	사회에서는	[]
6	14	14	AH0002	103.495	103.736	고산	[]
6	14	15	AH0002	103.896	104.457	윤선도	[]
6	14	16	AH0002	104.557	104.837	선생은.	[]
7	15	1	AH0001	96.269	96.752	어부사시사.	[]
8	16	1	AH0002	105.592	105.692	그	[]
8	16	2	AH0002	105.853	106.134	송강	[]
8	16	3	AH0002	106.234	106.575	정철	[]
8	16	4	AH0002	106.936	107.097	그리고	[]
8	16	5	AH0002	107.137	107.177	이	[]
8	16	6	AH0002	107.337	107.779	박일로	[]
8	16	7	AH0002	108.24	108.38	이런	[]
8	16	8	AH0002	108.481	108.661	분과	[]
8	16	9	AH0002	108.701	109.022	함께	[]
8	16	10	AH0002	109.103	109.343	정말	[]
8	16	11	AH0002	109.524	109.684	삼	[]
8	16	12	AH0002	109.885	110.025	대	[]
8	16	13	AH0002	110.146	110.226	뭐	[]
8	16	14	AH0002	110.367	111.049	가인으로도	[]
8	16	15	AH0002	111.39	111.711	지칭이	[]
8	16	16	AH0002	111.771	111.931	되고.	[19]
8	17	1	AH0002	112.941	113.061	이	[]
8	17	2	AH0002	113.422	113.783	시조도	[]
8	17	3	AH0002	113.863	114.084	정말	[]
8	17	4	AH0002	114.144	114.325	많이	[]
8	17	5	AH0002	114.385	115.047	남겼어요	[]
8	17	6	AH0002	115.187	115.348	그	[]
8	17	7	AH0002	115.548	115.889	칠십오	[]
8	17	8	AH0002	115.969	116.13	수를	[]
8	17	9	AH0002	116.17	116.771	남겼고	[]
8	17	10	AH0002	117.353	117.574	대략	[]
8	17	11	AH0002	117.614	117.975	활동한	[]
8	17	12	AH0002	118.055	118.275	시기를	[]
8	17	13	AH0002	118.336	118.616	살펴보면	[]
8	17	14	AH0002	118.677	118.897	우리가	[]
8	17	15	AH0002	118.957	119.037	이	[]
8	17	16	AH0002	119.058	119.098	인물	[]
8	17	17	AH0002	119.158	120.0	이야기할	[]
8	17	18	AH0002	120.1	120.221	때는.	[]
8	18	1	AH0002	120.438	120.619	꼭	[]
8	18	2	AH0002	120.639	120.659	그	[]
8	18	3	AH0002	120.839	121.221	시기를	[]
8	18	4	AH0002	121.522	121.702	제가	[]
8	18	5	AH0002	122.043	122.184	되게	[]
8	18	6	AH0002	122.244	122.786	강조하는데	[]
8	18	7	AH0002	122.906	123.167	기억을	[]
8	18	8	AH0002	123.227	123.729	하시라	[]
8	18	9	AH0002	124.471	124.592	우리가	[]
8	18	10	AH0002	124.632	124.712	한	[]
8	18	11	AH0002	124.832	125.033	번	[]
8	18	12	AH0002	125.194	125.254	또	[]
8	18	13	AH0002	125.354	125.695	복습을	[]
8	18	14	AH0002	125.735	125.776	해	[]
8	18	15	AH0002	125.856	125.996	보면.	[20]
8	19	1	AH0002	126.597	126.838	다산	[]
8	19	2	AH0002	126.858	127.479	정약용	[]
8	19	3	AH0002	127.58	127.92	선생은	[]
8	19	4	AH0002	128.081	129.204	천칠백육십이	[]
8	19	5	AH0002	129.244	129.424	년에	[]
8	19	6	AH0002	129.504	130.006	태어나서	[21]
8	19	7	AH0002	130.206	131.048	천팔백삼십육	[]
8	19	8	AH0002	131.129	131.229	년에	[]
8	19	9	AH0002	131.289	131.851	돌아가셨어요.	[22]
8	20	1	AH0002	132.531	132.931	태어난	[]
8	20	2	AH0002	132.951	132.971	해	[]
8	20	3	AH0002	133.031	133.172	잘	[]
8	20	4	AH0002	133.252	133.572	기억하라고	[]
8	20	5	AH0002	133.592	134.072	그러셨는데	[]
8	20	6	AH0002	134.353	134.993	임오화변이라고	[]
8	20	7	AH0002	135.053	135.193	그래	[]
8	20	8	AH0002	135.233	135.594	가지고	[]
8	20	9	AH0002	136.134	136.755	사도세자가	[]
8	20	10	AH0002	136.935	137.215	뒤주에	[]
8	20	11	AH0002	137.495	137.576	갇혀	[]
8	20	12	AH0002	137.796	138.056	죽은	[]
8	20	13	AH0002	138.116	138.276	해에	[]
8	20	14	AH0002	138.376	138.997	태어나셨고.	[23]
8	21	1	AH0002	139.554	139.594	고게	[]
8	21	2	AH0002	139.735	140.436	천칠백육십이	[]
8	21	3	AH0002	140.477	140.918	년	[24]
8	21	4	AH0002	140.938	140.958	그	[]
8	21	5	AH0002	141.138	141.279	담에	[]
8	21	6	AH0002	141.379	141.459	또	[]
8	21	7	AH0002	141.54	141.86	외우기	[]
8	21	8	AH0002	141.921	142.542	좋게	[]
8	21	9	AH0002	143.124	143.324	유배	[]
8	21	10	AH0002	143.385	143.625	간게	[]
8	21	11	AH0002	143.706	144.187	천팔백일	[]
8	21	12	AH0002	144.287	144.708	년이에요	[25]
8	21	13	AH0002	144.929	144.989	그니까	[]
8	21	14	AH0002	145.17	145.37	뭔가	[]
8	21	15	AH0002	145.43	145.631	이렇게	[]
8	21	16	AH0002	145.751	146.012	기억하기	[]
8	21	17	AH0002	146.072	146.393	좋잖아요.	[]
8	22	1	AH0002	146.501	146.862	유배	[26]
8	22	2	AH0002	147.303	147.583	십팔	[]
8	22	3	AH0002	147.683	147.824	년	[]
8	22	4	AH0002	148.024	148.184	많은	[]
8	22	5	AH0002	148.244	148.405	분들	[]
8	22	6	AH0002	148.445	148.525	기억	[]
8	22	7	AH0002	148.565	148.846	합니다	[]
8	22	8	AH0002	148.866	149.066	그래서	[]
8	22	9	AH0002	149.146	149.687	돌아와서	[]
8	22	10	AH0002	149.707	149.727	또	[27]
8	22	11	AH0002	150.268	150.549	이제	[]
8	22	12	AH0002	150.609	150.93	마지막	[]
8	22	13	AH0002	151.05	151.25	생에	[]
8	22	14	AH0002	151.351	151.491	그	[]
8	22	15	AH0002	152.132	152.633	지금의	[]
8	22	16	AH0002	152.653	152.673	그	[]
8	22	17	AH0002	153.314	153.755	남양주	[]
8	22	18	AH0002	153.836	153.856	그	[]
8	23	1	AH0002	154.899	155.5	마현에서	[]
8	23	2	AH0002	155.56	156.521	말년을	[28]
8	23	3	AH0002	156.601	156.941	천팔백일	[]
8	23	4	AH0002	157.101	157.381	년부터	[]
8	23	5	AH0002	157.442	158.002	천팔백삼십육	[]
8	23	6	AH0002	158.022	158.302	십팔	[29]
8	23	7	AH0002	158.322	158.483	십팔	[]
8	23	8	AH0002	158.523	158.943	년	[]
8	23	9	AH0002	158.963	159.664	이렇게	[]
8	23	10	AH0002	159.684	159.744	가셨고.	[]
8	24	1	AH0002	160.531	160.671	우리	[]
8	24	2	AH0002	160.751	161.072	고산	[]
8	24	3	AH0002	161.273	161.774	윤선도	[]
8	24	4	AH0002	161.854	162.235	선생은	[]
8	24	5	AH0002	162.756	163.557	천오백팔십칠	[]
8	24	6	AH0002	163.597	163.698	년에	[]
8	24	7	AH0002	163.818	164.018	태어나	[]
8	24	8	AH0002	164.038	164.078	이	[]
8	24	9	AH0002	164.159	164.84	천오백팔십칠	[]
8	24	10	AH0002	164.88	165.361	년이라면은	[]
8	24	11	AH0002	165.962	166.243	우리	[]
8	24	12	AH0002	166.263	166.283	그	[]
8	24	13	AH0002	166.463	167.305	선조시대고	[]
8	24	14	AH0002	167.405	167.946	임진왜란이	[]
8	24	15	AH0002	167.966	168.508	일어나기	[]
8	24	16	AH0002	168.788	168.888	딱	[]
8	24	17	AH0002	169.049	169.129	오	[]
8	24	18	AH0002	169.209	169.329	년	[]
8	24	19	AH0002	169.409	169.69	전이예요.	[]
8	25	1	AH0002	169.71	169.73	오	[30]
8	25	2	AH0002	169.931	170.171	년	[]
8	25	3	AH0002	170.191	170.211	전	[]
8	25	4	AH0002	170.251	170.773	그러니까	[]
8	25	5	AH0002	170.893	171.173	선조	[]
8	25	6	AH0002	171.254	171.494	시대에	[]
8	25	7	AH0002	171.615	172.136	태어나서	[]
8	25	8	AH0002	173.058	173.479	광해군	[]
8	25	9	AH0002	173.579	173.92	인조	[]
8	25	10	AH0002	174.02	174.281	효종	[]
8	25	11	AH0002	174.361	174.582	현종	[]
8	25	12	AH0002	174.882	175.785	시대까지	[31]
8	25	13	AH0002	176.165	176.667	거치면서	[]
8	25	14	AH0002	176.827	176.887	사	[]
8	25	15	AH0002	176.987	177.108	대를	[]
8	25	16	AH0002	177.168	177.368	거친	[]
8	25	17	AH0002	177.428	177.669	거죠.	[]
8	26	1	AH0002	178.063	178.083	이	[]
8	26	2	AH0002	178.203	178.364	왕	[]
8	26	3	AH0002	178.464	178.564	네	[]
8	26	4	AH0002	178.664	178.845	명이	[]
8	26	5	AH0002	178.885	179.185	이렇게	[]
8	26	6	AH0002	179.225	179.526	바뀌는	[]
8	26	7	AH0002	179.586	179.666	걸	[]
8	26	8	AH0002	179.746	180.508	보셨고	[32]
8	26	9	AH0002	180.908	181.77	천육백칠십일	[]
8	26	10	AH0002	181.85	182.251	년에	[]
8	26	11	AH0002	182.792	183.554	돌아가시니까	[]
8	26	12	AH0002	183.654	183.874	이	[]
8	26	13	AH0002	184.175	184.475	현종	[]
8	26	14	AH0002	184.576	184.796	때인데.	[33]
8	27	1	AH0002	185.654	185.754	그	[]
8	27	2	AH0002	185.795	186.196	당시로	[]
8	27	3	AH0002	186.277	186.417	치면	[]
8	27	4	AH0002	186.477	186.759	정말	[]
8	27	5	AH0002	186.839	187.341	장수예요	[]
8	27	6	AH0002	187.642	188.205	팔십오	[]
8	27	7	AH0002	188.345	188.506	세의	[]
8	27	8	AH0002	188.586	188.787	나이로	[34]
8	27	9	AH0002	188.807	189.289	사망합니다.	[]
9	28	1	AH0001	189.6	190.723	와	[]
9	28	2	AH0001	190.903	191.064	자	[]
9	28	3	AH0001	191.084	191.645	오늘은	[]
9	28	4	AH0001	191.846	192.107	해남	[]
9	28	5	AH0001	192.227	192.608	윤	[]
9	28	6	AH0001	192.628	192.648	씨	[]
9	28	7	AH0001	192.768	193.31	윤선도	[]
9	28	8	AH0001	193.37	193.691	선생의	[]
9	28	9	AH0001	193.771	194.092	시조가	[]
9	28	10	AH0001	194.152	194.673	탄생했던	[]
9	28	11	AH0001	194.733	195.094	곳들	[]
9	28	12	AH0001	195.515	195.957	여행해볼	[]
9	28	13	AH0001	196.057	196.117	수	[]
9	28	14	AH0001	196.137	196.297	있을	[]
9	28	15	AH0001	196.358	196.418	것	[]
9	28	16	AH0001	196.478	196.899	같은데요.	[]
9	29	1	AH0001	196.899	196.979	자	[]
9	29	2	AH0001	197.039	197.641	본격적으로	[]
9	29	3	AH0001	197.681	197.781	여행	[]
9	29	4	AH0001	197.921	198.142	떠나기	[]
9	29	5	AH0001	198.182	198.342	전에	[]
9	29	6	AH0001	198.402	198.643	오늘의	[]
9	29	7	AH0001	198.783	199.104	퀴즈	[]
9	29	8	AH0001	199.565	199.886	선생님이	[]
9	29	9	AH0001	200.006	200.206	직접	[]
9	29	10	AH0001	200.286	200.367	좀	[]
9	29	11	AH0001	200.427	201.028	내주세요.	[]
10	30	1	AH0002	201.061	201.121	예	[]
10	30	2	AH0002	201.221	201.402	오늘	[]
10	30	3	AH0002	201.462	201.642	우리	[]
10	30	4	AH0002	201.742	202.143	주제가	[]
10	30	5	AH0002	202.163	202.663	고산	[]
10	30	6	AH0002	202.784	203.685	윤선도인데	[35]
10	30	7	AH0002	203.785	204.226	이분의	[]
10	30	8	AH0002	204.566	205.267	고택인	[]
10	30	9	AH0002	205.428	206.109	녹우당과	[]
10	30	10	AH0002	206.349	206.429	또	[]
10	30	11	AH0002	206.589	206.91	묘가	[]
10	30	12	AH0002	206.95	207.31	있는	[]
10	30	13	AH0002	207.871	208.092	이곳	[]
10	30	14	AH0002	208.612	208.773	아까	[]
10	30	15	AH0002	208.833	208.973	제가	[]
10	30	16	AH0002	209.053	209.314	처음에	[]
10	30	17	AH0002	209.514	210.435	땅끝마을이라고도	[]
10	30	18	AH0002	210.676	210.916	소개를	[]
10	30	19	AH0002	210.956	211.477	해드렸는데.	[36]
10	31	1	AH0002	212.082	212.507	이곳은	[]
10	31	2	AH0002	212.729	213.437	어디일까요.	[]
11	32	1	AH0001	213.472	214.106	어디일까요.	[]
12	33	1	AH0002	214.345	214.405	일	[]
12	33	2	AH0002	214.626	214.767	번	[]
12	33	3	AH0002	215.088	215.53	완도	[]
12	33	4	AH0002	215.551	215.571	이	[]
12	33	5	AH0002	216.193	216.354	번	[]
12	33	6	AH0002	216.736	217.198	보성	[]
12	33	7	AH0002	217.821	217.962	삼	[]
12	33	8	AH0002	218.142	218.263	번	[]
12	33	9	AH0002	218.584	218.765	해남.	[]
13	34	1	AH0001	219.822	219.922	다	[]
13	34	2	AH0001	220.003	221.627	전라도입니다	[]
13	34	3	AH0001	221.768	221.828	다	[]
13	34	4	AH0001	221.908	222.831	전라도인데	[]
13	34	5	AH0001	223.814	224.055	네	[]
13	34	6	AH0001	224.777	225.218	어렵지는	[]
13	34	7	AH0001	225.278	225.96	않으니까요	[]
13	34	8	AH0001	226.041	226.061	그쵸?	[]
14	35	1	AH0002	226.539	226.88	그렇죠	[]
14	35	2	AH0002	226.9	227.901	그러고	[]
14	35	3	AH0002	227.921	228.462	이제	[]
14	35	4	AH0002	228.522	228.582	그	[]
14	35	5	AH0002	228.622	228.903	땅끝	[]
14	35	6	AH0002	228.983	229.524	마을이라고	[]
14	35	7	AH0002	229.604	230.445	했으니까	[37]
14	35	8	AH0002	230.926	231.286	아무래도	[]
14	35	9	AH0002	231.346	231.547	이제	[]
14	35	10	AH0002	231.707	232.248	바다가	[]
14	35	11	AH0002	232.268	232.288	막	[]
14	35	12	AH0002	232.408	232.668	미연에	[]
14	35	13	AH0002	232.688	233.049	있겠죠	[]
14	35	14	AH0002	233.109	233.51	이곳은	[38]
14	35	15	AH0002	233.53	234.031	네	[]
14	35	16	AH0002	234.131	234.551	한자에도	[]
14	35	17	AH0002	234.611	234.992	나옵니다.	[]
15	36	1	AH0001	234.992	235.894	그렇습니다	[]
15	36	2	AH0001	236.034	237.858	여기까지	[]
15	36	3	AH0001	237.878	237.898	어	[]
15	36	4	AH0001	237.999	238.239	정답	[]
15	36	5	AH0001	238.279	238.56	아시는	[]
15	36	6	AH0001	238.64	238.881	분	[]
15	36	7	AH0001	238.981	239.201	짧은	[]
15	36	8	AH0001	239.262	239.442	문자	[]
15	36	9	AH0001	239.482	239.743	오십원	[]
15	36	10	AH0001	239.823	239.903	긴	[]
15	36	11	AH0001	239.963	240.123	문자	[]
15	36	12	AH0001	240.184	240.244	백	[]
15	36	13	AH0001	240.284	240.444	원이	[]
15	36	14	AH0001	240.564	240.805	드는	[]
15	36	15	AH0001	240.965	241.066	샵	[]
15	36	16	AH0001	241.126	241.927	@전화번호1	[]
15	36	17	AH0001	242.328	242.85	스마트폰	[]
15	36	18	AH0001	243.01	243.09	앱	[]
15	36	19	AH0001	243.27	243.611	반디	[]
15	36	20	AH0001	243.711	244.132	@상호명92	[]
15	36	21	AH0001	244.253	244.714	보내주시면	[]
15	36	22	AH0001	244.754	244.974	되고요.	[]
15	37	1	AH0001	245.429	245.689	저희가	[]
15	37	2	AH0001	245.749	246.21	선물로	[]
15	37	3	AH0001	246.65	247.011	어	[]
15	37	4	AH0001	247.211	247.671	오늘은	[]
15	37	5	AH0001	248.552	248.953	제목이	[]
15	37	6	AH0001	249.113	249.673	왕으로	[]
15	37	7	AH0001	249.774	250.214	산다는	[]
15	37	8	AH0001	250.314	250.434	것	[]
15	37	9	AH0001	250.755	251.135	@이름1	[]
15	37	10	AH0001	251.155	251.335	선생님이	[]
15	37	11	AH0001	251.415	251.595	직접	[]
15	37	12	AH0001	251.695	252.156	쓰셨고요	[]
15	37	13	AH0001	252.236	253.157	매일경제신문사	[]
15	37	14	AH0001	253.638	254.178	출판사를	[]
15	37	15	AH0001	254.238	254.759	통해서	[]
15	37	16	AH0001	255.259	255.66	발간된.	[]
15	38	1	AH0001	256.092	256.472	왕으로	[]
15	38	2	AH0001	256.533	256.833	산다는	[]
15	38	3	AH0001	256.893	256.993	것	[]
15	38	4	AH0001	257.233	257.914	왕생	[]
15	38	5	AH0001	258.515	258.575	이	[]
15	38	6	AH0001	258.695	258.875	책을	[]
15	38	7	AH0001	258.915	259.296	여러분께	[]
15	38	8	AH0001	259.336	259.576	선물로	[]
15	38	9	AH0001	259.636	260.417	보내드리겠습니다.	[]
16	39	1	AH0002	260.696	260.917	제가	[]
16	39	2	AH0002	261.017	261.077	이	[]
16	39	3	AH0002	261.238	261.498	책을	[]
16	39	4	AH0002	261.559	261.799	이제	[]
16	39	5	AH0002	261.86	262.14	해서	[]
16	39	6	AH0002	262.181	262.261	이제	[]
16	39	7	AH0002	262.361	262.742	뭐	[]
16	39	8	AH0002	262.762	262.782	제	[]
16	39	9	AH0002	262.943	263.545	지인들한테	[]
16	39	10	AH0002	263.645	263.705	몇	[]
16	39	11	AH0002	263.826	264.147	분한테	[]
16	39	12	AH0002	264.167	264.327	이렇게	[]
16	39	13	AH0002	264.387	264.407	뭐	[]
16	39	14	AH0002	264.528	264.728	드리고	[]
16	39	15	AH0002	264.769	265.11	이러니까	[]
16	39	16	AH0002	265.812	265.992	어떤	[]
16	39	17	AH0002	266.093	266.173	분이	[]
16	39	18	AH0002	266.213	266.414	진짜	[]
16	39	19	AH0002	266.474	266.735	농담	[]
16	39	20	AH0002	266.795	266.915	삼아	[]
16	39	21	AH0002	266.955	267.196	이렇게	[]
16	39	22	AH0002	267.236	267.397	말해요.	[39]
16	40	1	AH0002	268.29	268.651	왕이	[]
16	40	2	AH0002	268.732	268.872	돼	[]
16	40	3	AH0002	268.892	269.093	보지도	[]
16	40	4	AH0002	269.113	269.676	않았으면서	[]
16	40	5	AH0002	269.756	269.977	왕으로	[]
16	40	6	AH0002	269.997	270.178	어떻게	[]
