uid	sid	wid	speaker	start	end	text	backchannels
14	20	9	AH0002	103.087	103.988	이야기하기를	[]
14	20	10	AH0002	104.088	104.708	꺼려하고	[]
14	20	11	AH0002	104.748	105.268	있는데	[]
14	20	12	AH0002	105.428	105.729	실제로	[]
14	20	13	AH0002	105.769	105.949	인제	[]
14	20	14	AH0002	105.969	106.849	한국사에서도	[]
14	20	15	AH0002	107.089	107.549	존엄사를	[]
14	20	16	AH0002	107.629	107.95	비롯해서	[]
14	20	17	AH0002	108.01	108.57	안락사에	[]
14	20	18	AH0002	108.89	109.39	찬성하는	[]
14	20	19	AH0002	109.45	109.891	사람들이	[]
14	20	20	AH0002	109.931	110.411	늘어나고	[]
14	20	21	AH0002	110.471	110.671	있고	[]
14	21	1	AH0002	110.827	111.449	논의가	[4]
14	21	2	AH0002	111.489	111.549	좀	[]
14	21	3	AH0002	111.609	112.251	확장되고	[]
14	21	4	AH0002	112.311	112.872	있어서요	[]
14	21	5	AH0002	112.993	113.173	사실	[]
14	21	6	AH0002	113.233	113.795	공론장에	[]
14	21	7	AH0002	113.855	114.416	꺼내놓고	[]
14	21	8	AH0002	114.476	114.737	제대로	[]
14	21	9	AH0002	114.817	115.158	논의할	[]
14	21	10	AH0002	115.198	115.519	시점이	[]
14	21	11	AH0002	115.599	115.719	된	[]
14	21	12	AH0002	115.8	116.04	것이	[]
14	21	13	AH0002	116.08	116.762	아닌가라는	[]
14	21	14	AH0002	116.822	117.263	생각으로	[]
14	21	15	AH0002	117.324	117.424	좀	[]
14	21	16	AH0002	117.484	117.785	준비해	[]
14	21	17	AH0002	117.865	119.068	보았습니다.	[]
15	22	1	AH0001	119.068	119.609	그렇습니다	[]
15	22	2	AH0001	119.75	119.87	자	[]
15	22	3	AH0001	119.89	119.95	그럼	[]
15	22	4	AH0001	120.031	120.291	오늘	[]
15	22	5	AH0001	120.452	120.933	영화	[]
15	22	6	AH0001	121.053	121.575	죽여주는	[]
15	22	7	AH0001	121.635	122.056	여자로	[]
15	22	8	AH0001	122.076	122.096	가	[]
15	22	9	AH0001	122.417	122.738	보죠.	[]
16	23	1	AH0002	122.91	123.471	제가	[]
16	23	2	AH0002	123.592	123.672	이	[]
16	23	3	AH0002	123.732	124.073	작품	[]
16	23	4	AH0002	124.173	124.393	사실	[]
16	23	5	AH0002	124.473	124.694	인제	[]
16	23	6	AH0002	124.754	125.135	존엄사	[]
16	23	7	AH0002	125.215	125.696	이야기를	[]
16	23	8	AH0002	125.816	126.418	하면서	[]
16	23	9	AH0002	126.478	126.738	어떤	[]
16	23	10	AH0002	126.799	127.139	생각을	[]
16	23	11	AH0002	127.22	127.32	좀	[]
16	23	12	AH0002	127.38	127.901	했냐면	[]
16	23	13	AH0002	128.482	128.663	조금	[]
16	23	14	AH0002	128.723	128.823	전에	[]
16	23	15	AH0002	128.843	128.883	이제	[]
16	23	16	AH0002	128.963	129.444	진행자께서	[]
16	23	17	AH0002	129.485	130.026	말씀하신	[]
16	23	18	AH0002	130.106	130.527	것처럼	[]
16	23	19	AH0002	130.627	130.727	참	[]
16	23	20	AH0002	130.827	131.329	꺼내놓고	[]
16	23	21	AH0002	131.409	132.17	이야기하기	[]
16	23	22	AH0002	132.271	132.712	어려운	[]
16	23	23	AH0002	132.872	133.453	주제인데	[]
16	24	1	AH0002	133.774	134.074	그렇다면	[]
16	24	2	AH0002	134.114	134.434	어떤	[]
16	24	3	AH0002	134.534	135.355	마음가짐으로	[]
16	24	4	AH0002	135.375	135.395	이	[]
16	24	5	AH0002	135.475	136.376	작품들을	[]
16	24	6	AH0002	136.436	136.516	좀	[]
16	24	7	AH0002	136.616	136.956	다루는	[]
16	24	8	AH0002	137.016	137.116	게	[]
16	24	9	AH0002	137.176	137.576	좋을까.	[]
16	24	10	AH0002	137.636	137.796	이런	[]
16	24	11	AH0002	137.876	138.217	고민을	[]
16	24	12	AH0002	138.257	138.837	했어요.	[5]
16	24	13	AH0002	138.957	139.457	근데	[]
16	24	14	AH0002	139.537	139.718	그런	[]
16	24	15	AH0002	139.798	140.078	고민을	[]
16	24	16	AH0002	140.158	140.638	하다가	[]
16	24	17	AH0002	140.778	141.218	일본의	[]
16	24	18	AH0002	141.299	141.539	의사	[]
16	24	19	AH0002	141.619	142.019	나가오	[]
16	24	20	AH0002	142.159	142.879	가즈히로가	[]
16	24	21	AH0002	142.96	143.06	쓴	[]
16	24	22	AH0002	143.18	143.44	책을	[]
16	24	23	AH0002	143.5	143.64	한	[]
16	24	24	AH0002	143.74	143.9	권	[]
16	24	25	AH0002	143.96	144.42	접하게	[]
16	24	26	AH0002	144.5	145.421	되었는데요.	[]
16	25	1	AH0002	145.422	145.962	존엄사와	[]
16	25	2	AH0002	146.042	146.543	안락사의	[]
16	25	3	AH0002	146.643	147.003	문제를	[]
16	25	4	AH0002	147.063	147.303	다룬	[]
16	25	5	AH0002	147.443	147.563	책.	[]
16	25	6	AH0002	147.743	147.984	나는	[]
16	25	7	AH0002	148.124	148.324	죽을	[]
16	25	8	AH0002	148.424	148.764	권리가	[]
16	25	9	AH0002	148.784	148.804	있	[]
16	25	10	AH0002	148.984	149.044	어	[]
16	25	11	AH0002	149.084	149.705	있습니다	[6]
16	25	12	AH0002	149.925	150.185	라는	[]
16	25	13	AH0002	150.285	150.805	책입니다.	[]
16	25	14	AH0002	150.906	151.046	근데	[]
16	25	15	AH0002	151.106	151.166	그	[]
16	25	16	AH0002	151.266	151.906	책에서	[]
16	25	17	AH0002	152.186	152.346	이	[]
16	25	18	AH0002	152.426	152.767	의사가	[]
16	25	19	AH0002	152.827	152.927	뭐	[]
16	25	20	AH0002	153.067	153.307	어떤	[]
16	25	21	AH0002	153.367	153.687	이야기를	[]
16	25	22	AH0002	153.767	154.268	하냐면	[]
16	25	23	AH0002	154.468	154.928	의학이	[]
16	25	24	AH0002	155.028	155.729	발달하고	[]
16	25	25	AH0002	155.869	156.629	연명치료가	[]
16	25	26	AH0002	156.769	157.71	가능해질수록	[]
16	26	1	AH0002	157.951	158.412	죽음이	[]
16	26	2	AH0002	158.552	159.092	패배라는	[]
16	26	3	AH0002	159.172	159.633	생각이	[]
16	26	4	AH0002	159.753	160.274	지배적이	[]
16	26	5	AH0002	160.354	161.095	되었지만.	[]
16	26	6	AH0002	161.255	161.655	실제로	[]
16	26	7	AH0002	161.735	162.016	삼십	[]
16	26	8	AH0002	162.096	162.196	년	[]
16	26	9	AH0002	162.276	162.736	남짓한	[]
16	26	10	AH0002	162.836	163.077	세월	[]
16	26	11	AH0002	163.157	163.577	가까이	[]
16	26	12	AH0002	163.697	164.178	의사로서	[]
16	26	13	AH0002	164.238	164.518	많은	[]
16	26	14	AH0002	164.578	164.859	사람의	[]
16	26	15	AH0002	164.939	165.359	임종을	[]
16	26	16	AH0002	165.439	166.0	접하면서	[]
16	26	17	AH0002	166.08	166.441	깨달은	[]
16	26	18	AH0002	166.501	166.821	것은.	[]
16	26	19	AH0002	167.001	167.442	평온한	[]
16	26	20	AH0002	167.562	167.902	죽음이	[]
16	26	21	AH0002	167.942	168.263	있다는	[]
16	26	22	AH0002	168.343	169.824	발견이었다라는	[7]
16	26	23	AH0002	169.904	170.345	이야기를	[]
16	26	24	AH0002	170.425	170.725	하고	[]
16	26	25	AH0002	170.765	171.206	있고요.	[]
16	26	26	AH0002	171.366	171.506	이에	[]
16	26	27	AH0002	171.566	172.087	덧붙여서	[]
16	27	1	AH0002	172.389	172.69	나는	[]
16	27	2	AH0002	172.75	173.111	어떻게	[]
16	27	3	AH0002	173.211	173.471	죽고	[]
16	27	4	AH0002	173.512	174.253	싶은가를	[]
16	27	5	AH0002	174.313	174.875	생각하는	[]
16	27	6	AH0002	174.955	175.215	것은	[]
16	27	7	AH0002	175.336	175.556	나는	[]
16	27	8	AH0002	175.616	175.917	어떻게	[]
16	27	9	AH0002	175.977	176.238	살고	[]
16	27	10	AH0002	176.278	176.899	싶은가를	[]
16	27	11	AH0002	176.939	177.481	생각하는	[]
16	27	12	AH0002	177.541	178.162	것이다라고	[]
16	27	13	AH0002	178.283	178.483	쓰고	[]
16	27	14	AH0002	178.543	179.245	있더라고요.	[8]
16	27	15	AH0002	179.325	179.786	그래서	[]
16	28	1	AH0002	179.807	180.249	사실	[]
16	28	2	AH0002	180.309	180.571	요런	[]
16	28	3	AH0002	180.671	181.093	마음으로	[]
16	28	4	AH0002	181.153	181.354	오늘	[]
16	28	5	AH0002	181.435	181.837	방송을	[]
16	28	6	AH0002	181.937	182.701	준비했다라는	[]
16	28	7	AH0002	182.761	183.063	말씀을	[]
16	28	8	AH0002	183.163	183.263	좀	[]
16	28	9	AH0002	183.344	183.424	꼭	[]
16	28	10	AH0002	183.545	183.806	드리고	[]
16	28	11	AH0002	183.866	184.63	싶었습니다.	[]
17	29	1	AH0001	184.63	185.071	삼십	[]
17	29	2	AH0001	185.211	185.572	년간	[]
17	29	3	AH0001	185.652	185.913	의사	[]
17	29	4	AH0001	185.973	186.193	생활을	[]
17	29	5	AH0001	186.254	186.715	하면서	[]
17	29	6	AH0001	187.316	187.917	최종적인	[]
17	29	7	AH0001	188.619	189.32	결론이랄까	[]
17	29	8	AH0001	189.481	189.701	이번에	[]
17	29	9	AH0001	189.761	189.862	내린	[]
17	29	10	AH0001	189.942	190.343	결론이	[]
17	29	11	AH0001	190.703	190.984	평온한	[]
17	29	12	AH0001	191.064	191.225	죽음이	[]
17	29	13	AH0001	191.265	191.846	있다라는	[]
17	29	14	AH0001	191.946	192.527	발견을	[]
17	29	15	AH0001	192.588	193.249	말씀하셨잖아요?	[]
17	29	16	AH0001	193.53	193.67	이게	[]
17	29	17	AH0001	193.931	194.211	굉장히	[]
17	29	18	AH0001	194.291	194.351	큰	[]
17	29	19	AH0001	194.412	194.632	의미가	[]
17	29	20	AH0001	194.652	194.812	있는	[]
17	29	21	AH0001	194.833	194.853	것	[]
17	29	22	AH0001	194.973	195.494	같아요.	[9]
17	30	1	AH0001	196.367	196.667	삼십	[]
17	30	2	AH0001	196.767	196.988	년의	[]
17	30	3	AH0001	197.148	197.548	세월과	[]
17	30	4	AH0001	197.628	198.029	경험을	[]
17	30	5	AH0001	198.349	198.75	녹여서	[]
17	30	6	AH0001	198.85	198.99	얻은	[]
17	30	7	AH0001	199.07	199.631	결론이니까.	[10]
17	30	8	AH0001	200.512	200.692	충분히	[]
17	30	9	AH0001	200.772	201.053	주목할	[]
17	30	10	AH0001	201.113	201.213	만한	[]
17	30	11	AH0001	201.313	201.593	그런	[]
17	30	12	AH0001	202.034	202.334	발언인	[]
17	30	13	AH0001	202.394	202.454	것	[]
17	30	14	AH0001	202.514	203.095	같습니다.	[]
17	30	15	AH0001	203.115	203.135	자	[]
17	30	16	AH0001	203.495	203.676	그럼	[]
17	30	17	AH0001	203.736	204.016	영화	[]
17	30	18	AH0001	204.116	204.477	죽여주는	[]
17	30	19	AH0001	204.537	205.157	여자로	[]
17	30	20	AH0001	205.257	205.438	다시	[]
17	30	21	AH0001	205.458	205.978	돌아가면요.	[]
17	30	22	AH0001	206.179	206.479	여기에	[]
17	30	23	AH0001	206.559	206.999	@이름282씨가	[]
17	30	24	AH0001	207.04	207.18	일명	[]
17	31	1	AH0001	207.725	207.845	그	[]
17	31	2	AH0001	207.966	208.468	박카스	[]
17	31	3	AH0001	208.488	208.95	할머니	[]
17	31	4	AH0001	208.97	208.99	로	[]
17	31	5	AH0001	209.271	209.693	나오는	[]
17	31	6	AH0001	209.753	210.155	거죠?	[]
18	32	1	AH0002	210.16	210.36	예.	[]
18	32	2	AH0002	210.501	211.122	그렇습니다.	[]
18	32	3	AH0002	211.323	211.383	뭐	[]
18	32	4	AH0002	211.463	212.025	박카스	[]
18	32	5	AH0002	212.125	212.766	할머니는	[]
18	32	6	AH0002	212.887	213.147	서울	[]
18	32	7	AH0002	213.248	213.669	종로의	[]
18	32	8	AH0002	213.789	214.29	파고다	[]
18	32	9	AH0002	214.31	214.531	공원	[]
18	32	10	AH0002	214.651	215.333	등지에서	[]
18	32	11	AH0002	215.453	216.115	성매매를	[]
18	32	12	AH0002	216.195	216.455	하는	[]
18	32	13	AH0002	216.556	217.237	노년층의	[]
18	32	14	AH0002	217.297	217.859	여성들을	[]
18	32	15	AH0002	217.939	218.4	일컫는	[]
18	32	16	AH0002	218.48	218.741	말이죠.	[11]
18	33	1	AH0002	219.673	219.753	그래서	[]
18	33	2	AH0002	219.914	220.155	사실	[]
18	33	3	AH0002	220.235	220.577	이것도	[]
18	33	4	AH0002	220.617	221.159	접근하기	[]
18	33	5	AH0002	221.3	221.521	쉬운	[]
18	33	6	AH0002	221.642	222.063	주제는	[]
18	33	7	AH0002	222.124	223.128	아닙니다.	[12]
18	34	1	AH0002	223.479	224.019	영화는	[]
18	34	2	AH0002	224.18	224.5	노년	[]
18	34	3	AH0002	224.6	225.08	여성의	[]
18	34	4	AH0002	225.181	225.761	빈곤과	[]
18	34	5	AH0002	225.841	226.181	생계	[]
18	34	6	AH0002	226.262	226.542	노동	[]
18	34	7	AH0002	226.682	226.902	그리고	[]
18	34	8	AH0002	226.962	227.302	돌봄	[]
18	34	9	AH0002	227.403	227.763	노동에	[]
18	34	10	AH0002	227.823	228.063	대해서	[]
18	34	11	AH0002	228.103	228.323	여러	[]
18	34	12	AH0002	228.383	228.564	가지	[]
18	34	13	AH0002	228.624	229.004	생각을	[]
18	34	14	AH0002	229.084	229.324	하게	[]
18	34	15	AH0002	229.384	229.545	하는	[]
18	34	16	AH0002	229.625	230.525	작품인데요	[]
18	34	17	AH0002	230.706	231.206	영화에서	[]
18	34	18	AH0002	231.306	231.546	노인	[]
18	34	19	AH0002	231.646	232.287	남성들은	[]
18	34	20	AH0002	232.407	232.767	스스로를	[]
18	34	21	AH0002	232.827	232.948	잘	[]
18	34	22	AH0002	233.028	233.428	돌보지	[]
18	34	23	AH0002	233.468	233.868	못하기	[]
18	34	24	AH0002	233.989	234.289	때문에	[]
18	35	1	AH0002	234.511	235.111	끊임없이	[]
18	35	2	AH0002	235.171	235.671	여성들의	[]
18	35	3	AH0002	235.752	236.112	돌봄	[]
18	35	4	AH0002	236.192	236.472	노동과	[]
18	35	5	AH0002	236.552	236.912	감정	[]
18	35	6	AH0002	236.992	237.352	노동에	[]
18	35	7	AH0002	237.372	237.532	이제	[]
18	35	8	AH0002	237.592	237.932	기대는	[]
18	35	9	AH0002	238.012	238.573	부분들이	[]
18	35	10	AH0002	238.593	239.013	있고.	[13]
18	35	11	AH0002	239.693	240.073	심지어	[]
18	35	12	AH0002	240.173	240.714	자살도	[]
18	35	13	AH0002	240.794	241.294	자력으로	[]
18	35	14	AH0002	241.354	241.614	하지	[]
18	35	15	AH0002	241.674	242.214	못해서	[]
18	35	16	AH0002	242.374	242.734	여성이	[]
18	35	17	AH0002	242.835	243.455	보조하고	[]
18	35	18	AH0002	243.575	244.275	관리해줘야	[]
18	35	19	AH0002	244.355	244.735	한다는	[]
18	35	20	AH0002	244.775	244.975	어떤	[]
18	35	21	AH0002	245.055	245.476	복잡한	[]
18	35	22	AH0002	245.556	245.896	문제를	[]
18	35	23	AH0002	245.936	246.156	영화에	[]
18	35	24	AH0002	246.216	246.676	직접적으로	[]
18	35	25	AH0002	246.776	247.156	다루고	[]
18	35	26	AH0002	247.216	248.617	있거든요.	[14]
18	36	1	AH0002	248.618	248.858	그래서	[]
18	36	2	AH0002	248.918	249.279	인제	[]
18	36	3	AH0002	249.579	250.02	제목이	[]
18	36	4	AH0002	250.16	250.681	죽여주는	[]
18	36	5	AH0002	250.741	251.602	여자인데요.	[15]
18	36	6	AH0002	251.802	251.943	말	[]
18	36	7	AH0002	252.303	252.644	그대로	[]
18	36	8	AH0002	252.764	252.944	죽여	[]
18	36	9	AH0002	253.024	253.224	주는	[]
18	36	10	AH0002	253.284	253.445	일을	[]
18	36	11	AH0002	253.525	254.406	하는거죠.	[]
19	37	1	AH0001	254.591	254.993	제목을	[]
19	37	2	AH0001	255.033	255.254	잘못	[]
19	37	3	AH0001	255.334	255.435	보면	[]
19	37	4	AH0001	255.455	255.696	이렇게	[]
19	37	5	AH0001	255.776	256.058	굉장히	[]
19	37	6	AH0001	256.118	256.399	멋진	[]
19	37	7	AH0001	256.459	256.64	여자	[]
19	37	8	AH0001	256.68	256.861	이런	[]
19	37	9	AH0001	256.921	257.504	의미로	[]
19	37	10	AH0001	257.745	257.946	이해할	[]
19	37	11	AH0001	258.026	258.067	수	[]
19	37	12	AH0001	258.107	258.428	있는데	[]
