uid	sid	wid	speaker	start	end	text	backchannels
6	8	1	AH0002	38.826	39.533	그렇죠	[]
6	8	2	AH0002	39.614	40.726	맞아요.	[]
7	9	1	AH0001	40.726	41.148	이제	[]
7	9	2	AH0001	41.229	41.55	코로나가	[]
7	9	3	AH0001	41.611	42.153	잠잠해지면	[]
7	9	4	AH0001	42.173	42.314	이제	[]
7	9	5	AH0001	42.395	42.696	바다로	[]
7	9	6	AH0001	42.756	43.058	다시	[]
7	9	7	AH0001	43.681	44.425	몰리겠죠.	[]
8	10	1	AH0002	44.423	44.743	아	[]
8	10	2	AH0002	44.843	44.923	그까	[]
8	10	3	AH0002	45.003	45.284	저도	[]
8	10	4	AH0002	45.324	45.564	정말	[]
8	10	5	AH0002	45.684	46.124	코로나만	[]
8	10	6	AH0002	46.184	46.685	잠잠해지면	[]
8	10	7	AH0002	46.805	47.185	빨리	[]
8	10	8	AH0002	47.205	47.385	이제	[]
8	10	9	AH0002	47.485	47.805	해변을	[]
8	10	10	AH0002	47.865	48.065	걷고	[]
8	10	11	AH0002	48.125	48.426	싶고요.	[]
8	10	12	AH0002	48.546	48.906	오늘	[6]
8	10	13	AH0002	49.006	49.266	저희	[]
8	10	14	AH0002	49.486	49.666	시작	[]
8	10	15	AH0002	49.787	50.027	곡도	[]
8	10	16	AH0002	50.087	50.447	해변의	[]
8	10	17	AH0002	50.507	50.747	여인	[]
8	10	18	AH0002	50.787	51.228	아니었습니까?	[7]
8	11	1	AH0002	52.375	52.635	그래서	[]
8	11	2	AH0002	52.675	52.936	너무	[]
8	11	3	AH0002	52.996	53.156	이제	[]
8	11	4	AH0002	53.216	53.836	해변에서	[]
8	11	5	AH0002	53.917	54.237	정말	[]
8	11	6	AH0002	54.337	54.417	이제	[]
8	11	7	AH0002	54.477	54.878	뛰어놀고	[]
8	11	8	AH0002	54.938	55.518	싶습니다.	[]
8	11	9	AH0002	55.538	55.798	근데	[8]
8	11	10	AH0002	55.859	56.099	다만	[]
8	11	11	AH0002	56.199	56.499	쪼끔	[]
8	11	12	AH0002	56.579	56.84	약간	[]
8	11	13	AH0002	56.94	56.98	또	[]
8	11	14	AH0002	57.04	57.36	해변에	[]
8	11	15	AH0002	57.44	57.62	가면	[]
8	11	16	AH0002	57.68	57.72	또	[]
8	11	17	AH0002	57.801	57.981	다른	[]
8	11	18	AH0002	58.041	58.301	분들이	[]
8	11	19	AH0002	58.381	58.561	그런	[]
8	11	20	AH0002	58.641	58.822	것도	[]
8	11	21	AH0002	58.842	58.922	좀	[]
8	11	22	AH0002	58.982	59.242	걱정	[]
8	11	23	AH0002	59.262	59.462	하실	[]
8	11	24	AH0002	59.522	59.562	거	[]
8	11	25	AH0002	59.602	60.243	같애요.	[]
9	12	1	AH0001	60.29	60.593	어떤거요?	[]
10	13	1	AH0002	61.179	61.339	그	[]
10	13	2	AH0002	61.64	61.84	도디님	[]
10	13	3	AH0002	62.08	62.661	혹시	[]
10	13	4	AH0002	62.802	63.262	요즘에	[]
10	13	5	AH0002	63.362	63.443	뭐	[]
10	13	6	AH0002	63.623	64.144	만튀	[]
10	13	7	AH0002	64.204	64.564	사건에	[]
10	13	8	AH0002	64.644	64.725	대해	[]
10	13	9	AH0002	64.785	64.865	좀	[]
10	13	10	AH0002	64.945	65.125	들어	[]
10	13	11	AH0002	65.205	65.386	보신	[]
10	13	12	AH0002	65.446	65.566	적	[]
10	13	13	AH0002	65.586	66.327	있으세요?	[]
11	14	1	AH0001	66.802	66.822	제	[]
11	14	2	AH0001	66.862	67.103	그	[]
11	14	3	AH0001	67.464	67.704	이름은	[]
11	14	4	AH0001	67.804	67.925	들어	[]
11	14	5	AH0001	67.965	68.446	봤는데	[9]
11	14	6	AH0001	68.466	68.486	뭐	[]
11	14	7	AH0001	68.546	68.807	만지고	[]
11	14	8	AH0001	68.867	68.967	이렇게	[]
11	14	9	AH0001	69.108	69.428	도망간다.	[]
11	14	10	AH0001	69.589	69.789	그런	[]
11	14	11	AH0001	69.91	70.23	얘기	[]
11	14	12	AH0001	70.29	70.712	아닙니까?	[]
12	15	1	AH0002	70.392	70.432	아	[]
12	15	2	AH0002	70.492	71.073	맞습니다.	[]
12	15	3	AH0002	71.093	71.113	아	[]
12	15	4	AH0002	71.173	71.573	그래서	[]
12	15	5	AH0002	71.893	72.053	제가	[]
12	15	6	AH0002	72.113	72.233	그	[]
12	15	7	AH0002	72.293	72.614	말씀도	[]
12	15	8	AH0002	72.694	72.934	드려요.	[]
12	15	9	AH0002	73.014	73.314	요즘	[]
12	15	10	AH0002	73.394	73.675	사실	[]
12	15	11	AH0002	73.795	73.875	좀	[]
12	15	12	AH0002	74.015	74.355	젊은	[]
12	15	13	AH0002	74.435	74.775	분들하고	[]
12	15	14	AH0002	74.815	75.756	소통하고	[]
12	15	15	AH0002	76.157	76.377	최근에	[]
12	15	16	AH0002	76.457	76.697	어떤	[]
12	15	17	AH0002	76.757	76.897	일이	[]
12	15	18	AH0002	76.957	77.958	발생하냐라고	[]
12	15	19	AH0002	77.998	78.218	했었을	[]
12	15	20	AH0002	78.278	78.338	땐	[]
12	15	21	AH0002	78.418	78.498	좀	[]
12	15	22	AH0002	78.518	78.819	우리가	[]
12	15	23	AH0002	79.239	79.819	줄임말도	[]
12	15	24	AH0002	79.879	79.939	좀	[]
12	15	25	AH0002	80.0	80.12	잘	[]
12	15	26	AH0002	80.24	80.44	알고	[]
12	15	27	AH0002	80.5	80.74	계셔야	[]
12	15	28	AH0002	80.8	80.88	될	[]
12	15	29	AH0002	80.98	81.541	거	[]
12	15	30	AH0002	81.601	81.861	같거든요.	[]
12	16	1	AH0002	82.069	82.369	그래서	[]
12	16	2	AH0002	82.509	83.25	만튀가요,	[]
12	16	3	AH0002	83.43	84.031	뭐냐면요.	[10]
12	16	4	AH0002	84.631	85.012	일명	[]
12	16	5	AH0002	85.212	86.033	만지고	[]
12	16	6	AH0002	86.173	86.653	튄다.	[11]
12	16	7	AH0002	86.854	87.094	라는	[]
12	16	8	AH0002	87.334	88.415	뜻입니다.	[]
12	17	1	AH0002	88.415	88.895	요즘	[]
12	17	2	AH0002	89.096	90.096	휴가지에서	[]
12	17	3	AH0002	90.517	90.897	이러한	[]
12	17	4	AH0002	90.917	90.937	뭐	[]
12	17	5	AH0002	91.177	92.098	불법촬영이나	[]
12	17	6	AH0002	92.338	92.598	그리고	[]
12	17	7	AH0002	92.638	93.099	이렇게	[]
12	17	8	AH0002	93.499	93.699	어	[]
12	17	9	AH0002	93.819	93.899	그	[]
12	17	10	AH0002	93.999	94.74	붐비는	[]
12	17	11	AH0002	94.94	95.461	워터파크	[]
12	17	12	AH0002	95.521	95.841	등에서	[]
12	18	1	AH0002	96.074	96.474	비키니	[]
12	18	2	AH0002	96.574	96.654	입은	[]
12	18	3	AH0002	96.694	97.215	여성들에게	[]
12	18	4	AH0002	97.275	97.795	다가가서	[]
12	18	5	AH0002	97.935	98.536	고의적으로	[]
12	18	6	AH0002	98.636	98.876	신체	[]
12	18	7	AH0002	98.976	99.296	부위를	[]
12	18	8	AH0002	99.676	100.037	만지고	[]
12	18	9	AH0002	100.097	100.697	도망가는	[]
12	18	10	AH0002	100.757	101.237	사건들이	[]
12	18	11	AH0002	101.237	101.457	꽤	[]
12	18	12	AH0002	101.457	101.678	많이	[]
12	18	13	AH0002	101.738	102.278	발생하고	[]
12	18	14	AH0002	102.318	103.819	있습니다.	[12]
13	19	1	AH0001	103.9	104.444	오늘	[]
13	19	2	AH0001	104.464	104.484	이	[]
13	19	3	AH0001	105.028	105.309	슬기로운	[]
13	19	4	AH0001	105.37	105.591	젠더	[]
13	19	5	AH0001	105.692	105.873	생활	[]
13	19	6	AH0001	105.974	106.236	주제가	[]
13	19	7	AH0001	106.296	106.538	바로	[]
13	19	8	AH0001	106.638	107.343	이거군요.	[]
14	20	1	AH0002	107.445	107.608	네.	[]
14	20	2	AH0002	107.689	108.523	맞습니다.	[13]
15	21	1	AH0001	108.904	109.365	이런거를	[]
15	21	2	AH0001	109.446	109.526	좀	[]
15	21	3	AH0001	109.887	109.967	듣	[]
15	21	4	AH0001	110.248	110.569	듣거나	[]
15	21	5	AH0001	110.649	110.75	본	[]
15	21	6	AH0001	110.85	111.071	적이	[]
15	21	7	AH0001	111.091	111.572	없긴	[]
15	21	8	AH0001	111.632	111.853	한데	[]
15	21	9	AH0001	111.873	112.134	이런	[]
15	21	10	AH0001	112.535	112.635	게	[]
15	21	11	AH0001	112.715	112.996	영화가	[]
15	21	12	AH0001	113.016	113.197	있을	[]
15	21	13	AH0001	113.277	114.28	정도라니까.	[15]
15	21	14	AH0001	114.982	115.363	실제로	[]
15	21	15	AH0001	115.363	115.444	꽤	[]
15	21	16	AH0001	115.444	115.604	많은	[]
15	21	17	AH0001	115.684	116.527	모양입니다.	[]
16	22	1	AH0002	116.53	116.57	어우	[]
16	22	2	AH0002	116.771	116.952	네	[]
16	22	3	AH0002	117.133	118.038	안타깝게도	[]
16	22	4	AH0002	118.119	118.42	이런	[]
16	22	5	AH0002	118.541	118.762	사건이	[]
16	22	6	AH0002	118.822	118.983	정말	[]
16	22	7	AH0002	119.044	119.325	많이	[]
16	22	8	AH0002	119.365	119.747	일어나고	[]
16	22	9	AH0002	119.788	120.431	있고요	[]
16	23	1	AH0002	120.431	120.511	근데	[]
16	23	2	AH0002	120.571	120.731	이제	[]
16	23	3	AH0002	120.791	120.851	뭐	[]
16	23	4	AH0002	120.932	121.612	작년이랑	[]
16	23	5	AH0002	121.712	121.872	올해	[]
16	23	6	AH0002	121.913	122.113	같은	[]
16	23	7	AH0002	122.173	122.473	경우에는	[]
16	23	8	AH0002	122.533	122.733	이제	[]
16	23	9	AH0002	122.874	123.314	코로나로	[]
16	23	10	AH0002	123.354	123.654	인해서	[]
16	23	11	AH0002	123.714	123.794	좀	[]
16	23	12	AH0002	123.895	124.575	거리두기가	[]
16	23	13	AH0002	124.655	124.896	되고	[]
16	23	14	AH0002	124.956	125.256	그러다	[]
16	23	15	AH0002	125.336	125.676	보니까	[]
16	24	1	AH0002	126.277	126.498	과	[]
16	24	2	AH0002	126.538	126.738	이제	[]
16	24	3	AH0002	126.858	127.239	그렇게	[]
16	24	4	AH0002	127.299	127.64	요즘에는	[]
16	24	5	AH0002	127.72	128.041	심각하지	[]
16	24	6	AH0002	128.101	128.282	않다.	[]
16	24	7	AH0002	128.322	128.462	라고	[]
16	24	8	AH0002	128.502	128.943	생각하시는	[]
16	24	9	AH0002	129.023	129.304	분들도	[]
16	24	10	AH0002	129.324	129.765	있는데	[]
16	24	11	AH0002	129.825	130.386	이거는	[16]
16	24	12	AH0002	130.406	130.547	옛날부터	[]
16	24	13	AH0002	130.707	131.529	꾸준하게	[]
16	24	14	AH0002	131.629	131.75	뭐	[]
16	24	15	AH0002	131.79	132.03	있어	[]
16	24	16	AH0002	132.07	132.511	왔던	[]
16	24	17	AH0002	132.652	133.554	범죄유형이었던	[]
16	24	18	AH0002	133.574	133.594	거	[]
16	24	19	AH0002	133.634	134.155	같습니다.	[17]
16	25	1	AH0002	135.041	135.301	그래서	[]
16	25	2	AH0002	135.501	135.581	이제	[]
16	25	3	AH0002	135.742	136.222	얼마	[]
16	25	4	AH0002	136.282	136.922	전에도요.	[]
16	25	5	AH0002	137.203	137.383	한	[]
16	25	6	AH0002	137.603	137.923	유명	[]
16	25	7	AH0002	138.043	138.724	해수욕장	[]
16	25	8	AH0002	138.844	139.625	백사장에서	[]
16	25	9	AH0002	140.045	140.585	자신의	[]
16	25	10	AH0002	140.765	141.146	파라솔	[]
16	25	11	AH0002	141.206	141.666	아래에서	[]
16	25	12	AH0002	141.926	142.227	콜라를	[]
16	25	13	AH0002	142.287	142.587	마시고	[]
16	25	14	AH0002	142.627	142.807	있던	[]
16	25	15	AH0002	142.847	143.027	이십	[]
16	25	16	AH0002	143.127	143.187	대	[]
16	25	17	AH0002	143.247	143.768	여성에게	[]
16	25	18	AH0002	144.168	144.408	오십	[]
16	25	19	AH0002	144.649	144.829	대	[]
16	25	20	AH0002	144.949	145.289	남성이	[]
16	25	21	AH0002	145.369	145.769	다가가서	[]
16	25	22	AH0002	145.91	146.17	콜라를	[]
16	25	23	AH0002	146.21	146.41	한잔	[]
16	25	24	AH0002	146.49	146.73	달라고	[]
16	25	25	AH0002	146.77	146.85	한	[]
16	25	26	AH0002	146.93	147.15	거예요.	[18]
16	26	1	AH0002	147.854	148.034	그래서	[]
16	26	2	AH0002	148.054	148.094	그	[]
16	26	3	AH0002	148.154	148.514	여성이	[]
16	26	4	AH0002	148.995	149.095	어	[]
16	26	5	AH0002	149.215	149.575	콜라를	[]
16	26	6	AH0002	149.655	149.935	줘서	[]
16	26	7	AH0002	150.035	150.395	콜라를	[]
16	26	8	AH0002	150.496	150.756	얻어	[]
16	26	9	AH0002	150.816	151.176	마시는	[]
16	26	10	AH0002	151.256	151.836	척하다가	[]
16	26	11	AH0002	152.236	152.577	갑자기	[]
16	26	12	AH0002	152.637	152.697	그	[]
16	26	13	AH0002	152.737	153.197	남성이	[]
16	26	14	AH0002	153.577	153.637	그	[]
16	26	15	AH0002	153.697	153.977	여성의	[]
16	26	16	AH0002	154.018	154.238	어떤	[]
16	26	17	AH0002	154.318	154.538	신체	[]
16	26	18	AH0002	154.638	154.858	부위를	[]
16	26	19	AH0002	154.958	155.458	만지는	[]
16	26	20	AH0002	155.518	155.839	사건이	[]
16	26	21	AH0002	155.859	156.639	있었습니다.	[]
17	27	1	AH0001	157.442	157.983	콜라를	[]
17	27	2	AH0001	158.243	158.443	주는	[]
17	27	3	AH0001	158.563	158.764	호의를	[]
17	27	4	AH0001	158.804	159.124	베풀었는데	[]
17	27	5	AH0001	159.164	159.384	오히려	[]
17	27	6	AH0001	159.404	159.645	이런	[]
17	27	7	AH0001	160.285	160.666	범죄를	[]
17	27	8	AH0001	160.726	161.086	저질렀는	[19]
17	27	9	AH0001	161.327	161.747	거네요.	[]
17	28	1	AH0001	162.125	162.246	이	[]
17	28	2	AH0001	162.286	162.728	남자는	[]
17	28	3	AH0001	163.35	163.873	잡혔습니까?	[]
18	29	1	AH0002	164.438	164.658	하	[]
18	29	2	AH0002	164.779	164.919	네.	[]
18	29	3	AH0002	165.019	165.26	그래서	[]
18	29	4	AH0002	165.3	165.52	정말	[]
18	29	5	AH0002	165.58	165.74	이런	[]
18	29	6	AH0002	165.801	165.981	얘기	[]
18	29	7	AH0002	166.021	166.542	들으면	[]
18	29	8	AH0002	166.602	166.782	정말	[]
18	29	9	AH0002	166.923	167.203	콜라	[]
18	29	10	AH0002	167.223	167.444	한잔	[]
18	29	11	AH0002	167.484	167.744	인심	[]
18	29	12	AH0002	167.945	168.245	쓰기도	[]
18	29	13	AH0002	168.405	169.127	꺼려지는데요.	[20]
18	30	1	AH0002	170.048	170.348	다른	[]
18	30	2	AH0002	170.408	170.629	만튀	[]
18	30	3	AH0002	170.669	171.149	사건들과	[]
18	30	4	AH0002	171.23	171.53	달리	[]
18	30	5	AH0002	171.69	172.271	다행히도	[]
18	30	6	AH0002	172.551	172.611	이	[]
18	30	7	AH0002	172.671	173.152	사건은	[]
18	30	8	AH0002	173.172	173.192	뭐	[]
18	30	9	AH0002	173.532	173.953	가해자가	[]
18	30	10	AH0002	174.033	174.333	누군지	[]
18	30	11	AH0002	174.374	174.954	정확히	[]
18	30	12	AH0002	175.054	175.375	특정할	[]
18	30	13	AH0002	175.495	175.655	수도	[]
18	30	14	AH0002	175.695	176.336	있었고	[21]
18	30	15	AH0002	176.797	177.718	해수욕장에	[]
18	30	16	AH0002	177.858	178.218	그렇게	[]
18	30	17	AH0002	178.279	178.639	인파가	[]
18	30	18	AH0002	178.699	178.979	많지	[]
18	30	19	AH0002	178.999	179.38	않아서	[]
18	30	20	AH0002	179.4	179.42	그	[]
18	30	21	AH0002	179.841	180.361	남성을	[]
18	30	22	AH0002	180.501	180.722	잡을	[]
18	30	23	AH0002	180.862	180.922	수	[]
18	30	24	AH0002	180.962	181.763	있었습니다.	[]
19	31	1	AH0001	181.763	182.026	아	[]
19	31	2	AH0001	182.349	182.754	다행이네요.	[22]
19	32	1	AH0001	183.652	183.713	이	[]
19	32	2	AH0001	183.753	184.158	남자는	[]
19	32	3	AH0001	184.683	184.886	뭐라고	[]
19	32	4	AH0001	184.946	185.371	얘기합니까?	[]
20	33	1	AH0002	185.735	185.935	그까	[]
20	33	2	AH0002	185.955	186.276	정말	[]
20	33	3	AH0002	186.336	186.536	이건	[]
20	33	4	AH0002	186.757	187.057	굉장히	[]
20	33	5	AH0002	187.458	187.658	항상	[]
20	33	6	AH0002	187.698	187.859	우리가	[]
20	33	7	AH0002	187.939	188.199	듣는	[]
20	33	8	AH0002	188.239	188.3	그	[]
20	33	9	AH0002	188.44	188.82	뻔한	[]
20	33	10	AH0002	188.941	189.381	변명을	[]
20	33	11	AH0002	189.462	189.562	좀	[]
20	33	12	AH0002	189.662	189.882	들어	[]
20	33	13	AH0002	190.343	190.864	놨는데요	[]
21	34	1	AH0001	190.864	191.227	예상	[]
21	34	2	AH0001	191.308	191.388	갈	[]
21	34	3	AH0001	191.469	191.53	거	[]
21	34	4	AH0001	191.55	192.296	같은데요	[]
22	35	1	AH0002	192.296	192.316	뭐	[]
22	35	2	AH0002	192.777	193.137	취해서	[]
22	35	3	AH0002	193.157	193.878	그랬다.	[]
22	35	4	AH0002	194.018	194.378	취중에	[]
22	35	5	AH0002	194.519	194.819	실수다.	[]
22	35	6	AH0002	195.159	195.36	이렇게	[]
22	35	7	AH0002	195.42	195.6	정말	[]
22	35	8	AH0002	195.7	196.301	구차하면서	[]
22	35	9	AH0002	196.441	196.761	뻔한	[]
22	35	10	AH0002	196.801	197.162	이야기를	[]
22	35	11	AH0002	197.202	197.702	했는데	[]
22	35	12	AH0002	198.223	198.563	당연히	[]
22	35	13	AH0002	198.644	198.804	뭐	[]
22	35	14	AH0002	198.904	199.164	이게	[]
22	35	15	AH0002	199.264	199.565	먹히진	[]
22	35	16	AH0002	199.605	200.065	않았겠죠?	[23]
22	36	1	AH0002	200.671	200.952	그래서	[]
22	36	2	AH0002	201.273	201.333	이	[]
22	36	3	AH0002	201.393	201.614	경우엔	[]
22	36	4	AH0002	201.674	201.934	그래도	[]
22	36	5	AH0002	201.995	202.055	운	[]
22	36	6	AH0002	202.155	202.576	좋게	[]
22	36	7	AH0002	202.737	203.218	가해자를	[]
22	36	8	AH0002	203.278	203.719	잡아서	[]
22	36	9	AH0002	203.94	204.361	처벌을	[]
22	36	10	AH0002	204.441	204.521	할	[]
22	36	11	AH0002	204.682	204.762	수	[]
22	36	12	AH0002	204.842	205.925	있었지만요	[]
22	37	1	AH0002	206.225	206.405	어	[]
22	37	2	AH0002	206.505	206.726	사실	[]
22	37	3	AH0002	206.746	207.046	이제	[]
22	37	4	AH0002	207.126	207.908	워터파크	[]
22	37	5	AH0002	207.988	208.388	같은	[]
22	37	6	AH0002	208.449	208.949	곳에서	[]
22	37	7	AH0002	209.049	209.33	이런	[]
22	37	8	AH0002	209.41	209.771	범죄를	[]
22	37	9	AH0002	209.831	210.311	당하면	[]
22	37	10	AH0002	210.772	211.113	인파가	[]
22	37	11	AH0002	211.173	211.373	너무	[]
22	37	12	AH0002	211.493	212.435	많다	[]
22	37	13	AH0002	212.515	213.036	보니까	[]
22	37	14	AH0002	213.256	213.857	가해자를	[]
22	37	15	AH0002	214.218	214.799	식별하기가	[]
22	37	16	AH0002	214.859	214.939	좀	[]
22	37	17	AH0002	215.039	215.7	어렵잖아요?	[24]
22	38	1	AH0002	216.369	216.589	그리고	[]
22	38	2	AH0002	216.669	216.869	특히	[]
22	38	3	AH0002	216.949	217.109	이제	[]
22	38	4	AH0002	217.209	217.389	뭐	[]
22	38	5	AH0002	217.81	217.95	그	[]
22	38	6	AH0002	218.07	218.93	워터풀에서	[]
22	38	7	AH0002	219.05	219.39	보면	[]
22	38	8	AH0002	219.631	220.091	파도풀에	[]
22	38	9	AH0002	220.151	220.231	막	[]
22	38	10	AH0002	220.471	220.751	수백	[]
22	38	11	AH0002	220.951	221.191	수천	[]
22	38	12	AH0002	221.271	221.511	명이	[]
22	38	13	AH0002	221.591	222.032	뒤엉켜	[]
22	38	14	AH0002	222.332	222.532	있다	[]
22	38	15	AH0002	222.612	223.072	보니까	[]
22	38	16	AH0002	223.632	223.853	어떨	[]
22	38	17	AH0002	223.953	224.033	땐	[]
22	38	18	AH0002	224.073	224.193	이게	[]
22	38	19	AH0002	224.213	224.313	되게	[]
22	38	20	AH0002	224.373	225.013	헷갈려요.	[]
22	38	21	AH0002	225.173	225.253	그까	[25]
22	38	22	AH0002	225.293	225.793	저두	[]
22	38	23	AH0002	225.893	226.034	이런	[]
22	38	24	AH0002	226.114	226.414	경험이	[]
22	38	25	AH0002	226.454	226.974	있거든요?	[]
22	39	1	AH0002	227.203	227.523	그랬을	[]
22	39	2	AH0002	227.643	227.763	때	[]
22	39	3	AH0002	228.224	228.324	이게	[]
22	39	4	AH0002	228.504	229.124	고의적으로	[]
22	39	5	AH0002	229.184	229.484	만진	[]
22	39	6	AH0002	229.544	230.004	건지	[]
22	39	7	AH0002	230.465	230.825	아니면	[]
22	39	8	AH0002	230.885	230.945	이제	[]
22	39	9	AH0002	231.105	231.505	파도를	[]
22	39	10	AH0002	231.665	232.426	타다가	[]
22	39	11	AH0002	232.686	232.946	어쩔	[]
22	39	12	AH0002	233.086	233.166	수	[]
22	39	13	AH0002	233.206	233.646	없이	[]
22	39	14	AH0002	233.666	234.046	어	[]
22	39	15	AH0002	234.146	234.287	이런	[]
22	39	16	AH0002	234.387	234.687	부위에	[]
22	39	17	AH0002	234.707	234.987	스친	[]
22	39	18	AH0002	235.067	235.327	건지가	[]
22	39	19	AH0002	235.387	235.547	되게	[]
22	39	20	AH0002	235.587	236.107	헷갈리는	[]
22	39	21	AH0002	236.187	236.508	경우도	[]
22	39	22	AH0002	236.568	237.228	있거든요?	[26]
22	40	1	AH0002	237.553	237.654	그러니까	[]
22	40	2	AH0002	237.714	237.915	그냥	[]
22	40	3	AH0002	237.976	238.217	참고	[]
22	40	4	AH0002	238.257	239.485	넘어가죠.	[]
22	41	1	AH0002	239.55	239.89	그래서	[]
22	41	2	AH0002	240.27	240.45	이제	[]
22	41	3	AH0002	240.571	241.311	워터파크를	[]
22	41	4	AH0002	241.371	241.531	찾은	[]
22	41	5	AH0002	241.611	241.711	한	[]
22	41	6	AH0002	241.791	242.392	여성도	[]
22	41	7	AH0002	242.612	243.212	구명쪼끼를	[]
22	41	8	AH0002	243.252	243.512	입고	[]
22	41	9	AH0002	243.632	243.952	파도에	[]
22	41	10	AH0002	244.092	244.633	이리저리	[]
22	41	11	AH0002	244.773	245.313	휩쓸려도	[]
22	41	12	AH0002	245.393	245.713	뭔가	[]
22	41	13	AH0002	246.054	246.494	엉덩이에	[]
22	41	14	AH0002	246.554	246.814	닿는	[]
22	41	15	AH0002	246.894	246.954	거	[]
22	41	16	AH0002	247.054	247.234	수십	[]
22	41	17	AH0002	247.314	247.494	번씩	[]
22	41	18	AH0002	247.594	247.995	느꼈다.	[27]
22	42	1	AH0002	248.827	249.108	누가	[]
22	42	2	AH0002	249.529	250.07	발장구	[]
22	42	3	AH0002	250.19	250.531	치다가	[]
22	42	4	AH0002	250.651	251.032	실수로	[]
22	42	5	AH0002	251.112	251.373	닿은	[]
22	42	6	AH0002	251.473	251.894	건지	[]
