bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
146	AH0001	1169.269	1169.614	CONTINUER	예.	[106]	[230]	[14]
147	AH0001	1209.838	1210.578	CONTINUER	어.	[108]	[236]	[14]
148	AH0001	1213.728	1214.198	REQUEST_CONFIRMATION	그래요?	[108]	[237]	[1]
149	AH0001	1215.968	1216.368	CONTINUER	예.	[108]	[237]	[5]
150	AH0001	1223.262	1223.752	CONTINUER	응.	[108]	[238]	[1]
151	AH0001	1227.437	1227.772	CONTINUER	네.	[108]	[238]	[10]
152	AH0001	1228.742	1229.497	AFFIRMATIVE	그러니까요.	[108]	[238]	[15]
153	AH0001	1231.049	1231.659	CONTINUER	어.	[108]	[239]	[1]
154	AH0001	1244.801	1245.236	CONTINUER	응.	[110]	[242]	[16]
155	AH0002	1256.536	1257.061	AFFIRMATIVE	그렇습니다.	[111]	[243]	[11]
156	AH0001	1262.485	1262.77	CONTINUER	응.	[112]	[245]	[8]
157	AH0001	1272.059	1272.759	AFFIRMATIVE	그러니까요.	[114]	[247]	[15]
158	AH0001	1281.411	1281.841	CONTINUER	네.	[114]	[249]	[11]
159	AH0001	1289.625	1290.245	CONTINUER	응.	[114]	[250]	[9]
160	AH0001	1302.268	1302.653	CONTINUER	예.	[114]	[252]	[15]
161	AH0001	1306.839	1307.259	CONTINUER	응.	[114]	[253]	[6]
162	AH0001	1316.875	1317.325	CONTINUER	네.	[114]	[254]	[13]
163	AH0002	1321.396	1321.776	CONTINUER	예.	[115]	[255]	[2]
164	AH0001	1333.83	1334.155	CONTINUER	어.	[116]	[257]	[5]
165	AH0001	1339.58	1339.8	CONTINUER	응.	[116]	[258]	[8]
166	AH0001	1344.864	1345.074	CONTINUER	네.	[116]	[258]	[23]
167	AH0001	1367.707	1368.072	CONTINUER	네.	[116]	[262]	[8]
168	AH0001	1372.957	1373.281	CONTINUER	예.	[116]	[262]	[20]
169	AH0001	1378.742	1378.932	CONTINUER	응.	[116]	[263]	[14]
170	AH0001	1383.277	1383.512	CONTINUER	예.	[116]	[265]	[4]
171	AH0001	1387.455	1388.05	CONTINUER	어.	[116]	[266]	[1]
172	AH0001	1400.014	1400.374	CONTINUER	네.	[116]	[267]	[1]
173	AH0001	1403.109	1403.684	CONTINUER	예.	[116]	[267]	[9]
174	AH0001	1408.739	1409.549	CONTINUER	음.	[116]	[267]	[17]
175	AH0002	1415.005	1415.39	CONTINUER	네.	[117]	[268]	[7]
176	AH0002	1419.77	1420.175	CONTINUER	예.	[117]	[268]	[14]
177	AH0002	1421.704	1422.179	CONTINUER	예예.	[117]	[269]	[6]
178	AH0002	1425.639	1426.004	CONTINUER	예.	[117]	[269]	[14]
179	AH0002	1428.938	1429.203	CONTINUER	예.	[117]	[270]	[6]
180	AH0001	1441.519	1441.949	AFFIRMATIVE	그러니까요.	[118]	[272]	[13]
181	AH0001	1449.444	1449.949	CONTINUER	어.	[118]	[273]	[15]
182	AH0001	1455.46	1456.195	CONTINUER	음.	[118]	[274]	[15]
183	AH0001	1464.434	1465.084	CONTINUER	어.	[118]	[276]	[1]
184	AH0001	1470.674	1471.179	CONTINUER	음.	[118]	[276]	[13]
185	AH0001	1483.272	1484.087	CONTINUER	음.	[118]	[278]	[11]
186	AH0001	1489.772	1490.402	CONTINUER	예예.	[118]	[279]	[12]
187	AH0001	1497.847	1498.237	CONTINUER	응.	[118]	[279]	[32]
188	AH0001	1513.844	1514.599	CONTINUER	어.	[120]	[282]	[16]
189	AH0001	1520.118	1520.493	CONTINUER	으흠.	[120]	[284]	[1]
190	AH0001	1532.61	1533.215	CONTINUER	네.	[120]	[285]	[1]
191	AH0002	1538.9	1540.305	CONTINUER	예. 예.	[121]	[286]	[7]
192	AH0002	1545.124	1545.474	CONTINUER	예.	[121]	[287]	[1]
193	AH0002	1549.864	1550.289	CONTINUER	네.	[121]	[287]	[11]
194	AH0002	1557.649	1557.909	CONTINUER	네.	[121]	[287]	[30]
195	AH0002	1561.8	1562.04	CONTINUER	예.	[121]	[288]	[7]
196	AH0001	1596.0	1596.595	CONTINUER	음.	[122]	[292]	[20]
197	AH0001	1608.035	1608.375	CONTINUER	예.	[122]	[294]	[1]
198	AH0001	1634.284	1634.909	CONTINUER	네.	[122]	[297]	[13]
199	AH0001	1639.006	1639.501	CONTINUER	예.	[122]	[298]	[9]
200	AH0001	1644.408	1644.893	CONTINUER	예.	[122]	[300]	[1]
201	AH0001	1649.095	1649.735	AFFIRMATIVE	그렇죠.	[122]	[301]	[4]
202	AH0001	1660.328	1660.768	CONTINUER	응.	[122]	[302]	[13]
203	AH0001	1674.571	1675.256	CONTINUER	예예.	[]	[]	[]
204	AH0001	1679.426	1681.481	UNDERSTANDING	아. 아하.	[128]	[308]	[10]
205	AH0001	1692.253	1692.643	CONTINUER	예예.	[]	[]	[]
206	AH0001	1695.787	1695.957	CONTINUER	예.	[130]	[311]	[10]
207	AH0001	1700.476	1701.101	AFFIRMATIVE	그렇죠.	[130]	[312]	[11]
208	AH0001	1707.275	1707.83	CONTINUER	예예.	[130]	[313]	[13]
209	AH0001	1711.364	1712.054	CONTINUER	음.	[130]	[314]	[7]
210	AH0001	1722.421	1722.726	CONTINUER	예.	[130]	[317]	[1]
211	AH0001	1729.179	1729.884	CONTINUER	예예예.	[130]	[318]	[6]
212	AH0001	1730.669	1730.979	CONTINUER	예.	[130]	[318]	[9]
213	AH0001	1732.47	1733.005	AFFIRMATIVE	당연하죠.	[130]	[319]	[1]
214	AH0001	1736.86	1737.185	CONTINUER	예.	[130]	[319]	[9]
215	AH0001	1739.988	1740.368	AFFIRMATIVE	그렇죠.	[130]	[320]	[6]
216	AH0001	1746.768	1747.883	UNDERSTANDING	아.	[130]	[321]	[16]
217	AH0001	1752.541	1753.406	UNDERSTANDING	오.	[132]	[323]	[1]
218	AH0001	1763.201	1763.881	AFFIRMATIVE	그렇죠.	[132]	[324]	[8]
219	AH0001	1767.093	1767.978	CONTINUER	예예.	[132]	[325]	[8]
220	AH0001	1786.115	1786.85	CONTINUER	음.	[134]	[328]	[8]
221	AH0001	1795.817	1796.432	CONTINUER	예예.	[134]	[331]	[1]
222	AH0001	1799.602	1800.117	AFFIRMATIVE	그렇죠.	[134]	[331]	[8]
223	AH0001	1804.362	1804.777	CONTINUER	음.	[134]	[331]	[21]
224	AH0001	1815.947	1817.397	CONTINUER	네. 네.	[136]	[335]	[7]
225	AH0001	1821.22	1821.94	CONTINUER	음.	[136]	[335]	[17]
226	AH0001	1832.063	1832.763	CONTINUER	네네.	[136]	[337]	[7]
227	AH0001	1834.879	1835.174	CONTINUER	예.	[136]	[338]	[5]
228	AH0001	1843.124	1843.414	CONTINUER	응.	[136]	[338]	[22]
229	AH0001	1851.618	1851.883	CONTINUER	네.	[138]	[341]	[5]
230	AH0001	1854.103	1854.698	CONTINUER	예예.	[138]	[341]	[13]
231	AH0001	1858.342	1858.927	CONTINUER	음.	[138]	[342]	[10]
232	AH0001	1870.275	1871.4	AFFIRMATIVE	그러니까요. 예.	[138]	[344]	[8]
233	AH0001	1874.995	1875.395	CONTINUER	음.	[138]	[345]	[9]
234	AH0002	1892.443	1893.748	AFFIRMATIVE	그렇 그렇습니다. 예.	[139]	[347]	[12]
235	AH0002	1895.123	1896.253	CONTINUER	예. 예.	[139]	[347]	[16]
236	AH0002	1899.991	1900.731	AFFIRMATIVE	그렇습니다.	[139]	[348]	[6]
237	AH0001	1924.784	1925.364	CONTINUER	예예.	[142]	[355]	[12]
238	AH0001	1929.442	1929.712	CONTINUER	응.	[142]	[355]	[22]
239	AH0001	1938.42	1938.77	CONTINUER	예.	[142]	[357]	[9]
240	AH0002	1951.293	1951.608	CONTINUER	예.	[143]	[359]	[6]
241	AH0002	1954.701	1956.036	CONTINUER	네네. 네.	[143]	[360]	[4]
242	AH0002	1960.026	1960.906	AFFIRMATIVE	그렇습니다. 예.	[143]	[360]	[13]
243	AH0001	1992.066	1992.576	CONTINUER	음.	[148]	[365]	[28]
244	AH0002	2003.596	2004.126	AFFIRMATIVE	그렇습니다.	[149]	[368]	[1]
245	AH0002	2007.596	2007.916	CONTINUER	예.	[149]	[368]	[8]
246	AH0001	2023.142	2023.477	CONTINUER	응.	[150]	[370]	[16]
247	AH0001	2039.193	2039.703	AFFIRMATIVE	그렇죠.	[150]	[372]	[18]
248	AH0001	2045.14	2045.47	CONTINUER	응.	[150]	[373]	[14]
249	AH0001	2058.127	2058.642	AFFIRMATIVE	그렇죠.	[150]	[374]	[16]
250	AH0001	2065.199	2065.504	CONTINUER	어.	[150]	[375]	[10]
251	AH0001	2070.039	2070.264	CONTINUER	예.	[150]	[375]	[23]
252	AH0001	2078.971	2079.331	CONTINUER	어.	[150]	[376]	[19]
253	AH0001	2080.593	2081.118	CONTINUER	어.	[150]	[377]	[1]
254	AH0002	2096.339	2096.689	CONTINUER	예.	[153]	[382]	[5]
255	AH0001	2099.841	2100.476	CONTINUER	음.	[154]	[383]	[5]
256	AH0001	2111.716	2112.141	CONTINUER	응.	[154]	[385]	[4]
257	AH0001	2128.213	2128.803	CONTINUER	음.	[154]	[387]	[14]
258	AH0001	2140.315	2140.86	CONTINUER	어.	[154]	[389]	[1]
259	AH0001	2150.085	2150.885	AFFIRMATIVE	그렇죠.	[154]	[389]	[22]
260	AH0002	2162.794	2163.049	CONTINUER	예.	[155]	[391]	[7]
261	AH0001	2165.628	2165.953	CONTINUER	어.	[156]	[392]	[2]
