uid	sid	wid	speaker	start	end	text	backchannels
8	10	4	AH0002	47.376	47.656	오늘은	[]
8	10	5	AH0002	47.676	47.816	이제	[]
8	10	6	AH0002	47.937	48.317	이렇게	[]
8	10	7	AH0002	48.417	48.637	뭐	[]
8	10	8	AH0002	49.118	49.318	쨍하게	[]
8	10	9	AH0002	49.358	49.538	이제	[]
8	10	10	AH0002	49.558	49.858	갑자기	[]
8	10	11	AH0002	49.958	50.038	확	[]
8	10	12	AH0002	50.159	50.279	잘	[]
8	10	13	AH0002	50.359	50.579	살고	[]
8	10	14	AH0002	50.639	50.779	이런	[]
8	10	15	AH0002	50.859	51.019	거는	[]
8	10	16	AH0002	51.059	51.76	아닙니다만	[2, 3]
8	11	1	AH0002	52.936	53.297	그	[]
8	11	2	AH0002	53.598	53.818	우리가	[]
8	11	3	AH0002	53.838	53.978	이제	[]
8	11	4	AH0002	54.059	54.259	고전	[]
8	11	5	AH0002	54.319	54.58	이야기를	[]
8	11	6	AH0002	54.66	55.081	들어보면	[]
8	11	7	AH0002	55.282	55.602	굉장히	[]
8	11	8	AH0002	55.682	56.204	드라마틱하게	[]
8	11	9	AH0002	56.304	56.605	반전이	[]
8	11	10	AH0002	56.805	56.925	팡	[]
8	11	11	AH0002	57.146	57.326	되는	[]
8	11	12	AH0002	57.366	57.567	것도	[]
8	11	13	AH0002	57.587	57.828	있지만	[4]
8	12	1	AH0002	58.54	58.921	대부분	[]
8	12	2	AH0002	59.141	59.302	뭐	[]
8	12	3	AH0002	59.382	59.502	이게	[]
8	12	4	AH0002	59.642	59.863	옛날	[]
8	12	5	AH0002	59.903	59.983	얘기	[]
8	12	6	AH0002	60.003	60.023	왜	[]
8	12	7	AH0002	60.083	60.404	이렇게	[]
8	12	8	AH0002	60.504	61.086	밋밋해	[]
8	12	9	AH0002	61.186	61.647	하는	[]
8	12	10	AH0002	61.767	62.749	것들도	[5]
8	12	11	AH0002	62.749	63.391	꽤	[]
8	12	12	AH0002	63.391	63.631	많으실	[]
8	12	13	AH0002	63.711	63.992	겁니다	[6]
8	12	14	AH0002	64.092	64.272	물론	[]
8	12	15	AH0002	64.353	64.653	들으실	[]
8	12	16	AH0002	64.733	64.874	때는	[]
8	12	17	AH0002	64.914	65.094	그렇게	[]
8	12	18	AH0002	65.174	65.315	안	[]
8	12	19	AH0002	65.455	66.016	들리게끔	[]
8	12	20	AH0002	66.076	66.357	할려고	[]
8	12	21	AH0002	66.417	66.557	제가	[]
8	12	22	AH0002	66.618	66.918	열심히	[]
8	12	23	AH0002	66.958	67.279	노력하고	[]
8	12	24	AH0002	67.319	67.56	있으나	[]
8	13	1	AH0002	68.098	68.178	근데	[]
8	13	2	AH0002	68.238	68.439	사실	[]
8	13	3	AH0002	68.499	68.799	생각해	[]
8	13	4	AH0002	68.859	69.12	보면	[]
8	13	5	AH0002	69.26	69.54	고전의	[]
8	13	6	AH0002	69.601	69.901	가치가	[]
8	13	7	AH0002	69.941	70.081	있는	[]
8	13	8	AH0002	70.141	70.202	게	[]
8	13	9	AH0002	70.282	70.442	우리	[]
8	13	10	AH0002	70.502	71.063	인생처럼	[]
8	13	11	AH0002	71.083	72.245	뭐	[]
8	13	12	AH0002	72.345	72.655	매일	[]
8	13	13	AH0002	72.655	72.855	쨍	[]
8	13	14	AH0002	72.855	73.05	쨍	[]
8	13	15	AH0002	73.05	73.782	쨍하지	[]
8	13	16	AH0002	73.782	74.228	않거든요.	[]
9	14	1	AH0001	74.513	75.036	정신없죠	[]
9	14	2	AH0001	75.056	75.218	그러면	[7]
9	14	3	AH0001	75.459	75.479	예.	[]
10	15	1	AH0002	75.601	75.821	그래서요.	[]
10	15	2	AH0002	76.081	76.222	제가	[]
10	15	3	AH0002	76.242	76.382	오늘	[]
10	15	4	AH0002	76.442	76.762	이	[]
10	15	5	AH0002	76.762	76.902	쨍	[]
10	15	6	AH0002	76.902	77.142	때문에	[]
10	15	7	AH0002	77.222	77.403	고민	[]
10	15	8	AH0002	77.463	77.603	많이	[]
10	15	9	AH0002	77.623	77.903	했습니다.	[]
10	15	10	AH0002	77.943	78.263	밖에서	[]
10	15	11	AH0002	78.303	78.524	이렇게	[]
10	15	12	AH0002	78.944	79.084	이	[]
10	15	13	AH0002	79.204	79.545	복도를	[]
10	15	14	AH0002	79.565	79.945	왔다	[]
10	15	15	AH0002	79.965	80.185	갔다	[]
10	15	16	AH0002	80.205	80.625	거리면서	[]
10	15	17	AH0002	80.826	80.866	어	[]
10	15	18	AH0002	81.446	81.466	이	[]
10	15	19	AH0002	82.127	82.407	생각해	[]
10	15	20	AH0002	82.467	83.028	보니까	[]
10	15	21	AH0002	83.488	83.648	내	[]
10	15	22	AH0002	83.668	84.069	인생은	[]
10	15	23	AH0002	84.089	84.649	매일매일	[]
10	15	24	AH0002	84.649	84.709	쨍쨍	[]
10	15	25	AH0002	84.709	85.17	같은데	[8]
10	15	26	AH0002	85.43	85.45	아	[]
10	15	27	AH0002	85.59	85.83	저는	[]
10	15	28	AH0002	86.07	86.371	맨날	[]
10	15	29	AH0002	86.471	86.651	그러면	[]
10	16	1	AH0002	87.199	87.54	거꾸로	[]
10	16	2	AH0002	87.901	88.002	그럼	[]
10	16	3	AH0002	88.122	88.383	뭐	[]
10	16	4	AH0002	88.925	89.246	괴로움이	[]
10	16	5	AH0002	89.286	89.507	없냐	[]
10	16	6	AH0002	89.527	90.029	아니에요	[]
10	16	7	AH0002	90.049	90.069	저	[]
10	16	8	AH0002	90.129	90.39	어제도	[]
10	16	9	AH0002	90.49	90.651	무지	[]
10	16	10	AH0002	90.711	90.932	괴로운	[]
10	16	11	AH0002	90.972	91.213	일	[]
10	16	12	AH0002	91.233	91.835	당했거든요.	[]
10	17	1	AH0002	91.836	92.378	생각해	[]
10	17	2	AH0002	92.478	92.518	보면	[]
10	17	3	AH0002	92.639	93.16	매일매일이	[]
10	17	4	AH0002	93.221	93.682	괴로운데	[]
10	17	5	AH0002	94.284	94.384	어	[]
10	17	6	AH0002	94.465	94.986	마음속은	[]
10	17	7	AH0002	95.047	95.285	맨날	[]
10	17	8	AH0002	95.285	95.455	쨍	[]
10	17	9	AH0002	95.455	95.619	쨍	[]
10	17	10	AH0002	95.619	95.76	쨍	[]
10	17	11	AH0002	95.76	96.035	하고	[]
10	17	12	AH0002	96.035	96.21	사는	[]
10	17	13	AH0002	96.271	96.311	것	[]
10	17	14	AH0002	96.351	96.712	같아요.	[]
10	18	1	AH0002	96.833	97.153	그런데	[9]
10	18	2	AH0002	97.173	97.293	이제	[]
10	18	3	AH0002	97.373	97.533	그런	[]
10	18	4	AH0002	97.593	97.653	게	[]
10	18	5	AH0002	98.213	98.474	쪼끔	[]
10	18	6	AH0002	98.574	98.754	쪼끔	[]
10	18	7	AH0002	98.854	99.034	쪼끔	[]
10	18	8	AH0002	99.114	99.474	쪼끔씩	[]
10	18	9	AH0002	99.554	99.954	올라가는	[]
10	18	10	AH0002	100.034	100.234	거죠	[]
10	18	11	AH0002	100.254	100.954	그러니까	[10]
10	18	12	AH0002	101.034	101.175	우리	[]
10	18	13	AH0002	101.255	101.655	삶이라는	[]
10	18	14	AH0002	101.715	101.795	게	[]
10	18	15	AH0002	101.855	102.135	갑자기	[]
10	18	16	AH0002	102.195	102.295	어느	[]
10	18	17	AH0002	102.315	102.435	날	[]
10	18	18	AH0002	102.555	102.655	뭐	[]
10	18	19	AH0002	103.075	103.795	공공칠처럼	[]
10	18	20	AH0002	104.236	104.876	빵하고	[]
10	18	21	AH0002	104.956	105.196	문제를	[]
10	18	22	AH0002	105.256	105.736	해결되는	[]
10	18	23	AH0002	105.816	106.076	경우도	[]
10	18	24	AH0002	106.236	106.856	있으나	[]
10	18	25	AH0002	107.537	107.697	그건	[]
10	18	26	AH0002	107.717	107.797	한	[]
10	18	27	AH0002	107.817	107.837	천	[]
10	18	28	AH0002	109.137	109.277	명	[]
10	18	29	AH0002	109.397	109.517	중에	[]
10	18	30	AH0002	109.918	110.358	한둘이고	[11]
10	18	31	AH0002	110.478	110.858	대부분의	[]
10	18	32	AH0002	110.918	111.178	분들은	[]
10	19	1	AH0002	111.684	112.024	조금씩	[]
10	19	2	AH0002	112.124	112.425	조금씩	[]
10	19	3	AH0002	112.505	112.765	조금씩	[]
10	19	4	AH0002	112.865	113.526	올라가면서	[12]
10	19	5	AH0002	114.066	114.206	그	[]
10	19	6	AH0002	114.326	115.107	매일매일인데	[]
10	19	7	AH0002	115.588	116.048	정말	[]
10	19	8	AH0002	116.308	116.669	고전도	[]
10	19	9	AH0002	116.729	117.249	가르쳐주고	[]
10	19	10	AH0002	117.289	117.449	있는	[]
10	19	11	AH0002	117.509	117.69	가장	[]
10	19	12	AH0002	117.79	117.99	중요한	[]
10	19	13	AH0002	118.03	118.11	게	[]
10	19	14	AH0002	118.15	118.53	뭐냐면	[]
10	19	15	AH0002	118.971	119.091	그	[]
10	19	16	AH0002	119.211	119.671	목표를	[]
10	19	17	AH0002	119.772	119.932	위해	[]
10	19	18	AH0002	120.032	120.312	오늘이	[]
10	19	19	AH0002	120.372	120.793	희생하는	[]
10	19	20	AH0002	120.853	120.893	게	[]
10	19	21	AH0002	120.913	121.133	아니고	[13]
10	20	1	AH0002	121.762	122.29	오늘도	[]
10	20	2	AH0002	122.29	122.757	쨍	[14]
10	21	1	AH0002	123.642	124.544	내일도	[]
10	21	2	AH0002	124.544	125.246	쨍	[]
10	21	3	AH0002	125.246	125.507	모레도	[15]
10	21	4	AH0002	125.507	126.108	쨍	[]
10	21	5	AH0002	126.108	126.31	그래서	[]
10	21	6	AH0002	126.31	126.524	쨍	[]
10	21	7	AH0002	126.524	126.704	쨍	[]
10	21	8	AH0002	126.704	126.898	쨍	[]
10	21	9	AH0002	126.898	127.095	쨍	[]
10	21	10	AH0002	127.095	127.292	쨍	[]
10	21	11	AH0002	127.292	127.471	쨍	[]
10	21	12	AH0002	127.471	127.732	하고	[]
10	21	13	AH0002	127.832	128.133	가면	[]
10	21	14	AH0002	128.574	128.795	그날도	[]
10	21	15	AH0002	128.795	129.376	쨍	[16]
10	22	1	AH0002	130.14	130.22	그리고	[]
10	22	2	AH0002	130.3	130.38	그	[]
10	22	3	AH0002	130.42	131.061	다음날도	[]
10	22	4	AH0002	131.061	131.281	쨍	[]
10	22	5	AH0002	131.281	131.642	이렇게	[]
10	22	6	AH0002	132.282	132.622	고전이	[]
10	22	7	AH0002	132.663	132.923	가르쳐	[]
10	22	8	AH0002	133.003	133.123	주고	[]
10	22	9	AH0002	133.143	133.223	있는	[]
10	22	10	AH0002	133.283	133.343	건	[]
10	22	11	AH0002	133.403	133.603	뭐냐	[]
10	22	12	AH0002	133.623	133.704	하면	[]
10	22	13	AH0002	133.784	133.984	우리가	[]
10	22	14	AH0002	134.064	134.344	같이	[]
10	22	15	AH0002	134.504	134.925	호흡하고	[]
10	22	16	AH0002	135.005	135.205	사는	[]
10	22	17	AH0002	135.265	135.605	것처럼	[]
10	22	18	AH0002	136.126	136.707	매일매일을	[]
10	22	19	AH0002	136.787	137.007	정말	[]
10	22	20	AH0002	137.047	137.527	행복하게	[]
10	22	21	AH0002	137.587	137.788	살아야	[]
10	22	22	AH0002	137.848	138.108	된다.	[17]
10	23	1	AH0002	138.845	139.206	오늘이	[]
10	23	2	AH0002	139.266	139.688	행복해야	[]
10	23	3	AH0002	139.768	140.069	내일이	[]
10	23	4	AH0002	140.089	140.993	행복하구요	[18]
10	23	5	AH0002	141.153	141.474	오늘이	[]
10	23	6	AH0002	141.554	142.056	쨍쨍해야	[]
10	23	7	AH0002	142.136	142.397	내일도	[]
10	23	8	AH0002	142.478	143.14	쨍쨍합니다.	[]
11	24	1	AH0001	143.316	143.783	오늘이	[]
11	24	2	AH0001	143.783	143.946	쨍	[]
11	24	3	AH0001	143.946	144.433	내일이	[]
11	24	4	AH0001	144.433	144.677	쨍	[]
12	25	1	AH0002	144.766	144.986	물론	[]
12	25	2	AH0002	145.047	145.187	오늘	[]
12	25	3	AH0002	145.267	145.728	괴롭다고	[]
12	25	4	AH0002	145.748	145.908	그래서	[]
12	25	5	AH0002	145.948	146.089	안	[]
12	25	6	AH0002	146.369	146.45	쨍쨍한	[]
12	25	7	AH0002	146.51	146.67	것이	[]
12	25	8	AH0002	146.75	146.991	절대	[]
12	25	9	AH0002	147.031	147.291	아니다	[]
12	25	10	AH0002	147.472	147.632	라는	[]
12	25	11	AH0002	147.712	147.933	거를	[]
12	25	12	AH0002	147.953	147.973	어	[19]
12	25	13	AH0002	148.975	149.195	저도	[]
12	25	14	AH0002	149.215	149.636	가끔	[]
12	25	15	AH0002	149.736	150.117	생각하고	[]
12	25	16	AH0002	150.157	150.518	있습니다.	[]
13	26	1	AH0001	150.518	150.881	예	[]
13	26	2	AH0001	151.163	151.445	오늘은	[]
13	26	3	AH0001	151.465	151.586	그러면	[]
13	26	4	AH0001	151.647	151.929	어떤	[]
13	26	5	AH0001	152.312	152.412	쨍한	[20]
13	26	6	AH0001	152.473	152.735	얘기를	[]
14	27	1	AH0002	153.065	153.546	오늘은요	[]
14	27	2	AH0002	154.247	154.527	제목은	[]
14	27	3	AH0002	154.547	154.667	이렇게	[]
14	27	4	AH0002	154.767	155.208	정했습니다	[]
14	27	5	AH0002	155.368	156.029	더러운	[]
14	27	6	AH0002	156.25	156.71	종과	[]
14	27	7	AH0002	157.031	157.531	남자예요	[]
14	27	8	AH0002	157.592	157.652	이	[21]
14	27	9	AH0002	157.732	158.092	사람은	[]
14	27	10	AH0002	158.613	159.254	영민한	[]
14	27	11	AH0002	159.454	159.675	여종	[]
15	28	1	AH0001	160.24	160.462	여기서	[]
15	28	2	AH0001	160.522	160.906	더럽다는	[]
15	28	3	AH0001	160.946	161.168	어떤	[]
15	28	4	AH0001	161.229	162.076	더러움입니까?	[22]
16	29	1	AH0002	162.367	163.034	문자	[]
16	29	2	AH0002	163.094	163.337	그대로	[]
16	29	3	AH0002	163.377	163.862	더럽습니다.	[]
17	30	1	AH0001	163.987	164.028	아	[]
17	30	2	AH0001	164.214	164.297	이케	[]
17	30	3	AH0001	164.379	164.4	좀	[]
18	31	1	AH0002	164.73	165.552	냄새나고요	[]
18	31	2	AH0002	165.953	166.033	야	[]
18	31	3	AH0002	166.674	167.436	지저분하구요	[]
18	31	4	AH0002	167.516	167.756	옷도	[]
18	31	5	AH0002	167.816	168.438	곤란하고요	[]
18	31	6	AH0002	168.538	168.819	진짜	[]
18	31	7	AH0002	168.899	169.059	그런	[]
18	31	8	AH0002	169.139	169.64	종입니다	[]
18	31	9	AH0002	169.78	169.941	그런	[]
18	31	10	AH0002	170.021	170.302	종과	[]
18	31	11	AH0002	170.682	171.264	영민한	[]
18	31	12	AH0002	171.444	171.624	여종	[23]
18	32	1	AH0002	173.826	174.428	야	[]
18	32	2	AH0002	174.488	174.749	그래서	[]
18	32	3	AH0002	174.809	175.11	정말	[]
18	32	4	AH0002	175.37	175.932	예	[]
18	32	5	AH0002	176.373	176.774	대단한	[]
18	32	6	AH0002	176.835	177.356	얘기입니다.	[]
