uid	sid	wid	speaker	start	end	text	backchannels
13	14	7	AH0001	50.11	50.19	뭐	[]
13	14	8	AH0001	50.351	50.632	보완을	[]
13	14	9	AH0001	50.692	50.812	하고	[]
13	14	10	AH0001	50.893	51.836	그랬었습니다만은	[2]
13	14	11	AH0001	52.418	52.86	어떻습니까	[]
13	14	12	AH0001	52.9	53.261	현실은	[]
13	14	13	AH0001	53.362	53.482	지금?	[]
14	15	1	AH0002	53.743	54.144	어	[]
14	15	2	AH0002	54.304	54.805	일단	[]
14	15	3	AH0002	55.005	55.386	그	[]
14	15	4	AH0002	55.987	56.207	유예	[]
14	15	5	AH0002	56.247	56.447	되기는	[]
14	15	6	AH0002	56.467	56.908	했습니다	[]
14	15	7	AH0002	57.148	57.469	지금	[]
14	15	8	AH0002	57.81	58.35	고등교육법	[]
14	15	9	AH0002	58.431	59.552	개정안이	[]
14	15	10	AH0002	60.213	60.694	올해	[]
14	15	11	AH0002	61.035	61.275	지금	[]
14	15	12	AH0002	61.676	62.076	다시	[]
14	15	13	AH0002	62.096	62.116	또	[]
14	15	14	AH0002	62.597	62.657	그	[]
14	15	15	AH0002	62.717	63.058	중에서	[]
14	15	16	AH0002	63.118	63.559	강사법의	[]
14	15	17	AH0002	63.619	63.759	소위	[]
14	15	18	AH0002	63.819	64.18	강사법	[]
14	15	19	AH0002	64.2	64.28	이라고	[]
14	15	20	AH0002	64.38	64.741	부르는	[]
14	15	21	AH0002	64.801	65.061	내용이	[]
14	16	1	AH0002	65.562	66.146	지금	[]
14	16	2	AH0002	66.267	66.469	다시	[]
14	16	3	AH0002	66.509	66.751	유예가	[]
14	16	4	AH0002	66.811	66.912	된	[]
14	16	5	AH0002	66.992	67.355	상황이기는	[]
14	16	6	AH0002	67.375	68.463	한데요.	[]
14	17	1	AH0002	68.463	68.563	이	[]
14	17	2	AH0002	68.643	69.004	법이	[]
14	17	3	AH0002	69.325	69.625	재개정	[]
14	17	4	AH0002	69.786	70.106	되거나	[]
14	17	5	AH0002	70.146	70.467	아니면	[]
14	17	6	AH0002	70.527	70.667	그냥	[]
14	17	7	AH0002	70.848	71.008	계속	[]
14	17	8	AH0002	71.048	71.328	밀리냐	[]
14	17	9	AH0002	71.429	71.97	유예시키는	[]
14	17	10	AH0002	72.05	72.771	것만으로는	[]
14	17	11	AH0002	72.972	73.192	지금	[]
14	17	12	AH0002	73.493	73.633	대학	[]
14	17	13	AH0002	73.673	74.054	안에서의	[]
14	17	14	AH0002	74.615	74.775	여러	[]
14	17	15	AH0002	74.795	74.955	가지	[]
14	17	16	AH0002	75.036	75.276	중	[]
14	17	17	AH0002	75.436	75.557	여러	[]
14	17	18	AH0002	75.597	75.897	가지로	[]
14	17	19	AH0002	76.138	76.578	복합적으로	[]
14	17	20	AH0002	76.659	77.019	중첩되어	[]
14	17	21	AH0002	77.039	77.18	있는	[]
14	17	22	AH0002	77.26	77.6	문제를	[]
14	17	23	AH0002	77.661	78.302	해결하기는	[]
14	17	24	AH0002	79.304	79.364	그	[]
14	17	25	AH0002	79.544	79.725	쉽지	[]
14	17	26	AH0002	79.785	79.925	않아	[]
14	17	27	AH0002	79.965	80.506	보입니다.	[]
14	18	1	AH0002	80.506	81.531	그리고	[]
14	18	2	AH0002	81.551	81.571	또	[]
14	18	3	AH0002	81.651	81.812	대학	[]
14	18	4	AH0002	81.832	82.254	안팎의	[]
14	18	5	AH0002	82.334	82.917	모순들을	[]
14	18	6	AH0002	83.017	83.238	대학	[]
14	18	7	AH0002	83.259	83.66	안에서만	[]
14	18	8	AH0002	83.741	84.082	해결하는	[]
14	18	9	AH0002	84.122	84.323	것도	[]
14	18	10	AH0002	84.404	84.484	좀	[]
14	18	11	AH0002	84.524	85.348	어렵구요.	[]
14	19	1	AH0002	85.348	85.649	그래서	[]
14	19	2	AH0002	85.689	85.869	어떻게	[]
14	19	3	AH0002	85.909	86.33	해서든	[]
14	19	4	AH0002	86.43	86.59	대학	[]
14	19	5	AH0002	86.63	87.392	바깥에서도	[]
14	19	6	AH0002	87.852	87.973	그	[]
14	19	7	AH0002	88.073	88.814	인문학자들이	[]
14	19	8	AH0002	89.094	89.215	그	[]
14	19	9	AH0002	89.295	89.736	어떤	[]
14	19	10	AH0002	90.216	90.337	어	[]
14	19	11	AH0002	90.477	90.697	자신의	[]
14	19	12	AH0002	90.777	91.358	생활을	[]
14	19	13	AH0002	91.439	91.639	지켜	[]
14	19	14	AH0002	91.699	92.1	나가고	[]
14	19	15	AH0002	92.54	92.641	그리고	[]
14	19	16	AH0002	92.701	93.262	연구자로서의	[]
14	19	17	AH0002	93.342	93.803	자존감을	[]
14	19	18	AH0002	93.903	94.063	지킬	[]
14	19	19	AH0002	94.143	94.203	수	[]
14	19	20	AH0002	94.243	94.344	있는	[]
14	19	21	AH0002	94.404	94.524	그런	[]
14	19	22	AH0002	94.584	94.884	시스템을	[]
14	19	23	AH0002	94.945	95.145	마련을	[]
14	19	24	AH0002	95.225	95.345	해야	[]
14	19	25	AH0002	95.405	95.666	되는데	[]
14	20	1	AH0002	96.367	96.931	저에겐	[]
14	20	2	AH0002	96.991	97.273	그게	[]
14	20	3	AH0002	97.414	98.3	협동조합이라는	[]
14	20	4	AH0002	98.441	98.703	형식을	[]
14	20	5	AH0002	98.803	99.045	통해서	[]
14	20	6	AH0002	99.106	99.488	가능했던	[]
14	20	7	AH0002	99.528	99.911	거죠.	[]
15	21	1	AH0001	100.231	100.992	네	[]
15	21	2	AH0001	101.112	101.353	뭐	[]
15	21	3	AH0001	101.513	101.713	인문학	[]
15	21	4	AH0001	101.753	102.114	하시는	[]
15	21	5	AH0001	102.214	102.494	분들이	[]
15	21	6	AH0001	102.574	102.654	뭐	[]
15	21	7	AH0001	102.735	103.295	외래교수만	[]
15	21	8	AH0001	103.376	103.636	계시는	[]
15	21	9	AH0001	103.836	103.856	건	[]
15	21	10	AH0001	103.916	104.217	아니지만	[3]
15	21	11	AH0001	104.778	105.178	외래교수	[]
15	21	12	AH0001	105.238	105.539	분들이	[]
15	21	13	AH0001	105.639	106.26	많으시니까.	[4]
15	21	14	AH0001	106.62	106.901	말씀을	[]
15	21	15	AH0001	106.981	107.481	드린다면	[]
15	21	16	AH0001	107.882	108.543	대학마다도	[]
15	21	17	AH0001	108.583	109.024	외래교수	[]
15	21	18	AH0001	109.284	109.404	무슨	[]
15	21	19	AH0001	109.564	109.865	협의회도	[]
15	21	20	AH0001	109.885	110.406	있고	[5]
15	21	21	AH0001	110.426	110.446	또	[]
15	21	22	AH0001	110.506	111.848	전국적인	[]
15	21	23	AH0001	112.008	112.469	연대도	[]
15	21	24	AH0001	112.509	112.649	있는	[]
15	21	25	AH0001	112.709	112.849	걸로	[]
15	21	26	AH0001	112.889	113.43	압니다.	[]
15	22	1	AH0001	113.43	113.911	그런데	[]
15	22	2	AH0001	114.052	114.974	인문학협동조합이	[]
15	22	3	AH0001	115.074	115.315	왜	[]
15	22	4	AH0001	115.435	116.497	필요했는지	[6]
15	22	5	AH0001	116.598	116.758	듣고	[]
15	22	6	AH0001	116.838	117.961	싶습니다.	[]
16	23	1	AH0002	117.963	118.063	어	[]
16	23	2	AH0002	118.183	118.403	물론	[]
16	23	3	AH0002	118.544	118.724	인제	[]
16	23	4	AH0002	118.904	119.104	지금	[]
16	23	5	AH0002	119.144	119.445	이미	[]
16	23	6	AH0002	119.585	119.745	여러	[]
16	23	7	AH0002	119.785	120.266	가지	[]
16	23	8	AH0002	120.446	120.666	지금	[]
16	23	9	AH0002	120.746	121.046	산적한	[]
16	23	10	AH0002	121.127	121.487	문제들에	[]
16	23	11	AH0002	121.547	121.967	대응하기	[]
16	23	12	AH0002	122.008	122.408	위한	[]
16	23	13	AH0002	122.929	123.449	연대와	[]
16	23	14	AH0002	123.629	123.789	그리고	[]
16	23	15	AH0002	123.85	124.21	단체들이	[]
16	23	16	AH0002	124.33	124.51	많이	[]
16	23	17	AH0002	124.55	124.851	조직되어	[]
16	23	18	AH0002	124.871	124.971	있는	[]
16	23	19	AH0002	124.991	125.031	건	[]
16	23	20	AH0002	125.071	125.231	알고	[]
16	23	21	AH0002	125.251	126.032	있습니다.	[]
16	24	1	AH0002	126.032	126.392	이번에	[]
16	24	2	AH0002	126.433	126.973	협동조합은	[]
16	24	3	AH0002	127.053	127.113	그	[]
16	24	4	AH0002	127.173	127.814	분들과	[]
16	24	5	AH0002	127.995	128.415	함께	[]
16	24	6	AH0002	128.495	128.856	하기를	[]
16	24	7	AH0002	128.976	129.176	바라고	[]
16	24	8	AH0002	129.196	129.577	있습니다	[]
16	24	9	AH0002	129.737	129.977	그럼에도	[]
16	24	10	AH0002	130.057	130.297	불구하고	[]
16	24	11	AH0002	130.317	130.438	이제	[]
16	24	12	AH0002	130.498	130.778	저희가	[]
16	24	13	AH0002	131.599	131.779	그	[]
16	24	14	AH0002	131.9	132.22	이전에	[]
16	24	15	AH0002	132.3	132.48	그런	[]
16	24	16	AH0002	132.54	133.141	시도들과	[]
16	24	17	AH0002	133.281	133.462	다른	[]
16	24	18	AH0002	133.522	133.662	점이	[]
16	24	19	AH0002	133.702	134.603	있다면요.	[]
16	25	1	AH0002	134.603	135.064	어	[]
16	25	2	AH0002	135.164	135.444	저희는	[]
16	25	3	AH0002	135.544	136.345	지속가능한	[]
16	25	4	AH0002	136.545	137.126	사업모델을	[]
16	25	5	AH0002	137.206	137.467	개발을	[]
16	25	6	AH0002	137.527	137.787	하고	[]
16	25	7	AH0002	138.288	138.448	그것을	[]
16	25	8	AH0002	138.548	138.948	통해서	[]
16	25	9	AH0002	139.088	140.49	인문학자들이	[]
16	25	10	AH0002	140.55	140.851	자신의	[]
16	25	11	AH0002	140.911	141.211	노동에	[]
16	25	12	AH0002	141.311	141.672	걸맞는	[]
16	25	13	AH0002	141.772	142.072	대가를	[]
16	25	14	AH0002	142.132	142.312	받을	[]
16	25	15	AH0002	142.393	142.453	수	[]
16	25	16	AH0002	142.493	142.733	있는	[]
16	25	17	AH0002	143.153	143.274	그런	[]
16	25	18	AH0002	143.334	143.614	시스템을	[]
16	25	19	AH0002	143.714	144.075	구축하는	[]
16	25	20	AH0002	144.115	144.155	게	[]
16	25	21	AH0002	144.215	144.315	되게	[]
16	25	22	AH0002	144.395	145.216	중요합니다.	[]
16	26	1	AH0002	145.216	145.457	협동	[]
16	26	2	AH0002	145.597	146.058	조합을	[]
16	26	3	AH0002	146.179	146.359	많은	[]
16	26	4	AH0002	146.419	146.76	분들이	[]
16	26	5	AH0002	146.78	146.821	그냥	[]
16	26	6	AH0002	147.061	147.663	막연하게	[]
16	26	7	AH0002	147.964	148.124	아	[]
16	26	8	AH0002	148.265	148.345	그냥	[]
16	26	9	AH0002	148.385	148.626	함께	[]
16	26	10	AH0002	148.726	149.067	모여서	[]
16	26	11	AH0002	149.308	149.588	재미있는	[]
16	26	12	AH0002	149.669	149.849	사업을	[]
16	26	13	AH0002	149.889	150.11	한다	[]
16	26	14	AH0002	150.29	150.511	정도로	[]
16	26	15	AH0002	150.551	151.213	생각하시지만	[]
16	26	16	AH0002	151.734	151.815	이건	[]
16	26	17	AH0002	151.855	152.156	엄밀한	[]
16	26	18	AH0002	152.216	152.477	의미에서	[]
16	26	19	AH0002	152.537	153.359	사업이구요.	[]
16	27	1	AH0002	153.359	153.901	그리고	[]
16	27	2	AH0002	154.302	154.542	그것을	[]
16	27	3	AH0002	154.623	155.024	통해서	[]
16	27	4	AH0002	155.264	155.485	일정한	[]
16	27	5	AH0002	155.646	155.786	수익	[]
16	27	6	AH0002	156.287	156.608	안정적인	[]
16	27	7	AH0002	156.709	157.05	수익을	[]
16	27	8	AH0002	157.27	157.531	만들어	[]
16	27	9	AH0002	157.571	157.631	낼	[]
16	27	10	AH0002	157.731	157.812	수	[]
16	27	11	AH0002	157.832	158.052	있는	[]
16	27	12	AH0002	158.072	158.554	매우	[]
16	27	13	AH0002	158.634	159.156	현실적인	[]
16	27	14	AH0002	159.356	159.757	노력들이	[]
16	27	15	AH0002	159.938	160.158	필요한	[]
16	27	16	AH0002	160.199	160.72	일입니다.	[]
16	28	1	AH0002	160.72	160.88	저희가	[]
16	28	2	AH0002	160.92	161.321	이걸	[]
16	28	3	AH0002	161.501	161.581	그	[]
16	28	4	AH0002	161.641	161.801	인문학	[]
16	28	5	AH0002	161.861	162.222	협동조합을	[]
16	28	6	AH0002	162.302	162.502	준비를	[]
16	28	7	AH0002	162.542	162.982	하면서	[]
16	28	8	AH0002	163.823	164.164	뭐랄까	[]
16	28	9	AH0002	164.804	164.944	계속	[]
16	28	10	AH0002	165.025	165.565	공부하던	[]
16	28	11	AH0002	165.645	166.166	사람들이었기	[]
16	28	12	AH0002	166.246	166.606	때문에	[]
16	28	13	AH0002	166.766	166.967	이런	[]
16	28	14	AH0002	167.027	167.767	것들에	[]
16	28	15	AH0002	167.888	168.068	이런	[]
16	28	16	AH0002	168.148	168.548	과제들에	[]
16	28	17	AH0002	168.588	168.829	어떻게	[]
16	28	18	AH0002	168.889	169.209	대응해야	[]
16	28	19	AH0002	169.289	169.489	될지	[]
16	29	1	AH0002	170.17	170.35	굉장히	[]
16	29	2	AH0002	170.41	170.47	좀	[]
16	29	3	AH0002	170.53	170.79	난감한	[]
16	29	4	AH0002	170.85	171.13	상황들이	[]
16	29	5	AH0002	171.171	171.331	많이	[]
16	29	6	AH0002	171.351	171.811	있었습니다	[]
16	29	7	AH0002	172.031	172.391	이를테면	[]
16	29	8	AH0002	172.851	172.871	뭐	[]
16	29	9	AH0002	172.971	173.712	대차대조를	[]
16	29	10	AH0002	173.832	174.012	보는	[]
16	29	11	AH0002	174.112	174.672	법이라든가	[]
16	29	12	AH0002	174.832	175.133	등등	[]
16	29	13	AH0002	175.613	175.813	평소	[]
16	29	14	AH0002	175.853	176.313	하던	[]
16	29	15	AH0002	176.433	176.893	것과	[]
16	29	16	AH0002	177.053	177.354	다른	[]
16	29	17	AH0002	177.414	177.894	어떤	[]
16	29	18	AH0002	178.394	178.734	도전들이	[]
16	29	19	AH0002	178.774	178.934	많이	[]
16	29	20	AH0002	179.014	180.015	필요했는데요.	[]
16	30	1	AH0002	180.104	180.224	근데	[]
16	30	2	AH0002	180.284	180.465	그런	[]
16	30	3	AH0002	180.525	180.826	것들을	[]
16	30	4	AH0002	180.886	181.106	하나씩	[]
16	30	5	AH0002	181.146	181.467	하나씩	[]
16	30	6	AH0002	181.527	182.149	해나가면서	[]
16	30	7	AH0002	182.169	182.589	이렇게	[]
16	30	8	AH0002	182.89	183.231	연구자의	[]
16	30	9	AH0002	183.291	183.471	몸이	[]
16	30	10	AH0002	183.532	183.892	바뀐다고	[]
16	30	11	AH0002	183.912	183.952	해야	[]
16	30	12	AH0002	184.033	184.634	될까요?	[7]
16	31	1	AH0002	184.69	184.99	까	[]
16	31	2	AH0002	185.01	185.471	안살아봤던	[]
16	31	3	AH0002	185.531	185.891	방식으로	[]
16	31	4	AH0002	185.971	186.492	살아보고	[]
16	31	5	AH0002	186.512	187.113	그것을	[]
16	31	6	AH0002	187.193	187.513	통해서	[]
16	31	7	AH0002	188.114	188.414	어	[]
16	31	8	AH0002	188.514	188.955	자신감도	[]
16	31	9	AH0002	189.015	189.095	더	[]
16	31	10	AH0002	189.155	189.455	생기게	[]
16	31	11	AH0002	189.495	189.816	되고	[]
16	31	12	AH0002	190.496	190.677	굉장히	[]
16	31	13	AH0002	190.717	190.957	어려운	[]
16	31	14	AH0002	191.017	191.237	길이기는	[]
16	31	15	AH0002	191.257	191.938	하지만	[]
16	31	16	AH0002	192.138	192.419	어	[]
16	31	17	AH0002	192.939	193.099	해볼	[]
16	31	18	AH0002	193.159	193.199	수	[]
16	31	19	AH0002	193.219	193.52	있겠다	[]
16	31	20	AH0002	193.76	193.92	라는	[]
16	31	21	AH0002	194.0	194.241	어떤	[]
16	31	22	AH0002	194.741	194.881	그런	[]
16	31	23	AH0002	195.182	195.462	의지도	[]
16	31	24	AH0002	195.582	195.722	다질	[]
16	31	25	AH0002	195.802	195.842	수	[]
16	31	26	AH0002	195.882	196.503	있었습니다.	[]
16	32	1	AH0002	196.503	197.044	요즘	[]
16	32	2	AH0002	197.064	197.084	뭐	[]
16	32	3	AH0002	197.204	198.346	생산자단체라든가	[]
16	32	4	AH0002	198.447	199.208	소비자단체	[]
16	32	5	AH0002	199.308	199.509	또는	[]
16	32	6	AH0002	199.709	199.909	뭐	[]
16	32	7	AH0002	200.25	200.29	이	[]
16	32	8	AH0002	200.43	200.951	생활경제	[]
16	32	9	AH0002	201.011	201.412	현장에는	[]
16	32	10	AH0002	201.452	201.993	협동조합들이	[]
16	32	11	AH0002	202.053	202.474	생겨나고	[]
16	32	12	AH0002	202.514	203.015	있습니다.	[]
16	33	1	AH0002	203.189	203.61	그러면서	[]
16	33	2	AH0002	203.671	204.373	협동조합은	[]
16	33	3	AH0002	204.995	205.276	회계	[]
16	33	4	AH0002	205.357	205.698	문제나	[]
16	33	5	AH0002	205.818	206.581	조직이나	[]
16	33	6	AH0002	206.601	206.621	또	[]
16	33	7	AH0002	207.003	207.364	세무	[]
16	33	8	AH0002	207.384	207.424	이런	[]
16	33	9	AH0002	207.484	207.524	건	[]
16	33	10	AH0002	207.565	207.805	어떻게	[]
16	33	11	AH0002	207.846	208.006	되어	[]
16	33	12	AH0002	208.026	208.408	있습니까	[]
16	33	13	AH0002	208.548	208.909	출자금	[]
16	33	14	AH0002	208.99	209.251	문제	[]
16	33	15	AH0002	209.431	209.772	이런	[]
16	33	16	AH0002	209.813	209.893	것들은?	[]
16	34	1	AH0002	209.954	210.354	어	[]
16	34	2	AH0002	210.374	210.635	일단	[]
16	34	3	AH0002	210.775	211.195	저희	[]
16	34	4	AH0002	211.275	212.216	내부에서만으로	[]
16	34	5	AH0002	212.296	212.496	그걸	[]
16	34	6	AH0002	212.596	212.716	다	[]
16	34	7	AH0002	212.776	213.177	해결하지는	[]
16	34	8	AH0002	213.237	213.637	않구요	[]
16	34	9	AH0002	213.997	214.097	뭐	[]
16	34	10	AH0002	214.198	214.378	이제	[]
16	34	11	AH0002	214.438	215.078	세무서라든가	[]
16	34	12	AH0002	215.238	215.559	회계사	[]
16	34	13	AH0002	215.959	216.279	그리고	[]
16	34	14	AH0002	216.359	216.379	또	[]
16	34	15	AH0002	216.5	216.8	법무사	[]
17	35	1	AH0001	217.06	217.567	장부는	[]
17	35	2	AH0001	217.587	218.195	써야되는군요?	[]
18	36	1	AH0002	218.195	218.636	물론입니다.	[8]
18	36	2	AH0002	219.218	219.238	예.	[]
18	36	3	AH0002	219.318	219.499	그래서	[]
18	36	4	AH0002	219.78	220.261	별도의	[]
18	36	5	AH0002	220.281	220.502	이제	[]
18	36	6	AH0002	220.743	220.803	그	[]
18	36	7	AH0002	220.883	221.304	조합에	[]
18	36	8	AH0002	221.425	221.906	살림을	[]
18	36	9	AH0002	222.107	222.428	총괄을	[]
18	36	10	AH0002	222.488	222.729	하는	[9]
18	36	11	AH0002	223.09	223.371	사무국이	[]
18	36	12	AH0002	223.451	223.692	운영이	[]
18	36	13	AH0002	223.732	223.892	되고	[]
18	36	14	AH0002	223.932	224.815	있구요.	[]
18	37	1	AH0002	224.816	225.217	그리고	[]
18	37	2	AH0002	225.317	225.878	이사회가	[]
18	37	3	AH0002	226.038	226.198	따로	[]
18	37	4	AH0002	226.218	226.499	있습니다	[]
18	37	5	AH0002	226.519	226.92	이사회는	[]
18	37	6	AH0002	226.94	227.06	이제	[]
18	37	7	AH0002	227.14	227.521	조합의	[]
18	37	8	AH0002	227.881	228.382	이념과	[]
18	37	9	AH0002	228.402	228.442	아	[]
18	37	10	AH0002	228.502	228.723	그까	[]
18	37	11	AH0002	229.083	229.644	비전과	[]
18	37	12	AH0002	230.165	230.185	그	[]
18	37	13	AH0002	230.265	230.466	어떤	[]
18	37	14	AH0002	230.566	231.207	지향들을	[]
18	37	15	AH0002	231.227	231.267	이릏게	[]
18	37	16	AH0002	231.427	231.507	다	[]
18	37	17	AH0002	231.748	232.129	잡고	[]
18	37	18	AH0002	232.549	232.87	확실히	[]
18	37	19	AH0002	232.93	233.11	하는	[]
18	37	20	AH0002	233.13	233.23	어떤	[]
18	37	21	AH0002	233.331	233.431	그런	[]
18	37	22	AH0002	233.471	233.791	역할을	[]
18	37	23	AH0002	233.831	233.972	하고	[]
18	37	24	AH0002	234.012	234.192	있고	[]
18	38	1	AH0002	234.733	235.274	그리고	[]
18	38	2	AH0002	235.836	235.936	그	[]
18	38	3	AH0002	236.036	236.197	다섯	[]
18	38	4	AH0002	236.297	236.718	개의	[]
18	38	5	AH0002	236.798	237.4	위원회가	[]
18	38	6	AH0002	237.56	237.801	저희	[]
18	38	7	AH0002	237.921	238.443	조합을	[]
18	38	8	AH0002	238.503	238.864	운영되고	[]
18	38	9	AH0002	238.884	239.305	있는데요.	[]
18	39	1	AH0002	239.305	240.246	강좌기획위원회	[]
18	39	2	AH0002	240.266	240.646	그리고	[]
18	39	3	AH0002	240.747	241.868	연구정책위원회	[]
18	39	4	AH0002	242.448	242.508	그리고	[]
18	39	5	AH0002	242.629	243.489	미디어기획위원회	[]
18	39	6	AH0002	243.89	244.831	교육복지위원회	[]
18	39	7	AH0002	244.851	245.271	그리고	[]
18	39	8	AH0002	245.371	245.992	도농위원회	[]
18	39	9	AH0002	246.172	246.332	이런	[]
18	39	10	AH0002	246.393	246.933	위원회에서	[]
18	39	11	AH0002	247.614	247.774	각각	[]
18	39	12	AH0002	247.914	247.934	뭐	[]
18	39	13	AH0002	248.074	248.295	출판	[]
18	40	1	AH0002	248.695	248.996	그리고	[]
18	40	2	AH0002	249.096	250.119	강좌기획	[]
18	40	3	AH0002	250.179	250.319	그리고	[]
18	40	4	AH0002	250.399	250.6	여러	[]
18	40	5	AH0002	250.74	250.821	뭐	[]
18	40	6	AH0002	251.061	251.202	여러	[]
18	40	7	AH0002	251.282	251.482	미디어	[]
18	40	8	AH0002	251.522	251.923	활동들	[]
18	40	9	AH0002	251.984	252.164	이런	[]
18	40	10	AH0002	252.184	252.344	것들에	[]
18	40	11	AH0002	252.405	252.485	대한	[]
18	40	12	AH0002	252.545	252.826	기획들을	[]
18	40	13	AH0002	252.926	253.046	쭉	[]
18	40	14	AH0002	253.167	253.187	해	[]
