uid	sid	wid	speaker	start	end	text	backchannels
6	9	2	AH0002	46.493	46.954	어	[]
6	9	3	AH0002	47.535	47.775	우리	[]
6	9	4	AH0002	47.875	48.757	노동위원회의	[]
6	9	5	AH0002	48.917	49.398	기능은	[]
6	9	6	AH0002	50.4	50.5	그	[]
6	9	7	AH0002	50.68	51.281	권리분쟁	[]
6	9	8	AH0002	51.301	51.321	에	[]
6	9	9	AH0002	51.361	51.542	대한	[]
6	9	10	AH0002	51.682	52.363	심판과	[]
6	9	11	AH0002	53.265	53.545	또	[]
6	9	12	AH0002	53.946	54.487	이익분쟁	[]
6	9	13	AH0002	54.587	54.647	에	[]
6	9	14	AH0002	54.707	54.948	대한	[]
6	9	15	AH0002	55.729	56.871	조정입니다.	[2]
6	10	1	AH0002	57.438	57.838	그래서	[]
6	10	2	AH0002	58.519	58.659	어	[]
6	10	3	AH0002	58.679	59.279	누구보다도	[]
6	10	4	AH0002	59.819	60.44	노동위원회	[]
6	10	5	AH0002	60.52	60.92	위원은	[]
6	10	6	AH0002	61.26	61.641	항상	[]
6	10	7	AH0002	62.021	62.501	공정한	[]
6	10	8	AH0002	62.581	63.001	자세로	[]
6	10	9	AH0002	63.562	63.882	사물을	[]
6	10	10	AH0002	63.942	64.442	바라보고	[]
6	10	11	AH0002	64.883	65.023	또	[]
6	10	12	AH0002	65.183	65.503	판단을	[]
6	10	13	AH0002	65.583	65.703	해야	[]
6	10	14	AH0002	65.763	65.903	될	[]
6	10	15	AH0002	66.423	66.524	어	[]
6	10	16	AH0002	66.604	66.864	그런	[]
6	10	17	AH0002	67.104	67.384	그	[]
6	10	18	AH0002	67.604	67.964	입장에	[]
6	10	19	AH0002	68.004	68.265	있다고	[]
6	10	20	AH0002	68.325	68.565	생각을	[]
6	10	21	AH0002	68.605	68.945	합니다.	[3]
6	11	1	AH0002	69.507	69.807	어	[]
6	11	2	AH0002	69.948	70.248	그래서	[]
6	11	3	AH0002	70.769	70.789	어	[]
6	11	4	AH0002	70.929	71.35	제가	[]
6	11	5	AH0002	71.93	72.051	그	[]
6	11	6	AH0002	72.171	72.511	노동위원회	[]
6	11	7	AH0002	72.551	73.072	위원장으로	[]
6	11	8	AH0002	73.172	73.573	와서	[]
6	11	9	AH0002	73.913	74.314	이천십	[]
6	11	10	AH0002	74.394	74.494	년	[]
6	11	11	AH0002	74.614	74.935	팔월에	[]
6	11	12	AH0002	75.055	75.295	부임을	[]
6	11	13	AH0002	75.335	75.555	했기	[]
6	11	14	AH0002	75.656	75.976	때문에	[]
6	11	15	AH0002	75.996	76.076	인제	[]
6	11	16	AH0002	76.216	76.457	거의	[]
6	11	17	AH0002	76.977	77.057	이	[]
6	11	18	AH0002	77.138	77.318	년이	[]
6	11	19	AH0002	77.338	77.398	돼	[]
6	11	20	AH0002	77.538	77.899	가는데	[]
6	12	1	AH0002	78.159	78.619	어	[]
6	12	2	AH0002	78.719	78.96	지난	[]
6	12	3	AH0002	79.02	79.12	이	[]
6	12	4	AH0002	79.18	79.38	년을	[]
6	12	5	AH0002	79.48	79.8	가만히	[]
6	12	6	AH0002	79.86	80.18	생각해	[]
6	12	7	AH0002	80.261	80.561	보면	[]
6	12	8	AH0002	81.181	81.702	첫째는	[]
6	12	9	AH0002	82.102	82.242	우리	[]
6	12	10	AH0002	82.342	83.123	산업현장의	[]
6	12	11	AH0002	83.603	84.223	노사관계	[]
6	12	12	AH0002	84.304	84.784	안정에	[]
6	12	13	AH0002	85.044	85.304	그래도	[]
6	12	14	AH0002	85.364	85.725	나름대로	[]
6	12	15	AH0002	85.805	85.985	기여를	[]
6	12	16	AH0002	86.005	86.285	했다	[]
6	12	17	AH0002	86.325	86.485	이런	[]
6	12	18	AH0002	86.545	86.785	생각을	[]
6	12	19	AH0002	86.825	87.626	합니다.	[]
6	13	1	AH0002	87.626	88.127	어	[]
6	13	2	AH0002	88.287	90.109	작년에	[]
6	13	3	AH0002	90.529	90.749	칠십	[]
6	13	4	AH0002	90.83	91.07	프로가	[]
6	13	5	AH0002	91.11	92.091	넘었습니다.	[]
6	14	1	AH0002	92.091	92.472	즉	[]
6	14	2	AH0002	92.673	92.834	열	[]
6	14	3	AH0002	93.014	94.158	건의	[]
6	14	4	AH0002	95.262	95.523	일곱	[]
6	14	5	AH0002	95.664	95.845	건을	[]
6	14	6	AH0002	95.945	96.467	해결했다는	[]
6	14	7	AH0002	96.527	97.069	얘기입니다.	[]
6	15	1	AH0002	97.069	97.59	그래서	[]
6	15	2	AH0002	98.13	98.23	어	[]
6	15	3	AH0002	98.29	98.871	작년도	[]
6	15	4	AH0002	98.891	98.911	어	[]
6	15	5	AH0002	99.692	100.233	노동위원회가	[]
6	15	6	AH0002	100.313	100.593	생긴	[]
6	15	7	AH0002	100.653	100.914	이후	[]
6	15	8	AH0002	101.074	101.314	가장	[]
6	15	9	AH0002	101.394	101.735	높은	[]
6	15	10	AH0002	102.135	102.816	조정성립률	[]
6	15	11	AH0002	102.876	102.916	을	[]
6	15	12	AH0002	102.996	103.557	보였다라는	[]
6	15	13	AH0002	104.017	104.538	측면에서	[]
6	15	14	AH0002	105.079	105.279	어	[]
6	15	15	AH0002	105.399	105.84	나름대로	[]
6	15	16	AH0002	106.44	106.701	그래도	[]
6	15	17	AH0002	106.741	106.941	그런	[]
6	15	18	AH0002	107.241	107.321	좀	[]
6	15	19	AH0002	107.422	107.782	평가를	[]
6	15	20	AH0002	107.862	107.962	좀	[]
6	15	21	AH0002	108.403	108.603	받을	[]
6	15	22	AH0002	108.663	108.723	수	[]
6	15	23	AH0002	108.743	108.863	있지	[]
6	15	24	AH0002	108.883	109.144	않을까	[]
6	15	25	AH0002	109.204	109.504	생각을	[]
6	15	26	AH0002	109.564	109.744	하고	[]
6	16	1	AH0002	110.225	110.446	그	[]
6	16	2	AH0002	110.546	110.767	담에	[]
6	16	3	AH0002	110.847	110.927	두	[]
6	16	4	AH0002	110.988	111.249	번째	[]
6	16	5	AH0002	111.329	111.65	기능이	[]
6	16	6	AH0002	111.931	112.051	조금	[]
6	16	7	AH0002	112.172	112.312	전에	[]
6	16	8	AH0002	112.372	112.914	말씀드린	[]
6	16	9	AH0002	113.516	113.597	그	[]
6	16	10	AH0002	113.677	114.179	권리분쟁	[]
6	16	11	AH0002	114.239	114.299	에	[]
6	16	12	AH0002	114.339	114.48	대한	[]
6	16	13	AH0002	114.58	114.781	심판	[]
6	16	14	AH0002	114.921	115.443	기능입니다.	[]
6	17	1	AH0002	115.443	115.725	근데	[]
6	17	2	AH0002	115.826	116.55	근로자들의	[]
6	17	3	AH0002	116.651	117.013	권리를	[]
6	17	4	AH0002	117.134	117.517	얼마나	[]
6	17	5	AH0002	117.597	117.839	잘	[]
6	17	6	AH0002	118.121	118.383	보호해	[]
6	17	7	AH0002	118.443	118.705	주느냐	[4]
6	18	1	AH0002	119.27	119.511	라는	[]
6	18	2	AH0002	119.612	120.095	부분인데	[]
6	18	3	AH0002	120.115	120.135	어	[]
6	18	4	AH0002	120.779	121.121	저희들이	[]
6	18	5	AH0002	121.141	121.322	인제	[]
6	18	6	AH0002	121.684	122.087	화해율	[]
6	18	7	AH0002	122.147	122.509	높이고	[5]
6	19	1	AH0002	123.096	123.116	또	[]
6	19	2	AH0002	123.196	123.616	어려운	[]
6	19	3	AH0002	124.117	124.257	그	[]
6	19	4	AH0002	124.337	124.677	저소득	[]
6	19	5	AH0002	124.757	125.158	근로자에	[]
6	19	6	AH0002	125.238	125.658	대해서는	[]
6	19	7	AH0002	126.398	126.559	무료	[]
6	19	8	AH0002	126.639	127.199	공인노무사	[]
6	19	9	AH0002	127.299	127.659	지원도	[]
6	19	10	AH0002	127.679	127.94	해서	[]
6	19	11	AH0002	127.96	127.98	어	[]
6	19	12	AH0002	128.56	128.98	그분들에	[]
6	19	13	AH0002	129.06	129.261	대한	[]
6	19	14	AH0002	129.461	130.001	권리구제	[]
6	19	15	AH0002	130.542	130.642	를	[]
6	19	16	AH0002	131.082	131.262	아주	[]
6	19	17	AH0002	131.342	132.023	강화시켰다	[]
6	19	18	AH0002	132.243	132.643	라는	[6]
6	19	19	AH0002	132.823	133.003	그런	[]
6	19	20	AH0002	133.104	133.364	부분에	[]
6	19	21	AH0002	133.404	133.624	대한	[]
6	19	22	AH0002	134.124	134.244	그	[]
6	19	23	AH0002	134.425	134.805	얘기도	[]
6	19	24	AH0002	135.285	135.445	제가	[]
6	19	25	AH0002	135.505	135.605	할	[]
6	19	26	AH0002	135.645	135.705	수	[]
6	19	27	AH0002	135.725	135.886	있을	[]
6	19	28	AH0002	135.946	135.986	거	[]
6	19	29	AH0002	136.026	136.266	같고	[]
6	20	1	AH0002	136.738	137.659	또	[]
6	20	2	AH0002	137.679	137.719	인제	[]
6	20	3	AH0002	137.94	138.46	무엇보다	[]
6	20	4	AH0002	138.56	138.921	작년	[]
6	20	5	AH0002	139.041	139.782	칠월부터	[]
6	20	6	AH0002	139.902	140.423	복수노조	[]
6	20	7	AH0002	140.543	140.683	가	[]
6	20	8	AH0002	141.544	141.704	우리	[]
6	20	9	AH0002	141.805	142.666	현장에	[]
6	20	10	AH0002	142.766	143.066	도입이	[]
6	20	11	AH0002	143.126	143.647	됐습니다.	[7]
6	21	1	AH0002	144.145	144.385	그래서	[]
6	21	2	AH0002	144.465	144.606	처음	[]
6	21	3	AH0002	144.946	145.326	시행되는	[]
6	21	4	AH0002	145.427	145.667	제도예요	[]
6	21	5	AH0002	145.847	146.208	십삼	[]
6	21	6	AH0002	146.328	146.788	년간	[]
6	21	7	AH0002	147.049	147.269	법이	[]
6	21	8	AH0002	147.349	148.05	만들어지고	[]
6	21	9	AH0002	148.59	149.291	유예됐다가	[]
6	21	10	AH0002	149.812	150.012	이제	[]
6	21	11	AH0002	150.092	150.413	작년	[]
6	21	12	AH0002	150.553	150.793	칠월에	[]
6	21	13	AH0002	150.893	151.033	처음	[]
6	21	14	AH0002	151.154	151.354	시행이	[]
6	21	15	AH0002	151.394	151.594	됐기	[]
6	21	16	AH0002	151.674	152.015	때문에	[]
6	21	17	AH0002	152.635	152.776	그	[]
6	21	18	AH0002	152.896	153.256	준비를	[]
6	21	19	AH0002	153.316	153.637	위해서	[]
6	21	20	AH0002	153.777	153.977	많은	[]
6	21	21	AH0002	154.037	154.237	노력을	[]
6	21	22	AH0002	154.277	154.798	했습니다.	[]
6	22	1	AH0002	154.798	154.878	그래서	[]
6	22	2	AH0002	155.018	155.318	우리가	[]
6	22	3	AH0002	155.799	156.119	티에프	[]
6	22	4	AH0002	156.139	156.339	팀을	[]
6	22	5	AH0002	156.419	156.999	만들어서	[]
6	22	6	AH0002	157.56	157.82	그	[]
6	22	7	AH0002	158.1	158.18	이	[]
6	22	8	AH0002	158.28	158.7	규칙도	[]
6	22	9	AH0002	158.76	159.301	만들고	[]
6	22	10	AH0002	159.581	160.061	매뉴얼도	[]
6	22	11	AH0002	160.101	160.601	만들고	[]
6	22	12	AH0002	160.621	160.641	또	[]
6	22	13	AH0002	161.102	161.642	위원들	[]
6	22	14	AH0002	161.762	162.262	조사관들	[]
6	22	15	AH0002	162.362	162.703	교육도	[]
6	22	16	AH0002	162.723	162.943	시키고	[]
6	22	17	AH0002	162.983	163.163	해서	[]
6	23	1	AH0002	163.543	164.024	어	[]
6	23	2	AH0002	164.164	165.146	작년부터	[]
6	23	3	AH0002	165.246	165.947	현재까지는	[]
6	23	4	AH0002	166.428	167.009	현장에서	[]
6	23	5	AH0002	167.25	167.37	큰	[]
6	23	6	AH0002	167.49	167.65	무리	[]
6	23	7	AH0002	167.69	168.011	없이	[]
6	23	8	AH0002	168.572	169.133	복수노조	[]
6	23	9	AH0002	169.193	169.554	제도	[]
6	23	10	AH0002	169.574	169.594	가	[]
6	23	11	AH0002	169.734	170.756	잘	[]
6	23	12	AH0002	170.956	171.557	정착되는	[]
6	23	13	AH0002	171.657	171.918	모습을	[]
6	23	14	AH0002	172.038	172.238	보이고	[]
6	23	15	AH0002	172.279	172.599	있다	[]
6	23	16	AH0002	172.759	172.98	이런	[]
6	23	17	AH0002	173.461	173.761	생각을	[]
6	23	18	AH0002	173.801	174.202	합니다.	[]
6	24	1	AH0002	174.296	174.636	다만	[]
6	24	2	AH0002	175.297	175.397	이	[]
6	24	3	AH0002	175.557	176.457	차별시정제도	[]
6	24	4	AH0002	176.517	176.637	라고	[]
6	24	5	AH0002	176.657	176.837	해서	[]
6	24	6	AH0002	176.957	177.338	기간제	[8]
6	24	7	AH0002	177.378	178.138	근로자들이	[]
6	24	8	AH0002	178.798	179.039	그	[]
6	24	9	AH0002	179.399	179.859	불합리한	[]
6	24	10	AH0002	179.979	180.279	차별을	[]
6	24	11	AH0002	180.359	180.719	받았을	[]
6	24	12	AH0002	180.86	180.96	때	[]
6	24	13	AH0002	181.04	181.78	노동위원회에	[]
6	24	14	AH0002	181.8	181.82	또	[]
6	24	15	AH0002	182.26	182.721	구제신청	[]
6	24	16	AH0002	182.801	182.841	을	[]
6	24	17	AH0002	182.901	183.001	할	[]
6	24	18	AH0002	183.061	183.121	수	[]
6	24	19	AH0002	183.141	183.441	있는데	[9]
6	25	1	AH0002	184.104	184.204	그	[]
6	25	2	AH0002	184.344	185.246	차별시정제도	[]
6	25	3	AH0002	185.286	185.646	만큼은	[]
6	25	4	AH0002	185.706	185.826	좀	[]
6	25	5	AH0002	186.547	186.687	어	[]
6	25	6	AH0002	186.748	187.168	상당히	[]
6	25	7	AH0002	187.649	187.809	좀	[]
6	25	8	AH0002	188.47	189.391	효과가	[]
6	25	9	AH0002	189.391	189.731	쫌	[]
6	25	10	AH0002	189.731	190.212	부족하다.	[10]
6	25	11	AH0002	190.573	190.733	이런	[]
6	25	12	AH0002	190.813	191.073	생각을	[]
6	25	13	AH0002	191.113	191.374	합니다.	[]
6	25	14	AH0002	191.434	191.634	이따	[]
6	25	15	AH0002	191.694	191.934	기회가	[]
6	25	16	AH0002	191.954	192.215	있으면	[11]
6	26	1	AH0002	192.867	192.907	그	[]
6	26	2	AH0002	192.947	193.168	부분을	[]
6	26	3	AH0002	193.248	193.69	말씀드리	[]
6	26	4	AH0002	194.272	194.614	그를	[]
6	26	5	AH0002	194.834	195.075	그	[]
6	26	6	AH0002	195.417	195.537	드도	[]
6	26	7	AH0002	195.577	196.039	하겠습니다.	[]
7	27	1	AH0001	196.039	196.06	예.	[]
7	28	1	AH0001	196.951	197.972	중앙노동위원회	[]
7	28	2	AH0001	198.132	198.372	이제	[]
7	28	3	AH0001	198.492	198.572	우리	[]
7	28	4	AH0001	198.672	199.373	국민들이	[]
7	28	5	AH0001	199.393	199.413	좀	[]
7	28	6	AH0001	200.113	200.854	더	[]
7	28	7	AH0001	200.874	200.894	그	[]
7	28	8	AH0001	201.314	201.734	신뢰하고	[]
7	28	9	AH0001	201.935	202.015	또	[]
7	28	10	AH0001	202.135	202.895	친숙해지기	[]
7	28	11	AH0001	202.935	203.276	위해서	[]
7	28	12	AH0001	203.296	203.316	좀	[]
7	28	13	AH0001	203.676	204.036	나오신	[]
7	28	14	AH0001	204.056	204.276	김에	[]
7	28	15	AH0001	204.737	205.057	기구의	[]
7	28	16	AH0001	205.137	205.477	성격	[]
7	28	17	AH0001	205.757	205.837	또	[]
7	28	18	AH0001	205.898	206.098	하는	[]
7	28	19	AH0001	206.198	206.658	일들	[]
7	28	20	AH0001	206.678	206.698	또	[]
7	28	21	AH0001	207.198	207.419	앞으로	[]
7	28	22	AH0001	207.459	207.759	어떻게	[]
7	28	23	AH0001	207.839	208.199	발전해	[]
7	28	24	AH0001	208.259	208.459	나갈	[]
7	28	25	AH0001	208.539	208.96	건지	[]
7	28	26	AH0001	209.38	209.5	고런	[]
7	28	27	AH0001	209.56	209.74	얘기	[]
7	28	28	AH0001	209.76	209.82	좀	[]
7	28	29	AH0001	209.84	209.92	해	[]
7	28	30	AH0001	209.96	210.701	주시죠.	[]
8	29	1	AH0002	210.702	211.002	어	[]
8	29	2	AH0002	211.163	212.224	중앙노동위원회는	[]
8	29	3	AH0002	212.644	212.985	먼저	[]
8	29	4	AH0002	213.085	213.245	그	[]
8	29	5	AH0002	213.786	214.567	근로자위원	[]
8	29	6	AH0002	214.747	215.608	사용자위윈	[]
8	29	7	AH0002	215.888	216.429	공익위원	[]
8	29	8	AH0002	216.869	217.41	삼자로	[]
8	29	9	AH0002	217.51	217.971	구성된	[]
8	29	10	AH0002	218.051	218.952	행정위원입니다.	[]
9	30	1	AH0001	219.391	219.591	우리	[]
9	30	2	AH0001	219.671	220.633	중앙노동위원회를	[]
9	30	3	AH0001	221.214	221.294	이	[]
9	30	4	AH0001	221.374	221.634	성격이	[]
9	30	5	AH0001	221.795	222.135	뭔가	[]
9	30	6	AH0001	222.356	222.656	이게	[]
9	30	7	AH0001	223.217	223.337	그	[]
9	30	8	AH0001	223.457	224.499	행정기관인지	[]
9	30	9	AH0001	225.16	225.44	어떤	[]
9	30	10	AH0001	225.52	225.54	뭐	[]
9	30	11	AH0001	225.661	226.402	민간기관인지	[]
9	30	12	AH0001	226.642	226.882	이런	[]
9	30	13	AH0001	227.203	227.503	의문을	[]
9	30	14	AH0001	227.564	227.684	갖는	[]
9	30	15	AH0001	227.724	227.944	분들이	[]
9	30	16	AH0001	228.164	228.365	저희는	[]
9	30	17	AH0001	228.445	228.825	분명히	[]
9	30	18	AH0001	229.406	230.468	행정위원회입니다.	[]
10	31	1	AH0002	231.148	231.288	어	[]
10	31	2	AH0002	231.448	231.769	그리고	[]
10	31	3	AH0002	231.929	232.21	이	[]
10	31	4	AH0002	232.41	232.71	아까도	[]
10	31	5	AH0002	232.75	233.612	말씀드렸습니다마는	[]
10	31	6	AH0002	233.952	234.012	그	[]
10	31	7	AH0002	234.152	234.533	기능은	[]
10	31	8	AH0002	235.094	235.334	우선	[]
10	31	9	AH0002	235.835	236.075	노사	[]
10	31	10	AH0002	236.155	236.416	간의	[]
10	31	11	AH0002	236.556	237.097	이익분쟁	[]
10	31	12	AH0002	237.177	237.277	을	[]
10	31	13	AH0002	237.357	237.938	조정하고	[]
10	31	14	AH0002	238.459	238.519	또	[]
10	31	15	AH0002	238.619	239.28	권리분쟁	[]
10	31	16	AH0002	239.3	239.32	을	[]
10	31	17	AH0002	239.44	239.961	심판하는	[]
10	31	18	AH0002	240.241	241.163	준사법적인	[]
10	31	19	AH0002	241.643	241.924	기능을	[]
10	31	20	AH0002	242.004	242.204	가지구	[]
10	31	21	AH0002	242.224	242.805	있습니다.	[]
10	32	1	AH0002	242.806	243.187	그니까	[]
10	32	2	AH0002	243.628	244.069	재판의	[]
10	32	3	AH0002	244.149	244.29	전	[]
10	32	4	AH0002	244.39	244.831	단계라고	[]
10	32	5	AH0002	244.911	245.212	보시믄	[14]
10	32	6	AH0002	245.292	245.934	되겠습니다.	[]
10	33	1	AH0002	246.04	246.2	그리	[]
10	33	2	AH0002	246.28	246.481	우리	[]
10	33	3	AH0002	246.601	247.402	중앙노동위원회는	[]
10	33	4	AH0002	247.482	247.722	우선	[]
10	33	5	AH0002	248.223	248.723	노동쟁의	[]
10	33	6	AH0002	248.823	249.544	조정이라든가	[]
10	34	1	AH0002	250.125	250.565	또	[]
10	34	2	AH0002	251.046	251.266	이	[]
10	34	3	AH0002	251.466	251.787	파업을	[]
10	34	4	AH0002	251.847	251.987	하기	[]
10	34	5	AH0002	252.047	252.307	위해서	[]
10	34	6	AH0002	252.367	252.527	아주	[]
10	34	7	AH0002	252.628	253.829	필수유지인력	[]
10	34	8	AH0002	253.909	253.969	을	[]
10	34	9	AH0002	254.069	254.289	두어야	[]
10	34	10	AH0002	254.349	254.73	되는데	[]
10	34	11	AH0002	254.99	256.752	필수유지업무	[]
10	34	12	AH0002	256.772	256.812	에	[]
10	34	13	AH0002	256.872	257.072	대한	[]
10	34	14	AH0002	257.192	257.413	유지	[]
10	34	15	AH0002	257.493	257.733	운영	[]
10	34	16	AH0002	257.853	258.113	수준을	[]
10	34	17	AH0002	258.173	258.634	결정하는	[]
10	34	18	AH0002	258.694	258.874	이런	[]
10	34	19	AH0002	258.954	259.234	역할을	[]
10	34	20	AH0002	259.274	259.455	하고	[15]
10	35	1	AH0002	260.348	260.589	우리	[]
10	35	2	AH0002	260.871	261.374	중앙노동위원회	[]
10	35	3	AH0002	261.474	262.138	노동위원회가	[16]
10	36	1	AH0002	262.541	262.641	또	[]
10	36	2	AH0002	262.782	263.363	부당해고	[]
10	36	3	AH0002	263.383	263.443	에	[]
10	36	4	AH0002	263.503	263.684	대한	[]
10	36	5	AH0002	263.844	264.546	구제신청	[]
10	36	6	AH0002	265.107	265.969	부당노동행위	[]
10	36	7	AH0002	266.05	266.09	에	[]
10	36	8	AH0002	266.17	266.37	대한	[]
10	36	9	AH0002	267.313	267.754	구제명령	[]
10	36	10	AH0002	267.874	267.954	을	[]
10	36	11	AH0002	268.495	268.596	또	[]
10	36	12	AH0002	268.676	268.876	내려	[]
10	36	13	AH0002	268.957	269.077	주구	[]
10	36	14	AH0002	269.137	269.338	있고	[17]
10	37	1	AH0002	270.088	270.228	또	[]
10	37	2	AH0002	270.408	271.069	기간제나	[]
10	37	3	AH0002	271.33	271.931	단시간	[]
10	37	4	AH0002	272.291	272.592	파견	[]
10	37	5	AH0002	272.692	273.333	근로자들이	[]
10	37	6	AH0002	273.954	274.174	차별	[]
10	37	7	AH0002	274.234	274.755	받았다고	[]
10	37	8	AH0002	274.955	275.276	신청을	[]
10	37	9	AH0002	275.316	275.536	하면	[]
10	37	10	AH0002	276.017	276.197	거기에	[]
10	37	11	AH0002	276.257	276.377	대한	[]
10	37	12	AH0002	276.497	277.459	차별시정명령	[]
10	37	13	AH0002	277.479	277.519	을	[]
10	37	14	AH0002	277.619	277.659	또	[]
10	37	15	AH0002	277.759	278.08	저희들이	[]
10	37	16	AH0002	278.52	278.901	내려주는	[]
10	37	17	AH0002	278.981	279.041	게	[]
10	37	18	AH0002	279.081	279.281	있고	[]
10	38	1	AH0002	279.622	279.822	쪼금	[]
10	38	2	AH0002	279.983	280.123	전에	[]
10	38	3	AH0002	280.183	280.644	말씀드린	[]
10	38	4	AH0002	281.065	281.585	복수노조	[]
10	38	5	AH0002	281.625	281.926	관련	[]
10	38	6	AH0002	282.387	282.788	업무를	[]
10	38	7	AH0002	282.808	282.828	을	[]
10	38	8	AH0002	283.569	283.849	저희가	[]
10	38	9	AH0002	283.97	284.37	대부분	[]
10	38	10	AH0002	284.811	285.212	처리하고	[]
10	38	11	AH0002	285.252	285.572	있다고	[]
10	38	12	AH0002	285.632	285.813	보시믄	[]
10	38	13	AH0002	285.973	286.494	되겠습니다.	[18]
11	39	1	AH0001	287.496	287.917	자	[]
11	39	2	AH0001	287.977	288.157	그런	[]
11	39	3	AH0001	288.237	288.918	면에서	[]
11	39	4	AH0001	289.078	289.298	지금	[]
11	39	5	AH0001	289.578	289.759	그	[]
11	39	6	AH0001	289.859	290.96	중앙노동위원회가	[]
11	39	7	AH0001	291.361	291.741	아	[]
11	39	8	AH0001	291.981	292.282	가지고	[]
11	39	9	AH0001	292.322	292.502	있는	[]
11	39	10	AH0001	292.542	292.882	어떤	[]
11	39	11	AH0001	293.063	293.563	그	[]
11	39	12	AH0001	294.284	294.885	내부적인	[]
11	39	13	AH0001	295.005	295.065	느	[]
11	39	14	AH0001	295.125	295.746	역량은	[]
11	39	15	AH0001	295.786	296.006	어떤	[]
11	39	16	AH0001	296.066	296.186	걸로	[]
