uid	sid	wid	speaker	start	end	text	backchannels
2	9	9	AH0002	54.548	54.789	위해서	[]
2	9	10	AH0002	54.849	55.452	생존하면서	[]
2	9	11	AH0002	55.472	55.733	성장하기	[]
2	9	12	AH0002	56.054	56.656	위해서	[]
2	10	1	AH0002	56.777	57.398	선별적으로	[]
2	10	2	AH0002	57.479	57.739	세상을	[]
2	10	3	AH0002	57.819	58.18	받아들일	[]
2	10	4	AH0002	58.26	58.421	수밖에	[]
2	10	5	AH0002	58.581	58.982	없다고	[11]
2	10	6	AH0002	59.042	59.403	봐요.	[]
2	11	1	AH0002	60.831	60.891	근데	[]
2	11	2	AH0002	60.991	61.031	그	[]
2	11	3	AH0002	61.112	61.533	선별적인	[]
2	11	4	AH0002	61.613	61.893	세상이	[]
2	11	5	AH0002	61.953	62.154	바로	[]
2	11	6	AH0002	62.354	62.575	가장	[]
2	11	7	AH0002	62.615	62.795	아까	[]
2	11	8	AH0002	63.016	63.597	말씀드렸듯	[]
2	11	9	AH0002	63.757	64.218	치명적인	[]
2	11	10	AH0002	64.319	64.639	존재가	[]
2	11	11	AH0002	64.699	64.92	있는데	[]
2	11	12	AH0002	64.94	65.241	최초의	[]
2	11	13	AH0002	65.381	65.722	인간인	[]
2	11	14	AH0002	65.902	66.142	엄마와	[]
2	11	15	AH0002	66.223	66.864	아버지가	[]
2	11	16	AH0002	66.884	67.024	있죠.	[12]
2	12	1	AH0002	68.039	68.059	이	[]
2	12	2	AH0002	68.119	68.361	아이는	[]
2	12	3	AH0002	68.482	69.025	완벽하게	[]
2	12	4	AH0002	69.085	69.588	나약하고	[]
2	12	5	AH0002	70.111	70.574	완벽하게	[]
2	12	6	AH0002	70.694	70.996	취약한	[]
2	12	7	AH0002	71.077	71.459	상태에	[13]
2	12	8	AH0002	72.082	72.183	있습니다.	[]
2	13	1	AH0002	72.336	73.042	심지어	[]
2	13	2	AH0002	73.082	73.425	엄마의	[]
2	13	3	AH0002	73.888	74.171	젖까지	[]
2	13	4	AH0002	74.271	74.574	기어갈	[]
2	13	5	AH0002	74.655	74.836	수도	[]
2	13	6	AH0002	74.856	75.239	없는	[]
2	13	7	AH0002	75.28	75.32	상태	[]
3	14	1	AH0001	75.338	75.762	처음에는	[]
3	14	2	AH0001	75.883	76.145	못	[]
3	14	3	AH0001	76.206	77.538	기어가죠.	[]
4	15	1	AH0002	78.038	78.7	어	[]
4	15	2	AH0002	78.98	79.181	시	[]
4	15	3	AH0002	79.201	79.562	시각도	[]
4	15	4	AH0002	79.662	80.083	뚜렷하지	[]
4	15	5	AH0002	80.143	80.384	않고	[14]
4	15	6	AH0002	80.664	81.025	청력도	[]
4	15	7	AH0002	81.085	81.767	완벽하지	[]
4	15	8	AH0002	81.827	82.208	않구요.	[]
4	16	1	AH0002	82.287	83.289	아무런	[]
4	16	2	AH0002	83.389	83.71	신체적인	[]
4	16	3	AH0002	83.79	84.071	능력이	[]
4	16	4	AH0002	84.151	84.652	없고	[]
4	16	5	AH0002	85.373	85.654	대	[]
4	16	6	AH0002	85.694	85.754	소근육	[]
4	16	7	AH0002	85.834	86.175	협응	[]
4	16	8	AH0002	86.235	86.475	능력도	[]
4	16	9	AH0002	86.556	86.976	완전히	[]
4	16	10	AH0002	87.157	87.357	아직	[]
4	16	11	AH0002	87.638	88.6	발달되지	[]
4	16	12	AH0002	88.64	88.72	않구요.	[]
4	17	1	AH0002	88.72	89.403	완벽하게	[]
4	17	2	AH0002	89.504	89.805	취약하고	[]
4	17	3	AH0002	89.905	90.167	나약한	[]
4	17	4	AH0002	90.287	90.91	상태인데	[]
4	17	5	AH0002	91.573	91.673	그	[]
4	17	6	AH0002	91.693	91.754	때	[]
4	17	7	AH0002	91.814	91.955	부모가	[]
4	17	8	AH0002	92.015	92.236	어떻게	[]
4	17	9	AH0002	92.276	92.336	이	[]
4	17	10	AH0002	92.397	92.557	아이를	[]
4	17	11	AH0002	92.658	93.12	키웠는가에	[]
4	17	12	AH0002	93.2	93.482	따라서	[]
4	18	1	AH0002	94.777	94.997	인간이	[]
4	18	2	AH0002	95.037	95.278	어떻게	[]
4	18	3	AH0002	95.358	96.74	조각되어질지는	[]
4	18	4	AH0002	96.9	97.521	너무나	[]
4	18	5	AH0002	97.601	98.122	자명하다는	[]
4	18	6	AH0002	98.242	98.643	생각을	[]
4	18	7	AH0002	99.104	99.264	하게	[15]
4	18	8	AH0002	99.284	99.324	되는	[]
4	18	9	AH0002	99.364	99.404	것이	[]
4	19	1	AH0002	100.09	100.952	그러면	[]
4	19	2	AH0002	101.915	102.196	어	[]
4	19	3	AH0002	102.336	102.537	저는	[]
4	19	4	AH0002	103.078	103.158	그	[]
4	19	5	AH0002	103.258	103.419	제가	[]
4	19	6	AH0002	103.539	103.84	개인적으로	[]
4	19	7	AH0002	103.9	104.241	생각하는	[]
4	19	8	AH0002	104.482	104.502	건	[]
4	19	9	AH0002	104.622	105.003	인간은	[]
4	19	10	AH0002	105.585	105.665	영	[]
4	19	11	AH0002	105.745	106.226	세에서부터	[]
4	19	12	AH0002	106.267	106.287	한	[]
4	19	13	AH0002	106.327	106.407	오륙	[]
4	19	14	AH0002	106.527	106.948	세까지	[]
4	19	15	AH0002	107.229	107.41	계속	[]
4	19	16	AH0002	107.51	108.673	손상되다가	[]
4	20	1	AH0002	108.673	109.635	성인이	[]
4	20	2	AH0002	109.695	109.856	되면서도	[]
4	20	3	AH0002	109.876	109.896	그	[]
4	20	4	AH0002	109.976	110.397	손상된	[]
4	20	5	AH0002	110.437	110.457	걸	[]
4	20	6	AH0002	110.517	110.678	계속	[]
4	20	7	AH0002	110.758	111.159	회복하는	[]
4	20	8	AH0002	111.239	111.58	과정이라고	[]
4	20	9	AH0002	111.78	112.522	저는	[]
4	20	10	AH0002	112.622	113.023	생각을	[]
4	20	11	AH0002	113.043	113.184	해요	[]
4	20	12	AH0002	113.404	113.545	네	[]
4	20	13	AH0002	113.725	114.647	원래에	[]
4	20	14	AH0002	114.848	115.088	완	[]
4	20	15	AH0002	115.249	115.529	저는	[]
4	20	16	AH0002	115.89	116.231	인간이	[]
4	21	1	AH0002	117.513	117.773	어	[]
4	21	2	AH0002	117.833	118.133	인간을	[]
4	21	3	AH0002	118.233	118.534	뭐라고	[]
4	21	4	AH0002	118.614	119.574	규정하느냐라고	[]
4	21	5	AH0002	119.694	121.055	물으신다면	[]
4	21	6	AH0002	121.115	121.196	모든	[]
4	21	7	AH0002	121.236	123.557	가능성이라고	[16]
4	21	8	AH0002	123.677	123.797	저는	[]
4	21	9	AH0002	123.817	123.977	이야기를	[]
4	21	10	AH0002	124.037	124.118	하거든요	[]
4	21	11	AH0002	124.138	124.178	모든	[]
4	21	12	AH0002	124.218	124.538	가능성	[]
4	22	1	AH0002	125.792	126.454	어	[]
4	22	2	AH0002	126.615	126.635	이	[]
4	22	3	AH0002	126.715	126.915	모든	[]
4	22	4	AH0002	126.996	127.919	가능성을	[]
4	22	5	AH0002	128.059	128.38	갖추고	[]
4	22	6	AH0002	128.4	128.741	태어난	[]
4	22	7	AH0002	128.821	130.005	사람이	[]
4	22	8	AH0002	130.166	130.547	어떤	[]
4	22	9	AH0002	130.788	131.048	환경	[]
4	22	10	AH0002	131.169	131.349	속에	[]
4	22	11	AH0002	131.43	132.152	자람으로써	[]
4	22	12	AH0002	132.172	132.212	그런	[]
4	22	13	AH0002	132.232	132.332	인간이	[]
4	22	14	AH0002	132.453	133.416	되는	[17]
4	22	15	AH0002	133.476	133.516	거죠.	[]
4	23	1	AH0002	133.516	133.917	예를	[]
4	23	2	AH0002	133.977	134.298	들면	[]
4	23	3	AH0002	134.538	134.598	뭐	[]
4	23	4	AH0002	134.959	135.12	비유가	[]
4	23	5	AH0002	135.2	135.561	적절한지는	[]
4	23	6	AH0002	135.621	136.302	모르겠습니다만	[]
4	23	7	AH0002	136.743	136.924	어떤	[]
4	23	8	AH0002	136.964	137.164	아이가	[]
4	23	9	AH0002	137.184	137.284	어떤	[]
4	23	10	AH0002	137.385	137.906	부모한테	[]
4	23	11	AH0002	137.926	138.287	태어나서	[]
4	23	12	AH0002	138.347	138.447	그	[]
4	23	13	AH0002	138.487	138.888	환경속에	[]
4	23	14	AH0002	138.968	139.329	자랐는데	[]
4	24	1	AH0002	139.85	140.11	만약	[]
4	24	2	AH0002	140.211	140.251	그	[]
4	24	3	AH0002	140.271	140.611	아이가	[]
4	24	4	AH0002	140.731	140.811	그	[]
4	24	5	AH0002	140.892	141.292	부모한테서	[]
4	24	6	AH0002	141.412	142.674	자라지지않고	[]
4	24	7	AH0002	142.815	142.835	뭐	[]
4	24	8	AH0002	142.855	142.975	예를	[]
4	24	9	AH0002	142.995	143.295	들어서	[]
4	24	10	AH0002	143.476	143.676	입양이	[]
4	24	11	AH0002	143.716	144.057	돼서	[]
4	24	12	AH0002	144.117	144.898	외국에서	[]
4	24	13	AH0002	145.519	145.719	외국	[]
4	24	14	AH0002	145.779	146.08	부모한테서	[]
4	24	15	AH0002	146.18	146.6	자랐다면	[]
4	25	1	AH0002	146.961	147.704	똑같은	[]
4	25	2	AH0002	147.864	148.206	신생아	[]
4	25	3	AH0002	148.306	149.169	아이이지만	[]
4	25	4	AH0002	149.611	149.892	한국의	[]
4	25	5	AH0002	149.932	150.092	어떤	[]
4	25	6	AH0002	150.153	150.594	부모한테서	[]
4	25	7	AH0002	150.654	150.835	그대로	[]
4	25	8	AH0002	150.915	151.277	자라는	[]
4	25	9	AH0002	151.397	151.457	것과	[]
4	26	1	AH0002	151.939	152.44	입양된	[]
4	26	2	AH0002	152.52	152.9	상태에서	[]
4	26	3	AH0002	152.98	153.301	자랐을	[]
4	26	4	AH0002	153.401	153.461	때	[]
4	26	5	AH0002	153.581	153.621	그	[]
4	26	6	AH0002	153.661	153.861	아이가	[]
4	26	7	AH0002	153.941	154.242	성인이	[]
4	26	8	AH0002	154.322	154.522	됐을	[]
4	26	9	AH0002	154.582	154.642	때	[]
4	26	10	AH0002	154.722	155.063	똑같은	[]
4	26	11	AH0002	155.143	155.383	성격을	[]
4	26	12	AH0002	155.483	156.344	가지고	[]
4	27	1	AH0002	156.345	156.826	살고	[]
4	27	2	AH0002	156.847	157.95	있을까	[]
4	27	3	AH0002	158.09	158.291	굉장히	[]
4	27	4	AH0002	158.371	159.635	다르겠죠	[]
4	27	5	AH0002	159.796	160.097	그러면	[]
4	27	6	AH0002	160.197	160.357	이	[]
4	27	7	AH0002	160.478	161.1	아이가	[]
4	27	8	AH0002	161.18	161.441	진짜	[]
4	27	9	AH0002	161.461	161.882	아이인가요	[]
4	27	10	AH0002	162.043	162.083	저	[]
4	27	11	AH0002	162.163	162.384	아이가	[]
4	27	12	AH0002	162.444	162.665	진짜	[]
4	27	13	AH0002	162.705	163.106	아이인가요.	[]
4	28	1	AH0002	163.195	163.355	어느	[]
4	28	2	AH0002	163.375	163.596	아이가	[]
4	28	3	AH0002	163.656	163.876	진짜	[]
4	28	4	AH0002	163.916	164.117	아이라고	[]
4	28	5	AH0002	164.197	164.377	말할	[]
4	28	6	AH0002	164.457	164.517	수	[]
4	28	7	AH0002	164.537	165.118	없죠	[18]
4	28	8	AH0002	165.419	165.479	둘	[]
4	28	9	AH0002	165.499	165.519	다	[]
4	28	10	AH0002	165.82	166.06	진짜	[]
4	28	11	AH0002	166.12	166.541	아이죠.	[]
5	29	1	AH0001	166.682	167.524	음	[]
5	29	2	AH0001	167.644	167.844	모든	[]
5	29	3	AH0001	167.924	168.586	신생아한테는	[]
5	29	4	AH0001	168.606	168.806	근데	[]
5	29	5	AH0001	168.886	169.046	그런	[]
5	29	6	AH0001	169.127	169.888	가능성이	[]
5	29	7	AH0001	169.988	170.088	다	[]
5	29	8	AH0001	170.209	170.269	열려	[]
5	29	9	AH0001	170.329	170.71	있었다	[]
5	29	10	AH0001	170.81	171.03	열려	[]
5	29	11	AH0001	171.05	171.331	있었는데	[]
5	30	1	AH0001	171.952	172.093	한	[]
5	30	2	AH0001	172.234	172.394	다섯	[]
5	30	3	AH0001	172.475	172.575	살	[]
5	30	4	AH0001	172.656	172.716	될	[]
5	30	5	AH0001	172.817	173.138	때까지	[]
5	30	6	AH0001	173.199	173.4	그게	[]
5	30	7	AH0001	173.5	173.641	이제	[]
5	30	8	AH0001	173.822	174.124	어떻게	[]
5	30	9	AH0001	174.184	174.667	만들어져	[]
5	30	10	AH0001	174.707	175.431	간다.	[]
6	31	1	AH0002	175.431	175.795	부모의	[]
6	31	2	AH0002	175.917	175.998	틀	[]
6	31	3	AH0002	176.099	176.24	속에	[]
7	32	1	AH0001	176.463	176.686	그게	[]
7	32	2	AH0001	176.768	177.417	손상된다는	[]
7	32	3	AH0001	177.458	177.539	뜻이	[]
8	33	1	AH0002	177.539	177.779	저는	[]
8	33	2	AH0002	177.82	178.361	손상됐다고	[]
8	33	3	AH0002	178.822	179.844	생각합니다	[]
8	33	4	AH0002	179.924	179.944	예	[]
8	34	1	AH0002	180.052	180.152	틀	[]
8	34	2	AH0002	180.233	180.393	속에	[]
8	34	3	AH0002	180.474	180.714	갖추어	[]
8	34	4	AH0002	180.775	180.975	졌을	[19]
8	34	5	AH0002	181.056	181.116	때	[]
8	34	6	AH0002	181.196	181.517	나머지	[]
8	34	7	AH0002	181.598	181.959	가능성들	[20]
8	34	8	AH0002	182.581	182.882	그래서	[]
8	34	9	AH0002	183.324	183.625	지금의	[]
8	34	10	AH0002	183.685	183.906	내가	[]
8	34	11	AH0002	183.946	184.167	아닌	[]
8	34	12	AH0002	184.227	184.387	나는	[]
8	34	13	AH0002	184.448	184.729	어디에	[]
8	34	14	AH0002	184.769	185.21	있는가라고	[]
8	34	15	AH0002	185.311	185.431	저는	[]
8	34	16	AH0002	185.672	185.933	묻습니다.	[]
8	35	1	AH0002	186.634	186.714	지금의	[]
8	35	2	AH0002	187.014	187.234	내가	[]
8	35	3	AH0002	187.274	187.455	아닌	[]
8	35	4	AH0002	187.535	187.855	나	[]
8	35	5	AH0002	188.055	188.295	지금의	[]
8	35	6	AH0002	188.335	188.695	이승욱이	[]
8	35	7	AH0002	188.815	188.936	아닌	[]
8	35	8	AH0002	189.016	189.116	나는	[]
8	35	9	AH0002	189.256	189.416	과연	[]
8	35	10	AH0002	189.456	189.736	어디에	[]
8	35	11	AH0002	189.776	190.176	있을까	[]
8	35	12	AH0002	190.276	190.356	이	[21]
8	35	13	AH0002	190.857	191.017	외에	[]
8	35	14	AH0002	191.137	191.477	가능성들은	[]
8	35	15	AH0002	191.577	191.917	도저히	[]
8	35	16	AH0002	192.298	192.898	도대체	[]
8	35	17	AH0002	193.338	193.579	어디에	[]
8	35	18	AH0002	193.659	193.719	가	[]
8	35	19	AH0002	193.759	194.259	있을까	[22]
8	36	1	AH0002	194.64	195.082	내가	[]
8	36	2	AH0002	195.122	195.343	만약	[]
8	36	3	AH0002	195.423	195.684	내	[]
8	36	4	AH0002	195.844	196.246	부모님	[]
8	36	5	AH0002	196.627	197.009	함경도가	[]
8	36	6	AH0002	197.129	197.671	고향이고	[]
8	36	7	AH0002	197.691	198.013	경상도가	[]
8	36	8	AH0002	198.133	198.314	고향인	[]
8	36	9	AH0002	198.394	198.595	어머님	[]
8	36	10	AH0002	198.675	198.976	아버님	[]
8	36	11	AH0002	199.177	199.478	밑에서	[]
8	36	12	AH0002	199.578	199.839	그렇게	[]
8	37	1	AH0002	200.301	200.421	그런	[]
8	37	2	AH0002	200.501	200.842	환경에서	[]
8	37	3	AH0002	200.922	201.202	자라지	[]
8	37	4	AH0002	201.242	201.463	않았	[]
8	37	5	AH0002	201.543	202.504	경상도나	[]
8	37	6	AH0002	202.584	202.905	강원도에서	[]
8	37	7	AH0002	202.985	203.245	자라지	[]
8	37	8	AH0002	203.265	203.786	않았더라면	[]
8	37	9	AH0002	203.886	204.186	내가	[]
8	37	10	AH0002	204.347	204.567	외국에서	[]
8	37	11	AH0002	204.627	205.248	자랐더라면	[]
8	37	12	AH0002	205.368	205.809	그럼	[]
8	37	13	AH0002	205.909	205.989	더	[]
8	37	14	AH0002	206.029	206.189	다른	[]
8	37	15	AH0002	206.249	206.41	인간이	[]
8	38	1	AH0002	206.813	206.873	또	[]
8	38	2	AH0002	206.933	207.133	다른	[]
8	38	3	AH0002	207.173	207.334	인간	[]
8	38	4	AH0002	207.414	207.494	더	[]
8	38	5	AH0002	207.574	207.894	다른	[]
8	38	6	AH0002	207.914	208.014	인간이	[]
8	38	7	AH0002	208.034	208.375	아닌	[]
8	38	8	AH0002	208.515	208.595	또	[]
8	38	9	AH0002	208.635	208.775	다른	[]
8	38	10	AH0002	208.835	209.076	인간이	[23]
8	38	11	AH0002	209.176	209.456	되지	[]
8	38	12	AH0002	209.496	209.977	않았을까	[]
8	38	13	AH0002	210.377	210.457	그럼	[]
8	38	14	AH0002	210.557	210.638	내	[]
8	38	15	AH0002	210.718	211.038	가능성은	[]
8	38	16	AH0002	211.158	211.318	어디에	[]
8	38	17	AH0002	211.358	211.719	있을까	[]
9	39	1	AH0001	212.798	213.099	그러면	[24]
9	39	2	AH0001	213.741	213.861	영	[]
9	39	3	AH0001	213.942	214.323	세에서	[]
9	39	4	AH0001	214.403	214.483	그	[]
9	39	5	AH0001	214.584	214.724	세	[]
9	39	6	AH0001	214.744	214.764	살	[]
9	39	7	AH0001	214.865	215.065	다섯	[]
9	39	8	AH0001	215.125	215.707	살까지	[25]
9	39	9	AH0001	216.289	216.711	부모는	[]
9	39	10	AH0001	216.991	217.152	특히	[]
9	39	11	AH0001	217.212	217.393	엄마는	[26]
9	40	1	AH0001	218.22	218.38	첫	[]
9	40	2	AH0001	218.761	219.483	인간으로서	[27]
9	40	3	AH0001	220.184	220.565	아이의	[]
9	40	4	AH0001	220.685	221.186	손상의	[]
9	40	5	AH0001	221.307	221.487	폭을	[]
9	40	6	AH0001	221.687	222.409	최소화해야	[28]
9	40	7	AH0001	222.449	222.87	되겠군요	[]
9	40	8	AH0001	223.752	223.872	그렇게	[]
9	40	9	AH0001	224.092	224.333	하는	[]
9	40	10	AH0001	224.433	224.794	방법이	[]
9	40	11	AH0001	225.275	225.315	뭡니까?	[]
10	41	1	AH0002	225.544	228.072	어	[]
10	41	2	AH0002	228.153	228.313	저는	[]
10	41	3	AH0002	228.333	228.393	이제	[]
10	41	4	AH0002	228.454	228.474	세	[]
10	41	5	AH0002	228.614	228.955	가지로	[29]
10	41	6	AH0002	229.477	229.738	정리를	[]
10	41	7	AH0002	229.838	230.22	했습니다	[]
10	41	8	AH0002	230.38	230.42	세	[]
10	41	9	AH0002	230.44	230.661	가지로	[]
10	41	10	AH0002	230.761	231.143	정리를	[]
10	41	11	AH0002	231.303	231.564	했는데요.	[]
10	42	1	AH0002	232.149	232.509	하나는	[]
10	42	2	AH0002	232.75	233.39	수유입니다	[]
10	42	3	AH0002	233.53	234.591	수유	[]
10	42	4	AH0002	234.791	234.891	예	[]
10	42	5	AH0002	235.011	235.092	젖	[]
10	42	6	AH0002	235.152	235.772	주는	[]
10	42	7	AH0002	235.792	236.092	건데요	[]
10	42	8	AH0002	236.232	236.813	모유냐	[]
10	42	9	AH0002	236.993	237.093	뭐	[]
10	42	10	AH0002	237.193	237.433	우유를	[]
10	42	11	AH0002	237.494	237.594	주냐	[]
10	42	12	AH0002	237.654	237.914	이거는	[]
10	42	13	AH0002	238.054	238.294	전혀	[]
10	42	14	AH0002	238.434	238.695	상관이	[]
10	42	15	AH0002	238.855	239.195	없구요.	[30]
10	43	1	AH0002	239.882	240.262	어	[]
10	43	2	AH0002	240.302	240.603	엄마가	[]
10	43	3	AH0002	240.643	240.703	뭐	[]
10	43	4	AH0002	240.783	241.123	맞벌이	[]
10	43	5	AH0002	241.143	241.444	엄마들이	[]
10	43	6	AH0002	241.524	241.564	금	[]
10	43	7	AH0002	241.584	241.784	어떻게	[]
10	43	8	AH0002	241.804	241.844	해야	[]
10	43	9	AH0002	241.864	242.044	하냐면	[]
10	43	10	AH0002	242.325	242.725	모	[]
10	43	11	AH0002	242.825	243.065	모유인	[]
10	43	12	AH0002	243.146	243.206	경우	[]
10	43	13	AH0002	243.266	243.566	어떻게	[]
10	43	14	AH0002	243.626	243.746	하냐	[]
10	43	15	AH0002	243.786	243.966	이렇게	[]
10	43	16	AH0002	244.087	244.447	물으시는데	[]
10	43	17	AH0002	244.487	244.627	그건	[]
10	43	18	AH0002	244.727	244.947	상관이	[]
10	43	19	AH0002	244.988	245.408	없습니다.	[31]
10	44	1	AH0002	245.679	246.663	제가	[]
10	44	2	AH0002	246.683	246.703	어	[]
10	44	3	AH0002	246.863	247.084	수유의	[]
10	44	4	AH0002	247.164	247.305	가장	[]
10	44	5	AH0002	247.425	247.666	중요한	[]
10	44	6	AH0002	247.686	248.971	원칙이	[]
10	44	7	AH0002	249.011	249.031	어	[]
10	44	8	AH0002	249.272	249.935	안정적	[]
10	44	9	AH0002	250.316	251.681	수유인데요.	[]
10	45	1	AH0002	252.033	252.395	수유에	[]
10	45	2	AH0002	252.455	252.575	이제	[]
10	45	3	AH0002	252.596	252.716	크게	[]
10	45	4	AH0002	252.796	252.816	두	[]
10	45	5	AH0002	252.877	253.017	가지	[]
10	45	6	AH0002	253.058	253.359	방식이	[]
10	45	7	AH0002	253.379	253.54	있죠	[]
10	45	8	AH0002	253.56	253.881	간단하게	[]
10	45	9	AH0002	253.962	254.323	말씀드리면	[]
10	45	10	AH0002	254.464	254.625	시간	[]
10	45	11	AH0002	254.685	255.026	간격으로	[]
10	45	12	AH0002	255.107	255.308	맞춰서	[]
10	45	13	AH0002	255.428	255.629	주는	[]
10	45	14	AH0002	255.75	255.991	수유가	[]
10	45	15	AH0002	256.031	256.232	있고	[32]
10	46	1	AH0002	257.015	257.075	그냥	[]
10	46	2	AH0002	257.136	257.397	아이가	[]
10	46	3	AH0002	257.497	257.899	울면	[]
