uid	sid	wid	speaker	start	end	text	backchannels
2	4	7	DG0002	34.012	34.432	분들의	[]
2	4	8	DG0002	34.572	34.953	명복을	[]
2	4	9	DG0002	35.093	35.353	빌었	[]
2	4	10	DG0002	35.433	35.813	빌었으면	[]
2	4	11	DG0002	35.893	36.273	좋겠다는	[]
2	4	12	DG0002	36.293	36.534	생각을	[]
2	4	13	DG0002	36.574	37.174	해봅니다.	[]
3	5	1	DG0001	37.173	37.373	네	[]
3	5	2	DG0001	37.934	38.094	전	[]
3	5	3	DG0001	38.134	38.434	앞서	[]
3	5	4	DG0001	38.474	38.494	그	[]
3	5	5	DG0001	38.635	38.975	@이름16	[]
3	5	6	DG0001	39.115	39.776	시인께서	[]
3	5	7	DG0001	40.076	40.176	그	[]
3	5	8	DG0001	40.276	41.057	유리창을	[]
3	5	9	DG0001	41.057	41.177	깰	[]
3	5	10	DG0001	41.177	41.638	도끼는	[]
3	5	11	DG0001	41.778	42.078	누구의	[]
3	5	12	DG0001	42.178	42.378	손에	[]
3	5	13	DG0001	42.498	42.759	들려	[]
3	5	14	DG0001	42.779	43.92	있는가라는	[6]
3	5	15	DG0001	44.12	44.801	질문으로	[]
3	5	16	DG0001	44.921	45.161	시를	[]
3	5	17	DG0001	45.221	46.282	마치셨었잖아요?	[]
3	5	18	DG0001	46.763	46.843	그	[]
3	5	19	DG0001	46.903	47.143	도끼	[]
3	5	20	DG0001	47.203	47.484	우리가	[]
3	5	21	DG0001	47.564	47.744	들고	[]
3	5	22	DG0001	47.784	48.064	있다고	[]
3	5	23	DG0001	48.124	48.485	생각을	[]
3	5	24	DG0001	48.525	48.805	해요.	[]
4	6	1	DG0002	48.805	49.429	네.	[7]
4	6	2	DG0002	49.53	49.953	기억하는	[]
4	6	3	DG0002	50.013	50.416	사람들이	[]
4	6	4	DG0002	50.477	50.698	들고	[]
4	6	5	DG0002	50.718	50.879	있는	[]
4	6	6	DG0002	50.96	51.02	게	[]
4	6	7	DG0002	51.101	51.242	바로	[8]
4	6	8	DG0002	51.322	51.403	그	[]
4	6	9	DG0002	51.463	52.269	도끼입니다.	[]
5	7	1	DG0001	52.307	52.467	네.	[]
5	7	2	DG0001	53.028	53.128	자	[]
5	7	3	DG0001	53.148	53.328	오늘	[]
5	7	4	DG0001	53.388	53.769	마지막	[]
5	7	5	DG0001	53.869	54.209	곡은	[]
5	7	6	DG0001	54.41	54.61	또	[]
5	7	7	DG0001	54.63	54.65	어	[]
5	7	8	DG0001	55.271	55.531	@이름22	[]
5	7	9	DG0001	55.651	55.731	씨	[]
5	7	10	DG0001	55.811	55.952	노래	[]
5	7	11	DG0001	56.052	56.312	바람	[]
5	7	12	DG0001	56.392	56.633	기억이	[]
5	7	13	DG0001	56.693	56.933	흐르고	[]
5	7	14	DG0001	56.973	57.353	있어요.	[9]
5	7	15	DG0001	57.914	58.195	예.	[]
5	7	16	DG0001	58.375	58.595	@이름1	[]
5	7	17	DG0001	58.675	59.436	시인께서	[]
5	7	18	DG0001	59.536	59.596	이	[]
5	7	19	DG0001	59.656	60.217	노래를	[]
5	7	20	DG0001	60.297	60.718	마지막으로	[]
5	7	21	DG0001	60.778	61.078	가지고	[]
5	7	22	DG0001	61.098	61.278	오신	[]
5	7	23	DG0001	61.318	61.459	이유가	[]
5	7	24	DG0001	61.519	62.5	있을까요?	[]
6	8	1	DG0002	62.58	62.841	음	[]
6	8	2	DG0002	63.001	63.542	바람이	[]
6	8	3	DG0002	63.863	64.143	불어올	[]
6	8	4	DG0002	64.264	64.785	때마다	[10]
6	8	5	DG0002	65.085	65.346	우리가	[]
6	8	6	DG0002	65.466	66.067	기억하자는	[]
6	8	7	DG0002	66.168	66.548	의미에서	[]
6	8	8	DG0002	66.589	67.15	가져왔어요.	[]
6	8	9	DG0002	67.25	67.51	바람은	[]
6	8	10	DG0002	67.651	67.811	거의	[]
6	8	11	DG0002	67.891	68.032	매일	[]
6	8	12	DG0002	68.152	69.134	불잖아요?	[11]
6	8	13	DG0002	69.214	69.354	늘	[]
6	8	14	DG0002	69.435	69.635	여기	[]
6	8	15	DG0002	69.715	70.096	살지만	[]
6	9	1	DG0002	70.607	70.968	거기에	[]
6	9	2	DG0002	71.028	71.248	있는	[]
6	9	3	DG0002	71.388	71.849	친구들	[]
6	9	4	DG0002	72.13	72.37	그리고	[]
6	9	5	DG0002	72.45	72.951	사람들	[]
6	9	6	DG0002	73.112	73.873	기억하면서	[]
6	9	7	DG0002	73.893	74.454	조금	[]
6	9	8	DG0002	74.514	74.574	더	[]
6	9	9	DG0002	74.654	74.835	나은	[]
6	9	10	DG0002	74.935	75.195	미래를	[]
6	9	11	DG0002	75.276	75.616	향해서	[]
6	9	12	DG0002	75.656	75.716	한	[]
6	9	13	DG0002	75.817	76.017	발	[]
6	9	14	DG0002	76.037	76.057	한	[]
6	9	15	DG0002	76.117	76.277	발	[]
6	9	16	DG0002	76.398	76.899	내딛었으면	[]
6	9	17	DG0002	76.919	76.959	하는	[]
6	9	18	DG0002	77.039	77.48	바람에서	[]
6	9	19	DG0002	77.68	77.72	이	[]
6	9	20	DG0002	77.78	77.9	노래	[]
6	9	21	DG0002	77.961	78.221	가지고	[]
6	9	22	DG0002	78.261	78.762	왔어요.	[]
7	10	1	DG0001	78.79	78.81	네	[]
7	10	2	DG0001	79.411	79.531	자	[]
7	10	3	DG0001	79.551	79.591	이	[]
7	10	4	DG0001	79.651	79.851	노래	[]
7	10	5	DG0001	79.891	80.552	남겨드리고	[]
7	10	6	DG0001	80.692	80.872	@이름1	[]
7	10	7	DG0001	80.973	81.393	시인과	[]
7	10	8	DG0001	81.513	81.713	저	[]
7	10	9	DG0001	81.814	82.074	모두	[]
7	10	10	DG0001	82.114	83.215	인사드리겠습니다	[]
7	10	11	DG0001	83.315	83.416	@이름1	[]
7	10	12	DG0001	83.516	83.616	시인	[]
7	10	13	DG0001	83.696	84.457	감사했어요	[]
7	10	14	DG0001	84.557	85.057	예	[]
7	10	15	DG0001	85.438	85.918	여러분	[]
7	10	16	DG0001	86.119	86.339	오늘	[]
7	10	17	DG0001	86.359	86.82	하루도	[]
7	10	18	DG0001	86.84	86.86	잘	[]
7	10	19	DG0001	87.741	88.081	풀리실	[]
7	10	20	DG0001	88.181	88.582	겁니다	[]
7	10	21	DG0001	88.722	89.723	고맙습니다.	[]
