uid	sid	wid	speaker	start	end	text	backchannels
12	14	1	AH0002	35.216	35.518	피란	[]
12	14	2	AH0002	35.538	35.8	갔다	[]
12	14	3	AH0002	35.861	36.767	와가지고	[2]
12	14	4	AH0002	36.888	37.17	바로	[]
12	14	5	AH0002	37.714	38.338	들어갔습니다.	[]
13	15	1	AH0001	38.894	39.055	그	[]
13	15	2	AH0001	39.095	39.497	당시가	[]
13	15	3	AH0001	39.597	40.662	춘천중학교	[]
13	15	4	AH0001	40.682	40.702	오	[]
13	15	5	AH0001	40.923	41.606	학년	[3]
13	15	6	AH0001	41.827	42.088	지금으로	[]
13	15	7	AH0001	42.128	42.409	말하면	[]
13	15	8	AH0001	42.489	43.172	춘천고등학교	[]
13	15	9	AH0001	43.253	43.333	이	[]
13	15	10	AH0001	43.393	43.634	학년	[]
13	15	11	AH0001	43.715	44.337	신분이신데	[4]
13	16	1	AH0001	45.226	45.507	소위	[]
13	16	2	AH0001	45.547	45.808	말하는	[]
13	16	3	AH0001	45.948	46.43	자원	[]
13	16	4	AH0001	46.851	47.633	의용이시니까	[]
13	16	5	AH0001	47.814	48.676	자원입대하신	[]
13	16	6	AH0001	48.737	48.877	거	[]
13	16	7	AH0001	48.897	49.218	아니에요.	[]
14	17	1	AH0002	49.218	50.104	자원입니다.	[]
15	18	1	AH0001	50.104	50.786	아	[]
15	18	2	AH0001	51.147	51.368	그때	[]
15	18	3	AH0001	51.448	51.648	상황을	[]
15	18	4	AH0001	51.668	51.849	한번	[]
15	18	5	AH0001	51.989	52.571	긴박했던	[]
15	18	6	AH0001	52.651	53.373	전화하고	[]
15	18	7	AH0001	53.835	54.196	그런	[]
15	18	8	AH0001	54.256	54.496	우리	[]
15	18	9	AH0001	54.517	54.537	그	[]
15	18	10	AH0001	54.617	54.857	청년	[]
15	18	11	AH0001	54.918	55.459	학도들의	[]
15	18	12	AH0001	55.519	55.78	마음이	[]
15	18	13	AH0001	55.82	56.322	어땠는지	[]
15	18	14	AH0001	56.342	56.402	한번	[]
15	18	15	AH0001	56.502	57.164	들려주시죠.	[]
16	19	1	AH0002	57.164	57.224	그	[]
16	19	2	AH0002	57.264	57.644	당시에	[]
16	19	3	AH0002	57.765	57.885	인제	[]
16	19	4	AH0002	57.905	58.385	육이오	[]
16	19	5	AH0002	58.465	58.805	나가지고	[5]
16	19	6	AH0002	59.346	59.666	에	[]
16	19	7	AH0002	61.708	62.168	학생들이	[]
16	19	8	AH0002	62.368	62.669	피란을	[]
16	19	9	AH0002	62.889	62.969	인제	[]
16	19	10	AH0002	62.989	63.189	육이오	[]
16	19	11	AH0002	63.469	63.69	사변하고	[]
16	19	12	AH0002	63.83	64.11	춘천	[]
16	19	13	AH0002	64.31	64.791	뭐냐믄	[]
16	19	14	AH0002	65.551	65.691	에	[]
16	19	15	AH0002	65.711	66.332	일선지	[]
16	19	16	AH0002	66.432	66.672	허구	[]
16	19	17	AH0002	66.692	66.712	이	[]
16	19	18	AH0002	66.752	67.653	가깝습니다.	[]
16	20	1	AH0002	67.654	68.397	그래서	[]
16	20	2	AH0002	68.617	69.4	인민군들이	[]
16	20	3	AH0002	69.842	70.424	포획하는	[]
16	20	4	AH0002	70.605	71.066	폭탄이	[]
16	20	5	AH0002	71.548	72.17	춘천시내에	[]
16	20	6	AH0002	72.25	72.551	떨어지는	[]
16	20	7	AH0002	72.572	72.592	걸	[]
16	20	8	AH0002	72.692	73.254	봤습니다.	[]
16	21	1	AH0002	73.286	73.951	유	[6]
16	21	2	AH0002	73.971	73.992	월	[]
16	21	3	AH0002	74.032	74.375	이십오	[]
16	21	4	AH0002	74.435	74.758	일날이	[]
16	21	5	AH0002	74.899	75.161	그날이	[]
16	21	6	AH0002	75.241	76.35	일요일입니다.	[7]
16	22	1	AH0002	76.513	77.074	일요일인데	[]
16	22	2	AH0002	77.094	77.915	그걸	[]
16	22	3	AH0002	78.856	79.136	어린	[]
16	22	4	AH0002	79.236	79.697	나이에	[]
16	22	5	AH0002	80.238	80.378	그걸	[]
16	22	6	AH0002	80.538	80.798	구경을	[]
16	22	7	AH0002	80.838	81.399	했습니다.	[]
16	23	1	AH0002	81.594	83.015	그런데	[8]
16	23	2	AH0002	83.116	83.536	폭탄이	[]
16	23	3	AH0002	83.756	83.976	그냥	[]
16	23	4	AH0002	84.797	84.977	금	[]
16	23	5	AH0002	85.057	85.258	떨어지면	[]
16	23	6	AH0002	85.338	85.358	아	[]
16	23	7	AH0002	85.498	85.538	이거	[]
16	23	8	AH0002	85.598	86.479	전쟁이로구나	[]
16	23	9	AH0002	87.18	87.32	그래	[]
16	23	10	AH0002	87.36	87.6	가지고	[]
16	23	11	AH0002	87.62	88.701	인제	[]
16	23	12	AH0002	89.402	89.662	피란을	[]
16	23	13	AH0002	89.742	90.022	나가게	[]
16	23	14	AH0002	90.063	90.503	됐죠.	[]
16	24	1	AH0002	91.438	92.38	네	[]
16	24	2	AH0002	92.62	92.8	그	[]
16	24	3	AH0002	93.001	93.281	피란을	[]
16	24	4	AH0002	93.362	93.842	어머님	[]
16	24	5	AH0002	93.943	94.283	아버님	[]
16	24	6	AH0002	94.403	94.684	모시고	[]
16	24	7	AH0002	94.784	95.445	나가가지고	[]
16	24	8	AH0002	96.928	97.068	에	[]
16	24	9	AH0002	97.389	97.589	에이	[]
16	24	10	AH0002	97.669	97.81	그	[]
16	24	11	AH0002	99.853	100.294	여주까지	[]
16	24	12	AH0002	100.454	100.635	피란을	[]
16	24	13	AH0002	100.715	101.076	나갔어요	[9]
16	24	14	AH0002	101.717	102.137	여주까지.	[]
16	25	1	AH0002	102.504	103.826	여주까지	[]
16	25	2	AH0002	103.906	104.307	나가서	[]
16	25	3	AH0002	104.427	104.707	거기서	[]
16	25	4	AH0002	104.727	104.948	이제	[]
16	25	5	AH0002	105.008	105.368	뭐냐믄	[]
16	25	6	AH0002	105.869	106.21	소위	[]
16	25	7	AH0002	107.011	107.151	그	[]
16	25	8	AH0002	107.311	107.692	아군을	[]
16	25	9	AH0002	107.772	108.473	만나가지고	[]
16	25	10	AH0002	109.194	109.795	에	[]
16	25	11	AH0002	110.196	110.516	대구로	[]
16	25	12	AH0002	110.616	110.777	해서	[]
16	25	13	AH0002	110.857	111.197	부산까지	[]
16	25	14	AH0002	111.257	111.738	내려가죠.	[]
17	26	1	AH0001	111.738	111.758	네	[]
17	26	2	AH0001	113.544	113.604	그	[]
17	26	3	AH0001	113.665	113.865	이후에	[]
17	26	4	AH0001	113.946	114.206	다시	[]
17	26	5	AH0001	114.227	114.507	이제	[]
17	26	6	AH0001	115.35	115.471	그	[]
17	26	7	AH0001	115.611	116.856	참전했던	[]
17	26	8	AH0001	116.936	117.177	지역은	[]
17	26	9	AH0001	117.217	117.437	어디서	[]
17	26	10	AH0001	117.458	117.658	하신	[]
17	26	11	AH0001	117.718	117.919	겁니까	[]
17	26	12	AH0001	117.999	118.461	그러면?	[]
18	27	1	AH0002	118.719	119.019	제가	[]
18	27	2	AH0002	119.039	119.059	에	[]
18	27	3	AH0002	119.119	120.06	에	[]
18	27	4	AH0002	120.2	120.54	팔사	[]
18	27	5	AH0002	120.6	120.82	이십일	[]
18	27	6	AH0002	120.84	121.32	연대에서	[]
18	27	7	AH0002	122.101	122.221	제가	[]
18	27	8	AH0002	122.281	122.461	근무를	[]
18	27	9	AH0002	122.481	123.701	했는데	[]
18	27	10	AH0002	123.861	124.422	에	[]
18	27	11	AH0002	125.202	125.642	홍천	[]
18	27	12	AH0002	125.762	126.143	사무라씨	[]
18	27	13	AH0002	126.203	127.023	고개	[10]
18	27	14	AH0002	127.123	127.923	공동행동	[]
18	27	15	AH0002	128.324	128.484	공	[]
18	27	16	AH0002	128.624	129.184	입니다.	[]
18	28	1	AH0002	129.184	129.786	그	[11]
18	28	2	AH0002	129.906	130.327	사무라씨	[]
18	28	3	AH0002	130.388	130.849	고개에서	[]
18	28	4	AH0002	131.31	131.551	에	[]
18	28	5	AH0002	132.133	132.373	치열한	[]
18	28	6	AH0002	132.454	132.594	전투를	[]
18	28	7	AH0002	132.754	133.296	했습니다.	[]
19	29	1	AH0001	133.429	133.549	긍까	[]
19	29	2	AH0001	133.67	134.011	피난	[]
19	29	3	AH0001	134.192	134.453	중에	[]
19	29	4	AH0001	134.533	134.834	그러면	[]
19	29	5	AH0001	134.854	135.135	이제	[]
19	29	6	AH0001	135.255	135.857	의용군으로	[]
19	29	7	AH0001	135.918	136.279	참전을	[]
19	29	8	AH0001	136.319	136.781	하셔서	[12]
19	29	9	AH0001	137.383	137.724	홍천	[]
19	29	10	AH0001	137.804	138.125	전투에	[]
19	29	11	AH0001	138.185	138.968	참여하셨다는	[13]
19	29	12	AH0001	138.988	139.811	말씀이시죠?	[]
19	30	1	AH0001	139.981	140.222	네.	[]
19	30	2	AH0001	140.563	140.884	예비역	[]
19	30	3	AH0001	140.984	141.305	장군	[]
19	30	4	AH0001	141.626	141.967	장군	[14]
19	30	5	AH0001	142.268	142.529	또	[]
19	30	6	AH0001	142.951	143.051	그	[]
19	30	7	AH0001	143.191	143.452	무공을	[]
19	30	8	AH0001	143.553	143.914	세우신	[]
19	30	9	AH0001	144.054	144.636	전대령	[]
19	30	10	AH0001	144.676	144.817	이런	[15]
19	30	11	AH0001	144.877	145.218	분들이	[]
19	30	12	AH0001	145.238	145.258	다	[]
19	30	13	AH0001	145.298	145.499	함께	[]
20	31	1	AH0002	145.861	146.838	아니죠.	[]
21	32	1	AH0001	146.838	147.398	분들인가요?	[]
22	33	1	AH0002	147.398	148.231	아니죠.	[]
22	34	1	AH0002	148.376	148.796	긍까	[]
22	34	2	AH0002	149.357	149.497	에	[]
22	34	3	AH0002	149.577	149.998	전쟁이	[]
22	34	4	AH0002	150.058	150.558	나가지고	[]
22	34	5	AH0002	150.858	151.559	개별적으로	[]
22	34	6	AH0002	151.699	152.02	피난을	[]
22	34	7	AH0002	152.1	152.58	나가면서	[16]
22	34	8	AH0002	153.021	153.281	따라서	[]
22	34	9	AH0002	153.761	154.082	나가면서	[]
22	34	10	AH0002	154.142	154.622	그건	[]
22	34	11	AH0002	155.283	155.723	일시적으로	[]
22	34	12	AH0002	155.863	156.164	는게	[]
22	34	13	AH0002	156.204	156.544	아닙니다.	[]
23	35	1	AH0001	156.544	156.864	각자	[]
23	35	2	AH0001	157.164	157.365	자기	[]
23	35	3	AH0001	157.445	158.045	지역에서	[]
23	35	4	AH0001	158.285	158.865	참전하신다	[17]
23	35	5	AH0001	159.106	159.186	이	[]
23	35	6	AH0001	159.326	159.546	시기에	[]
23	35	7	AH0001	159.626	160.226	활동하신	[]
23	35	8	AH0001	160.627	160.867	의용	[]
23	35	9	AH0001	161.127	161.227	저	[]
23	35	10	AH0001	161.327	161.867	학도의용군	[]
23	35	11	AH0001	161.967	162.227	중에	[18]
23	35	12	AH0001	162.708	162.928	이런	[]
23	35	13	AH0001	163.508	164.149	장성이나	[]
23	35	14	AH0001	164.349	164.529	또는	[]
23	35	15	AH0001	164.769	165.029	이	[]
23	35	16	AH0001	165.469	165.57	이	[]
23	35	17	AH0001	165.81	165.93	저	[]
23	35	18	AH0001	166.03	166.21	고급	[]
23	35	19	AH0001	166.35	166.81	지휘관들이	[]
23	35	20	AH0001	166.87	167.03	많이	[]
23	35	21	AH0001	167.09	167.711	계셨군요	[]
23	35	22	AH0001	167.731	167.771	그날?	[]
24	36	1	AH0002	167.951	168.551	맞습니다.	[]
25	37	1	AH0001	168.551	168.611	네	[]
25	37	2	AH0001	169.892	170.172	그러면	[]
25	37	3	AH0001	170.332	170.672	지금	[]
25	37	4	AH0001	170.773	171.513	대략	[]
25	37	5	AH0001	171.533	171.553	그	[]
25	37	6	AH0001	171.773	172.033	파악이	[]
25	37	7	AH0001	172.073	172.173	된	[]
25	37	8	AH0001	172.274	172.774	천구백	[]
25	37	9	AH0001	173.314	173.434	그	[]
25	37	10	AH0001	173.534	173.915	오십오	[]
25	37	11	AH0001	174.015	174.575	년도에	[]
25	37	12	AH0001	174.995	175.155	처음	[]
25	37	13	AH0001	175.216	175.316	일	[]
25	37	14	AH0001	175.396	175.496	차	[]
25	37	15	AH0001	175.616	175.916	파악을	[]
25	37	16	AH0001	175.936	175.956	할	[]
25	37	17	AH0001	176.056	176.156	때	[]
25	37	18	AH0001	176.236	176.416	어느	[]
25	37	19	AH0001	176.456	177.197	정도로	[]
25	37	20	AH0001	177.557	177.737	파악이	[]
25	37	21	AH0001	177.797	178.117	됐습니다	[]
25	37	22	AH0001	178.198	178.738	학도의용군	[]
26	38	1	AH0002	178.858	179.238	에	[]
26	38	2	AH0002	180.56	180.8	전국	[]
26	38	3	AH0002	180.9	181.14	수치로	[]
26	38	4	AH0002	181.22	181.481	보게	[]
26	38	5	AH0002	181.521	181.741	되면은	[19]
26	38	6	AH0002	182.081	183.983	에	[]
26	38	7	AH0002	184.003	184.744	천구백오십	[]
26	38	8	AH0002	184.864	185.184	년도	[]
26	38	9	AH0002	185.305	185.425	유	[]
26	38	10	AH0002	185.525	185.645	월	[]
26	38	11	AH0002	185.705	186.085	이십오	[]
26	38	12	AH0002	186.125	186.326	일날	[]
26	38	13	AH0002	186.386	186.806	전쟁이	[]
26	38	14	AH0002	186.886	187.247	나아가지고	[]
26	38	15	AH0002	187.887	188.488	학도의용군이	[]
26	38	16	AH0002	188.888	189.229	에	[]
26	38	17	AH0002	190.73	191.271	수원에서	[]
26	38	18	AH0002	191.911	192.432	수원에서	[]
26	38	19	AH0002	192.452	192.472	에	[]
26	39	1	AH0002	194.345	195.066	하	[]
26	39	2	AH0002	195.086	195.386	학교	[]
26	39	3	AH0002	195.826	197.768	학도호국단정운대	[20]
26	39	4	AH0002	198.028	198.348	얘네들이	[]
26	39	5	AH0002	198.428	198.628	발	[]
26	39	6	AH0002	198.708	198.769	이	[]
26	39	7	AH0002	198.809	199.269	돼가지고	[21]
26	39	8	AH0002	199.469	199.589	이런	[]
26	39	9	AH0002	199.729	199.829	분들이	[]
26	39	10	AH0002	199.909	200.09	발	[]
26	39	11	AH0002	200.15	200.19	이	[]
26	39	12	AH0002	200.23	200.63	돼가지고	[]
26	39	13	AH0002	201.371	201.691	에	[]
26	39	14	AH0002	202.532	202.832	서울이	[]
26	39	15	AH0002	202.992	204.653	탈환하게	[]
26	39	16	AH0002	205.094	205.194	할	[]
26	39	17	AH0002	205.414	205.554	때	[]
26	39	18	AH0002	205.694	206.214	노량진	[]
26	39	19	AH0002	206.335	206.735	전투에	[]
26	39	20	AH0002	207.015	207.455	그때부터	[]
26	39	21	AH0002	207.515	207.656	참전을	[]
26	39	22	AH0002	207.676	208.156	했습니다.	[]
27	40	1	AH0001	208.157	208.258	어	[]
27	40	2	AH0001	208.481	208.501	네	[]
28	41	1	AH0002	210.098	210.318	그냥	[]
28	41	2	AH0002	210.399	210.819	노량진	[]
28	41	3	AH0002	210.94	211.24	에	[]
28	41	4	AH0002	211.34	212.783	저지허다가	[]
28	41	5	AH0002	213.264	213.284	그	[]
29	42	1	AH0001	213.745	214.288	그러면	[]
29	42	2	AH0001	214.369	214.691	한강	[]
29	42	3	AH0001	214.811	215.093	철교	[]
29	42	4	AH0001	215.174	215.335	끊어질	[]
29	42	5	AH0001	215.596	215.616	고	[]
30	43	1	AH0002	215.878	216.242	그러다가	[]
30	43	2	AH0002	216.262	216.505	인제	[]
30	43	3	AH0002	216.889	217.172	남하를	[]
30	43	4	AH0002	217.232	217.758	한거죠.	[22]
30	44	1	AH0002	218.57	219.034	후	[23]
30	44	2	AH0002	219.518	219.679	를	[]
30	44	3	AH0002	219.861	219.921	한거죠.	[]
30	45	1	AH0002	219.934	220.174	후퇴를	[]
30	45	2	AH0002	220.214	220.615	해가지고	[]
30	45	3	AH0002	220.735	220.835	이제	[]
30	45	4	AH0002	221.135	221.275	에	[]
30	45	5	AH0002	221.415	221.936	대전까지	[]
30	45	6	AH0002	222.036	222.536	내려가고	[]
30	45	7	AH0002	224.177	224.738	대전에서	[]
30	45	8	AH0002	224.758	224.778	에	[]
30	45	9	AH0002	226.459	227.16	학도호국단	[]
30	45	10	AH0002	227.52	227.88	그게	[]
30	45	11	AH0002	228.601	228.701	서	[]
30	45	12	AH0002	228.921	229.782	학도의용군을	[]
30	45	13	AH0002	230.062	230.402	소집을	[]
30	45	14	AH0002	230.422	230.783	해가지고	[]
30	46	1	AH0002	231.224	232.046	고다음에	[]
30	46	2	AH0002	232.166	232.727	대국에서	[]
30	46	3	AH0002	232.807	233.148	결성이	[]
30	46	4	AH0002	233.188	234.45	돼가지고	[]
30	46	5	AH0002	234.551	235.332	인제	[]
30	46	6	AH0002	235.513	235.533	에	[]
30	46	7	AH0002	236.875	236.976	각	[]
30	46	8	AH0002	237.136	237.376	부대루	[]
31	47	1	AH0001	237.697	238.308	배송이	[]
31	47	2	AH0001	238.389	239.02	됐군요.	[]
31	48	1	AH0001	239.184	239.544	어쨌든	[]
31	48	2	AH0001	239.845	240.366	전국의	[]
31	48	3	AH0001	240.446	240.766	여러	[]
31	48	4	AH0001	240.826	241.367	지역에서	[]
31	48	5	AH0001	241.507	242.328	자발적으로	[]
31	48	6	AH0001	242.368	242.769	우리	[24]
31	48	7	AH0001	242.869	243.89	학도의용군들이	[]
31	48	8	AH0001	243.93	243.971	인제	[]
31	48	9	AH0001	244.311	244.671	참전을	[]
31	48	10	AH0001	244.752	244.972	하고	[]
31	48	11	AH0001	244.992	245.352	그것이	[25]
31	48	12	AH0001	245.372	245.633	이제	[]
31	48	13	AH0001	245.993	246.294	전체적인	[]
31	48	14	AH0001	246.374	247.555	학도호국단으로	[]
31	48	15	AH0001	247.716	248.176	인해서	[]
31	48	16	AH0001	248.457	248.497	이케	[]
31	48	17	AH0001	248.637	249.037	통제가	[]
31	48	18	AH0001	249.098	249.298	되면서	[]
31	48	19	AH0001	249.458	250.019	가끔	[]
31	48	20	AH0001	250.099	250.359	배송이	[]
31	48	21	AH0001	250.399	250.74	됐는데	[]
31	49	1	AH0001	251.331	252.153	천구백오십오	[]
31	49	2	AH0001	252.253	252.534	년에	[]
31	49	3	AH0001	252.674	253.255	파하셨을	[]
31	49	4	AH0001	253.355	253.496	때	[]
31	49	5	AH0001	253.776	254.037	그때	[]
31	49	6	AH0001	254.177	254.638	참전했던	[]
31	49	7	AH0001	254.698	254.818	분들은	[]
31	49	8	AH0001	254.899	255.039	대략	[]
31	49	9	AH0001	255.099	255.199	몇	[]
31	49	10	AH0001	255.299	256.081	명이었습니까?	[]
32	50	1	AH0002	256.081	256.223	그	[]
32	50	2	AH0002	256.304	256.729	당시에는	[]
32	50	3	AH0002	256.79	257.013	뭐냐	[]
32	50	4	AH0002	257.074	257.175	하면	[]
32	50	5	AH0002	257.256	257.357	한	[]
32	50	6	AH0002	257.54	257.722	오만	[]
33	51	1	AH0001	257.884	258.245	오만	[]
33	51	2	AH0001	258.385	258.465	명	[]
33	51	3	AH0001	259.608	260.029	그럼	[]
33	51	4	AH0001	260.129	260.329	뭐	[]
33	51	5	AH0001	260.63	261.191	한	[]
33	51	6	AH0001	261.211	261.232	한	[]
33	51	7	AH0001	261.332	261.432	삼	[]
33	51	8	AH0001	261.512	261.572	개	[]
33	51	9	AH0001	261.632	261.813	사단	[]
33	51	10	AH0001	261.833	262.093	이상이	[]
34	52	1	AH0002	262.334	263.777	도의용참전자가	[]
34	52	2	AH0002	264.779	265.019	그	[]
34	52	3	AH0002	265.179	265.36	소위	[]
34	52	4	AH0002	265.42	266.081	국방부에서	[]
34	52	5	AH0002	266.181	266.322	얘기	[]
34	52	6	AH0002	266.382	266.522	하믄	[]
34	52	7	AH0002	266.602	266.662	그	[]
34	52	8	AH0002	266.702	267.023	당시	[]
34	52	9	AH0002	267.544	267.965	에	[]
34	52	10	AH0002	268.265	268.466	우리	[]
34	52	11	AH0002	268.566	268.907	국군	[]
34	52	12	AH0002	269.167	269.468	숫자보다	[]
34	52	13	AH0002	269.508	270.109	많았습니다.	[]
35	53	1	AH0001	270.109	270.494	또	[]
35	53	2	AH0001	270.554	270.899	하나의	[]
35	53	3	AH0001	271.0	271.324	군대가	[]
35	53	4	AH0001	271.364	272.073	있었군요?	[]
36	54	1	AH0002	272.073	272.493	우리가	[]
36	54	2	AH0002	272.553	272.774	우리가	[]
36	54	3	AH0002	272.834	273.074	알아야	[]
36	54	4	AH0002	273.134	273.194	될	[]
36	54	5	AH0002	273.274	273.494	거는	[]
36	54	6	AH0002	274.255	274.435	우리	[]
36	54	7	AH0002	274.495	275.396	학도의용군이	[]
36	54	8	AH0002	275.476	276.156	아니었대래면	[]
36	54	9	AH0002	276.296	276.977	포항전투에서	[]
36	54	10	AH0002	276.997	278.318	포항전투에서	[]
36	54	11	AH0002	278.338	278.458	우리	[]
36	54	12	AH0002	278.498	279.439	학도의용군이	[]
36	54	13	AH0002	279.519	279.759	칠천	[]
36	54	14	AH0002	279.799	279.959	명이	[]
36	54	15	AH0002	280.079	280.219	산하	[]
36	54	16	AH0002	280.239	281.04	했습니다.	[]
36	55	1	AH0002	281.04	281.823	이	[]
36	55	2	AH0002	281.903	282.325	친구들이	[]
36	55	3	AH0002	282.425	283.188	아니었대래믄	[]
36	55	4	AH0002	283.489	283.93	우리는	[]
36	55	5	AH0002	284.573	285.074	부산까지	[]
36	55	6	AH0002	285.175	286.098	밀려왔습니다.	[]
37	56	1	AH0001	286.098	286.699	말하는	[]
37	56	2	AH0001	286.799	287.581	인간방패	[]
37	56	3	AH0001	287.921	288.402	파죽지세로	[]
37	56	4	AH0001	288.482	289.023	밀려오니까	[]
38	57	1	AH0002	289.404	289.465	긍까	[]
39	58	1	AH0001	289.931	290.538	방어지는	[]
39	58	2	AH0001	290.74	291.084	준비가	[]
39	58	3	AH0001	291.124	291.225	덜	[]
39	58	4	AH0001	291.306	291.427	됐고	[]
40	59	1	AH0002	291.868	292.629	인민군들은	[]
40	59	2	AH0002	292.969	293.43	인민군들을	[]
40	59	3	AH0002	293.53	293.91	모아놓으믄	[]
40	59	4	AH0002	294.731	295.352	낙동강	[]
40	59	5	AH0002	296.393	296.793	전투를	[]
40	59	6	AH0002	296.873	297.193	하고	[]
40	59	7	AH0002	297.213	297.734	이쪽	[]
40	59	8	AH0002	298.134	298.255	그	[]
40	59	9	AH0002	298.395	298.895	호남지역	[]
40	59	10	AH0002	298.915	299.376	거	[26]
40	59	11	AH0002	299.816	300.136	지리산	[]
40	59	12	AH0002	300.297	300.697	빨치산이	[]
40	59	13	AH0002	301.077	301.358	얘들	[]
40	59	14	AH0002	301.458	302.018	해가지고	[]
40	59	15	AH0002	303.059	303.56	마산까지	[]
40	59	16	AH0002	303.6	304.101	들어왔잖아요	[]
40	59	17	AH0002	304.961	305.422	마산까지.	[]
40	60	1	AH0002	305.504	306.865	마산까지	[]
40	60	2	AH0002	307.025	307.805	부산만	[]
40	60	3	AH0002	307.886	308.386	남았는데	[]
40	60	4	AH0002	309.587	310.167	유엔군이다	[]
40	60	5	AH0002	310.227	310.567	해가지고	[]
40	60	6	AH0002	310.687	310.787	팔	[]
40	60	7	AH0002	310.827	310.967	월	[]
40	60	8	AH0002	311.168	311.428	십일	[]
40	60	9	AH0002	311.448	311.628	일날	[]
40	60	10	AH0002	311.688	312.008	유엔군이	[]
40	60	11	AH0002	312.088	312.368	들어왔지	[]
40	60	12	AH0002	312.408	313.369	않습니까?	[]
40	61	1	AH0002	313.369	315.272	그때까지	[]
40	61	2	AH0002	315.513	316.054	학생들이	[]
40	61	3	AH0002	316.114	316.394	뭐냐	[]
40	61	4	AH0002	316.514	316.795	하믄	[]
40	61	5	AH0002	317.696	318.217	낙동강	[]
40	61	6	AH0002	318.237	318.318	전투	[]
41	62	1	AH0001	318.596	319.276	면	[]
41	62	2	AH0001	319.296	319.316	이	[]
41	62	3	AH0001	319.737	320.257	전쟁을	[]
41	62	4	AH0001	320.397	321.538	지원하면서	[]
41	62	5	AH0001	321.618	322.378	방어선을	[]
41	62	6	AH0001	322.399	322.879	구축하는	[]
41	62	7	AH0001	322.959	323.159	시간을	[]
41	62	8	AH0001	323.239	323.459	줬다	[]
41	62	9	AH0001	323.499	323.539	이	[]
41	62	10	AH0001	323.579	324.18	말씀이신데	[]
41	62	11	AH0001	324.2	324.6	지금	[]
41	62	12	AH0001	324.72	325.36	살아계신	[]
41	62	13	AH0001	325.621	326.261	학도의용군	[]
41	62	14	AH0001	326.341	326.601	출신	[]
41	62	15	AH0001	326.641	327.222	참전용사는	[]
41	62	16	AH0001	327.302	327.362	몇	[]
41	62	17	AH0001	327.442	327.542	분이나	[]
41	62	18	AH0001	327.562	327.602	되시	[]
