uid	sid	wid	speaker	start	end	text	backchannels
2	4	7	AH0002	22.87	23.295	있습니다.	[]
3	5	1	AH0001	23.513	23.573	아.	[]
3	5	2	AH0001	23.633	24.014	그리고.	[]
3	5	3	AH0001	24.194	24.254	네.	[]
3	5	4	AH0001	24.334	24.554	맞아요.	[]
3	5	5	AH0001	24.654	24.854	그런	[]
3	5	6	AH0001	24.975	25.335	식으로	[]
3	5	7	AH0001	25.795	25.936	아예	[]
3	5	8	AH0001	25.996	26.476	운영되게	[]
3	5	9	AH0001	26.516	27.077	만들어지는	[]
3	5	10	AH0001	27.117	27.677	에스엔에스들도	[]
3	5	11	AH0001	27.718	28.158	있어요.	[]
3	6	1	AH0001	28.163	28.263	뭐	[3]
3	6	2	AH0001	28.344	28.905	커플들만	[]
3	6	3	AH0001	28.966	29.728	사용한다던가.	[4]
3	6	4	AH0001	30.31	30.451	아니면	[]
3	6	5	AH0001	30.571	31.113	친구들만	[]
3	6	6	AH0001	31.213	31.715	초대해서	[]
3	6	7	AH0001	31.735	31.755	뭐	[]
3	6	8	AH0001	31.976	32.116	글을	[]
3	6	9	AH0001	32.156	32.799	올린다거나	[5]
3	6	10	AH0001	33.521	33.581	그런	[]
3	6	11	AH0001	33.601	33.822	공간들	[]
3	6	12	AH0001	33.842	34.284	있잖아요.	[]
3	7	1	AH0001	35.027	35.307	제가	[]
3	7	2	AH0001	35.487	35.687	봤을	[]
3	7	3	AH0001	35.767	35.807	때	[]
3	7	4	AH0001	35.907	36.108	주로	[]
3	7	5	AH0001	36.788	36.868	어.	[]
3	7	6	AH0001	36.988	37.208	나이가	[]
3	7	7	AH0001	37.228	37.248	좀	[]
3	7	8	AH0001	37.268	37.608	있으신	[]
3	7	9	AH0001	37.728	38.109	분들이	[]
3	7	10	AH0001	38.229	38.429	그런	[]
3	7	11	AH0001	38.509	39.129	형태.	[]
3	7	12	AH0001	39.149	39.389	그니까	[6]
3	7	13	AH0001	39.429	39.569	오	[]
3	7	14	AH0001	39.75	39.83	에	[]
3	7	15	AH0001	39.99	40.21	실제	[]
3	7	16	AH0001	40.27	40.65	관계를	[]
3	7	17	AH0001	40.67	40.69	좀	[]
3	7	18	AH0001	40.85	40.89	더	[]
3	7	19	AH0001	40.95	41.531	간편하게	[]
3	7	20	AH0001	41.991	42.071	할	[]
3	7	21	AH0001	42.191	42.251	수	[]
3	7	22	AH0001	42.271	42.531	있는	[]
3	7	23	AH0001	42.991	43.512	형태의	[]
3	7	24	AH0001	43.752	44.172	소규모	[]
3	7	25	AH0001	44.372	44.852	에스앤에스를	[]
3	7	26	AH0001	44.912	44.972	좀	[]
3	7	27	AH0001	45.072	45.393	즐기시는	[]
3	7	28	AH0001	45.493	45.553	것	[]
3	7	29	AH0001	45.793	46.013	같습니다.	[]
4	8	1	AH0002	45.326	45.386	그쵸.	[]
4	8	2	AH0002	45.687	46.107	그룹형	[]
4	8	3	AH0002	46.147	46.849	에스엔에스를	[]
4	8	4	AH0002	46.969	47.47	즐기시는	[]
4	8	5	AH0002	47.53	48.071	경우들이	[]
4	8	6	AH0002	48.131	48.552	많고.	[]
4	8	7	AH0002	49.153	49.694	젊은	[]
4	8	8	AH0002	50.175	50.656	층일수록	[7]
4	8	9	AH0002	51.297	51.657	불특정	[]
4	8	10	AH0002	51.718	51.958	다수가	[]
4	8	11	AH0002	52.038	52.299	친구를	[]
4	8	12	AH0002	52.359	52.799	사귀면서	[]
4	8	13	AH0002	52.88	53.06	친구	[]
4	8	14	AH0002	53.14	53.26	수를	[8]
4	8	15	AH0002	53.36	54.022	늘리는	[]
4	8	16	AH0002	54.242	54.543	경향이	[]
4	8	17	AH0002	54.583	54.863	있는데	[]
5	9	1	AH0001	46.679	46.699	네.	[]
6	10	1	AH0002	55.985	56.225	그래서	[]
6	10	2	AH0002	56.265	56.786	그런지	[]
6	10	3	AH0002	56.926	57.447	청소년들	[]
6	10	4	AH0002	57.487	57.707	같은	[]
6	10	5	AH0002	57.747	58.007	경우에	[10]
6	10	6	AH0002	58.067	58.748	에스앤에스	[]
6	10	7	AH0002	58.948	59.229	친구가	[]
6	10	8	AH0002	59.289	59.709	적으면	[]
6	10	9	AH0002	59.709	60.029	쟤	[]
6	10	10	AH0002	60.029	60.47	왕따	[]
6	10	11	AH0002	60.51	60.81	아니야?	[]
6	10	12	AH0002	60.85	61.171	이런	[]
6	10	13	AH0002	61.491	62.012	분위기들이	[11]
6	10	14	AH0002	62.072	62.572	있어서.	[]
6	10	15	AH0002	63.233	63.553	유령	[]
6	10	16	AH0002	63.693	64.054	친구를	[]
6	10	17	AH0002	64.114	64.534	만드는	[]
6	10	18	AH0002	64.614	65.115	청소년들도	[]
6	10	19	AH0002	65.175	66.056	많대요.	[]
7	11	1	AH0001	65.325	65.346	허!	[]
7	12	1	AH0001	66.176	66.788	유령친구	[]
8	13	1	AH0002	67.115	67.599	가짜	[]
8	13	2	AH0002	67.639	68.001	계정을	[]
8	13	3	AH0002	68.082	68.263	여러	[12]
8	13	4	AH0002	68.283	68.344	개	[]
8	13	5	AH0002	68.404	68.848	만들어서	[]
8	13	6	AH0002	68.908	69.15	나랑	[]
8	13	7	AH0002	69.23	69.492	친구를	[]
8	13	8	AH0002	69.533	69.774	맺어	[]
8	13	9	AH0002	69.794	69.996	놓는	[]
8	13	10	AH0002	70.077	70.419	거죠.	[]
8	14	1	AH0002	70.75	72.533	왕따로	[]
8	14	2	AH0002	72.593	73.254	보일까봐	[]
8	14	3	AH0002	73.795	74.055	그런	[]
8	14	4	AH0002	74.075	74.516	케이스들도	[]
8	14	5	AH0002	74.556	74.977	있고.	[]
8	14	6	AH0002	75.197	75.277	또	[]
8	14	7	AH0002	75.938	76.259	누구나	[]
8	14	8	AH0002	76.319	76.759	접근할	[]
8	14	9	AH0002	76.9	76.96	수	[]
8	14	10	AH0002	77.02	77.601	있다라는	[13]
8	14	11	AH0002	77.781	77.981	문제	[]
8	14	12	AH0002	78.061	78.442	때문에	[]
8	14	13	AH0002	78.943	79.504	취준생들	[]
9	15	1	AH0001	70.775	71.278	어.	[]
9	15	2	AH0001	72.204	72.264	세상에.	[]
10	16	1	AH0002	80.507	80.97	면접	[]
10	16	2	AH0002	81.191	81.653	보고나서.	[]
10	16	3	AH0002	81.673	81.714	왜	[]
10	16	4	AH0002	81.834	82.417	인성평가	[]
10	16	5	AH0002	82.458	82.578	이런	[]
10	16	6	AH0002	82.598	82.618	거	[]
10	16	7	AH0002	82.659	83.262	하잖아요.	[]
10	17	1	AH0002	83.976	84.718	인사담당자들이	[]
10	17	2	AH0002	84.799	84.959	들어가	[]
10	17	3	AH0002	85.14	85.3	보는	[]
10	17	4	AH0002	85.34	85.661	회사들이	[]
10	17	5	AH0002	85.702	85.882	있다	[]
10	17	6	AH0002	85.902	86.464	그러더라구요.	[]
11	18	1	AH0001	86.463	86.688	아.	[]
11	18	2	AH0001	86.75	87.262	정말요?	[]
12	19	1	AH0002	87.276	88.077	네.	[]
12	19	2	AH0002	88.438	88.658	그래서	[]
12	19	3	AH0002	88.678	89.139	에쓰엔에쓰에	[]
12	19	4	AH0002	89.219	89.299	뭐	[]
12	19	5	AH0002	89.8	90.24	욕설을	[]
12	19	6	AH0002	90.3	91.162	올리거나.	[15]
12	19	7	AH0002	91.362	91.562	뭔가	[]
12	19	8	AH0002	91.622	91.702	좀	[]
12	19	9	AH0002	92.163	92.804	과격한	[]
12	19	10	AH0002	93.225	93.525	얘기들을	[]
12	19	11	AH0002	93.565	94.206	올리거나.	[]
12	19	12	AH0002	94.607	94.847	고런	[]
12	19	13	AH0002	94.967	95.528	것들.	[]
12	19	14	AH0002	95.809	96.229	인성	[]
12	19	15	AH0002	96.329	96.91	필터링이라는	[]
12	19	16	AH0002	96.97	97.331	명목	[]
12	19	17	AH0002	97.872	98.092	하에	[]
12	19	18	AH0002	98.152	98.432	본다고	[]
12	19	19	AH0002	99.073	99.554	하더라구요.	[]
13	20	1	AH0001	87.639	87.679	어우.	[]
13	20	2	AH0001	87.982	88.264	세상에.	[]
13	21	1	AH0001	95.588	95.728	오.	[]
13	21	2	AH0001	95.809	96.25	세상에.	[]
13	22	1	AH0001	99.906	99.987	아.	[]
13	22	2	AH0001	100.088	100.189	좀	[]
13	22	3	AH0001	100.27	100.716	그건	[]
13	22	4	AH0001	101.181	101.829	으시시한데요.	[]
13	23	1	AH0001	101.912	102.173	물론	[]
13	23	2	AH0001	102.474	102.554	뭐	[]
13	23	3	AH0001	102.654	103.115	뭐	[]
13	23	4	AH0001	103.336	103.857	험한	[]
13	23	5	AH0001	103.877	103.897	말.	[]
13	23	6	AH0001	103.978	104.218	나쁜	[]
13	23	7	AH0001	104.299	104.78	말들.	[]
13	23	8	AH0001	104.86	105.061	나쁜	[]
13	23	9	AH0001	105.161	105.522	표현들.	[]
13	23	10	AH0001	105.602	105.803	올리는	[]
13	23	11	AH0001	105.843	105.943	건	[]
13	23	12	AH0001	106.184	106.364	좋은	[]
13	23	13	AH0001	106.424	106.444	건	[]
13	23	14	AH0001	106.465	106.906	아니지만	[]
13	23	15	AH0001	106.926	106.966	일단	[]
13	23	16	AH0001	107.688	107.888	그걸	[]
13	23	17	AH0001	108.009	108.37	본다는	[]
13	23	18	AH0001	108.43	108.51	거	[]
13	23	19	AH0001	108.53	108.831	자체는	[]
13	23	20	AH0001	108.931	109.032	좀	[]
13	23	21	AH0001	109.052	109.072	그쵸.	[]
14	24	1	AH0002	111.566	112.107	그런	[]
14	24	2	AH0002	112.288	113.431	것들과	[]
14	24	3	AH0002	113.732	114.052	하나의	[]
14	24	4	AH0002	114.072	114.092	뭐	[]
14	24	5	AH0002	114.353	114.513	부정	[]
14	24	6	AH0002	114.614	115.356	부작용들이	[16]
14	24	7	AH0002	115.456	115.556	계속	[]
14	24	8	AH0002	115.656	116.559	결합되면서	[]
14	24	9	AH0002	117.1	117.441	이제는	[]
14	24	10	AH0002	117.461	117.962	에스앤에스를	[]
14	24	11	AH0002	118.042	118.403	탈퇴하는	[]
14	24	12	AH0002	118.484	118.704	분들도	[]
14	24	13	AH0002	118.764	118.845	참	[]
14	24	14	AH0002	118.905	119.827	많아졌어요.	[]
15	25	1	AH0001	119.827	120.088	아.	[]
15	25	2	AH0001	120.229	120.45	오히려	[]
15	25	3	AH0001	120.49	121.254	이것이	[]
15	25	4	AH0001	121.415	121.636	우리를	[]
15	25	5	AH0001	121.736	121.817	좀	[]
15	25	6	AH0001	121.897	122.038	약간	[]
15	25	7	AH0001	122.118	122.42	억압할	[]
15	25	8	AH0001	122.5	122.601	수도	[]
15	25	9	AH0001	122.641	122.822	있는.	[]
15	25	10	AH0001	123.023	123.385	그런	[]
15	25	11	AH0001	123.465	123.646	상황이	[]
15	25	12	AH0001	123.666	123.726	된	[]
15	25	13	AH0001	123.787	123.827	거죠.	[]
16	26	1	AH0002	124.777	125.478	인간관계	[]
16	26	2	AH0002	125.578	125.879	권태.	[17]
16	26	3	AH0002	126.139	126.7	관태를	[]
16	26	4	AH0002	126.72	127.521	느끼시는	[]
16	26	5	AH0002	127.661	127.981	분들이	[]
16	26	6	AH0002	128.041	128.742	많아지는데	[]
16	26	7	AH0002	129.283	129.704	에스엔에스	[]
16	26	8	AH0002	129.784	130.004	피로	[]
16	26	9	AH0002	130.024	130.825	증후군이라고	[]
16	26	10	AH0002	130.845	131.366	하더라고요.	[]
17	27	1	AH0001	127.216	127.378	어.	[]
17	27	2	AH0001	127.66	127.842	관태.	[]
17	28	1	AH0001	131.375	131.415	아.	[]
17	28	2	AH0001	131.456	131.536	그런	[]
17	28	3	AH0001	131.597	131.637	건	[]
17	28	4	AH0001	131.718	132.121	어떤	[]
17	28	5	AH0001	132.302	132.725	건가요?	[]
18	29	1	AH0002	132.985	133.065	그러니까	[]
18	29	2	AH0002	133.085	133.526	에스엔에스를	[]
18	29	3	AH0002	133.606	133.846	통해서	[]
18	29	4	AH0002	133.906	134.046	너무	[]
18	29	5	AH0002	134.126	134.527	과다한	[]
18	29	6	AH0002	134.627	135.328	정보나	[]
18	29	7	AH0002	135.528	135.608	내	[]
18	29	8	AH0002	135.648	136.009	사생활을	[]
18	29	9	AH0002	136.069	136.509	공유하게	[]
18	29	10	AH0002	136.569	136.85	되면서	[18]
18	29	11	AH0002	136.97	137.29	피로감을	[]
18	29	12	AH0002	137.37	137.871	느끼는	[]
18	29	13	AH0002	137.931	138.532	것들인데	[]
18	30	1	AH0002	139.244	139.264	열	[]
18	30	2	AH0002	139.404	139.504	명	[]
18	30	3	AH0002	139.584	139.745	중에	[]
18	30	4	AH0002	139.825	139.905	세	[]
18	30	5	AH0002	140.005	140.165	명	[]
18	30	6	AH0002	140.245	140.626	정도가	[]
18	30	7	AH0002	140.686	140.866	이	[]
18	30	8	AH0002	140.886	141.387	에스앤에스	[19]
18	30	9	AH0002	141.447	141.587	피로	[]
18	30	10	AH0002	141.647	141.967	증후군을	[]
18	30	11	AH0002	142.027	142.648	느꼈다고	[]
18	30	12	AH0002	142.768	143.209	말씀을	[]
18	30	13	AH0002	143.249	143.67	하셨다고	[]
18	30	14	AH0002	143.71	144.07	해요.	[]
19	31	1	AH0001	142.35	143.036	허!	[]
19	31	2	AH0001	143.036	143.258	꽤	[]
19	31	3	AH0001	143.258	143.58	많네요.	[]
20	32	1	AH0002	144.128	144.249	그런데	[]
20	32	2	AH0002	144.309	144.51	특히	[]
20	32	3	AH0002	144.57	145.233	여성	[20]
20	32	4	AH0002	145.495	145.957	이삼십	[]
20	32	5	AH0002	146.138	146.258	대	[21]
20	32	6	AH0002	146.942	147.444	여성분들이	[]
20	32	7	AH0002	147.524	147.645	주로	[]
20	32	8	AH0002	147.705	147.987	느끼는	[]
20	32	9	AH0002	148.047	148.348	편이라고	[]
20	32	10	AH0002	148.429	148.69	하죠.	[]
21	33	1	AH0001	148.729	148.749	왜	[]
21	33	2	AH0001	148.769	149.11	그럴까요.	[]
21	33	3	AH0001	149.33	149.591	아까	[]
21	33	4	AH0001	149.631	149.971	보니까	[22]
21	33	5	AH0001	150.152	150.252	막	[]
21	33	6	AH0001	150.673	150.933	친구	[]
21	33	7	AH0001	150.973	151.494	맺자고	[]
21	33	8	AH0001	151.554	151.575	막	[]
21	33	9	AH0001	151.955	152.196	하는	[]
21	33	10	AH0001	152.316	152.576	분들도	[]
21	33	11	AH0001	152.857	153.258	많고.	[23]
21	33	12	AH0001	153.358	154.26	그런데	[]
21	33	13	AH0001	154.3	154.5	보면	[]
21	33	14	AH0001	154.52	154.681	이제	[]
21	33	15	AH0001	154.881	154.981	뭐	[]
21	33	16	AH0001	155.242	155.402	좋은	[]
21	33	17	AH0001	155.462	155.662	의미로	[]
21	33	18	AH0001	155.703	155.823	하는	[]
21	33	19	AH0001	155.903	156.063	분도	[]
21	33	20	AH0001	156.103	156.624	많겠지만	[]
21	34	1	AH0001	157.324	157.364	약간	[]
21	34	2	AH0001	157.545	157.606	좀	[]
21	34	3	AH0001	157.706	158.069	불순한	[]
21	34	4	AH0001	158.129	158.391	의도를	[]
21	34	5	AH0001	158.431	158.632	가진	[]
21	34	6	AH0001	158.713	158.974	분들이	[]
22	35	1	AH0002	159.692	160.373	남성분들이	[]
22	35	2	AH0002	160.513	160.854	또	[]
22	35	3	AH0002	160.874	160.894	네.	[]
22	35	4	AH0002	161.074	161.816	접근해서	[]
22	35	5	AH0002	161.836	161.856	차	[]
22	35	6	AH0002	161.956	162.016	한	[]
22	35	7	AH0002	162.437	162.737	잔	[]
22	35	8	AH0002	162.777	163.539	하자며.	[24]
22	35	9	AH0002	163.779	163.98	대화	[]
22	35	10	AH0002	164.04	164.14	좀	[]
22	35	11	AH0002	164.16	164.661	하자며.	[]
22	35	12	AH0002	165.142	165.442	그런	[25]
22	35	13	AH0002	165.642	166.264	접근들도	[]
22	35	14	AH0002	166.364	166.504	좀	[]
22	35	15	AH0002	167.025	167.886	여성분들을	[]
22	35	16	AH0002	168.047	168.387	불편하게	[]
22	35	17	AH0002	168.427	168.768	만드는	[]
22	35	18	AH0002	168.828	169.169	겠지만	[]
23	36	1	AH0001	159.697	159.717	좀	[]
23	36	2	AH0001	159.918	160.221	많은	[]
23	36	3	AH0001	160.301	160.462	것	[]
23	36	4	AH0001	160.523	160.905	같애요.	[]
23	36	5	AH0001	160.925	160.945	네.	[]
24	37	1	AH0002	170.287	170.567	사실은	[]
24	37	2	AH0002	170.748	170.928	서로	[]
24	37	3	AH0002	171.068	171.609	비교하는	[]
24	37	4	AH0002	171.689	172.63	것들에서	[]
24	37	5	AH0002	172.73	172.99	가장	[]
24	37	6	AH0002	173.11	173.631	노출되어	[]
24	37	7	AH0002	173.891	174.172	있는	[]
24	37	8	AH0002	174.192	174.532	연배가	[]
24	37	9	AH0002	174.552	174.812	아닐까	[]
24	37	10	AH0002	174.872	175.453	싶어요.	[]
24	38	1	AH0002	175.453	175.676	왜.	[26]
24	38	2	AH0002	175.858	176.06	쁘띠	[]
24	38	3	AH0002	176.162	176.384	셀럽	[]
24	38	4	AH0002	176.405	176.546	이런	[]
24	38	5	AH0002	176.587	176.729	얘기	[]
24	38	6	AH0002	176.769	177.255	들어보셨죠.	[]
25	39	1	AH0001	178.026	178.066	아니	[]
25	39	2	AH0001	178.086	178.206	그러니까.	[]
25	39	3	AH0001	178.226	178.246	뭐	[]
25	39	4	AH0001	179.77	179.99	어떤	[]
25	39	5	AH0001	180.05	180.291	건가요.	[]
25	39	6	AH0001	180.371	180.551	그건	[]
25	39	7	AH0001	181.493	181.974	알려진	[]
25	39	8	AH0001	182.094	182.836	유명인이라는	[]
25	39	9	AH0001	182.876	183.156	얘기인가요.	[]
25	39	10	AH0001	183.217	183.277	그건?	[]
26	40	1	AH0002	183.509	183.71	셀럽	[]
26	40	2	AH0002	183.77	184.012	앞에	[]
26	40	3	AH0002	184.273	184.555	쁘띠가	[]
26	40	4	AH0002	184.575	185.259	붙잖아요.	[27]
26	41	1	AH0002	185.395	185.496	그러니까	[]
26	41	2	AH0002	185.516	186.505	에스엔에스에서	[]
26	41	3	AH0002	186.585	186.969	셀럽인	[]
26	41	4	AH0002	186.989	187.13	사람	[]
26	42	1	AH0002	187.692	188.979	에스앤에스	[28]
26	42	2	AH0002	189.06	189.402	유명인.	[]
26	42	3	AH0002	189.482	189.764	예쁜	[]
26	42	4	AH0002	189.844	190.025	걸로	[]
26	42	5	AH0002	190.086	190.387	유명한	[]
26	42	6	AH0002	190.488	190.629	사람	[]
27	43	1	AH0001	190.85	190.87	뭐	[]
27	43	2	AH0001	191.071	191.472	옛날.	[]
27	43	3	AH0001	191.492	191.512	그	[]
27	43	4	AH0001	191.653	191.853	뭐	[]
27	43	5	AH0001	191.933	192.114	어디	[]
27	43	6	AH0001	192.174	193.659	얼짱이라고	[]
27	43	7	AH0001	193.739	193.9	많이	[]
27	43	8	AH0001	193.96	194.321	소비되던	[]
27	43	9	AH0001	194.401	194.622	그런	[]
27	43	10	AH0001	194.823	195.224	방식을	[]
27	43	11	AH0001	195.304	196.147	얘기하는군요.	[]
28	44	1	AH0002	196.304	196.485	고런	[]
28	44	2	AH0002	196.545	196.986	것들이	[]
28	44	3	AH0002	197.127	197.267	또는	[]
28	44	4	AH0002	197.287	197.307	뭐	[]
28	44	5	AH0002	197.387	198.09	있어빌리티.	[]
28	44	6	AH0002	198.13	198.27	이런	[]
28	44	7	AH0002	198.29	198.31	거	[]
28	44	8	AH0002	198.35	198.651	있어요.	[]
28	44	9	AH0002	198.992	199.614	있어보인다	[]
28	44	10	AH0002	199.695	199.976	플러스	[]
28	44	11	AH0002	200.016	200.658	어빌리티를	[]
28	44	12	AH0002	200.698	201.741	합쳐서	[]
28	44	13	AH0002	201.841	202.483	있어빌리티	[]
29	45	1	AH0001	202.889	202.989	그	[]
29	45	2	AH0001	203.15	203.39	비싼	[]
29	45	3	AH0001	203.49	203.751	시계를	[]
29	45	4	AH0001	203.831	204.513	차고.	[29]
29	45	5	AH0001	204.974	205.295	비싼	[]
29	45	6	AH0001	205.435	205.616	차의	[]
29	45	7	AH0001	205.716	205.956	핸들을	[]
29	45	8	AH0001	206.037	206.197	잡은	[]
29	45	9	AH0001	206.297	206.558	뒤에	[]
29	45	10	AH0001	207.059	207.26	사진을	[]
29	45	11	AH0001	207.32	207.48	찍는	[]
29	45	12	AH0001	207.54	207.621	분이	[]
29	45	13	AH0001	207.681	207.781	되게	[]
29	45	14	AH0001	207.801	208.623	많습니다.	[]
30	46	1	AH0002	207.789	208.255	그렇죠.	[]
30	47	1	AH0002	208.625	209.566	여성분들은	[]
30	47	2	AH0002	209.606	209.826	요런	[]
30	47	3	AH0002	209.866	209.926	거	[]
30	47	4	AH0002	209.946	211.067	있습니다.	[]
30	47	5	AH0002	211.407	211.487	막	[]
30	47	6	AH0002	211.507	211.527	어.	[]
30	47	7	AH0002	211.627	211.887	여기	[]
30	47	8	AH0002	211.967	212.248	커피	[]
30	47	9	AH0002	212.308	212.508	너무	[]
30	47	10	AH0002	212.588	213.108	맛있음.	[]
30	47	11	AH0002	213.168	213.328	이렇게	[30]
30	47	12	AH0002	213.408	213.548	해서	[]
30	47	13	AH0002	213.628	213.949	커피를	[]
30	47	14	AH0002	214.009	214.569	올리셨는데	[31]
30	47	15	AH0002	214.969	215.67	저쪽에	[]
30	47	16	AH0002	216.931	216.951	그	[]
30	47	17	AH0002	217.791	218.272	디똘.	[]
30	47	18	AH0002	218.472	219.352	디땡	[]
30	47	19	AH0002	219.432	219.653	백이	[]
30	47	20	AH0002	219.693	220.513	보인다거나.	[]
30	47	21	AH0002	220.733	220.793	뭐	[]
30	47	22	AH0002	220.913	221.534	버버땡	[]
30	47	23	AH0002	221.874	222.154	가방이	[]
30	47	24	AH0002	222.234	222.775	보인다거나	[]
31	48	1	AH0001	218.899	218.959	아.	[]
31	48	2	AH0001	218.979	219.12	네.	[]
31	48	3	AH0001	219.16	219.341	비싼	[]
31	48	4	AH0001	219.442	219.643	물건.	[]
31	48	5	AH0001	219.764	219.945	비싼	[]
31	48	6	AH0001	220.005	220.488	물건들이	[]
31	48	7	AH0001	220.548	220.789	함께	[]
31	48	8	AH0001	220.809	221.473	있다거나.	[]
31	48	9	AH0001	221.493	221.513	음.	[]
32	49	1	AH0002	223.451	223.772	그	[]
32	49	2	AH0002	223.772	224.073	얄	[]
32	49	3	AH0002	224.073	224.355	살짝	[]
32	49	4	AH0002	224.415	224.957	걸쳐지게.	[]
32	49	5	AH0002	225.338	225.559	어머.	[]
32	49	6	AH0002	225.62	225.921	언니.	[]
32	49	7	AH0002	225.981	226.081	저	[]
32	49	8	AH0002	226.142	226.383	가방	[]
32	49	9	AH0002	226.483	227.507	신상품인가봐요.	[]
33	50	1	AH0001	227.507	227.891	모른	[]
33	50	2	AH0001	228.193	228.335	척.	[]
33	50	3	AH0001	228.476	228.738	잘난	[]
33	50	4	AH0001	228.799	228.94	척을	[]
33	50	5	AH0001	228.961	229.062	하는	[]
33	50	6	AH0001	229.122	229.304	거네요.	[]
34	51	1	AH0002	229.979	230.079	막	[]
34	51	2	AH0002	230.901	231.162	아유.	[]
34	51	3	AH0002	231.222	231.342	이	[]
34	51	4	AH0002	231.462	231.863	가끔은	[]
34	51	5	AH0002	231.963	232.344	휴식도	[]
34	51	6	AH0002	232.444	233.046	필요하지.	[]
34	51	7	AH0002	233.106	233.527	이러면서	[32]
34	51	8	AH0002	233.567	233.807	사진을	[]
34	51	9	AH0002	233.868	234.028	어디에	[]
34	51	10	AH0002	234.068	234.689	올리셨는데	[]
34	51	11	AH0002	234.709	234.81	뭐	[]
34	51	12	AH0002	234.97	235.471	코스타리카	[]
35	52	1	AH0001	234.736	234.756	네.	[]
35	52	2	AH0001	234.776	235.098	아.	[]
35	52	3	AH0001	235.159	235.3	되게.	[]
36	53	1	AH0002	235.86	236.484	요런	[]
36	53	2	AH0002	236.665	236.927	것들	[]
37	54	1	AH0001	237.47	238.234	멀고	[]
37	54	2	AH0001	238.455	238.716	좋은	[33]
37	54	3	AH0001	238.836	239.278	휴양지에	[]
37	54	4	AH0001	239.359	239.56	가서	[]
38	55	1	AH0002	239.979	240.18	되게	[]
38	55	2	AH0002	240.24	240.481	자주	[]
38	55	3	AH0002	240.541	240.682	오는	[34]
38	55	4	AH0002	240.822	240.943	척.	[]
38	55	5	AH0002	241.545	241.826	나에겐	[]
38	55	6	AH0002	241.886	242.288	일상인	[]
38	55	7	AH0002	242.428	242.569	척.	[]
38	55	8	AH0002	242.769	242.97	요런	[]
38	55	9	AH0002	243.03	243.331	것들	[]
38	55	10	AH0002	243.392	244.375	있어빌리티라고	[]
38	55	11	AH0002	244.456	244.937	표현하는데	[]
38	56	1	AH0002	245.222	245.964	이런	[35]
38	56	2	AH0002	246.064	246.385	것들에	[]
38	56	3	AH0002	246.465	246.726	가장	[]
38	56	4	AH0002	246.806	246.986	많이	[]
38	56	5	AH0002	247.046	247.327	영향을	[]
38	56	6	AH0002	247.407	247.608	받는	[]
38	56	7	AH0002	247.648	247.688	게	[]
38	56	8	AH0002	247.728	248.109	이삼십	[]
38	56	9	AH0002	248.27	248.45	대인	[]
38	56	10	AH0002	248.61	248.711	거	[]
38	56	11	AH0002	248.751	249.112	같기도	[36]
38	56	12	AH0002	249.212	249.633	하고.	[]
38	56	13	AH0002	250.054	250.294	실제로	[]
38	56	14	AH0002	250.355	250.936	여성분들	[]
38	56	15	AH0002	250.976	251.197	같은	[]
38	56	16	AH0002	251.257	251.417	경우에	[]
38	56	17	AH0002	251.558	251.999	더	[]
