uid	sid	wid	speaker	start	end	text	backchannels
1	3	7	DG0001	23.362	23.742	아파트에	[]
1	3	8	DG0001	23.802	23.982	살면	[]
1	3	9	DG0001	24.022	24.082	안	[]
1	3	10	DG0001	24.163	24.443	된다.	[]
1	3	11	DG0001	24.783	25.184	굉장히	[]
1	3	12	DG0001	25.264	25.584	단호한	[]
1	3	13	DG0001	25.684	25.945	제목의	[]
1	3	14	DG0001	26.025	26.445	책인데	[]
1	3	15	DG0001	26.906	26.946	이	[]
1	3	16	DG0001	27.026	27.286	책에서는	[]
1	3	17	DG0001	27.367	27.587	어떤	[]
1	3	18	DG0001	27.647	27.887	말씀을	[]
1	3	19	DG0001	27.947	28.027	좀	[]
1	3	20	DG0001	28.107	28.448	전하고	[]
1	3	21	DG0001	28.608	28.868	싶었던	[]
1	3	22	DG0001	28.888	29.389	겁니까?	[]
2	4	1	DG0002	29.388	29.569	아	[]
2	4	2	DG0002	29.649	29.91	여기서	[]
2	4	3	DG0002	29.95	30.111	인제	[]
2	4	4	DG0002	30.171	30.252	뭐	[]
2	4	5	DG0002	30.352	30.754	특정하게	[]
2	4	6	DG0002	30.814	31.276	아파트라고	[]
2	4	7	DG0002	31.296	31.678	했지만	[]
2	4	8	DG0002	31.738	31.818	이	[2]
2	4	9	DG0002	31.919	32.18	책에는	[]
2	4	10	DG0002	32.24	32.581	원래는	[]
2	4	11	DG0002	32.662	32.702	인제	[]
2	4	12	DG0002	32.782	33.385	공동주택	[]
2	4	13	DG0002	33.485	33.646	그런	[]
2	4	14	DG0002	33.726	33.827	빌라든	[]
3	5	1	DG0001	33.624	33.869	그렇죠.	[]
4	6	1	DG0002	34.694	35.359	원룸이든	[]
4	6	2	DG0002	35.379	36.164	오피스텔이든	[]
4	6	3	DG0002	36.205	36.265	이	[]
4	6	4	DG0002	36.366	36.446	뭐	[]
4	6	5	DG0002	36.547	37.252	공통적으로	[4]
4	6	6	DG0002	37.433	37.634	얘기해야	[]
4	6	7	DG0002	37.675	37.957	되는데	[]
5	7	1	DG0001	38.139	39.069	빌라도	[]
5	7	2	DG0001	39.17	39.493	지금	[]
5	7	3	DG0001	39.513	39.857	층간소음이	[]
5	7	4	DG0001	39.877	39.958	심한	[]
5	7	5	DG0001	40.039	40.463	편인가요?	[]
6	8	1	DG0002	40.463	40.483	아.	[]
6	8	2	DG0002	40.545	40.769	굉장히	[]
6	8	3	DG0002	40.85	41.319	심합니다.	[]
7	9	1	DG0001	41.319	41.903	그렇습니까.	[]
7	9	2	DG0001	42.266	42.286	오.	[]
8	10	1	DG0002	42.361	43.063	그리고	[]
8	10	2	DG0002	43.123	43.303	그래서	[]
8	10	3	DG0002	43.343	43.483	이런	[]
8	10	4	DG0002	43.564	43.904	어떤	[]
8	10	5	DG0002	44.065	44.466	부분들을	[]
8	10	6	DG0002	44.526	44.606	이제	[]
8	10	7	DG0002	44.666	45.468	공통적으로	[]
8	10	8	DG0002	45.648	45.869	층간	[]
8	10	9	DG0002	45.949	46.35	소음이라는	[]
8	10	10	DG0002	46.45	46.871	문제가	[]
8	10	11	DG0002	47.071	47.452	불거지는	[]
8	10	12	DG0002	47.532	48.073	상황이고	[]
8	10	13	DG0002	48.134	48.414	문제가	[]
8	10	14	DG0002	48.494	48.635	되고	[]
8	10	15	DG0002	48.675	48.835	있다	[]
8	10	16	DG0002	48.875	49.116	보니까	[5]
8	11	1	DG0002	49.842	49.882	이	[]
8	11	2	DG0002	49.922	50.062	책이	[]
8	11	3	DG0002	50.102	50.823	궁극적으로는	[]
8	11	4	DG0002	51.364	51.584	우리가	[]
8	11	5	DG0002	51.604	52.546	이사라든가	[]
8	11	6	DG0002	52.886	53.347	뭐	[]
8	11	7	DG0002	53.467	53.787	한다는	[]
8	11	8	DG0002	53.827	53.887	게	[]
8	11	9	DG0002	53.967	54.188	쉽지	[]
8	11	10	DG0002	54.208	54.368	않는	[]
8	11	11	DG0002	54.448	54.849	상황이기	[]
8	11	12	DG0002	54.949	55.289	때문에	[]
8	11	13	DG0002	55.75	56.01	같이	[]
8	11	14	DG0002	56.09	56.29	살아	[]
8	11	15	DG0002	56.351	56.511	봐야	[]
8	11	16	DG0002	56.571	57.272	된다라는	[6]
8	11	17	DG0002	57.352	57.632	것이	[]
8	11	18	DG0002	57.652	57.812	인제	[]
8	11	19	DG0002	57.893	58.193	궁극적인	[]
8	11	20	DG0002	58.273	59.014	목적입니다.	[]
9	12	1	DG0001	59.014	59.355	이사를	[]
9	12	2	DG0001	59.435	59.495	한	[]
9	12	3	DG0001	59.576	59.656	번	[]
9	12	4	DG0001	59.676	59.736	하는	[]
9	12	5	DG0001	59.776	59.817	게	[]
9	12	6	DG0001	59.877	60.158	얼마나	[]
9	12	7	DG0001	60.178	60.719	힘듭니까.	[]
9	12	8	DG0001	60.94	60.96	예.	[]
10	13	1	DG0002	61.662	62.003	같이	[]
10	13	2	DG0002	62.104	62.405	살	[]
10	13	3	DG0002	62.546	62.606	수	[]
10	13	4	DG0002	62.626	62.827	있는	[]
10	13	5	DG0002	62.907	63.469	방법은	[]
10	13	6	DG0002	63.529	63.69	그럼	[]
10	13	7	DG0002	63.791	64.433	뭘까라는	[7]
10	13	8	DG0002	64.513	64.734	부분을	[]
10	13	9	DG0002	64.754	64.895	이제	[]
10	13	10	DG0002	64.935	64.955	한	[]
10	13	11	DG0002	64.975	64.995	번	[]
10	13	12	DG0002	65.056	65.578	생각해볼	[]
10	13	13	DG0002	65.638	65.698	수	[]
10	13	14	DG0002	65.718	65.839	있는	[]
10	13	15	DG0002	65.879	66.06	어떤	[]
10	13	16	DG0002	66.16	66.501	책인데	[8]
10	14	1	DG0002	67.27	67.57	그러면	[]
10	14	2	DG0002	67.651	67.891	가장	[]
10	14	3	DG0002	67.951	68.492	일차적으로	[]
10	14	4	DG0002	68.532	68.672	해야	[]
10	14	5	DG0002	68.712	68.792	될	[]
10	14	6	DG0002	68.892	69.173	것은	[]
10	14	7	DG0002	69.714	69.954	우리가	[]
10	14	8	DG0002	70.014	70.134	흔히	[]
10	14	9	DG0002	70.214	70.635	생각하면	[]
10	14	10	DG0002	70.735	71.036	층간	[]
10	14	11	DG0002	71.176	71.697	소음이	[]
10	14	12	DG0002	72.198	72.678	위층만	[]
10	14	13	DG0002	72.758	72.919	조용	[]
10	14	14	DG0002	72.979	73.159	하면	[]
10	14	15	DG0002	73.239	73.299	될	[]
10	14	16	DG0002	73.419	73.8	거야.	[9]
10	14	17	DG0002	73.94	74.401	위층만.	[]
10	14	18	DG0002	74.501	74.781	그런데	[]
10	14	19	DG0002	74.882	75.703	공동주택이라는	[]
10	14	20	DG0002	75.763	75.983	것은	[]
10	14	21	DG0002	76.124	76.684	생활자가	[]
10	14	22	DG0002	76.744	76.905	있는	[]
10	14	23	DG0002	76.985	77.345	한에는	[]
10	14	24	DG0002	78.046	78.367	완전	[]
10	14	25	DG0002	78.467	78.687	층간	[]
10	14	26	DG0002	78.707	78.848	소음이	[]
10	14	27	DG0002	78.968	79.308	없어질	[]
10	14	28	DG0002	79.368	79.449	순	[]
10	14	29	DG0002	79.489	79.609	없는	[]
10	14	30	DG0002	79.809	80.25	불가능한	[]
10	14	31	DG0002	80.29	80.47	곳이다	[]
10	14	32	DG0002	80.63	81.031	보니까	[]
11	15	1	DG0001	81.032	81.173	그	[]
11	15	2	DG0001	81.333	81.615	위에	[]
11	15	3	DG0001	81.675	82.478	옆집에서도	[]
11	15	4	DG0001	82.579	83.061	층간소음이	[]
11	15	5	DG0001	83.121	83.583	발생해서	[]
11	15	6	DG0001	83.724	83.844	타고	[]
11	15	7	DG0001	83.905	84.126	내려올	[]
11	15	8	DG0001	84.226	84.347	수도	[]
11	15	9	DG0001	84.387	84.788	있더라구	[]
11	15	10	DG0001	84.929	85.592	그러더라구요.	[]
12	16	1	DG0002	85.592	85.715	오.	[]
12	16	2	DG0002	85.777	86.208	맞습니다.	[]
13	17	1	DG0001	86.209	86.561	예예.	[]
14	18	1	DG0002	86.56	86.58	어	[]
14	18	2	DG0002	86.66	87.222	통상적으로	[]
14	18	3	DG0002	87.744	88.245	위층에서	[]
14	18	4	DG0002	88.286	88.586	내려오는	[]
14	18	5	DG0002	88.607	88.627	게	[]
14	18	6	DG0002	88.687	88.787	한	[]
14	18	7	DG0002	88.847	89.168	육십오	[]
14	18	8	DG0002	89.269	89.71	퍼센트가	[10]
14	18	9	DG0002	89.79	90.091	되고	[]
14	18	10	DG0002	90.272	90.874	아래층과	[]
14	18	11	DG0002	90.974	91.576	대각선	[]
14	18	12	DG0002	91.596	91.616	층	[11]
14	19	1	DG0002	92.128	92.248	위	[]
14	19	2	DG0002	92.328	92.99	위층에서	[]
14	19	3	DG0002	93.01	93.271	내려오는	[]
14	19	4	DG0002	93.311	93.371	게	[]
14	19	5	DG0002	93.431	93.692	합쳐서	[]
14	19	6	DG0002	93.732	93.832	한	[]
14	19	7	DG0002	93.912	94.173	삼십오	[]
14	19	8	DG0002	94.213	94.273	프로	[]
14	19	9	DG0002	94.514	94.554	한	[]
14	19	10	DG0002	94.694	94.774	백	[]
14	19	11	DG0002	94.894	95.315	퍼센트가	[]
14	19	12	DG0002	95.336	95.596	이렇게	[]
14	19	13	DG0002	95.696	95.957	구성이	[]
14	19	14	DG0002	96.017	96.178	되는	[]
14	19	15	DG0002	96.238	96.558	경우들이	[]
14	19	16	DG0002	96.639	96.799	좀	[]
14	19	17	DG0002	96.819	97.24	있습니다.	[]
15	20	1	DG0001	97.239	97.739	저희	[]
15	20	2	DG0001	97.78	98.36	아래층에서는	[]
15	20	3	DG0001	98.42	98.7	예전엔	[]
15	20	4	DG0001	98.941	99.121	어떤	[]
15	20	5	DG0001	99.181	99.501	분께서	[]
15	20	6	DG0001	99.581	99.661	좀	[]
15	20	7	DG0001	99.802	100.162	흡연을	[]
15	20	8	DG0001	100.182	100.202	좀	[]
15	20	9	DG0001	100.262	100.903	이제	[]
15	20	10	DG0001	101.183	101.824	공동주택에서	[]
15	20	11	DG0001	101.864	102.164	하셔서	[]
15	20	12	DG0001	102.244	102.324	저는	[]
15	20	13	DG0001	102.424	102.584	밑에	[]
15	20	14	DG0001	102.644	102.965	층에서도	[]
15	20	15	DG0001	103.025	103.105	좀	[]
15	20	16	DG0001	103.205	103.425	피해를	[]
15	20	17	DG0001	103.485	103.765	봤던	[]
15	20	18	DG0001	104.286	104.546	기억도	[]
15	20	19	DG0001	104.606	104.646	좀	[]
15	20	20	DG0001	104.706	105.187	있거든요.	[]
15	20	21	DG0001	105.207	105.487	그런	[12]
15	20	22	DG0001	105.527	105.647	것도	[]
15	20	23	DG0001	105.707	105.767	이제	[]
15	20	24	DG0001	105.868	106.288	포함이겠네요.	[]
15	20	25	DG0001	106.348	106.788	밑에서	[]
15	20	26	DG0001	107.009	107.109	뭐	[]
15	20	27	DG0001	107.169	107.509	올라오는	[]
15	20	28	DG0001	107.529	107.669	이런	[]
15	20	29	DG0001	107.749	108.31	소음이나	[]
15	20	30	DG0001	108.69	108.79	아	[]
15	20	31	DG0001	108.81	109.091	이런	[]
15	20	32	DG0001	109.371	109.932	방해들.	[]
15	20	33	DG0001	110.092	110.112	예.	[]
16	21	1	DG0002	110.392	110.513	아.	[]
16	21	2	DG0002	110.553	110.835	맞습니다.	[]
16	21	3	DG0002	110.935	111.177	흡연	[]
16	21	4	DG0002	111.257	111.559	문제도	[]
16	21	5	DG0002	111.6	111.801	여기서	[]
16	21	6	DG0002	111.861	111.982	조금	[]
16	21	7	DG0002	112.083	112.485	다루고는	[]
16	21	8	DG0002	112.505	112.948	있습니다.	[]
17	22	1	DG0001	112.949	113.071	렇죠	[]
17	22	2	DG0001	113.152	113.476	그렇죠.	[]
18	23	1	DG0002	113.476	113.498	예.	[]
19	24	1	DG0001	113.652	113.732	예예예.	[]
19	24	2	DG0001	114.874	115.255	알겠습니다.	[]
19	24	3	DG0001	115.355	115.696	층간	[]
19	24	4	DG0001	115.836	116.317	소음이	[]
19	24	5	DG0001	116.417	116.818	발생을	[]
19	24	6	DG0001	116.878	117.219	했다.	[]
19	24	7	DG0001	117.58	117.74	근데	[]
19	24	8	DG0001	117.8	117.94	이게	[]
19	24	9	DG0001	118.02	118.481	먼저	[]
19	24	10	DG0001	119.042	119.243	내가	[]
19	24	11	DG0001	119.403	120.044	아래층일	[]
19	24	12	DG0001	120.125	120.325	경우.	[]
19	24	13	DG0001	121.006	121.207	이게	[]
19	24	14	DG0001	121.287	121.547	어떻게	[]
19	24	15	DG0001	121.607	121.948	대처를	[]
19	24	16	DG0001	121.988	122.128	해야	[]
19	24	17	DG0001	122.188	122.529	되는지	[]
19	24	18	DG0001	122.609	122.77	우리가	[]
19	24	19	DG0001	122.85	122.97	지금	[]
19	24	20	DG0001	123.01	123.271	여기서	[]
19	24	21	DG0001	123.531	123.872	자세하게	[]
19	24	22	DG0001	123.932	124.012	좀	[]
19	24	23	DG0001	124.172	124.733	알아봐야	[]
19	24	24	DG0001	124.753	124.773	될	[]
19	24	25	DG0001	124.834	125.094	것	[]
19	24	26	DG0001	125.134	125.254	같애요.	[]
19	24	27	DG0001	125.274	125.375	그니까	[]
19	25	1	DG0001	125.735	125.895	내가	[]
19	25	2	DG0001	125.956	126.377	아래층인데	[]
19	25	3	DG0001	126.437	126.718	위층에서	[]
19	25	4	DG0001	126.778	126.918	소음이	[]
19	25	5	DG0001	126.979	127.44	발생했다.	[]
19	25	6	DG0001	127.881	128.082	아까	[]
19	25	7	DG0001	128.122	129.125	말씀하셨다시피	[]
19	25	8	DG0001	129.265	130.288	중장기간	[]
19	25	9	DG0001	130.549	130.749	무	[]
19	25	10	DG0001	131.19	131.351	아	[]
19	25	11	DG0001	131.451	131.772	이야기	[]
19	25	12	DG0001	131.912	132.394	말고두	[]
19	25	13	DG0001	132.534	132.755	다른	[]
19	25	14	DG0001	132.815	133.116	방법이	[]
19	25	15	DG0001	133.156	133.236	좀	[]
19	25	16	DG0001	133.256	133.878	있습니까?	[]
19	26	1	DG0001	133.878	134.159	뭐	[]
19	26	2	DG0001	134.219	134.54	해결할	[]
19	26	3	DG0001	134.64	134.701	수	[]
19	26	4	DG0001	134.721	134.921	있는	[]
19	26	5	DG0001	135.543	136.346	예.	[]
19	26	6	DG0001	136.366	136.968	전문가까지	[]
19	26	7	DG0001	137.048	137.269	굳이	[]
19	26	8	DG0001	137.309	137.389	안	[]
19	26	9	DG0001	137.469	138.011	찾아가고두	[]
19	26	10	DG0001	138.071	138.332	해결할	[]
19	26	11	DG0001	138.392	138.452	수	[]
19	26	12	DG0001	138.472	138.593	있는	[]
19	26	13	DG0001	138.633	138.894	방법이	[]
19	26	14	DG0001	138.954	139.014	좀	[]
19	26	15	DG0001	139.054	139.656	없을까요?	[]
20	27	1	DG0002	140.026	140.127	어	[]
20	27	2	DG0002	140.268	140.511	가장	[]
20	27	3	DG0002	140.632	140.814	좋은	[]
20	27	4	DG0002	140.895	141.117	것은	[13]
20	28	1	DG0002	141.495	141.715	아래층	[]
20	28	2	DG0002	141.795	142.596	입장에서는	[]
20	28	3	DG0002	142.696	143.037	아까	[]
20	28	4	DG0002	143.117	143.497	말씀드린	[]
20	28	5	DG0002	143.517	143.697	이걸	[]
20	28	6	DG0002	143.757	143.998	놓칠	[]
20	28	7	DG0002	144.058	144.118	수가	[]
20	28	8	DG0002	144.158	144.378	없는	[]
20	28	9	DG0002	144.458	144.658	부분에	[]
20	28	10	DG0002	144.719	144.879	대해서	[]
20	28	11	DG0002	144.939	145.119	다시	[]
20	28	12	DG0002	145.139	145.159	한	[]
20	28	13	DG0002	145.179	145.199	번	[]
20	28	14	DG0002	145.259	145.98	말씀드리면은	[14]
20	29	1	DG0002	146.65	146.973	초기	[]
20	29	2	DG0002	147.034	147.336	단계에서	[]
20	29	3	DG0002	147.397	147.861	접근하시는	[]
20	29	4	DG0002	147.902	147.983	게	[]
20	29	5	DG0002	148.043	148.245	가장	[]
20	29	6	DG0002	148.285	148.669	좋습니다.	[]
21	30	1	DG0001	148.669	149.151	초기에	[]
21	30	2	DG0001	149.211	149.573	접근을	[]
21	30	3	DG0001	149.633	149.774	하는	[]
21	30	4	DG0001	149.794	149.814	게	[]
21	30	5	DG0001	149.834	149.995	맞다.	[]
21	30	6	DG0001	150.035	150.356	그니까	[]
21	30	7	DG0001	150.436	150.818	참고	[]
21	30	8	DG0001	150.898	151.26	참다가	[]
21	30	9	DG0001	151.38	151.762	감정만	[]
21	30	10	DG0001	151.822	152.244	상한다.	[15]
21	31	1	DG0001	152.878	153.12	오히려	[]
21	31	2	DG0001	153.2	153.402	초기에	[]
21	31	3	DG0001	153.442	153.643	잡는	[]
21	31	4	DG0001	153.684	153.845	것이	[]
21	31	5	DG0001	153.925	154.288	좋다.	[]
22	32	1	DG0002	154.287	154.731	맞습니다.	[]
22	32	2	DG0002	154.832	155.014	너무	[]
22	32	3	DG0002	155.115	155.458	참고	[]
22	32	4	DG0002	155.539	155.66	그러	[]
22	32	5	DG0002	155.781	156.205	올라가지	[]
22	32	6	DG0002	156.245	156.568	마시고	[16]
22	33	1	DG0002	157.135	157.418	그다음에	[]
22	33	2	DG0002	157.68	157.943	그냥	[]
22	33	3	DG0002	158.085	158.266	어느	[]
22	33	4	DG0002	158.347	158.549	정도의	[]
22	33	5	DG0002	158.67	158.893	피해가	[]
22	33	6	DG0002	158.933	159.418	있다면은	[17]
22	34	1	DG0002	159.846	159.906	어	[]
22	34	2	DG0002	160.067	160.588	즉각적으로	[]
22	34	3	DG0002	160.628	161.049	인터폰을	[]
22	34	4	DG0002	161.149	161.47	통해서	[]
22	34	5	DG0002	161.51	161.691	이런	[]
22	34	6	DG0002	161.771	162.112	부분들을	[]
22	34	7	DG0002	162.172	162.252	좀	[]
22	34	8	DG0002	162.312	162.894	알려주시고	[18]
22	35	1	DG0002	163.465	163.706	근데	[]
22	35	2	DG0002	164.287	164.487	가장	[]
22	35	3	DG0002	164.567	164.848	중요한	[]
22	35	4	DG0002	164.928	164.968	것	[]
22	35	5	DG0002	165.049	165.149	중의	[]
22	35	6	DG0002	165.209	165.409	하나는	[]
22	35	7	DG0002	165.53	165.89	뭐냐면	[]
22	35	8	DG0002	166.371	166.832	정확한	[]
22	35	9	DG0002	166.973	167.574	시간대와	[]
22	35	10	DG0002	167.694	168.175	소음원을	[]
22	35	11	DG0002	168.256	168.336	좀	[]
22	35	12	DG0002	168.396	168.596	알려	[]
22	35	13	DG0002	168.656	168.897	주셔야	[]
22	35	14	DG0002	168.937	169.338	됩니다.	[19]
22	36	1	DG0002	169.673	169.853	우리가	[]
22	36	2	DG0002	169.913	170.494	통상적으로	[]
22	36	3	DG0002	170.554	171.154	아래층에서	[]
22	36	4	DG0002	171.935	172.236	말씀을	[]
22	36	5	DG0002	172.296	172.516	하실	[]
22	36	6	DG0002	172.596	172.716	때	[]
22	36	7	DG0002	173.337	173.497	아	[]
22	36	8	DG0002	173.737	173.877	전	[]
22	36	9	DG0002	173.997	174.358	시간대가	[]
22	36	10	DG0002	174.498	174.998	시끄럽다.	[20]
22	36	11	DG0002	175.219	175.339	난	[]
22	36	12	DG0002	175.399	175.579	너무	[]
22	36	13	DG0002	175.639	176.019	힘들다.	[]
22	36	14	DG0002	176.039	176.18	이래	[]
22	36	15	DG0002	176.26	176.58	버리면	[]
22	36	16	DG0002	177.261	177.561	위층	[]
22	36	17	DG0002	177.581	178.262	입장에서도	[]
23	37	1	DG0001	178.582	179.691	받아들이기가	[]
23	37	2	DG0001	179.752	179.893	좀	[]
23	37	3	DG0001	179.913	179.954	힘들	[]
23	37	4	DG0001	179.974	179.994	거	[]
23	37	5	DG0001	180.014	180.115	같은데요.	[]
24	38	1	DG0002	180.115	180.416	받아들이기가	[]
24	38	2	DG0002	180.516	180.757	힘들	[21]
24	38	3	DG0002	180.837	181.038	때가	[]
24	38	4	DG0002	181.058	181.238	있습니다.	[]
24	38	5	DG0002	181.318	181.579	어느	[]
24	38	6	DG0002	181.72	182.261	시간대를	[]
24	38	7	DG0002	182.321	182.442	내가	[]
24	38	8	DG0002	182.542	182.562	좀	[]
24	38	9	DG0002	182.662	182.923	조용히	[]
24	38	10	DG0002	182.943	183.043	해라.	[]
24	38	11	DG0002	183.164	183.304	그래서	[]
24	38	12	DG0002	183.384	183.565	흔히	[]
24	38	13	DG0002	183.645	183.846	나오는	[]
24	38	14	DG0002	183.966	184.327	말들이	[]
24	38	15	DG0002	184.768	184.889	그럼	[]
24	38	16	DG0002	184.949	185.35	아파트에서	[]
24	38	17	DG0002	185.43	185.791	아이들이	[]
24	38	18	DG0002	185.852	186.493	날아다니느냐.	[22]
24	39	1	DG0002	187.022	187.143	뭐	[]
24	39	2	DG0002	187.184	187.386	이런	[]
24	39	3	DG0002	187.466	187.85	말들이	[23]
24	39	4	DG0002	187.911	188.153	나올	[]
24	39	5	DG0002	188.214	188.698	정도니까	[24]
24	40	1	DG0002	189.36	189.924	정확한	[]
24	40	2	DG0002	190.044	190.487	시간대와	[]
24	40	3	DG0002	190.648	191.031	소음원을	[]
24	40	4	DG0002	191.111	191.192	좀	[]
24	40	5	DG0002	191.272	191.816	알려주시는	[]
24	40	6	DG0002	191.876	191.917	게	[]
24	40	7	DG0002	191.977	192.44	좋습니다.	[25]
24	41	1	DG0002	192.738	192.758	예.	[]
24	41	2	DG0002	192.818	193.019	그래서	[]
24	41	3	DG0002	193.079	193.321	고렇게	[]
24	41	4	DG0002	193.421	193.742	접근을	[]
24	41	5	DG0002	193.843	193.983	좀	[]
24	41	6	DG0002	194.566	194.948	하면은	[]
24	41	7	DG0002	195.048	195.289	의외의	[]
24	41	8	DG0002	195.369	195.811	효과들이	[]
24	41	9	DG0002	195.892	195.992	좀	[]
24	41	10	DG0002	196.073	196.233	나올	[]
24	41	11	DG0002	196.334	196.454	수가	[]
24	41	12	DG0002	196.494	196.655	있는	[]
24	41	13	DG0002	196.695	196.896	것이고	[]
25	42	1	DG0001	197.097	197.399	구체적으로	[]
25	42	2	DG0001	197.499	197.862	디테일하게	[]
25	42	3	DG0001	197.882	198.063	알려	[]
25	42	4	DG0001	198.123	198.224	주는	[]
25	42	5	DG0001	198.284	198.405	것이	[]
25	42	6	DG0001	198.445	198.948	필요하다.	[]
26	43	1	DG0002	198.948	199.229	굉장히	[]
26	43	2	DG0002	199.27	199.471	어떤	[]
26	43	3	DG0002	199.531	200.134	중요합니다.	[26]
26	44	1	DG0002	200.444	200.464	고	[]
26	44	2	DG0002	200.544	200.624	일	[]
26	44	3	DG0002	200.684	200.864	년이	[]
26	44	4	DG0002	200.925	201.125	너무	[]
26	44	5	DG0002	201.165	201.585	넘어갔을	[]
26	44	6	DG0002	201.665	201.866	때는	[]
26	44	7	DG0002	202.667	203.147	어	[]
26	44	8	DG0002	203.347	203.708	반드시	[]
26	44	9	DG0002	203.768	204.328	전문가하고	[]
26	44	10	DG0002	204.388	204.689	자문을	[]
26	44	11	DG0002	204.769	204.849	좀	[]
26	44	12	DG0002	204.969	205.069	구한	[]
26	44	13	DG0002	205.289	205.51	다음에	[27]
26	45	1	DG0002	205.975	206.215	직접	[]
26	45	2	DG0002	206.335	206.776	대면하는	[]
26	45	3	DG0002	206.856	207.096	것은	[]
26	45	4	DG0002	207.276	207.657	극도로	[]
26	45	5	DG0002	207.737	208.097	피하시는	[]
26	45	6	DG0002	208.157	208.217	게	[]
26	45	7	DG0002	208.277	208.818	좋다.	[]
26	45	8	DG0002	209.458	209.959	현장에서	[]
26	45	9	DG0002	210.019	210.399	보면은	[]
26	45	10	DG0002	211.02	211.34	어	[]
26	45	11	DG0002	211.501	212.802	민원상담사분들이든	[]
26	45	12	DG0002	212.862	213.202	아니면	[]
26	45	13	DG0002	213.222	213.362	인제	[]
26	45	14	DG0002	213.442	213.963	관리소에서	[]
26	45	15	DG0002	214.123	214.423	직접	[]
26	45	16	DG0002	214.524	214.904	상담을	[]
26	45	17	DG0002	214.924	215.104	하는	[]
26	45	18	DG0002	215.164	215.505	경우들이	[]
26	45	19	DG0002	215.525	215.885	있습니다.	[28]
26	45	20	DG0002	216.025	216.465	양쪽을	[]
26	45	21	DG0002	216.506	216.806	불러서.	[]
26	46	1	DG0002	217.463	217.663	그럴	[]
26	46	2	DG0002	217.743	218.164	경우에는	[]
26	46	3	DG0002	218.724	219.245	각자의	[]
26	46	4	DG0002	219.345	219.846	입장이	[]
26	46	5	DG0002	219.966	220.266	너무	[]
26	46	6	DG0002	220.787	220.947	뭐	[]
26	46	7	DG0002	221.127	221.528	치열한	[]
26	46	8	DG0002	221.608	221.728	대립을	[]
26	46	9	DG0002	221.748	222.028	딱	[]
26	46	10	DG0002	222.108	222.249	하다	[]
26	46	11	DG0002	222.309	222.569	보니까	[29]
26	47	1	DG0002	222.95	223.414	이게	[]
26	47	2	DG0002	223.636	224.039	대화를	[]
26	47	3	DG0002	224.1	224.362	이어갈	[]
26	47	4	DG0002	224.442	224.523	수가	[]
26	47	5	DG0002	224.543	224.725	없는	[]
26	47	6	DG0002	224.805	225.088	경우들이	[]
26	47	7	DG0002	225.168	225.592	많습니다.	[]
