uid	sid	wid	speaker	start	end	text	backchannels
8	13	17	DG0002	86.033	86.093	일	[]
8	13	18	DG0002	86.214	86.474	층으로	[]
8	13	19	DG0002	86.494	86.835	내려오고	[]
8	13	20	DG0002	86.855	86.995	있는	[]
8	13	21	DG0002	87.035	87.176	그런	[]
8	13	22	DG0002	87.276	87.616	추세라고	[]
8	13	23	DG0002	87.657	88.037	하는데	[10]
8	13	24	DG0002	88.558	88.739	우리가	[]
8	13	25	DG0002	88.839	89.079	지난	[]
8	13	26	DG0002	89.14	89.661	방송에서도	[]
8	13	27	DG0002	89.761	90.081	셀프	[]
8	13	28	DG0002	90.122	90.482	인테리어	[]
8	13	29	DG0002	90.522	91.344	이야기했었거든요.	[]
8	14	1	DG0002	91.373	92.074	그때	[11]
8	14	2	DG0002	92.094	92.294	인제	[]
8	14	3	DG0002	92.314	92.334	뭐	[]
8	14	4	DG0002	92.494	92.634	홈	[]
8	14	5	DG0002	92.734	93.695	루덴스족이라든지	[]
8	14	6	DG0002	93.815	93.995	아마	[]
8	14	7	DG0002	94.035	94.295	여러분들이	[]
8	14	8	DG0002	94.356	94.816	기억하신지	[]
8	14	9	DG0002	94.856	95.236	모르지만	[]
8	14	10	DG0002	95.757	96.037	랜선	[]
8	14	11	DG0002	96.117	96.437	집들이	[]
8	14	12	DG0002	96.457	96.477	뭐	[12]
8	14	13	DG0002	96.858	97.578	데스크테리어	[]
8	14	14	DG0002	97.638	97.778	이런	[]
8	14	15	DG0002	97.819	97.939	얘기를	[]
8	14	16	DG0002	97.959	98.439	했었어요.	[13]
8	14	17	DG0002	99.0	99.26	그러면서	[]
8	14	18	DG0002	99.28	99.46	인제	[]
8	14	19	DG0002	99.52	99.7	우리가	[]
8	14	20	DG0002	99.74	100.1	인테리어	[]
8	14	21	DG0002	100.161	100.341	시장이	[]
8	14	22	DG0002	100.421	100.761	커진다.	[]
8	14	23	DG0002	100.821	100.941	라고	[]
8	14	24	DG0002	101.001	101.682	얘기했었는데	[]
8	15	1	DG0002	102.194	102.494	어쨌든	[]
8	15	2	DG0002	102.595	102.875	소비의	[]
8	15	3	DG0002	102.975	103.235	변화	[]
8	15	4	DG0002	103.576	103.736	그런	[]
8	15	5	DG0002	103.756	104.237	것들로	[]
8	15	6	DG0002	104.597	105.098	백화점에	[]
8	15	7	DG0002	105.158	105.318	변화가	[]
8	15	8	DG0002	105.358	105.719	나타나고	[]
8	15	9	DG0002	105.779	106.079	있고	[]
8	15	10	DG0002	106.119	106.42	오프라인	[]
8	15	11	DG0002	106.5	106.64	변화가	[]
8	15	12	DG0002	106.68	107.061	나타나고	[]
8	15	13	DG0002	107.081	107.381	있는데	[]
8	15	14	DG0002	107.521	107.602	그	[]
8	15	15	DG0002	107.622	107.862	이야기를	[]
8	15	16	DG0002	107.942	108.022	좀	[]
8	15	17	DG0002	108.102	108.202	더	[]
8	15	18	DG0002	108.282	108.623	구체적으로	[]
8	15	19	DG0002	108.683	108.923	드리도록	[]
8	15	20	DG0002	108.963	109.364	할게요.	[]
9	16	1	DG0001	109.595	110.496	네	[]
9	16	2	DG0001	110.737	111.137	하기는	[]
9	16	3	DG0001	111.217	111.878	저두	[]
9	16	4	DG0001	112.179	112.319	그	[]
9	16	5	DG0001	112.419	112.94	온라인으로	[]
9	16	6	DG0001	113.08	113.561	구매하는	[]
9	16	7	DG0001	113.681	114.002	게	[]
9	16	8	DG0001	114.602	115.183	편하기는	[]
9	16	9	DG0001	115.283	115.744	하거든요	[]
9	16	10	DG0001	115.864	116.565	그렇다	[]
9	16	11	DG0001	116.645	116.866	보니까	[]
9	16	12	DG0001	116.906	117.066	이런	[]
9	16	13	DG0001	117.126	117.407	변화가	[]
9	16	14	DG0001	117.447	117.787	일어나는	[]
9	16	15	DG0001	117.867	118.168	거	[]
9	16	16	DG0001	118.188	118.588	같습니다	[]
9	16	17	DG0001	118.608	118.628	네.	[]
10	17	1	DG0002	119.845	120.146	지난	[]
10	17	2	DG0002	120.266	120.587	오월에	[]
10	17	3	DG0002	120.667	121.109	보면요.	[]
10	17	4	DG0002	121.329	121.971	온라인쇼핑	[]
10	17	5	DG0002	122.031	122.432	거래액이	[]
10	17	6	DG0002	122.513	122.673	월	[]
10	17	7	DG0002	122.833	123.596	십일조를	[]
10	17	8	DG0002	123.676	123.997	처음으로	[]
10	17	9	DG0002	124.057	124.558	넘어서면서	[14]
10	18	1	DG0002	125.097	125.477	전체	[]
10	18	2	DG0002	125.537	125.837	소비의	[]
10	18	3	DG0002	125.877	126.198	이십이	[]
10	18	4	DG0002	126.298	126.678	퍼센트를	[]
10	18	5	DG0002	126.758	127.118	차지하게	[]
10	18	6	DG0002	127.158	127.598	되었는데	[15]
10	18	7	DG0002	128.099	128.279	그중에	[]
10	18	8	DG0002	128.319	128.699	말씀하신	[]
10	18	9	DG0002	128.739	129.059	것처럼	[]
10	18	10	DG0002	129.199	129.46	칠십	[]
10	18	11	DG0002	129.56	130.12	퍼센트가	[]
10	18	12	DG0002	130.24	130.66	온라인	[]
10	18	13	DG0002	130.94	130.98	까	[]
10	18	14	DG0002	131.081	131.361	모바일	[]
10	18	15	DG0002	131.421	131.821	거래였다고	[]
10	18	16	DG0002	131.861	132.081	해요.	[]
10	18	17	DG0002	132.641	133.342	그니까	[]
10	18	18	DG0002	133.402	133.682	모바일	[]
10	18	19	DG0002	134.062	134.082	까	[]
10	18	20	DG0002	134.202	134.483	온라인	[]
10	18	21	DG0002	134.563	134.703	중에	[]
10	18	22	DG0002	134.763	134.923	칠십	[]
10	18	23	DG0002	134.983	135.323	퍼센트는	[]
10	18	24	DG0002	135.363	135.403	이제	[]
10	18	25	DG0002	135.463	135.883	모바일로	[]
10	18	26	DG0002	136.184	136.384	거래가	[]
10	18	27	DG0002	136.444	136.584	되고	[]
10	18	28	DG0002	136.604	136.844	있는데	[]
11	19	1	DG0001	132.371	132.451	네.	[]
11	19	2	DG0001	132.491	132.993	모바일요.	[]
11	19	3	DG0001	133.133	133.153	음.	[]
12	20	1	DG0002	137.479	137.679	그것	[]
12	20	2	DG0002	137.759	138.04	때문에	[]
12	20	3	DG0002	138.12	138.16	이제	[]
12	20	4	DG0002	138.22	138.58	오프라인	[]
12	20	5	DG0002	138.661	138.901	매장	[]
12	20	6	DG0002	139.001	139.362	백화점	[]
12	20	7	DG0002	139.422	139.522	이런	[]
12	20	8	DG0002	139.562	139.862	것들이	[]
12	20	9	DG0002	139.922	140.783	엄지쇼핑들한테	[]
12	20	10	DG0002	140.844	141.144	저격을	[]
12	20	11	DG0002	141.204	141.625	당했다.	[16]
12	20	12	DG0002	141.745	141.905	이렇게	[]
12	20	13	DG0002	142.005	142.305	표현하기도	[]
12	20	14	DG0002	142.325	142.786	하는데	[]
12	20	15	DG0002	143.527	143.928	어	[]
12	20	16	DG0002	144.068	144.228	우리가	[]
12	20	17	DG0002	144.288	144.649	오프라인	[]
12	20	18	DG0002	144.669	145.169	매장들도	[]
12	20	19	DG0002	145.47	145.77	이러한	[]
12	20	20	DG0002	145.87	146.01	거에	[]
12	20	21	DG0002	146.171	146.531	따라서	[]
12	20	22	DG0002	146.611	147.192	굉장히	[]
12	20	23	DG0002	147.192	147.572	쫌	[]
12	20	24	DG0002	147.572	147.733	많이	[]
12	20	25	DG0002	147.833	148.153	변화하고	[]
12	20	26	DG0002	148.173	148.313	있는	[]
12	20	27	DG0002	148.354	148.694	거죠.	[]
13	21	1	DG0001	148.824	149.665	음	[]
13	21	2	DG0001	150.305	150.405	아	[]
13	21	3	DG0001	150.726	151.106	말씀하신	[]
13	21	4	DG0001	151.166	151.226	것	[]
13	21	5	DG0001	151.326	151.787	중에	[17]
13	21	6	DG0001	151.907	152.247	화장품	[]
13	21	7	DG0001	152.307	152.547	매장이	[]
13	21	8	DG0001	152.567	152.687	이제	[]
13	21	9	DG0001	152.787	153.108	프리미엄	[]
13	21	10	DG0001	153.188	153.408	리빙	[]
13	21	11	DG0001	153.448	153.768	시장으로	[]
13	21	12	DG0001	153.828	154.129	바뀌고	[]
13	21	13	DG0001	154.169	154.609	있다라고	[18]
13	21	14	DG0001	154.669	155.27	하는데	[]
13	21	15	DG0001	155.57	155.91	프리미엄	[]
13	21	16	DG0001	155.99	156.21	리빙	[]
13	21	17	DG0001	156.271	156.731	시장은	[]
13	21	18	DG0001	157.131	157.672	오프라인이	[]
13	21	19	DG0001	157.752	157.932	조금	[]
13	21	20	DG0001	158.032	158.172	더	[]
13	21	21	DG0001	158.372	158.853	대세인가요.	[]
13	21	22	DG0001	158.953	159.273	사람들이	[]
13	21	23	DG0001	159.353	159.593	가서	[]
13	21	24	DG0001	159.673	159.854	직접	[]
13	21	25	DG0001	159.954	160.074	보고	[]
14	22	1	DG0002	160.513	160.693	그쵸.	[]
14	22	2	DG0002	160.793	161.073	왜냐면	[]
14	22	3	DG0002	161.093	161.294	인제	[]
14	22	4	DG0002	161.594	161.954	직접	[]
14	22	5	DG0002	162.234	162.495	보고	[]
14	22	6	DG0002	162.575	162.715	사야	[]
14	22	7	DG0002	162.755	162.855	되는	[]
14	22	8	DG0002	162.875	163.155	것들도	[]
14	22	9	DG0002	163.195	163.495	있고	[19]
14	22	10	DG0002	163.816	164.136	아니면은	[]
14	22	11	DG0002	164.216	164.456	그냥	[]
14	22	12	DG0002	164.476	164.936	인터넷으로	[]
14	22	13	DG0002	165.017	165.357	후기만	[]
14	22	14	DG0002	165.517	165.677	거	[]
14	22	15	DG0002	165.937	166.257	보거나	[]
14	22	16	DG0002	166.498	166.838	아니면	[]
14	22	17	DG0002	167.378	167.719	사람들의	[]
14	22	18	DG0002	167.779	168.099	이야기만	[]
14	22	19	DG0002	168.159	168.299	듣고	[]
14	22	20	DG0002	168.359	168.499	사야	[]
14	22	21	DG0002	168.519	168.619	되는	[]
14	22	22	DG0002	168.639	168.9	것들도	[]
14	22	23	DG0002	168.92	169.22	있는데	[]
14	22	24	DG0002	169.36	169.68	프리미엄	[]
14	22	25	DG0002	169.72	169.9	리빙	[]
14	22	26	DG0002	170.02	170.261	가전	[]
14	22	27	DG0002	170.341	170.481	이런	[]
14	22	28	DG0002	170.501	170.781	것들은	[]
14	22	29	DG0002	170.841	171.001	직접	[]
14	22	30	DG0002	171.101	171.261	보고	[]
14	22	31	DG0002	171.301	171.401	사야	[]
14	22	32	DG0002	171.462	171.542	되기	[]
14	22	33	DG0002	171.642	171.922	때문에	[20]
14	22	34	DG0002	172.642	172.662	네.	[]
14	23	1	DG0002	173.363	173.623	그리고	[]
14	23	2	DG0002	173.643	173.824	인제	[]
14	23	3	DG0002	173.904	174.204	뒤에서	[]
14	23	4	DG0002	174.325	174.946	얘기하겠지만	[]
14	23	5	DG0002	175.086	175.186	그런	[]
14	23	6	DG0002	175.206	175.467	것들은	[]
14	23	7	DG0002	175.527	175.727	직접	[]
14	23	8	DG0002	175.807	175.847	또	[]
14	23	9	DG0002	175.907	176.528	만져보고	[]
14	23	10	DG0002	176.628	176.929	경험을	[]
14	23	11	DG0002	176.989	177.209	해봐야	[]
14	23	12	DG0002	177.27	177.53	돼요.	[21]
14	23	13	DG0002	177.871	178.031	그렇기	[]
14	23	14	DG0002	178.111	178.391	때문에	[]
14	23	15	DG0002	178.452	178.552	그런	[]
14	23	16	DG0002	178.572	178.832	것들은	[]
14	23	17	DG0002	178.912	179.273	오프라인이	[]
14	23	18	DG0002	179.333	179.674	아직까지	[]
14	23	19	DG0002	179.734	180.094	대세라고	[]
14	23	20	DG0002	180.154	180.535	봐야죠.	[]
15	24	1	DG0001	180.604	181.204	네.	[]
15	24	2	DG0001	181.285	181.525	그런데	[]
15	24	3	DG0001	181.585	181.665	저	[]
15	24	4	DG0001	181.705	181.885	같은	[]
15	24	5	DG0001	181.945	182.385	경우도	[]
15	24	6	DG0001	182.525	182.726	이걸	[]
15	24	7	DG0001	182.806	182.906	좀	[]
15	24	8	DG0001	183.226	183.826	이용하는	[]
15	24	9	DG0001	184.607	185.348	경우인데	[]
15	24	10	DG0001	185.768	186.128	가서	[]
15	24	11	DG0001	186.228	186.448	직접	[]
15	24	12	DG0001	186.588	186.749	보고	[]
15	24	13	DG0001	186.809	186.889	난	[]
15	24	14	DG0001	186.989	187.329	다음에	[]
15	24	15	DG0001	187.649	187.829	집에	[]
15	24	16	DG0001	187.909	188.15	와서	[]
15	24	17	DG0001	188.45	189.09	온라인으로	[22]
15	24	18	DG0001	189.451	189.711	가격	[]
15	24	19	DG0001	189.831	190.131	쇼핑	[]
15	24	20	DG0001	190.231	190.331	뭐	[]
15	24	21	DG0001	190.451	190.852	비교를	[]
15	24	22	DG0001	190.992	191.292	비교를	[]
15	24	23	DG0001	191.332	192.393	해본다든가	[23]
15	25	1	DG0001	192.817	193.518	오프라인에서	[]
15	25	2	DG0001	193.599	193.699	본	[]
15	25	3	DG0001	193.879	194.54	물건을	[]
15	25	4	DG0001	194.701	195.182	온라인으로	[]
15	25	5	DG0001	195.242	195.562	산다든가	[24]
15	25	6	DG0001	195.823	196.003	어	[]
15	25	7	DG0001	196.364	196.625	이렇게	[]
15	25	8	DG0001	196.645	196.925	하는데	[]
15	25	9	DG0001	197.045	197.306	다들	[]
15	25	10	DG0001	197.466	197.867	그렇죠?	[]
16	26	1	DG0002	198.074	198.334	많이들	[]
16	26	2	DG0002	198.354	198.575	그렇게	[]
16	26	3	DG0002	198.595	198.755	하시죠.	[]
16	26	4	DG0002	198.815	199.136	그래서	[]
16	26	5	DG0002	199.196	199.616	이들을	[]
16	26	6	DG0002	199.777	200.257	구분해서	[]
16	26	7	DG0002	200.337	200.538	부르고	[]
16	26	8	DG0002	200.578	200.938	있는데	[]
16	26	9	DG0002	201.139	201.319	지금	[]
16	26	10	DG0002	201.339	201.499	이제	[]
16	26	11	DG0002	201.539	201.98	말씀하신	[]
16	26	12	DG0002	202.04	202.541	것처럼	[]
16	26	13	DG0002	202.781	203.382	온라인에서	[]
16	26	14	DG0002	203.442	203.562	점	[]
16	26	15	DG0002	203.662	204.163	찍어놓고	[]
16	26	16	DG0002	204.183	204.524	그다음에	[]
16	26	17	DG0002	204.584	205.105	오프라인에서	[]
16	26	18	DG0002	205.165	205.425	확인한	[]
16	26	19	DG0002	205.485	205.826	다음에	[25]
16	26	20	DG0002	205.966	206.106	다시	[]
16	26	21	DG0002	206.166	206.327	집에	[]
16	26	22	DG0002	206.387	206.407	와	[]
16	26	23	DG0002	206.447	206.587	가지고	[]
16	26	24	DG0002	206.647	206.687	이제	[]
16	26	25	DG0002	206.747	207.088	온라인으로	[]
16	26	26	DG0002	207.188	207.468	구매하는	[]
16	26	27	DG0002	207.528	207.829	사람들을	[]
16	27	1	DG0002	208.274	209.255	쇼루밍족이라고	[]
16	27	2	DG0002	209.275	209.655	부르구요.	[]
16	27	3	DG0002	210.136	210.276	네.	[]
16	27	4	DG0002	210.736	211.157	반대로	[]
16	27	5	DG0002	211.177	211.197	이	[]
16	27	6	DG0002	211.697	211.978	제품을	[]
16	27	7	DG0002	212.058	212.218	사기	[]
16	27	8	DG0002	212.258	212.418	전에	[]
16	27	9	DG0002	212.478	212.979	온라인에서	[]
16	27	10	DG0002	213.019	213.559	확인하고	[]
16	27	11	DG0002	213.739	214.28	오프라인에서	[]
16	27	12	DG0002	214.36	214.82	구매하시는	[]
16	27	13	DG0002	214.901	215.221	분들을	[]
16	27	14	DG0002	215.241	215.261	역	[]
16	27	15	DG0002	215.741	216.242	쇼루밍족	[]
16	27	16	DG0002	216.462	216.682	이렇게	[26]
16	27	17	DG0002	216.762	217.363	부르는데요.	[]
17	28	1	DG0001	209.539	210.067	쇼루밍족.	[]
18	29	1	DG0002	217.727	218.068	어쨌든	[]
18	29	2	DG0002	218.168	218.188	둘	[]
18	29	3	DG0002	218.368	218.468	다	[]
18	29	4	DG0002	218.528	218.909	장점은	[]
18	29	5	DG0002	218.949	219.209	있어요	[]
18	29	6	DG0002	219.35	219.77	소비자들은	[]
18	29	7	DG0002	219.831	219.911	더	[]
18	29	8	DG0002	219.971	220.131	좋은	[]
18	29	9	DG0002	220.231	220.572	상황이라고	[]
18	29	10	DG0002	220.652	220.752	보는	[]
18	29	11	DG0002	220.812	220.872	게	[]
18	29	12	DG0002	220.892	221.053	맞을	[]
18	29	13	DG0002	221.113	221.133	것	[]
18	29	14	DG0002	221.173	221.433	같애요	[]
18	29	15	DG0002	221.493	221.814	왜냐면	[]
18	29	16	DG0002	222.315	222.775	쇼루밍족	[]
18	29	17	DG0002	222.856	223.016	같은	[]
18	29	18	DG0002	223.076	223.597	경우에는	[]
18	29	19	DG0002	223.697	224.058	아무래도	[]
18	29	20	DG0002	224.098	224.138	이제	[]
18	29	21	DG0002	224.218	224.679	온라인으로	[]
18	29	22	DG0002	224.759	225.039	가격을	[]
18	29	23	DG0002	225.159	225.42	비교해서	[]
18	29	24	DG0002	225.58	225.72	사기	[]
18	29	25	DG0002	225.8	226.181	때문에	[]
18	29	26	DG0002	226.762	227.043	아무래도	[]
18	29	27	DG0002	227.123	227.183	좀	[]
18	29	28	DG0002	227.263	227.644	저렴한	[]
18	29	29	DG0002	227.724	227.944	가격으로	[]
18	29	30	DG0002	228.004	228.044	살	[]
18	29	31	DG0002	228.124	228.164	수	[]
18	29	32	DG0002	228.204	228.445	있다는	[]
18	29	33	DG0002	228.525	228.645	점	[]
18	29	34	DG0002	228.926	229.026	그게	[]
18	29	35	DG0002	229.066	229.507	장점이고	[]
18	30	1	DG0002	230.182	230.302	역	[]
