uid	sid	wid	speaker	start	end	text	backchannels
5	6	1	AH0001	24.753	25.335	이게	[]
5	6	2	AH0001	25.636	25.776	제가	[]
5	6	3	AH0001	25.796	25.836	봤을	[]
5	6	4	AH0001	25.956	26.157	때는	[]
5	6	5	AH0001	26.518	26.819	그거죠.	[]
5	7	1	AH0001	26.826	26.926	이제,	[]
5	7	2	AH0001	27.046	27.567	아직까지	[]
5	7	3	AH0001	28.107	28.548	뭐	[]
5	7	4	AH0001	28.868	29.249	혼기를	[]
5	7	5	AH0001	29.289	29.709	놓치지	[]
5	7	6	AH0001	29.729	29.91	않고,	[]
5	7	7	AH0001	30.01	30.47	어떻게든	[2]
5	7	8	AH0001	30.61	31.171	보내겠다는	[]
5	7	9	AH0001	31.271	31.511	의지가	[]
5	7	10	AH0001	31.571	31.952	남아있는	[]
5	7	11	AH0001	32.032	32.633	단계인거고,	[3]
5	7	12	AH0001	33.113	33.353	보통,	[]
5	7	13	AH0001	33.454	33.754	저희보다	[]
5	7	14	AH0001	33.794	33.994	약간	[]
5	7	15	AH0001	34.054	34.915	선배분들은,	[]
5	7	16	AH0001	34.935	35.075	이제	[]
5	7	17	AH0001	35.196	35.276	좀	[]
5	7	18	AH0001	35.296	35.576	이제	[]
5	7	19	AH0001	35.636	35.856	완전히	[]
5	7	20	AH0001	36.017	36.277	포기를	[]
5	7	21	AH0001	36.317	36.617	하게	[]
5	7	22	AH0001	36.777	36.978	되는.	[]
5	7	23	AH0001	37.158	37.258	그런.	[]
6	8	1	AH0002	36.731	37.256	내려놓은.	[]
7	9	1	AH0001	37.331	37.753	네	[]
7	9	2	AH0001	37.773	38.014	그런	[]
7	9	3	AH0001	38.075	38.276	단계가	[]
7	9	4	AH0001	38.356	38.677	되니까	[]
7	9	5	AH0001	39.16	39.421	지금을	[]
7	9	6	AH0001	39.481	39.582	잘	[]
7	9	7	AH0001	39.682	40.024	버티시야	[]
7	9	8	AH0001	40.084	40.265	될	[]
7	9	9	AH0001	40.285	40.466	것	[]
7	9	10	AH0001	40.587	40.888	같아요.	[]
7	10	1	AH0001	40.888	41.05	좀	[]
7	10	2	AH0001	41.211	41.373	그런	[]
7	10	3	AH0001	41.454	41.716	생각이	[]
7	10	4	AH0001	41.898	41.999	들긴	[]
7	10	5	AH0001	42.08	42.706	하는데요.	[4]
7	11	1	AH0001	43.472	43.914	어떤가요?	[]
7	12	1	AH0001	43.915	44.096	이렇게	[]
7	12	2	AH0001	44.236	44.417	정말	[]
7	12	3	AH0001	44.517	44.678	그	[]
7	12	4	AH0001	44.839	45.321	아예	[]
7	12	5	AH0001	45.541	45.823	명절에	[]
7	12	6	AH0001	45.843	45.863	안	[]
7	12	7	AH0001	46.104	46.565	내려가시는	[]
7	12	8	AH0001	46.666	47.047	분들이	[]
7	12	9	AH0001	47.067	47.088	참	[]
7	12	10	AH0001	47.469	47.73	많은	[]
7	12	11	AH0001	48.152	48.192	것	[]
7	12	12	AH0001	48.252	49.116	같아요.	[]
8	13	1	AH0002	49.52	49.6	이	[]
8	13	2	AH0002	49.68	50.262	지난주에도,	[]
8	13	3	AH0002	50.282	50.302	이	[]
8	13	4	AH0002	50.522	50.743	귀성	[]
8	13	5	AH0002	50.883	51.424	포기하시는,	[]
8	13	6	AH0002	51.524	52.185	귀포족에	[]
8	13	7	AH0002	52.226	52.266	대한	[5]
8	13	8	AH0002	52.366	52.486	얘기를	[]
8	13	9	AH0002	52.666	53.428	했었잖아요.	[]
8	14	1	AH0002	53.451	53.611	근데,	[]
8	14	2	AH0002	54.012	54.072	이	[]
8	14	3	AH0002	54.173	54.814	귀포족들이	[]
8	14	4	AH0002	54.934	55.155	고향을	[]
8	14	5	AH0002	55.215	55.315	안	[]
8	14	6	AH0002	55.396	55.536	가는	[]
8	14	7	AH0002	55.596	55.857	가장	[]
8	14	8	AH0002	56.017	56.137	큰	[]
8	14	9	AH0002	56.218	56.699	이유가,	[]
8	14	10	AH0002	56.939	56.979	이	[]
8	14	11	AH0002	57.059	57.741	사연자분처럼	[]
8	14	12	AH0002	58.022	58.383	친척들	[]
8	14	13	AH0002	58.443	58.784	잔소리,	[]
8	14	14	AH0002	58.864	59.124	가족들	[]
8	14	15	AH0002	59.144	59.545	잔소리가	[]
8	14	16	AH0002	59.605	59.806	듣기	[]
8	14	17	AH0002	59.886	60.909	싫어서다라는	[6]
8	14	18	AH0002	60.989	61.069	게	[]
8	14	19	AH0002	61.109	61.53	있구요.	[]
9	15	1	AH0001	56.476	56.538	이유가.	[]
10	16	1	AH0002	62.046	62.772	실제로	[]
10	16	2	AH0002	62.893	63.095	어떤	[]
10	16	3	AH0002	63.135	63.316	것을	[]
10	16	4	AH0002	63.397	64.042	느끼시나요	[]
10	16	5	AH0002	64.123	64.748	물어봤을때도	[]
11	17	1	AH0001	64.988	65.129	궁금해요	[]
11	17	2	AH0001	65.392	65.412	네	[]
12	18	1	AH0002	65.531	66.353	미혼남녀들은	[]
12	18	2	AH0002	66.654	66.794	사연	[]
12	18	3	AH0002	66.915	66.995	속	[]
12	18	4	AH0002	67.015	67.496	이야기처럼,	[]
12	18	5	AH0002	67.757	67.917	결혼	[]
12	18	6	AH0002	67.957	68.198	언제	[]
12	18	7	AH0002	68.218	68.8	하니?	[8]
12	18	8	AH0002	69.1	69.361	그리고	[]
12	18	9	AH0002	69.923	70.665	기혼남녀들은.	[9]
12	19	1	AH0002	71.189	71.61	요즘	[]
12	19	2	AH0002	71.67	71.951	경기가	[]
12	19	3	AH0002	71.991	72.332	어렵다는데	[]
12	19	4	AH0002	72.512	72.693	니네	[]
12	19	5	AH0002	72.733	73.034	회사는	[]
12	19	6	AH0002	73.114	73.334	괜찮니?	[]
12	20	1	AH0002	73.595	74.468	고런	[]
12	20	2	AH0002	74.549	74.813	것들	[]
13	21	1	AH0001	75.118	75.365	버니?	[]
14	22	1	AH0002	75.714	76.019	네	[]
14	22	2	AH0002	76.08	76.384	얼마	[]
14	22	3	AH0002	76.445	76.628	버니?	[]
15	23	1	AH0001	76.892	77.273	어우	[]
15	23	2	AH0001	77.333	77.474	그거	[]
15	23	3	AH0001	77.534	77.695	되게	[]
15	23	4	AH0001	77.735	77.955	예민한	[]
15	23	5	AH0001	78.036	78.477	질문이죠.	[]
15	24	1	AH0001	78.478	78.66	특히	[10]
15	24	2	AH0001	78.76	78.902	또	[]
15	24	3	AH0001	78.982	79.567	프리랜서에게는	[]
15	24	4	AH0001	79.648	79.87	특히,	[]
15	24	5	AH0001	79.991	80.052	또	[]
15	24	6	AH0001	80.173	80.516	예민한	[]
15	24	7	AH0001	80.536	81.121	질문입니다.	[]
16	25	1	AH0002	81.121	81.722	그리고	[]
16	25	2	AH0002	81.762	82.102	뭐	[]
16	25	3	AH0002	82.303	83.044	취업준비생들은	[]
16	25	4	AH0002	83.705	83.805	넌	[]
16	25	5	AH0002	83.845	84.105	언제	[]
16	25	6	AH0002	84.185	84.606	취업하니?	[11]
16	26	1	AH0002	85.573	86.038	딱	[]
16	26	2	AH0002	86.058	86.078	그	[]
16	26	3	AH0002	86.159	86.523	정해진	[]
16	26	4	AH0002	86.564	86.806	것들	[]
16	26	5	AH0002	86.847	87.15	있죠.	[]
16	27	1	AH0002	87.188	87.637	공식화된	[12]
16	27	2	AH0002	87.678	87.944	것들이.	[]
16	28	1	AH0002	88.791	88.811	뭐	[]
16	28	2	AH0002	88.931	88.992	그	[]
16	28	3	AH0002	89.032	89.513	밖에도,	[]
16	28	4	AH0002	89.533	89.553	뭐	[]
16	28	5	AH0002	90.135	90.375	아까	[]
16	28	6	AH0002	90.415	90.877	말씀하셨던,	[]
16	28	7	AH0002	90.977	91.057	살	[]
16	28	8	AH0002	91.117	91.378	언제	[]
16	28	9	AH0002	91.679	92.1	뺄거니,	[]
16	28	10	AH0002	92.28	92.501	얼굴	[]
16	28	11	AH0002	92.561	92.722	요새	[]
16	28	12	AH0002	92.762	92.782	왜	[]
16	28	13	AH0002	92.802	93.002	이렇게	[]
16	28	14	AH0002	93.042	93.203	안	[]
16	28	15	AH0002	93.283	93.704	좋니,	[]
16	28	16	AH0002	94.125	94.286	그리고	[]
16	28	17	AH0002	94.326	94.426	뭐	[]
16	28	18	AH0002	94.446	94.586	시댁	[]
16	28	19	AH0002	94.647	94.968	어른들이,	[]
16	28	20	AH0002	95.048	95.248	애는	[]
16	28	21	AH0002	95.288	95.489	언제	[]
16	28	22	AH0002	95.529	95.73	가질	[]
16	28	23	AH0002	95.83	96.03	거니.	[]
17	29	1	AH0001	93.286	93.772	외모에.	[]
18	30	1	AH0002	96.918	97.099	왜	[]
18	30	2	AH0002	97.159	97.32	너는	[]
18	30	3	AH0002	97.42	97.661	벌써	[]
18	30	4	AH0002	97.721	98.163	어린이집을	[]
18	30	5	AH0002	98.264	98.645	보내니	[]
18	30	6	AH0002	99.067	99.268	낳아	[]
18	30	7	AH0002	99.328	99.489	놓으면	[]
18	30	8	AH0002	99.549	99.589	또	[]
18	30	9	AH0002	99.65	99.991	잔소리가	[]
18	30	10	AH0002	100.031	100.172	다른	[]
18	30	11	AH0002	100.212	100.232	게	[]
18	30	12	AH0002	100.272	100.533	생기는	[]
18	30	13	AH0002	100.614	100.955	거예요.	[]
19	31	1	AH0001	100.955	101.077	아	[]
19	31	2	AH0001	101.097	101.137	근데	[]
19	31	3	AH0001	101.158	101.34	그렇게	[]
19	31	4	AH0001	101.442	101.665	디테일	[]
19	31	5	AH0001	101.705	102.07	하더라고요.	[]
19	32	1	AH0001	102.07	102.27	아까	[]
19	32	2	AH0001	102.29	102.33	왜	[]
19	32	3	AH0001	102.39	102.651	보니까	[]
19	32	4	AH0001	103.091	103.371	문장이	[]
19	32	5	AH0001	103.571	103.752	왜	[]
19	32	6	AH0001	103.972	104.472	벌써	[]
19	32	7	AH0001	104.592	105.173	어린이집을	[]
19	32	8	AH0001	105.273	105.613	보내니	[]
19	32	9	AH0001	105.633	105.934	그니까	[]
19	32	10	AH0001	106.374	106.674	어린이집을	[]
19	32	11	AH0001	106.794	107.175	언제	[]
19	32	12	AH0001	107.275	107.615	보내느냐에	[]
19	32	13	AH0001	107.695	107.975	따라서	[]
19	32	14	AH0001	108.196	108.376	너희는	[]
19	32	15	AH0001	108.476	108.536	또	[]
19	32	16	AH0001	108.596	108.756	왜	[]
19	32	17	AH0001	108.816	108.936	안	[]
19	32	18	AH0001	109.036	109.597	보내니?	[]
19	33	1	AH0001	109.617	110.079	이러는	[]
19	33	2	AH0001	110.139	110.3	분도	[]
19	33	3	AH0001	110.32	110.923	있어요.	[]
20	34	1	AH0002	110.952	111.052	그니까,	[]
20	34	2	AH0002	111.092	111.233	이게	[]
20	34	3	AH0002	111.293	111.774	잔소리는	[]
20	34	4	AH0002	111.854	112.376	만들려고	[]
20	34	5	AH0002	112.416	112.677	하면,	[]
20	34	6	AH0002	113.038	113.84	수백수천	[]
20	34	7	AH0002	113.96	114.702	가지의	[14]
20	34	8	AH0002	115.103	115.484	종류들이	[]
20	34	9	AH0002	115.524	115.665	나올	[]
20	34	10	AH0002	115.765	115.805	수	[]
20	34	11	AH0002	115.825	116.186	있다라는	[]
20	34	12	AH0002	116.226	116.607	거죠.	[]
21	35	1	AH0001	116.653	117.262	맞아요.	[]
21	36	1	AH0001	117.262	117.643	아유	[]
21	36	2	AH0001	118.045	118.245	그리고	[]
21	36	3	AH0001	118.265	118.285	뭐	[]
21	36	4	AH0001	118.807	119.831	누구네는	[]
21	36	5	AH0001	120.112	120.573	어떻더라	[]
21	36	6	AH0001	120.633	120.794	이런	[]
21	36	7	AH0001	120.954	120.974	거	[]
22	37	1	AH0002	121.456	122.477	누구네	[]
22	37	2	AH0002	122.537	123.339	어떻더라	[]
22	37	3	AH0002	123.419	123.699	옆집	[]
22	37	4	AH0002	123.739	124.22	어떻더라	[]
22	37	5	AH0002	124.28	124.48	요런	[]
22	37	6	AH0002	124.54	124.761	것도	[]
22	37	7	AH0002	124.801	125.061	있고	[]
22	37	8	AH0002	125.081	125.101	또	[]
22	37	9	AH0002	125.642	126.984	친척분들끼리의	[]
22	37	10	AH0002	127.044	127.304	자식	[]
22	37	11	AH0002	127.404	127.584	자랑	[]
22	37	12	AH0002	127.665	127.865	배틀	[15]
22	38	1	AH0002	129.038	129.5	어	[]
22	38	2	AH0002	129.601	129.942	그래	[]
22	38	3	AH0002	130.023	130.203	너는	[]
22	38	4	AH0002	130.264	130.465	요즘에	[]
22	38	5	AH0002	130.505	130.887	어떻게	[]
22	38	6	AH0002	131.309	131.489	취업	[]
22	38	7	AH0002	131.59	131.71	잘	[]
22	38	8	AH0002	131.831	132.072	되니	[]
22	38	9	AH0002	132.092	132.293	이러면	[]
22	38	10	AH0002	132.554	132.735	아이	[]
22	38	11	AH0002	132.775	133.097	열심히	[]
22	38	12	AH0002	133.117	133.559	하고있어요.	[]
22	39	1	AH0002	133.559	133.882	그래	[]
22	39	2	AH0002	133.922	134.306	열심히	[]
22	39	3	AH0002	134.326	134.649	해야지.	[]
22	40	1	AH0002	135.073	135.354	어	[]
22	40	2	AH0002	135.494	135.734	우리	[]
22	40	3	AH0002	136.115	136.275	응	[]
22	40	4	AH0002	136.736	137.217	말숙이는	[]
22	40	5	AH0002	137.277	137.578	이번에	[]
22	40	6	AH0002	138.058	138.199	저기	[]
22	40	7	AH0002	138.259	138.539	공기업	[]
22	40	8	AH0002	138.619	139.2	들어가가지고	[]
22	40	9	AH0002	139.661	139.962	월급이	[]
22	40	10	AH0002	140.242	140.342	괜찮어.	[]
22	41	1	AH0002	140.623	140.704	막	[]
22	41	2	AH0002	140.826	141.17	이렇게	[]
22	41	3	AH0002	141.353	141.677	인제	[]
23	42	1	AH0001	141.941	142.182	그리고	[]
23	42	2	AH0001	142.202	142.222	또	[]
23	42	3	AH0001	142.263	142.443	그런	[]
23	42	4	AH0001	142.464	142.785	얘기하시면서	[]
23	42	5	AH0001	142.825	142.986	그런	[]
23	42	6	AH0001	143.006	143.026	분	[]
23	42	7	AH0001	143.046	143.388	있어요.	[]
23	43	1	AH0001	143.388	143.749	아이	[]
23	43	2	AH0001	143.829	144.009	근데	[]
23	43	3	AH0001	144.089	144.329	뭐	[]
23	43	4	AH0001	144.59	144.69	뭐	[]
23	43	5	AH0001	145.211	145.291	뭐	[]
23	43	6	AH0001	145.551	146.032	턱걸이로	[]
23	43	7	AH0001	146.192	146.232	됐지.	[]
23	44	1	AH0001	146.713	146.793	아이	[]
23	44	2	AH0001	146.914	147.075	근데	[]
23	44	3	AH0001	147.175	147.296	되는	[]
23	44	4	AH0001	147.336	147.376	게	[]
23	44	5	AH0001	147.436	147.657	좋긴	[]
23	44	6	AH0001	147.697	148.099	하드라	[]
23	44	7	AH0001	148.18	148.461	이런	[]
23	44	8	AH0001	148.501	148.602	식으로	[]
24	45	1	AH0002	148.702	148.903	뭐	[]
24	45	2	AH0002	148.983	149.124	우리	[]
24	45	3	AH0002	149.164	149.324	애도	[]
24	45	4	AH0002	149.385	149.706	힘들게	[]
24	45	5	AH0002	149.766	150.328	갔어요.	[]
25	46	1	AH0001	150.328	150.629	나오는	[]
25	46	2	AH0001	150.669	151.051	것들이	[]
25	46	3	AH0001	151.212	151.393	우리를	[]
25	46	4	AH0001	151.453	151.573	되게	[]
25	46	5	AH0001	151.654	151.875	괴롭게	[]
25	46	6	AH0001	151.935	152.176	합니다.	[]
25	47	1	AH0001	152.176	152.337	특히	[]
25	47	2	AH0001	152.498	153.342	어머님들	[]
25	47	3	AH0001	153.463	154.086	아버님들의	[]
25	47	4	AH0001	154.106	154.126	그	[]
25	47	5	AH0001	154.207	154.508	마음을	[]
25	47	6	AH0001	154.569	154.669	좀	[]
25	47	7	AH0001	155.634	155.675	좀	[]
25	47	8	AH0001	155.695	156.137	갉아먹죠.	[]
25	48	1	AH0001	156.137	156.747	자존심을	[]
25	48	2	AH0001	156.788	157.011	상하게	[]
25	48	3	AH0001	157.072	157.194	하고	[]
26	49	1	AH0002	157.559	157.86	그런	[]
26	49	2	AH0002	157.94	158.0	거	[]
26	49	3	AH0002	158.08	158.381	보면,	[]
26	49	4	AH0002	158.821	158.902	와	[]
26	49	5	AH0002	158.962	159.222	정말	[]
26	49	6	AH0002	159.663	159.883	이	[]
26	49	7	AH0002	160.084	160.344	십육	[]
26	49	8	AH0002	160.525	161.226	세기에,	[16]
26	49	9	AH0002	161.246	162.148	프랑스의	[]
26	49	10	AH0002	162.729	162.809	이	[]
26	49	11	AH0002	163.13	163.51	베르사유	[]
26	49	12	AH0002	163.59	164.212	왕궁이	[17]
26	49	13	AH0002	164.252	164.733	이랬을까?	[]
26	50	1	AH0002	164.954	165.78	호호호호호	[]
26	50	2	AH0002	165.881	166.566	아니예요	[]
26	50	3	AH0002	166.647	166.909	하지만	[]
27	51	1	AH0001	167.09	167.312	겉으로	[]
27	51	2	AH0001	167.352	167.736	웃으면서	[]
27	51	3	AH0001	167.857	167.877	네	[]
28	52	1	AH0002	168.24	168.562	어머	[]
28	52	2	AH0002	168.663	169.347	좋으시겠어요	[]
28	52	3	AH0002	169.387	169.608	하면서	[]
28	52	4	AH0002	169.648	169.95	자랑이	[]
28	52	5	AH0002	170.413	170.494	다	[]
28	52	6	AH0002	170.554	170.856	나오는	[18]
28	53	1	AH0002	171.571	171.712	그	[]
28	53	2	AH0002	171.793	172.075	속에서의	[]
28	53	3	AH0002	172.156	172.7	자녀분들이	[]
28	53	4	AH0002	172.761	173.265	힘들죠.	[]
29	54	1	AH0001	173.264	174.668	그니까,	[]
29	54	2	AH0001	174.708	175.029	어떻게든	[]
29	54	3	AH0001	175.069	175.13	그	[]
29	54	4	AH0001	175.19	175.591	자랑거리를	[]
29	54	5	AH0001	175.691	176.072	찾으려고	[]
29	54	6	AH0001	176.093	176.434	하시고,	[]
29	54	7	AH0001	176.454	176.474	또	[]
29	54	8	AH0001	176.654	177.196	이제,	[19]
29	54	9	AH0001	177.216	177.417	어	[]
29	54	10	AH0001	177.758	177.938	스스로	[]
29	54	11	AH0001	177.998	178.159	해줄	[]
29	54	12	AH0001	178.219	178.239	수	[]
29	54	13	AH0001	178.299	178.359	있는	[]
29	54	14	AH0001	178.379	178.44	건	[]
29	54	15	AH0001	178.5	178.881	해주시고	[]
29	54	16	AH0001	178.941	179.222	싶은	[]
29	54	17	AH0001	179.342	179.603	마음에.	[]
29	55	1	AH0001	179.953	180.395	이제	[]
29	55	2	AH0001	180.415	180.757	이렇게	[]
29	55	3	AH0001	181.381	181.401	또	[]
29	55	4	AH0001	181.421	181.441	어	[]
29	55	5	AH0001	181.602	181.923	중매를	[]
29	55	6	AH0001	182.004	182.486	서신다거나	[]
29	55	7	AH0001	182.748	182.969	이런	[]
29	55	8	AH0001	183.029	183.271	것들이	[]
29	55	9	AH0001	183.331	183.532	많은	[]
29	55	10	AH0001	183.572	183.612	것	[]
29	55	11	AH0001	183.653	184.276	같습니다.	[20]
29	56	1	AH0001	185.042	185.062	어	[]
29	56	2	AH0001	185.242	185.322	저희	[]
29	56	3	AH0001	185.402	185.843	홈페이지에	[]
29	56	4	AH0001	185.923	186.164	심통	[]
29	56	5	AH0001	186.224	186.524	게시판에	[]
29	56	6	AH0001	186.564	186.985	남겨준	[]
29	56	7	AH0001	187.085	187.626	게시판들	[]
29	56	8	AH0001	187.646	187.666	어	[]
29	56	9	AH0001	188.587	189.168	게시물들	[]
29	56	10	AH0001	189.288	189.408	저희가	[]
29	56	11	AH0001	189.468	189.568	좀	[]
29	56	12	AH0001	189.688	190.029	골라서	[]
29	56	13	AH0001	190.049	190.069	몇	[]
29	56	14	AH0001	190.509	190.61	개만	[]
29	56	15	AH0001	190.69	192.352	소개해드릴텐데요.	[]
29	57	1	AH0001	192.352	193.476	이번에는	[]
29	57	2	AH0001	193.556	193.677	좀	[]
29	57	3	AH0001	193.817	194.239	특별하게	[]
29	57	4	AH0001	194.359	194.921	익명으로	[]
29	57	5	AH0001	195.122	195.342	소개를	[]
30	58	1	AH0002	195.543	195.645	그래야	[]
30	58	2	AH0002	195.686	195.768	될	[]
30	58	3	AH0002	195.829	195.87	것	[]
30	58	4	AH0002	195.911	196.34	같애요.	[]
31	59	1	AH0001	196.34	196.703	해드리도록	[]
31	59	2	AH0001	196.744	197.41	하겠습니다.	[]
31	60	1	AH0001	197.41	198.471	어	[]
31	60	2	AH0001	198.892	199.313	@이름7	[]
31	60	3	AH0001	199.773	200.174	님께서	[]
31	60	4	AH0001	200.935	201.115	추석	[]
31	60	5	AH0001	201.195	201.475	명절	[]
31	60	6	AH0001	201.556	201.696	때	[]
31	60	7	AH0001	202.276	202.857	송편이며	[]
31	60	8	AH0001	202.977	203.318	전이며	[]
31	60	9	AH0001	203.398	203.718	맛난	[]
31	60	10	AH0001	203.778	204.079	것들	[]
31	60	11	AH0001	204.239	204.259	참	[]
31	60	12	AH0001	204.479	204.94	좋죠.	[]
31	61	1	AH0001	204.941	205.902	마음	[]
31	61	2	AH0001	205.982	206.163	편히	[]
31	61	3	AH0001	206.223	206.503	먹으면	[]
31	61	4	AH0001	206.583	207.124	좋으련만	[]
31	61	5	AH0001	207.384	207.925	시어머님의	[]
31	61	6	AH0001	207.945	207.965	한	[]
31	61	7	AH0001	208.045	208.405	마디	[]
31	61	8	AH0001	208.906	209.286	아가	[]
31	61	9	AH0001	209.647	209.787	살	[]
31	61	10	AH0001	209.867	209.967	좀	[]
31	61	11	AH0001	210.047	210.188	빼라.	[]
31	62	1	AH0001	210.588	211.531	어	[]
31	62	2	AH0001	211.832	212.173	찾아뵐	[]
31	62	3	AH0001	212.274	212.514	때마다	[]
31	62	4	AH0001	212.595	212.635	그	[]
31	62	5	AH0001	212.695	212.855	소리를	[]
31	62	6	AH0001	212.896	213.156	하니까	[]
31	62	7	AH0001	213.237	213.377	이젠	[]
31	62	8	AH0001	213.437	213.598	정말	[]
31	62	9	AH0001	213.799	213.959	그만	[]
31	62	10	AH0001	214.039	214.18	듣고	[]
31	62	11	AH0001	214.24	214.862	싶어지네요.	[]
31	63	1	AH0001	214.862	215.726	명절의	[]
31	63	2	AH0001	215.827	216.229	고단함과	[]
31	63	3	AH0001	216.289	216.732	힘듦보다	[]
31	63	4	AH0001	216.792	216.872	더	[]
31	63	5	AH0001	216.993	217.214	듣기	[]
31	63	6	AH0001	217.254	217.395	싫은	[]
31	63	7	AH0001	217.476	218.139	잔소리입니다.	[]
31	64	1	AH0001	218.139	218.865	다이어트	[]
31	64	2	AH0001	218.946	219.309	한다고	[]
31	64	3	AH0001	219.349	219.511	하는데	[]
31	64	4	AH0001	219.571	219.975	마음처럼	[]
31	64	5	AH0001	220.055	220.136	안	[]
31	64	6	AH0001	220.217	220.6	되구요.	[]
31	65	1	AH0001	220.949	221.251	늘어나는	[]
31	65	2	AH0001	221.351	221.452	살	[]
31	65	3	AH0001	221.573	221.673	때문에	[]
31	65	4	AH0001	221.834	222.639	울적해지네요.	[21]
31	66	1	AH0001	223.923	224.003	아니	[]
31	66	2	AH0001	224.023	224.063	근데	[]
31	66	3	AH0001	224.164	224.866	먹이면서	[]
31	66	4	AH0001	224.886	224.906	왜	[]
31	66	5	AH0001	225.267	225.327	그	[]
31	66	6	AH0001	225.428	225.508	살	[]
31	66	7	AH0001	225.608	225.809	얘기	[]
31	66	8	AH0001	225.829	225.909	하는지	[]
31	66	9	AH0001	226.01	226.09	저는	[]
31	66	10	AH0001	226.17	226.331	정말	[]
31	66	11	AH0001	226.411	226.491	그거	[]
31	66	12	AH0001	226.531	226.631	이해	[]
31	66	13	AH0001	226.672	226.752	안	[]
31	66	14	AH0001	226.812	226.912	되네요.	[]
32	67	1	AH0002	227.402	227.864	스트레스	[]
32	67	2	AH0002	227.904	228.085	받으면	[]
32	67	3	AH0002	228.165	228.245	더	[]
32	67	4	AH0002	228.366	228.647	찌는데	[22]
32	68	1	AH0002	229.57	230.01	그쵸.	[]
32	68	2	AH0002	230.331	230.531	그런데,	[]
32	68	3	AH0002	231.652	231.832	참	[]
32	68	4	AH0002	233.333	233.494	먹을	[]
32	68	5	AH0002	233.574	233.634	거	[]
32	68	6	AH0002	233.674	233.854	앞에	[]
32	68	7	AH0002	233.894	233.994	두고	[]
32	68	8	AH0002	234.054	234.134	살	[]
32	68	9	AH0002	234.234	234.414	빼라는	[]
32	68	10	AH0002	234.475	234.695	소리가.	[23]
32	69	1	AH0002	235.447	235.528	이게	[]
32	69	2	AH0002	235.608	235.81	말이	[]
32	69	3	AH0002	235.87	235.91	안	[]
32	69	4	AH0002	236.011	236.132	되는	[]
33	70	1	AH0001	236.535	237.203	맞습니다.	[]
33	71	1	AH0001	237.203	238.146	저	[]
33	71	2	AH0001	238.166	238.186	그	[]
33	71	3	AH0001	238.227	238.367	얘기	[]
33	71	4	AH0001	238.407	238.748	들었는데	[]
33	71	5	AH0001	239.13	239.632	기본적으로	[]
33	71	6	AH0001	239.712	240.053	상당히	[]
33	71	7	AH0001	240.153	240.635	외모에	[]
33	71	8	AH0001	240.655	240.796	대해서	[]
33	72	1	AH0001	241.201	242.362	평가하거나,	[24]
33	72	2	AH0001	242.442	242.602	혹은,	[]
33	72	3	AH0001	242.682	242.762	뭐	[]
33	72	4	AH0001	243.323	243.483	이런	[]
33	72	5	AH0001	243.543	243.783	것들은	[]
33	72	6	AH0001	244.083	244.183	좀	[]
33	72	7	AH0001	244.564	245.004	불쾌할	[]
33	72	8	AH0001	245.064	245.124	수	[]
