uid	sid	wid	speaker	start	end	text	backchannels
8	12	3	DG0002	64.341	64.843	유럽하고	[]
8	12	4	DG0002	64.923	65.144	미국이	[]
8	12	5	DG0002	65.264	65.445	피해가	[]
8	12	6	DG0002	65.545	65.686	크지	[]
8	12	7	DG0002	65.746	66.107	않습니까?	[3]
8	13	1	DG0002	67.126	67.166	네	[]
8	13	2	DG0002	67.206	67.526	이제	[]
8	13	3	DG0002	67.686	68.007	그	[]
8	13	4	DG0002	68.407	69.348	두	[]
8	13	5	DG0002	69.448	69.848	대륙을	[]
8	13	6	DG0002	69.948	70.408	보면은	[]
8	13	7	DG0002	70.689	71.049	그	[]
8	13	8	DG0002	72.01	72.21	사실	[]
8	13	9	DG0002	72.31	72.59	많이	[]
8	13	10	DG0002	72.79	73.01	다른	[]
8	13	11	DG0002	73.09	73.31	점도	[]
8	13	12	DG0002	73.35	73.911	있습니다마는	[]
8	13	13	DG0002	73.991	74.631	공통점이	[]
8	13	14	DG0002	74.872	75.092	있는	[]
8	13	15	DG0002	75.172	75.192	게	[]
8	14	1	DG0002	75.886	76.067	그게	[]
8	14	2	DG0002	76.188	76.328	이제	[]
8	14	3	DG0002	76.61	76.731	그	[]
8	14	4	DG0002	76.851	77.173	재난에	[]
8	14	5	DG0002	77.254	77.575	대비하는	[]
8	14	6	DG0002	77.636	77.958	국가의	[]
8	14	7	DG0002	78.038	78.46	역할이	[]
8	14	8	DG0002	78.581	79.064	부족했다는	[]
8	14	9	DG0002	79.124	79.305	거죠.	[4]
8	15	1	DG0002	80.432	80.733	그니까	[]
8	15	2	DG0002	80.913	81.033	그	[]
8	15	3	DG0002	81.113	81.514	유럽하고	[]
8	15	4	DG0002	81.574	81.834	미국이	[]
8	15	5	DG0002	81.874	82.315	이제	[]
8	15	6	DG0002	82.476	82.716	일단	[]
8	15	7	DG0002	82.796	83.277	다르다는	[]
8	15	8	DG0002	83.297	83.437	점	[]
8	15	9	DG0002	83.537	83.698	뭐가	[]
8	15	10	DG0002	83.758	84.078	다른가.	[]
8	15	11	DG0002	84.439	84.8	미국의	[]
8	15	12	DG0002	84.88	85.34	경우는	[]
8	15	13	DG0002	85.761	86.062	사실	[]
8	15	14	DG0002	86.282	86.863	고질적으로	[]
8	15	15	DG0002	86.963	87.124	미국	[]
8	15	16	DG0002	87.264	87.584	사회에	[]
8	15	17	DG0002	87.644	87.865	어떻게	[]
8	15	18	DG0002	87.905	87.985	보면	[]
8	15	19	DG0002	88.005	88.125	우리	[]
8	15	20	DG0002	88.225	88.686	급소라고	[]
8	15	21	DG0002	88.706	88.746	할	[]
8	15	22	DG0002	88.847	88.907	수가	[]
8	15	23	DG0002	88.987	89.267	있죠.	[]
8	15	24	DG0002	89.287	89.307	이	[]
8	15	25	DG0002	89.387	89.968	건강보험	[]
8	15	26	DG0002	90.049	90.149	문제	[5]
8	16	1	DG0002	91.152	91.172	어	[]
8	16	2	DG0002	91.392	91.493	사실	[]
8	16	3	DG0002	91.613	92.054	최근까지도	[]
8	16	4	DG0002	92.134	92.374	@이름2	[]
8	16	5	DG0002	92.394	92.955	대통령	[]
8	16	6	DG0002	93.176	93.837	입장이	[]
8	16	7	DG0002	94.058	94.198	물론	[]
8	16	8	DG0002	94.298	94.478	지금은	[]
8	16	9	DG0002	94.478	94.959	쫙	[]
8	16	10	DG0002	94.959	95.24	약간	[]
8	16	11	DG0002	95.5	96.182	바뀌었습니다마는	[]
8	17	1	DG0002	96.903	97.184	국가의	[]
8	17	2	DG0002	97.244	98.106	역할이라고	[]
8	17	3	DG0002	98.146	98.226	하는	[]
8	17	4	DG0002	98.327	98.527	것에	[]
8	17	5	DG0002	98.607	99.028	대해서	[]
8	17	6	DG0002	99.309	99.429	뭐	[]
8	17	7	DG0002	99.449	99.71	이런	[]
8	17	8	DG0002	100.071	100.271	그	[]
8	17	9	DG0002	100.372	100.753	현재가	[]
8	17	10	DG0002	100.873	101.495	전염병의	[]
8	17	11	DG0002	101.615	102.196	창궐에	[]
8	17	12	DG0002	102.698	102.818	또	[]
8	17	13	DG0002	103.038	103.459	전면에	[]
8	17	14	DG0002	103.5	103.82	나서지	[]
8	17	15	DG0002	103.901	104.181	않는	[]
8	17	16	DG0002	104.201	104.221	것	[6]
8	18	1	DG0002	104.902	105.183	뭐	[]
8	18	2	DG0002	105.363	105.524	그러니까	[]
8	18	3	DG0002	105.564	106.165	역할들을	[]
8	18	4	DG0002	106.386	106.586	최대한	[]
8	18	5	DG0002	106.646	106.706	안	[]
8	18	6	DG0002	106.767	107.027	하는	[]
8	18	7	DG0002	107.208	107.629	것이라는	[]
8	18	8	DG0002	107.769	107.949	그런	[]
8	18	9	DG0002	107.99	109.052	입장이었었죠.	[7]
8	18	10	DG0002	109.393	109.573	물론	[]
8	18	11	DG0002	109.714	109.954	지금은	[]
8	18	12	DG0002	110.035	110.255	살짝	[]
8	18	13	DG0002	110.315	110.556	바뀌긴	[]
8	18	14	DG0002	110.596	111.217	했습니다마는	[]
8	18	15	DG0002	111.237	111.438	그니까	[]
8	18	16	DG0002	111.498	111.879	영국도	[]
8	18	17	DG0002	111.919	112.681	마찬가지입니다.	[]
8	19	1	DG0002	113.175	113.275	근데	[]
8	19	2	DG0002	113.376	113.496	이제	[]
8	19	3	DG0002	113.677	114.118	최근	[]
8	19	4	DG0002	114.299	114.74	영국도	[]
8	19	5	DG0002	114.801	115.443	마찬가지	[]
8	19	6	DG0002	115.463	115.483	이	[]
8	19	7	DG0002	115.623	116.085	미국처럼	[]
8	19	8	DG0002	116.145	116.848	약속이라도	[]
8	19	9	DG0002	116.948	117.068	한	[]
8	19	10	DG0002	117.149	117.369	듯이	[]
8	20	1	DG0002	117.888	118.028	이	[]
8	20	2	DG0002	118.129	118.309	다시	[]
8	20	3	DG0002	118.389	118.91	정부의	[]
8	20	4	DG0002	119.051	119.412	관여	[]
8	20	5	DG0002	119.432	119.772	혹은	[8]
8	20	6	DG0002	119.853	120.033	이제	[]
8	20	7	DG0002	120.093	120.394	백팔십	[]
8	20	8	DG0002	120.474	120.534	도	[]
8	20	9	DG0002	120.614	120.895	전환이	[]
8	20	10	DG0002	120.975	121.316	됐죠.	[9]
8	21	1	DG0002	121.928	122.048	왜	[]
8	21	2	DG0002	122.39	122.47	그	[]
8	21	3	DG0002	122.49	122.51	왜	[]
8	21	4	DG0002	122.571	122.992	그럴까	[]
8	21	5	DG0002	123.093	123.414	상황이	[]
8	21	6	DG0002	123.494	123.856	그만큼	[]
8	21	7	DG0002	123.976	124.679	심각해졌다는	[]
8	21	8	DG0002	124.86	125.603	것이죠.	[]
8	22	1	DG0002	126.111	126.351	그래서	[]
8	22	2	DG0002	126.371	126.512	이제	[]
8	22	3	DG0002	126.612	126.752	그	[]
8	22	4	DG0002	126.852	128.274	앵글로색슨들의	[]
8	22	5	DG0002	128.355	128.415	그	[]
8	22	6	DG0002	128.515	128.815	특유의	[]
8	22	7	DG0002	128.996	129.076	그	[]
8	22	8	DG0002	129.216	129.757	방임적	[]
8	22	9	DG0002	129.937	130.518	사고로는	[]
8	22	10	DG0002	130.538	130.558	어	[]
8	22	11	DG0002	131.119	131.339	막을	[]
8	22	12	DG0002	131.439	131.499	수	[]
8	22	13	DG0002	131.54	131.78	없는	[]
8	22	14	DG0002	131.86	132.181	상황에	[]
8	22	15	DG0002	132.201	132.761	이르렀다는	[]
8	22	16	DG0002	132.822	133.102	것이	[]
8	22	17	DG0002	133.122	133.142	어	[]
8	22	18	DG0002	134.043	134.344	증명이	[]
8	22	19	DG0002	134.384	134.484	된	[]
8	22	20	DG0002	134.544	134.985	것이고	[10]
8	22	21	DG0002	135.285	135.345	결국	[]
8	22	22	DG0002	135.506	135.666	이게	[]
8	22	23	DG0002	135.746	135.926	뭘	[]
8	22	24	DG0002	136.027	136.467	의미하는가	[]
8	22	25	DG0002	136.647	136.828	결국	[]
8	23	1	DG0002	137.284	137.865	국가는	[]
8	23	2	DG0002	137.886	137.906	제	[]
8	23	3	DG0002	138.206	138.728	역할을	[]
8	23	4	DG0002	138.968	139.129	해야	[]
8	23	5	DG0002	139.189	139.409	된다	[]
8	23	6	DG0002	139.47	139.63	이걸	[]
8	23	7	DG0002	139.69	139.951	말하는	[]
8	23	8	DG0002	140.011	140.412	거죠.	[]
9	24	1	DG0001	140.412	140.472	아니	[]
9	24	2	DG0001	140.512	140.773	그러니까	[]
9	24	3	DG0001	140.853	141.293	국가가	[]
9	24	4	DG0001	141.373	141.494	제	[]
9	24	5	DG0001	141.514	141.834	역할을	[]
9	24	6	DG0001	141.894	142.014	해야	[]
9	24	7	DG0001	142.055	142.355	한다	[]
9	24	8	DG0001	142.415	142.595	이거	[]
9	24	9	DG0001	142.695	143.016	이렇게	[]
9	24	10	DG0001	143.096	143.457	당연한	[]
9	24	11	DG0001	143.517	143.677	말이	[]
9	24	12	DG0001	143.777	143.857	또	[]
9	24	13	DG0001	143.897	144.258	있을까	[]
9	24	14	DG0001	144.318	144.959	싶은데	[]
9	24	15	DG0001	144.979	145.199	이게	[]
9	24	16	DG0001	145.239	145.38	이게	[]
9	24	17	DG0001	145.46	145.52	좀	[]
9	24	18	DG0001	145.54	145.56	어	[]
9	24	19	DG0001	145.88	146.181	어려운	[]
9	24	20	DG0001	146.241	146.601	일이었나	[]
9	24	21	DG0001	146.682	146.942	봐요?	[]
10	25	1	DG0002	147.729	147.93	그러니까	[]
10	25	2	DG0002	148.011	148.252	이게	[]
10	25	3	DG0002	148.352	148.553	사실	[]
10	25	4	DG0002	148.634	148.835	굉장히	[]
10	25	5	DG0002	148.935	149.217	진보한	[]
10	25	6	DG0002	149.277	149.438	얘기	[]
10	25	7	DG0002	149.478	149.599	아니겠습니까.	[11]
10	26	1	DG0002	150.759	151.02	국가는	[]
10	26	2	DG0002	151.08	151.12	제	[]
10	26	3	DG0002	151.18	151.481	역할을	[]
10	26	4	DG0002	151.501	151.541	해야	[]
10	26	5	DG0002	151.601	151.842	된다	[]
10	26	6	DG0002	151.982	152.223	그런데	[]
10	26	7	DG0002	152.864	153.426	우리한테도	[]
10	26	8	DG0002	153.506	153.747	진보	[]
10	26	9	DG0002	153.767	154.128	하지만	[]
10	26	10	DG0002	154.428	154.95	영미식	[]
10	26	11	DG0002	155.692	156.373	사고	[]
10	26	12	DG0002	156.474	156.955	방식에도	[]
10	26	13	DG0002	157.095	157.296	굉장히	[]
10	26	14	DG0002	157.396	157.717	진부한	[]
10	26	15	DG0002	157.777	157.797	건	[]
10	26	16	DG0002	157.837	158.619	마찬가지입니다.	[]
10	27	1	DG0002	159.326	159.487	근데	[]
10	27	2	DG0002	159.507	159.607	이제	[]
10	27	3	DG0002	159.687	159.767	그	[]
10	27	4	DG0002	159.908	160.189	반대	[]
10	27	5	DG0002	160.229	160.49	의미로	[]
10	27	6	DG0002	160.57	161.031	진부하다는	[]
10	27	7	DG0002	161.092	161.433	건데	[]
10	27	8	DG0002	161.453	161.473	아	[]
10	27	9	DG0002	161.974	162.275	무슨	[]
10	27	10	DG0002	162.576	162.877	얘기냐	[]
10	27	11	DG0002	162.897	163.078	하면	[]
10	27	12	DG0002	163.198	163.8	국가는	[]
10	27	13	DG0002	164.322	164.623	눈에	[]
10	27	14	DG0002	164.703	164.783	좀	[]
10	27	15	DG0002	164.884	165.445	안보여	[]
10	27	16	DG0002	165.606	166.067	안보여	[]
10	27	17	DG0002	166.168	166.408	져야	[]
10	27	18	DG0002	166.489	166.93	된다.	[]
10	28	1	DG0002	166.983	167.408	그래야	[12]
10	28	2	DG0002	167.732	167.854	일이	[]
10	28	3	DG0002	167.955	168.238	풀린다는	[]
10	28	4	DG0002	168.259	168.299	거죠.	[]
10	29	1	DG0002	169.117	169.298	그런데	[]
10	29	2	DG0002	169.378	169.619	사실	[]
10	29	3	DG0002	169.679	170.081	이거는	[]
10	29	4	DG0002	170.281	170.382	이	[]
10	29	5	DG0002	170.442	170.924	사람들이	[]
10	29	6	DG0002	171.044	171.646	굉장히	[]
10	29	7	DG0002	171.666	171.686	그	[]
10	29	8	DG0002	171.827	172.389	착각하고	[]
10	29	9	DG0002	172.429	172.71	있는	[]
10	29	10	DG0002	172.79	173.332	환상이라고	[]
10	29	11	DG0002	173.393	173.433	볼	[]
10	29	12	DG0002	173.533	173.633	수가	[]
10	29	13	DG0002	173.674	173.995	있는데	[13]
10	30	1	DG0002	174.714	174.934	사실	[]
10	30	2	DG0002	175.095	175.355	최근	[]
10	30	3	DG0002	175.455	175.695	@이름2	[]
10	30	4	DG0002	175.735	176.436	대통령도	[]
10	30	5	DG0002	176.837	177.037	어	[]
10	30	6	DG0002	177.157	177.358	미국	[]
10	30	7	DG0002	177.458	177.758	상황이	[]
10	30	8	DG0002	177.818	177.978	지금	[]
10	30	9	DG0002	178.039	179.0	엄중해지면서	[]
10	30	10	DG0002	179.621	179.841	그	[]
10	30	11	DG0002	182.505	182.805	디펜스	[]
10	30	12	DG0002	183.005	183.446	프로덕션	[]
10	30	13	DG0002	183.526	184.007	액트라고	[]
10	30	14	DG0002	184.027	184.107	하는	[]
10	30	15	DG0002	184.187	184.267	걸	[]
10	30	16	DG0002	184.387	184.768	발동을	[]
10	30	17	DG0002	184.788	185.148	했거든요.	[14]
10	31	1	DG0002	186.186	186.366	이게	[]
10	31	2	DG0002	186.426	186.826	뭐냐면	[]
10	31	3	DG0002	187.046	187.867	국가안보를	[]
10	31	4	DG0002	188.007	188.487	위해서	[]
10	31	5	DG0002	188.907	189.047	그	[]
10	31	6	DG0002	189.207	189.668	필수적인	[]
10	31	7	DG0002	189.768	190.248	물자는	[]
10	31	8	DG0002	190.608	190.908	그	[]
10	31	9	DG0002	191.108	191.508	생산을	[]
10	31	10	DG0002	191.608	191.909	시장에	[]
10	31	11	DG0002	191.969	192.249	맡기지	[]
10	31	12	DG0002	192.329	192.529	않고	[]
10	31	13	DG0002	192.609	192.949	정부가	[]
10	31	14	DG0002	193.069	193.569	관여해서	[]
10	31	15	DG0002	193.969	194.61	생산량을	[]
10	31	16	DG0002	194.75	195.15	늘리도록	[]
10	31	17	DG0002	195.21	195.35	하는	[]
10	31	18	DG0002	195.43	195.59	그런	[]
10	31	19	DG0002	195.67	195.97	근거가	[]
10	31	20	DG0002	196.03	196.311	되는	[]
10	31	21	DG0002	196.331	196.971	법이거든요.	[15]
10	32	1	DG0002	197.82	197.92	그러니까	[]
10	32	2	DG0002	197.96	198.14	다시	[]
10	32	3	DG0002	198.201	198.421	말해서	[]
10	32	4	DG0002	198.441	198.481	이	[]
10	32	5	DG0002	198.601	199.062	고전적	[]
10	32	6	DG0002	199.162	199.723	의미에서의	[]
10	32	7	DG0002	199.823	200.143	전쟁	[]
10	32	8	DG0002	200.224	200.424	뿐만	[]
10	32	9	DG0002	200.464	200.884	아니라	[]
10	32	10	DG0002	201.025	201.646	이	[]
10	32	11	DG0002	201.746	201.986	실제	[]
10	32	12	DG0002	202.046	202.467	전시에	[]
10	32	13	DG0002	202.567	202.967	준하는	[]
10	32	14	DG0002	203.348	203.568	그런	[]
10	32	15	DG0002	203.809	204.109	국가의	[]
10	32	16	DG0002	204.209	204.85	비상사태	[]
10	32	17	DG0002	204.89	205.051	이를	[]
10	32	18	DG0002	205.171	205.191	때	[]
10	33	1	DG0002	205.684	205.744	어	[]
10	33	2	DG0002	205.824	206.265	국가는	[]
10	33	3	DG0002	206.285	206.305	어	[]
10	33	4	DG0002	206.466	206.826	시장에	[]
10	33	5	DG0002	206.887	207.147	맡길	[]
10	33	6	DG0002	207.247	207.328	수가	[]
10	33	7	DG0002	207.408	208.009	없다	[16]
10	33	8	DG0002	208.049	208.45	요론	[]
10	33	9	DG0002	208.47	208.65	이제	[]
10	33	10	DG0002	208.831	209.111	관여를	[]
10	33	11	DG0002	209.152	209.232	해야	[]
10	33	12	DG0002	209.272	209.372	된다는	[]
10	33	13	DG0002	209.452	209.753	얘긴데	[17]
10	34	1	DG0002	210.921	211.021	그	[]
10	34	2	DG0002	211.121	211.342	최근	[]
10	34	3	DG0002	211.422	211.802	미국의	[]
10	34	4	DG0002	211.862	212.083	엘에이	[]
10	34	5	DG0002	212.183	212.704	타임스의	[]
10	34	6	DG0002	212.924	213.084	어	[]
10	34	7	DG0002	213.204	213.505	@이름3	[]
10	34	8	DG0002	213.565	213.965	대통령	[]
10	34	9	DG0002	214.045	214.406	당시의	[]
10	34	10	DG0002	214.426	215.267	특별보좌관을	[]
10	34	11	DG0002	215.347	215.768	지냈던	[]
10	34	12	DG0002	216.249	216.369	아	[]
10	34	13	DG0002	216.449	216.789	하버드	[]
10	34	14	DG0002	216.869	217.631	로스쿨의	[]
10	34	15	DG0002	217.711	218.191	@이름4	[]
10	34	16	DG0002	218.251	218.752	교수라는	[]
10	34	17	DG0002	218.852	219.113	분이	[]
10	34	18	DG0002	219.233	219.673	기고문이	[]
10	34	19	DG0002	219.714	220.194	있었는데요.	[18]
10	35	1	DG0002	221.022	221.242	그	[]
10	35	2	DG0002	221.383	221.583	지금	[]
10	35	3	DG0002	221.663	222.003	현재	[]
10	35	4	DG0002	222.124	222.324	미국	[]
10	35	5	DG0002	222.444	222.744	상황	[]
10	35	6	DG0002	222.845	222.905	이게	[]
10	35	7	DG0002	222.985	223.245	이제	[]
10	35	8	DG0002	223.365	223.646	과거	[]
10	35	9	DG0002	223.666	223.726	이십	[]
10	35	10	DG0002	223.966	224.146	세기	[]
10	35	11	DG0002	224.287	224.607	초에	[]
10	35	12	DG0002	224.627	224.988	에	[]
10	35	13	DG0002	225.168	225.648	미국의	[]
10	35	14	DG0002	225.809	225.889	그	[]
10	35	15	DG0002	226.049	226.77	대공황하고	[]
10	35	16	DG0002	226.85	227.131	굉장히	[]
10	35	17	DG0002	227.211	227.691	유사하다고	[]
10	35	18	DG0002	227.751	228.052	주장하고	[]
10	35	19	DG0002	228.072	228.152	있습니다.	[]
11	36	1	DG0001	228.36	228.541	예	[]
11	36	2	DG0001	228.641	229.003	그니까	[]
11	36	3	DG0001	229.084	229.365	위기	[]
11	36	4	DG0001	229.445	230.069	상황에서	[]
11	36	5	DG0001	230.149	230.511	정부의	[]
11	36	6	DG0001	230.571	231.214	역할이라는	[]
11	36	7	DG0001	231.295	231.677	차원에서	[]
11	36	8	DG0001	231.737	231.878	그런	[]
11	36	9	DG0001	231.938	232.34	거겠죠?	[]
12	37	1	DG0002	232.86	233.08	네.	[]
12	37	2	DG0002	233.301	233.601	그렇죠.	[]
12	37	3	DG0002	233.741	233.841	그	[]
12	37	4	DG0002	233.941	234.222	당시에	[]
12	37	5	DG0002	234.322	234.902	그	[]
12	37	6	DG0002	234.983	235.283	대공황	[]
12	37	7	DG0002	235.483	235.924	때의	[]
12	37	8	DG0002	236.004	236.204	후보	[]
12	37	9	DG0002	236.224	236.845	행정부가	[]
12	37	10	DG0002	237.425	237.526	그	[]
12	37	11	DG0002	237.646	238.607	대공황의	[]
12	37	12	DG0002	238.687	239.007	조짐이	[]
12	37	13	DG0002	239.127	239.748	보이는데도	[]
12	37	14	DG0002	239.768	239.788	어	[]
12	37	15	DG0002	240.189	240.769	시장의	[]
12	37	16	DG0002	240.85	241.05	힘을	[]
12	37	17	DG0002	241.13	241.31	믿고	[]
12	37	18	DG0002	241.37	241.63	아무런	[]
12	37	19	DG0002	241.731	242.051	개입도	[]
12	37	20	DG0002	242.071	242.672	어	[]
12	37	21	DG0002	242.732	242.792	안	[]
12	37	22	DG0002	242.852	243.192	하면서	[]
12	37	23	DG0002	243.272	243.553	상황을	[]
12	37	24	DG0002	243.633	243.753	더	[]
12	37	25	DG0002	243.813	244.113	악화가	[]
12	37	26	DG0002	244.193	245.455	시켰었죠.	[19]
12	38	1	DG0002	245.475	245.616	아	[]
12	38	2	DG0002	245.717	245.938	그런	[]
12	38	3	DG0002	245.958	246.26	의미에서	[]
12	38	4	DG0002	246.361	246.522	지금	[]
12	38	5	DG0002	246.582	246.723	미국	[]
12	38	6	DG0002	246.744	246.784	이제	[]
12	38	7	DG0002	246.864	247.448	상황하고	[]
12	38	8	DG0002	247.509	247.931	똑같다는	[]
12	38	9	DG0002	247.992	248.193	건데	[]
12	39	1	DG0002	248.916	249.116	그	[]
12	39	2	DG0002	249.256	249.617	언론	[]
12	39	3	DG0002	249.777	250.498	전문가들이	[]
12	39	4	DG0002	250.898	251.019	이	[]
12	39	5	DG0002	251.139	251.659	계속해서	[]
12	39	6	DG0002	251.719	251.98	한국	[]
12	39	7	DG0002	252.1	252.38	모델을	[]
12	39	8	DG0002	252.44	252.781	주목할	[]
12	39	9	DG0002	252.861	252.941	때	[]
12	39	10	DG0002	253.021	253.281	@이름2	[]
12	39	11	DG0002	253.321	253.722	대통령	[]
12	39	12	DG0002	253.822	254.323	계속해서	[]
12	39	13	DG0002	254.343	254.363	그	[]
12	39	14	DG0002	254.643	254.883	게스트	[]
12	39	15	DG0002	254.943	255.364	무시하지	[]
12	39	16	DG0002	255.384	256.005	않았습니까.	[20]
12	40	1	DG0002	256.648	256.828	결국	[]
12	40	2	DG0002	256.928	257.228	상황이	[]
12	40	3	DG0002	257.248	257.268	더	[]
12	40	4	DG0002	257.408	257.989	악화됐고	[]
12	40	5	DG0002	258.469	258.569	그	[]
12	40	6	DG0002	258.789	258.99	특히	[]
12	40	7	DG0002	259.09	259.49	세계에서	[]
