100.011	119.158	speaker#A	그 동양대 관계자는 사실은 아무 권한이 없어요. 실제로 이 부분에 대해서 기자들이 제대로 안다루고 있는게 저는 통탄할 일이라고 생각해요. 야, 기자야. 그럼 니들 컴퓨터 뺏길때도 어? 니가 없을때 어? 누가 대신해서 옆에 있는 기자가 이거 가져가도 되죠? 싸인해 주면 가져갈 수 있다는거냐? 이 말도 안되는 소리를 갖다가 하고 있어.
119.155	130.965	speaker#B	그리고 이제 뭐/ (USB)/(유에스비)를 끼우는 과정에서 뻑 났다라고 말하는 그 포렌식 장비의 경우도 저는 뭐/ 포렌식 장비에서 컴퓨터로 파일을 옮기거나 무슨 파일을 갖다가 심거나 이랬을 가능성은 없다고 보는데 여튼
131.374	142.785	speaker#B	유에 포렌식 기계를 꽂는 것 자체도 변호인의 입회하에 하는게 정상인데 /os1 그런 /oe 그런 절차를 밟지 않았다는 점에서 슬쩍 가져갈려고 시도했다라는 것이 다 드러나고 있는 상황인건데
135.946	136.386	speaker#A	 /os1 [그렇죠.(BC/affirmative)] /oe 
142.785	143.130	speaker#A	[예.(BC/continuer)]
143.186	163.166	speaker#B	여하튼 이제 다시 원래 얘기로 돌아오면 이 과정에서 이 일에 목숨을 걸었던 윤석열과 /os1 또한 /oe 이 국민의 힘에서 최성해 총장측하고 너무 많은 사람들이 너무 많은 얘기들을 주고 받거든요? /os1 최규일 /oe 전 검사장의 경우도 /os2 그렇고. /oe 에/ 김기연 전 판사의 경우에도 그렇고
149.206	149.481	speaker#A	 /os1 [응.(BC/continuer)] /oe 
158.326	158.551	speaker#A	 /os1 [예.(BC/continuer)] /oe 
160.641	161.061	speaker#A	 /os2 [그렇죠.(BC/affirmative)] /oe 
163.636	180.116	speaker#B	다 이 대구 경북 베이스로 한 사람들이고 법조와 가깝고. 그런데 희안한 시기에 최성해 총장과 이런 이야기를 계속 나눴다는 것은 그리고 선수들끼리 자. 최성해 총장님 우리한테 유리하게 증언해 주시면 저희가 한석 챙겨드릴게요.
180.425	188.925	speaker#B	이런 얘기는 /os2 안하죠. /oe 그럼. n/ 보통 이제 통화하면 아이 최 총장님 참 고생이 많으신데 아/ 이번 참 수사가 이거 참
181.621	183.531	speaker#A	 /os2 쪼잔하게 어떻게 그렇게 얘기합니까. /oe 
189.705	200.518	speaker#B	아/ 진실이 드러나야 되는데요. 그럼 참 아/ 이 문재인 정부 이번건으로 한번 우리가 확실하게 좀 무너뜨릴 수도 있을 것 같고 그리고 최성해 총장님 어떻게 요즘 회사 학교는 잘 돌아가시죠?
200.518	200.917	speaker#A	[응.(BC/continuer)]
201.031	203.211	speaker#B	요런 정도에 그냥 서로 다 알아 듣는 /os2 거에요. /oe 
202.869	207.033	speaker#A	 /os2 아/ 그리고 /oe 이런 얘기도 했었겠지. 더 큰 일 하셔야 될 분이 /os2 말이야. 어? /oe 
206.204	207.014	speaker#B	 /os2 [그럼요, 예.(BC/affirmative)] /oe 
207.470	213.772	speaker#A	아니 교육계를 위해서도 이제는 정말 큰 일을 하셔야 되는데 우리가 좀 도와 드릴 수 있거든요? 이 정도까진 얘기할 수 있단 /os2 말이야. /oe 
213.472	214.862	speaker#B	 /os2 도와 드린다고 /oe 까지는 안하고.
214.860	215.970	speaker#A	도와 /os2 드린다 까진 안하고. /oe 
215.110	224.029	speaker#B	 /os2 인제 그게 그/ /oe /os1 큰 /oe 일 하셔야 /os2 되는데 /oe 큰 일 하셔야 되는데 검찰 수사가 발목을 잡고 있다고요? 아/ /os1 참 안타깝네요. /oe n/ 요까지만 /os2 하는거지. /oe 예.
216.105	216.350	speaker#A	 /os1 [어.(BC/continuer)] /oe 
217.240	217.625	speaker#A	 /os2 [예.(BC/continuer)] /oe 
221.495	222.455	speaker#A	 /os1 [크.(BC/assessment)] /oe 
223.510	224.020	speaker#A	 /os2 [그렇지.(BC/affirmative)] /oe 
224.505	224.794	speaker#A	어?
224.794	238.689	speaker#B	어 그렇기 때문에 이것은 실체적으로 처벌을 받을 수준까지 갈 순 없겠지만 어쨌든 주호영씨가 재판 전에 최성해 총장과 통화했다는 것. 이거 자체는 그냥 안부 전화로 볼 순 없다 저는 이렇게 생각합니다.
238.927	246.707	speaker#A	자/ 이게 왜 더 문제가 되냐면 진짜 법적으로도 걸릴 수 있는 포인트 하나가 뭐냐.
247.602	262.432	speaker#A	보세요. 동양대 전 관계자와의 그 녹취에 주호영 전화가 왔다라고 하는게 고스란히 있잖아요? 예. 그리고 자/ 주호영 본인이 주호영 본인이 통화한 적 있다고 얘기했잖아요?
262.826	263.321	speaker#B	네.
263.618	270.008	speaker#A	이렇게 되면은 이 녹취록 있죠? 이 전에 있는 녹취록. 이 녹취록의 증거 능력이 입증이 된거 아닙니까?
270.051	271.006	speaker#B	[그렇습니다. /os1 예. /oe (BC/affirmative)]
270.596	278.614	speaker#A	 /os1 근데 이 /oe 녹취록의 증거 능력을 전부 다 (1심)/(일 심) 재판부가 인정을 안해버렸어요. 다 배제해 버렸다고.
280.804	282.355	speaker#A	 n/ 그러니까 이게 달라지는 /os2 거죠. /oe 
281.959	301.735	speaker#B	 /os2 예. 이번 /oe 취재를 통해서 드러난 것들이 다시 (2심)/(이 심) 재판부에서 어떻게 다루어질지를 좀 봐야되겠고 (1심)/(일 심)에 비해서는 이야기를 듣는 편으로 지금 파악이 되긴 하는데 /os2 여하튼 /oe 주호영씨는 이런 상황까지는 생각을 못하고 이게 뭐 어떤 기록이 어떻게 있을지 모르니까 일단 통화한 것 자체는 인정하는 쪽으로 가기로 마음을 좀 바꾼것 /os2 같습니다. /oe 
291.354	291.774	speaker#A	 /os2 [예.(BC/continuer)] /oe 
301.635	315.804	speaker#A	왜냐면은 통화했다라는걸 인정하지 않는 순간 그거를 또 따가지고 통화를 한 녹취록이 확 나왔다 /os1 그러면 /oe 인제 난리가 나잖아. 그러니까 사실을 인정하면서 이게 진짜 진짜 거짓말쟁이들이 잘 쓰는 방법이에요.
308.230	308.600	speaker#B	 /os1 [그렇죠.(BC/affirmative)] /oe 
316.778	321.247	speaker#A	사실의 일부만 인정을 해. /os1 그럼 나머지를 /oe 거짓말로 해서 진실공방에 가게 만들어.
318.528	319.008	speaker#B	 /os1 [그렇죠.(BC/affirmative)] /oe 
321.248	323.430	speaker#B	통화한 것은 맞지만 /os1 별 /oe 얘기 안했다.
322.428	322.608	speaker#A	 /os1 [어.(BC/continuer)] /oe 
323.429	326.604	speaker#A	얘기 안했다. 이거 /os1 보세요. /oe 재판하기 이전이다. /os1 그리고 /oe 
324.035	324.345	speaker#B	 /os1 [예.(BC/continuer)] /oe 
326.044	333.670	speaker#B	 /os1 꿋꿋하게 /oe 힘내시라고 조언했다. 그렇죠. /os1 이게 /oe 제가 말씀 드렸잖아요. 아 우리 최 총장님 참 고생 많으신데 힘 내시고 /os1 진실이 /oe 승리할 겁니다.
328.134	328.494	speaker#A	 /os1 [어.(BC/continuer)] /oe 
332.384	332.654	speaker#A	 /os1 [응.(BC/continuer)] /oe 
333.673	334.053	speaker#A	[응.(BC/continuer)]
334.100	339.970	speaker#B	그나저나 그/ 검찰 참 그/ 엉뚱한거 갖고 수사들 하고 있던데 그건 제가 한번 살펴볼게요. 요렇게 하고 /os2 끝나는 거에요. /oe 예.
339.135	339.580	speaker#A	 /os2 [그렇지.(BC/affirmative)] /oe 
340.040	340.455	speaker#A	[그렇지.(BC/affirmative)]
340.576	342.461	speaker#B	그럼 그럼 알아 듣는거지.
342.648	345.623	speaker#A	 /os1 살펴볼게요란 /oe 말이 정말 /os2 다양하게 사용될 수 있더라고. /oe 
342.668	342.968	speaker#B	 /os1 예. /oe 
344.658	345.628	speaker#B	 /os2 [그럼요, 예.(BC/affirmative)] /oe 
345.949	348.562	speaker#B	그래, 나는 살펴만 봤다 이러면 되는 /os2 거고. /oe 
348.088	348.544	speaker#A	 /os2 [그렇지.(BC/affirmative)] /oe 
348.778	353.825	speaker#B	실제로 거기서 증언하거나 이런 과정들을 봐가면서 서로 주고 받는 수가 나오는 거거든요.
353.825	364.545	speaker#A	그리고 또 아까 김성해 대변인이 얘기했던 것처럼 n/ 그렇게 아유 살펴보라고 하는 말은 여러 가지 의미가 있다. 그냥 살펴보라고 다 어? 덕담처럼 얘기한거다 이렇게 얘기할 수도 있단 /os2 말이야. /oe 
364.545	368.183	speaker#B	 /os2 아, 그럼요. /oe 아/ 그럼 뭐/ 거기서 잡혀가라고 말을 하겠냐 내가. /os2 그냥 /oe 
367.690	368.140	speaker#A	 /os2 [그렇지.(BC/affirmative)] /oe 
368.183	383.197	speaker#B	그냥 덕담으로 한거 뿐이다. 요렇게 해서 하면 녹음을 해도 걸리지 않을 수준으로 다 대화들 나누지 정치인들이 뭐 이렇게 저 총장님 다음번 증언에 가셔서 표창창 없었다고 꼭 위증해 주시면 저희가 이번 검찰 수사는 빼드리도록 할게요. 이렇게 얘기하는 사람이 어디 있습니까?
383.197	384.489	speaker#A	그렇게 하는 사람은 검찰이죠.
384.489	384.730	speaker#B	예.
384.730	393.200	speaker#A	잡아 넣고 n/ 하하하 참고인 수사를 (8시간)/(여덟 시간) 동안 하면서 실제로는 두번씩 불러 가지고 하면서 고거를 맞추죠.
394.411	396.901	speaker#A	맞추고 고런것들은 기록에 안 /os2 남기죠. /oe 
396.772	397.657	speaker#B	 /os2 네네. 그렇습니다. /oe 
397.692	400.787	speaker#A	그게 검찰이 하는짓 아닙니까? n/ 어/ 자/
402.014	418.545	speaker#A	지금 이 상황이 앞으로 어떻게 전개될지 모르겠지만 실제로 에/ 변호인단에게도 그렇고 그리고 재판부에게도 어/ 어떤면에서는 n/ 상당한 도움이 될 만한 정황들이 이제 보이고 있지 않나요?
418.545	435.865	speaker#B	네네. 뭐 저는 이 재판에서 정경심 교수가 전부 무죄를 받고 나오고 이런 일은 없을거라고 보는데 /os2 어쨌건 /oe 핵심적인 것은 동양대 표창장 문제에 대해서 어/ 위조 위조한 것이 아니라는 것이 드러나는것 하나 그리고 사모 펀드와 관련되서 무죄를 받는것 이렇게가
424.660	425.015	speaker#A	 /os2 [응.(BC/continuer)] /oe 
436.243	449.013	speaker#B	지금 꼭 챙겨야 되는 득점 포인트다. 그리고 그 과정에서 판사가 정상적이라고 하면 이 불법적으로 증거가 수집된 동양대 (PC)/(피씨) (1호)/(일 호)에 대해서어/ 증거능력을 상실한 조취를 취해야 되는데 그런 입장을 보일지.
449.593	459.239	speaker#B	사실 이게 그렇게 하기엔 세간에 관심을 너무 끌고 있어서 재판부로써도 이 눈치 저 눈치 다 봐야 되는 상황에 계속 어/ 놓이게 될거라고 그렇게 봅니다.
459.220	471.529	speaker#A	저는 그리고 나머지 (7대)/(칠 대) n/ 뭐 위조라고 하는 것들에 나머지 (6개)/(여섯 개)도 사실은 무죄가 나와야 된다고 봅니다. 그거는 어? 법으로 처벌해야 될 수준이 아니라는거에요. 그게 그걸 가지고
472.069	487.789	speaker#A	어? 누구 입시에 대해서 업무가 방해됐다거나 입시에 결정적인 요인을 끼쳤거나 그런것이 아니기 때문에 그리고 그거 사실을 어? 그/ 모두 정경심 교수가 처음서부터 치밀하게 계획을 해가지고 모든것들을 갖다가 만들어 가지고 그렇게
488.179	506.239	speaker#A	집어넣어서 으 의도적으로 모든 그/ 입시 그/ 평가 u/ 원들을 갖다가 전부 속였다 이렇게 볼 수 있는 증거가 전혀 없어요. 전혀 없어. 실제로 똑같은 사안을 만약에 한동훈이 딸이나 아들이 했다? 그러면 (100%)/(백 퍼센트) 무죄라고 봅니다. (100%)/(백 퍼센트). 어? 아예 기소도 /os2 안되겠죠. /oe
506.085	507.500	speaker#B	 /os2 기소가 /oe 될 건이 아니었죠, 예.
508.036	515.755	speaker#A	기소가 될 건이 아니라고요? 도덕적인 수준에서 따라 따져야 될 것과 n/ 법적인 수준에서 따져야 될건 다르단 말에요. 어?
518.184	537.815	speaker#A	그 사람이 가진 사람으로써 어? 도덕적으로 다른 그/ 뭐/ 그니까 솔직히 말해서 이 우리 사회의 (70%)/(칠십 퍼센트) 이상의 어? 서민들의 눈높이에 맞춰서 못살았다 이거는 도덕적으로 비난 받아야죠. /os2 그러면서 왜 /oe 너는 서민인척 코스프레 하느냐. 도덕적으로 비난 받아야겠죠. 이게 범죄야?
533.219	533.574	speaker#B	 /os2 [예.(BC/continuer)] /oe 
538.669	545.409	speaker#B	그렇죠. 맞습니다. 예. 검찰이 이렇게까지 기소를 하고 수사를 할 내용이 아니었다는 것은 뭐 명백한 사실인데요.
546.663	554.613	speaker#B	여하튼 이제 뭐 드러나는 진실들 n/ 특히 재심을 통해서 많이 아니 (2심)/(이 심)을 통해서 많이 나오고 있으니까요 과정을 좀 더 면밀하게 좀 봐야되겠습니다. n/ 
555.185	570.170	speaker#A	예. 여기 우리 (350q)/(삼백 오십 큐)님께서도 성신여대 성적비리가 완벅 완벽한 업무방해다. 맞습니다. 이런 업무방해는 그냥 무혐의 처분 처분을 하는 검찰. 그러니까 모범택시가 시청률이 높은거에요. 요즘에.
571.026	580.252	speaker#A	진짜 지금 같애서는 제가 정말 어? 분신이 하나 있었으면 좋겠어요. 그래서 그 분신이 의열단을 만들어서 싹 다 그냥 정리를 했으면 좋겠어요. 그냥.
