637.610	643.606	speaker#A	그 쏘가리 축제라면 뭐/ 낚시하는 걸 포함해서 먹고, 마시고 이런 게 포함된 축제인가요?
643.617	644.513	speaker#B	아/ 그렇죠.
644.684	647.249	speaker#A	가장 많이 잡으신 분이 뭐/ 우승을 /os2 한다거나. /oe
647.039	647.604	speaker#B	/os2 어/ 그럼요. /oe
647.831	648.111	speaker#A	/os1 아! /oe
647.986	659.645	speaker#B	/os1 크게 /oe 잡은 분 n/ 또 많이 잡은 분들 이분들을 선별해서, 또 이/ 시상을 하고 n/ 또 같은 n/ 축제 에/ 같이 즐기는 그런 행사로 진행이 되고 있습니다.
659.663	666.563	speaker#A	다음 n/ 행사 때는 군수님도 n/ 한번 참여를 참가자로 해서 쏘가리를 한번 낚아보시는 것도 좋을 것 /os2 같은데요. /oe
666.388	668.177	speaker#B	/os2 아 /oe 그래 봐야 n/ 되겠습니다. 예. 예. 
668.520	671.244	speaker#A	저도 이 강태공들이 많이 n/ 모인다고 하니까,
671.260	671.492	speaker#B	[예.(BC/continuer)]
671.497	674.807	speaker#A	n/ 낚시를 모르는 저도 n/ 한번 가보고 싶다는 생각이 드네요.
674.973	677.289	speaker#B	n/ 이/ 쏘가리 대회 때 한번 참여를 /os2 하세요. /oe
677.065	694.523	speaker#A	/os2 아. /oe 네. 꼭 가겠습니다. /os2 아하하, /oe n/ 쏘가리 또 먹으러 가야죠. /os2 아하하 /oe 그리고 이/ 단양강 또 유명한데요. 이 단양강을 따라서 이/ 관광을 할 수 있도록 단양 선착장이 들어선다고 들었습니다. 그렇게 되면 유람선을 타고 단양 팔경을 볼 수 있는 건가요?
678.525	678.880	speaker#B	/os2 [예.(BC/continuer)] /oe
680.620	680.885	speaker#B	/os2 [예.(BC/continuer)] /oe
695.127	697.202	speaker#B	그렇습니다. 에/ 우리 단양은
698.317	711.335	speaker#B	이/ (85년도)/(팔십 오 년도) 충주댐이 이/ 건설이 되면서 정들었던 옛 단양을 버리고 지금의 신 단양으로 /os1 단양읍 /oe 소재지 주민들이 이전을 해왔습니다.
708.122	708.577	speaker#A	/os1 [아!(BC/understanding)] /oe
711.361	711.816	speaker#A	[네.(BC/continuer)]
712.039	731.822	speaker#B	아/ 그리고 충주에서 단양을 오고 가는 유람선이 운항을 해서 단양에 계시는 분들은 어렵지 않게 이/ 생활을 할 수가 있었습니다. 아/ 그러다 (1999년도)/(천 구백 구십 구 년도) 정부의 물관리 정책에 대한 이/ 변화로 어/ 이/
731.953	749.893	speaker#B	갈수 현상이 나타나면서 뱃길이 중단되기 /os2 시작했습니다. /oe 때문에 전 구간을 이/ 유람선이 운행하질 못하고 어/ 장외리 일대 또 이 청풍을 오고 가는 에/ 그런 구간으로 어/ 계속 운행을 해오고 있었고,
735.183	736.063	speaker#C	/os2 [음.(BC/continuer)] /oe
750.632	757.992	speaker#B	또 북쪽으로 도담삼봉과 석문을 중심으로 이/ 관광유람선이 운영을 하는 형태로 이어져 왔습니다.
758.472	772.208	speaker#B	아/ 그러다 우리 단양 군민들의 오랜 n/ 숙원이었던 수중보가 완공이 됨으로써 아/ 단양읍을 중심으로 한 그 일대에 지금 아름다운 호수가 하나 탄생이 /os1 됐습니다. /oe
771.070	772.105	speaker#A	/os1 아! 진짜요? /oe
772.268	783.488	speaker#B	아/ 그래서 금년부터 이제 담수가 시작이 됐는데요. 지난 (10월)/(시 월)부터 이 구간에도 이제 유람선이 운항하기 시작을 했습니다. 그래서 단양을 오시게 되면은
783.887	796.627	speaker#B	앞으로 이 장외 에/ 지역하고 도담삼봉 지역 또 우리 단양 소재지 지역 이/ 세 군데 어느 곳에서나 n/ 유람선을 타고 아름다운 풍광을 둘러보실 수 있습니다.
796.877	800.421	speaker#A	어/ 다음에 한번 진짜 n/ 유람선 /os1 꼭 /oe /os2 타봐야겠습니다. /oe
799.092	799.232	speaker#B	/os1 [네.(BC/continuer)] /oe
800.077	800.952	speaker#B	/os2 네. 그렇게하세요. /oe
800.950	815.904	speaker#A	네, 또 n/ 단양 하면 먹거리 얘기도 빼놓을 수가 없는데요. n/ 단양군의 농산물 공동브랜드 단고을이라고 들었습니다.(3년)/(삼 년) 전에 단고을조합 n/ 공동사업법인이 세운 통합 마케팅 조직인데요.
816.314	823.992	speaker#A	군수님께서 민선 (6기)/(육 기) 재임하실 때 설립된 기업입니다. 이 기업 어떤 일을 하는 기업인지 간략하게 소개 부탁드립니다.
824.215	829.825	speaker#B	예, 우리 단양뿐만 아니라 어/ 우리나라 농업 형태 전반에 걸친 구조적인 문제인데요.
830.544	840.322	speaker#B	어/ 우리가 영농을 함에 있어서 너무나 비용이 많이 들어가는 문제 그리고 농사를 잘 지어놓고도 어/ 판매처를 /os2 찾지 못하고 /oe
839.384	839.819	speaker#A	/os2 [음.(BC/continuer)] /oe
840.796	855.736	speaker#B	또 저가로 판매되는 이런 문제입니다. 이런 것을 해결하기 위해서 어/ 이/ 농가 인력 대체라든가 소품종 전략화 사업 또 기계화 영농사업들이 추진되고 있고 또 마케팅 사업이 필요한 것입니다.
856.076	867.226	speaker#B	어/ 방금 말씀드렸듯이 저는 농사 짓는데 들어가는 비용이 너무 비싼 것보다도 지어놓은 농산물 제 값 못 받는 부분이 /os1 더 /oe 중요하다고 생각을 해서
864.879	865.564	speaker#A	/os1 [아.(BC/continuer)] /oe
867.244	867.633	speaker#A	[네.(BC/continuer)]
867.765	885.210	speaker#B	민선(6기)/(육 기) 출범과 함께 저희 조직을 개편해서 이 마케팅 사업을 전담할 수 있는 사업소를 신설을 했습니다. 그래서 그 사업소에서 관내에서 n/ 생산되는 농산물 이/ 판매에 주력을 하고 있는데요. n/ 한 (3년)/(삼 년) 전에
885.771	903.713	speaker#B	우리 단양군이 이/ 주최가 되고 또 관내에 있는 모든 농협이 함께 에/ 참여를하고 또 우리 농업인 단체가 같이 협조하는 이런 형태의 우리 단고을 으/ 유통 법인을 설립을 n/ 해서 운영을 하고 있습니다.
904.276	913.997	speaker#B	이/ 전문 경영인을 어/ 임명을 해서 전문 경영체제로 운영을 하고 있는데 아/ 이제 설립한 지 한 (3년)/(삼 년)밖에
914.049	931.440	speaker#B	되지 /os2 않습니다마는 /oe 이 짧은 기간이라도 대단히 그/ 활성화되고 있고 이 판매량이 증가되고 있습니다. 그래서 우리 n/ 농업인들은 과거에 이 판매에 어려움을 겪고 불편을 겪던 그런 상황에서 이제 농사만 잘 지어놓으면
914.359	914.724	speaker#A	/os2 [네.(BC/continuer)] /oe
931.945	944.556	speaker#B	유통법인에서 /os2 각 /oe 지역을 /os2 순회하면서 /oe 수거해서 판매를 해서 제값을 받아주는 이런 형태가 되고 있어서 대단히 고마워하고 있고 또 참여율이 높아가고 있습니다.
933.475	934.000	speaker#A	/os2 알아서 /oe
935.236	935.566	speaker#A	/os2 [네.(BC/continuer)] /oe
944.973	946.898	speaker#A	어/ 굉장히 좋은 법인이네요.
946.918	947.205	speaker#B	[네.(BC/continuer)]
947.265	965.754	speaker#A	방금 군수님께서 하신 말씀 n/ 중에 농사를 잘 짓는 것도 중요하지만 제값 받고 파는 게 중요하다. 라는 말씀에 정말 깊은 공감을 했습니다. 네, 이렇게 단양만의 특산물 얘기를 또 해볼까 하는데요, 특산물 어떤 게 있을까요? 군수님께서 즐겨드시는 음식이 있다면 말씀 부탁드립니다.
966.132	981.607	speaker#B	예, 우리 단양은 앞서서 말씀드린 n/ 대로 어/ 이/ 소백산 월악산에 있는 그런 계곡에 위치한 지역이라 이/ 밤낮에 기온 차가 좀 크게 나타나는 이런 한지형 기온을 가지고 있는 곳입니다.
982.064	989.632	speaker#B	아/ 때문에 우리 지역에서 생산되는 농산물은 모두가 단단하고 /os1 또 저장성이 /oe 높다는 게 특징입니다.
987.084	987.594	speaker#A	/os1 [어.(BC/continuer)] /oe
990.322	1004.522	speaker#B	그리고 또 우리 지역은 이 지형을 볼 때에는 이 석회암 지대에 약산성 중성토양을 가지고 있고 또 황토 흙에서 재배되는 우리 지역의 농산물들
1005.001	1018.000	speaker#B	어/ 이 난지형 이/ 농산물에 비해서 이/ 맛과 향이 /os2 뛰어나고 /oe 또 그 효능이 높다는 요/ 평을 받고 있습니다. 때문에 가격대도 상당히 높게 이/ 형성이 되어 가고 있습니다.
1009.452	1010.042	speaker#A	/os2 [음.(BC/continuer)] /oe
1018.624	1021.354	speaker#B	이/ 대표적인 농산물 몇 가지를 좀 말씀을 드리면
1021.356	1022.344	speaker#A	네. 말씀해 주세요.
1022.359	1027.104	speaker#B	저희들이 (4년)/(사 년) 연속 브랜드 대상을 받고 있는 단양 마늘이 /os2 있습니다. /oe
1026.749	1027.059	speaker#A	/os2 [음.(BC/continuer)] /oe
1027.719	1031.729	speaker#B	아/ 그리고 또 금년부터 우리가 브랜드 대상을 받기 시작하는
1031.734	1032.193	speaker#A	[네.(BC/continuer)]
1032.384	1043.327	speaker#B	청정 단양고추 또 이외에 에/ 또 전국 생산량의 거의 (1/ 3)/(삼 분의 일)을 차지하다시피 하는 n/ 이런 단양수수 등 잡곡이 유명하고요.
1044.296	1062.406	speaker#B	또 한 (400m)/(사백 미터) 이상의 고지대 우리가 죽령 일원에서 이/ 찬 공기를 마시면서 이/ 달리는 이/ 죽령사과 /os1 상당히 /oe 신선하고 당도도 높고 어/ 이 맛도 또 뛰어나다는 이런 평을 받으면서
1055.461	1055.831	speaker#A	/os1 [음.(BC/continuer)] /oe
1062.734	1079.514	speaker#B	인기가 높아가고 있습니다. 그리고 또 우리 어상천 지역 아/ n/ 이 황토 흙 의 기름진 땅에서 생산되는 어상천 수박이 n/ 이/ 출하 시기도 다른 데보다 좀 차별화되면서 /os1 이 /oe 당도도 높고 해서
1077.773	1078.038	speaker#A	/os1 [네.(BC/continuer)] /oe
1079.834	1087.786	speaker#B	상당히 다른 데서 생산되는 이/ 수박보다 이/ 고가로 판매가 /os1 되는 /oe 이런 지역이라고 할 수가 있습니다.
1084.583	1084.888	speaker#A	/os1 [아.(BC/continuer)] /oe
1087.993	1098.667	speaker#B	때문에 에/ 우리 단양의 관광 단양의 관광이 활성화되어 가면서 어/ 이/ 향토 음식 먹거리를 저희들이 열심히 개발을 해 나가고 있는데,
1098.800	1099.150	speaker#A	[네.(BC/continuer)]
1099.155	1116.613	speaker#B	이러한 우수 농산물을 이용해서 먹거리를 계속 만들어가고 있는 것입니다. 에/ 단양마늘 정식을 /os2 비롯해서 /oe 단양마늘 순대 또 단양마늘 닭강정 또 단양마늘 또 만두 어/ 뭐/ 이런 음식들
1107.670	1107.890	speaker#A	/os2 [하.(BC/continuer)] /oe
1117.119	1127.193	speaker#B	에/ 즐기시는 분들이 많고 어/ 또 시간을 내서 이런 음식을 드시기 위해서 단양을 찾는 분들 계속 늘어가고 있고 저도 그런 음식 n/ 좋아합니다.
1127.223	1144.088	speaker#A	네/ 요즘은 안 n/ 그래도 그 지역의 특별한 n/ 음식을 먹기 위해서 n/ 먼 곳까지 가는 분들이 굉장히 많기 때문에 이/ 단양 자연이 준 선물인 단양의 농산물 또 마늘을 이용한 음식들 먹으러 많이들 가실 것 /os2 같습니다. /oe 저도 나중에 꼭 방문 한다면
1141.563	1142.793	speaker#B	/os2 네. 그러시죠. /oe
1144.473	1146.703	speaker#A	지금 말씀하신 거 굉장히 할 게 많은데요.
1146.708	1146.958	speaker#B	[네.(BC/continuer)]
1147.009	1150.744	speaker#A	n/ 그중에 이 만두 먹어보는 거 꼭 기억하고 있다가 해보겠습니다.
1150.883	1152.218	speaker#B	제가 /os2 대접해드리겠습니다. /oe
1152.118	1153.103	speaker#A	/os2 아! 정말요? /oe
1153.104	1153.401	speaker#B	네.
1153.504	1156.136	speaker#A	n/ 꼭 잊지 않고 기억해 주시길 바랍니다. /os2 군수님. /oe
1155.693	1156.505	speaker#B	/os2 예. /oe 예.
1156.947	1172.777	speaker#A	네/ 제가 단양에 대해서 조사를 하다 보니까요. 이 단양군의 캐릭터가 온달과 평강이더라고요. 예/ 온달 관광지 또 온달 산성이 아주 잘 n/ 돼 있는데 n/ 거기에 더해서 매해 온달 문화 축제가 열리고 있습니다.
1173.027	1177.004	speaker#A	이 온달 문화 축제가 다른 축제랑은 다른 뭔가 특징이 있을까요?
1177.819	1187.605	speaker#B	예, 과거 우리 이/ 단양은 이/ n/ 삼국시대에 이/ 군사 n/ 요충지로서 어/ 좀/ 영토에 대한
1188.088	1199.428	speaker#B	이/ 분쟁이 많이 일어나던 /os1 그런 지역입니다. /oe 그래서 그 당시의 상황을 찾아볼 수 있는 이런 흔적들이 주변에 많이 남아 있는데요.
1190.302	1191.657	speaker#A	/os1 [음. 네.(BC/continuer)] /oe
1199.867	1208.307	speaker#B	특히 이/ n/ 북부지방 이/ 영춘에 가면은 요/ 온달산성이라는 이/ 산성이 잘 보존되어 내려오고 있습니다.
1208.790	1218.333	speaker#B	이 산성은 당시 용맹스러웠던 온달 장군이 n/ 또 나라를 지키기 위해서 용맹히 싸우다가 전사한 그런 /os2 곳인데요. /oe
1217.570	1218.290	speaker#A	/os2 [아.(BC/continuer)] /oe
1218.661	1228.104	speaker#B	그래서 우리 단양 군민들은 오래전부터 이/ 온달 장군의 용맹성 그리고 이/ 호국 충정의 그/ 정신을 기리고
1228.900	1242.250	speaker#B	또 이/ 평강공주의 /os2 지고지순한 사랑의 /oe 이야기를 에/ 담아서 후세에 전하기 위해 에/ 온달 축제를 지역의 큰 축제로 어/ 저희들이 개발해서
1231.569	1232.550	speaker#A	/os2 [아! 그렇죠.(BC/affirmative)] /oe
1242.702	1251.140	speaker#B	어/ 매년 (10월)/(시 월)이면은 이/ 온달 산성에 있는 온달 관광지 일대에서 개최를 해나가고 /os1 있습니다. /oe
1250.512	1251.052	speaker#A	/os1 [음.(BC/continuer)] /oe
1252.013	1271.837	speaker#B	그 이/ 온달문화축제는 이/ 문화관광부 그/ 지정 축제고 또 우리 충청북도 어/ 또 우수 축제로 지원을 받으면서 매년 개최하고 있는데 저희들이 이 축제를 다른 일반 축제보다 상당히 특색 있는 축제로 추진을 하고 있는데요.
1271.922	1272.927	speaker#A	네/ 어떤 /os1 차이죠? /oe
1272.381	1277.437	speaker#B	/os1 여기에 /oe 에 참여하시는 분들은 모두 이 고구려 복식을 하고
1277.447	1278.217	speaker#A	아! 진짜요?
1278.222	1281.862	speaker#B	네. 이/ 고구려 시대의 저작거리를 /os2 체험하게 되고 /oe
1281.317	1282.511	speaker#A	/os2 [하. 와.(BC/positive surprise)] /oe
1282.640	1296.472	speaker#B	또 같이 퍼레이드도 /os2 하면서 아/ /oe 또 각종 행사에 참여하는 즐거움을 갖습니다. 그리고 저도 이 고구려 (25대)/(이십 오 대) 평원왕으로 돌아가서 n/ 왕의 복장을 n/ 하고
1285.025	1285.505	speaker#A	/os2 [네.(BC/continuer)] /oe
1296.498	1298.167	speaker#A	아/ 왕 역할을 해 /os2 주시는 건가요? /oe
1297.493	1315.618	speaker#B	/os2 네. 그리고 /oe n/ 우리 n/ 관내에 기관 단체장들도 함께 /os2 참여해서 /oe 이/ 대신 역할을 하면서 이 개회식을 n/ 연극 형태로 이/ 재미있게 진행을 하기 때문에 많은 분들이 특색 있는 /os2 축제를 인정을 하고 /oe 있고 이/ 매년 관광객이 증가를 하고 있습니다.
1301.413	1301.973	speaker#A	/os2 [아.(BC/continuer)] /oe
