163.675	170.557	speaker#B	더탐사를 왜 압수수색 했는지 심지어 강진구 기자의 휴대폰을 왜 빼앗았는지가 드러났어요.
170.558	171.061	speaker#A	[예.(BC/continuer)]
171.061	177.246	speaker#B	결국은 증언을 할 수 있는 사람들에게 전화를 걸어서 압박을 넣었다는거 아닙니까. 그것도 밤에 전화하고 이래 /os2 가지고? /oe
177.076	181.632	speaker#A	/os2 예. /oe 그렇지요. 예. 그래서 그 사람들에게 이제 증언을 제가.
181.632	199.996	speaker#A	아니 나같은 경우에는 고 (2건)/(두 건)이니까. /os1 누군가가 /oe 증언자가 아 그거 맞습니다. /os1 그때에 /oe 그/ n/ 쥴리라는 말을 /os2 썼습니다. /oe 또는 전시회에 /os2 김명신이 /oe 쥴리라고 전시를 한 건 맞습니다. /os1 하고 저 /oe 뭐/ 증언한사람 뭐/ 한 증언이 뭐/ /os2 나오면, /oe
184.247	184.612	speaker#B	/os1 [예.(BC/continuer)] /oe
187.087	187.432	speaker#B	/os1 [예.(BC/continuer)] /oe
190.082	190.352	speaker#B	/os2 [예.(BC/continuer)] /oe
193.487	193.767	speaker#B	/os2 [예.(BC/continuer)] /oe
196.162	196.492	speaker#B	/os1 [네.(BC/continuer)] /oe
199.702	199.982	speaker#B	/os2 [네.(BC/continuer)] /oe
200.186	216.031	speaker#A	뭐/ 뭐/ 사 이거는 뭐/ 더 이상 뭐/ 진전할 만한 스 사안이 아니고, 거/ 뭐/ 무죄로 판명 될 /os2 터이니까, /oe 그러니까 증인들을 압박하기 위한 n/ 말하자면 증인이나 증거물 드 등을 갖다가 n/ 압박할 목적으로 검찰이 그렇게 한것이고.
206.461	206.811	speaker#B	/os2 [예.(BC/continuer)] /oe
216.031	216.361	speaker#B	[네.(BC/continuer)]
216.623	229.048	speaker#A	내가 인제 그/ 제일 처음에 경찰서에 갈때도 어/ 내 나름대로의 정리를 해서 이걸 여기다 조금 하게 되면 또 다른 유튜브에 나가는 걸 또 불러요. /os1 다른 경찰서에 끝 없어 그래서. /oe
227.218	229.008	speaker#B	/os1 경찰. 네. 네. /oe
229.610	244.350	speaker#A	아예 그냥 자기들이 모르는 유튜브 나간거까지 내가 다 명시를 해가 여기 여여 여기 여기 여기서 /os2 나갔다. /oe 그리고 이제 김명신과 만난게 내가 정확한 기억으로만 /os2 (13번)/(열 세 번)인데, /oe
237.000	237.525	speaker#B	/os2 [예예.(BC/continuer)] /oe
243.885	244.335	speaker#B	/os2 [허!(BC/assessment)] /oe
244.699	257.969	speaker#A	그거 (2개)/(두 개)는 /os2 빼고, /oe 고거는 이제 별도특정 할수 있는 날짜가 처음 만난 날하고 결혼식 /os2 이니까, /oe 그러니까 결혼식까지 (인자)/(이제) 날짜를 그/ (99년)/(구십 구 년) (3월 28일)/(삼 월 이십 팔 일) 특정해서만 땡해야지.
246.024	246.339	speaker#B	/os2 [네.(BC/continuer)] /oe
251.924	252.244	speaker#B	/os2 [네.(BC/continuer)] /oe
257.969	258.302	speaker#B	[네.(BC/continuer)]
258.302	271.428	speaker#A	결혼식 뒤에 또 이야기를 한다는게 너무 그거는 차마 참 너무 구질구질한 /os2 소리라서, /oe 그거는 빼고 /os1 n/ 고걸 /oe 전부 정리해가지고 이제 /os2 저/ 어/ /oe 진술서로 갖다 조사에 편철해볼려고 먼저 제출을 했죠. /os1 머, /oe
262.757	263.097	speaker#B	/os2 [예.(BC/continuer)] /oe
264.242	264.572	speaker#B	/os1 [예.(BC/continuer)] /oe
267.257	267.917	speaker#B	/os2 진술서로. /oe
271.007	271.252	speaker#B	/os1 [네.(BC/continuer)] /oe
271.428	285.375	speaker#A	먼저 보내니까 그 사람들이 자기도 모르는 이야기 워낙 /os2 많으니까, /oe 그걸 읽어보고 뭐/ 밤새도록 뭐/ 이/ 뭐/ n/ 거/ 영상도 보고 하느라고 잠도 못자고 /os2 해가지고 /oe n/ 나한테 뭐 묻는게 그리 많지는 않았어요.
274.569	274.924	speaker#B	/os2 [네.(BC/continuer)] /oe
281.208	281.643	speaker#B	/os2 [네.(BC/continuer)] /oe
285.375	296.265	speaker#A	거기에 거/ 해 내가 낸 진술서를 갖다가 이제 그/ 이제 좀 탄핵하고 싶은 /os2 마음에 /oe 몇무디 몇마디 묻고, (하걸랑)/(하길래) 아이 그/ 증인 그/ 조선일보 잘못 조선일보 그 순엉터리고.
290.279	290.744	speaker#B	/os2 [예예.(BC/continuer)] /oe
296.265	296.620	speaker#A	[예.(BC/continuer)]
296.619	300.864	speaker#A	또 그놈들 (1개)/(한 개)도 안맞다고 이 전부 다가 그/ 엉터리란걸 설명해주니까,
300.864	318.183	speaker#A	뭐/ 그러고부터 별 할말이 /os2 없으니까 /oe 뭐/ 뭐/ 토씨나 뭐/ 뭐/ 문장, 문맥 우리 또 여/ 영문 여 이 이 영문학을 한 내 친구가 좀 처음에 하다보면 여/ 어순이 좀 다른 것도 /os2 있을거 아닙니까. /oe 그런거 (1 2개)/(한 두 개) 가지고 뭐/ 묻고 뭐/ 그런식으로 했지 뭐/ 끝난 겁니다. 조사는.
302.774	303.074	speaker#B	/os2 [네.(BC/continuer)] /oe
312.869	313.664	speaker#B	/os2 [예예예.(BC/continuer)] /oe
318.589	323.026	speaker#B	아니 근데 조사가 꽤 길게 진행된 것처럼 그렇게 /os1 언론에선 다 /oe 보도를 했어요.
321.489	322.149	speaker#A	/os1 아. 길 /oe
323.026	333.295	speaker#A	길게 진행된거는 내가 낸 진술서 자체를 다 그거 함 물어보는거만 시간이 /os1 상당히 /oe 오래 걸리니까 그것 전체를 갖다가 n/ 물어보느라고. /os1 그렇게. /oe
327.681	328.061	speaker#B	/os1 [허!(BC/assessment)] /oe
331.304	341.842	speaker#B	/os1 아/ 기상천외하네요. /oe 아니 경찰의 /os2 수사가 자기네들이 /oe 수사한 내용을 갖고 질문한게 아니라 /os1 선생님께서 /oe 진술한거를 가지고 이게 맞냐 틀리냐
334.460	334.795	speaker#A	/os2 [음.(BC/continuer)] /oe
338.164	338.614	speaker#A	/os1 [어어.(BC/continuer)] /oe
341.842	344.877	speaker#B	이/ 진짜 이런 사실이 있었냐 이거 확인을 하느라고 시간이 걸렸다는 /os2 거에요? /oe
344.572	349.348	speaker#A	/os2 그렇지 /oe 그렇지. 왜냐하면 자기들이 수사한게 아무것도 없으니까 뭐/ 수사한게 뭐가 있습니까? n/
351.403	358.848	speaker#A	국민의힘이 고발을 했는데 /os1 연회장에 /oe 갔는거. /os1 아까 /oe 말씀 드린거 국 국 여 여기 저 /os1 성북서에서는 /oe
353.393	353.578	speaker#B	/os1 [예.(BC/continuer)] /oe
354.958	355.303	speaker#B	/os1 [예.(BC/continuer)] /oe
357.843	359.372	speaker#B	/os1 성북서. /oe 네.
359.372	363.696	speaker#A	저/ 연회장에 저/ 아니 그 그림 전시회를 했는거 /os1 이건데, /oe 딱 (2개)/(두 개)인데
362.402	362.722	speaker#B	/os1 [네.(BC/continuer)] /oe
363.696	377.506	speaker#A	연회장이고 그림전시회 회랑이고 라마다르네상스를 다 이제 철거해버리고 건물도 없고 하니까 그 /os1 뭐, 조 /oe 조사할게 /os2 없잖아요. /oe 그래서 그사람들이 그 안좋은걸 크 이거는 어렵게 구한 뭐/ 히든카드처럼
370.361	371.166	speaker#B	/os1 증거가 없잖아요. /oe
372.166	372.491	speaker#B	/os2 [네.(BC/continuer)] /oe
378.596	384.471	speaker#A	라마다르네상스 호텔 설계도를 어렵게 구했다고 인제 제시를 하더라고. n/
384.471	385.041	speaker#B	그래서요?
385.622	394.712	speaker#A	그래서 내가 고 고 그 어/ 헛된 고생만 /os2 하셨다. /oe 조남욱 회장의 그/ 연회장이고 사무실은.
390.432	390.852	speaker#B	/os2 [어.(BC/continuer)] /oe
394.915	395.270	speaker#B	[네.(BC/continuer)]
395.709	402.660	speaker#A	호 호텔 본관에 있는게 /os2 아니다. /oe 거기 옆에 있는 n/ 볼케이노라는 지하에 있는 나이트클럽 그/
397.839	398.214	speaker#B	/os2 [네.(BC/continuer)] /oe
402.660	403.169	speaker#B	위에.
403.169	420.664	speaker#A	위에. /os1 (5층)/(오 층) /oe 위에 좌 좌측편 절반을 갖다가 불법 건물로 지은 건물이고. 건물 대장에도 없는 건물인데, 그거이 어디서 그걸 가져와야지 어디서 이걸 조선일보 보고 잘못된 걸 했다니까, 거/ 그냥 그 다음부터 그 사람이 물을게 없잖아요.
403.674	404.234	speaker#B	/os1 [맞아요.(BC/affirmative)] /oe
421.140	428.648	speaker#A	그러니까 내가 제 제출한 진술서를 보고 그게 맞는지 안맞는지 뭐 어떻게 됐는지 그 이야기만 /os2 한겁니다. /oe
426.680	427.545	speaker#B	/os2 [아아.(BC/continuer)] /oe
428.648	435.863	speaker#B	진짜아 정말 희대의 일들이 벌어지고 있습니다. 지금 경찰은 수사할 거리가 없어서,
435.888	436.428	speaker#A	[네.(BC/continuer)]
436.540	456.053	speaker#B	그/ 피의자가 진술한 진술 내용갖고 가부여부를 체크하고 앉았고, /os1 그러라고 /oe 시간이 걸렸는데 그거를 보도하는 놈들은, /os1 마치 /oe 엄청난 그런 어/ 수사에 건들이 이/ 있어서 /os1 그걸 /oe 다 이렇게 취조를 하느라고 시간이 걸린 것처럼 보도를 하는 거에요. /os1 이런 /oe 거짓말이 어딨습니까. 세상에.
441.149	441.940	speaker#A	/os1 [아. 예. 맞아요.(BC/affirmative)] /oe
444.010	444.360	speaker#A	/os1 [음.(BC/continuer)] /oe
449.100	449.380	speaker#A	/os1 [네.(BC/continuer)] /oe
453.030	453.480	speaker#A	/os1 [예.(BC/continuer)] /oe
456.053	464.971	speaker#A	거기 내가 한대로에요. 그 사람 할라 수사를 해가 하 했으면, 아예 검찰이 그걸 가지고 전부 항목을 써가지고 기소를 /os2 하든지. /oe
464.378	464.908	speaker#B	/os2 [그렇죠.(BC/affirmative)] /oe
464.971	477.695	speaker#A	(11건)/(열 한 건)이 다 어/ n/ /os2 엉터리다든지, /oe 딱 그/ 원래대로 한거 (2건)/(두 건) 그러니까 뭐/ 뭐/ 접대부 소리도 없고, 그런거도 없고, 그냥 뭐/ 쥴리였다는거 하고 최은순이를 만나 소개했다 딱 요 (2꼭지)/(두 꼭지)에요.
467.646	467.971	speaker#B	/os2 [예.(BC/continuer)] /oe
477.695	484.209	speaker#B	예. 그럼 /os1 이 사실은 /oe 진짜 그러면 말씀하신 대로 증언하는 사람이 한 (2 3명)/(두 세 명)씩만 나오면 끝나는 거잖아요.
478.595	479.155	speaker#A	/os1 고/ 고/ /oe
484.209	490.069	speaker#A	뭐/ (2 3명)/(두 세 명)이로 (1명)/(한 명)도 되지요. 왜냐하면 저 쪽은 최은순이 그날 거기 안갔다고 증언을 할 사람이 있어요?
490.069	493.928	speaker#B	흐하하하하하하하하하하. /os1 그렇습니다. /oe
493.045	500.096	speaker#A	/os1 아/ 며 /oe 아/ 내 최은순이 그날 나 입고 나온 거 한복 색깔도 뭔지 다 알아요. /os1 와서 거/ 기억합니다. /oe 그러니까.
498.060	498.695	speaker#B	/os1 [음.(BC/continuer)] /oe
500.096	503.696	speaker#B	그리고 거기서 전시회를 했다는 사실은 또 증언자가 굉장히 많죠.
503.924	512.242	speaker#A	아이구 뭐/ 수만명이 봤으니까 뭐/ 옷 그거 그림도 그림 같지 않은것도 드럽게 오래 걸어 놨어요. 거기에다가. 요기에요 요기. /os1 공소사실 /oe 요거.
511.304	511.644	speaker#B	/os1 [네.(BC/continuer)] /oe
512.242	521.479	speaker#B	사실은 윤석열 후보의 배우자인 피의자 김건희가 라마다르네상스 호텔 나이트클럽에서 쥴리라는 예명을 사용하는 접대부로 일, 접대부란 얘기는 하지도 않았는데?
521.479	523.078	speaker#A	아/ 나이트클럽도 한 일도 /os1 없어요. /oe
522.518	527.453	speaker#B	/os1 예. /oe /os1 일하거나 /oe (1997년)/(천 구백 구십 칠 년)경 성신여대 시간강사로 근무한 사실이 없었다.
523.528	523.718	speaker#A	/os1 이/ /oe
527.453	530.138	speaker#A	나 시간강사도 하루 일도 안했어요. /os1 보니까 요게 여기가/oe
528.963	531.452	speaker#B	/os1 그렇죠. /oe 자기가 교수라고 얘기했잖아요. 오히려.
532.190	537.143	speaker#A	아/ 그거는 이제 이제 조남욱이 /os2 했지. 지가 /oe 시 시간 강사를 자기가 /os1 했어요. /oe
533.755	534.505	speaker#B	/os2 조남욱이 했고. /oe
536.320	536.920	speaker#B	/os1 자기가 얘기했지. /oe
537.143	540.242	speaker#A	자기가 사칭했지. 나 나 모르는 내가 한 일이 아니야. /os1 말이 안돼. /oe
539.677	551.497	speaker#B	/os1 오히려 /oe 안회장님은 동료교사한테 전화걸어서 이런 사람 교수로 있어? /os1 물어본 것밖에 없잖아요? 공소 사실 자체가 앞뒤가 안맞는데? /oe 본인이 한 얘기가 아니잖아요.
544.297	549.317	speaker#A	/os1 네. 예예예. 그니까 이거 이게 공소 사실 다 이래. 여 그/ /oe
551.497	554.401	speaker#A	뭐/ 그렇든 말든. 뭐/ 거/ 일단 기소 당했으니까.
555.002	556.872	speaker#B	야 /os2 충격이다. /oe
556.002	562.304	speaker#A	/os2 예. /oe 그/ 요거는 인제 따로 이제 그/ 저/ /os1 성북서에서 /oe 이제 그/ /os2 보낸거에요. /oe
559.342	559.842	speaker#B	/os1 성북서. /oe
562.022	562.292	speaker#B	/os2 네. /oe
562.304	572.947	speaker#A	성북서 사람들이 이를 그/ 이거는 잘하네 왜냐하니까 공소사실이 큰 글씨로 딱 따로 이래 해주니까 n/ 어/ 성북서가 성북서가 서초서보다는 그/ 저/ /os2 그거를, /oe
572.259	572.834	speaker#B	/os2 일을 잘해. /oe
572.947	580.025	speaker#A	아/ /os1 일을 잘해 /oe 이/ 봉급을 더 받아야 돼 n/ 쟤들보다. 그래서 요기 보면 요런데 해놨잖아요. /os1 딱 특종 해놨잖아요. /oe
573.162	573.397	speaker#B	/os1 [네.(BC/continuer)] /oe
578.517	579.897	speaker#B	/os1 [예. 예.(BC/continuer)] /oe
580.025	585.179	speaker#B	르네상스 호텔 (6층)/(육 층) 연회장에서 /os1 조남욱 /oe 회장의 소개로 처음 쥴리 알게 되었다. 그 해 /os2 가을쯤? /oe
581.665	582.050	speaker#A	/os1 [음.(BC/continuer)] /oe
584.924	587.164	speaker#A	/os2 그래 /oe 알게 되었고 /os1 그 해 가을쯤. /oe
586.138	593.018	speaker#B	/os1 예 가을쯤? /oe /os1 쥴리가 /oe 라마다르네상스 호텔 (2층)/(이 층) 해랑에서 /os1 (1번째)/(첫 번째) /oe 전시회를 열어 초대를 받아 갔었는데 n/
587.158	587.538	speaker#A	/os1 거/ 그/ /oe
590.163	590.383	speaker#A	/os1 [음.(BC/continuer)] /oe
593.286	598.929	speaker#B	쥴리가 우리 엄마라면서 최은순씨의 인 인사를 시켜주기도 했었다는 /os1 허위사실. /oe
597.744	608.403	speaker#A	/os1 욧 그게 허위사실. /oe 요거예요. 딱 요거 (2가지)/(두 가지)예요. 그러 그. n/ 그/ 여 성북서는 아예 (2가지)/(두 가지)를 한꺼번에 다 정리 해놨지. /os1 남의 연회장에서 /oe 만났다는 거 소개를 알겠다는 요것도 이제
604.809	605.059	speaker#B	/os1 [네.(BC/continuer)] /oe
608.403	610.900	speaker#A	이 이게 이제 /os2 서초서에서 기소한거고. /oe
609.423	611.307	speaker#B	/os2 허위사실 유포? /oe 예.
611.307	617.885	speaker#A	그 해 그/ 저/ 과 쥴리가 여/ 최은순을 소개했다가 또 다른 기소건이고 이게 이 (2건)/(두 건)이에요.
617.885	618.270	speaker#B	[예.(BC/continuer)]
618.619	622.869	speaker#A	이게 이게 기 n/ 이렇게 n/ 해가 기소 기소장을 씁니까? 공소장을 참.
624.195	625.322	speaker#B	n/ 진짜 엉터리네요. n/
625.357	626.082	speaker#A	[예.(BC/continuer)]
627.192	640.661	speaker#A	뭐/ 고발장은 더 엉터리지요. 뭐/ n/ 말도 뭐/ 막 전혀 사실도 아닌 거 그냥 막 해놓고 뭐/ 말도 안되는 소리하고 /os2 하니까. /oe그러니까 이/ n/ 권력자들의 /os2 그거니까 /oe 눈치보고 뭐/ 그렇게 뭐/ 마구잡이로 하는 거지요. 뭐.
633.257	633.547	speaker#B	/os2 [네.(BC/continuer)] /oe
637.107	637.477	speaker#B	/os2 [예.(BC/continuer)] /oe
643.104	650.039	speaker#A	n/ 에/ 그런데 쥴리하고 하여튼 뭐/ 사귄다는 이랬던 남자는 거의 다 쥴리의 노예가 돼요. n/ 노예야 라니까요.
650.039	650.689	speaker#B	[음.(BC/continuer)]
650.689	655.151	speaker#A	n/ 상상도 뭐/ 못할 만치 노예가 됩니다. 이건 방송하기 그렇고.
