189.425	189.882	speaker#A	[네.(BC/continuer)]
189.947	203.962	speaker#B	(80년대)/(팔십 년 대)쯤에는 그 우리 대한민국 섬유산업이 잘 나갈 때 아/ 대구 염색 산업단지라는 제 지역구 산업 단지에서 염색 가공품을 전국에 또
204.315	211.843	speaker#B	세계 각국으로 수출하는 그런 지역이였습니다. /os1 그래서 /oe 굉장히 일자리가 풍부하고 또 유동인구가 많아서
207.205	207.970	speaker#A	/os1 [네.(BC/continuer)] /oe
212.143	228.936	speaker#B	어/ 굉장히 왁자지껄한 그런 지역이었는데 어/ 시간이 흐르면 흐를수록 이제 구도심 지역으로 전락하고 또 좋은 고등학교가 없어서 학부모들은 어/ 다른 지역으로 이제 이사를 많이 가면서 도심 공동화 현상이 생기고
229.026	229.475	speaker#A	[네.(BC/continuer)]
229.615	237.223	speaker#B	어/ 그러면서 지역이 점차 침체 돼가고 있는 그런지역, 그러니까 대구에서 가장 낙후된 지역이 어디냐라고 물으면
237.602	243.994	speaker#B	제 지역구인 대구 서구라고 이야기 할 /os2 정도로 /oe 굉장히 좀 발전 속도가 더디고
239.657	240.627	speaker#A	/os2 [아.(BC/continuer)] /oe
244.033	244.492	speaker#A	[네.(BC/continuer)]
244.501	253.261	speaker#B	또 침체일로에 있는 그런 지역이다 이렇게 말씀드릴 수가 있습니다. 그래서 지금도 이제 그런 현상이 어/ 지속되고는 있지만
253.304	253.755	speaker#A	[네.(BC/continuer)]
253.832	260.547	speaker#B	어/ 최근에 여러가지 변화를 통해서 어/ 점점 변모해가고 있는 그런 지역이라고도 말씀드릴 수가 있겠습니다.
260.829	267.484	speaker#A	그럼 대구 서구는 동구에 비해서 어떤 점들이 다르길래 동구는 지금 많이 발전을 해가는 상황인가요?
268.743	277.743	speaker#B	어/ 인제 광역도시는 시간이 가면 갈수록 사람들이 많이 인제 유동인구가 많아지는 그런 지역이기 때문에
277.761	278.250	speaker#A	[네.(BC/continuer)]
278.281	284.835	speaker#B	대체로 좀 발전해가는 그런 추세에 있습니다만은 아까 말씀드렸던대로 서구는 도심 공동화 현상
284.859	285.402	speaker#A	[네.(BC/continuer)]
285.427	293.480	speaker#B	그/ 또 특별하게 발전의 변곡점을 가져올 수 있는 그런 계기가 없었다. /os1 좀 /oe 전에 말씀드린 이제 대구 동구 같은 경우는
290.787	291.447	speaker#A	/os1 [아/(BC/understanding)] /oe
294.023	302.834	speaker#B	동대구역을 /os2 중심으로 해서 /oe 복합환승센터 /os1 또 /oe 여러가지 어/ 정부투자기관이 모인다던지
295.563	296.188	speaker#A	/os2 [음.(BC/continuer)] /oe
297.843	298.508	speaker#A	/os1 [네.(BC/continuer)] /oe
302.855	303.286	speaker#A	[네.(BC/continuer)]
303.342	308.057	speaker#B	또 혁신도시가 조성된다든지 하는 그런 발전의 계기가 되는 큰 (project)/(프로젝트)가 많았습니다.
308.082	308.617	speaker#A	[네.(BC/continuer)]
308.773	317.722	speaker#B	근데 제 지역구는 그간의 그런 계기를 만들 수 있는 그런 국책 (project)/(프로젝트) 사업이라든지 이런게 좀 부족했던 게 아닌가 /os1 그렇게 생각을 /oe 하고 있습니다.
316.418	317.393	speaker#A	/os1 [아.(BC/continuer)] /oe
318.066	327.101	speaker#A	네. 의원님께서 서구는 섬이다라는 책도 출간을 /os2 하셨는데 /oe 그럼 그 출간을 하신 것도 서구를 더 알리기 위함에 한 방안이었나요?
321.776	322.021	speaker#B	/os2 [예.(BC/continuer)] /oe
327.808	343.980	speaker#B	예. 그렇죠. 이제 제가 출마를 결심하고 제 지역구에 한 (1주일)/(일 주일) 넘게 어/ 걸어다니면서 구석구석 카메라를 들고 한 번 촬영을 /os1 해 봤어요. /oe 저는 이제 제 지역구인 서구에서 태어나고 자랐기 때문에
339.269	340.230	speaker#A	/os1 [아, 네.(BC/understanding)] /oe
343.998	344.397	speaker#A	[네.(BC/continuer)]
344.626	360.838	speaker#B	그간의 어떤 변화가 있었나? 하는 생각을 가지고 어/ 카메라를 가지고 n/ 동네 구석구석 또 옛날에 다니던 학교 주변 골목 어/ 등등을 돌아 다녀봤는데 옛날과 굉장히 달라진 모습을 찾기가 좀 어려웠다.
360.855	362.916	speaker#A	아. /os1 그대로였나요? 거의? /oe
361.485	364.315	speaker#B	/os1 그 생각이 들었습니다. 그래서 /oe 어/ 뭔가
365.127	379.480	speaker#B	대구 내에서도 좀 고립돼 있는 지역이 아닌가하는 /os1 그런 생각이 들었어요. 그래서 /oe 어/ 그런 좀 고립되어 있는 지역을 저는 섬이라고 표현을 n/ 했고 앞으로 서구는 더 이상 섬이 되어서는 안된다는 /os1 그런 생각을 가지고 /oe
367.677	369.567	speaker#A	/os1 [음. 네.(BC/continuer)] /oe
378.317	379.232	speaker#A	/os1 [음/(BC/understanding)] /oe
380.699	388.062	speaker#B	서구는 섬이다라는 /os1 어/ /oe 사진집이죠 /os2 화보집을 /oe 내면서 제
382.259	382.759	speaker#A	/os1 [네.(BC/continuer)] /oe
385.249	385.829	speaker#A	/os2 [네네.(BC/continuer)] /oe
388.519	393.014	speaker#B	어/ 소감을 /os1 어/ 간단하게 /oe 이렇게 기재한 그런 책을 출간을 하게 /os2 됐습니다. /oe
389.599	390.109	speaker#A	/os1 [네.(BC/continuer)] /oe
392.539	392.994	speaker#A	/os2 [아.(BC/continuer)] /oe
393.414	402.084	speaker#A	그렇다면 의원님이 발의하신 법안들 중에서 이 법안은 정말 우리 지역에 안성맞춤이다. 뭐/ 이렇게 얘기할 만한 법안이 따로 있을까요?
403.226	418.075	speaker#B	어/ 안성맞춤이라는 표현은 적절할지 모르겠습니다만은 어/ 우리 지역은 이제 이런게 있습니다. 그/ 깨어진 유리창의 법칙이라는 게 있어요. /os1 이제 /oe 미국 뉴욕의 그 범죄자들의 심리를 분석한 이론인데
413.615	414.045	speaker#A	/os1 [네.(BC/continuer)] /oe
418.061	418.662	speaker#A	[음.(BC/continuer)]
418.690	423.470	speaker#B	어떤 건물의 유리창이 깨어진 상태로 그대로 방치를 하게 되면
423.487	423.875	speaker#A	[네.(BC/continuer)]
424.165	437.623	speaker#B	어/ 지나가는 사람들이 깨어진 유리창을 보고 이 건물에는 돌을 던져도 /os2 괜찮은가보다 라는 /oe 생각을 하게 된다고 해요. /os1 그래서 /oe 지나가는 사람들도
432.447	434.548	speaker#A	/os2 [아/ 네.(BC/understanding)] /oe
436.228	436.658	speaker#A	/os1 [네.(BC/continuer)] /oe
438.797	442.088	speaker#B	돌을 들어서 다른 성한 유리창도
442.210	442.558	speaker#A	[네.(BC/continuer)]
442.582	455.187	speaker#B	깨뜨리는 어/ 그런 이제 법칙을 이야기하는데 제 서구에는 하수처리장, /os1 폐수처리장, /oe /os1 또 음식물 /oe 쓰레기 처리장이 지금 운집해있는데
450.254	450.874	speaker#A	/os1 [네.(BC/continuer)] /oe
452.014	452.747	speaker#A	/os1 [아.(BC/understanding)] /oe
455.885	464.108	speaker#B	어/ 최근에 동물 화장장까지 들어오겠다고 해서 제가 굉장히 가슴이 /os2 아팠습니다. /oe 그게
461.925	462.715	speaker#A	/os1 [네.(BC/continuer)] /oe
464.350	474.019	speaker#B	어/ 서구는 이런 혐오시설이 들어가도 괜찮은 /os2 지역이지 않겠나는 /oe 사업자들의 심리가 저는 작용을 했다고 보거든요. 어/ 그래서
468.790	469.255	speaker#A	/os2 [아.(BC/continuer)] /oe
474.256	491.286	speaker#B	어/ 동물 화장장이 그래도 도심권에 있는 제 지역에 버젓이 들어오는 거는 저는 좀 어/ 받아들이기 어렵다는 생각을 /os2 갖고 /oe 동물보호법을 제가 내용을 /os2 살펴보니까 /oe 동물 화장장의 입지에 대해서 특별한
484.666	485.316	speaker#A	/os2 [네.(BC/continuer)] /oe
487.356	487.706	speaker#A	/os2 [네.(BC/continuer)] /oe
492.733	499.058	speaker#B	제한적인 /os1 기준이 없었어요. /oe 그래서 심리적으로 내 자식이 다니는 학교 옆에
493.388	495.048	speaker#A	/os1 [음. 네.(BC/understanding)] /oe
500.274	504.131	speaker#B	동물의 사체를 태우는 화장장이 들어온다면은 부모 입장에서는 당연히
504.290	506.260	speaker#A	마음이 /os2 아프죠. 네. /oe
504.845	506.247	speaker#B	/os2 정서적 불편 하겠죠. /oe
506.645	524.200	speaker#B	그런 생각을 갖고 동물 화장장도 우리 사람 화장장 또는 공동묘지와 같은 어/ 법적 기준을 만들어야 될 필요가 있구나 /os1 라는 /oe 생각을 하게 됐고 학교 그리고 어/ 인가가
518.528	518.858	speaker#A	/os1 [네.(BC/continuer)] /oe
524.737	538.242	speaker#B	(20호)/(이십 호) 또는 (30호)/(삼십 호) 정도라도 형성되어 있는 지역에는 (300m)/(삼백 미터)정도의 이게 거리를 두고 들어오는게 맞다라는 생각을 하고 /os1 어/ /oe 동물보호법 개정안이 통과될 수 있도록 /os1 제가 /oe
533.786	534.176	speaker#A	/os1 [네.(BC/continuer)] /oe
537.636	537.886	speaker#A	/os1 [네.(BC/continuer)] /oe
538.528	540.138	speaker#B	힘을 쓴 바가 있습니다. 예.
540.401	548.076	speaker#A	이게 주민들이 굉장히 기피할만한 시설들이었는데 들어온다고 했을 때 주민들의 반발이 좀 심했을 것 같아요.
548.098	554.476	speaker#B	그렇죠. 대단한 그/ 집단 행동 또, 반대하는 데모도 있었습니다. /os1 그래서 /oe 어/
552.773	553.303	speaker#A	/os1 [네.(BC/continuer)] /oe
555.616	561.919	speaker#B	반려견을 사랑하는 분들 입장에서는 동물화장장이 있어야 되지 /os2 않겠느냐라고 말씀하시는데 /oe
560.566	561.556	speaker#A	/os2 [음.(BC/continuer)] /oe
561.932	562.336	speaker#A	[네.(BC/continuer)]
562.348	570.294	speaker#B	동물화장장의 어/ 존재 가치에 대해서는 인정을 합니다. 그치만 그 화장장이 어디에 있어야
570.513	571.101	speaker#A	[네.(BC/continuer)]
571.546	578.127	speaker#B	우리 정상적인 일상 생활하는 사람들이 정서에 큰 거부감이 없이 들어올 것인가에 대해서 한 번 헤아려본다면
578.182	578.640	speaker#A	[네.(BC/continuer)]
578.822	586.643	speaker#B	학교, 또 인가, 또 사람들이 밀집된 지역으로부터는 조금 벗어나 있어야 될 필요가 있다. /os1 라는 /oe 생각을 했던거죠.
584.912	585.402	speaker#A	/os1 [네.(BC/continuer)] /oe
586.671	602.955	speaker#A	n/ 네. 맞습니다. 제 생각도 좀 그런데요. 허허하하 n/ 네, 의원님께서는 그러면 또 쓰/ 제가 듣기에는 조금 생소한 직함을 하나 가지고 계세요. 이/ 생명 안전 뉴딜 특 별위원회 위원장으로 임명이 되셨는데 n/ 정확하게 이 곳은 어떤 곳인가요?
604.606	614.208	speaker#B	어/ 최근에 인천에 붉은수돗물 /os2 사건, /oe n/ 그리고 일산은 백석역의 그 난방배관 그니까 온수 배관이 터져서
607.496	607.801	speaker#A	/os2 [네.(BC/continuer)] /oe
614.859	621.106	speaker#B	어/ 연세 드신 분이 한 분 돌아가시고 한 (30분)/(서른 분) 정도가 화상을 입는 그런 사건
621.208	621.646	speaker#A	[네.(BC/continuer)]
621.820	632.960	speaker#B	또 마포에 KT통신국 화재 사건. 그 우리가 굉장히 중요한 기반 시설이라고 여겨지는 이런 시설들에 대해서 어 정부 차원의
633.390	642.124	speaker#B	관심도가 떨어지는 까닭에 어/ 이런 유사 사례가 일상적으로 벌어질 위험성!
642.177	642.757	speaker#A	[네.(BC/continuer)]
642.791	647.309	speaker#B	그런 걸 막기 위해서 어/ 생명 안전 뉴딜특이라는 걸 만들어가지고
647.315	647.903	speaker#A	[네.(BC/continuer)]
647.937	653.950	speaker#B	제도적으로 좀 이런 노후화된 시설을 어떻게 계획적으로 투자를 해서 바꿔나갈 것인가
653.976	654.323	speaker#A	[네.(BC/continuer)]
654.338	661.754	speaker#B	아/ 그런 것을 이제 n/ 논의하는 그런 특별위원회인데 거기에 이제 위원장을 맡아서 활동을 하고 있습니다.
661.907	669.747	speaker#A	네. 그럼 위원장이 되셨는데 현재 그럼 대한민국 국민의 생활 안전도가 어느정도까지 되는지 어떻게 생각하시나요?
670.489	688.468	speaker#B	어/ 인천의 붉은수돗물 사건만 해도 지금 인제 서울, 안산, 평택 일원에서 같은 사례가 지금 보고가 되고 /os2 있어요. /oe 어/ 그래서 제가 이제 한 번 분석을 해 보니까 현재 대한민국의 지중에 깔려있는 송유관의 한 (98%)/(구십 팔 프로)
680.525	680.995	speaker#A	/os2 [네.(BC/continuer)] /oe
689.190	700.609	speaker#B	어 / 또 상하, 상하수관은 한 (35%)/(삼십 오 프로)정도, (gas)/(가스)관은 한 (91%)/(구십 일 프로)정도 이렇게 한 (20년)/(이십 년)넘게 노후화된 배관들이 현재 땅 속에 묻혀 있습니다.
700.669	701.213	speaker#A	[네.(BC/continuer)]
701.241	710.622	speaker#B	그런데 어/ 표를 받고 선출되는 단체장들 입장에서는 눈에 보이지 않는 땅 속에 있는 시설들에 대한 투자를 하기 싫어해요.
710.650	711.226	speaker#A	[네.(BC/continuer)]
711.242	717.400	speaker#B	그분들은 눈에 보이는 곳에 /os1 체육관을 /oe /os2 짓는다던지 /oe 청소년회관을 /os2 지어준다던지 /oe
713.272	713.952	speaker#A	/os1 [아.(BC/understanding)] /oe
714.964	715.424	speaker#A	/os2 [네.(BC/continuer)] /oe
717.019	717.384	speaker#A	/os2 [네.(BC/continuer)] /oe
717.906	719.557	speaker#B	어/ 경로회관을 지어준다던지
719.598	720.062	speaker#A	[네.(BC/continuer)]
720.088	725.111	speaker#B	그 눈에 보이는 곳에 투자를 해서 사람들에게 좋은 평가를 /os1 받고 /oe 표를 얻을 수 있는
723.963	724.353	speaker#A	/os1 [네.(BC/continuer)] /oe
725.565	726.921	speaker#A	바로 /os1 인정받고 하시는 /oe
726.094	728.846	speaker#B	/os1 그런 쪽에 /oe 시설 투자를 하고 /os2 싶어하시는데 /oe
728.539	728.899	speaker#A	/os2 [네.(BC/continuer)] /oe
729.171	738.080	speaker#B	땅 속에 있는 이런 시설에 대해서는 투자를 꺼려하시기 때문에 어/ 이것을 제도적으로 일정한 시한 내에
738.202	738.588	speaker#A	[네.(BC/continuer)]
738.617	749.247	speaker#B	현장 조사를 통해서 어/ 위험성 있는,또 안정적 차원에서 예방 활동이 필요한 그런 노후 배관 또 심지어는 철도 시설
749.460	749.737	speaker#A	[네.(BC/continuer)]
749.763	754.052	speaker#B	도로 시설까지 점차적으로 계획적으로 투자해서 바꾸어 줄 필요가 있다.
754.080	754.541	speaker#A	[네.(BC/continuer)]
754.596	758.536	speaker#B	라는 생각을 하고 있고, 어/ 지금 정부에서도 이번 추경 때
759.976	775.062	speaker#B	어/ 이런 관련 예산 한 (370000000000)/(삼천 칠백 억)정도 예산을 올려놨던데 저희들은 추가적으로 조사를 해 보니까 한 (60000000000)/(육백 억)정도는 더 투자를 /os2 해야되겠더라. /oe 그래서 이제 내년에도 후내년에도 앞으로 (10년)/(십 년)간 정도는 우리가 눈에 보이지는 않지만
768.746	769.406	speaker#A	/os2 [아/(BC/understanding)] /oe
775.830	781.986	speaker#B	언젠가는 안전에 굉장히 위험성을 노출시킬 수 있는 이런 시설들에
782.085	782.770	speaker#A	[네.(BC/continuer)]
783.255	789.596	speaker#B	계획적으로 또 시스템적으로 투자를 할 수 있도록 만들어주는 /os1 그런 /oe 역할이 필요하다 이렇게 생각을 하고 있습니다.
787.515	787.945	speaker#C	/os1 [음.(BC/continuer)] /oe
789.877	799.922	speaker#A	그럼 실질적으로 그렇게 노후된 배관들을 다 뭐/ 이렇게 갈아엎는 그런 작업을 하는 데까지는 어느 정도의 시간이 걸릴 거라고 생각하시나요?
800.081	814.354	speaker#B	어/ 지금 현재 이제 (20년)/(이십 년)된, (20년)/(이십 년)정도를 우리가 이제 노후시설로 접어드는 기준점이라고 본다면 어/ 한 (30년)/(삼십 년)된 노후 배관은 지금이라도 이제 바꾸어나가야 될테고,
814.362	814.882	speaker#A	[네.(BC/continuer)]
814.898	820.700	speaker#B	그것이 순차적으로 앞으로 한 (10년)/(십 년)정도는 굉장히 집중적인 투자를 할 필요가 있다 이렇게 판단이 됩니다.
820.747	821.192	speaker#A	[네.(BC/continuer)]
821.348	826.416	speaker#B	어/ 전국에서 상하수 배관 같은 경우는 우리가 먹는 물이기 때문에
826.437	826.924	speaker#A	[네.(BC/continuer)]
827.008	835.172	speaker#B	어/ 이건 또 더욱 더 신경을 써서 어/ 교체를 시켜줄 필요가 있다라는 생각이 들어서 앞으로 한 (10년)/(십 년)정도는 좀 집중 관리하는
835.651	842.252	speaker#B	그런 제도적인 그 밑바탕을 만들어 놓는 게 중요하지 않겠나 그렇게 /os1 생각하고 /oe 있습니다.
841.381	841.796	speaker#A	/os1 [네.(BC/continuer)] /oe
842.364	847.575	speaker#A	최근에 이슈가 되고 있는 그 적수 사태가 다 노후된 배관 때문에 일어난 일들인거죠?
848.059	855.197	speaker#B	어/ 그렇습니다. 이제 노후된 배관 그리고 어/ 수돗물의 취수장, 정수정, /os2 정수장의 /oe 변경
853.889	854.489	speaker#A	/os2 [음.(BC/continuer)] /oe
855.320	855.716	speaker#A	[네.(BC/continuer)]
855.890	861.348	speaker#B	배관 속의 수압의 변화 뭐 이런 여러가지 요인이 있다고 보여집니다. 그러나 결과적으로는
861.418	861.861	speaker#A	[네.(BC/continuer)]
862.010	867.981	speaker#B	어/ 사전에 사고를 일으킬 수 있는 지역을 미리 파악해서
868.103	868.419	speaker#A	[네.(BC/continuer)]
868.455	872.692	speaker#B	조치를 해 주는 것. 이게 이제 중요하다고 보여지죠.
872.773	878.807	speaker#A	아/ 미리 파악을 하는 /os1 건 뭐 /oe 어느 정도의 노후가 진행됐는지를 생각을 /os1 해서 판단하는거죠? /oe n/ 아아.
874.218	874.528	speaker#B	/os1 [예.(BC/continuer)] /oe
876.953	878.273	speaker#B	/os1 그렇습니다. 예예예. /oe
879.210	888.054	speaker#A	네. 이게 국민들한테는 정말 적수 사태가 좀 큰 이슈가 됐었으니까 이 부분에 대해서는 빨리 해결이 좀 됐으면 /os1 좋겠습니다. /oe
887.434	893.072	speaker#B	/os1 예. 시급한 /oe 문제이고 또 정권 차원에서도 굉장히 관심을 좀 가져줘야 될 그런 /os1 그런 /oe 사안이라고 봅니다.
891.699	891.984	speaker#A	/os1 [네.(BC/continuer)] /oe
893.117	906.943	speaker#A	네. 알겠습니다. 네. 이제 다른 얘기로 넘어가서 지난 (6월)/(유 월)이였습니다. 김해 신공항 적정성에 대해서도 많은 논란이 있었는데 이 적정성 재검토에 대해서는 의원님의 생각이 어떠신지 여쭤보고 싶습니다.
908.987	919.222	speaker#B	아/ (2016년도)/(이천 십 육 년도)에 대한민국에 어떤 일이 있었냐하면 남부권 신공항 새로운 국제신공항을 만들 필요가 있다고 해서
920.421	933.124	speaker#B	부산, 울산, 경남, 대구, 경북 (5개)/(오 개)의 지방자치단체에서 서로 새로운 신공항을 자기 지역에 유치하기 위해서 경쟁을 /os2 벌였었어요. /oe 근데 그때 대상이 되었던 공항이
930.821	931.346	speaker#A	/os2 [네.(BC/continuer)] /oe
934.273	941.565	speaker#B	밀양, 그 다음 부산의 가덕도, 현재 김해공항 있는 김해지역 /os1 이었는데 /oe
940.803	941.123	speaker#A	/os1 [네.(BC/continuer)] /oe
942.258	955.526	speaker#B	어/ 당시에 파리공항공단엔진이라는 굉장히 전문적인 용역회사에서 (1년)/(일 년)정도 입지 평가를 한 결과 현재의 김해공항을 더욱 더 확장해서
955.585	955.940	speaker#A	[네.(BC/continuer)]
956.070	964.875	speaker#B	신공항으로 만드는 게 좋겠다는 결론을 내렸습니다. 그때 좀 전에 말씀드린 (5개)/(오 개) 지방자치단체장이 그 결론을
966.096	972.875	speaker#B	수용하도록 /os1 그렇게 /oe 합의를 했기 때문에 일단락이 됐어요. 근데 작년에 어/
967.016	967.326	speaker#A	/os1 [네.(BC/continuer)] /oe
975.153	986.291	speaker#B	인제 지방 선거를 치르고 단체장이 바뀐 지역 에서 부산, 울산, 경남 지역에서 그 합의 내용을 깨고
986.364	986.820	speaker#A	[네.(BC/continuer)]
987.526	993.874	speaker#B	김해 신공항을 받아들일 수 없다는 이제 현재 이의 제기를 한 겁니다. /os1 그래서 /oe 과연 김해신공항을 하는 게
991.066	991.436	speaker#A	/os1 [네.(BC/continuer)] /oe
994.078	997.956	speaker#B	적정한가에 대해서 재검증을 해달라 이제 이렇게 요구가 들어왔고
997.994	998.408	speaker#A	[네.(BC/continuer)]
998.861	1013.338	speaker#B	어/ 대구, 경북은 정부의 결정을 합의를 했기 /os2 때문에 /oe 어/ 더 이상 지체하지 말고 현재 있는 공항을 더욱 더 확장해서 남부권 신공항으로 만들자는 그런 일관된 입장으로 보이고 있습니다만은
1003.701	1004.191	speaker#A	/os2 [네.(BC/continuer)] /oe
1013.348	1013.851	speaker#A	[네.(BC/continuer)]
1013.872	1022.908	speaker#B	다른 이해관계를 갖고 있는 (3개)/(삼 개) 지역에서 이견을 제기했기 때문에 현재 국무총리실에서 이제 재검증을 하기로 어/ 일단 된 그런 상태에요.
1022.976	1023.541	speaker#A	[네.(BC/continuer)]
1023.809	1028.577	speaker#B	어/ 저는 정치적인 결단이 개입되면 안된다.
1028.640	1029.182	speaker#A	[네.(BC/continuer)]
1029.787	1044.916	speaker#B	국제공항을 하나 만드는 거는 굉장히 대한민국의 국익과도 직결되는 문제이기 때문에 섣불리 그 결정사항을 정치적인 변수 때문에 어/ 번복해서는 굉장히 곤란하다는 생각을 갖고 있습니다.
1044.927	1045.383	speaker#A	[네.(BC/continuer)]
1045.927	1054.887	speaker#B	에 제가 대구, 경북을 대표하는 입장이긴 하지만 김해신공항이 만약에 부족한 점이 있다면은 그 문제점을 보완하는 방향으로 나가야지
1054.947	1055.345	speaker#A	[네.(BC/continuer)]
1055.467	1068.137	speaker#B	김해는 아니고 새로운 공항, 당시 (2016년도)/(이천 십 육 년도)에 입지 조사 결과 사실은 꼴찌를 했던 부산 가덕도에 공항을 만들어야 된다라는 결론이 나온다면
1068.136	1068.856	speaker#A	[네.(BC/continuer)] n/
1068.855	1072.150	speaker#B	그거는 새로운 국면으로 접어든다. 이렇게 봐야될 것 같애요.
1072.171	1074.983	speaker#A	네. /os1 약간은 납득할 수 없는 것이죠. /oe
1072.510	1087.687	speaker#B	/os1 그래서 예. 저는 이제 단적으로 /oe 선거 때 부산 민심을 좀 잡기 위해서 부산에 공항을 새로 만든다. 라는 것은 부산 시민들에게는 받아들여질 수 있을지 /os2 모르겠지만은 /oe
1087.679	1088.168	speaker#A	[네.(BC/continuer)]
1088.776	1095.167	speaker#B	어/ 새로운 국제공항을 바라보는 대한민국 국민들의 시선은 굉장히 곱지 못할 것이다. /os1 그래서 /oe
1094.371	1094.876	speaker#A	/os1 [음.(BC/continuer)] /oe
1095.624	1104.088	speaker#B	이 과정은 굉장히 투명하고 /os1 공정하고 /oe 합리적인 과정을 거쳐야지 /os1 어/ /oe 정치적인 이해관계?
1097.564	1097.994	speaker#A	/os1 [네.(BC/continuer)] /oe
1101.409	1101.949	speaker#A	/os1 [네.(BC/continuer)] /oe
1104.405	1109.176	speaker#B	정치적인 결단이 어/ 개입해서는 절대 안된다는 생각을 갖고 있습니다.
1109.663	1119.387	speaker#A	그럼 의원님이 생각하시기에는 김해신공항을 건설하기에 앞서서 뭔가 좀 부족한 점이 이런 것은 내가 생각해도 좀 부족하겠다 하는 게 있을까요?
1120.437	1130.437	speaker#B	어/ 제 입장보다는 이제 부산, 경남에서 주장하고 계시는 것이 김해신공항은 어/ 소음 문제가 있을 수 있다, /os1 환경 /oe 문제가 있을 수 있다.
1128.362	1129.117	speaker#A	/os1 [음.(BC/continuer)] /oe
1130.495	1130.845	speaker#A	[네.(BC/continuer)]
1130.854	1146.182	speaker#B	어/ 또 공력의 충돌 문제, 활주로의 방향이 (v)/(브이)자 형태로 되어 있기 때문에 어/ 비행 중인 항공기의 공력 충돌 사태 때문에 안전 사고에 우려가 있다. 이제 이렇게 주장을 하고 계시는데
