131.804	146.354	speaker#B	되게 분위기는 항상 /os2 좋았고. /oe 그리고 이제 선배님도 아시겠지만, /os2 이제 /oe 마지막 막바지쯤 이제 방송을 /os2 시작해서 /oe 바쁘게 되게 촬영을 했던 것 /os2 같애요. /oe 근데도 그 상황 속에서도 다 웃음을 잃지 않고
134.294	134.914	speaker#A	 /os2 [음.(BC/continuer)] /oe 
137.314	137.574	speaker#A	 /os2 [네.(BC/continuer)] /oe 
140.504	140.724	speaker#A	 /os2 [어.(BC/continuer)] /oe 
143.174	143.854	speaker#A	 /os2 [음.(BC/continuer)] /oe 
146.354	146.884	speaker#A	[음.(BC/continuer)]
146.884	148.401	speaker#B	굉장히 재미있게 촬영을 했죠.
148.401	160.057	speaker#A	 /os2 그랬군요. /oe 성아님이, 뜨고 나면 배우들이 검색창에 자기 이름을 많이 검색해 본다고 하던데. 민규 씨는 어떠냐고. 솔직히 하루에 (3번)/(세 번) 이상 검색해 보냐고.
148.551	148.831	speaker#B	 /os2 네. /oe 
160.057	164.641	speaker#A	저도 뭐/ 하루에 (1번씩)/(한 번씩), 뭐/ (1일 1)/(일 일 일) /os1 네/ 하 /oe 합니다. 에헤헤.
162.707	163.397	speaker#B	 /os1 [오.(BC/assessment)] /oe 
164.641	170.615	speaker#B	저는, 전 n/ 어/ 자주 하는 /os2 편이에요. 오 /oe 뭐/ 작품을 안 할 때도.
168.901	169.451	speaker#A	 /os2 [응.(BC/continuer)] /oe 
170.615	175.311	speaker#A	오/ /os2 맞아요. /oe n/ 자주 해야 뭐/ 이렇게 모니터도 되고 뭣 좀 안 좋은 게 있으면
170.915	171.725	speaker#B	 /os2 [네.(BC/continuer)] /oe 
175.311	193.610	speaker#A	빨리 지울 수도 있고. n/ 으흐으흐흑끅끅끅끅히잇흐흐 아유, 그런 건 없겠지만. 예/ (9382님)/(구삼팔이 님)이, 민규 님! 설인아 씨와 선 넘는 연기 너무 좋다고. 설인아 씨가 평소에 장난기가 넘쳐서 n/ 키스신 직전에도 춤추고 노래 불렀다고 하던데, 사실인가요? 무슨 노래 불렀냐고 또 궁금해하시네요?
193.610	204.651	speaker#B	아/ 네. 정말 한 치의 거짓도 없는 /os2 사실이고요. /oe n/ 아무튼, 제가 노래 제목은 모르겠는데 짱구에 나온 노래래요. n/ 그/ n/ 
196.740	198.080	speaker#A	 /os2 [아!(BC/positive surprise)] /oe 
204.651	207.554	speaker#A	아/ 너무 귀여운 친구다. n/ 그분도 불러야겠어요, 우리.
207.554	208.677	speaker#B	 n/ 가겠어.
208.677	208.897	speaker#A	[네.(BC/continuer)]
208.897	213.237	speaker#B	뭐더라? n/ 뭐/ 머머머머 내게는 짱돌 막 이러는 n/ 모습으로 혼자 도는데. 헤헤
213.500	215.511	speaker#A	아니, 너무 n/ 아름다우신데.
215.511	222.841	speaker#B	에/ /os1 그/ 그런 /oe 노래를 부르면서 막 제 주위를 /os2 돌았는데, /oe n/ 아/ 네/ 그/ 잊지 못할 것 같애요. n/ 그 장면은. 네.
215.801	216.381	speaker#A	 /os1 [아.(BC/assessment)] /oe 
218.491	219.001	speaker#A	 /os2 [네.(BC/continuer)] /oe 
223.470	233.052	speaker#A	설인아 씨가 (SNS)/(에스엔에스)에 민규 씨와 함께 찍은 사진을 올리고요. 이 남자. 곧 제 겁니다. 하고 난리가, 난리 났다고 화제가 됐잖아요. 민규 씨, 보셨냐고 이 n/ 글.
233.052	250.886	speaker#B	아/ 네. 제 n/ 주위 사람이 얘기해 줘서 /os2 봤어요. 네. /oe 그러면서 저한테 이제 제 주위의 친구, 이/ 남자인 동생들이나 친구들이 이제 죽고 n/ 싶냐고. 어하하 저한테. 친하게만 지내라고. n/ 에/ 친하게만 지낸다. 아하하하하
235.392	236.252	speaker#A	 /os2 [아.(BC/assessment)] /oe 
250.886	259.346	speaker#A	 n/ 짱구 춤춘다. /os1 옆에서. 흐흐 /oe 그랬군요. 설인아 씨가 맑고 순수하고 아기 n/ 같아서 자꾸 챙겨주고 싶은 마음이 든다고요?
251.796	252.666	speaker#B	 /os1 아, 예. /oe 
259.346	267.303	speaker#B	어/ /os2 되게 /oe 에/ 그/ 약간 되게 뭐라 해야 되지? 되게 챙겨주고 싶은 /os2 그런 /oe 되게 여린 친구예요.
260.216	260.426	speaker#A	 /os2 [응.(BC/continuer)] /oe 
265.326	266.036	speaker#A	 /os2 [음.(BC/continuer)] /oe 
267.305	268.218	speaker#A	[어.(BC/assessment)]
268.217	281.398	speaker#B	막 이제 현장에서도 굉장히 많이 /os2 떨고 어/ /oe 자기가 뭐 실수할까 봐. 아니면은 또는 어/ 연기적으로 좀 이상해 보일까 봐? /os1 u/ 되게 /oe 여러 가지 이유로 떨거나
271.457	272.637	speaker#A	 /os2 [음.(BC/continuer)] /oe 
279.087	280.057	speaker#A	 /os1 [오.(BC/assessment)] /oe 
281.398	283.497	speaker#A	어? 너무 /os2 잘하는데. 응. /oe 
282.613	297.440	speaker#B	 /os2 예, 그래서 /oe 그런 거 걱정하지 말라고. 그리고 또 몸이 또 아/ 몸이라 하기에는 좀, 자주 다쳐요. /os1 넘어진다거나 /oe /os1 뭐/ 발을 /oe /os2 접지른다거나.  /oe 에/ 그런 경우들이 /os2 많아서 /oe 되게 막내동생 같은 느낌?
289.002	290.152	speaker#A	 /os1 [어어.(BC/negative surprise)] /oe 
290.332	290.942	speaker#A	 /os1 [아이고.(BC/negative surprise)] /oe 
291.502	292.292	speaker#A	 /os2 [음.(BC/continuer)] /oe 
294.062	294.622	speaker#A	 /os2 [음.(BC/continuer)] /oe 
297.440	312.820	speaker#A	 n/ 음/ 그렇군요. 실제로 설인아 씨 같은 이웃이, 민규 씨의 옆집에 산다면 어떨 것 같냐고. 드라마처럼 바퀴벌레도 잡아줄 n/ 거냐고. 잠깐만요, 작가님들. 너무 사적인 n/ 질문을 계속하시는데 너무 이게 개인의 감정이 담아 있는 것 같은데? 네.
314.058	323.028	speaker#B	 n/ 아이고 저는 /os1 n/ /oe 제가 n/ 또 이제 아시는 분 저를 아시는 분들은 /os2 아시겠지만 /oe 저. 바퀴 벌레를 싫어합니다. n/ 네. 그래서
315.688	315.908	speaker#A	 /os1 [네.(BC/continuer)] /oe 
319.368	319.798	speaker#A	 /os2 [네.(BC/continuer)] /oe 
324.208	326.519	speaker#B	 n/ 저 싫어하고 징그러워하고, 둘 다인데.
326.519	331.904	speaker#A	아/ 전 진짜 벌레가 너무 싫어서 차라리 귀신이 좋아요. /os1 예. /oe 어오! 정말 벌레 너무 싫어해서.
329.303	330.039	speaker#B	/os1 어! 저도요. /oe
332.343	334.617	speaker#A	이걸 잡아주실 분이 /os2 필요하겠네요. 그죠? /oe
333.867	336.117	speaker#B	 /os2 저는 /oe 세스코 부르라고 할 것 n/ 같은데요.
336.432	338.764	speaker#A	어, 세스땡. /os1 네네네네. /oe 
337.372	338.732	speaker#B	 /os1 아, 네. 아, 네네네. /oe 
338.764	356.504	speaker#A	브랜드 이름이 나오면 /os2 안돼서. /oe 네/ 히히 그렇게 잡아줄 분 네/ 헤 구하신다고. (4421님)/(사사이일 님)이, 솔직히 안효섭 씨와 남남 케미 어떡할 거냐고, 너무 좋다고. 둘이 투샷나올 때마다 심장이 떨려서 못 보겠대요. n/ 촬영장에서도 두 분 엄청 친하죠? n/ 물어보시네요.
339.974	340.494	speaker#B	 /os2 아, 네네. /oe 
356.768	366.596	speaker#B	에/ 뭐/ n/ 저 혼자만의 생각일 수 /os2 있겠지만. /oe 네. 아/ 뭐/ 장난이고 이제 친하고요. /os1 엄청 친하고. /oe 어/ 되게 효섭이가
359.508	360.368	speaker#A	 /os2 아이 흐흐흐. /oe 
363.138	363.898	speaker#A	 /os1 [음.(BC/continuer)] /oe 
367.864	375.384	speaker#B	동생인데 /os1 저보다 /oe 되게 형 같은 모습이 많아요. /os1 예, 그래서 되게 /oe 현장에서 재미나게 촬영을 했죠. /os1 네. /oe 
368.764	369.014	speaker#A	 /os1 [음.(BC/continuer)] /oe 
371.364	372.314	speaker#A	 /os1 [오.(BC/assessment)] /oe 
374.714	375.364	speaker#A	 /os1 [음.(BC/continuer)] /oe 
375.692	379.242	speaker#A	안효섭 씨가 은근히 개그를 되게 자주 하시는 편이라고요?
379.463	380.103	speaker#B	어/ 네.
380.102	380.682	speaker#A	[오.(BC/assessment)]
380.682	381.665	speaker#B	욕심이 많아요.
381.665	383.515	speaker#A	어/ 아, 개그 욕심. 으헤하하하.
385.213	389.973	speaker#B	 n/ 처음에는 그렇게 안 /os2 생겼는데 /oe 애가 n/ 개그를 엄청 쳐요. n/ 네.
386.733	387.503	speaker#A	 /os2 [음.(BC/continuer)] /oe 
389.984	395.184	speaker#A	오, 또 그분도 한번 모셔봐야겠네요. 네. 흐흐. 아/
395.293	410.406	speaker#A	둘이 뭐/ 사석에서 만나면 무슨 얘기 나누시냐고. 이게 문자가 오고 그 다음에 작가님이 부수적으로 질문들을 붙이시는데, 너무 자꾸 사적인 질문이 어/ n/ 강하게 들어오네요. /os1 뭐/ /oe 둘이서 밥이나 술 마셔본 적 있냐고 궁금해하시네요? 우리 작가님들이?
406.334	406.674	speaker#B	 /os1 [네.(BC/continuer)] /oe 
410.406	414.230	speaker#B	어/ 네, 있죠. n/ 네/ 에/ 이제 작품 초반에
414.894	417.023	speaker#B	어/ 술을 한잔한 적 있고요.
417.023	417.518	speaker#A	[네.(BC/continuer)]
417.578	422.983	speaker#B	그리고 이제 중간중간에 밥도 이제 현장에서 같이 먹기도 /os2 하고. /oe 네. 그렇습니다.
421.018	421.573	speaker#A	/os2 [응.(BC/continuer)] /oe
422.989	427.773	speaker#A	네. 그렇답니다. n/ 네. 만족하시나요? 여러분? 네. 우리 작가님들. 네.
428.523	436.989	speaker#A	(8827님)/(팔팔이칠 님)이 민규 씨 완전 닮은 꼴 부자라고. 누구 닮았단 얘기를 제일 많이 듣냐고 하시는데. 아유 근데 뭐/ 민규 씨는, 이제 민규 씨죠.
436.989	438.627	speaker#B	/os2 아, /oe 네. 맞습니다.
437.373	437.703	speaker#A	/os2 [음.(BC/continuer)] /oe
438.665	450.225	speaker#A	맞죠. 저도 어/ 드라마를 보다가 와! 허! 저분은 누구지? 막 이렇게 찾아봤는데. 어/ 시그널에도 나오셨고. 그 때 /os2 몬스타 /oe 때 또 데뷔를 /os2 하셨다고. /oe 그래서 와! 찾아봤었는데.
445.955	446.565	speaker#B	 /os2 아, 네네. /oe 
447.895	448.645	speaker#B	 /os2 아, 네네네. /oe 
451.283	460.203	speaker#A	인혜 님이 민규 씨 데뷔 전부터 천호동 훈남으로 유명했다고 들었어요. 민규 씨 영상이 엄청 화제였다던데. 그래서 제가 아까 잠깐 찾아봤는데
460.203	460.673	speaker#B	[어, 진(BC/request confirmation)]
460.673	469.523	speaker#A	네. n/ 네하하하하하하히. 보조개가 굉장히 인상적이더라고요. n/ 여러분 찾아보세요. 너튜브에 많더라고요. 네/ 히히 n/ 
470.592	477.510	speaker#B	 n/ 아이들이, 아/ 제가 이게 제 (20살)/(스무 살) 때 이제 찍은 /os2 거였는데. /oe 
477.122	478.950	speaker#A	 /os2 어오! /oe 어렸을 /os1 때. /oe 
478.484	481.239	speaker#B	/os1 네, 이제 /oe (20살)/(스무 살)에 이제 친구들이랑 놀면서
481.244	481.584	speaker#A	[음.(BC/continuer)]
482.174	489.734	speaker#B	성인이 /os2 됐잖아요. 그래서 /oe 이제 밤에 모여서 친구들이랑 술을 이제/ 마시기로 /os2 했는데 /oe 또 이렇게 친구들이 약속을 늦어서
482.994	483.304	speaker#A	 /os2 [네.(BC/continuer)] /oe 
486.624	487.264	speaker#A	 /os2 [음.(BC/continuer)] /oe 
490.165	498.532	speaker#B	같이 민 미리 와 있는 친구들이랑 영상을 찍어 /os2 올렸어요. /oe 빨리 와라! 뭐/ 약간 뭐/ 이런 식으로? /os1 올렸었나? /oe 뭐/ 아무튼 n/ 그랬는데 네. 그게
493.025	494.045	speaker#A	 /os2 [어.(BC/continuer)] /oe 
495.415	496.315	speaker#A	 /os1 [음.(BC/continuer)] /oe 
498.533	500.933	speaker#A	굉장히 뭐가 많던데요? 그런 영상이?
501.497	505.528	speaker#B	아니 뭐/ /os1 그/ /oe 그/ 못 본 척해 n/ 주십시요. 하하하하.
502.137	502.257	speaker#A	 /os1 [응.(BC/continuer)] /oe 
507.302	514.062	speaker#A	한참 그 (20대)/(이십 대) 초반에 /os1 한창 그런 거 많이 /oe 찍을 시기죠. 그 때가 제일 어떻게 찍어도 예쁘거든요. n/ 예. 헤헤헤.
508.802	509.792	speaker#B	 /os1 [예. 아.(BC/continuer)] /oe 
515.351	521.931	speaker#A	아/ n/ 학창 시절 때부터 또 인기가 많았냐고. 네. 우리 작가님들이 또 n/ 물어보시네요. 어떠셨냐고.
522.309	525.049	speaker#B	아/ 저는 학창 시절 /os2 때는 /oe 인기가 없었습니다.
523.580	523.900	speaker#A	 /os2 [네.(BC/continuer)] /oe 
525.044	526.109	speaker#A	에이, 말도 안돼.
526.109	530.609	speaker#B	아/ 저기 제가 이제 안경을 끼고 /os2 다녔어요. 시력이 /oe 안 /os2 좋아서. /oe 
528.579	529.269	speaker#A	 /os2 [어오.(BC/negative surprise)] /oe 
530.129	530.559	speaker#A	 /os2 [네.(BC/continuer)] /oe 
531.216	533.166	speaker#B	이렇게 안경 끼면 눈도 엄청 작아지고
533.166	533.616	speaker#A	[네.(BC/continuer)]
533.684	539.226	speaker#B	그리고 되게 조용한 /os2 편이어서 에/ /oe 약간 n/ 그냥 조용히 지내는 /os2 편이었던 /oe 
535.255	536.055	speaker#A	 /os2 [음.(BC/continuer)] /oe 
538.890	547.870	speaker#A	 /os2 졸업사진 /oe 한번 찾아봐야 될 것 같아요. 정말 말도 안 된다고 지금 흐흐흐흐. 혼자만 모르셨던 거 아니에요? 이렇게 인기 많은걸?
549.533	555.010	speaker#B	사실 /os2 그게 /oe 아닌 거 같 아니 u/ n/ 제가 저랑 같은 학교 나왔는지 모르는 분들도 많아요.
550.324	550.664	speaker#A	 /os2 [네.(BC/continuer)] /oe 
555.010	559.729	speaker#A	어, /os1 정말요? /oe 앗. 정말 /os2 조용하셨구나. /oe 혹시 남고였나요?
555.429	556.140	speaker#B	/os1 네네. /oe
557.550	558.300	speaker#B	 /os2 네네. /oe 
559.807	566.327	speaker#B	아니요. /os2 공학이었는데 /oe 여성분들 /os2 반은 /oe 아예 /os1 건물이 따로 있었어요. 예. /oe 
560.607	561.397	speaker#A	 /os2 [아오.(BC/assessment)] /oe 
563.257	563.587	speaker#A	 /os2 [네.(BC/continuer)] /oe 
564.077	566.307	speaker#A	 /os1 따로 있으니까. 어, 아! /oe 
566.333	575.553	speaker#A	그렇군요. 우리 목격담 기다리고 있겠습니다. 학창 시절 목격담이요. n/ (3920님)/(삼구이공 님)이 저는 예전에 너의 목소리가 보여에서
575.622	589.671	speaker#A	민규 님 처음 보고 완전 반했다고. 아까 여러 가지 글들을 봤었는데 너목보 /os2 봤다는. /oe 그때 응원했는데 지금 잘 된 모습 보니까 너무 좋다고. 민규 님 목소리 좀 듣고 n/ 싶다고 노래 부르는. (1소절)/(한 소절) n/ 가능하시냐고 또 하시네요.
580.693	581.303	speaker#B	 /os2 [아.(BC/understanding)] /oe 
589.942	596.739	speaker#B	 n/ 아/ 네. 그/ n/ 일단은 u/ /os2 (1소절)/(한 소절) 네. /oe 
595.979	598.499	speaker#A	 /os2 네. 저희 /oe 에코 좀 넣어주세요. 네.
599.309	600.499	speaker#B	네. 하면 될까요?
600.499	600.829	speaker#A	네.
600.846	602.536	speaker#B	네. 그냥 짧게.
602.536	602.806	speaker#A	네.
604.116	611.684	speaker#B	이건, 누가 봐도 사랑인가 봐. 네. /os2 여기까지. 네. /oe 
610.911	613.481	speaker#A	 /os2 와! 감미롭다. 감미롭다. /oe 
613.481	622.601	speaker#A	감사합니다. 너목보(4)/(포)에서 실력자로 출연을 했었다고 합니다. 카메라 울렁증을 극복해 보려고 출연을 했다고 쓰 써있네요?
622.606	634.506	speaker#B	어/ 네, 네, 네, /os1 네. /oe 어/ 약간 제가, 좀 긴장을 되게 많이 하는 /os2 스타일이어서. /oe 이/ 지금도 어/ 작품 초반에는 좀 긴장을 많이 /os1 해요. /oe 적응을 빨리하려는 편인데.
623.477	624.077	speaker#A	 /os1 [음.(BC/continuer)] /oe 
627.166	628.146	speaker#A	 /os2 [음.(BC/continuer)] /oe 
632.566	633.256	speaker#A	 /os1 [음.(BC/continuer)] /oe 
634.505	635.025	speaker#A	[네.(BC/continuer)]
635.395	644.768	speaker#B	이제 뭐/ 그게 뭐/ 주위의 시선이라든지 아니면은 뭐/ 카메라 때문이라든지, 되게 여러 가지 그런 게 /os2 있었어서 네, /oe 도전을 했었죠. /os1 네. /oe 
642.055	643.025	speaker#A	 /os2 [음, 그렇죠. 어.(BC/affirmative)] /oe 
644.025	644.745	speaker#A	 /os1 [음.(BC/continuer)] /oe 
644.768	652.078	speaker#A	하! (3개월)/(삼 개월) 동안 이때 노래 연습을 /os2 했다고요? /oe n/ 하! 와! 원래도 노래를 좀 그래도 잘하시나 봐요? 좋아하시고.
647.488	647.978	speaker#B	 /os2 네. /oe 
652.304	665.080	speaker#B	어/ 잘한다기보다는 /os2 좋아하고요. /oe 이제 그때 이제 친한 가수 누나가 /os2 있어요. /oe 이혜준이라는 /os2 분인데 /oe 그 누나가 한 (3개월)/(삼 개월) 동안 무료로 n/ 연습을 되게 시켜주셔서
654.044	654.854	speaker#A	 /os2 [음.(BC/continuer)] /oe 
657.874	658.184	speaker#A	 /os2 [네.(BC/continuer)] /oe 
659.874	660.394	speaker#A	 /os2 [음.(BC/continuer)] /oe 
665.060	665.619	speaker#A	[와!(BC/positive surprise)]
665.619	668.778	speaker#B	네, 그/ 엄청 열심히 노력을 /os2 했죠. 네. /oe 
667.979	668.739	speaker#A	 /os2 [음.(BC/continuer)] /oe 
668.835	683.895	speaker#A	아/ 오늘 우리 찾아볼 게 참 n/ 많네요. 또 찾아봐야겠어요. 여러분. 지영 님이, 민규 씨 수영 선수 출신이라고 들었다고. /os1 아! /oe 예능, 우리 동네 예체능에서 수영하는 거 보고 감탄했던 게 생각난다고. /os1 요즘엔 /oe 어떤 운동 하시냐고.
676.665	677.235	speaker#B	 /os1 [음.(BC/continuer)] /oe 
681.125	681.545	speaker#B	 /os1 [아.(BC/understanding)] /oe 
684.411	686.251	speaker#B	 n/ 이게 그/ /os1 예. /oe 어/ 말씀하세요.
685.101	685.321	speaker#A	 /os1 [네.(BC/continuer)] /oe 
686.250	686.510	speaker#A	음.
686.510	686.750	speaker#B	예.
686.950	689.300	speaker#A	중학생 때까지 수영 선수였다고요?
689.411	690.119	speaker#B	 /os1 아/ /oe 
689.621	690.081	speaker#A	 /os1 [허!(BC/positive surprise)] /oe 
690.934	701.689	speaker#B	네, 근데 아니 수영 /os2 선수였다기보다 /oe 어/ 선수를 할려고 준비를 좀 /os2 했었어요. 에/ 그래가지고 /oe 되게 오래 했죠. 수영을. /os1 그래서 /oe 자유형을 주로 /os2 했었는데 /oe 
692.524	692.844	speaker#A	 /os2 [네.(BC/continuer)] /oe 
695.494	696.324	speaker#A	 /os2 [아.(BC/understanding)] /oe 
698.464	699.194	speaker#A	 /os1 [음.(BC/continuer)] /oe 
701.264	702.424	speaker#A	 /os2 [아.(BC/understanding)] /oe 
702.848	706.288	speaker#B	어/ 요즘은 그냥 헬스장에서
706.288	706.588	speaker#A	[응.(BC/continuer)]
706.588	708.828	speaker#B	웨이트 트레이닝 정도 하고 있고.
708.828	709.598	speaker#A	[음.(BC/positive surprise)]
711.064	717.882	speaker#B	딱히, 뭐/ 스포츠는 안 하고 있는 것 같애요. /os1 예. 최근 /oe 옛날까지는 볼링을 쳤었는데. /os1 네/ /oe n/ 
713.834	714.644	speaker#A	 /os1 [음.(BC/continuer)] /oe 
716.414	717.424	speaker#A	 /os1 [아! 오!(BC/positive surprise)] /oe 
718.138	722.138	speaker#A	배우의 n/ 꿈이 선택이 된 건가요? 수영 선수를 보다?
723.161	725.192	speaker#B	어/ 네, 그랬던 것 /os2 같애요. 예. /oe
724.401	725.161	speaker#A	 /os2 [음.(BC/continuer)] /oe 
725.575	741.226	speaker#A	 n/ 한창 뭐/ 꿈이 많을 /os2 시기니까, /oe 그렇군요. 수영도 잘하시는군요. 아/ 안 그래도 볼링 얘기하셨는데 /os1 (9004님)/(구공공사 님)이 /oe 민규 오빠 이상형이 볼링 잘 치는 n/ 여자라고. 그래서 열심히 연습하고 있대요. 혹시 바뀐 거 아니죠? n/ 바뀌었으면 빨리 얘기해 달라고.
727.075	727.345	speaker#B	 /os2 [네.(BC/continuer)] /oe 
732.035	732.595	speaker#B	 /os1 [음.(BC/continuer)] /oe 
741.317	742.997	speaker#B	아이고, 빨리 얘기해도 안 될 것 n/ 같은데요. 하하
743.455	744.855	speaker#A	 n/ 왜요? 네? 왜요?
744.851	757.681	speaker#B	아니, 아니. n/ 아이고 뭐/ 그/ 굉장히 /os2 옛날이라. 에/ 볼링 /oe 한창 칠 정말 막 엄청 좋아가지고 진짜 죽어라 친 적이 /os2 있거든요. 예. /oe 그 /os2 시기여가지고 /oe 아/ 뭐/ 볼링 잘 치면 좋죠.
748.071	748.991	speaker#A	 /os2 [음.(BC/continuer)] /oe 
753.221	754.961	speaker#A	 /os2 [아, 그랬군요.(BC/affirmative)] /oe 
755.811	756.311	speaker#A	 /os2 [음.(BC/continuer)] /oe 
757.708	759.367	speaker#A	어/ /os1 몇 /oe 점 정도 나오세요?
758.098	758.268	speaker#B	 /os1 [네.(BC/continuer)] /oe 
760.463	765.953	speaker#B	한창 칠 /os2 때는 /oe 한 (2)/(이), 한 /os2 (230)/(이백 삼십)에서 /oe 한 (260, 70)/(이백 육십 칠십)?
761.413	761.733	speaker#A	 /os2 [응.(BC/continuer)] /oe 
763.463	764.373	speaker#A	 /os2 [허!(BC/assessment)] /oe 
766.046	767.435	speaker#B	 /os1 그렇게 왔다 갔다 /oe 했던 것 같애요.
766.076	766.796	speaker#A	 /os1 [와!(BC/positive surprise)] /oe 
767.513	771.672	speaker#A	정말 n/ 열심히 많이, 와! 치셨군요. 정말 좋아하셨나 /os1 보다. 세상에. /oe 
770.513	773.293	speaker#B	/os1 예. 하루 종일 /oe 치고 막 /os1 그래가지고. /oe
772.213	773.253	speaker#A	 /os1 [허.(BC/assessment)] /oe 
773.406	780.494	speaker#B	와! 아니 정말 n/ 어디 대회라도 n/ 나가셨어야 되는 것 약간 빠지면 좀 미친 듯이 하는 /os2 스타일이에요. 예. /oe 
780.013	787.153	speaker#A	/os2 아, 그렇군요. /oe 크! 수영도 잘하고 볼링도 잘 /os2 하신다고. /oe (3992님)/(삼구구이 님)이, 민규 오빠 습관이
783.513	783.773	speaker#B	 /os2 [예.(BC/continuer)] /oe 
787.273	801.432	speaker#A	막 다른 행동 하면서 대사 중얼거리는 게, 읊조리는 게 습관이라고 들었는데. /os1 사내맞선 /oe 비하인드 영상을 보니까. 할 수 있다! 할 수 있다! 이렇게 또 몇 번이나 혼자 되뇌셨더라고요. 오늘, 팬분들은 굉장히 여러 가지를 지켜보신 n/ 분들이네요.
791.843	792.343	speaker#B	 /os1 [어.(BC/continuer)] /oe 
801.999	807.648	speaker#A	 n/ 어/ 볼링 치면서도 혼자 대사를 막 연습을 하셨다고. /os1 n/ /oe 진짜요?
806.039	807.049	speaker#B	 /os1 n/ 아, 그러니까. /oe 
808.340	814.090	speaker#B	 n/ 아/ 예, 좀 약간 어떤 /os2 스타일이냐면요. /oe 그냥 친구랑 얘기하다가 n/ 그냥 갑자기 대사를 하는 스타일이에요. n/ 
810.830	811.180	speaker#A	 /os2 [응.(BC/continuer)] /oe 
814.075	816.249	speaker#A	그럼 너무 n/ 당황스럽잖아요. 친구는.
816.249	821.817	speaker#B	맞아요. 근데 n/ 이게 굉장히 좀 도움이 많이 /os2 돼요. 예, 에/ 그쵸. 에/ 그래서 /oe 
819.399	821.799	speaker#A	 /os2 오, 그쵸. 자연스러워지고. 크. /oe 
