72.586	90.674	speaker#B	 n/ 예. 선흘 (2리)/(이리)가 집행한 주민 숙원 사업비는 모두 (34000000원)/(삼천 사백만 원) 입니다. /os1 이 /oe 중 (20000000원)/(이천만 원)은 리사무소 내에 수납장과 신발장 설치. 나머지 (14000000원)/(천 사백만 원)은 이 사무 역시 리사무소 내에 책장과 보일러 공사를 하는데 쓰인 것으로 확인됐습니다. 그런데
77.551	77.871	speaker#A	 /os1 [음.(BC/continuer)] /oe 
97.778	104.469	speaker#C	(1주)/(한 주)간의 키워드로 뉴스를 듣는다. 김재훈 기자와 함께 하는 키워드 뉴스. 지금 시작합니다.
104.834	105.582	speaker#A	 n/ 음.
112.089	117.955	speaker#A	네, 매주 화요일에 만나는 키워드 뉴스 시간입니다. 오늘은 제주투데이 김재훈 기자가 나와있습니다. 안녕하세요.
117.955	118.608	speaker#B	네, 안녕하세요.
118.608	122.143	speaker#A	네, 자/ 오늘 (1번째)/(첫 번째) 키워드부터 알아보겠습니다.
125.571	128.966	speaker#B	끝없는 잡음 동물테마파크 입니다.
129.065	136.151	speaker#A	네, 끝없는 잡음 제주동물테마파크 n/ 어제 정현철 이장이 기자회견을 열었죠? /os2 네네. /oe 
135.490	149.856	speaker#B	 /os2 예예. /oe 동물테마파크 n/ 건설 사업으로 인해 아/ 갈등을 겪고 있는 선흘 (2리)/(이리) 어제 오후 (2시)/(두 시) 선 정현철 선흘 (2리)/(이리) 이장과 동물테마파크 추진위원회 소속 주민들이 선흘 (2리)/(이리) 마을회관에서 기자회견을 열어 열었습니다.
149.811	150.231	speaker#A	[네.(BC/continuer)] 
150.231	169.664	speaker#B	현재 여러가지 문제들이 제기된 상황인데요, 아/ 지금 그리고 압수 압수 수색을 받은 것도 보도된 바 있죠. 여러가지 의문들에 대한 어/ 정현철 이장의 답을 들을거라 기대되는 그런 자리였는데요, 모든 의혹 의혹에 대해서 투명하게 공개하겠다. /os1 그렇게 /oe 말을 하면서 기자들이 관심을 갖고 /os2 방문했습니다. /oe 
166.790	167.100	speaker#A	 /os1 [음.(BC/continuer)] /oe 
168.935	169.370	speaker#A	 /os2 [네.(BC/continuer)] /oe 
169.664	171.869	speaker#A	어/ 실제로 기자들이 많이 방문을 했나요?
171.869	173.813	speaker#B	네네네 /os1 어/ /oe 
172.559	173.014	speaker#A	 /os1 [예.(BC/continuer)] /oe 
173.813	176.486	speaker#A	기자회견의 주체는 그럼 누군 누가 되는거죠?
176.486	188.526	speaker#B	네, 정현철 이장의 명의로 기자회견문은 작성됐습니다. 그런데 뒤에 현수막에는 동물테마파크 추진위원회 현수막이 또 걸려있었어요. /os1 추 그/ /oe 명 어/ 추진위원회의 명의로요.
185.325	185.850	speaker#A	 /os1 [음.(BC/continuer)] /oe 
188.526	195.988	speaker#B	이 날 기자회견 테이블에 앉은 사람들도 정 이장 혼자만이 아니었고요, 어/ 추진위원회 관계자들이 다수 /os2 포함됐습니다. /oe 
194.976	195.901	speaker#A	 /os2 [음. 네.(BC/continuer)] /oe 
195.988	209.886	speaker#B	기자가 정 이장에게 질문하면 추진위원회 관계자가 대신 답을 하는 상황이 종종 발생하기도 했습니다. /os1 사실상 /oe 정현철 이장과 동물테마파크 추진위원회의 공동 기자회견에 가 가까워 보였는데요,
202.423	202.882	speaker#A	 /os1 [음.(BC/continuer)] /oe 
209.886	224.561	speaker#B	이정주 제주동물테마파크 추진위원회 위원장의 어/ 발언에 꽤 많은 시간이 /os1 할애되기도 /oe 했습니다. 정현철 이장에게 질문을 하면 정현철 이장이 아니라 이정주 위원장이 대신 답을 하는 상황도 꽤 있었고요.
216.065	216.666	speaker#A	 /os1 [음.(BC/continuer)] /oe 
224.561	240.520	speaker#A	그렇군요. 사실 정현철 이장이 동물테마파크의 찬성 입장을 뭐/ 공개적으로 밝혔기 /os2 때문에, /oe 어떻게 보면 뭐/ 추진위원회하고 공동기자회견을 하는게 뭐/ 그렇게 뭐/ 뭐/ 이상하게 보이진 않긴 /os2 하는데 /oe 
231.891	232.251	speaker#B	 /os2 [네네.(BC/continuer)] /oe 
239.826	239.986	speaker#B	 /os2 [네.(BC/continuer)] /oe 
240.520	246.005	speaker#A	근데 기자회견장의 분위기가 상당히 좀 격앙됐었다 뭐/ 이런 얘기가 좀 /os2 들리더라고요. /oe 
245.780	245.965	speaker#B	 /os2 [네.(BC/continuer)] /oe 
246.238	263.958	speaker#B	 /os1 현재 /oe 동물테마파크 그리고 주민 그/ 정현철 이장과 관련해서도 현재 여러가지 의문이 제기되는 상황이거든요? 심지어 최근 경찰로부터 압수 수색을 받기도 /os2 했구요. /oe 기자들이 궁금해 하는 부분이 /os2 많았었습니다. /oe 기자회견이 약 (1시간)/(한 시간) 가량 (1시간)/(한 시간) 조금 안되게 이제 진행이 됐는데
246.313	246.458	speaker#A	 /os1 [예.(BC/continuer)] /oe 
255.938	256.548	speaker#A	 /os2 [네.(BC/continuer)] /oe 
259.163	259.653	speaker#A	 /os2 [음.(BC/continuer)] /oe 
264.212	272.987	speaker#B	기자들의 질문이 계속 이어졌고 그/ 질문한 내용에 대한 구체적인 답을 듣지 못해서 반복해서 인제 질문을 던지는 경우도 /os2 있었습니다. /oe 
272.622	272.917	speaker#A	 /os2 [네.(BC/continuer)] /oe 
273.759	283.845	speaker#A	그/ 언론사 제목 중에 뭐 여러가지 제목이 있는데 n/ 그/ 혹시 이런 얘기가 있었습니까? 정 정현철 이장이 제주동물테마파크에 관련된 오해 다 해명하겠다.
283.845	284.290	speaker#B	[네네.(BC/continuer)]
284.290	289.428	speaker#A	뭐/ 이렇게 언급한 부분들이 좀 /os2 있었는데, /oe 예. 다 해명이 n/ 됐는지 모르겠어요.
287.000	287.365	speaker#B	 /os2 [네네.(BC/continuer)] /oe 
289.428	298.295	speaker#B	 /os2 아/ /oe n/ 어/ 곤란한 질문들에 대해서는 /os1 좀 /oe 답을 말 끝을 /os2 흐리거나 또 오히려 /oe 버럭하는 그런 경우도 있었습니다.
289.898	290.053	speaker#A	 /os2 [네.(BC/continuer)] /oe 
292.998	293.348	speaker#A	 /os1 [네.(BC/continuer)] /oe 
295.378	295.983	speaker#A	 /os2 [어.(BC/continuer)] /oe 
298.295	314.610	speaker#B	 /os2 이정주 동물테마파크 /oe 추진위원장은 기자회견을 시작하면서 최근 허위사실이나 마을의 입장이 아닌 부분이 마을의 입장인 것 처럼 방송에 많이 나가고 있다면서 /os1 모든 /oe 부분을 어/ 갈등을 해소하고 또 정당한 마을의 입장을 알리기 위해 이 자리를 마련했다.
298.385	299.030	speaker#A	 /os2 [네/(BC/understanding)] /oe 
307.579	308.250	speaker#A	 /os1 [음.(BC/continuer)] /oe 
314.834	325.594	speaker#B	질문을 주면 있는 사실 그대로 성심성의껏 답변하겠다고 /os2 강조했습니다. 못 /oe 모 오해와 관련하여 모두 해명하겠다 그런 취지로 들리죠? /os1 하지만 /oe 이 날 기자회견에서
318.939	319.584	speaker#A	 /os2 [음/(BC/understanding)] /oe 
323.654	324.124	speaker#A	 /os1 [네.(BC/continuer)] /oe 
326.183	335.834	speaker#B	현안에 대해 구체적으로 보충설명을 하기 위해 나왔다는 이 위원장은 마치 대본이 있는 듯 정해진 답만 반복하고 곤란한 질문이 나올때마다
336.213	344.571	speaker#B	어/ 관련이 없는 하 답을 길게 /os2 늘어놓거나 또 /oe 취재진에게 불쾌한 심정을 드러내기도 했다. 그런 지적이 제기된 바 /os2 있습니다. /oe 
339.063	339.528	speaker#A	 /os2 [음.(BC/continuer)] /oe 
344.163	344.508	speaker#A	 /os2 [네.(BC/continuer)] /oe 
345.121	350.000	speaker#A	아무래도 최근에 인제 많은 관심사 중에 하나가 압수수색의 어떤 배경이었는데,
350.000	350.340	speaker#B	[네.(BC/continuer)]
350.522	370.372	speaker#A	그/ 배경 중에 하나가 인제 사실 동물테마파크 반대 위원회하고 지금 소송 /os2 중이잖아요? /oe 그래서 이 법률 비용의 출처에 대한 부분들이 다들 이제 /os2 궁금하다. /oe 라고 하면서 이제 쟁점이 됐었는데 이게 또 대형 로펌에서 소송을 맡고 있는 것으로 알려져서 좀 뭐/ n/ 여러가지 얘기들이 좀 나왔었지 않나요?
356.102	356.502	speaker#B	 /os2 [네네.(BC/continuer)] /oe 
361.517	361.697	speaker#B	 /os2 [네.(BC/continuer)] /oe 
370.372	387.803	speaker#B	네네, 반대의 측에서는 정현철 이장이 법률 비용을 어떻게 대고 있는지 밝힐 것을 요구하고 있는 그런 /os2 상황입니다. /oe 어제 기자회견에서 이에 대한 질문이 /os2 이어졌는데요, 정 /oe 이장측은 지난 해 (7월)/(칠 월) 사업자와 체결한 상호 발전을 위한 상생협약서에 따르면 마을
377.162	377.482	speaker#A	 /os2 [네.(BC/continuer)] /oe 
380.582	380.847	speaker#A	 /os2 [음.(BC/continuer)] /oe 
387.803	401.962	speaker#B	현안 사항에 대해서 상호간에 협력한다는 내용이 있다. /os1 그러면서 /oe 테마파크 설립 분쟁이 있을 때 서로 협력한다는 건데 이에 따라 사업자측에서 변호사 자문을 구해서 그 내용을 내용을 공유하는 차원이라고 설명했습니다.
391.774	392.829	speaker#A	 /os1 [음/(BC/understanding)] /oe 
401.962	414.302	speaker#A	그/ 분 그/ 서로 협력한다는게 아까 그/ 뭐/ 마을 현안에 대해서 상호 협력한다라고 /os2 하셨잖아요. /oe 이게 뭐/ 주민들 간의 어떤 어떤 분쟁 뭐/ 이런 부분들을 얘기 하는건가요? n/ 
408.141	408.427	speaker#B	 /os2 네네. /oe 
414.380	433.407	speaker#B	그/ 분쟁과 관련한 내용은 직접적으로 이/ 상호협약서에 담겨있지 /os2 않습니다. 지금 /oe 제가 한번 찾아봤는데요. /os1 이/ /oe 상호협약서 내용 중에 보면 이 부분을 말하고 있는 건데 제주동물테마파크는 제주동물테마파크 사업 조성 과정 및 사업장 운영시 선흘 (2리)/(이리) 주민들의 고충과 민원이 발생할 경우
418.835	419.535	speaker#A	 /os2 [어.(BC/continuer)] /oe 
420.755	421.170	speaker#A	 /os1 [네네.(BC/continuer)] /oe 
433.407	441.053	speaker#B	적극적 협의를 통해 근원적 문제를 해결하도록 /os1 최선의 노력을 다할 /oe 의무를 진다. 이 정도로 되어 /os2 있는데요. /oe 
436.847	437.792	speaker#A	 /os1 [음/(BC/understanding)] /oe 
440.261	441.708	speaker#A	 /os2 고충이라고 /oe 표현이 돼 있네요. n/ 
441.708	455.140	speaker#B	 n/ 네. 고충과 민원이 /os2 발생할 경우 그 분쟁에 /oe 그러니까 귀에 걸면 귀걸이 코에 걸면 코걸이 그런 /os2 속담도 떠오르고요. /oe 동물테마파크 반대쪽 주민도 주민 마을 주민이지 않습니까? /os1 그러면 /oe 
442.993	444.563	speaker#A	 /os2 예. 고충과 민원 음/ /oe 
448.667	449.403	speaker#A	 /os2 [음.(BC/continuer)] /oe 
454.423	455.122	speaker#A	 /os1 네네네. /oe 
455.140	462.845	speaker#B	반대 주민에 대한 변호사 자문도 사업자측이 해줘야 하는것 또 아닌가? n/ 하하하 예 그런 이젠 /os2 어/ 하하하 /oe 
461.385	462.660	speaker#A	 /os2 해주겠어요? 그걸? 예. /oe 
462.845	471.480	speaker#B	그런 얘기도 해볼 수 있을 것 같은데, 사업자가 찬성 주민에 대해서만 변호사 자문을 해준다 /os1 결국 /oe 주민들의 편을 갈라버리는 그런 /os1 모양새가 /oe 됐죠.
467.930	468.220	speaker#A	 /os1 [예.(BC/continuer)] /oe 
469.975	470.700	speaker#A	 /os1 [그렇죠.(BC/affirmative)] /oe 
471.480	477.804	speaker#A	그러니까 이게 양쪽을 해주지 않은거기 때문에 /os1 결과적으로는 /oe 한쪽을 편을 든 상황이 모양새가 된거 /os2 잖아요? /oe 
473.795	474.140	speaker#B	 /os1 [네네.(BC/continuer)] /oe 
477.345	477.739	speaker#B	 /os2 네네. /oe 
478.325	498.221	speaker#A	사실 대명 때문에 발생하는 소송이기 때문에 뭐/ 자문을 구하러 가면 n/ 그쪽에서 자문을 해준다라고 n/ 얘기는 하는데 근데 문제는 이게 로펌을 이용했단 말이죠? /os1 로펌을 /oe 이용한 법률 자문 비용을 대명이 대신 내준다는 것인지 /os1 요부분이 /oe 굉장히 좀 많은 관심사였거든요.
489.274	489.589	speaker#B	 /os1 네네. /oe 
495.240	495.470	speaker#B	 /os1 [네.(BC/continuer)] /oe 
498.250	498.523	speaker#B	네.
498.523	498.937	speaker#A	예.
499.031	504.713	speaker#B	이/ 기자들이 이 부분에 대해서 열심히 /os2 질문했습니다. /oe 법률 비용 /os1 어/ /oe 대명이 내주느냐?
501.771	502.066	speaker#A	 /os2 [예.(BC/continuer)] /oe 
502.871	503.076	speaker#A	 /os1 [어.(BC/continuer)] /oe 
504.708	505.041	speaker#A	네.
505.428	510.476	speaker#B	그/ 변호사 비용으로 마을회나 개인이 지출한 비용이 없다고 답을 n/ 했습니다.
510.476	512.153	speaker#A	아/ 그/ 지출한 비용이 없다는거죠?
512.153	527.997	speaker#B	네네. 그/ 마을회나 /os1 이/ /oe 정현철 이장 등 개인이 지출한 비용은 /os2 없다는겁니다. /oe 그런데 대명이 내주는 것이냐 /os1 라고 물을때는 /oe 말을 좀 아껴요. 그/ 대명이 변호사 선임 비용 등을 냈느냐는 질문이 몇 차례 이어졌고요. /os1 거기에 /oe 대해서는 확답을 이렇게 명확하게
513.498	514.033	speaker#A	 /os1 [음.(BC/continuer)] /oe 
516.473	516.937	speaker#A	 /os2 [음.(BC/continuer)] /oe 
518.738	519.563	speaker#A	 /os1 아/ 대명이? /oe 
525.313	525.708	speaker#A	 /os1 [예예.(BC/continuer)] /oe 
528.168	543.203	speaker#B	하지 않으려고 하는 /os1 그런 모습이었습니다. 하지만 /oe 정현철 이장과 이/ 추진위측이 법률 비용을 지출한 적이 없다고 어/ 스스로 밝혔으니 /os2 자연스레 /oe 대명이 이 법률 비용을 대신 지출해 주고 있다고 볼 수 있겠죠.
529.108	530.328	speaker#A	 /os1 [어/(BC/understanding)] /oe 
537.638	538.103	speaker#A	 /os2 [음.(BC/continuer)] /oe 
543.242	544.152	speaker#A	음/
544.911	563.286	speaker#A	근데 정현철 의장하고 이제 찬성측에서 법률 비용을 지출한 적이 없기 때문에 오히려 반대로 대명이 법률 비용을 대신 지출해 주고 있는것이 아니냐? /os1 라는 /oe 이제 의심을 하신다는거죠? 일단은 대형 로펌이 맡고 있기 때문에 비용 지출은 누군가 하고 있다는 /os2 얘긴거죠? 지금. /oe
555.502	555.781	speaker#B	 /os1 네네. /oe 
562.492	563.267	speaker#B	 /os2 네. 그렇습니다. /oe 
563.302	575.325	speaker#A	예. n/ 지금 대명측이 인제 찬성 주민들에 대해서만 로펌을 통한 법률 지원을 하고 있는 상태라면 n/ 반대측 주민들 입장에선 굉장히 좀 위축될 수 밖에 없을 것 같은데요.
575.325	588.830	speaker#B	네네. /os1 동물테마파크 /oe 사업을 두고 찬성 주민과 반대 주민간 벌어지는 각종 소송과 관련해선 사업자가 정현철 이장과 동물테마파크 어/ 찬성 주민들에 대해서만 법률 자문 비용을 부담하고 있다는 /os2 건데요. /oe 
575.965	576.155	speaker#A	 /os1 [네.(BC/continuer)] /oe 
588.205	588.785	speaker#A	 /os2 [음.(BC/continuer)] /oe 
588.958	603.778	speaker#B	대형 n/ 로펌으로부터 법률 자문을 받는다는 것은 사실 일반 서민들은 엄두를 낼 수 없는 그런 일입니다. /os1 이/ /oe 비용 때문에 더욱 그러하구요. 정현철 이장과 찬성 주민측은 사업자를 통해서 든든한 어/ 뒷배를 마련하게 된 셈인데
595.828	596.058	speaker#A	 /os1 [음.(BC/continuer)] /oe 
603.778	623.390	speaker#B	그런데 또 한편으로는 이/ 사업자측이 이/ 추진위 그리고 어/ 마을 찬성 측을 컨트롤하고 있는 아 있는것 아니냐는 /os1 그런느 /oe 어/ 의구심도 제기가 됐습니다. 아닌게 아니라 이날 기자회견에서 한 기자가 기자회견문 작성을 비롯해서 반대위에서
614.098	614.932	speaker#A	 /os1 [아.(BC/continuer)] /oe 
623.390	635.710	speaker#B	어/ 반대위에 대응하는 과정에 사업자측에 도움을 받았느냐라고 질문을 하자 /os1 어/ /oe 이정주 위원장은 어느 언론사냐 그렇게 따지면서 질문을 그만 하라고 /os2 어/ 답변을 /oe 거부하기도 했습니다.
627.729	628.429	speaker#A	 /os1 [어.(BC/continuer)] /oe 
633.739	634.429	speaker#A	/os2 [음.(BC/continuer)] /oe
635.710	645.395	speaker#A	굉장히 기분이 나쁘셨나보네요. /os1 보니까 /oe 언론사를 따지시는거 보니까 n/ 그/ 예민한 문제에 대해서는 어찌됐든 답변을 좀 거부한다는 인상을 받으셨다. 라는 거죠.
637.325	637.770	speaker#B	 /os1 [네네.(BC/continuer)] /oe 
645.395	662.903	speaker#B	네네, /os1 우선 /oe 추진위원회 등 찬성측과 반대 주민으로 구성된 그/ 선흘 (2리)/(이리) 대명 제주동물테마파크 반대 대책위원회 간에 끊이지 않는 고소 고발과 관련해선 /os1 반대측에서 /oe 먼저 고소했기 때문에 대응 차원에서 고소를 한것이라 /os1 그렇게 이젠 /oe 주장을 하고 있고요.
645.765	646.045	speaker#A	 /os1 [네.(BC/continuer)] /oe 
657.080	657.380	speaker#A	 /os1 [음.(BC/continuer)] /oe 
661.195	662.025	speaker#A	 /os1 [음/(BC/understanding)] /oe 
669.747	679.138	speaker#B	어/ 이주한 지 얼마 안된 n/ 젊은 친구들이 우리한테 폭행 등을 유도해서 고소와 고발을 하고 있다. /os1 그렇게 주장하기도 /oe 했습니다.
677.327	678.107	speaker#A	 /os1 [음.(BC/continuer)] /oe 
679.138	695.801	speaker#A	그렇군요. n/ 그/ 정현철 이장이 아마 입장을 밝히는 자리를 마련하게 된 데에는 아무래도 그/ 최근에 이제 압수 수색을 어/ 리사무소가 이제 압수 수색을 /os2 받았잖아요? /oe 어/ 이에 대한 어떤 영향이 좀 크지 않았을까 싶기도 한데. 어떤 입장인가요? 압수 수색에 대해서
689.833	690.302	speaker#B	 /os2 네네. /oe 
695.801	707.246	speaker#B	네. 지난 (20일)/(이십 일) 제주서부경찰서가 선흘 (2리)/(이리) 사무소를 압수 수색 /os2 했는데요. /oe 큰 이슈가 됐죠. 경찰은 컴퓨터와 장부, 금융 계좌 이장의 휴대전화 등을 확보해서 어/ 분석 중이라고 합니다.
699.561	700.001	speaker#A	 /os2 [음.(BC/continuer)] /oe 
707.729	719.964	speaker#B	정현철 이장은 이에 대해서 대명측과 맺은 상생협약에 따라 마을 발전기금 (700000000원)/(칠억 원) 중 (350000000원)/(삼억 오천만 원)을 마을회 통장에 어/ 통해서 /os2 받았고 /oe 그/ 금액이 그대로 있다고 말했습니다.
717.399	717.814	speaker#A	 /os2 [응.(BC/continuer)] /oe 
720.317	736.221	speaker#B	그러 횡령하거나 또 개인적으로 받은 돈은 없다고 /os2 했는데요. n/ /oe 나머지 (350000000원)/(삼억 오천만 원)은 사업 승인 이후에 받기로 했다. 개인적으로 /os1 착복한 사실이 없다. /oe 또 하나뿐인 개인 어/ 농협 계좌도 경찰에 제출했다. 문제가 있다면 처벌을 받겠다고 /os2 밝혔습니다. /oe 
724.342	724.902	speaker#A	 /os2 [네네.(BC/continuer)] /oe 
727.922	729.602	speaker#A	 /os1 [음. 음.(BC/continuer)] /oe 
735.892	736.212	speaker#A	 /os2 [음.(BC/continuer)] /oe 
736.765	746.492	speaker#A	근데 이/ 그/ 조사 과정이 어/ 위치상으로 봤을때는 이게 동부경철서로 가야되는데 어떻게 서부경찰서에서 조사를 받는지 모르겠어요.
746.494	762.098	speaker#B	네, 그 부분 /os1 좀 /oe 의아하게 여기시는 분들 /os2 많으신데요 /oe 선흘 (2리)/(이리) 말씀하신대로 동부경찰서 관할 지역입니다. n/ 그런데 올해 초에 사업자 대표 어/ 그리고 정 이장 그리고 도지사가 /os2 만났는데요. /oe 그와 관련해서 반대위 측에서 고발을 했습니다.
747.234	747.534	speaker#A	 /os1 [예.(BC/continuer)] /oe 
749.214	749.609	speaker#A	 /os2 [네네.(BC/continuer)] /oe 
758.539	758.964	speaker#A	 /os2 [네네.(BC/continuer)] /oe 
762.098	776.210	speaker#B	도지사가 서부경찰서에서 조사를 받게 되기 때문에 이/ 서부경찰서에서 압수 수색을 하게 된겁니다. /os1 예. /oe 반대대책위는 지난 (1월 13일)/(일월 십 삼 일)에 제주지방검찰청에 원희룡 도지사 등에 대한 고발장을 /os2 제출했는데요. /oe 
768.807	770.017	speaker#A	 /os1 [아/(BC/understanding)] /oe 
776.197	777.140	speaker#A	 /os2 반대측에서요? /oe 
777.140	786.960	speaker#B	네네, 반대대책위원회요. n/ 그/ 압수 수색까지 진행된 이유는 정현철 이장에 따르면 사업자와 정 이장의 말이 맞지 않는 것이 이유였다고 /os2 합니다. /oe 
786.409	788.700	speaker#A	 /os2 음. /oe 고발 내용이 어떤 부분들인가요? n/ 
788.700	803.960	speaker#B	네 반대대책위는 n/ 원희룡 도지사가 형법 제 (122조)/(백 이십 이 조)에 직무유기죄를 저질렀다면서 고발을 /os2 했는데요. 그/ /oe 피해 주민의 사업 반대 청원 접수에 따른 조치를 취하지 않았다는 것이 이 고발의 /os2 요지입니다. /oe 
797.425	798.670	speaker#A	 /os2 [음.(BC/continuer)] /oe 
803.477	803.957	speaker#A	 /os2 [음.(BC/continuer)] /oe 
803.960	820.953	speaker#B	반대대책위에 따르면 조천읍 람사르습지 도시지역관리위원회는 제주도 지 어/ 제주도 비서실에 동물테마파크의 사업 승인 절차 중단 및 고발을 요청하는 내용의 그/ 청원서를 /os2 냈습니다. /oe 그런데 원희룡 도지사가 아무런 조치를 취하지 /os1 않았고요. /oe 
816.051	816.591	speaker#A	 /os2 [음.(BC/continuer)] /oe 
820.085	820.890	speaker#A	 /os1 [음.(BC/continuer)] /oe 
820.953	830.513	speaker#B	이에 따라서 직무에 관한 의식적인 방임 내지는 포기 등 정당한 사유없이 직무를 수행하지 않은 경우에 해당한다면서 이 고발을 한거죠.
830.591	850.413	speaker#A	네 그렇군요. n/ 사실 이 조천읍 람사르습지 지역관리위원회는 굉장히 좀 중요한 역할을 하는 곳 입니다. /os1 왜냐면 /oe 여기가 바로 람사르습지 도시고. 하기 때문에 근데 어제 (MBC)/(엠비씨) 뉴스에서도 보도가 /os2 됐습니다만 /oe 어/ 좀 여러가지 논란들이 좀 나온 것 같은데 어떤 내용들인가요?
837.596	837.866	speaker#B	 /os1 [네네.(BC/continuer)] /oe 
844.981	845.271	speaker#B	 /os2 [네네.(BC/continuer)] /oe 
850.414	869.882	speaker#B	네 람사르습지도시 지역관리 위원회 이 동물테마파크에서 핵심적인 n/ 지금 안건으로 떠오르고 있는데요. 몇 년 전 환경 파괴 논란이 일고 있는 제주동물테마파크 개발사업에 대해서 도지사의 최종 승인만 남겨둔 상태에서 람사르습지위원회가 반대해 왔거든요. 몇 년 전 /os1 부터요 /oe 
868.762	869.612	speaker#A	 /os1 [음.(BC/continuer)] /oe 
869.882	888.004	speaker#B	선흘 (2리)/(이리)가 속해있는 제주시 조천읍 이/ 지난 (2018년 10월)/(이천 십 팔 년 시 월) 세계 최초로 람사르습지도시로 n/ 지정이 됐습니다. 선흘 (2리)/(이리)에서 멀리 떨어지지 않은 곳에 동백동산이 있죠? 굉장히 아름다운 /os2 곳 입니다. /oe 선흘 (2리)/(이리)의 람사르습지는 아니지만 검은 오름도 있고요. /os1 세계 자연 유산이죠? /oe 
880.967	881.597	speaker#A	 /os2 [음.(BC/continuer)] /oe 
886.617	887.227	speaker#A	 /os1 [음.(BC/continuer)] /oe 
888.004	901.719	speaker#B	이에 n/ 따라서 람사르습지위원회에 있어 어/ 람사르습지역 n/ 지역관리위원회의 입장에서 볼 때는 동물테마파크 건설 사업은 돌이킬수 없는 환경 훼손을 야기하기 /os2 때문에 /oe 이 사업에 대한 반대 의견을 분명히 피력해 왔습니다.
897.609	898.359	speaker#A	 /os2 [음.(BC/continuer)] /oe 
901.718	902.283	speaker#A	음.
903.317	915.072	speaker#A	그러니까 지금 제주도 입장에서는 어떻게보면 람사르습지위원회의 어떤 동의라고 해야될까요? /os1 동의를 /oe 받지 못하게 된다고 하면 어/ 인허가가 최종적으로는 힘든 상황에 몰렸다 이렇게 봐야되나요?
909.222	909.407	speaker#B	 /os1 [네.(BC/continuer)] /oe 
915.072	934.242	speaker#B	네 그렇습니다. /os1 제주도 /oe 도시건축 심의위원회는 동물테막 동물테마파크 건 어/ 사업에 대해 심의하면서 n/ 주민과의 협의 그리고 람사르습지위원회와의 협의를 조건으로 /os2 내걸었는데요. /oe 이 주민 그리고 람사르습지위원회가 동의를 어/ 이/ 람사르습지위원회로부터 동의를 구해야 /os2 한다는거죠. /oe 
915.717	916.007	speaker#A	 /os1 [예.(BC/continuer)] /oe 
926.667	927.292	speaker#A	 /os2 [음.(BC/continuer)] /oe 
933.127	934.227	speaker#A	 /os2 [아/(BC/understanding)] /oe 
934.242	946.218	speaker#B	그런데 선 이/ 선흘 (2리)/(이리)에 마을 기금 (700000000원)/(칠억 원)을 준다는 상생협약을 통해서 사업자가 어/ 주민과의 협의를 이뤘다고 인제 n/ 아마 보고 있는것 /os2 같습니다. /oe 
945.137	963.171	speaker#A	 /os2 네네. /oe n/ 아마 뉴스를 통해서 보신 분들은 아시겠지만 이런 그/ 협의 조건이 있었기 때문에 람사르습지 지역위원회가 이제 동의하지 않으면 사실 굉장히 마지막 고비를 넘을 수 없는 상황이 되는거고. /os1 어/ /oe 이에 따른 인제 그/ 재임명 절차를 거쳐야 하는 상황이 벌어지면서
