148.630	148.917	speaker#A	/os2 [예.(BC/continuer)] /oe
149.712	153.690	speaker#B	그니까 이제 그건 무슨 이야기냐면 (nato)/(나토) 입장에서 한국은 안 중요하다는 /os2 거에요. /oe 어 니넨
152.746	153.287	speaker#A	/os2 [그렇죠.(BC/affirmative)] /oe
153.807	154.912	speaker#A	아/ /os1 기다려. /oe 이런 거죠.
153.936	154.207	speaker#B	/os1 아, 야. /oe
155.835	158.106	speaker#B	우리가 일본 /os2 부른거지. 응? /oe
157.419	158.499	speaker#A	/os2 [그렇지. 맞어.(BC/affirmative)] /oe
158.815	172.945	speaker#B	응? 눈치껏 응? 이런 얘기를 하고 있는 /os2 거거든요. /oe 그니까 바이든 대통령의 그/ 무례한 악수. 그건 전 사실 윤석열 대통령이 욕먹을 일이 아니라 바이든 대통령을 욕해야 될 일이라고 /os1 생각을 합니다. /oe
162.434	162.904	speaker#A	/os2 [예.(BC/continuer)] /oe
172.029	173.908	speaker#A	/os1 자, 한 번 보여 주세요. /oe (nolook)/(노룩) 악수.
175.354	176.699	speaker#A	/os1 그/ 아/ 뭐/ /oe
175.639	178.059	speaker#B	/os1 u/ /oe (nolook)/(노룩) 악수 이게
178.341	184.548	speaker#A	불가리아 대통령을 쳐다보면서 옆에서 손이 오길래 그냥 손만 맡긴 그런 상황이였죠.
184.602	197.037	speaker#B	근데 이/ 이/ 뭐라하지? 미국의 실용주의는 /os1 실용주의 /oe 안에서는 바이든의 입장에서는 자, 난 (nato)/(나토)에 온 목적이 미스터 윤. 당신을 만나러 온 게 /os2 아닙니다. /oe
187.641	187.917	speaker#A	/os1 [예.(BC/continuer)] /oe
196.626	197.052	speaker#A	/os2 [응.(BC/continuer)] /oe
197.882	214.324	speaker#B	그렇기 때문에 이/ 그건 상관이 없었던거에요. 그러니까 /os2 바이든이 /oe (nato)/(나토)에서 하고자 하는 일에 윤석열과의 친분을 늘이자는 거는 없었던 것이죠. 그것이 또 어떤 결과로 보여졌습니까? 한미 정상회담 무산됐죠.
202.442	203.592	speaker#A	/os2 [그러니까요.(BC/affirmative)] /oe
214.324	214.816	speaker#A	[그렇죠.(BC/affirmative)]
214.837	234.490	speaker#B	일본도 마찬가지에요. 우리나라를 달고 내 밑으로 와라고 따라오라고 하긴 했지만 한일 정상회담을 할 만큼의 시간이나 여력.(nato)/(나토)에선 없었다 거에요. /os1 (nato)/(나토)라는 /oe 무역공간 이이 (nato)/(나토)라는 외교공간 안에서 일본도 미국도 (nato)/(나토)도 한국은 관심대상이 아니였던 겁니다.
225.352	225.947	speaker#A	/os1 [맞아요.(BC/affirmative)] /oe
234.891	252.331	speaker#A	오죽했으면 그래서 n/ 어디를 가고 어디를 안고 어디 참석하고 이럴 때 사실은 에스코트들을 갖다 꽤들 해주거든요? 근데 윤석열을 에스코트하는 사람은 김건희 밖에 없는거야. 김건희가 옆에 없으면 에스코트를 아무도 안해줘.
254.292	255.952	speaker#B	아/ 그니까 여튼 /os1 이 /oe
255.592	261.333	speaker#A	/os1 이거 /oe 외교참사도 이런 대형 외교참사가 어딨으며 홀대해도 이런 홀대가 어딨습니까?
261.684	265.764	speaker#B	근데 이제 (nato)/(나토)입장에선 지금 (nato)/(나토)에서는 /os1 중국이 /oe
265.183	269.013	speaker#A	/os1 발 등에 /oe 불은 러시아하고 /os1 우크라이나하고 /oe 이게 떨어져 /os2 있는데 /oe
266.983	267.536	speaker#B	/os1 [그렇죠.(BC/affirmative)] /oe
268.603	287.066	speaker#B	/os2 중요한 /oe 가치가 아니라고 본거죠. 다만 이제 일본에 일본은 그렇게 (nato)/(나토)와의 관계를 만들고 그렇게 해서 이제 미국의 품을 조금 벗어나서 군사적으로도 예전에 비해서는 실제로 침공을 할 수 있는 수준의 군사력을 키우고자 하는 야욕도 /os2 있고 /oe
286.645	287.088	speaker#A	/os2 [그렇죠.(BC/affirmative)] /oe
287.119	290.179	speaker#B	그니까 (nato)/(나토)하고 연결점이 여러 가지로 있는 /os2 것이죠. /oe
289.419	290.187	speaker#A	/os2 [그렇죠.(BC/affirmative)] /oe
290.175	297.6	speaker#B	근데 이제 그런 나라하고 그렇 일본같은 경우는 이미 러시아하고 중국하고 사이가 충분히 /os2 멀거든요. /oe
297.100	297.635	speaker#A	/os2 [그렇죠.(BC/affirmative)] /oe
297.704	309.614	speaker#B	근데 이제 중국과 러시 이거 좀 약간 복잡한 개념입니다만은 일본과 중국같은 경우는 사이가 먼 상태에서 교역이 많이 이루어졌어요. 서로 더 실망할게 없고 그냥 비지니스는 비지니스로 한거라고.
310.004	320.101	speaker#B	근데 우리는 그것보다는 중국입장에선 야, 그래. 니네 안보는 미국이랑 하더라도 경제는 우리랑 하는거지? 라는 신뢰하에서 교역이 일어나고 있었던건데
320.405	323.429	speaker#A	아니 가서 열병식에도 참여했잖아요. 대통령이.
323.428	329.669	speaker#B	열병식에 참여하고나서 사드를 배치할 때 중국 지식인들이 느꼈던 배신감이 어마어마 /os2 했다고 하더라구요. /oe
328.923	329.463	speaker#A	/os2 [그렇죠.(BC/affirmative)] /oe
330.029	339.669	speaker#B	그니까 그 때 (1번)/(한 번) 깨지고 이번에 깨지면서 그니까 똑같 일본이랑 한국이랑 똑같이 움직이면요. 일본 원래 그런 나라라서 여전히 교역이 이루어지지만
339.669	340.021	speaker#A	[음(BC/continuer)]
340.057	347.322	speaker#B	한국 같은 경우는 중국 입장에선 신뢰가 깨졌다라고 판단하기 때문에 어떻게 움직이게 될지 알 수가 없다. 이런 걱정이 좀 생기는 겁니다.
347.407	359.947	speaker#A	그렇습니다. 지금 그리고 이/ (nato)/(나토)정상회의에서 중 러 언급하면서 신전략개념이 합의가 됐다고 하는건데 이 신일전략개념이라고 하는 것이 결과적으론
360.436	368.170	speaker#A	완전히 중 러를 왕따시키는 그런 개념을 신전략개념이라고 한거 아닙니까? 지금?
368.415	380.559	speaker#B	사 사실 (1988년)/(천 구백 팔십 팔 년)에 냉전이 사실상 종 끝나면서 러시아를 적으로 돌렸던 (nato)/(나토)가 그때부터 러시아를 적으로 규정하지 않습니다. /os2 사실은. /oe
380.140	380.575	speaker#A	/os2 [그렇죠.(BC/affirmative)] /oe
380.927	392.272	speaker#B	(88년)/(팔십 팔 년)에 그렇게 규정하고 있다가 (33년)/(삼십 삼 년)이 지나서 올해 (3월)/(삼 월)에 러시아를 다시 끄집어내서 이/ 소위 말하는 전략적 개념을 포함해서 적으로 규정하기 시작해요.
392.289	392.704	speaker#A	[그렇죠.(BC/affirmative)]
392.967	405.717	speaker#B	그니까 이것 임 신냉전의 시대로 그때 러시아도 들어왔다고 봤던건데 이번에 신전략개념에 중국을 집어넣었다는 것은 상당한 의미가 있는 /os2 겁니다. /oe 쉽게 넘어갈 수 있는 일이 아닌데 그래서
402.986	403.381	speaker#A	/os2 [예.(BC/continuer)] /oe
406.496	413.930	speaker#B	그니까 (nato)/(나토)가 항상 러시아랑 싸운 것 같지만 그런 이이 최근에 한 한 (30년)/(삼십 년) 간은 평화로운 상태를 유지하고 있었던 /os2 것이거든요. /oe
413.471	416.351	speaker#A	/os2 실제로 /oe (nato)/(나토) 무용론도 있었고 /os2 그랬어요 그때는. /oe
415.265	415.885	speaker#B	/os2 [그렇죠. 예.(BC/affirmative)] /oe
416.695	432.101	speaker#B	그러다가 다시 러시아를 주적으로 만들고 거기에 중국을 끼워넣으면서 사실상 미국과 서방과 러시아 중국 사이가 완전히 벌어진 사이가 된거죠. /os1 거기서 /oe 이제 한국이 어떤 판단을 할 것인가에 대한 이야기였는데
428.299	429.075	speaker#A	/os1 [예.(BC/continuer)] /oe
432.172	432.763	speaker#A	[예.(BC/continuer)]
432.954	446.298	speaker#B	어/ 저는 뭐/ 그래서 지금 같은 경우엔 가치의 연대를 통해서 민주주의국가들끼리 똘똘 뭉쳐서 해보는 수 밖에 없겠다. 라는 국민적 합의에 따른 판단을 대한민국 정부가 집행 할 수는 있다고 생각하는데
446.308	447.683	speaker#A	국민적 합의 안 /os2 했잖아요. /oe
447.183	449.538	speaker#B	/os2 지금 우리가 /oe 그런 합의가 되어 있냐는 /os2 말이지. /oe
448.803	450.502	speaker#A	/os2 아니요. /oe /os1 전혀 안 되어 있어요. /oe
449.558	465.877	speaker#B	/os1 손익 계산이 귀 /oe 돼 있냐는 /os2 말이죠. /oe 문재인 정부가 신남방정책이라고 해서 (recp)/(알셉)을 만들어서 인도네시아로 필리핀으로 베트남으로 뻣어나갔던 이유는 중국과의 교역량을 줄이는 만큼에 다 다양한 무역선을 회복하고자 함이 /os2 였거든요. /oe
451.088	451.562	speaker#A	/os2 [예.(BC/continuer)] /oe
465.006	465.893	speaker#A	/os2 [빙고!(BC/affirmative)] /oe
466.144	475.867	speaker#B	근데 지금 윤석열 정부에서 그런 정책에 따라서 차근차근 움직이고 있느냐. 이게 이제 중국 식으로하면 도광양회라는 겁니다.
475.867	476.24	speaker#A	[예.(BC/continuer)]
476.424	484.979	speaker#B	검의 빛을 감추고 고개를 숙인채 때를 기다리고 있는 /os1 상태에서 /oe 시진핑 지금까지 참았더니 이제 지금 미국이랑 맞서고 있는 /os2 거잖아요. /oe
480.063	480.313	speaker#A	/os1 [예.(BC/continuer)] /oe
484.653	484.988	speaker#A	/os2 [예.(BC/continuer)] /oe
485.252	495.023	speaker#B	우리가 중국하고 맞설려면 (recp)/(알셉)부터 시작해서 그런 (ccpt)/(씨씨피티) n/ (ccp)/(씨씨피) (tc)/(티씨) /os2 (tcptp)/(티씨피티피)죠? /oe 예.
494.332	494.661	speaker#A	/os2 [예.(BC/continuer)] /oe
496.069	510.415	speaker#B	와 관련되서 다른 쪽으로 교역량을 확대하면서 중국에 양을 슬금슬금 줄여가다 어느 순간 자, 우리는 더 이상 권위주의 국가인 중국 어/ 러시아 등과 함께 할 수 없다.
510.501	510.677	speaker#A	[응.(BC/continuer)]
510.739	523.649	speaker#B	즉 예전에는 민주주의 대 공산주의 싸움이였 자본주의 대 공잔주의의 싸움이였다고 한다면 지금은 독재, 권위주의 대 민주주의 국가들의 싸움이거든요. 그런 전선에 서겠다는 선언을
524.148	536.213	speaker#B	나중에 가서 할 수는 있지만 (2022년)/(이천 이십 이 년) (6월)/(육 월)이 그럴 수 있는 시점이냐는 점에 대해서 저는 아직 우리나라가 준비가 안 되어 있다고 생각 하거든요.
536.213	539.840	speaker#A	아니, 본인이 또 윤석열 정부 본인이 권위주의정부잖아요.
540.916	542.827	speaker#B	/os2 하, 그러니까요. /oe
541.517	544.327	speaker#A	/os2 그러니까, 오히려 /oe 친하게 지내야 될텐데? 권의주의끼리?
