240.082	244.975	speaker#B	지방 그 대전 지검 대전 /os2 고검으로 /oe 전보가 /os2 됐죠 /oe 예.
242.557	242.807	speaker#A	 /os2 고검. /oe 
244.592	245.794	speaker#A	 /os2 고검에. /oe n/ 검사가 됐죠.
245.794	260.204	speaker#B	제가 /os2 볼때 /oe n/ 사실은 n/ 그렇게까진 보내진 않았을 거에요. /os1 왜냐하면은 /oe /os2 송경우 /oe 그/ 서울 중앙지검 /os1 (제2)/(제 이) /oe /os2 (3차장)/(삼 차장)이 /oe 어/ 대구지검 그/ 보러갔어요. /os1 대구지검 /oe 반부패부로 갔어요.
246.159	246.324	speaker#A	 /os2 [음.(BC/continuer)] /oe 
249.579	249.699	speaker#A	 /os1 [음.(BC/continuer)] /oe 
251.409	251.679	speaker#A	 /os2 [음.(BC/continuer)] /oe 
253.975	254.945	speaker#A	 /os1 (3차장)/(삼 차장) /oe /os2 네. /oe 
258.651	259.121	speaker#A	 /os1 대구지검 /oe 
260.204	261.803	speaker#A	 /os2 반부패부. /oe 차장이지.
260.839	261.179	speaker#B	 /os2 [예.(BC/continuer)] /oe 
261.803	272.079	speaker#B	예 아/ 그렇게 되면 그렇게 보면 인제 n/ 사실 대구 지검으로 갔다라는건 뭐냐면 대구 지금 지금 반부패부가 남는데가 몇군데 없거든요. /os1 어/ /oe 그니까 그거 했던거 그냥 그런대로 잘 위치를 간거에요.
269.133	269.478	speaker#A	 /os1 [예.(BC/continuer)] /oe 
272.079	286.278	speaker#A	솔직히 말해서 그런 느낌은 있지. 고검 차장이 지검 뭐 뭐 차장이나 /os2 팀장으로 갔다 /oe 그러면은 겁나 좀 열받지. 그렇지만 반부패부가 거기밖에 없어 너 전문성 살려라 그러고 보내는데 뭐
278.250	278.500	speaker#B	 /os2 [음.(BC/continuer)] /oe 
286.278	300.058	speaker#B	그러니까 인제 그정도 쯤은 이제 뭐 n/ 뭐 그냥 보니까 그 그 그냥 인정해 줄만한 그런거에요. 그런데 비해서 지금 그 /os1 양석조 /oe 같은 /os2 경우는 /oe 대전 고검으로 보냈다는건 뭐냐면은
295.918	296.393	speaker#A	 /os1 양석조. /oe 
296.898	297.168	speaker#A	 /os2 [어.(BC/continuer)] /oe 
300.438	308.238	speaker#B	얜 정말 놔줬다 큰일 /os2 나겠는거죠. /oe 여러분 생각해보세요. 지금같은 상황을 그대로 방치를 하게 되면은요.
302.988	303.288	speaker#A	 /os2 [음.(BC/continuer)] /oe 
308.661	324.403	speaker#B	이번에 새로 임명된 검사장들이 바보가 /os2 돼요. /oe 보세요. 이번에 이성윤 검사장 같은 경우에도 n/ 지금 이성윤 검사장을 제끼고 지금 차장 검사하고 윤석열 검사장이 그냥 자기들끼리 해가지고 기소를 이렇게 최강욱 비서관 기소 해버린거 아닙니까 /os2 오늘 /oe 예
311.216	311.586	speaker#A	 /os2 [음.(BC/continuer)] /oe 
323.476	325.703	speaker#A	 /os2 예. /oe 아주 이례적인 일이죠.
326.083	326.368	speaker#B	[예.(BC/continuer)]
326.368	331.156	speaker#A	 /os1 이런식으로 /oe 하면 검찰총장이 책임져야 됩니다. 나중에 /os2 수사가 /oe /os2 어그러지면 전적으로. /oe 
326.383	326.713	speaker#B	 /os1 그 사실. /oe 
328.738	331.048	speaker#B	 /os2 네. /oe /os2 전적으로 책임을 지죠. /oe 
331.156	347.312	speaker#A	옷 벗을 생각 하고 한거에요. 왜 갑자기 윤석열 검찰 총장이 지금까지는 그래도 자꾸 자기 부하들을 시켜서 일을 하다가 /os1 여기서는 /oe 직접 자기가 수사 지휘를 했을까. /os2 얼마전에 /oe 자기 이름이 차기 지도자 /os2 여론조사에 언급이 됐거든? /oe 
338.946	339.311	speaker#B	 /os1 [음.(BC/continuer)] /oe 
342.086	342.336	speaker#B	 /os2 [네.(BC/continuer)] /oe 
345.911	348.010	speaker#B	 /os2 아/ /oe 그렇죠.
348.596	350.686	speaker#A	 /os2 (1%)/(일 퍼센트)야 /oe /os1 바로 /oe 
349.336	352.545	speaker#B	 /os2 (1%)/(일 퍼센트) /oe /os1 나오긴 나왔 /oe 나오긴 나왔다는 /os2 얘기죠. /oe 
351.591	354.664	speaker#A	 /os2 (1%)/(일 퍼센트)인데. /oe 황교환하고 차이가 (5%)/(오 퍼센트) 차이 밖에 않나.
355.260	357.377	speaker#B	오 잘하면 /os1 뒤집어지겠는데요? /oe 
356.485	363.622	speaker#A	 /os1 어. /oe 당연하지 대단하잖아 이랬는데 도발 한번 안해보겠어? n/ /os2 옷 벗을 생각하면서. /oe 
361.596	363.617	speaker#B	 /os2 아/ 한번 /oe 덤벼 보겠다?
363.622	363.976	speaker#A	[그렇지.(BC/affirmative)] 
363.976	378.346	speaker#B	(ok)/(오케) 대체적으로 보면 그렇습니다. 이번에 이 부장검사나 차장검사들이 대거 교체가 됐는데 특히 이제 서울 중앙지검의 교체가 많아요. /os2 그렇죠 /oe 이게 왜그러느냐 아 이대로 뒀다간 안되겠다 /os2 양석조 /oe 보니까 큰일 /os2 나겠다. /oe 
372.746	373.066	speaker#A	 /os2 [그렇죠.(BC/affirmative)] /oe 
375.876	376.126	speaker#A	 /os2 [예.(BC/continuer)] /oe 
377.876	378.111	speaker#A	 /os2 [응.(BC/continuer)] /oe 
378.346	388.250	speaker#B	그니까 아/ 이제 다 싹다 교체를 하자라고해서 오히려 그 양석조 때문에 n/ 이번에 선 이 이 /os2 폭이 /oe 응 대폭으로 커졌지 않았느냐
385.841	386.171	speaker#A	 /os2 [응.(BC/continuer)] /oe 
388.250	397.351	speaker#A	그러면 (3번째)/(세 번째) 키워드. 어떤 사람들이 승진했느냐 대표적인게 서지영 검사. /os1 서지영 검사는 /oe 사실상 내용으로는 승진이라고 봐야되는데
393.304	394.825	speaker#B	 /os1 네. 서지영 검사는 /oe 
397.351	397.914	speaker#B	[네.(BC/continuer)]
397.914	400.763	speaker#A	이 사람이 승진한 이유가 뭘까요 맡은 보직이 뭐죠?
400.763	408.752	speaker#B	음 제가 알기로는 양성평등 담당관이거든요, 그래서 n/ 수사문 그다음에 검찰문화 개혁 /os2 요런 부분을 /oe 담당하게 /os2 될건데요. /oe 
406.313	406.623	speaker#A	 /os2 [그렇죠.(BC/affirmative)] /oe 
407.988	408.743	speaker#A	 /os2 [예 그렇습니다.(BC/affirmative)] /oe 
408.752	420.877	speaker#B	아/ 제가 볼때는 그렇습니다. 이 부분 인제 이번에 서지영 검사를 비롯해서 임은정 검사라든지 여성 검사들이 검찰개혁의 선봉장으로써 /os2 이렇게 /oe 눈에 확 들어오게 됐거든요.
419.062	419.377	speaker#A	 /os2 [음.(BC/continuer)] /oe 
420.877	421.227	speaker#A	[예.(BC/continuer)]
421.372	431.845	speaker#B	그니까 검찰의 기득권 문화에 물들지 않았다는 것만으로도 어떤 거기서 이탈해 있다는 것만으로도 정말 큰 도움이 될 수 있다란 걸 너무나 잘 /os2 보여줬어요. /oe 
431.082	432.178	speaker#A	 /os2 맞습니다. /oe 예.
432.180	435.506	speaker#B	그래서 아마 이렇게 중용이 된것으로 보입니다. 뿐만 아니라
435.506	438.148	speaker#A	 n/ 그 (4번째)/(네 번째) 키워드는 여성이라고 /os2 봐야되는 거죠? 예. /oe 
437.295	450.539	speaker#B	 /os2 그렇죠. /oe 전윤경 /os1 그 /oe 대검 이 분은 원래 사법연수원 교수로 가있었는데 /os1 대검 /oe 특별감찰단 팀장으로 /os2 갔구요. /oe 박은정 검사같은 경우는 법무부 감찰 담당관
439.218	439.463	speaker#A	 /os1 [예.(BC/continuer)] /oe 
443.163	443.398	speaker#A	 /os1 [네.(BC/continuer)] /oe 
446.473	446.878	speaker#A	 /os2 [그렇죠.(BC/affirmative)] /oe 
450.499	450.839	speaker#A	[예.(BC/continuer)]
450.914	460.669	speaker#B	이런 내용을 볼때 여성 검사들을 개혁의 선봉장으로 내세웠다. 근데 /os1 좀 아쉬운게 /oe 우리가 임은정 /os2 검사가 인제 /oe 인제 울산 지검에서 그대로 남게 됐는데.
455.639	455.869	speaker#A	 /os1 [음.(BC/continuer)] /oe 
457.419	457.684	speaker#A	 /os2 [음.(BC/continuer)] /oe 
460.674	463.191	speaker#A	음 보류죠 보류 그런데 왜 n/ 보류를 했을까?
463.192	465.368	speaker#B	근데 제가 볼때는 이거 간지 얼마 안됐으니까
465.368	465.661	speaker#A	[예.(BC/continuer)]
465.661	474.329	speaker#B	아/ 좀 더 기다려 보자는 얘기도 좀 있는거 같고 /os2 그렇게 /oe 생각도 했던거 같구요. 그리고 인제 이번에 진급을 하신 분들을 제가 좀 살펴보니까
469.222	469.372	speaker#A	 /os2 [예.(BC/continuer)] /oe 
474.329	474.686	speaker#A	[예.(BC/continuer)]
474.686	485.062	speaker#B	제가 볼때 그동안 능력과 경력을 겸비했으나 n/ 잘 그/ 진급이 잘 /os2 안됐던 /oe 요직에 앉지 못했던 분들 요직에 있었는데 이상하게 지방으로 밀려 가시던 분들
481.031	481.256	speaker#A	 /os2 [음.(BC/continuer)] /oe 
485.062	485.397	speaker#A	[응.(BC/continuer)]
485.397	493.360	speaker#B	그런 분들이 이번에 대거 발탁이 됐어요. 어/ 최지석 검사라고 있어요. n/ /os1 이/ /oe 최지석 검사 같은 경우 사실 저/ 학력고사 전국 수석이거든요.
489.927	490.172	speaker#A	 /os1 [예.(BC/continuer)] /oe 
493.359	494.247	speaker#A	[오!(BC/assessment)]
494.247	496.881	speaker#B	근데 /os2 이분이 /oe 
494.772	496.877	speaker#A	 /os2 이분 뭐 /oe 점수 잘 딴다고 해서 능력이 있는건 아니에요.
496.881	502.966	speaker#B	그다음에 이제 /os2 대검의 /oe 음 대검찰청 그 부대변인으로도 좀 오래 활동을 /os2 했고 /oe 
497.277	497.537	speaker#A	 /os2 [예.(BC/continuer)] /oe 
502.341	502.960	speaker#A	 /os2 [아, 예.(BC/continuer)] /oe 
503.268	508.679	speaker#B	검찰하고도 기자들하고도 관계 좋았어요. 보통 이렇게 공부 잘하는 사람들이 /os1 지금 /oe 그렇잖아.
507.967	509.553	speaker#A	 /os1 음. /oe 싸가지 /os2 없지 /oe 
509.204	513.304	speaker#B	 /os2 예. /oe 안그래요. 이사람 /os2 괜찮아 아이 아 이사람 괜찮아요. /oe /os1 예. /oe 
510.616	512.896	speaker#A	 /os2 뭐 우병우 같이 싸가지 없진 않죠? 어 괜찮아요? /oe 
512.991	513.141	speaker#A	 /os1 [예.(BC/continuer)] /oe 
513.304	525.036	speaker#B	서인선 검사 같은 경우 이 서인선 검사 같은 경우는 어/ 대검 역시 대검 부대변인도 /os2 했고 /oe 그 다음에 n/ 헌법 재판소 파견을 오래 /os2 가있었어요 /oe 예. 그리고
519.434	519.764	speaker#A	 /os2 [어허!(BC/assessment)] /oe 
523.239	524.093	speaker#A	 /os2 [오!(BC/assessment)] /oe 
525.036	527.356	speaker#A	진짜 n/ 헌법정신에 투철한 /os2 분이시군요. 예. /oe 
526.526	526.896	speaker#B	 /os2 [네.(BC/continuer)] /oe 
527.356	530.075	speaker#B	이런 분들이 이번에 아/ 중용이 됐습니다.
530.075	530.473	speaker#A	[예.(BC/continuer)]
530.473	536.895	speaker#B	그래서 n/ 아 그동안 그 제대로 평가 받지 못했던 사람들이 발탁에 발탁이 됐다 /os1 이렇게 /oe 볼수 있을 것 같아요.
535.714	536.154	speaker#A	 /os1 [음.(BC/continuer)] /oe 
536.895	545.689	speaker#A	그렇습니다. n/ 자/ 그니까 이번 키워드가 (1번째)/(첫 번째)가 수사 못하면 좌천 /os1 (2번째)/(두 번째)가 /oe 상관에게 마구 들이 받으면 /os2 좌천. /oe 
542.080	542.330	speaker#B	 /os1 [음.(BC/continuer)] /oe 
545.430	545.690	speaker#B	 /os2 [네.(BC/continuer)] /oe 
545.689	552.359	speaker#A	그다음에 (3번째)/(세 번째)가 여성 중용. /os1 (4번째)/(네 번째)가 /oe 능력과 경력 중용. /os1 요렇게 /oe 평가할 수 있는 거죠.
548.114	548.459	speaker#B	 /os1 [예.(BC/continuer)] /oe 
551.248	551.438	speaker#B	 /os1 [네.(BC/continuer)] /oe 
