131.037	145.705	speaker#A	어따대고 조국 조국 하고 난리야 너보다 나아 자샤 니가 받았던 특혜를 헤아려봐 어따대고 어디서 그냥 공정을 짖거리고 있어라고 얘기를 하는겁니다. 지금 n/ 그러니까 어 국민 청년들 마음을 헤아리지 못한 /os1 점 /oe 반성해야 /os2 되고 /oe
144.272	144.636	speaker#B	/os1 [음.(BC/continuer)] /oe
145.192	145.682	speaker#B	/os2 반성합니다. /oe
146.098	150.408	speaker#A	어/ 그리고 조국 전 장관관련 법률적 문제는 재판 결과를 지켜봐야 된다.
150.438	150.789	speaker#B	[그렇지.(BC/affirmative)]
150.789	151.234	speaker#A	그렇죠?
151.309	151.564	speaker#B	네.
152.294	156.444	speaker#A	조국 전 장관 측은 일부 유 언론의 융단폭격에 대한
157.024	157.484	speaker#B	[아유.(BC/assessment)]
158.120	159.920	speaker#A	그/ 그/ 자기 방어권이다.
160.265	160.415	speaker#B	[응.(BC/continuer)]
160.408	167.149	speaker#A	반론의 요지다 그러니 책 갖고 뭐라고 하지 말아라. 이렇게 원칙 몇 가지를 정확하게 /os2 보여줬습니다. /oe
166.102	166.772	speaker#B	/os2 [맞습니다.(BC/affirmative)] /oe
167.679	174.641	speaker#A	이건 나름대로 어/ 일정한 성취가 담겨져 있는 어/ 이정도는 뭐 용인할 만한
174.621	174.931	speaker#B	[예.(BC/continuer)]
175.050	178.165	speaker#A	뭐 사과라고 하는 말이 조금 껄적지근 하긴 하지만
178.175	178.445	speaker#B	[예.(BC/continuer)]
178.544	180.819	speaker#A	이정도는 용인할 만한 수준이였다. /os2 이렇게 볼 수 있겠죠? /oe
180.024	182.694	speaker#B	/os2 여기에 대해서 /oe 조국 그 전 장관이
182.785	183.061	speaker#A	[음.(BC/continuer)]
183.061	193.936	speaker#B	이/ 뭐 충분히 송대표의 말씀을 겸허히 /os2 받아들인다. /oe 조국의 시간이란 이/ 여기에는 이전에도 그/ 같은 취지로 많이 사과를 했습니다만
187.975	188.216	speaker#A	/os2 [네.(BC/continuer)] /oe
193.945	194.214	speaker#A	[네.(BC/continuer)]
194.255	202.495	speaker#B	자기는 n/ 이제 검찰의 칼질의 도륙된 집안의 가장으로써 자기방어와 상처 치유에 힘쓸 것입니다. 라고 얘기해서
202.567	202.852	speaker#A	[예.(BC/continuer)]
202.931	205.196	speaker#B	일단 뭐 /os2 오늘 /oe 어쨌든 기자회견은
203.791	204.131	speaker#A	/os2 그니까 /oe
205.200	205.511	speaker#A	[예.(BC/continuer)]
205.511	206.971	speaker#B	뭐이 무난하게
207.046	207.761	speaker#A	/os2 [예 맞습니다.(BC/affirmative)] /oe
207.550	207.751	speaker#B	/os2 [예.(BC/continuer)] /oe
208.048	214.457	speaker#A	오늘 기자회견의 핵심적인 얘기는 이거에요. /os1 윤석열 /oe 전 검찰총장의 가족비리와 검찰가족의 비리에 대해서도 동일하게 적용해라.
210.078	210.273	speaker#B	/os1 [음.(BC/continuer)] /oe
214.524	214.879	speaker#B	[맞다.(BC/affirmative)]
214.994	228.914	speaker#A	그리고 지금 어/ 자기 본인이 /os2 우리 /oe 송영길 대표 본인도 법 법조인 /os2 아닙니까? /oe 법조인으로써 지금까지 언론이 융단폭격을 해 온것에 대한 n/ 반론 요지서다. 이걸 왜 내지 못하겠느냐? 대한민국에서.
218.734	218.919	speaker#B	/os2 [응.(BC/continuer)] /oe
221.424	221.959	speaker#B	/os2 법조인이죠. /oe
228.914	229.384	speaker#B	[그치.(BC/affirmative)]
229.977	243.022	speaker#A	법률적으로 보장되어 있는건데. /os2 그러면 /oe 한동훈이 아주 비아냥 거리면서 그렇게 할말 많은 인간이 법정에서는 왜 짓거리지 않았느냐라는 식으로 얘기 했는데 너같은 쉐리들이 있으니까 안 한거야. 어/ 법정에서 진술 거부하는 것도 권리야.
231.317	231.727	speaker#B	/os2 [맞아요.(BC/affirmative)] /oe
243.792	251.951	speaker#A	어 뭐 한마디만 나오면 그거 가지고 더 가족들을 갖다가 짖이겨 가지고 그래 너 요런 얘기했지? /os1 요거 /oe 갖고 한번 짖이겨볼까? 요거 갖고 한번 더 파볼까?
250.712	251.057	speaker#B	/os1 [그렇지.(BC/affirmative)] /oe
252.856	261.156	speaker#A	이런 지랄들 할게 뻔히 보이기 때문에 그것에 대해서 방어권 차원에서 행사한거야. 법으로 보장돼 있다고 너도 안하고 있잖아?
261.546	262.836	speaker#B	그런데 /os2 조 예. /oe
261.984	266.519	speaker#A	/os2 그리고 너는 /oe 언론을 갖다 완전히 끼고 임마. /os1 니가 /oe 하고 싶은말 다 하고 있잖아? 한동훈
264.584	264.878	speaker#B	/os1 [음.(BC/continuer)] /oe
268.212	277.437	speaker#B	조국은 그렇게 하면 반 반론권을 그/ 행사하는 것이 아니고 한동훈 자기는 뭐 행사하는 것이다. 이렇게 이걸 어 언론이 받아 써주니까 /os2 문제죠. /oe
276.962	277.416	speaker#A	/os2 [당연하죠.(BC/affirmative)] /oe
277.897	288.231	speaker#A	어/ 언론이 어떤 짓을 하고 있는지 압축적인 장면 하나 여러분들께 보여드리겠습니다. 이거는 야 미디어 비평의 입장에서 교과서에 실려야 될 사진이라고 저는 생각을 합니다. 보실까요?
289.566	290.497	speaker#A	전체화면으로 보여주세요.
291.675	292.080	speaker#A	보십시요.
292.513	293.448	speaker#B	방역수칙 n/
294.062	313.680	speaker#A	윤석열 강릉 칼국수집서 기념사진 권성동과도 만났어라고 하는 사진이 자료 사진이 왼쪽께 (21시간)/(이십 일 시간) 전의 사진이고 오른쪽께 (23시간)/(이십 삼 시간) 전의 사진이라는 거에요. 자 오른쪽 사진이 나와서 어떤 비난이 쏟아졌죠?
313.907	321.626	speaker#A	야 이 쉐리말야. /os2 검찰 /oe 총장 전 검찰총장이라는 쉐리가 턱스크하고 앉았고 말야. n/ /os1 이렇게 /oe 많은 사람들과 만날때 턱스크를 하고 있느냐?
315.237	315.492	speaker#B	/os2 과연. /oe
319.117	319.442	speaker#B	/os1 [그렇지.(BC/affirmative)] /oe
321.626	323.486	speaker#B	방역수칙 논란이 있를 수 있었던거죠.
323.486	324.851	speaker#A	사람들도 다 마스크 벗었어.
324.898	327.515	speaker#B	벗었어. 예. /os2 맞아요. /oe
326.293	326.473	speaker#A	/os2 [어.(BC/continuer)] /oe
327.545	337.144	speaker#A	보세요. 이런 사진이였어 이러고 놀았다는거야. 그런데 (2시간)/(두 시간) 뒤에는 마스크 다 쓴 사진으로 교체가 돼 있네? 애까지 마스크를 쓰고 있네?
337.858	338.973	speaker#B	싹 바꿔준거야.
340.924	345.778	speaker#A	이런걸 갖다가 화장술이라고 합니다. 언론의 화장술 /os1 이렇게 메이크업 /oe 하니까 좋냐?
344.454	345.129	speaker#B	/os1 화장술 진짜. /oe
346.693	349.363	speaker#A	이렇게 방역수칙 잘 지키고 다닌것처럼 포장하니까 좋아?
350.649	362.714	speaker#A	애초에 문재인 정부 칼 꽃았던 인간이 방역수칙은 n/ 제대로 지키겠어요? n/ 솔직히 보세요. 오른쪽 사진 보세요. 그 밑에 있는 매일경제 단독으로 실렸던 사진에도 보면 다 마스크 벗고있지? 어머나 활짝들 웃고 계시네.
363.967	364.472	speaker#A	턱스크로.
366.098	366.343	speaker#A	어.
367.812	369.631	speaker#A	우리 아내한테 걸렸으면은 죽었어.
371.897	372.036	speaker#B	네.
372.627	373.107	speaker#A	그런데.
375.703	376.697	speaker#A	/os1 그냥 알아서 바꿔줘. /oe
375.743	378.248	speaker#B	/os1 싹싹싹 /oe 바꿔서 알아서 바꿔 줬어.
378.995	380.695	speaker#A	이게 n/ 대한민국 언론의 민낯입니다.
381.126	386.186	speaker#B	오늘 말씀드릴 것도 대한민국 언론들의 민낯을 낱낱이 폭로 /os2 할 겁니다. /oe
386.049	390.579	speaker#A	/os2 그런데 /oe 김어준한테는 턱스크 쓰고 있는 사람 (1명)/(한 명)이였고 나머진 다 마스크 쓰고 있었거든요.
391.514	392.959	speaker#A	그런데 과태료 안준다고 지랄.
395.765	399.552	speaker#A	정말 이따위로 해야 됩니까? 진짜? 양심이 없다.
400.877	404.540	speaker#A	어/ 신문들 이따위로 해야됩니까? 정말? 니들이 언론이야?
406.041	406.321	speaker#A	어?
408.302	411.826	speaker#A	그러니까 만평이 이런 만평이 나오는거 아냐? 어?
413.030	415.710	speaker#A	조국의 시간 출간 완판됐어요.
416.630	428.044	speaker#A	그런데 윤석열은 (10원)/(십 원) 한장 피해준적 없다라고 하는 말을 그냥 뻔뻔스럽게 짓거리고 다니면서 강릉 행보라고 포장을 해줘. 이걸 어?
429.164	442.889	speaker#A	야 진짜 대단하다. 한쪽은 회의를 하고 있는 장면인데. 그것도 공적이라고 봐야 되는데 그거를 사적이라고 n/ 억지를 쓰면서 과태료를 매겨야 된다고 난리를 치고 n/ 한쪽은 혼자서
443.717	457.962	speaker#A	그냥 친인척 만나갖고 밥 /os2 먹은건데. /oe 그중에서 턱스크 막 이러면서 다 방역수칙 지키지 않았는데 그거 다 그냥 포장 다 해주고 야 좋겠다. 니들은 어? 그러면서 기가막힌 사진 하나 보여드릴게요.
446.327	446.852	speaker#B	/os2 [응응.(BC/continuer)] /oe
460.569	463.493	speaker#A	야. 그러면서 거짓뉴스 청청방역 신문이라고 니들이?
464.338	466.218	speaker#B	/os2 이렇게 /oe 이야기 할 자격이 있습니까?
464.564	464.709	speaker#A	/os2 [어.(BC/continuer)] /oe
468.434	479.489	speaker#A	/os2 어이가 /oe n/ 없지 않습니까? 어? 사실일까 거짓일까 온라인에서 떠도는 출처없는 가짜 뉴스들을 신문이 철저히 걸러낸다고? 한국신문협회에서? 예라이 이 신문협회라는게 어딘줄 아세요?
468.669	469.334	speaker#B	/os2 [아효.(BC/negative surprise)] /oe
479.519	480.044	speaker#B	어디에요?
480.591	482.406	speaker#A	신문사협회에요. /os2 사실은 /oe
482.076	482.996	speaker#B	/os2 아이고 /oe 참.
483.680	487.340	speaker#A	한국신문협회가 신문사협회라고 언론사협회
487.561	497.151	speaker#B	그/ 오히려 그/ 이 언론사에서 가짜 뉴스를 생성해 내지 않습니까? 만들어 내잖아요? 이렇게 이야기 하는 거 창피하지 않아요?
497.676	499.734	speaker#A	n/ 가장 대표적인게 백신 /os2 논란들이었고 /oe
499.431	500.115	speaker#B	/os2 네. /oe 백신.
500.113	500.343	speaker#A	[어.(BC/continuer)]
500.459	500.739	speaker#B	[예.(BC/continuer)]
500.783	506.812	speaker#A	그리고 또 최근에 정말 핫했던게 고 선 손정 손정민 군
506.812	507.957	speaker#B	응. /os1 손정민. 예. /oe
507.107	516.112	speaker#A	/os1 손정민 군 /oe 사건 어/ 한강 변사 사건이죠. 사실은 근데 이/ 한강 변사 사건에 대해서 니들이 어떤식으로 보도를 했니?
517.340	517.620	speaker#A	어.
518.184	518.773	speaker#B	[하.(BC/negative surprise)]
519.565	534.765	speaker#A	진짜 반성 좀 해라. 반성 좀 온갖 가짜 뉴스들 다 그대로 거르지 않고 보도하고 심지어 유투버들 n/ 얘기하는거 다 받아 적어서 보도하고 야 그래도 양심은 있어가지고 신의 한수가 유령 나타났다라는건 안쓰더라. /os1 야. /oe
534.412	536.237	speaker#B	/os1 정말 /oe 유령 나타났다. 진짜.
536.361	536.611	speaker#A	[음.(BC/continuer)]
536.679	538.294	speaker#B	n/ 와 그거 황당해가지고
539.071	545.956	speaker#A	그렇게 언론들이 먼저 판을 깔아주니까 유투버들이 와가지고 줍줍줍줍 코인을 줏어가는 거 아니에요. 어?
548.142	552.265	speaker#B	참 거/ 대한민국의 역사를 망치는 것이 언론인데
552.265	552.565	speaker#A	[예.(BC/continuer)]
552.776	561.546	speaker#B	계속 인제 그/ 그것이 예전부터 반복이 돼요. 지금 언론 개혁하지 않으면은 대한민국은 이제 민주주의 안돼요.
561.630	573.979	speaker#A	/os1 뻔뻔하지 않냐? /oe 이거 거의 우리 장모는 남에게 (10원)/(십 원) 한장 피해를 준 적 없습니다. 이런 얘기하고 우리 뉴 우리 신문에는 거짓 뉴스는 청정방역 돼 있습니다. 없습니다. n/ 이렇게 얘기 하는거 하고 /os1 똑같애. /oe
561.645	562.664	speaker#B	/os1 [네네.(BC/continuer)] /oe
573.406	574.516	speaker#B	/os1 진짜 /oe 하하하.
574.639	576.704	speaker#A	아주 멘탈이 갑이야 n/ 어?
576.867	578.393	speaker#B	대단하다. /os2 대단해. /oe
577.737	580.052	speaker#A	/os2 그 소시오패스들이 /oe 아니고는 어떻게 이렇게 얘길 하니?
581.041	585.046	speaker#A	야, 진짜 대단하다. 정말 진짜 없어? 진짜 가짜 뉴스 없어?
585.363	594.898	speaker#B	송영길 대표가 말은 사과라고 이야기 했지만 사실은 사과가 아니에요. 정확히 얘기하면 민주당이 처해 있는 상황에 대한 입장 설명을 한 것이고요.
595.489	610.359	speaker#B	어/ 더 정확하게 얘기하면 언론에 대해서 제대로 바 보도해라라고 이야 호통을 친겁니다. /os1 그렇기 /oe 때문에 이거를 사과라고만 아/ 이제 민주당 그만 좀 사과 좀 해라. 지겨워 하시는 분들 계실 수 있는데 정확하게 잘 민주당의 입장을 설명했고
601.184	601.489	speaker#A	/os1 [예.(BC/continuer)] /oe
610.438	610.713	speaker#A	[예.(BC/continuer)]
610.773	622.783	speaker#B	그리고 이 상황은 이제 그/ 조국 어/ 전 장관에 의해서 계속 발목 잡고 싶어하는 다른 언론이라든지 뭐 국민의 짐이라 국민의 힘이라든지 여기에 대해서
623.242	629.892	speaker#B	어/ 선을 긋는 /os1 것이기 /oe 때문에 오늘 어/ 송 대표의 이러한 인제 전략적 행위는
624.387	624.647	speaker#A	/os1 [예.(BC/continuer)] /oe
629.892	630.211	speaker#A	[응.(BC/continuer)]
631.450	633.280	speaker#B	/os1 이렇게 /oe 평가하고 넘어갔으면 좋겠습니다.
631.461	631.701	speaker#A	/os1 [예.(BC/continuer)] /oe
633.280	643.908	speaker#A	아주 잘 했다라고 이렇게 말할순 없 /os2 없더래도 /oe 할만 했다. /os1 고정도는 /oe 우리 용인해주자. 내가 민주당 지지하는 입장에서 요정도까지는 오케이. 자/ 요렇게 넘어가는 것이 현명하지 않나 생각이 들고요.
635.099	635.750	speaker#B	/os2 [네예예.(BC/continuer)] /oe
636.450	636.680	speaker#B	/os1 [네.(BC/continuer)] /oe
