130.018	137.078	speaker#B	막상 테이퍼링이 이루어지고 나서 이후에는 사실 n/ 시장이 별로 그거에 n/ 요동하지 않고 오히려 더 올라갔어요. /os2 그래서 /oe 
136.683	136.978	speaker#A	 /os2 [네.(BC/continuer)] /oe 
137.537	145.011	speaker#B	어/ 그런 것들이 염두에 두는 게 좋지 않을까 싶은데 /os1 어/ /oe 이 잭슨홀 미팅 이후에 시장에서 바라보는 n/ 증시 전망이나
140.567	140.707	speaker#A	 /os1 [음.(BC/continuer)] /oe 
145.011	150.492	speaker#B	또는 이 프로그램을 보고 계시는 시청자들이 어떻게 대응하는 게 좋을 것 같다. 하는 이야기를 좀 /os2 해주시죠. /oe 
150.261	150.471	speaker#A	 /os2 [예.(BC/continuer)] /oe 
150.492	167.412	speaker#A	네, 말씀하신 것처럼 그/ /os2 전문가 /oe n/ 분들도 이제 테이퍼링 그/ 그 이후에 이제 그 잭슨홀 미팅 이후를 좀 봐야 된다. /os1 이렇게 얘기를 하고 있어요. 사실 /oe 그/ 과거에는 이제 말씀하신 것처럼 테이퍼링이 n/ 굉장히 금융시장에 큰 충격을 줬지만, /os1 지금은 /oe 이제 테이퍼링 할 것이다. 라는 시그널을 많이 좋도 줬고
151.912	152.197	speaker#B	 /os2 [네.(BC/continuer)] /oe 
157.867	158.952	speaker#B	 /os1 [네네네.(BC/continuer)] /oe 
163.537	163.977	speaker#B	 /os1 [네.(BC/continuer)] /oe 
167.412	187.235	speaker#A	아무래도 그 이후에 이제 불확실성 해소로 좀 올라갈 수 있지 않겠냐? 좀 이런 얘기가 나오는 게요. 그러면 뭐/ 투자자들 입장에서 어떻게 해야 되냐 /os1 지금 이렇게 /oe 많이 여쭤보시는데, 뭐/ 전문가님들의 의견을 종합해 본 결과 좀 향후 증시 이제 반등할 수 있으니까 좀 그걸 염두에 두고 저점 구간에 좀 매수를 하는 게 좋지 /os2 않겠냐, /oe 이런 의견이 좀 있었구요.
174.732	175.012	speaker#B	 /os1 [음.(BC/continuer)] /oe 
184.849	185.224	speaker#B	 /os2 [음.(BC/continuer)] /oe 
187.235	199.442	speaker#A	또 이제 금리를 나중에 뭐/ 금리 인상과 테이퍼링은 또 별개의 이슈긴 하지만, 금리 인상을 하게 된다고 하면은 은행주 쪽에서 나중에 좀 /os1 수익이 잘 나올 /oe 수 있으니까 이런 것도 좀 봐야 된다. 이런 전문가도 있었습니다.
195.175	195.740	speaker#B	 /os1 [네.(BC/continuer)] /oe 
199.444	214.197	speaker#A	그리고 또 사실 시장과 상관없이 정책 모멘텀이 있으면 또 오를 수가 있으니까, /os1 좀 /oe 하반기 정책 모멘텀을 주도할 수 있는 것들이 정유화학이나 /os1 아니면 전기차, /oe 바이오 섹터에 좀 관심을 가질 필요가 있다. /os1 좀 이런 /oe 분석도 있었고
204.149	204.373	speaker#B	 /os1 [음.(BC/continuer)] /oe 
208.609	209.119	speaker#B	 /os1 [네.(BC/continuer)] /oe 
212.554	212.799	speaker#B	 /os1 [예.(BC/continuer)] /oe 
214.197	228.485	speaker#A	어/ 종합적으로 이제 한은의 기준금리 인상 /os2 그리고 이제 /oe 잭슨홀 미팅에서 나온 얘기를 두고 판단해야 되지, 벌써 지금 이미 약간 손실 나신 분들 많을 /os2 텐데, /oe n/ 그 전에 좀 손절매하는 거는 좀 이렇게 자제해야 된다. 좀 이런 의견들이 있었습니다.
217.122	217.342	speaker#B	 /os2 [네.(BC/continuer)] /oe 
222.677	223.132	speaker#B	 /os2 [네.(BC/continuer)] /oe 
228.485	238.270	speaker#B	근데 이제 지난번 사이클 n/ 을 저희가 보면, /os1 사실은 /oe 테이퍼링이 막상 이루어지면 그만큼 테이퍼링을 견딜 만한 경제적인 체력이 됐다는 얘기이기 /os2 때문에 /oe 
231.130	231.295	speaker#A	 /os1 [네.(BC/continuer)] /oe 
237.850	238.110	speaker#A	 /os2 [음.(BC/continuer)] /oe 
238.488	253.593	speaker#B	어/ 사전에 사실은 이제 시장이 좀 조정을 받는 거지, 막상 테이퍼링이 이루어지면 시장은 그렇게 /os2 나쁘지 않을 겁니다. 네. 그리고 /oe 대세 상승의 이 n/ 피크 아웃 하는 포인트는 테이퍼링, 지난번을 보면 테이퍼링 지나고 금리 인상 몇 번 하고
243.938	245.218	speaker#A	 /os2 크게 별일 없는 거 예. /oe 
253.608	253.963	speaker#A	[네.(BC/continuer)]
254.158	272.062	speaker#B	어/ 그 다음에 n/ 더 이상 경기가 좋아지지 않을 테니까 어/ 중간에 뭐/ n/ 물론 이/ 역사가 반복된다고 이야기할 수는 없지만 어/ 큰 변이가 없으면 n/ 그런 모양으로 가지 않을까 싶어서 /os1 어/ /oe 투자자들이 너무 그렇게 어/ 장기적인 투자라가의 입장이면 너무 겁내할 /os1 필요가 없다는 /oe 생각이 들고요.
265.633	265.983	speaker#A	 /os1 [음.(BC/continuer)] /oe 
270.773	272.250	speaker#A	 /os1 겁낼 필요가 없다. /oe 네.
