74.776	79.721	speaker#B	저는 영화를 더 좋아하는 것 /os2 같아요. /oe 네, 조금 더 다양성이 많은 것 같아서.
76.581	77.636	speaker#A	/os2 영화. 어. /oe
79.987	81.082	speaker#A	잔인한것도 좀 보시나요?
81.098	82.328	speaker#B	잔인한 건 오히려 봅니다.
82.619	83.649	speaker#A	무서운 건 못 /os2 보고? /oe
83.407	84.070	speaker#B	/os2 네. /oe 무서운 걸.
84.070	84.834	speaker#A	귀신나오는 /os2 거 /oe
84.555	87.138	speaker#B	/os2 귀신을 /oe 못 /os2 보고 /oe 잔인한 건 진짜 봐요.
85.555	85.775	speaker#A	/os2 [어.(BC/continuer)] /oe
87.158	91.443	speaker#A	그러면은 영화를 이제 영화관에 가서 보는 스타일이세요? 아니면 집에서 좀 이게 보는 스타일이세요?
91.464	101.569	speaker#B	어, 영화 이제 코로나전에는 영화관에서 꼬박꼬박 챙겨봤었고, 그/ 뭐 이후에는 계속 땡플릭스나 /os1 이런 /oe 곳에서 챙겨봤죠?
99.514	100.124	speaker#A	/os1 [음.(BC/continuer)] /oe
101.637	102.287	speaker#A	집관.
102.306	102.583	speaker#B	네.
102.758	103.297	speaker#A	[음.(BC/continuer)]
104.178	106.608	speaker#A	만약에 이제 우생순이라는 영화가 있었잖아요?
106.956	107.231	speaker#B	네.
107.443	112.740	speaker#A	네, n/ 우생순처럼 여자 축구 영화가 생겨서 윤태진한테 섭외가 왔다.
112.740	113.750	speaker#B	자/ 뭐로 나오죠?
113.763	114.110	speaker#A	네?
114.140	115.580	speaker#B	매니저 뭐/ 이런 걸로 나오나요?
115.609	117.249	speaker#A	n/ 아니 그냥 울음캐.
117.452	120.507	speaker#B	아하하하하 아/ 가능 가능 /os2 가능. 가능. /oe
119.272	120.475	speaker#A	/os2 울음캐. 네. /oe
120.818	124.713	speaker#A	예. 감독이 저 죄송한데 지금 더 억울하게 울어주세요. n/ 가능?
124.732	130.031	speaker#B	n/ 아/ 그 연기는 불가능할 것 /os2 같은데. /oe 아 어쨌든 네. 만약에.
127.307	127.692	speaker#A	/os2 [음.(BC/continuer)] /oe
130.158	131.882	speaker#A	모두리춘 역으로 /os1 u/ 가지고 /oe
131.042	132.047	speaker#B	/os1 모드리 /oe 춘
132.175	137.145	speaker#A	조율도 하고 그 다음에 이제 n/ 울고. /os1 분노하고 /oe 예, 그거 가능?
134.610	136.360	speaker#B	/os1 후하암 /oe
137.299	138.049	speaker#B	네, 가능가능.
138.049	138.319	speaker#A	네.
138.432	138.637	speaker#B	네.
138.798	147.098	speaker#A	어깨 깡패역. n/ /os2 어깨 싸움하고 막 /oe n/ 쓰/ 그렇군요. 자, 아무튼 어/ /os2 생생미춘정보통님. /oe
139.708	141.223	speaker#B	/os2 가능. 가능. 가능. /oe
146.774	147.300	speaker#B	/os2 [네.(BC/continuer)] /oe
147.285	156.162	speaker#A	영화프로그램을 맡게 된 윤태진 선택이 궁금합니다. 범죄도시(2)/(투)에서 더 끌리는 캐릭터는? 마동석 대 손석구 저는 이거 안 봐서
156.669	162.414	speaker#A	예, 스포는 하지 마시고 마동석 캐릭터냐 손석구 캐릭터냐 하나 둘 셋.
162.506	163.211	speaker#B	손석구!
164.169	164.704	speaker#A	n/ 아/ 그래요?
164.968	165.148	speaker#B	네.
165.339	166.358	speaker#A	아/ 손석구씨.
166.388	166.552	speaker#B	네.
166.689	167.189	speaker#A	왜왜왜.
167.869	168.579	speaker#B	너무 멋있어요.
168.858	169.132	speaker#A	[어.(BC/continuer)]
169.301	170.992	speaker#B	제가 요즘 정말 빠졌습니다.
171.011	172.807	speaker#A	아 요즘 손석구씨한테 /os2 빠졌다? /oe
172.421	172.805	speaker#B	/os2 네. /oe
172.880	173.886	speaker#A	/os2 [오오오오.(BC/assessment)] /oe
173.054	174.822	speaker#B	/os2 완전 추앙하고 /oe 있습니다.
174.822	178.337	speaker#A	어, /os2 그래요? /oe n/ 요즘 완전 지금 손석구씨가
175.347	175.782	speaker#B	/os2 네. /oe
178.337	181.975	speaker#B	/os2 아아/ 최고에요. 최고 네. 최고에요. /oe
178.985	187.660	speaker#A	/os2 예, 탑급이 되신 것 같아요. 보면은 그/ /oe (OTT)/(오티티)에도 손석구씨 /os2 드라마도 나오고 /oe 그리고 또 그전에 (DP)/(디피)도 /os2 있었고요. /oe
183.785	185.695	speaker#B	/os2 [맞아요. 네네.(BC/affirmative)] /oe
187.085	187.645	speaker#B	/os2 [맞아요.(BC/affirmative)] /oe
188.054	195.044	speaker#A	요즘 대세입니다. 예, n/ 자/ 어/ 추앙까지 한다고 하신 분이 /os2 예. /oe
194.033	195.039	speaker#B	/os2 추앙합니다. /oe
196.160	204.860	speaker#A	자, (0999)/(공 구 구 구)님 안정환 감독님한테 축구배운 영상이 (1000000)/(백만) 조회수가 넘었갔습니다. /os2 이게 /oe 안정환 효과일까요? 윤태진 효과일까요?
201.370	201.575	speaker#B	/os2 [음.(BC/continuer)] /oe
205.240	212.445	speaker#B	아/ n/ 완전하게 안정환 감독님 때문만은 아니지 않나. 흐흐.
212.861	214.146	speaker#A	아/ 내 덕이 꽤 있다.
214.272	216.766	speaker#B	n/ 제 지분도 조금 있지 /os2 않나. /oe
216.046	218.837	speaker#A	/os2 음. /oe 안느 이름 값으로는 그 정도 안 나온다? n/
218.981	227.611	speaker#B	아니 왜냐하면! 안느 안느님의 영상이 다 (1000000)/(백만)을 넘진 않았거든요. /os1 올라온 /oe 영상을 제가 봤는데
225.501	226.081	speaker#A	/os1 [음.(BC/continuer)] /oe
227.621	230.846	speaker#A	하지만 나 내가 n/ 나감으로서 터졌다?
230.966	234.546	speaker#B	/os2 터졌다기보단 /oe n/ 저의 지분도 살짝 있지 않나?
232.001	232.361	speaker#A	/os2 [음.(BC/continuer)] /oe
234.690	235.360	speaker#A	[으흠/(BC/continuer)]
235.582	237.156	speaker#B	(?)/(물음표) (?)/(물음표)? /os1 이렇게 /oe
236.652	237.067	speaker#A	/os1 그래요? /oe
237.156	239.426	speaker#B	네.(!)/(느낌표) 아니고 n/ 있지 않을까?
239.593	242.244	speaker#A	/os1 아아 /oe n/ 알겠습니다아.
239.639	240.828	speaker#B	/os1 이렇게. 물음표. /oe
