199.341	211.690	speaker#B	아/ 정말 그런 이유도 얼마나 단순한 이유였는지 국악학원을 들어갔더니 가야금을 먼저 이렇게 연주하고 있는 학생을 발견을 /os2 했어요. /oe 예.
210.705	211.166	speaker#A	 /os2 [예.(BC/continuer)] /oe 
212.337	226.912	speaker#B	너무 예쁜 거예요. 그래서 아/ 나도 연주를 배우게 되면 저렇게 예쁜 모습으로 보이겠구나라는 생각을 정말 단순하게 했어요. /os1 예. /oe 그리고 가야금이 어찌됐든 우리나라의 대표적인 악기잖아요. 그래서
222.067	222.826	speaker#A	 /os1 [네.(BC/continuer)] /oe 
226.987	233.947	speaker#B	어/ 먼저 가야금을 시작을 해 봐야 되겠다. 정말 이렇게 단순한 계기로 시작이 됐었습니다.
234.039	246.289	speaker#A	시작은 정말 가볍게 시작을 했는데 /os1 점차 /oe 하시다 보니 가야금의 매력이 좀 빠지시게 된 거 같은데 /os1 그렇다면 /oe 뭐 이야기 해 주실 수 있겠죠. 가야금만이 가지고 있는 매력은 뭐라고 좀 /os2 생각하세요? /oe 
236.254	236.554	speaker#B	 /os1 [네.(BC/continuer)] /oe 
239.934	240.234	speaker#B	 /os1 [네.(BC/continuer)] /oe 
245.724	261.427	speaker#B	 /os2 아/ /oe 가야금을 계속 하면 할수록 느끼는 것이 우리 인생이 다 들어있다라는 생각이 들었었고요. 그리고 일단은 가장 자연에 가까운 소리를 내는 것이 가야금이라는 악기의 특징인 것 같습니다.
261.497	263.187	speaker#A	 n/ 자연의 /os2 소리 예. /oe 
262.252	276.165	speaker#B	 /os2 예예. /oe 오동나무와 밤나무를 앞판과 뒷판을 분리해서 이렇게 /os2 만들었어요. /oe 그러니까 다른 나무의 조합이죠. 그것은 울림이 그 조합을 했을 때 가장 울림이 좋다고 그래요.
268.695	269.160	speaker#A	 /os2 [예.(BC/continuer)] /oe 
276.167	292.770	speaker#B	그래서 어떠한 마음에 울림 같기도 하구요. 그 울림을 가지고 어/ 춤처럼 손가락으로 표현을 하는 그런 선율의 표현들이 어/ 어쩌면 음/ 우리 인생과 좀 닮아 있고 희노애락이 다 닮아 있거든요.
293.066	310.216	speaker#B	그래서 점점 더 매력을 느끼게 됐고 어/ 인생을 살면 살수록 힐링한다고 해야 되나요. 또는 소확행이라고 하잖아요. /os1 그래서 /oe 그런 어떠한 소박한 삶으로의 꿈을 어/ 꾸기에 아주 좋은 악기였었습니다. 저에게는 /os1 네. /oe 
301.241	301.756	speaker#A	 /os1 [예.(BC/continuer)] /oe 
309.566	309.931	speaker#A	 /os1 [예.(BC/continuer)] /oe 
310.217	320.173	speaker#A	 n/ 앞에 저희가 지금 가야금을 이렇게 쭉 놓고 /os2 이야기를 /oe 하고 있는데 가야금도 종류가 참 많은 걸로 알고 있습니다. /os1 제가 알기로는 /oe (8현)/(팔 현)짜리도 있는 걸로 아는데
313.329	313.624	speaker#B	 /os2 [네.(BC/continuer)] /oe 
317.454	317.814	speaker#B	 /os1 [아. 예.(BC/continuer)] /oe 
320.173	324.563	speaker#A	(25현)/(이십 오 현)이 지금 가장 긴 그리고 가장 줄이 많은 가야금인가요?
325.006	333.661	speaker#B	아/ 지금 현재는 한국에 나와 있는 악기 중에서는 (25현)/(이십 오 현)이 가장 예 많은 줄을 가지고 있지만 옥류금이라고 해서
333.881	350.626	speaker#B	북한에서 또 이렇게 역으로 저희가 받아들이는 악기 중에 옥류금이라는 또 그/ 현악기가 있는데 가야금 연주자들이 대부분 그/ 악기를 연주를 해요. /os2 그거는 /oe (32현)/(삼십 이 현)으로 더 많구요. 근데 지금 현재는 가장 많이 쓰고 있는 건 (25현)/(이십 오 현) 가야금 개량된 가야금을 많이 쓰고 있지요.
343.491	343.831	speaker#A	 /os2 [예.(BC/continuer)] /oe 
350.736	359.548	speaker#A	그렇다면 이/ (8현)/(팔 현)과 (25현)/(이십 오 현)의 내는 소리나 아니면 뭐/ 다양성이 조금 다르겠죠? (25현)/(이십 오 현) 만의 특징 같은 것들이 있을까요?
359.548	374.635	speaker#B	네. 네. 어/ 일단 전통 가야금은 (12현)/(십 이 현)인데요. 어/ 그/ (12현)/(십 이 현) 가야금은 우리의 전통의 음악 생각을 어/ 고수하는 거죠. /os1 그래서 /oe 어/ 왼손으로는 떨림을 쓰는데요.
369.418	369.868	speaker#C	 /os1 [예.(BC/continuer)] /oe 
374.635	383.495	speaker#A	 /os1 예. /oe 비브라토라고 하죠. 그래서 그/ 떨림을 사용해서 연주를 했고, 그 다음에 전통은 (5가지)/(다섯 가지) 음계 밖에 나오질 않아요.
374.665	374.945	speaker#C	 /os1 [예.(BC/continuer)] /oe 
383.623	396.511	speaker#B	황태중임남이라고 하고 저희 초등학교 때는 궁상각치우라는 그런 (5음계)/(오 음계)인 줄 알고 저희가 이렇게 공부를 한 적도 /os2 있었습니다. /oe 근데 실제는 황태중임남의 (5음계)/(오 음계)가 되어 있고
392.028	392.493	speaker#C	 /os2 [예.(BC/continuer)] /oe 
396.512	416.200	speaker#B	그 다음에 개량된 가야금은 (7음계)/(칠 음계)예요. 그래서 서양계인 도레미파솔라시까지가 다 출연을 해요. 그래서 아주 다양한 테크닉으로 예 서양음계의 어/ 기준이 되어 있는 곡들을 저희가 연주를 할 수가 있어요. 뭐 대표적으로는
416.631	422.683	speaker#B	어떤 가야금 연주단에서 비틀즈 메들리를 연주를 해서 아주 /os2 유명해졌었죠. /oe 네네.
421.451	422.081	speaker#A	 /os2 [예예.(BC/continuer)] /oe 
422.683	441.824	speaker#A	다양한 정말 소리를 낼 수 있다라는게 좋은데 지역에서도 왕성하게 활동을 하고 계시지만 해외에 나가서도 또 공연도 하실 정도로 또 유능한 재능을 좀 전파하고 계신데, /os1 정말 /oe 많은 사람들의 꿈인 카네기홀에서도 또 가야금 연주를 하셨다고 얘기를 들었습니다. 그 얘기를 한번 좀 듣고 싶어요.
434.283	434.613	speaker#B	 /os1 [예.(BC/continuer)] /oe 
441.824	460.200	speaker#B	네 사실은 정말 카네기오홀에 제가 연주를 하게 된 거는 너무너무 영광스러운 일이었고, n/ 그 제의가 들어왔을 때도 계속 망설여 졌었어요. /os1 어. 아/ /oe 과연 내가 그 자리에 가서 연주를 해도 되는가 왜냐하면 꿈에 무대잖아요. 전 세계에?
453.529	454.604	speaker#A	 /os1 어떤 이유에서? /oe 
460.200	460.723	speaker#A	 n/ 예.
460.723	474.026	speaker#B	예. 음악인이라면 가고 싶은 그/ 자리잖아요. 그래서 저에게 기회가 왔을 때는 그냥 음/ 복권 당첨된 것 같은 그런 기분 같은 거 있잖아요. 믿어지지 않기도 /os2 하고 /oe 그런데 이제
472.347	472.877	speaker#A	 /os2 [예.(BC/continuer)] /oe 
474.335	483.131	speaker#B	어/ 한국기타협회 회장님이신 네 조광석 선생님께서 저를 제의가 들어왔을 때 저를 추천을 해 주셨어요. /os1 그래서 /oe 
482.460	482.940	speaker#A	 /os1 [예.(BC/continuer)] /oe 
483.217	498.596	speaker#B	예. 전장수 선생님이라는 클래식 기타의 또 연주자께서 저를 만나 보시고 연주도 보시고 흔쾌히 아/ 저희가 좀 같이 함께 연주를 하고 싶다고 또 말씀을 하시더라고요. 그러면서
498.596	517.386	speaker#B	이제 카네기홀에서의 그/ 연주회의 성격과 특징을 말씀을 /os2 해주셨고 /oe 네. 독도의 사계라는 곡을 작곡을 하셨고요. 그래서 그 곡을 어/ 연주가 될 때 우리의 것을 보여주고 싶다.
504.526	505.036	speaker#A	 /os2 [예.(BC/continuer)] /oe 
517.778	524.208	speaker#B	그때 가야금으로 제대로 우리의 것을 좀 보여주는 연주자가 필요하다. 이렇게 얘기를 하셨어요.
524.208	541.008	speaker#B	그래서 n/ 아/ 적어도 어/ 우리 음악을 하는 사람이라면 그런 자리에 가서 우리의 민족의식을 고취시키는 어떠한 일은 어떤 사명을 가지고서라도 /os1 해야 되지 않을까. /oe 예 그랬습니다. n/ 그래서
537.733	539.193	speaker#A	 /os1 애향심이 더 생겼겠네요. /oe 
541.047	545.955	speaker#B	예. 너무 좀 뜻밖의 일이었지만 노력을 많이 했던 것 같습니다.
545.955	563.135	speaker#A	예 지금도 눈빛에서 그때 그 모습이 제가 지금 보여지는 것 같이 눈빛에서 투영이 좀 /os2 되는데 /oe 카네기홀이 정말 대관하기가 쉽지가 않다. 뭐/ 이런 얘기를 좀 들었는데 혹시 그 뭐/ 심사 n/ 과정이라던가 뭐 기준 금액 뭐/ 이런 것들을 좀 알 수가 있을까요?
552.336	552.731	speaker#B	 /os2 [네.(BC/continuer)] /oe 
563.642	582.487	speaker#B	어/ 일단은 우리가 다 알고 있는 정보에 의하면 뉴욕의 맨하탄이라는 미국의 그것도 가장 중심의 도시잖아요? /os1 이 /oe 문화의 가장 세계의 중심이라 그러면뉴욕의 맨하탄을 우리가 꼽을 수가 있었던 거 같고요. 거기에 있는 그 카네기홀은
572.687	573.077	speaker#A	 /os1 [예.(BC/continuer)] /oe 
582.723	598.278	speaker#B	역사가 또 (150년)/(백 오십 년)이 됐더라고요. 그러다 보니 전 세계에서 엄선해서 예. 연주자를 섭외하는 것으로 /os2 유명합니다. /oe 예 그러다 보니 카네기홀 대관이라는 것은 정말 어려운 일일테고
592.593	593.118	speaker#A	 /os2 [예.(BC/continuer)] /oe 
598.872	613.856	speaker#B	그/ 저희가 연주했던 그 극장이 중극장이었어요. 대극장은 (2500석)/(이천 오백 석) 정도 되고 /os1 중극장은 /oe 한 (700석)/(칠백 석) 정도 되고 /os1 그 다음에 /oe 또 소극장은 (400석)/(사백 석) 정도 되는 이렇게 분리가 되어 있는데
606.402	606.772	speaker#A	 /os1 [예.(BC/continuer)] /oe 
609.777	610.047	speaker#A	 /os1 [예.(BC/continuer)] /oe 
614.166	626.403	speaker#B	중간극장에 대관료를 듣고 사실 너무 깜짝 놀랐어요. (25000000원)/(이천 오백만 원)이라고 /os2 하더라고요. 예예. 그래서 /oe 개인이 그것을 대관해서 한다라는 /os2 것은 예. /oe
619.431	621.136	speaker#A	 /os2 (2500만원)/(이천 오백 만 원)이요. 예. /oe 
624.991	626.336	speaker#A	 /os2 쉽지가 않겠네. /oe 
626.403	628.939	speaker#B	어/너무 어려운 /os2 일이겠죠. /oe 네 네.
627.553	628.223	speaker#A	 /os2 [예.(BC/continuer)] /oe 
628.939	635.848	speaker#A	그렇다면 그 심사 음악을 심사하시는 분들의 기준 같은 것들은 좀 어떤 기준이 /os2 있을까요? /oe 
635.114	652.058	speaker#B	 /os2 예. /oe 어/ 일단 뭐/ 연주자로서 당연히 예. 입지가 있으셔야 될 것 /os2 같고요. /oe 그래서 뭐/ 저야 이제 그 전장수 선생님께서 워낙에 닦아 놓으신 것에 제가 이제 초대가 됐던 것인데 예. 전장수 선생님의
641.248	641.668	speaker#A	 /os2 [예.(BC/continuer)] /oe 
652.557	670.434	speaker#B	그런 여러 가지 취지와 예 독도의 사계라는 것은 우리나라의 어떻게 보면 가장 중요한 지금 현재의 우리의 문제의식이기도 하지만 역사적인 또 현장이기도 합니다. /os1 그래서 /oe 그런 것들이 다 심사를 받아서 통과하신 걸로 알고 있습니다.
664.857	665.267	speaker#A	 /os1 [예.(BC/continuer)] /oe 
670.434	673.994	speaker#A	직접 앞에서 음악을 연주하거나 그런 부분은 아니었던 거죠? n/ 
673.994	675.437	speaker#B	예 그러셨던 거 같애요.
675.437	692.585	speaker#A	 n/ 그렇군요. 지 그렇다면 직제의 실제 카네기홀에서 연주를 하시면서의 그 소감 감회도 좀 남달랐을 것 같아요. 어떤 분위기였고 또 /os1 우리나라 또 /oe 극장 뭐/ 극단 같은데 많이서 보시면서 달랐던 /os1 점도 /oe 비교를 좀 해주신다면요.
685.986	686.567	speaker#B	 /os1 [음.(BC/continuer)] /oe 
690.147	690.412	speaker#B	 /os1 [네.(BC/continuer)] /oe 
692.880	701.481	speaker#B	어/ 일단은 딱 가자마자 어/ 중압감이 먼저 들죠. /os1 예. 그/ 어/ 예예예. /oe 
699.595	700.770	speaker#A	 /os1 큰 규모니까요. 또. /oe 
701.681	720.671	speaker#B	근데 n/ 어/ 일단은 그런 그/ 극장 내부에서 느껴지는 그런 뭔가 고요함이랄까 아니면 집중도 그런 것들이 상당히 뛰어났었어요. /os1 그게 /oe 이제 연주자라면 어떤 연주자라도 아마 그것을 느끼실 텐데요.
715.151	715.561	speaker#A	 /os1 [예.(BC/continuer)] /oe 
720.890	734.663	speaker#B	그/ 극장의 기운이 예 일단 고풍스러운 분위기에 어/ 연주자 위주에 그런 시설이잖아요. /os2 그러다 보니 /oe 연주할 때 그 집중력이 정말 상당히 좋았습니다.
728.655	728.955	speaker#A	 /os2 [예.(BC/continuer)] /oe 
734.663	752.963	speaker#A	예 /os1 우리의 /oe 나라에서 가야금은 참 많이 익히 알려져 있는 악기이기는 /os2 하지만 /oe 해외에 나갔을 때의 해외 사람 분들은 이/ 가야금이라는게 굉장히 또 신기하게 느껴질 수밖에 없는 것 같아요. /os1 실제로 /oe 공연을 하시면서 반응 같은 것들은 좀 어땠다고 좀 평가하세요.
735.263	735.413	speaker#B	 /os1 [네.(BC/continuer)] /oe 
740.357	740.658	speaker#B	 /os2 [네.(BC/continuer)] /oe 
748.422	748.627	speaker#B	 /os1 [예.(BC/continuer)] /oe 
753.043	766.916	speaker#B	일단은 이제 대기실에서부터 예. 연주장까지 이렇게 이동을 하면서 엔지니어나 스탭분들이 다 미국 분들이시잖아요. /os1 근데 /oe 제 한복 의상을 보고 일단은 감탄을 /os2 하셨어요. /oe 
762.107	762.442	speaker#A	 /os1 예. /oe 
765.833	766.878	speaker#A	 /os2 너무 예쁘다고. /oe 
766.916	777.311	speaker#B	예 예. n/ 그리고 그/ 한복을 볼 수 있는 기회가 거의 없었던 거 같아요. /os1 카네기홀에 /oe 국악인이 또 선다라는 것은 더 /os2 힘듭니다. /oe 예.
772.041	772.251	speaker#A	 /os1 [예.(BC/continuer)] /oe 
776.191	776.756	speaker#A	 /os2 [예.(BC/continuer)] /oe 
777.854	786.486	speaker#B	어/ 우리 음악이고 우리 예술이다 보니 우리만 좀 아는 경우가 /os2 있잖아요. 그래서 /oe 외국에는 소개되기가 쉽지는 않으니
783.403	783.958	speaker#A	 /os2 예. /oe 
786.486	800.456	speaker#B	어/ 많이 볼 기회가 없으셨을 테고 특히 카네기홀은 더 서기가 힘들었을 것 같아요. /os1 예. /oe 그래서 저희 악기와 제가 입은 의상과 그냥 보기만 해도 흐뭇하셨는지 어/ 원더풀 해주셨고
791.271	791.721	speaker#A	 /os1 [네.(BC/continuer)] /oe 
800.747	810.942	speaker#B	그 다음에 이제 객석에 사실은 한인 분들이 많이 /os2 오셨어요. 외국분들보다는 /oe 특별한 주제 의식을 가지고 있는 음악회였기 때문에요. 네 그래서
804.452	805.017	speaker#A	 /os2 [예.(BC/continuer)] /oe 
810.942	825.682	speaker#B	한인 분들 앞에서 제가 이제 연주를 하게 되니까 뭐 당연히 고국의 향수 때문인지 눈물을 많이 /os2 흘리셨다. 고 /oe 끝나고 난 다음에 많이 말씀해 주시고
821.606	822.367	speaker#A	 /os2 [음.(BC/continuer)] /oe 
826.151	838.861	speaker#B	너무 좋았다. 어/ 이/ 독도의 사계에 작곡 발표회와 너무 어울리는 그런 기획 의도가 맘에 들었다. 이런 얘기를 많이 /os2 해주셨어요. /oe (LA)/(엘에이)에서 한인분들도 많이 오셨거든요.
836.001	836.506	speaker#A	 /os2 [예.(BC/continuer)] /oe 
839.223	851.955	speaker#B	(LA)/(엘에이) 하고 뉴욕하고는 거리가 꽤 있습니다. 예. 그 정도로 적극적으로 많이 /os1 박수를 예. /oe 박수를 보내주셔서 제가 너무 감사한 마음이 많이 들더라고요.
844.578	846.188	speaker#A	 /os1 관심과 사랑도. /oe 
851.955	863.062	speaker#A	예 사실 그만큼 큰 극장 안에서 연주를 한다는 심리적인 압박감도 정말 무시를 못 했을 것 같고요. /os2 또 악기인만큼 /oe 악기의 컨디션도 굉장히 중요했을 것 같아요.
859.220	859.380	speaker#B	 /os2 [네.(BC/continuer)] /oe 
863.062	876.841	speaker#A	이것저것 신경 써야 할 것들이 참 많은데 /os1 또 /oe 하나 중요한 것들이 바로 의상 선택에 있어서도 참 많은 고심이 좀 있으셨을 것 같은데 /os1 혹시 /oe 선택하게 된 뭐/ 기준 같은 것들이 좀 있었을까요? /os1 의상 n/ 선택이라던가 /oe 
865.382	865.577	speaker#B	 /os1 [네.(BC/continuer)] /oe 
871.212	871.557	speaker#B	 /os1 [네.(BC/continuer)] /oe 
875.182	875.832	speaker#B	 /os1 [음/(BC/understanding)] /oe 
876.926	896.705	speaker#B	아무래도 이제 클래식 공연이다 보니 그 클래식 하시는 분들이 검정색 정장을 거의 예. /os2 입으시잖아요. 그래서 /oe 어/ 거기에 좀 초점을 맞춰서 제가 검정색 한복을 가지고 /os2 갔습니다. 근데 /oe 또 너무 검정색이면 또 한복의 느낌이 왠지 슬퍼질 수도 있잖아요. /os1 그래서 n/ /oe 
883.646	883.966	speaker#A	 /os2 [예.(BC/continuer)] /oe 
889.961	890.331	speaker#A	 /os2 [예.(BC/continuer)] /oe 
895.921	896.676	speaker#A	 /os1 [예/(BC/understanding)] /oe 
896.705	908.125	speaker#B	거기에 나비나 꽃이나 이런 것을 제가 좀 손수 달았어요. /os1 그래서 /oe 그런 어떠한 희망적인 메시지 저 나름대로는 예 그렇게 좀 생각을 했었습니다.
901.230	901.825	speaker#A	 /os1 [어.(BC/continuer)] /oe 
908.125	923.245	speaker#A	다양한 의미들을 좀 담아서 n/ 또 /os2 하셨군요. /oe 자 제가 또 n/ 하나 궁금한 점이 이제 뭐/ 무용이든 /os1 스포츠든 /oe 예술인들에게 훈장이라고 느껴질 수 있는 것들이 바로 보여지는 굳은살 같은 것들이 좀 있을 것 같습니다.
911.285	911.625	speaker#B	 /os2 [예.(BC/continuer)] /oe 
916.370	916.690	speaker#B	 /os1 [네.(BC/continuer)] /oe 
923.418	934.297	speaker#A	특히나 이/ 가야금은 굉장히 줄이 조금 두껍기 때문에 굳은살이 유독 많이 밸 것 같은데 죄송하지 않다면 이렇게 손을 살짝 /os1 보여주실 수 있을까요? n/ /oe 
932.578	939.257	speaker#B	 /os1 안돼. 아/ 지금 /oe 사실은 /os2 많이는 /oe 없고 이제 여기는 현을 눌러서 이렇게 자국이 있고요. /os1 네 이렇게 /oe 있는데요.
934.713	934.993	speaker#A	 /os2 [네.(BC/continuer)] /oe 
937.953	938.428	speaker#A	 /os1 [예.(BC/continuer)] /oe 
939.257	952.486	speaker#A	어/ 그러면 n/ 양손을 다 쓰다 보니까 n/ 어쩔 수 없이 이렇게 굳은살이 베다 보면 /os1 여자로서는 /oe 조금 이 부분이 좀 숨기고 싶기도 /os2 하고 /oe 좀 부끄럽게 느껴질 법도 한데 어떻게 좀 생각을 하세요. n/ 이에 대해선
943.583	943.848	speaker#B	 /os1 [네.(BC/continuer)] /oe 
947.736	948.182	speaker#B	 /os2 [아/(BC/continuer)] /oe 
952.486	961.390	speaker#B	아/ 일단은 매니큐어 네일샵을 갈 수가 /os1 없습니다. 매니큐어를 칠하면 /oe 또 안 되기 때문에 /os1 악기 연주자. /oe 
957.226	958.301	speaker#A	 /os1 [아/ 예.(BC/understanding)] /oe 
960.566	961.391	speaker#A	 /os1 손이 보여지는 /oe 
961.392	973.415	speaker#B	예. 악기 /os2 연주자들은요. /oe 그리고 이제 굳은살이 있다. 보니까 좀 거칠거칠해요. 손끝이 예. 그러다 보니 뭐 이제 스타킹이나 타이즈를 신을 때 좀 걸려서 나가는 경우도 있고요.
962.595	963.095	speaker#A	 /os2 [예.(BC/continuer)] /oe 
973.869	988.546	speaker#B	그리고 어허허 헤. 일단은 아니 많은 분들이 제가 가야금을 한다고 하면 제일 먼저 손을 보여 달라고 /os2 하세요. 그래서 /oe 사실은 뭐 창피하거나 그렇진 않고 정말 훈장 같은 느낌으로 저희는 생각하고 있죠.
982.019	982.899	speaker#A	 /os2 [아/ 네.(BC/understanding)] /oe 
988.546	998.111	speaker#A	그렇다면 정말 손이 가장 중요한 역할을 하는만큼 /os1 관리 /oe 또한 또 신경을 n/ 써야 되는 부분이잖아요. /os1 어떤 뭐 /oe 관리 같은 거 따로 좀 하고 계세요?
992.021	992.511	speaker#B	 /os1 [네.(BC/continuer)] /oe 
995.481	995.821	speaker#B	 /os1 [네.(BC/continuer)] /oe 
998.111	1009.596	speaker#B	아/ 이제 나이가 들어가면 오래 썼기 때문에 사실 선생님들 이렇게 뵈면 터널증후군이라고 해요. 그래서 그런 것들이 생겨요. 그래서 이제 선생님들께서 항상 얘기를 해주세요.
1010.098	1029.546	speaker#B	어/ 정원아 너는 걸레나 혹시 행주나 설거지를 할 때 꽉 쥐는 쥐어서 하는 것을 하지 /os2 말아라. 어/ 지금부터 /oe 아껴야 된다. 이런 말씀을 많이 해주세요. /os1 그래서 /oe 아무래도 조금 손가락으로 힘을 쓰는 어/ 기타의 다른 행동들은 조금 자제를 하려고 노력하고 /os2 있습니다. /oe 
1018.978	1019.893	speaker#A	 /os2 [음/ 네.(BC/understanding)] /oe 
1022.113	1022.788	speaker#A	 /os1 [네.(BC/continuer)] /oe 
1028.883	1029.508	speaker#A	 /os2 [어/(BC/continuer)] /oe 
1029.546	1043.171	speaker#A	손목 터널증후군 같은 경우에는 이제 컴퓨터 장시간 많이 하시는 n/ 분들이 /os1 생각을 하고 /oe 요즘같이 뭐 핸드폰 사용하시는 분들한테만 /os2 일어나는 건 줄 /oe 알았는데 /os1 아/ /oe 역시 이런 부분에서도 또 문제점들이 좀 있을 수가 있군요.
1034.112	1034.927	speaker#B	 /os1 [그렇죠.(BC/affirmative)] /oe 
1038.021	1038.401	speaker#B	 /os2 [네.(BC/continuer)] /oe 
1039.206	1039.536	speaker#B	 /os1 [네.(BC/continuer)] /oe 
1043.185	1061.994	speaker#A	 /os1 자/ /oe 좀 궁금한게 또 하나 좀 있네요. 가야금은 일반적으로 (12줄)/(열 두 줄) 이렇게 알고 있는데 말씀해 주신 것처럼 (25줄)/(스물 다섯 줄) 개량을 한거다라고 했는데, /os1 이런 /oe 부분에 있어서 혹시 뭐/ 연주할 수 있는 곡들이 좀 다양해진다고 했는데 어떤 곡들을 주로 좀 많이 연주를 하세요?
1043.300	1043.940	speaker#B	 /os1 [음/ 네.(BC/continuer)] /oe 
1054.420	1054.865	speaker#B	 /os1 [네.(BC/continuer)] /oe 
1062.232	1079.760	speaker#B	예. 지금 현재는 가장 많이 알려져 있는 곡이 /os1 그/ /oe 비틀즈 메들리라는 /os2 곡을 /oe 예. 연주를 하면 일반인 분들께서 너무 좋아하세요. 그리고 어/ (KTX)/(케이티엑스)를 /os2 타서 /oe 서울역이 종점인 경우에 서울역에서 내릴 때 가야금 연주곡이 나옵니다.
1065.297	1065.547	speaker#A	 /os1 [예.(BC/continuer)] /oe 
1067.842	1068.172	speaker#A	 /os2 [예.(BC/continuer)] /oe 
1074.572	1074.947	speaker#A	 /os2 [예.(BC/continuer)] /oe 
1079.795	1083.655	speaker#A	아. /os1 그/ 소리가 /oe 가야금 /os2 소리였군요. /oe 
1080.365	1081.705	speaker#B	 /os1 예. 그/ 예. /oe 
1082.828	1094.692	speaker#B	 /os2 네네. /oe 그래서 그것은 다 (25현)/(이십 오 현) 개량된 가야금으로 연주를 /os2 했어요. /oe 전통가야금은 음계가 좁기 때문에 그런 것들을 표현하기가 /os2 어렵거든요. /oe 
1088.303	1088.723	speaker#A	 /os2 [예.(BC/continuer)] /oe 
1094.143	1094.548	speaker#A	 /os2 [예.(BC/continuer)] /oe 
1094.694	1102.610	speaker#B	그런데 (25현)/(이십 오 현) 가야금에서는 이제 그런 문제점들이 개량이 된 거고 그리고 줄이 명주실로다가 만드는데
