99.078	106.693	speaker#B	 /os2 맞습니다. /oe 예. 그래서 옛날에 그/ 궁에 /os1 반대편에 /oe 이 있는 산에 이 해태를 /os2 갖다놔서 예. /oe 
99.758	99.918	speaker#A	 /os2 [예.(BC/continuer)] /oe 
102.843	103.023	speaker#A	 /os1 [예.(BC/continuer)] /oe 
105.698	108.861	speaker#A	 /os2 한장 갖다놓죠. 네. /oe 그래서 /os2 화기를 찾아냈죠. /oe 
107.963	110.308	speaker#B	 /os2 화마 하마를 /oe 잡아먹는다. 뭐, /os1 이라 하죠. /oe 
109.763	113.707	speaker#A	 /os1 그리고 /oe 특히나 이렇게 정의에 수호자지 않습니까?
113.732	114.081	speaker#B	[그렇죠.(BC/affirmative)]
114.081	116.513	speaker#B	n/ 악한 악한 사람을 뿔로 이렇게 /os2 들이받는다고 /oe
115.851	116.121	speaker#A	 /os2 [예.(BC/continuer)] /oe 
116.515	117.040	speaker#A	[맞습니다.(BC/affirmative)]
117.738	121.128	speaker#A	그래서 검사들은 그렇게 돼라. 그래서 해태를 놨는데 치워버렸다면서요.
121.521	132.270	speaker#B	에/ 이게 무슨 지금 검찰의 모습을 알 수 있는 이전에 그 시기가 있어요. (2001년)/(이천 일 년) (2002년)/(이천 이 년) 정말 검찰이 초토화됩니다. /os1 초토화. /oe 
131.641	131.781	speaker#A	 /os1 [네.(BC/continuer)] /oe 
132.359	133.399	speaker#A	(2001년)/(이천 일 년) (2002년)/(이천 이 년).
133.399	143.912	speaker#B	예. 이게 뭐냐면 일단은 시작은 (1999년)/(천 구백 구십 구 년)에 법무부 장관 김태정씨가 한 (15일)/(십 오 일)만에 /os1 (2주)/(이 주)만에 /oe 낙마를 해요. /os1 옷로비 /oe 사건
141.853	141.938	speaker#A	 /os1 [네.(BC/continuer)] /oe 
143.098	143.233	speaker#A	 /os1 [네.(BC/continuer)] /oe 
143.942	144.656	speaker#A	옷로비 사건.
144.656	146.861	speaker#B	예. 그랬는데 /os2 (2000)/(이천)년에는. /oe 
146.436	149.181	speaker#A	 /os2 근데 /oe 지금 생각해보면 그/ 옷로비 사건 아무것도 아니었어요.
149.350	149.656	speaker#B	근데 /os1 뭐 /oe 
149.585	151.307	speaker#A	 /os1 뭐 /oe 억지로 만든 사건이죠. /os1 거의 /oe 예
150.645	150.985	speaker#B	 /os1 [음.(BC/continuer)] /oe 
151.307	164.197	speaker#B	근데 뭐 어쨌든 그래도 뭐/ 그게 죄가 되느냐 안되느냐 따라 끝나는 상관없이 부인이 등에 엎고 뭘 했느냐 /os2 인데 /oe 아무튼 (2000년)/(이천 년)에는 이용호게이트의 이용호를 잡았다가
159.487	159.882	speaker#A	 /os2 [네.(BC/continuer)] /oe 
164.197	164.492	speaker#A	[음.(BC/continuer)]
164.492	167.496	speaker#B	긴급체포를 했다가 하루 만에 그냥 스르륵 놔주는거에요.
167.511	167.791	speaker#A	[예.(BC/continuer)]
168.471	173.946	speaker#B	그때 김태정 법무부 장관이 변호사로 활동하고 있었는데 위임장 안 내고 (100000000)/(일억).
174.287	174.542	speaker#A	[예.(BC/continuer)]
174.669	177.584	speaker#B	그 때 (2000년)/(이천 년)에 (100000000)/(일억)이면 지금은 얼마나 되겠어요.
177.699	180.858	speaker#A	이/ 지금 한 (1000000000)/(십억) 가까이 될거에요. /os1 그쵸. /oe 어마어마한 돈이에요.
179.279	179.729	speaker#B	 /os1 [예/(BC/understanding)] /oe 
181.053	184.164	speaker#B	그렇죠. 하루만에 긴급체포 됐던 사람을 놔줘요.
184.174	184.469	speaker#A	[어.(BC/continuer)]
185.134	191.740	speaker#B	그리고 (2001년)/(이천 일 년)에는 이용 결국은 이용호 /os1 게이트가 /oe 확대 돼가지고 수사를 개시하는데 그 때
188.394	188.674	speaker#A	 /os1 [네.(BC/continuer)] /oe 
192.386	199.330	speaker#B	도푸 연류됐던 사람이 누구냐면 신승환 /os1 신승환이라고 /oe 신승 신승남 경 /os1 검찰청 /oe 
195.946	196.166	speaker#A	 /os1 [어.(BC/continuer)] /oe 
198.661	199.316	speaker#A	 /os1 신승남 /oe 
199.330	201.994	speaker#B	예, 신승남 검찰청장에 /os2 동생. /oe 
201.570	201.980	speaker#A	 /os2 동생. /oe 
202.393	202.895	speaker#B	동생.
202.905	203.145	speaker#A	예.
203.919	206.969	speaker#B	그걸 또 대검 중수부에서 무혐의로 해 /os2 줍니다. /oe 
206.723	207.622	speaker#A	 /os2 그걸 /oe 막아줘. /os1 또 /oe 
207.352	207.628	speaker#B	 /os1 [예.(BC/continuer)] /oe 
208.688	215.602	speaker#B	그리고 또 몇 달 후에 특별감찰본부에서 왜 이용호를 그전에 하루만에 풀어줬느냐 /os1 라고 /oe 하면서
214.683	214.803	speaker#A	 /os1 [네.(BC/continuer)] /oe 
216.587	226.860	speaker#B	검찰간부들을 싸그리 조사를 합니다. /os2 뭐 /oe 임희윤, 임양훈, 이덕선 /os1 뭐 /oe 다 대검 그/ 서울중앙지검에 특수부 삼차장
219.802	220.042	speaker#A	 /os2 [예.(BC/continuer)] /oe 
222.362	222.687	speaker#A	 /os1 [네.(BC/continuer)] /oe 
227.388	231.243	speaker#B	그/ 서울중앙지검장 이었던 사람을. 이/ 그러니까. 초토화가 되겠어요. /os2 안되겠어요? /oe 
231.238	231.822	speaker#A	 /os2 초토화 /oe 되겠죠.
231.833	234.917	speaker#B	예. 초토화 됐을 때 우리 검사들이
234.952	235.177	speaker#A	[예.(BC/continuer)]
235.979	238.179	speaker#B	뭘 생각했냐면 n/ 뭐가 원인일까?
238.833	239.868	speaker#A	이게 원인이라는 /os2 거에요? /oe 
239.703	240.378	speaker#B	 /os2 이게 /oe 원인
242.932	247.977	speaker#A	야 진짜 이사람들은 샤머니즘을 갖다가 그냥 자신의 일상 속에 신교로 /os1 생각하는구나. /oe 
247.417	250.647	speaker#B	 /os1 왜냐하면 우리만 /oe 잘못이 없으니까. 우리는 모르니까.
250.667	254.207	speaker#A	그/ 와! /os2 소름돋았어. /oe 
253.953	255.610	speaker#B	 /os2 우리는 /oe 잘못한게 /os2 없어 /oe 
255.279	257.299	speaker#A	 /os2 그래서 /oe 해태상을 /os1 하하하하하 /oe 
256.609	257.273	speaker#B	 /os2 그니까 이게 /oe 
257.371	260.440	speaker#A	 /os1 야이 해태같은! 야 해태가 /oe 모독을 당한다.
260.411	271.368	speaker#B	이게 /os2 해태라고도 /oe 하고 해치라고도 하는데 /os1 (99년)/(구십 수 년)에 /oe 대검찰청 청사 안에 이렇게 그/ 하필이면 뿔이 안쪽으로 이렇게 n/ 검찰 안쪽으로 이렇게 돼 있었대요. 그래갖고
260.785	262.515	speaker#A	 /os1 이야. /oe /os1 예. /oe 
272.428	281.748	speaker#B	그 때 이제/ /os2 옷로비 사건 /oe 뭐/ 낙마 김태정 검찰총 법무부장관 낙마터지니까. 얘다. 뿔이 뿔이 안쪽으로 향하고 있어 바깥쪽으로 돌려!
273.013	283.971	speaker#A	 /os2 n/ /oe 뭐하는 지랄들이야. /os1 진짜. 아/ /oe 
283.142	286.144	speaker#B	 /os1 아니야. 정말 /oe 뿔을 바깥으로 돌렸어요. 청사 안에서
286.223	286.542	speaker#A	[네.(BC/continuer)]
286.566	296.781	speaker#B	근데 더 심각한 일들이 n/ 있어서 용호게이트 뭐/ /os1 심승만 /oe 검찰청장 동생 근데 남동생 뿐만아니라 여동생도 /os2 사실은 /oe 뭐/
291.550	291.920	speaker#A	 /os1 [예.(BC/continuer)] /oe 
296.446	296.646	speaker#A	 /os2 [네.(BC/continuer)] /oe 
297.075	310.911	speaker#B	국세청에 로비해주겠다. /os1 라고 하면서하고 /oe 심승남 검찰총장 본인도 수사정보를 흘렸다 이러면서 공무장 비밀누설죄로 /os1 n/ /oe 진짜 난리가 나잖아요. /os2 난리가 /oe 전현 아/ 그래서 얘다. /os1 쫒아내라. /oe 
298.375	298.805	speaker#A	 /os1 [예예.(BC/continuer)] /oe 
304.805	305.405	speaker#A	 /os1 [예.(BC/continuer)] /oe 
306.475	306.835	speaker#A	 /os2 [예.(BC/continuer)] /oe 
310.095	310.265	speaker#A	 /os1 [어.(BC/continuer)] /oe 
310.911	311.341	speaker#A	그래서
311.756	312.522	speaker#B	얘가 /os2 결국 /oe 
312.322	313.287	speaker#A	 /os2 저 /oe 외각으로 그냥
314.044	316.209	speaker#B	그/ 대검안에 테니스장 옆에
316.407	316.732	speaker#A	[어.(BC/continuer)]
316.842	320.772	speaker#B	서래마을 가는 길로 /os1 쫒겨나요. 아니 /oe 정말이라니까요!
317.911	323.193	speaker#A	 /os1 n/ /oe 덕분에 가가지고 서래마을에
323.247	324.108	speaker#B	 n/ 아니 그/ 뿔을
324.108	329.923	speaker#A	어/ 범죄자들을 n/ 지키고 저/ 거/ 서래마을에 사람들을 지키고 /os2 있다는 /oe 그런 /os1 전설의 /oe 위치.
328.368	328.503	speaker#B	 /os2 [예.(BC/continuer)] /oe 
329.043	333.057	speaker#B	 /os1 뿔을 /oe /os2 뿔의 /oe 방향을 돌렸다가 아/ 이게 안되는구나 쫒아내라.
330.023	330.153	speaker#A	 /os2 [네.(BC/continuer)] /oe 
333.057	333.506	speaker#A	[응.(BC/continuer)]
333.507	338.217	speaker#B	그리고 또 하나 더 있어. 그 지관을 불렸 아니 /os2 불러놨더니 /oe /os1 예. /oe 
337.201	338.207	speaker#A	 /os2 지관을? /oe /os1 응. /oe 
339.049	344.355	speaker#B	여기 주차장이 /os1 기관 /oe 주차장입구가 방향이 나빠서 기가 빠져나간다는 거에요.
340.409	340.574	speaker#A	 /os1 [네.(BC/continuer)] /oe 
345.048	346.631	speaker#A	미쳤구나. /os2 진짜. 니들 /oe 
345.858	350.134	speaker#B	 /os2 그래서 /oe 그 당시에 있던 주차장입구를 폐쇄하고 다른 주차장을 만
352.026	353.586	speaker#A	이게 검찰이에요? 대한민국 검찰이?
355.526	357.665	speaker#B	음 검찰이 변하지 않는 이유를 /os2 아시겠죠? /oe 
357.021	375.919	speaker#A	 /os2 n/ /oe 뭐/ 우리 뭐/ 윤석열 총장께서도 뭐/ 그렇게 속초에 가서 뭐/ 도사를 갔다 찾으시고 뭐/ 정법수행을 하기 위해서 또 무슨 천공이란 성생을 찾으시고 이런다는 걸 보면 샤머니즘이 그냥 아/ 습성화되어 있구나. 이런 것들을 알 수 있습니다.
376.227	379.217	speaker#B	그니까 논리적 사고와 이성이 결여되는 사람들이
379.217	379.641	speaker#A	[예.(BC/continuer)]
379.641	382.001	speaker#B	그니까. 결국 우리 검찰은 잘못이 없으니까.
382.208	382.742	speaker#A	[음.(BC/continuer)]
382.742	385.907	speaker#B	라고 생각하면 그때즘에 세워진 얘가 문제인거죠.
386.187	387.036	speaker#A	[아/(BC/assessment)]
389.306	394.696	speaker#A	이런 사람이 일국을 책임지는 자리에 올라가서야 되겠습니까?
394.851	395.876	speaker#B	아/ 저 식은 땀 나와요.
395.996	396.592	speaker#A	그러니까.
396.592	397.232	speaker#B	으응.
397.687	410.292	speaker#A	그러면 뭔가 나라에 뭐/ 안 좋은 일이 벌어지면 그러면 n/ 뭐/ 해치상을 갖다 꽂는다던지 진짜 어/ 오방색으로 막 /os2 전체 도시를 /oe 
409.447	414.777	speaker#B	 /os2 아니죠. 나라에 /oe 문제가 생기면 김성수 네가 문제야 이러면서 어어 불러다가 종칠지도 모르죠.
416.484	421.591	speaker#A	굉장히 흠칫한 얘기를 갖다가 n/ 웃으면서 귀엽게 하시네요? 기가 막힙니다. 기가 막혀.
