259.860	260.045	speaker#B	[네.(BC/continuer)]
260.045	262.239	speaker#A	보통 쓰면은 텔레그램으로도 전화 하거든요.
262.312	263.522	speaker#A	/os1 부재중 /oe 남아있잖아요.
262.327	262.757	speaker#B	/os1 [그렇죠.(BC/affirmative)] /oe
263.522	264.388	speaker#B	/os2 [그렇습니다.(BC/affirmative)] /oe
263.722	264.367	speaker#A	/os2 [예예.(BC/continuer)] /oe
264.716	273.011	speaker#B	참, 이런 상황인데 기억이 없었다.(1년)/(일 년) (4개월)/(사 개월) 전에 그것도 도대체 그럼 이 분은 이전에 검사를 어떻게 했고 도대체
273.378	275.423	speaker#B	대검에 홍보 담당은 어떻게 했고,
276.233	280.298	speaker#B	지금 현재 대변인은 어떻게 합니까? 기억이 이렇게 깜빡깜빡하셔가지고.
280.700	283.460	speaker#A	제가 보기엔 뭐/ /os2 김웅 의원이 /oe 보니까
281.770	282.800	speaker#B	/os2 [음/(BC/understanding)] /oe
283.605	301.742	speaker#A	사실 만약 이런 식으로 예제를 들 본인이 조사하는 수사가 저/ 고발당한 피의자나 이런 사람이 이렇게 나오면 아마 제가 보기에 거의 뭐/ 엄청 화를 냈을 거예요. /os1 말이 되냐? /oe /os1 너 이게 /oe 지금 고발장이 (20장)/(이십 장)이고 첨부자료가 (160페이지)/(백 육십 페이지)나 되고 이렇게 많이 건너가는데 당신이 이걸 기억을 못 해? /os1 이 /oe 얘기 바로 할 거예요. /os1 그리고 막 /oe 뭐/ 엄청 뭐라하겠죠.
291.700	292.180	speaker#B	/os1 [당연하죠.(BC/affirmative)] /oe
292.585	292.785	speaker#B	/os1 [어.(BC/continuer)] /oe
298.680	298.890	speaker#B	/os1 [어.(BC/continuer)] /oe
299.970	300.475	speaker#B	/os1 [그럼요.(BC/affirmative)] /oe
301.742	302.102	speaker#B	[네.(BC/continuer)]
302.117	311.261	speaker#A	딱 지금 그런 상황이 된 /os2 거예요. /oe 지금 본인이. 근데 어쨌든 얘길 오늘 자세히 들어봤는데 끝까진 못 들었지만 중간에 보면 전달해 주는 거 인정해 주는 거 같아요.
303.482	303.697	speaker#B	/os2 [예.(BC/continuer)] /oe
311.557	320.117	speaker#B	/os1 그러니까 /oe /os1 오늘 /oe 기자회견 등등 또 전혁수 기자와의 그/ 김현정 쇼에서 밝혀낸 걸로 보면 여기는 그니까 일단 기본이 생겼어요.
311.567	311.772	speaker#A	/os1 [네.(BC/continuer)] /oe
312.127	312.302	speaker#A	/os1 [네.(BC/continuer)] /oe
320.190	320.535	speaker#A	[네네.(BC/continuer)]
320.536	323.536	speaker#B	기본이 손준성한테 온 거 알았고
323.537	324.006	speaker#A	[네.(BC/continuer)]
324.006	326.128	speaker#B	그거를 전달을 해 /os2 준것도 /oe
325.571	325.776	speaker#A	/os2 해준. /oe
326.130	326.502	speaker#A	[그쵸.(BC/affirmative)]
326.502	332.022	speaker#B	그/ 당시의 선거대책위 /os2 선거담당자인 /oe 유력한 분한테 /os1 전달 /oe 준 게 맞고요.
328.517	328.982	speaker#A	/os2 [예 예 예.(BC/continuer)] /oe
330.727	331.052	speaker#A	/os1 [음.(BC/continuer)] /oe
332.022	332.291	speaker#A	[음(BC/continuer)]
332.654	338.264	speaker#B	그리고 심지어는 전달하면서 주의사항까지 다 얘기해 /os2 주고 /oe
338.035	338.780	speaker#A	/os2 [그쵸. 예.(BC/affirmative)] /oe
338.808	339.686	speaker#B	뭐 붙이고
339.701	340.036	speaker#A	[음.(BC/continuer)]
340.036	345.851	speaker#B	어디다 반드시 접수하고 /os1 이런 /oe 거까지 얘기해 줬기 때문에 이걸 n/ 분명히 n/ 활용하기 위한 의도가 있었다는 것도
341.267	341.427	speaker#A	/os1 [음.(BC/continuer)] /oe
346.014	346.369	speaker#A	[그쵸.(BC/affirmative)]
346.496	353.381	speaker#B	다 인정이 된 상황이고요. 그리고 참 놀라운 것은 끝까지 몰랐다라고 주장하지만
353.600	361.200	speaker#B	모르지 않았다라고 얘기하는 부분은 윤석열 검찰한테 굉장히 불리한 부분들이 계속 모르지 않은 걸로 확인이 되고 있다는 사실입니다.
361.737	364.147	speaker#B	이 분은 유승민 캠프에 계신 분이죠.
364.820	367.506	speaker#A	오늘 뭐 대변인 사퇴한다 /os2 그러더라고요. /oe 하하하하하.
366.135	366.430	speaker#B	/os2 [예.(BC/continuer)] /oe
367.501	368.481	speaker#B	왜 하는지 /os2 모르겠어. /oe
368.286	369.531	speaker#A	/os2 아니 나 난 사실 솔직히 /oe
369.571	369.907	speaker#B	[음.(BC/continuer)]
369.907	375.472	speaker#A	저는 유승민 대변인인 줄도 잘 몰랐어요. 그 캠프에 그냥 있나 보다 n/ 정도로만 생각했고, 아니 뭐 이 분이 막
375.783	382.483	speaker#A	대변인 나와서 막 한 거 별로 없잖아요. 그래서 n/ 오늘 뭐/ 대변인 사퇴한다 그래서 아, 대변인 있었구나 뭐/ 이 정도여서 사실은 n/
383.165	388.345	speaker#A	글쎄요. 그니깐 지금 온갖 얘기들이 많잖아요. /os1 결국 /oe 말씀처럼 여러 군데서 막 오다 보니까 한 건데
385.755	385.980	speaker#B	/os1 [예.(BC/continuer)] /oe
388.770	397.095	speaker#A	그럼 자기들끼리 싸우면서 자기들끼리 폭탄 던지고 자기들끼리 또 뭐/ 아니 나는 그/ 장제원 의원이 정치 공작이라 그래서 배후가 있다 그래 배후 밝히라 그래서
397.192	398.067	speaker#B	말도 /os1 안 되는 소리. /oe
397.536	406.511	speaker#A	/os1 아, 누굴 밝히 /oe 라는 거예요? 김웅 아니 n/ 김웅이 공작한 거예요? 김웅의 배후를 밝히라 그러면 누구예요? 그 보낸 사람이 손준성인가? 그래서 n/ 아니 정치 공작이면은 그쪽
406.777	418.701	speaker#A	당에서 내부적으로 한 거 같고 n/ 배후면은 가만있어 봐. 배후면은 윤석열인가? /os1 그런 /oe 생각이 들더라고. 아니, 손준성의 배후면은 윤석열을 밝히라는 얘기야? 나는 그/ 장지훈 의원 얘기 들어보 듣고
412.192	412.352	speaker#B	/os1 [예.(BC/continuer)] /oe
418.985	425.250	speaker#A	정치공작 배후 밝히라는 얘길 들으면서 이거는 엑스파일보다 더 심하다. 엑스파일 때도 막 /os1 자기들끼리 /oe 막 싸웠대지만은.
423.960	424.080	speaker#B	/os1 장 /oe
425.250	428.118	speaker#B	장제원 의원님 김웅이 오늘 기자회견하면서 그런 얘기 했어요.
428.119	428.496	speaker#A	[에.(BC/continuer)]
428.496	435.446	speaker#B	어. 손준성이 보낸 건 맞다란 얘기하면서 그 이전에 공작이 됐을 가능성은 없다 이렇게 /os2 얘길 했습니다. /oe
434.821	437.686	speaker#A	/os2 그럼 손준성이 /oe 배후네? n/ 정치 공작으로. n/ 허허허허.
437.691	438.391	speaker#A	/os1 아 맞잖아요. /oe
437.701	438.391	speaker#B	/os1 그리고 이제 /oe
438.391	439.251	speaker#A	/os1 아/ 그러면 하하. /oe
438.680	444.717	speaker#B	/os1 중간에 /oe 제보자가 이걸 /os2 갖고 /oe 뭐/ 바꿔치기했을 그런 이건 잘 모르겠지만 그니까 언론에 준 고발장이랑
440.150	440.320	speaker#A	/os2 [네.(BC/continuer)] /oe
444.717	444.976	speaker#A	[네.(BC/continuer)]
444.976	447.355	speaker#B	내가 준 고발장이랑 다를 /os1 수 /oe 있다. /os2 이거는 모르겠지만 /oe
446.036	446.166	speaker#A	/os1 [네.(BC/continuer)] /oe
446.516	446.866	speaker#A	/os2 [네.(BC/continuer)] /oe
447.591	448.760	speaker#B	이게 얼마나 진짜
448.760	456.739	speaker#A	/os1 아니, 이거 생각을 해 보세요. /oe 우리 민주당하고 엮을라고 해봐도 뭐/ 그분이 뭐/ 어느 캠프에 있다 이런 걸 떠나서 n/ 그 당시에 벌어진 상황이잖아요. 그 당시에
448.765	450.170	speaker#B	/os1 아 염치 없는 일입니까. /oe
457.032	466.272	speaker#A	여당과 윤석열 총장 n/ 딱 /os2 맞부딪히고 /oe /os2 있었고, /oe 당연히 총선 직전이기 때문에 검찰이 어떻게 움직이는지 굉장히 예의주시하고 /os2 있었단 /oe 말이죠. 그 상황이었는데
458.637	458.802	speaker#B	/os2 [네.(BC/continuer)] /oe
459.567	459.732	speaker#B	/os2 [네.(BC/continuer)] /oe
464.482	464.602	speaker#B	/os2 [네.(BC/continuer)] /oe
466.753	470.573	speaker#A	거기다 대고 뭐 우리당이 검찰을 움직여서 뭐 조작한다 이게 뭐 말이나 되겠어요?
470.683	471.226	speaker#B	[그니까.(BC/affirmative)]
471.226	472.171	speaker#A	말도 안 되는 /os2 얘기잖아요. /oe
471.811	473.911	speaker#B	/os2 아니 근데 /oe 고 /os1 저 제보는. /oe
472.631	476.683	speaker#A	/os1 그러면 윤석열 총장이 /oe 우리 우리 저 민주당 와서 대선후보 했으면 그거 말이 돼.
476.683	477.098	speaker#B	[그니깐.(BC/affirmative)]
477.098	477.390	speaker#A	[에.(BC/continuer)]
477.390	490.187	speaker#B	아니 /os1 제보자 (X)/(엑스) /oe n/ 그는 n/ 또 n/ 뭐야? n/ 거기서. 제보자 (X)/(엑스)는 자기 판결 막 돌리고 자기가 불리한 어? 대검에 그것도 공공 수사부에다 n/ 고발하라고 한다고? 거기에 동참한다고? 그 공작에? 아 말이 되는 소리를 하세요, 진짜.
477.540	478.270	speaker#A	/os1 말도 안 되는 얘기 /oe
490.207	490.432	speaker#A	/os1 저는 /oe
490.337	492.114	speaker#B	/os1 (3살)/(세 살) /oe 짜리도 알아, 김경진 의원님!
492.127	493.618	speaker#A	김경진 의원 얘기 /os1 하는거보다 /oe
493.338	495.001	speaker#B	/os1 (3살)/(세 살)짜리도 /oe 알아, n/ (3살)/(세 살)짜리도.
495.026	499.361	speaker#A	그 판결문을 판결문 그 얘기 했죠? /os1 보 /oe 본인이 본인이나 변호인이 했을 거다.
497.001	497.271	speaker#B	/os1 [예.(BC/continuer)] /oe
499.579	500.938	speaker#B	/os1 말이 되는 /oe 소릴 /os2 하셔야지 /oe
499.595	499.865	speaker#A	/os1 아니 /oe
500.653	504.131	speaker#A	/os2 아니 본인 /oe 변호인도 있는데 그걸 왜 갖다주겠냐고요. /os1 말이 안 되잖아요. /oe
502.768	504.098	speaker#B	/os1 [그니까요.(BC/affirmative)] /oe
504.265	515.398	speaker#A	그리고 또 뭐/ 손준성 이름으로 누가 사칭했을 거다 아니, 세상에 그런 막 중요한 서류 주는데 사칭했다 그러면 그거를 당에다 전달해 줄 사람이 어디 있어요? 당연히 그 사람이 누군지 찾아보지. 말이 /os1 안 돼. /oe 헤헤헤.
514.158	514.463	speaker#B	/os1 이게 /oe
