429.104	429.464	speaker#B	/os1 [음.(BC/continuer)] /oe
431.426	434.511	speaker#A	경기를 꺾는 (level)/(레벨)까지 금리가 올라갈 수 밖에 없어!
434.718	434.938	speaker#B	[음.(BC/continuer)]
434.987	435.862	speaker#A	경기는 꺾일거야!
436.196	436.598	speaker#C	/os1 [음.(BC/continuer)] /oe
436.536	444.021	speaker#A	/os1 실제로 /oe 어제 보시면 영국이 금리 올리면서 내년 전망치를 (-)/(마이너스) 성장으로 전망을 바꿨어요.
444.234	444.753	speaker#B	[음.(BC/continuer)]
444.834	445.868	speaker#C	[아.(BC/understanding)]
445.868	454.687	speaker#A	그 얘기는 뭐냐면 우리에겐 (cost)/(코스트)가 있을 수밖에 없다라는 거죠. /os1 그러면 /oe 채권 시장 입장에서 (cost)/(코스트)가 발생하는 (level)/(레벨)까지 금리를 밀어버리자
449.813	450.553	speaker#C	/os1 [음.(BC/continuer)] /oe
454.834	455.149	speaker#B	[음.(BC/continuer)]
455.295	458.420	speaker#A	경기가 눌리는 국면까지 금리를 올린 거고
458.511	458.835	speaker#B	[음.(BC/continuer)]
458.834	462.540	speaker#A	그럼 당연히 주, 위험 자산 /os2 입장에서는 /oe 경기가 눌릴 거니까
460.854	461.429	speaker#C	/os2 [음.(BC/continuer)] /oe
462.609	463.045	speaker#C	/os1 [네.(BC/continuer)] /oe
462.799	463.044	speaker#B	/os1 [음.(BC/continuer)] /oe
463.031	463.855	speaker#A	안 좋게 반응을 한 거죠.
464.276	464.645	speaker#B	[음.(BC/continuer)]
465.824	475.654	speaker#B	그래서 어제, 어제 이제 (Market)/(마켓) (comment)/(코멘트) 중에 하나가 뭐였냐면, 예를 들면 뭐/ 이런 얘기를 했다는 거예요.(LE)/(엘이), (LEK)/(엘이케이) 증권의 프랭크 데이비스 수석 (Managing Director)/(매니징 디렉터)는
475.988	488.560	speaker#B	하루가 얼마나 큰 차이를 만들어 내는가라며 어제 사람도 일부 예측 가능성과 안전성을 보여준 연준의 코멘트로 해석을 했다.(75bp)/(칠십 오 비피) 없다는 얘긴데? 그러나 지금은 이는 커다란 속임수처럼 보인다.
488.687	501.155	speaker#B	이게 이제 시장 참여자들! 죽기, 채권 시장 주변에 있는 사람들이 n/ 얘기하는, 그니까 신뢰를 못 하겠다라는 게 아니라 n/ 이건 의도된 속임수 같은 거다! 이렇게 이제 해석을 했다라는 거예요. /os2 월가에서 /oe 에?
500.439	500.989	speaker#A	/os2 [그쵸그쵸.(BC/affirmative)] /oe
501.397	502.922	speaker#A	약간 (headfake)/(헤드페이크) 같은 거죠.
502.967	503.596	speaker#B	/os2 [예예예.(BC/continuer)] /oe
503.364	505.209	speaker#C	/os2 그 /oe 해석에 다들 그럼 동의를 했다는 거예요?
505.743	514.973	speaker#A	동, 그니까 (100%)/(백 퍼센트) 동의라는 건 없겠지만 /os1 일단 /oe 시장에서는 그쪽 가능성을 조금 더 높게 본 거죠. 그니까 이 속임수라는 게 n/ /os1 네. 이거는 /oe 조금 말씀드려야 될 것 같은 게
508.358	508.588	speaker#C	/os1 [어.(BC/continuer)] /oe
512.458	512.868	speaker#C	/os1 [음.(BC/continuer)] /oe
515.796	520.695	speaker#A	연준이랑 시장이 포커를 치는 n/ 게 아니기 때문에 의도를 갖고 속임수를 준다는 게 /os2 아니라 /oe
520.455	520.726	speaker#B	/os2 [응.(BC/continuer)] /oe
521.165	524.679	speaker#A	저희가 연준이 처한 입장을 이해하자라는 거죠. 어떤 거냐면
524.679	525.132	speaker#C	[네.(BC/continuer)]
525.132	537.257	speaker#A	중앙은행가가 우리가 경기 침체를 유도해서라도 물가를 잡겠다란 (call)/(콜)를 내면 그거는 중앙은행 정책 기반자가 (stagflation)/(스태그플레이션)을 인정하는 꼴이고
537.267	537.717	speaker#B	[그렇죠.(BC/affirmative)]
537.888	544.093	speaker#A	곧, 경기 침체가 올 수밖에 없다라는 걸 인정하는 꼴이고 본인들의 (1년)/(일 년)간의 정책 실기를 인정하는 꼴입니다.
544.179	544.434	speaker#C	[음.(BC/continuer)]
544.830	556.616	speaker#A	그래서! 저희가 말씀드리는 건 연준이 속이고 있다라는 코멘트가 아니라 연준은 할 수 있는 말과 할 수 없는 말이 있는데 할 수 있는 말은 잘 될 거야라는 말 밖에 못하겠지.
556.771	557.056	speaker#B	[음.(BC/continuer)]
557.338	558.859	speaker#A	다만 우리가 해석해야 되는 건
558.833	559.153	speaker#C	/os2 [으흠.(BC/continuer)] /oe
559.059	561.513	speaker#A	/os2 진짜 /oe 잘 될지에 대해서 고민해 보자라는 거고
561.513	561.788	speaker#B	/os1 [음.(BC/continuer)] /oe
561.648	561.943	speaker#C	/os1 [네.(BC/continuer)] /oe
562.330	569.979	speaker#A	아무래도 그 단어가 (fake)/(페이크)란 단어가 들어가다 보니까 야 연준이 무슨 시장이랑 카드 치는 것도 아니고 그렇게 하겠어라고들 /os2 많이 질문을 /oe /os2 주시는데 /oe
568.525	569.035	speaker#C	/os2 [음.(BC/continuer)] /oe
569.660	569.970	speaker#B	/os2 [음.(BC/continuer)] /oe
570.564	583.331	speaker#A	저희는 그런 거죠. 결국은 정책 당국자의 말은 어쩔 수 없이, 다분히 정치적인 의도를 가질 수밖에 없는 것이고 n/ 우리가 읽어야 될 건 그/ 외면에 드러난 말이 아니라
583.481	583.682	speaker#B	[음.(BC/continuer)]
583.682	587.427	speaker#A	내면에 그 진짜 가능할지에 대한 고민! 이게 더 중요 n/ 하다라는
587.427	592.296	speaker#B	근데 이제 마켓에서 아전인수를 한 거냐? /os2 예를 들어 /oe (75bp)/(칠십 오 비피) 없다라는 /os2 얘기 /oe
590.372	590.852	speaker#A	/os2 [응응.(BC/continuer)] /oe
591.677	592.267	speaker#C	/os2 [음.(BC/continuer)] /oe
592.296	604.726	speaker#B	사실은 n/ 전달할려고 했던 거는 (50bp)/(오십 비피)씩 계속 올린다라는거였을 수도 있는데 이걸 마켓에서 (75bp)/(칠십 오 비피)가 없다라는, 하기야 n/ 뭐/ 워낙 강하게 그 날 얘기 /os1 했기 /oe 때문에 거기에 딱
602.791	603.136	speaker#A	/os1 [예.(BC/continuer)] /oe
605.442	611.752	speaker#B	봉 방점을 좀 모든 언론이 다 (75bp)/(칠십 오 비피) 없어졌다라는 /os2 거에 /oe 에/ 그/ 헤드라인을 잡았잖아요?
608.787	609.452	speaker#C	/os2 [음.(BC/continuer)] /oe
612.125	618.739	speaker#B	근데 사실은 (steel)/(스틸)! 우린 (50bp)/(오십 비피)씩 계속 올릴 거다. /os2 라는 /oe 얘기하고 똑같은 /os2 얘기인 건데 /oe
615.995	616.440	speaker#A	/os2 [그렇죠.(BC/affirmative)] /oe
618.182	618.772	speaker#A	/os2 [맞습니다.(BC/affirmative)] /oe
619.030	633.720	speaker#B	에/ 그러니까 이제 그게/ 그/ (75bp)/(칠십 오 비피)에 대한 강한 발언이 의도된 건지 여부를 떠나서 마켓에서도 n/ 너무 아전인수 격으로 그저께 너무 큰 기대와 환호를 한 거 아니냐, n/ 이게 반성도 있었던 것 같아요.
633.728	637.968	speaker#A	그쵸. 그니까 (75bp)/(칠십 오 비피)라는 너무 자극적인 (headline)/(헤드라인)에
637.980	638.437	speaker#B	[음.(BC/continuer)]
638.437	644.087	speaker#A	시장이 너무 관심이 좀 많았던 것 같애요. 그니까 이게 심지어 (75bp)/(칠십 오 비피)를 제일 먼저 했던 블라드도
644.164	644.443	speaker#B	[음.(BC/continuer)]
644.443	646.233	speaker#A	(50bp)/(오십 비피) 인상에 동의했네?
646.443	646.738	speaker#B	[네.(BC/continuer)]
646.885	651.718	speaker#A	야 우리가 너무 긴장했었나 보다 생각을 했던 건데, 그것도 어느 정도 의견 /os2 맞는데 /oe
651.415	651.705	speaker#C	/os2 [음.(BC/continuer)] /oe
651.718	651.988	speaker#B	[네.(BC/continuer)]
652.536	654.262	speaker#A	근데 그렇다고 딱히 달라지는 건 또 뭐야?
654.615	654.860	speaker#B	[음.(BC/continuer)]
655.699	658.689	speaker#A	그렇다고 진짜로 완화로 돌아갈 건 아닌 것 같고
658.789	659.023	speaker#B	/os1 [네.(BC/continuer)] /oe
658.919	659.194	speaker#C	/os1 [네.(BC/continuer)] /oe
659.619	671.606	speaker#A	그니까 이런 거죠. 그니까 (3대)/(세 대) 맞을 거 (2대)/(두 대) 맞았다고 행복해하던 게 엊그제 n/ 모습인 거고 /os1 아! /oe 우리가 계속 맞긴 하는구나를 깨달은 게 /os2 이제 어제, /oe 오늘 새벽장 /os2 이었던 /oe 거죠.
665.624	665.979	speaker#C	/os1 [음.(BC/continuer)] /oe
668.664	669.334	speaker#C	/os2 [음. 음.(BC/continuer)] /oe
670.759	671.024	speaker#C	/os2 [음.(BC/continuer)] /oe
671.606	675.122	speaker#B	채권 시장이 장 중에 (3. 1)/(삼 점 일)이 /os2 넘어갔었죠? /oe
674.046	675.036	speaker#A	/os2 네. 맞습니다. 네네. /oe
675.122	692.750	speaker#B	그 의미를 좀 얘기를 해 주세요. 왜냐면 이제 n/ 저도 간헐적으로 채권 시장이, 뭐/ 아까 말씀하신 것처럼 학살 이게 그/ 채권 n/ 채권 수익은 (2가지)/(두 가지)거든요. 하나는 그냥 (3%)/(삼 퍼센트)에 내가 사면 꼬박꼬박 (3%)/(삼 퍼센트)를 받는 이자의 캐리! 그걸 캐리 수익이라고 그러고 이제
693.173	703.778	speaker#B	(1가지)/(한 가지)는 이제 채권 수익률이 떨어지면서 채권 가격이 높아지는, 그걸 먹는 건데 캐릴 하고 있기 때문에 주식하고는 좀 /os2 다르죠. 네. /oe
703.038	703.494	speaker#A	/os2 [네. 맞습니다.(BC/affirmative)] /oe
704.093	709.189	speaker#B	주식은 배당을 안 할 수도 있고 할 수도 있는데 /os2 이건 /oe 약정 내 의한 어차피 나오는 거니까
706.078	706.573	speaker#A	/os2 [네네네.(BC/continuer)] /oe
709.244	712.997	speaker#B	채권에서 (-)/(마이너스) n/ 나는 거는 굉장히 어려운 거란 말이야.
712.997	713.861	speaker#A	/os2 [맞습니다.(BC/affirmative)] /oe
713.222	718.153	speaker#B	/os2 근데 그게 /oe 뭐/ (10%)/(십 퍼센트) 이상 하루에 뭐/ (5%)/(오 퍼센트)씩 움직이고 그르더라 어제 같은 경우에
718.995	721.551	speaker#A	n/ 그쵸. 이게 어제 같은 경우에 분명히
721.551	721.931	speaker#B	[예.(BC/continuer)]
722.020	723.482	speaker#A	뭐/ 캐리 이걸 떠나서
723.482	723.822	speaker#B	[네.(BC/continuer)]
723.966	730.096	speaker#A	아까 말씀하셨던 대로 연준의 어떤 치골피가 없다라는 걸 환호했던 사람들이
730.205	730.485	speaker#B	[에.(BC/continuer)]
730.650	733.374	speaker#A	빠르게 (long)/(롱) 잡았던 걸 다 이제 토해내면서
733.374	733.669	speaker#B	[네.(BC/continuer)]
733.806	737.651	speaker#A	금리가 급등했다가 장 막판에 다시 (3. 02)/(삼 점 영 이) 정도로 돌아왔는데요
737.651	738.031	speaker#B	[네.(BC/continuer)]
738.244	740.209	speaker#A	(3%)/(삼 퍼센트)가 주는 메시지가 /os2 뭐냐면 /oe
740.010	740.375	speaker#B	/os2 [예.(BC/continuer)] /oe
741.085	748.310	speaker#A	이런 겁니다. 지금 기준 금리를 연준이 올릴 거야! 근데 진짜 무섭게 말한 거는 /os1 필요하다면 /oe
747.210	747.530	speaker#C	/os1 [음.(BC/continuer)] /oe
748.460	748.735	speaker#B	[음.(BC/continuer)]
749.229	752.523	speaker#A	우리가 생각하는 적정 금리 이상으로 올릴 거야!라고 이야기를 했어요.
752.734	755.514	speaker#A	/os1 진짜로 /oe 우리가 많이 필요하다면
752.744	752.963	speaker#B	/os1 [음.(BC/continuer)] /oe
755.635	755.880	speaker#C	[음.(BC/continuer)]
755.882	759.086	speaker#A	금리 가지고 너희를 망가뜨릴 수 있다! 얘길 한 건데
759.091	759.311	speaker#B	[음.(BC/continuer)]
759.759	770.117	speaker#A	그 여기서 시장의 고민은 야, 그럼 얘네들이 판단하고 있는 중립 금리 수준이 어딜까? 그니까 어디가 적정 금리로 보고 있을까? 그걸 알아야 여기서 (+@)/(플러스 알파)까지 올린다가 되는 거잖아요?
770.117	770.577	speaker#B	/os2 그렇죠. /oe
770.237	770.557	speaker#C	/os2 네. /oe
771.216	779.781	speaker#A	그래서 그거를 추정해 볼 수 있는 방법 중의 하나가 연준이 (survey)/(서베이) 같은 걸 해서 적정 기준 금리를 발표를 합니다!
779.882	780.192	speaker#B	/os1 [음.(BC/continuer)] /oe
779.897	780.162	speaker#C	/os1 [음.(BC/continuer)] /oe
780.755	785.409	speaker#A	그게 이번 기자회견에서 당연히 물어봤어요. /os1 니들이 /oe 생각하는 적정이 얼마야?
783.660	784.125	speaker#B	/os1 [네.(BC/continuer)] /oe
785.504	785.774	speaker#B	[음.(BC/continuer)]
786.045	795.133	speaker#A	그랬더니 되게 넓게 야, 그거 나도 잘 모르겠는데 대략 (2)/(이)에서 (3%)/(삼 퍼센트) 사이야! 너무 (broad)/(브로드)하게 얘기를 한 거예요.
795.210	795.616	speaker#B	/os1 [응.(BC/continuer)] /oe
795.235	795.515	speaker#C	/os1 [음.(BC/continuer)] /oe
795.893	806.356	speaker#A	근게 그게 근거가 뭐냐면 실제로 제가 방금 말씀드렸던 연준 위원들 (survey)/(서베이)를 보면 딱 (2)/(이)에서 (3)/(삼)이 (range)/(레인지)인데 (2)/(이)를 찍은 사람은 (1명)/(한 명)밖에 없구요.
806.401	806.723	speaker#C	[네.(BC/continuer)] n/
